Province_State,Last_Update,Confirmed,Deaths,Recovered,Active,Incidence_Rate,Case-Fatality_Ratio
Mordovia Republic,2020-10-23 04:24:46,7662,48,6351,1263.0,951.7350345814453,0.6264682850430697
Moscow,2020-10-23 04:24:46,381430,6187,282492,92751.0,3049.8618794690874,1.6220538499855806
Moscow Oblast,2020-10-23 04:24:46,82305,1511,61382,19412.0,1096.9049302414844,1.8358544438369482
Murmansk Oblast,2020-10-23 04:24:46,18136,264,14774,3098.0,2406.719067038061,1.4556682840758712
Nenets Autonomous Okrug,2020-10-23 04:24:46,402,0,142,260.0,913.6986612723596,0.0
Nizhny Novgorod Oblast,2020-10-23 04:24:46,38114,682,31941,5491.0,1178.2665255327147,1.7893687358975705
North Ossetia - Alania Republic,2020-10-23 04:24:46,6701,70,5076,1555.0,954.8780574693808,1.044620205939412
Novgorod Oblast,2020-10-23 04:24:46,6627,87,4308,2232.0,1092.7060592669784,1.3128112267994567
Novosibirsk Oblast,2020-10-23 04:24:46,15686,548,13353,1785.0,562.454259803955,3.4935611373199036
Omsk Oblast,2020-10-23 04:24:46,14070,381,11437,2252.0,717.8274775379181,2.7078891257995736
Orel Oblast,2020-10-23 04:24:46,10889,147,8270,2472.0,1457.215619467191,1.3499862246303609
Orenburg Oblast,2020-10-23 04:24:46,15995,104,13866,2025.0,808.7595817405902,0.6502031884964051
Penza Oblast,2020-10-23 04:24:46,13719,159,10301,3259.0,1030.2217916802776,1.1589766017931336
Perm Krai,2020-10-23 04:24:46,12133,362,8154,3617.0,462.54043845463536,2.983598450506882
Primorsky Krai,2020-10-23 04:24:46,13811,140,11572,2099.0,721.941081118661,1.0136847440446022
Pskov Oblast,2020-10-23 04:24:46,6805,68,4428,2309.0,1069.0507834469154,0.9992652461425422
Rostov Oblast,2020-10-23 04:24:46,27840,704,22282,4854.0,659.6449858925063,2.528735632183908
Ryazan Oblast,2020-10-23 04:24:46,9803,58,7209,2536.0,874.1174561336243,0.5916556156278691
Saint Petersburg,2020-10-23 04:24:46,54668,3533,34897,16238.0,1021.4623309139592,6.462647252506035
Sakha (Yakutiya) Republic,2020-10-23 04:24:46,12030,106,7948,3976.0,1247.4982630427346,0.8811305070656692
Sakhalin Oblast,2020-10-23 04:24:46,7023,1,4908,2114.0,1432.7360709615427,0.014238929232521716
Samara Oblast,2020-10-23 04:24:46,14564,242,11634,2688.0,456.0493550364897,1.661631419939577
Saratov Oblast,2020-10-23 04:24:46,18774,145,12564,6065.0,762.2566434560182,0.7723447320762757
Smolensk Oblast,2020-10-23 04:24:46,7866,208,6092,1566.0,828.5686597538521,2.644291889143148
Stavropol Krai,2020-10-23 04:24:46,19598,391,14400,4807.0,699.7601291689073,1.9951015409735688
Sverdlovsk Oblast,2020-10-23 04:24:46,33684,728,25799,7157.0,778.7747129880867,2.1612635078969245
Tambov Oblast,2020-10-23 04:24:46,9082,46,7349,1687.0,878.7172778921623,0.5064963664391103
Tatarstan Republic,2020-10-23 04:24:46,7991,104,6848,1039.0,205.19818277249425,1.3014641471655612
Tomsk Oblast,2020-10-23 04:24:46,10634,106,7479,3049.0,986.200244834366,0.9968027082941509
Tula Oblast,2020-10-23 04:24:46,11427,404,10116,907.0,765.9591582291846,3.5354861293427846
Tver Oblast,2020-10-23 04:24:46,8331,296,4982,3053.0,648.8959577777553,3.552994838554796
Tyumen Oblast,2020-10-23 04:24:46,12134,56,8236,3842.0,328.6209511428881,0.4615131036756222
Tyva Republic,2020-10-23 04:24:46,8711,111,7403,1197.0,2707.6171352907168,1.2742509470784067
Udmurt Republic,2020-10-23 04:24:46,7765,117,5724,1924.0,513.2038460216623,1.5067611075338054
Ulyanovsk Oblast,2020-10-23 04:24:46,18996,230,15064,3702.0,1523.802800858001,1.2107812170983363
Vladimir Oblast,2020-10-23 04:24:46,8762,246,6374,2142.0,635.6935930762941,2.8075781784980602
Volgograd Oblast,2020-10-23 04:24:46,18554,186,16099,2269.0,735.8972202963896,1.0024792497574646
Vologda Oblast,2020-10-23 04:24:46,6162,61,4553,1548.0,523.6727801483654,0.9899383317104836
Voronezh Oblast,2020-10-23 04:24:46,22556,259,19783,2514.0,966.5056680869736,1.1482532363894309
Yamalo-Nenets Autonomous Okrug,2020-10-23 04:24:46,18936,114,13952,4870.0,3516.127654596535,0.6020278833967047
Yaroslavl Oblast,2020-10-23 04:24:46,10365,55,9418,892.0,818.9247869136373,0.5306319343945972
Zabaykalsky Krai,2020-10-23 04:24:46,9508,99,6543,2866.0,886.2739395566392,1.0412284392090871
