Province_State,Last_Update,Confirmed,Deaths,Recovered,Active,Incident_Rate,Case_Fatality_Ratio
Novgorod Oblast,2021-03-09 05:28:19,27648,115,24297.0,3236.0,4558.795401631722,0.4159432870370369
Novosibirsk Oblast,2021-03-09 05:28:19,36599,1495,33553.0,1551.0,1312.3335110649589,4.084811060411487
Omsk Oblast,2021-03-09 05:28:19,41701,1243,38428.0,2030.0,2127.514118038999,2.980743867053548
Orel Oblast,2021-03-09 05:28:19,30933,459,28164.0,2310.0,4139.5950736503455,1.4838521966831542
Orenburg Oblast,2021-03-09 05:28:19,38210,643,35368.0,2199.0,1932.022733248387,1.682805548285789
Penza Oblast,2021-03-09 05:28:19,39453,456,35653.0,3344.0,2962.7043040427143,1.15580564215649
Perm Krai,2021-03-09 05:28:19,48215,1792,40829.0,5594.0,1838.0769175051714,3.716685678730685
Primorsky Krai,2021-03-09 05:28:19,41005,645,36199.0,4161.0,2143.4504403208093,1.572978905011584
Pskov Oblast,2021-03-09 05:28:19,32655,184,21765.0,10706.0,5130.029880008672,0.5634665441739397
Rostov Oblast,2021-03-09 05:28:19,75228,3227,65916.0,6085.0,1782.4631105862595,4.289626203009518
Ryazan Oblast,2021-03-09 05:28:19,24981,314,23088.0,1579.0,2227.514859907586,1.2569552860173732
Saint Petersburg,2021-03-09 05:28:19,374887,11393,316314.0,47180.0,7004.700169191143,3.039049100128839
Sakha (Yakutiya) Republic,2021-03-09 05:28:19,32863,524,31501.0,838.0,3407.8583057666992,1.594498372029334
Sakhalin Oblast,2021-03-09 05:28:19,21740,34,20699.0,1007.0,4435.0964235659885,0.15639374425023
Samara Oblast,2021-03-09 05:28:19,50700,937,47037.0,2726.0,1587.5928522624295,1.8481262327416168
Saratov Oblast,2021-03-09 05:28:19,51007,680,45972.0,4355.0,2070.971802107229,1.3331503519124823
Smolensk Oblast,2021-03-09 05:28:19,26784,656,25461.0,667.0,2821.3047270337115,2.4492234169653524
Stavropol Krai,2021-03-09 05:28:19,48170,1122,44424.0,2624.0,1719.943127975623,2.329250570894748
Sverdlovsk Oblast,2021-03-09 05:28:19,79041,2466,72101.0,4474.0,1827.4294053346207,3.1198997988385773
Tambov Oblast,2021-03-09 05:28:19,27169,361,25079.0,1729.0,2628.701797297088,1.3287202326180574
Tatarstan Republic,2021-03-09 05:28:19,18384,364,15028.0,2992.0,472.0765100850375,1.9799825935596167
Tomsk Oblast,2021-03-09 05:28:19,30588,326,28856.0,1406.0,2836.7399933227002,1.065777429057147
Tula Oblast,2021-03-09 05:28:19,33945,1336,31445.0,1164.0,2275.355178619906,3.935778465164237
Tver Oblast,2021-03-09 05:28:19,34818,658,32442.0,1718.0,2711.950481083409,1.8898271009248089
Tyumen Oblast,2021-03-09 05:28:19,31965,305,30139.0,1521.0,865.6971075723106,0.9541686219302362
Tyva Republic,2021-03-09 05:28:19,15693,193,14637.0,863.0,4877.813764678822,1.2298477027974255
Udmurt Republic,2021-03-09 05:28:19,28826,668,25570.0,2588.0,1905.1660097128704,2.317352390203289
Ulyanovsk Oblast,2021-03-09 05:28:19,48498,857,45059.0,2582.0,3890.365773637153,1.7670831786877812
Vladimir Oblast,2021-03-09 05:28:19,28309,913,25463.0,1933.0,2053.8518519055933,3.2251227524815427
Volgograd Oblast,2021-03-09 05:28:19,50675,826,48477.0,1372.0,2009.8949896798288,1.629995066600888
Vologda Oblast,2021-03-09 05:28:19,40400,832,37342.0,2226.0,3433.362596234009,2.0594059405940595
Voronezh Oblast,2021-03-09 05:28:19,70111,2015,64265.0,3831.0,3004.1975037792963,2.8740140634137297
Yamalo-Nenets Autonomous Okrug,2021-03-09 05:28:19,37392,403,35596.0,1393.0,6943.1265980499375,1.0777706461275138
Yaroslavl Oblast,2021-03-09 05:28:19,33805,433,32400.0,972.0,2670.8878361423544,1.2808756101168466
Zabaykalsky Krai,2021-03-09 05:28:19,39406,550,37742.0,1114.0,3673.171104561309,1.39572653910572
