Province_State,Last_Update,Confirmed,Deaths,Recovered,Active,Incident_Rate,Case_Fatality_Ratio
Tatarstan Republic,2021-02-05 05:22:38,16385,283,12881,3221.0,420.74486606523817,1.7271895025938355
Tomsk Oblast,2021-02-05 05:22:38,28599,271,25839,2489.0,2652.279556330452,0.9475855799153816
Tula Oblast,2021-02-05 05:22:38,29599,1047,26915,1637.0,1984.0400038877767,3.537281664921112
Tver Oblast,2021-02-05 05:22:38,29831,528,25975,3328.0,2323.516422574507,1.7699708357078208
Tyumen Oblast,2021-02-05 05:22:38,28779,253,26988,1538.0,779.4117647058823,0.8791132422947288
Tyva Republic,2021-02-05 05:22:38,15439,190,14287,962.0,4798.8636151708615,1.2306496534749658
Udmurt Republic,2021-02-05 05:22:38,25937,521,22518,2898.0,1714.2264203816947,2.0087134209816093
Ulyanovsk Oblast,2021-02-05 05:22:38,44485,644,40903,2938.0,3568.454811337555,1.4476789929189615
Vladimir Oblast,2021-02-05 05:22:38,24092,704,21249,2139.0,1747.9034517683267,2.9221318279926947
Volgograd Oblast,2021-02-05 05:22:38,44277,630,42278,1369.0,1756.1345921668235,1.4228606274137814
Vologda Oblast,2021-02-05 05:22:38,33967,649,29129,4189.0,2886.6590917396184,1.9106780110106867
Voronezh Oblast,2021-02-05 05:22:38,59703,1607,53632,4464.0,2558.223439519267,2.691657035659849
Yamalo-Nenets Autonomous Okrug,2021-02-05 05:22:38,35864,383,32443,3038.0,6659.400200910971,1.0679232656703102
Yaroslavl Oblast,2021-02-05 05:22:38,28854,322,27140,1392.0,2279.715948056545,1.1159631246967492
Zabaykalsky Krai,2021-02-05 05:22:38,35046,480,33215,1351.0,3266.7602530187187,1.3696284882725558
