Province_State,Last_Update,Confirmed,Deaths,Recovered,Active,Incident_Rate,Case_Fatality_Ratio
Khabarovsk Krai,2020-11-10 05:40:07,18387,144,12087.0,6156.0,1384.2484615697333,0.7831620166421929
Khakassia Republic,2020-11-10 05:40:07,8365,87,5839.0,2439.0,1556.2414304398221,1.0400478182904962
Khanty-Mansi Autonomous Okrug,2020-11-10 05:40:07,30040,281,25056.0,4703.0,1960.5245382096705,0.9354194407456724
Kirov Oblast,2020-11-10 05:40:07,13507,177,7819.0,5511.0,1052.5716975338946,1.3104316280447177
Komi Republic,2020-11-10 05:40:07,15552,247,10925.0,4380.0,1849.5064058424994,1.5882201646090537
Kostroma Oblast,2020-11-10 05:40:07,8503,144,5157.0,3202.0,1321.7290199028796,1.6935199341408915
Krasnodar Krai,2020-11-10 05:40:07,18631,478,12092.0,6061.0,332.49337012039075,2.565616445708765
Krasnoyarsk Krai,2020-11-10 05:40:07,29256,741,21792.0,6723.0,1017.0704158565088,2.532813781788351
Kurgan Oblast,2020-11-10 05:40:07,6618,104,5181.0,1333.0,782.6978594668242,1.5714717437292234
Kursk Oblast,2020-11-10 05:40:07,12110,123,8872.0,3115.0,1085.8678469240172,1.0156895127993393
Leningrad Oblast,2020-11-10 05:40:07,12867,117,7434.0,5316.0,709.3883833861867,0.9093028678013524
Lipetsk Oblast,2020-11-10 05:40:07,8936,79,7131.0,1726.0,776.9076883083916,0.8840644583706356
Magadan Oblast,2020-11-10 05:40:07,4763,43,3545.0,1175.0,3305.5499649527037,0.9027923577577156
Mari El Republic,2020-11-10 05:40:07,6527,67,5220.0,1240.0,956.5710584128276,1.0265052857361727
Mordovia Republic,2020-11-10 05:40:07,8904,53,7407.0,1444.0,1106.0100166944908,0.5952380952380952
Moscow,2020-11-10 05:40:07,475166,7361,343226.0,124579.0,3799.3620580966585,1.5491428258755888
Moscow Oblast,2020-11-10 05:40:07,92184,1714,68427.0,22043.0,1228.5655074343113,1.8593248286036623
Murmansk Oblast,2020-11-10 05:40:07,21834,344,17371.0,4119.0,2897.458321002924,1.5755244114683522
Nenets Autonomous Okrug,2020-11-10 05:40:07,526,0,200.0,326.0,1195.5360592767688,0.0
Nizhny Novgorod Oblast,2020-11-10 05:40:07,45284,895,37613.0,6776.0,1399.9218487228695,1.9764155109972616
North Ossetia - Alania Republic,2020-11-10 05:40:07,7825,72,5629.0,2124.0,1115.0456349347717,0.9201277955271564
Novgorod Oblast,2020-11-10 05:40:07,8266,87,5248.0,2931.0,1362.9558300740673,1.0525042342124364
Novosibirsk Oblast,2020-11-10 05:40:07,18913,625,15442.0,2846.0,678.1650781379702,3.3046052979432137
Omsk Oblast,2020-11-10 05:40:07,17676,434,14029.0,3213.0,901.7994664506211,2.45530663045938
Orel Oblast,2020-11-10 05:40:07,13146,166,10161.0,2819.0,1759.2576484080896,1.2627415183325728
Orenburg Oblast,2020-11-10 05:40:07,19238,140,16725.0,2373.0,972.7362821835243,0.7277263748830439
Penza Oblast,2020-11-10 05:40:07,16775,203,12042.0,4530.0,1259.7106607942744,1.2101341281669151
Perm Krai,2020-11-10 05:40:07,15158,437,10027.0,4694.0,577.8610373440504,2.8829660905132597
Primorsky Krai,2020-11-10 05:40:07,17227,175,13150.0,3902.0,900.5053221657498,1.0158472165786263
Pskov Oblast,2020-11-10 05:40:07,8859,70,4815.0,3974.0,1391.7297414483792,0.7901569025849419
Rostov Oblast,2020-11-10 05:40:07,33427,957,26540.0,5930.0,792.0241718185637,2.8629550961797348
Ryazan Oblast,2020-11-10 05:40:07,11669,67,8356.0,3246.0,1040.505620281879,0.5741708801096923
Saint Petersburg,2020-11-10 05:40:07,71426,4181,43501.0,23744.0,1334.5827256870646,5.853610729986277
Sakha (Yakutiya) Republic,2020-11-10 05:40:07,15444,179,9460.0,5805.0,1601.5264484149616,1.1590261590261592
Sakhalin Oblast,2020-11-10 05:40:07,8753,4,5814.0,2935.0,1785.666927114678,0.04569861761681709
Samara Oblast,2020-11-10 05:40:07,17647,326,15543.0,1778.0,552.5887783801793,1.8473394911316368
Saratov Oblast,2020-11-10 05:40:07,22276,173,15182.0,6921.0,904.4438579751924,0.7766205782007541
Smolensk Oblast,2020-11-10 05:40:07,9816,244,6615.0,2957.0,1033.9727897462258,2.4857375713121432
Stavropol Krai,2020-11-10 05:40:07,23115,453,18109.0,4553.0,825.3370438687259,1.9597663854639844
Sverdlovsk Oblast,2020-11-10 05:40:07,38776,839,30900.0,7037.0,896.5018486767026,2.163709511037755
Tambov Oblast,2020-11-10 05:40:07,10750,57,8491.0,2202.0,1040.1024815393905,0.5302325581395348
Tatarstan Republic,2020-11-10 05:40:07,8874,114,7827.0,933.0,227.8724407362175,1.2846517917511833
Tomsk Oblast,2020-11-10 05:40:07,14156,131,9121.0,4904.0,1312.8315465370774,0.9254026561175474
Tula Oblast,2020-11-10 05:40:07,13532,440,11485.0,1607.0,907.0586618672728,3.2515518770322203
Tver Oblast,2020-11-10 05:40:07,11086,339,6438.0,4309.0,863.4810452435713,3.0579108785856035
Tyumen Oblast,2020-11-10 05:40:07,14779,91,9479.0,5209.0,400.25457696890913,0.6157385479396441
Tyva Republic,2020-11-10 05:40:07,10291,119,9297.0,875.0,3198.7243645134613,1.1563502089204158
Udmurt Republic,2020-11-10 05:40:07,10073,219,8719.0,1135.0,665.7440233066586,2.1741288593269137
Ulyanovsk Oblast,2020-11-10 05:40:07,22694,279,18023.0,4392.0,1820.4453970663026,1.2293998413677625
Vladimir Oblast,2020-11-10 05:40:07,10566,277,7808.0,2481.0,766.5759534859762,2.621616505773235
Volgograd Oblast,2020-11-10 05:40:07,22266,231,19629.0,2406.0,883.1242593036225,1.0374562112638104
Vologda Oblast,2020-11-10 05:40:07,8043,74,6170.0,1799.0,683.5281030076766,0.9200547059554892
Voronezh Oblast,2020-11-10 05:40:07,27799,372,25672.0,1755.0,1191.1638174831432,1.3381776322889312
Yamalo-Nenets Autonomous Okrug,2020-11-10 05:40:07,22248,160,15407.0,6681.0,4131.115761484141,0.7191657677094571
Yaroslavl Oblast,2020-11-10 05:40:07,12701,68,11365.0,1268.0,1003.4890225364309,0.5353909141012518
Zabaykalsky Krai,2020-11-10 05:40:07,13693,191,9509.0,3993.0,1276.3724289386898,1.3948732929233916
