Province_State,Last_Update,Confirmed,Deaths,Recovered,Active,Incidence_Rate,Case-Fatality_Ratio
Mordovia Republic,2020-09-28 04:23:00,6324,41,5267,1016.0,785.5354162000001,0.648323846
Moscow,2020-09-28 04:23:00,285776,5164,245132,35480.0,2285.025636,1.807009686
Moscow Oblast,2020-09-28 04:23:00,72959,1319,55731,15909.0,972.3478137,1.807864691
Murmansk Oblast,2020-09-28 04:23:00,14738,208,12171,2359.0,1955.791002,1.411317682
Nenets Autonomous Okrug,2020-09-28 04:23:00,330,0,127,203.0,750.0511399000001,0.0
Nizhny Novgorod Oblast,2020-09-28 04:23:00,31891,568,27932,3391.0,985.887017,1.781066759
North Ossetia - Alania Republic,2020-09-28 04:23:00,5715,69,4684,962.0,814.3751826,1.207349081
Novgorod Oblast,2020-09-28 04:23:00,5115,86,3711,1318.0,843.3969357000001,1.6813294230000002
Novosibirsk Oblast,2020-09-28 04:23:00,12930,439,11818,673.0,463.63212919999995,3.39520495
Omsk Oblast,2020-09-28 04:23:00,10765,284,9352,1129.0,549.2119968999999,2.638179285
Orel Oblast,2020-09-28 04:23:00,8403,127,6761,1515.0,1124.527767,1.511364989
Orenburg Oblast,2020-09-28 04:23:00,12539,85,11303,1151.0,634.0129037,0.6778849990000001
Penza Oblast,2020-09-28 04:23:00,10607,128,8725,1754.0,796.5276292000001,1.206750259
Perm Krai,2020-09-28 04:23:00,9596,272,6596,2728.0,365.82362539999997,2.8345143810000004
Primorsky Krai,2020-09-28 04:23:00,11540,118,9990,1432.0,603.2293155,1.022530329
Pskov Oblast,2020-09-28 04:23:00,5361,65,4023,1273.0,842.2015062999999,1.212460362
Rostov Oblast,2020-09-28 04:23:00,21357,486,16897,3974.0,506.03584639999997,2.275600506
Ryazan Oblast,2020-09-28 04:23:00,8052,50,6681,1321.0,717.9836537000001,0.620963736
Saint Petersburg,2020-09-28 04:23:00,42257,2894,28691,10672.0,789.5648957000001,6.848569467999999
Sakha (Yakutiya) Republic,2020-09-28 04:23:00,9128,95,6875,2158.0,946.5639356,1.040753725
Sakhalin Oblast,2020-09-28 04:23:00,5476,0,3866,1610.0,1117.138363,0.0
Samara Oblast,2020-09-28 04:23:00,11441,185,8886,2370.0,358.25739300000004,1.616991522
Saratov Oblast,2020-09-28 04:23:00,15176,98,10119,4959.0,616.1716640999999,0.6457564579999999
Smolensk Oblast,2020-09-28 04:23:00,6554,138,5697,719.0,690.3685477000001,2.105584376
Stavropol Krai,2020-09-28 04:23:00,15637,310,11102,4225.0,558.3298877000001,1.9824774569999999
Sverdlovsk Oblast,2020-09-28 04:23:00,28716,592,21586,6538.0,663.9144596,2.061568464
Tambov Oblast,2020-09-28 04:23:00,7599,46,6591,962.0,735.2315123,0.605342808
Tatarstan Republic,2020-09-28 04:23:00,7160,48,6048,1064.0,183.85921519999997,0.670391061
Tomsk Oblast,2020-09-28 04:23:00,7249,84,6039,1126.0,672.2743629,1.158780521
Tula Oblast,2020-09-28 04:23:00,10061,369,9069,623.0,674.3952998,3.667627472
Tver Oblast,2020-09-28 04:23:00,6166,240,4494,1432.0,480.26557139999994,3.892312682
Tyumen Oblast,2020-09-28 04:23:00,9282,37,7552,1693.0,251.38121549999997,0.39862098700000004
Tyva Republic,2020-09-28 04:23:00,7626,84,6750,792.0,2370.369449,1.101494886
Udmurt Republic,2020-09-28 04:23:00,4923,65,3638,1220.0,325.37057749999997,1.32033313
Ulyanovsk Oblast,2020-09-28 04:23:00,15128,162,12964,2002.0,1213.523309,1.070861978
Vladimir Oblast,2020-09-28 04:23:00,7171,209,5869,1093.0,520.2646377,2.914516804
Volgograd Oblast,2020-09-28 04:23:00,14786,141,12824,1821.0,586.4490837000001,0.9536047609999999
Vologda Oblast,2020-09-28 04:23:00,4483,46,3654,783.0,380.98427030000005,1.026098595
Voronezh Oblast,2020-09-28 04:23:00,17521,175,15827,1519.0,750.7601441,0.998801438
Yamalo-Nenets Autonomous Okrug,2020-09-28 04:23:00,15033,99,13388,1546.0,2791.399822,0.658551187
Yaroslavl Oblast,2020-09-28 04:23:00,8435,46,7999,390.0,666.4380682999999,0.545346769
Zabaykalsky Krai,2020-09-28 04:23:00,6029,68,4852,1109.0,561.9841798,1.127881904
