Province_State,Last_Update,Confirmed,Deaths,Recovered,Active,Incident_Rate,Case_Fatality_Ratio
Penza Oblast,2021-02-11 05:23:55,34853,403,28087,6363.0,2617.2694879679802,1.1562849682954122
Perm Krai,2021-02-11 05:23:55,42570,1549,35286,5735.0,1622.8753370983127,3.6387127084801514
Primorsky Krai,2021-02-11 05:23:55,38302,579,30229,7494.0,2002.1567800309147,1.5116704088559345
Pskov Oblast,2021-02-11 05:23:55,30335,146,19253,10936.0,4765.562897261158,0.4812922366902918
Rostov Oblast,2021-02-11 05:23:55,67315,2857,57443,7015.0,1594.9713443015107,4.2442249127237615
Ryazan Oblast,2021-02-11 05:23:55,22950,255,21000,1695.0,2046.4139159713015,1.1111111111111112
Saint Petersburg,2021-02-11 05:23:55,348613,10237,256704,81672.0,6513.774924396504,2.9364940492752707
Sakha (Yakutiya) Republic,2021-02-11 05:23:55,31537,500,29242,1795.0,3270.3535096906653,1.5854393252370231
Sakhalin Oblast,2021-02-11 05:23:55,20473,29,18648,1796.0,4176.620472845745,0.141649978019831
Samara Oblast,2021-02-11 05:23:55,43312,863,39836,2613.0,1356.2489470846222,1.9925193941632804
Saratov Oblast,2021-02-11 05:23:55,45600,586,40371,4643.0,1851.43831584076,1.2850877192982455
Smolensk Oblast,2021-02-11 05:23:55,24085,503,21541,2041.0,2537.0043440340105,2.0884367863815654
Stavropol Krai,2021-02-11 05:23:55,44731,982,40109,3640.0,1597.151257161669,2.1953455098254007
Sverdlovsk Oblast,2021-02-11 05:23:55,73664,2171,66440,5053.0,1703.1130642902986,2.9471655082536925
Tambov Oblast,2021-02-11 05:23:55,23972,297,21898,1777.0,2319.380156973234,1.2389454363423995
Tatarstan Republic,2021-02-11 05:23:55,16879,293,13427,3159.0,433.4301247674797,1.7358848273001954
Tomsk Oblast,2021-02-11 05:23:55,29121,285,26489,2347.0,2700.689987758282,0.9786751828577316
Tula Oblast,2021-02-11 05:23:55,30576,1103,28009,1464.0,2049.5289421559064,3.607404500261643
Tver Oblast,2021-02-11 05:23:55,30924,547,27310,3067.0,2408.649453645337,1.7688526710645454
Tyumen Oblast,2021-02-11 05:23:55,29551,262,27740,1549.0,800.3195753439497,0.8866028222395181
Tyva Republic,2021-02-11 05:23:55,15541,190,14393,958.0,4830.568005918153,1.2225725500289557
Udmurt Republic,2021-02-11 05:23:55,26515,546,23199,2770.0,1752.427556634176,2.0592117669243826
Ulyanovsk Oblast,2021-02-11 05:23:55,45479,691,42041,2747.0,3648.1905443367573,1.5193825721761691
Vladimir Oblast,2021-02-11 05:23:55,24979,737,22044,2198.0,1812.2563640096728,2.9504784018575605
Volgograd Oblast,2021-02-11 05:23:55,45680,664,43652,1364.0,1811.781018817456,1.4535901926444834
Vologda Oblast,2021-02-11 05:23:55,35518,684,30746,4088.0,3018.4696211148407,1.9257841094656232
Voronezh Oblast,2021-02-11 05:23:55,61909,1696,55657,4556.0,2652.7486879587004,2.739504756982022
Yamalo-Nenets Autonomous Okrug,2021-02-11 05:23:55,36237,388,33435,2414.0,6728.660636861779,1.0707288130915915
Yaroslavl Oblast,2021-02-11 05:23:55,29920,341,28150,1429.0,2363.9391822919465,1.1397058823529411
Zabaykalsky Krai,2021-02-11 05:23:55,36228,497,34310,1421.0,3376.9386077259082,1.3718670641492767
