Province_State,Last_Update,Confirmed,Deaths,Recovered,Active,Incident_Rate,Case_Fatality_Ratio
Lipetsk Oblast,2021-01-23 05:22:03,19568,346,15379,3843.0,1701.2678653557075,1.768192968111202
Magadan Oblast,2021-01-23 05:22:03,7654,80,7208,366.0,5311.920938851144,1.0452051215050957
Mari El Republic,2021-01-23 05:22:03,10263,147,8924,1192.0,1504.1043009791406,1.432329728149664
Mordovia Republic,2021-01-23 05:22:03,15333,123,12778,2432.0,1904.5880038158841,0.8021913519859127
Moscow,2021-01-23 05:22:03,907389,12831,763500,131058.0,7255.35778766635,1.4140572565900622
Moscow Oblast,2021-01-23 05:22:03,183133,3449,143026,36658.0,2440.671776804736,1.883330694085719
Murmansk Oblast,2021-01-23 05:22:03,41419,773,37471,3175.0,5496.465429954204,1.866293247060528
Nenets Autonomous Okrug,2021-01-23 05:22:03,860,0,754,106.0,1954.6787280950973,0.0
Nizhny Novgorod Oblast,2021-01-23 05:22:03,80161,1989,72420,5752.0,2478.118878974339,2.4812564713514047
North Ossetia - Alania Republic,2021-01-23 05:22:03,13819,108,12289,1422.0,1969.1777161870427,0.7815326724075549
Novgorod Oblast,2021-01-23 05:22:03,22550,110,17801,4639.0,3718.201544661289,0.4878048780487805
Novosibirsk Oblast,2021-01-23 05:22:03,31034,1148,28089,1797.0,1112.7888243501172,3.699168653734614
Omsk Oblast,2021-01-23 05:22:03,35527,1039,32201,2287.0,1812.5271353581816,2.9245362681903906
Orel Oblast,2021-01-23 05:22:03,25220,317,22277,2626.0,3375.0553699111547,1.2569389373513085
Orenburg Oblast,2021-01-23 05:22:03,32560,436,28832,3292.0,1646.3402301640272,1.339066339066339
Penza Oblast,2021-01-23 05:22:03,30689,363,24300,6026.0,2304.575884895112,1.1828342402815342
Perm Krai,2021-01-23 05:22:03,37183,1355,30599,5229.0,1417.50936479508,3.644138450367103
Primorsky Krai,2021-01-23 05:22:03,34394,478,25818,8098.0,1797.8742700742328,1.3897772867360587
Pskov Oblast,2021-01-23 05:22:03,28129,118,16121,11890.0,4419.005067976234,0.4194958939173095
Rostov Oblast,2021-01-23 05:22:03,60269,2448,49861,7960.0,1428.0224013920786,4.061789643100101
Ryazan Oblast,2021-01-23 05:22:03,20925,217,19052,1656.0,1865.8479822091285,1.037037037037037
Saint Petersburg,2021-01-23 05:22:03,313608,9181,202307,102120.0,5859.712421768949,2.9275401137726083
Sakha (Yakutiya) Republic,2021-01-23 05:22:03,29468,450,26110,2908.0,3055.800400277913,1.5270802226143614
Sakhalin Oblast,2021-01-23 05:22:03,18714,22,15783,2909.0,3817.773434710852,0.1175590467030031
Samara Oblast,2021-01-23 05:22:03,37730,770,34804,2156.0,1181.4571659933224,2.0408163265306123
Saratov Oblast,2021-01-23 05:22:03,40956,505,35383,5068.0,1662.8839399906617,1.2330305693915422
Smolensk Oblast,2021-01-23 05:22:03,20685,414,17052,3219.0,2178.8638096883333,2.0014503263234227
Stavropol Krai,2021-01-23 05:22:03,40369,884,36328,3157.0,1441.403033698317,2.1897991032723128
Sverdlovsk Oblast,2021-01-23 05:22:03,67136,1890,59615,5631.0,1552.1855816164407,2.815181124880839
Tambov Oblast,2021-01-23 05:22:03,21148,244,19322,1582.0,2046.1476539158166,1.1537734064686969
Tatarstan Republic,2021-01-23 05:22:03,15275,244,11659,3372.0,392.24155197720563,1.5973813420621932
Tomsk Oblast,2021-01-23 05:22:03,27304,251,24310,2743.0,2532.1808806617946,0.9192792264869616
Tula Oblast,2021-01-23 05:22:03,27294,940,24405,1949.0,1829.5343716379944,3.4439803619843192
Tver Oblast,2021-01-23 05:22:03,27239,499,22874,3866.0,2121.627294911568,1.83193215609971
Tyumen Oblast,2021-01-23 05:22:03,26876,235,25257,1384.0,727.873469829921,0.8743860693555588
Tyva Republic,2021-01-23 05:22:03,15288,185,14084,1019.0,4751.92868377046,1.2100994243851386
Udmurt Republic,2021-01-23 05:22:03,24027,460,20339,3228.0,1587.9908317272989,1.9145128397219795
Ulyanovsk Oblast,2021-01-23 05:22:03,41813,560,38195,3058.0,3354.1148932551923,1.339296391074546
Vladimir Oblast,2021-01-23 05:22:03,22130,623,19424,2083.0,1605.5580021431626,2.8151830094893815
Volgograd Oblast,2021-01-23 05:22:03,41144,564,39205,1375.0,1631.8721155478418,1.370795255687342
Vologda Oblast,2021-01-23 05:22:03,30211,573,25524,4114.0,2567.4583513570706,1.8966601568964947
Voronezh Oblast,2021-01-23 05:22:03,54778,1427,49442,3909.0,2347.191323216361,2.6050604257183543
Yamalo-Nenets Autonomous Okrug,2021-01-23 05:22:03,34944,369,29821,4754.0,6488.570171219968,1.0559752747252746
Yaroslavl Oblast,2021-01-23 05:22:03,26447,275,24796,1376.0,2089.5420973955584,1.039815480016637
Zabaykalsky Krai,2021-01-23 05:22:03,32299,447,30061,1791.0,3010.702773847275,1.383943775349082
