Province_State,Last_Update,Confirmed,Deaths,Recovered,Active,Incidence_Rate,Case-Fatality_Ratio
Kaluga Oblast,2020-10-21 04:24:14,10817,79,8471,2267.0,1068.8143739081634,0.7303318849958399
Kamchatka Krai,2020-10-21 04:24:14,5216,70,3459,1687.0,1652.950180157626,1.3420245398773003
Karachay-Cherkess Republic,2020-10-21 04:24:14,8658,30,5161,3467.0,1856.724675909544,0.3465003465003465
Karelia Republic,2020-10-21 04:24:14,5307,38,3503,1766.0,852.5520334659204,0.7160354249104955
Kemerovo Oblast,2020-10-21 04:24:14,13294,175,9257,3862.0,493.306373537642,1.3163833308259365
Khabarovsk Krai,2020-10-21 04:24:14,14180,123,10529,3528.0,1067.5283181083819,0.8674188998589563
Khakassia Republic,2020-10-21 04:24:14,5621,57,4579,985.0,1045.7421494921982,1.014054438711973
Khanty-Mansi Autonomous Okrug,2020-10-21 04:24:14,26124,215,22858,3051.0,1704.9514992073712,0.8229980094931864
Kirov Oblast,2020-10-21 04:24:14,10340,156,6474,3710.0,805.7741432220679,1.5087040618955512
Komi Republic,2020-10-21 04:24:14,11058,173,8585,2300.0,1315.061846438166,1.564478205823838
Kostroma Oblast,2020-10-21 04:24:14,6179,95,4278,1806.0,960.480255672103,1.5374656093218968
Krasnodar Krai,2020-10-21 04:24:14,15934,358,11169,4407.0,284.3620503192693,2.2467679176603492
Krasnoyarsk Krai,2020-10-21 04:24:14,23459,608,16843,6008.0,815.540568962874,2.5917558293192378
Kurgan Oblast,2020-10-21 04:24:14,4998,63,4038,897.0,591.1036418276196,1.2605042016806722
Kursk Oblast,2020-10-21 04:24:14,9667,65,7292,2310.0,866.8112697121777,0.6723906072204406
Leningrad Oblast,2020-10-21 04:24:14,10054,107,6015,3932.0,554.30098753126,1.0642530336184604
Lipetsk Oblast,2020-10-21 04:24:14,7204,60,6012,1132.0,626.3253118368008,0.8328706274292059
Magadan Oblast,2020-10-21 04:24:14,3817,34,2821,962.0,2649.0204107126747,0.8907518993974325
Mari El Republic,2020-10-21 04:24:14,5576,59,4602,915.0,817.1962956503643,1.058106169296987
Mordovia Republic,2020-10-21 04:24:14,7531,47,6231,1253.0,935.4628746323236,0.6240871066259461
Moscow,2020-10-21 04:24:14,372628,6058,277608,88962.0,2979.482296680406,1.6257500778256062
Moscow Oblast,2020-10-21 04:24:14,81377,1490,60752,19135.0,1084.5371788865962,1.8309841847204984
Murmansk Oblast,2020-10-21 04:24:14,17793,257,14374,3162.0,2361.2016078412116,1.4443882425673018
Nenets Autonomous Okrug,2020-10-21 04:24:14,398,0,136,262.0,904.6071323044753,0.0
Nizhny Novgorod Oblast,2020-10-21 04:24:14,37428,665,31024,5739.0,1157.0593356152187,1.7767446831249332
North Ossetia - Alania Republic,2020-10-21 04:24:14,6602,70,5041,1491.0,940.7707708420912,1.0602847621932747
Novgorod Oblast,2020-10-21 04:24:14,6477,87,4199,2191.0,1067.9730112980562,1.3432144511347843
Novosibirsk Oblast,2020-10-21 04:24:14,15320,539,13167,1614.0,549.3305661224398,3.5182767624020888
Omsk Oblast,2020-10-21 04:24:14,13718,371,11236,2111.0,699.8690360245315,2.7044758711182393
Orel Oblast,2020-10-21 04:24:14,10653,144,8080,2429.0,1425.6330236186966,1.3517319065052098
Orenburg Oblast,2020-10-21 04:24:14,15657,99,13649,1909.0,791.6691948304108,0.6323050392795555
Penza Oblast,2020-10-21 04:24:14,13389,154,10137,3098.0,1005.440598353177,1.1501979236686832
Perm Krai,2020-10-21 04:24:14,11862,355,7993,3514.0,452.20923769462496,2.9927499578485923
Primorsky Krai,2020-10-21 04:24:14,13563,138,11428,1997.0,708.9774008552893,1.0174740101747402
Pskov Oblast,2020-10-21 04:24:14,6622,67,4393,2162.0,1040.3018792043308,1.011778918755663
Rostov Oblast,2020-10-21 04:24:14,27238,677,21455,5106.0,645.3811108383652,2.485498201042661
Ryazan Oblast,2020-10-21 04:24:14,9603,56,7123,2424.0,856.2837836632858,0.5831510986150161
Saint Petersburg,2020-10-21 04:24:14,53287,3460,34205,15622.0,995.6585795604767,6.493140916170924
Sakha (Yakutiya) Republic,2020-10-21 04:24:14,11677,106,7827,3744.0,1210.8925367871993,0.9077674060118182
Sakhalin Oblast,2020-10-21 04:24:14,6864,1,4818,2045.0,1400.2990731994917,0.014568764568764568
Samara Oblast,2020-10-21 04:24:14,14276,235,11196,2845.0,447.0310761123954,1.6461193611655929
Saratov Oblast,2020-10-21 04:24:14,18426,140,12321,5965.0,748.1272457824966,0.759795940518832
Smolensk Oblast,2020-10-21 04:24:14,7696,194,6013,1489.0,810.6616330365683,2.5207900207900207
Stavropol Krai,2020-10-21 04:24:14,19250,383,13939,4928.0,687.3345487550497,1.9896103896103896
Sverdlovsk Oblast,2020-10-21 04:24:14,33170,708,25189,7273.0,766.8910233290237,2.134458848356949
Tambov Oblast,2020-10-21 04:24:14,8911,46,7266,1599.0,862.1723919067447,0.5162159129166201
Tatarstan Republic,2020-10-21 04:24:14,7899,104,6772,1023.0,202.83574592916185,1.3166223572604128
Tomsk Oblast,2020-10-21 04:24:14,10283,104,7370,2809.0,953.6484030122048,1.011378002528445
Tula Oblast,2020-10-21 04:24:14,11265,402,9985,878.0,755.1001940537117,3.5685752330226364
Tver Oblast,2020-10-21 04:24:14,8097,289,4901,2907.0,630.6698559748512,3.5692231690749665
Tyumen Oblast,2020-10-21 04:24:14,11857,51,8145,3661.0,321.1190553569494,0.4301256641646285
Tyva Republic,2020-10-21 04:24:14,8572,103,7247,1222.0,2664.412132213526,1.2015865608959402
Udmurt Republic,2020-10-21 04:24:14,7529,108,5443,1978.0,497.6061502507528,1.434453446672865
Ulyanovsk Oblast,2020-10-21 04:24:14,18627,226,14798,3603.0,1494.2027148653394,1.21329253234552
Vladimir Oblast,2020-10-21 04:24:14,8589,246,6292,2051.0,623.1422358973167,2.8641285365001745
Volgograd Oblast,2020-10-21 04:24:14,18175,181,15492,2502.0,720.8651492339592,0.9958734525447044
Vologda Oblast,2020-10-21 04:24:14,5981,57,4377,1547.0,508.2906358434557,0.9530178899849524
Voronezh Oblast,2020-10-21 04:24:14,22067,240,19242,2585.0,945.5524285190303,1.0875968640957083
Yamalo-Nenets Autonomous Okrug,2020-10-21 04:24:14,18586,109,13868,4609.0,3451.1379693880012,0.5864629290864092
Yaroslavl Oblast,2020-10-21 04:24:14,10157,54,9218,885.0,802.4909851116076,0.5316530471595944
Zabaykalsky Krai,2020-10-21 04:24:14,9084,91,6153,2840.0,846.7514163791029,1.0017613386173492
