Province_State,Last_Update,Confirmed,Deaths,Recovered,Active,Incident_Rate,Case_Fatality_Ratio
Sverdlovsk Oblast,2021-05-02 04:20:48,86271,3115,79964.0,3192.0,1994.5871412004285,3.6107150722722574
Tambov Oblast,2021-05-02 04:20:48,31583,475,29082.0,2026.0,3055.7727139031226,1.5039736567140551
Tatarstan Republic,2021-05-02 04:20:48,20491,463,17598.0,2430.0,526.1814495296182,2.259528573520082
Tomsk Oblast,2021-05-02 04:20:48,32149,401,31171.0,577.0,2981.507586155729,1.2473171793834956
Tula Oblast,2021-05-02 04:20:48,38552,1859,36140.0,553.0,2584.165351190297,4.822058518364806
Tver Oblast,2021-05-02 04:20:48,39983,892,38076.0,1015.0,3114.24883925435,2.2309481529650097
Tyumen Oblast,2021-05-02 04:20:48,35194,472,33554.0,1168.0,953.1470046582167,1.341137693925101
Tyva Republic,2021-05-02 04:20:48,15815,202,15446.0,167.0,4915.734702631465,1.2772684160607022
Udmurt Republic,2021-05-02 04:20:48,32767,825,29510.0,2432.0,2165.6343107008124,2.5177770317697683
Ulyanovsk Oblast,2021-05-02 04:20:48,53498,1184,50723.0,1591.0,4291.45094968948,2.21316684735878
Vladimir Oblast,2021-05-02 04:20:48,32000,1108,29547.0,1345.0,2321.638322122964,3.4625
Volgograd Oblast,2021-05-02 04:20:48,56993,1112,54453.0,1428.0,2260.4823906625056,1.951116803818013
Vologda Oblast,2021-05-02 04:20:48,44877,1006,41940.0,1931.0,3813.836961168159,2.2416828219355125
Voronezh Oblast,2021-05-02 04:20:48,80722,2652,76104.0,1966.0,3458.8699476554652,3.285349718787939
Yamalo-Nenets Autonomous Okrug,2021-05-02 04:20:48,38564,416,37350.0,798.0,7160.749201091084,1.0787262732081735
Yaroslavl Oblast,2021-05-02 04:20:48,38715,534,36958.0,1223.0,3058.8203690652645,1.3793103448275863
Zabaykalsky Krai,2021-05-02 04:20:48,42338,629,40885.0,824.0,3946.473080873896,1.4856629977797724
