Province_State,Last_Update,Confirmed,Deaths,Recovered,Active,Incident_Rate,Case_Fatality_Ratio
Ivanovo Oblast,2021-07-04 04:21:38,38464,1301,36093.0,1070.0,3790.878789252606,3.3823835274542433
Jewish Autonomous Okrug,2021-07-04 04:21:38,4787,152,4390.0,245.0,2954.682928635797,3.1752663463547117
Kabardino-Balkarian Republic,2021-07-04 04:21:38,25039,499,24000.0,540.0,2891.913867419395,1.9928910898997565
Kaliningrad Oblast,2021-07-04 04:21:38,36892,545,35419.0,928.0,3709.2335705143482,1.4772850482489428
Kalmykia Republic,2021-07-04 04:21:38,21843,417,20800.0,626.0,7930.998173651934,1.909078423293504
Kaluga Oblast,2021-07-04 04:21:38,37660,380,35918.0,1362.0,3721.137960745255,1.009028146574615
Kamchatka Krai,2021-07-04 04:21:38,15409,238,14164.0,1007.0,4883.1114505461765,1.5445518852618603
Karachay-Cherkess Republic,2021-07-04 04:21:38,20969,186,20384.0,399.0,4496.842195558701,0.8870237016548238
Karelia Republic,2021-07-04 04:21:38,50578,639,47755.0,2184.0,8125.188759871739,1.26339515204239
Kemerovo Oblast,2021-07-04 04:21:38,40453,834,38271.0,1348.0,1501.1074716953688,2.0616517934393
Khabarovsk Krai,2021-07-04 04:21:38,56409,496,52842.0,3071.0,4246.699922156256,0.8792923115105745
Khakassia Republic,2021-07-04 04:21:38,25469,603,23703.0,1163.0,4738.304003810141,2.3675841218736497
Khanty-Mansi Autonomous Okrug,2021-07-04 04:21:38,60287,813,58141.0,1333.0,3934.5586829243134,1.3485494385190837
Kirov Oblast,2021-07-04 04:21:38,47109,394,44503.0,2212.0,3671.1038794050673,0.8363582330340275
Komi Republic,2021-07-04 04:21:38,47350,1028,44718.0,1604.0,5631.052489496035,2.171066525871172
Kostroma Oblast,2021-07-04 04:21:38,23532,524,20078.0,2930.0,3657.876901841063,2.2267550569437358
Krasnodar Krai,2021-07-04 04:21:38,52476,3482,45554.0,3440.0,936.4994949512976,6.6354142846253525
Krasnoyarsk Krai,2021-07-04 04:21:38,78467,3981,70613.0,3873.0,2727.866568259936,5.073470376081665
Kurgan Oblast,2021-07-04 04:21:38,22607,451,21514.0,642.0,2673.68548035154,1.9949573141062504
Kursk Oblast,2021-07-04 04:21:38,41157,944,39393.0,820.0,3690.4263398721528,2.2936560001943778
Leningrad Oblast,2021-07-04 04:21:38,49340,1784,45065.0,2491.0,2720.2318206477394,3.6157276043777866
Lipetsk Oblast,2021-07-04 04:21:38,33826,917,30479.0,2430.0,2940.877290143201,2.7109324188494055
Magadan Oblast,2021-07-04 04:21:38,8755,117,8428.0,210.0,6076.021403141071,1.3363792118789264
Mari El Republic,2021-07-04 04:21:38,14457,295,13818.0,344.0,2118.7601948022448,2.0405339973715155
Mordovia Republic,2021-07-04 04:21:38,22138,337,19836.0,1965.0,2749.8708164400987,1.5222694010299034
Moscow,2021-07-04 04:21:38,1380151,22784,1176793.0,180574.0,11035.497792022496,1.6508338580343744
Moscow Oblast,2021-07-04 04:21:38,321908,6571,260449.0,54888.0,4290.170369773109,2.041266448799036
Murmansk Oblast,2021-07-04 04:21:38,54645,1337,49417.0,3891.0,7251.608040267691,2.4467014365449717
Nenets Autonomous Okrug,2021-07-04 04:21:38,1231,9,1152.0,70.0,2797.9180398663543,0.7311129163281884
Nizhny Novgorod Oblast,2021-07-04 04:21:38,126014,4295,116900.0,4819.0,3895.630947905744,3.4083514530131573
North Ossetia - Alania Republic,2021-07-04 04:21:38,17394,231,16631.0,532.0,2478.607511061395,1.3280441531562608
Novgorod Oblast,2021-07-04 04:21:38,32437,185,31500.0,752.0,5348.439179786175,0.5703363442981779
Novosibirsk Oblast,2021-07-04 04:21:38,47349,2085,41975.0,3289.0,1697.7971916012664,4.4034720902236595
Omsk Oblast,2021-07-04 04:21:38,51588,1511,48841.0,1236.0,2631.932047706192,2.9289757307901065
Orel Oblast,2021-07-04 04:21:38,37687,754,35728.0,1205.0,5043.446142975482,2.000689893066575
Orenburg Oblast,2021-07-04 04:21:38,48113,1122,43153.0,3838.0,2432.750844406691,2.3320100596512376
Penza Oblast,2021-07-04 04:21:38,50217,1093,45570.0,3554.0,3771.0217736575923,2.1765537566959394
Perm Krai,2021-07-04 04:21:38,62127,2734,55648.0,3745.0,2368.437304860392,4.400663157725305
Primorsky Krai,2021-07-04 04:21:38,47455,800,42850.0,3805.0,2480.610672977052,1.6858076072068275
Pskov Oblast,2021-07-04 04:21:38,39997,476,33557.0,5964.0,6283.4422021346445,1.1900892566942518
Rostov Oblast,2021-07-04 04:21:38,100049,4700,90343.0,5006.0,2370.5754739065865,4.69769812791732
Ryazan Oblast,2021-07-04 04:21:38,31362,617,29699.0,1046.0,2796.498180073725,1.967349021108348
Saint Petersburg,2021-07-04 04:21:38,474668,16672,453301.0,4695.0,8869.091272595799,3.512349684410999
Sakha (Yakutiya) Republic,2021-07-04 04:21:38,41608,789,37858.0,2961.0,4314.705546856368,1.8962699480869063
Sakhalin Oblast,2021-07-04 04:21:38,24779,70,23648.0,1061.0,5055.071493999156,0.28249727591912505
Samara Oblast,2021-07-04 04:21:38,68173,2316,64980.0,877.0,2134.7330871259687,3.3972393762926667
Saratov Oblast,2021-07-04 04:21:38,66746,1364,63324.0,2058.0,2710.0022330944603,2.0435681538968633
Smolensk Oblast,2021-07-04 04:21:38,35314,1133,31844.0,2337.0,3719.816126436249,3.2083592909327745
Stavropol Krai,2021-07-04 04:21:38,57657,1693,54185.0,1779.0,2058.683017016618,2.9363303675182544
Sverdlovsk Oblast,2021-07-04 04:21:38,94839,3891,88352.0,2596.0,2192.679462209867,4.10274254262487
Tambov Oblast,2021-07-04 04:21:38,35031,613,33482.0,936.0,3389.379537749431,1.7498786788844167
Tatarstan Republic,2021-07-04 04:21:38,22558,547,20297.0,1714.0,579.2592425205762,2.4248603599609893
Tomsk Oblast,2021-07-04 04:21:38,34378,473,32711.0,1194.0,3188.225692769967,1.3758799232067023
Tula Oblast,2021-07-04 04:21:38,43233,2235,39476.0,1522.0,2897.935791347015,5.169662063701339
Tver Oblast,2021-07-04 04:21:38,46497,1199,41281.0,4017.0,3621.619895425794,2.578660988881003
Tyumen Oblast,2021-07-04 04:21:38,39609,687,37897.0,1025.0,1072.7169320766984,1.7344542906915097
Tyva Republic,2021-07-04 04:21:38,16831,221,16282.0,328.0,5231.535300663306,1.3130532945160716
Udmurt Republic,2021-07-04 04:21:38,35956,1068,32345.0,2543.0,2376.4014794017885,2.9702970297029703
Ulyanovsk Oblast,2021-07-04 04:21:38,59220,1705,56540.0,975.0,4750.452825163763,2.8790949003714963
Vladimir Oblast,2021-07-04 04:21:38,36860,1286,34254.0,1320.0,2674.2371422953893,3.4888768312533918
Volgograd Oblast,2021-07-04 04:21:38,63350,1538,59493.0,2319.0,2512.6166274537177,2.4277821625887923
Vologda Oblast,2021-07-04 04:21:38,48517,1171,44341.0,3005.0,4123.179531719936,2.413586990127172
Voronezh Oblast,2021-07-04 04:21:38,91529,3220,86683.0,1626.0,3921.9408270230797,3.5180106851380435
Yamalo-Nenets Autonomous Okrug,2021-07-04 04:21:38,40345,432,38827.0,1086.0,7491.453856395078,1.0707646548519023
Yaroslavl Oblast,2021-07-04 04:21:38,44282,719,41164.0,2399.0,3498.661593257085,1.6236845670927238
Zabaykalsky Krai,2021-07-04 04:21:38,47617,751,44289.0,2577.0,4438.547137133834,1.5771678182161832
