Province_State,Last_Update,Confirmed,Deaths,Recovered,Active,Incident_Rate,Case_Fatality_Ratio
Ryazan Oblast,2021-04-27 04:20:52,27614,439,26076.0,1099.0,2462.295157979588,1.5897733033968278
Saint Petersburg,2021-04-27 04:20:52,412864,13082,370626.0,29156.0,7714.293988996503,3.1685978917997213
Sakha (Yakutiya) Republic,2021-04-27 04:20:52,34834,598,33096.0,1140.0,3612.2489189385374,1.7167135557214217
Sakhalin Oblast,2021-04-27 04:20:52,22470,41,22042.0,387.0,4584.021004486098,0.1824655095683133
Samara Oblast,2021-04-27 04:20:52,60805,1449,57923.0,1433.0,1904.0154513178893,2.3830277115368803
Saratov Oblast,2021-04-27 04:20:52,58480,922,53044.0,4514.0,2374.3884366308694,1.5766073871409032
Smolensk Oblast,2021-04-27 04:20:52,29251,862,27780.0,609.0,3081.167285336884,2.9469077980239997
Stavropol Krai,2021-04-27 04:20:52,52723,1339,49697.0,1687.0,1882.511138390259,2.539688560969596
Sverdlovsk Oblast,2021-04-27 04:20:52,85727,3050,79361.0,3316.0,1982.0098509776071,3.5578055921704945
Tambov Oblast,2021-04-27 04:20:52,31321,465,28758.0,2098.0,3030.423239469325,1.4846269276204462
Tatarstan Republic,2021-04-27 04:20:52,20310,455,17383.0,2472.0,521.5336118269752,2.24027572624323
Tomsk Oblast,2021-04-27 04:20:52,32025,391,31064.0,570.0,2970.0077901843683,1.2209211553473849
Tula Oblast,2021-04-27 04:20:52,38265,1811,35869.0,585.0,2564.9275566325146,4.732784528942899
Tver Oblast,2021-04-27 04:20:52,39639,865,37755.0,1019.0,3087.454911817602,2.1821943035898994
Tyumen Oblast,2021-04-27 04:20:52,34948,457,33299.0,1192.0,946.4846712165528,1.3076570905345084
Tyva Republic,2021-04-27 04:20:52,15804,202,15375.0,227.0,4912.315601668522,1.2781574284991142
Udmurt Republic,2021-04-27 04:20:52,32497,812,29188.0,2497.0,2147.7894892679924,2.498692186971105
Ulyanovsk Oblast,2021-04-27 04:20:52,53072,1145,50297.0,1630.0,4257.278492689821,2.157446487790172
Vladimir Oblast,2021-04-27 04:20:52,31712,1083,29177.0,1452.0,2300.7435772238573,3.4151109989909183
Volgograd Oblast,2021-04-27 04:20:52,56474,1081,53972.0,1421.0,2239.897575672001,1.9141551864574848
Vologda Oblast,2021-04-27 04:20:52,44654,986,41646.0,2022.0,3794.8854795107286,2.2080888610202893
Voronezh Oblast,2021-04-27 04:20:52,79932,2603,75219.0,2110.0,3425.019110725659,3.2565180403342837
Yamalo-Nenets Autonomous Okrug,2021-04-27 04:20:52,38478,415,37246.0,817.0,7144.780307011273,1.0785383855709756
Yaroslavl Oblast,2021-04-27 04:20:52,38309,525,36525.0,1259.0,3026.742852086303,1.370435145788196
Zabaykalsky Krai,2021-04-27 04:20:52,42188,621,40703.0,864.0,3932.4910561648608,1.4719825542808382
