Province_State,Last_Update,Confirmed,Deaths,Recovered,Active,Incident_Rate,Case_Fatality_Ratio
Lipetsk Oblast,2021-05-21 04:20:43,31040,713,28068.0,2259.0,2698.6587561652273,2.297036082474227
Magadan Oblast,2021-05-21 04:20:43,8412,106,8213.0,93.0,5837.977389288713,1.2601046124583928
Mari El Republic,2021-05-21 04:20:43,13352,234,12915.0,203.0,1956.8158069447034,1.7525464349910125
Mordovia Republic,2021-05-21 04:20:43,20645,266,18435.0,1944.0,2564.4178790046903,1.2884475659966093
Moscow,2021-05-21 04:20:43,1148508,19474,1035739.0,93295.0,9183.312186941988,1.6955911495609957
Moscow Oblast,2021-05-21 04:20:43,262937,6040,215561.0,41336.0,3504.2450840520646,2.2971282094189864
Murmansk Oblast,2021-05-21 04:20:43,50893,1196,48000.0,1697.0,6753.702772318484,2.350028491148095
Nenets Autonomous Okrug,2021-05-21 04:20:43,1097,4,1088.0,5.0,2493.3518194422345,0.3646308113035551
Nizhny Novgorod Oblast,2021-05-21 04:20:43,116527,3465,111663.0,1399.0,3602.3472587697606,2.973559775845941
North Ossetia - Alania Republic,2021-05-21 04:20:43,16914,203,16278.0,433.0,2410.208545595748,1.2001891923850063
Novgorod Oblast,2021-05-21 04:20:43,30590,142,29507.0,941.0,5043.8929157955135,0.4642039882314482
Novosibirsk Oblast,2021-05-21 04:20:43,42532,1832,38640.0,2060.0,1525.0736056344394,4.307345057838804
Omsk Oblast,2021-05-21 04:20:43,46830,1418,44454.0,958.0,2389.186977476951,3.027973521247064
Orel Oblast,2021-05-21 04:20:43,35122,639,33215.0,1268.0,4700.186149961124,1.8193724730937877
Orenburg Oblast,2021-05-21 04:20:43,43549,933,39803.0,2813.0,2201.9800578443865,2.1424142919470017
Penza Oblast,2021-05-21 04:20:43,46468,748,43831.0,1889.0,3489.4923985566834,1.609709907893604
Perm Krai,2021-05-21 04:20:43,56398,2350,50786.0,3262.0,2150.03343344305,4.1668144260434765
Primorsky Krai,2021-05-21 04:20:43,44029,725,41352.0,1952.0,2301.523702887085,1.6466419859637966
Pskov Oblast,2021-05-21 04:20:43,37327,383,31267.0,5677.0,5863.990976300221,1.0260669220671363
Rostov Oblast,2021-05-21 04:20:43,92129,4302,82446.0,5381.0,2182.9178486095802,4.669539450118855
Ryazan Oblast,2021-05-21 04:20:43,28716,498,27205.0,1013.0,2560.5586932911506,1.7342248223986627
Saint Petersburg,2021-05-21 04:20:43,430492,13921,394610.0,21961.0,8043.6701865773775,3.233741858152997
Sakha (Yakutiya) Republic,2021-05-21 04:20:43,37278,646,33216.0,3416.0,3865.6891313139704,1.7329255861365953
Sakhalin Oblast,2021-05-21 04:20:43,22778,46,22372.0,360.0,4646.854937257871,0.20194924927561686
Samara Oblast,2021-05-21 04:20:43,63789,1782,60859.0,1148.0,1997.4548412814224,2.793585100879462
Saratov Oblast,2021-05-21 04:20:43,61451,1020,57142.0,3289.0,2495.0161391826873,1.6598590747099315
Smolensk Oblast,2021-05-21 04:20:43,30413,968,28656.0,789.0,3203.5670797220832,3.1828494393844737
Stavropol Krai,2021-05-21 04:20:43,54145,1454,51280.0,1411.0,1933.284630771021,2.6853818450457108
Sverdlovsk Oblast,2021-05-21 04:20:43,88215,3302,82064.0,2849.0,2039.5324577319816,3.7431275860114495
Tambov Oblast,2021-05-21 04:20:43,32307,513,29974.0,1820.0,3125.822406613311,1.5878911690964803
Tatarstan Republic,2021-05-21 04:20:43,21140,483,18080.0,2577.0,542.8469007396482,2.2847682119205297
Tomsk Oblast,2021-05-21 04:20:43,32592,422,31502.0,668.0,3022.591534666321,1.2947962690230732
Tula Oblast,2021-05-21 04:20:43,39539,1976,37082.0,481.0,2650.324595889011,4.997597308986063
Tver Oblast,2021-05-21 04:20:43,41330,977,38815.0,1538.0,3219.1657586069646,2.363900314541495
Tyumen Oblast,2021-05-21 04:20:43,36164,526,34559.0,1079.0,979.4171812371358,1.4544851233270657
Tyva Republic,2021-05-21 04:20:43,15902,203,15675.0,24.0,4942.776682974743,1.276568985033329
Udmurt Republic,2021-05-21 04:20:43,33620,920,30506.0,2194.0,2222.0107280422776,2.7364663890541343
Ulyanovsk Oblast,2021-05-21 04:20:43,55026,1312,52393.0,1321.0,4414.022579491071,2.3843274088612656
Vladimir Oblast,2021-05-21 04:20:43,32998,1164,30606.0,1228.0,2394.044417294174,3.527486514334202
Volgograd Oblast,2021-05-21 04:20:43,58792,1226,56085.0,1481.0,2331.8351501382635,2.0853177303034425
Vologda Oblast,2021-05-21 04:20:43,45641,1070,42587.0,1984.0,3878.7649072949607,2.3443833395412015
Voronezh Oblast,2021-05-21 04:20:43,83359,2808,78806.0,1745.0,3571.863184343945,3.368562482755312
Yamalo-Nenets Autonomous Okrug,2021-05-21 04:20:43,38885,417,37691.0,777.0,7220.354026668053,1.0723929535810723
Yaroslavl Oblast,2021-05-21 04:20:43,40204,583,38381.0,1240.0,3176.464267542293,1.4501044672171923
Zabaykalsky Krai,2021-05-21 04:20:43,42849,656,41424.0,769.0,3994.105178382671,1.5309575486009008
