Province_State,Last_Update,Confirmed,Deaths,Recovered,Active,Incident_Rate,Case_Fatality_Ratio
Karachay-Cherkess Republic,2020-11-18 05:40:31,11090,34,7042,4014.0,2378.271732020888,0.3065825067628494
Karelia Republic,2020-11-18 05:40:31,10609,73,5245,5291.0,1704.3008334350766,0.6880950136676407
Kemerovo Oblast,2020-11-18 05:40:31,18481,319,14996,3166.0,685.7826906385709,1.726097072669228
Khabarovsk Krai,2020-11-18 05:40:31,20485,147,13111,7227.0,1542.1944708356984,0.7175982426165487
Khakassia Republic,2020-11-18 05:40:31,9740,100,6660,2980.0,1812.0491969496552,1.026694045174538
Khanty-Mansi Autonomous Okrug,2020-11-18 05:40:31,31652,329,26464,4859.0,2065.7297830696566,1.0394287880702642
Kirov Oblast,2020-11-18 05:40:31,15081,185,8518,6378.0,1175.2301599547395,1.2267091041708111
Komi Republic,2020-11-18 05:40:31,17677,289,12236,5152.0,2102.2199547375167,1.6348927985517905
Kostroma Oblast,2020-11-18 05:40:31,9603,167,5943,3493.0,1492.7159565009229,1.7390398833697802
Krasnodar Krai,2020-11-18 05:40:31,19869,516,12655,6698.0,354.5870200698858,2.5970104182394684
Krasnoyarsk Krai,2020-11-18 05:40:31,31882,858,24342,6682.0,1108.3620111545397,2.6911737030299228
Kurgan Oblast,2020-11-18 05:40:31,7367,109,6622,636.0,871.2806181160613,1.4795710601330256
Kursk Oblast,2020-11-18 05:40:31,13274,153,9896,3225.0,1190.2402807654335,1.1526291999397318
Leningrad Oblast,2020-11-18 05:40:31,14288,126,8602,5560.0,787.7315008799127,0.8818589025755879
Lipetsk Oblast,2020-11-18 05:40:31,9722,88,7716,1918.0,845.2435704715957,0.9051635465953508
Magadan Oblast,2020-11-18 05:40:31,5120,48,4082,990.0,3553.310061003116,0.9375
Mari El Republic,2020-11-18 05:40:31,6913,79,5813,1021.0,1013.1416771576339,1.1427744828583828
Mordovia Republic,2020-11-18 05:40:31,9605,56,7905,1644.0,1193.0847046665076,0.5830296720458095
Moscow,2020-11-18 05:40:31,522456,7933,377131,137392.0,4177.486401436441,1.5184053776777375
Moscow Oblast,2020-11-18 05:40:31,98306,1826,72319,24161.0,1310.1553498854184,1.8574654649767053
Murmansk Oblast,2020-11-18 05:40:31,23843,394,19555,3894.0,3164.0605820130395,1.6524766178752677
Nenets Autonomous Okrug,2020-11-18 05:40:31,587,0,329,258.0,1334.1818760370027,0.0
Nizhny Novgorod Oblast,2020-11-18 05:40:31,48617,996,40741,6880.0,1502.9591140217242,2.0486661044490613
North Ossetia - Alania Republic,2020-11-18 05:40:31,8390,72,6173,2145.0,1195.5569172016276,0.8581644815256257
Novgorod Oblast,2020-11-18 05:40:31,9397,89,5863,3445.0,1549.44301175974,0.9471107800361818
Novosibirsk Oblast,2020-11-18 05:40:31,20354,666,16515,3173.0,729.8351398731163,3.272084111231208
Omsk Oblast,2020-11-18 05:40:31,19479,458,15233,3788.0,993.7854609069728,2.3512500641716723
Orel Oblast,2020-11-18 05:40:31,14215,171,10975,3069.0,1902.3161016370761,1.2029546253957089
Orenburg Oblast,2020-11-18 05:40:31,20753,163,18008,2582.0,1049.3396436300386,0.7854286127306895
Penza Oblast,2020-11-18 05:40:31,18092,219,13405,4468.0,1358.6101505269758,1.2104797700641168
Perm Krai,2020-11-18 05:40:31,16902,484,11425,4993.0,644.3466983236008,2.8635664418412023
Primorsky Krai,2020-11-18 05:40:31,18937,197,14010,4730.0,989.8919884978699,1.0402914928446956
Pskov Oblast,2020-11-18 05:40:31,10035,72,5119,4844.0,1576.4767982203955,0.7174887892376681
Rostov Oblast,2020-11-18 05:40:31,35907,1094,28774,6039.0,850.7856504469189,3.0467596847411365
Ryazan Oblast,2020-11-18 05:40:31,12540,73,9275,3192.0,1118.1712638902015,0.5821371610845295
Saint Petersburg,2020-11-18 05:40:31,85873,4620,50831,30422.0,1604.5224764501065,5.380037963038441
Sakha (Yakutiya) Republic,2020-11-18 05:40:31,17192,217,10510,6465.0,1782.7921976916614,1.262214983713355
Sakhalin Oblast,2020-11-18 05:40:31,9673,5,6534,3134.0,1973.352700329062,0.05169027189083015
Samara Oblast,2020-11-18 05:40:31,19294,364,17297,1633.0,604.1620609773436,1.8865968694931063
Saratov Oblast,2020-11-18 05:40:31,24005,194,17240,6571.0,974.6442274508212,0.80816496563216
Smolensk Oblast,2020-11-18 05:40:31,10677,257,7294,3126.0,1124.6666132967048,2.4070431769223566
Stavropol Krai,2020-11-18 05:40:31,24809,485,21080,3244.0,885.8224841591702,1.9549357088153487
Sverdlovsk Oblast,2020-11-18 05:40:31,41361,907,33519,6935.0,956.2670972538966,2.1928870191726504
Tambov Oblast,2020-11-18 05:40:31,11645,66,9542,2037.0,1126.6970602349957,0.5667668527264921
Tatarstan Republic,2020-11-18 05:40:31,9366,123,8223,1020.0,240.5063421157779,1.313260730301089
Tomsk Oblast,2020-11-18 05:40:31,15839,140,10300,5399.0,1468.9134547612866,0.8838941852389671
Tula Oblast,2020-11-18 05:40:31,14606,454,12279,1873.0,979.049572512074,3.1083116527454466
Tver Oblast,2020-11-18 05:40:31,12573,355,7402,4816.0,979.3024699483516,2.8235106975264457
Tyumen Oblast,2020-11-18 05:40:31,16076,113,10631,5332.0,435.38078214711305,0.7029111719333168
Tyva Republic,2020-11-18 05:40:31,11090,122,10182,786.0,3447.0754253672426,1.1000901713255185
Udmurt Republic,2020-11-18 05:40:31,11237,260,9674,1303.0,742.6750312614835,2.313784818011925
Ulyanovsk Oblast,2020-11-18 05:40:31,24455,306,19663,4486.0,1961.7075960719321,1.2512778572888978
Vladimir Oblast,2020-11-18 05:40:31,11543,277,8808,2458.0,837.458473508293,2.3997227757082213
Volgograd Oblast,2020-11-18 05:40:31,24085,256,22251,1578.0,955.2702679119619,1.062902221299564
Vologda Oblast,2020-11-18 05:40:31,9151,74,7677,1400.0,777.6906217360747,0.8086547918260301
Voronezh Oblast,2020-11-18 05:40:31,30270,437,28551,1282.0,1297.0440935002964,1.4436736042286091
Yamalo-Nenets Autonomous Okrug,2020-11-18 05:40:31,23787,203,16283,7301.0,4416.884691586807,0.8534073233278682
Yaroslavl Oblast,2020-11-18 05:40:31,14059,70,12759,1230.0,1110.7827862246818,0.4979016999786614
Zabaykalsky Krai,2020-11-18 05:40:31,15752,235,12991,2526.0,1468.2990214446975,1.4918740477399697
