Province_State,Last_Update,Confirmed,Deaths,Recovered,Active,Incidence_Rate,Case-Fatality_Ratio
Krasnoyarsk Krai,2020-06-17 04:33:21,6813,66,2328,4419,236.8505859731472,0.968736239542052
Kurgan Oblast,2020-06-17 04:33:21,413,0,244,169,48.844698694439145,0.0
Kursk Oblast,2020-06-17 04:33:21,4118,22,2277,1819,369.24886817779543,0.5342399222923749
Leningrad Oblast,2020-06-17 04:33:21,3696,24,2796,876,203.76929082111968,0.6493506493506493
Lipetsk Oblast,2020-06-17 04:33:21,3113,10,1319,1784,270.64834754968916,0.32123353678123995
Magadan Oblast,2020-06-17 04:33:21,511,4,231,276,354.63700022902196,0.7827788649706457
Mari El Republic,2020-06-17 04:33:21,2462,19,2198,245,360.8208895070297,0.7717303005686433
Mordovia Republic,2020-06-17 04:33:21,2707,22,1680,1005,336.2499006280308,0.8127077946065755
Moscow,2020-06-17 04:33:21,208680,3386,126114,79180,1668.5766117180326,1.6225800268353459
Moscow Oblast,2020-06-17 04:33:21,50736,702,18340,31694,676.1748197646797,1.383632923368023
Murmansk Oblast,2020-06-17 04:33:21,4083,7,2810,1266,541.8302795939791,0.17144256674014205
Nenets Autonomous Okrug,2020-06-17 04:33:21,89,0,32,57,202.28651953542285,0.0
Nizhny Novgorod Oblast,2020-06-17 04:33:21,14410,175,7004,7231,445.4746453514829,1.2144344205412907
North Ossetia - Alania Republic,2020-06-17 04:33:21,3613,66,3247,300,514.8447129737162,1.8267367838361472
Novgorod Oblast,2020-06-17 04:33:21,2121,18,494,1609,349.7252982805585,0.8486562942008486
Novosibirsk Oblast,2020-06-17 04:33:21,4497,60,2276,2161,161.24931826714175,1.3342228152101399
Omsk Oblast,2020-06-17 04:33:21,2437,24,1281,1132,124.33159650034872,0.9848173984407058
Orel Oblast,2020-06-17 04:33:21,3791,39,1783,1969,507.32890195611367,1.0287523080981271
Orenburg Oblast,2020-06-17 04:33:21,2890,11,2050,829,146.1278644095221,0.3806228373702422
Penza Oblast,2020-06-17 04:33:21,3915,31,3075,809,293.9950662896921,0.7918263090676884
Perm Krai,2020-06-17 04:33:21,2805,49,1812,944,106.93364624291208,1.746880570409982
Primorsky Krai,2020-06-17 04:33:21,3065,28,1774,1263,160.21645164207487,0.9135399673735726
Pskov Oblast,2020-06-17 04:33:21,1901,19,525,1357,298.64298888061506,0.9994739610731194
Rostov Oblast,2020-06-17 04:33:21,7799,71,3159,4569,184.79063379941292,0.9103731247595844
Ryazan Oblast,2020-06-17 04:33:21,4557,12,2316,2229,406.3402272366546,0.2633311389071758
Saint Petersburg,2020-06-17 04:33:21,21047,689,9971,10387,393.25963413232796,3.273625694873379
Sakha (Yakutiya) Republic,2020-06-17 04:33:21,3199,23,2028,1148,331.7329130069582,0.7189746795873709
Sakhalin Oblast,2020-06-17 04:33:21,362,0,98,264,73.8502716343555,0.0
Samara Oblast,2020-06-17 04:33:21,3980,50,1942,1988,124.62760457602505,1.256281407035176
Saratov Oblast,2020-06-17 04:33:21,4857,39,2204,2614,197.20254166751252,0.8029647930821495
Smolensk Oblast,2020-06-17 04:33:21,3927,52,1514,2361,413.65231716925723,1.324166030048383
Stavropol Krai,2020-06-17 04:33:21,3845,71,2042,1732,137.28838129678786,1.846553966189857
Sverdlovsk Oblast,2020-06-17 04:33:21,9789,54,4469,5266,226.32186395441101,0.5516395954642966
Tambov Oblast,2020-06-17 04:33:21,4026,12,1964,2050,389.53047355140325,0.29806259314456035
Tatarstan Republic,2020-06-17 04:33:21,4001,10,3624,367,102.74032402362026,0.24993751562109476
Tomsk Oblast,2020-06-17 04:33:21,1370,11,648,711,127.05419742552955,0.8029197080291971
Tula Oblast,2020-06-17 04:33:21,5529,64,3609,1856,370.6124254703038,1.1575330077771748
Tver Oblast,2020-06-17 04:33:21,2800,51,1705,1044,218.09010704329793,1.8214285714285716
Tyumen Oblast,2020-06-17 04:33:21,2330,15,1341,974,63.10258910193912,0.6437768240343348
Tyva Republic,2020-06-17 04:33:21,2651,2,409,2240,824.003332069302,0.07544322897019992
Udmurt Republic,2020-06-17 04:33:21,1133,12,626,495,74.88215808661215,1.059135039717564
Ulyanovsk Oblast,2020-06-17 04:33:21,4195,24,1409,2762,336.5104627079025,0.5721096543504172
Vladimir Oblast,2020-06-17 04:33:21,3629,46,1846,1737,263.2882959682574,1.267566822816203
Volgograd Oblast,2020-06-17 04:33:21,4887,29,1859,2999,193.83042554642967,0.5934110906486597
Vologda Oblast,2020-06-17 04:33:21,1317,14,799,504,111.92422126832152,1.0630220197418374
Voronezh Oblast,2020-06-17 04:33:21,4861,24,2116,2721,208.28977001998484,0.4937255708701913
Yamalo-Nenets Autonomous Okrug,2020-06-17 04:33:21,3505,18,1559,1928,650.825276159741,0.5135520684736091
Yaroslavl Oblast,2020-06-17 04:33:21,4162,16,1819,2327,328.834053365611,0.3844305622296973
Zabaykalsky Krai,2020-06-17 04:33:21,2174,40,1178,956,202.64614478293373,1.8399264029438824
