Province_State,Last_Update,Confirmed,Deaths,Recovered,Active,Incidence_Rate,Case-Fatality_Ratio
Krasnoyarsk Krai,2020-09-08 04:28:25,17626,506,13850,3270.0,612.7591998183902,2.870759105866334
Kurgan Oblast,2020-09-08 04:28:25,3145,19,2717,409.0,371.95297189833207,0.604133545310016
Kursk Oblast,2020-09-08 04:28:25,7315,54,6183,1078.0,655.9143930841606,0.7382091592617909
Leningrad Oblast,2020-09-08 04:28:25,7049,83,5111,1855.0,388.62817397134,1.177471981841396
Lipetsk Oblast,2020-09-08 04:28:25,5318,30,4721,567.0,462.3539711754728,0.564121850319669
Magadan Oblast,2020-09-08 04:28:25,2116,18,1696,402.0,1468.516423648944,0.8506616257088847
Mari El Republic,2020-09-08 04:28:25,4375,41,3880,454.0,641.1825311101765,0.9371428571428572
Mordovia Republic,2020-09-08 04:28:25,5683,38,4522,1123.0,705.9136258844105,0.6686609185289459
Moscow,2020-09-08 04:28:25,267047,4905,222252,39890.0,2135.27112530892,1.836755327713848
Moscow Oblast,2020-09-08 04:28:25,69365,1218,52557,15590.0,924.449431823104,1.7559287825272112
Murmansk Oblast,2020-09-08 04:28:25,13295,171,10764,2360.0,1764.2991837379254,1.2861978187288454
Nenets Autonomous Okrug,2020-09-08 04:28:25,319,0,114,205.0,725.0494351887628,0.0
Nizhny Novgorod Oblast,2020-09-08 04:28:25,28713,497,25394,2822.0,887.6414637041728,1.7309232751715249
North Ossetia - Alania Republic,2020-09-08 04:28:25,5087,67,4498,522.0,724.8865360911418,1.3170827599764106
Novgorod Oblast,2020-09-08 04:28:25,4501,86,3314,1101.0,742.1563260541225,1.9106865141079759
Novosibirsk Oblast,2020-09-08 04:28:25,11777,378,10518,881.0,422.2889084349852,3.2096459200135863
Omsk Oblast,2020-09-08 04:28:25,9614,220,7974,1420.0,490.48993383436715,2.2883295194508007
Orel Oblast,2020-09-08 04:28:25,7377,111,5822,1444.0,987.2237693828148,1.5046766978446522
Orenburg Oblast,2020-09-08 04:28:25,10570,81,9419,1070.0,534.4538155047226,0.7663197729422895
Penza Oblast,2020-09-08 04:28:25,8742,112,8052,578.0,656.4763395924622,1.2811713566689544
Perm Krai,2020-09-08 04:28:25,8275,221,5761,2293.0,315.463787044598,2.6706948640483383
Primorsky Krai,2020-09-08 04:28:25,10137,107,8433,1597.0,529.8904307653223,1.0555391141363322
Pskov Oblast,2020-09-08 04:28:25,4791,65,3527,1199.0,752.6557389410978,1.3567104988520142
Rostov Oblast,2020-09-08 04:28:25,17936,373,15059,2504.0,424.978177692816,2.0796164139161464
Ryazan Oblast,2020-09-08 04:28:25,7372,46,6351,975.0,657.3491672566639,0.6239826370048833
Saint Petersburg,2020-09-08 04:28:25,38008,2532,26430,9046.0,710.1730495605792,6.661755419911598
Sakha (Yakutiya) Republic,2020-09-08 04:28:25,7739,90,6163,1486.0,802.5261062084556,1.1629409484429514
Sakhalin Oblast,2020-09-08 04:28:25,4762,0,2886,1876.0,971.4778826596704,0.0
Samara Oblast,2020-09-08 04:28:25,9196,135,7234,1827.0,287.958656201288,1.468029578077425
Saratov Oblast,2020-09-08 04:28:25,13068,82,8386,4600.0,530.5832436712072,0.6274869911233547
Smolensk Oblast,2020-09-08 04:28:25,6268,132,5450,686.0,660.2426086113837,2.1059349074664966
Stavropol Krai,2020-09-08 04:28:25,12878,252,8693,3933.0,459.8178866944172,1.9568255940363408
Sverdlovsk Oblast,2020-09-08 04:28:25,26163,479,20364,5320.0,604.8890516538213,1.8308297978060617
Tambov Oblast,2020-09-08 04:28:25,6931,45,6045,841.0,670.6000278650713,0.6492569614774203
Tatarstan Republic,2020-09-08 04:28:25,6694,35,5512,1147.0,171.89295901377506,0.5228562892142217
Tomsk Oblast,2020-09-08 04:28:25,6039,72,4963,1004.0,560.0586118633379,1.1922503725782414
Tula Oblast,2020-09-08 04:28:25,9454,335,8344,775.0,633.707699474815,3.543473661942035
Tver Oblast,2020-09-08 04:28:25,5569,209,4271,1089.0,433.7656450443306,3.7529179385886153
Tyumen Oblast,2020-09-08 04:28:25,8111,31,7128,952.0,219.66742498104213,0.3821970163974849
Tyva Republic,2020-09-08 04:28:25,6983,65,6314,604.0,2170.507456748373,0.9308320206215094
Udmurt Republic,2020-09-08 04:28:25,3491,49,2788,654.0,230.72693193324187,1.4036092810083072
Ulyanovsk Oblast,2020-09-08 04:28:25,12745,111,10655,1979.0,1022.3661137573821,0.8709297763828953
Vladimir Oblast,2020-09-08 04:28:25,6521,197,5571,753.0,473.10635933012026,3.021009047692072
Volgograd Oblast,2020-09-08 04:28:25,12806,117,9786,2903.0,507.9174195923017,0.9136342339528346
Vologda Oblast,2020-09-08 04:28:25,3632,43,3119,470.0,308.6626967703446,1.183920704845815
Voronezh Oblast,2020-09-08 04:28:25,14861,123,13708,1030.0,636.7813767263926,0.827669739586838
Yamalo-Nenets Autonomous Okrug,2020-09-08 04:28:25,13739,93,13065,581.0,2551.1236716572557,0.6769051604920301
Yaroslavl Oblast,2020-09-08 04:28:25,7504,38,6915,551.0,592.8810034732209,0.5063965884861408
Zabaykalsky Krai,2020-09-08 04:28:25,4839,60,4361,418.0,451.0601171134389,1.239925604463732
