Province_State,Last_Update,Confirmed,Deaths,Recovered,Active,Incident_Rate,Case_Fatality_Ratio
Moscow Oblast,2021-01-01 05:23:07,155330,2899,112335,40096.0,2070.1323469340837,1.86634906328462
Murmansk Oblast,2021-01-01 05:23:07,36106,651,32979,2476.0,4791.409276272399,1.8030244280728964
Nenets Autonomous Okrug,2021-01-01 05:23:07,790,0,688,102.0,1795.5769711571247,0.0
Nizhny Novgorod Oblast,2021-01-01 05:23:07,69815,1646,62165,6004.0,2158.279831034961,2.357659528754566
North Ossetia - Alania Republic,2021-01-01 05:23:07,12010,101,10619,1290.0,1711.3991150883844,0.8409658617818485
Novgorod Oblast,2021-01-01 05:23:07,18309,99,13603,4607.0,3018.9158350866314,0.5407176798295921
Novosibirsk Oblast,2021-01-01 05:23:07,27885,967,23996,2922.0,999.8748587679004,3.4678142370450065
Omsk Oblast,2021-01-01 05:23:07,30111,871,27440,1800.0,1536.2120238908497,2.8926306001129154
Orel Oblast,2021-01-01 05:23:07,21369,268,19386,1715.0,2859.6969944342372,1.2541532125976882
Orenburg Oblast,2021-01-01 05:23:07,28742,343,25185,3214.0,1453.2896466638351,1.193375547978568
Penza Oblast,2021-01-01 05:23:07,26048,318,21031,4699.0,1956.0621932857987,1.220823095823096
Perm Krai,2021-01-01 05:23:07,30629,1133,24733,4763.0,1167.6544209533524,3.699108687844853
Primorsky Krai,2021-01-01 05:23:07,29287,375,21024,7888.0,1530.9165478764914,1.2804315908082085
Pskov Oblast,2021-01-01 05:23:07,23295,100,12060,11135.0,3659.594122027316,0.42927666881305004
Rostov Oblast,2021-01-01 05:23:07,51651,2061,42108,7482.0,1223.8262631585433,3.9902422024742985
Ryazan Oblast,2021-01-01 05:23:07,18158,159,16616,1383.0,1619.1191235820002,0.8756470976979843
Saint Petersburg,2021-01-01 05:23:07,242124,7694,148447,85983.0,4524.0459758947,3.177710594571377
Sakha (Yakutiya) Republic,2021-01-01 05:23:07,26369,392,23829,2148.0,2734.4373813943357,1.4865941067162198
Sakhalin Oblast,2021-01-01 05:23:07,15740,17,13320,2403.0,3211.058772167832,0.10800508259212198
Samara Oblast,2021-01-01 05:23:07,31401,606,29005,1790.0,983.2742239426536,1.9298748447501672
Saratov Oblast,2021-01-01 05:23:07,35328,416,30253,4659.0,1434.3774741671573,1.177536231884058
Smolensk Oblast,2021-01-01 05:23:07,17052,333,13722,2997.0,1796.1801151948496,1.9528501055594647
Stavropol Krai,2021-01-01 05:23:07,35077,733,31732,2612.0,1252.448517749656,2.089688399806141
Sverdlovsk Oblast,2021-01-01 05:23:07,58582,1509,50924,6149.0,1354.4169408700895,2.575876549110648
Tambov Oblast,2021-01-01 05:23:07,17651,185,15686,1780.0,1707.7998978280725,1.0480992578324175
Tatarstan Republic,2021-01-01 05:23:07,13284,182,10719,2383.0,341.11533724813086,1.370069256248118
Tomsk Oblast,2021-01-01 05:23:07,24418,218,20102,4098.0,2264.532403457358,0.8927840117945778
Tula Oblast,2021-01-01 05:23:07,22845,750,20074,2021.0,1531.3150406708426,3.2829940906106367
Tver Oblast,2021-01-01 05:23:07,22269,453,17626,4190.0,1734.5173549097144,2.0342179711706856
Tyumen Oblast,2021-01-01 05:23:07,23365,198,21980,1187.0,632.7862636767414,0.847421356730152
Tyva Republic,2021-01-01 05:23:07,14758,157,13568,1033.0,4587.1901828286545,1.0638297872340423
Udmurt Republic,2021-01-01 05:23:07,19634,385,16001,3248.0,1297.6489778221915,1.960884180503209
Ulyanovsk Oblast,2021-01-01 05:23:07,36313,474,33336,2503.0,2912.921199597631,1.3053176548343568
Vladimir Oblast,2021-01-01 05:23:07,18563,501,16759,1303.0,1346.767880424018,2.698917200883478
Volgograd Oblast,2021-01-01 05:23:07,35423,458,33654,1311.0,1404.9632011727397,1.2929452615532282
Vologda Oblast,2021-01-01 05:23:07,23435,425,18687,4323.0,1991.6052584837626,1.81352677618946
Voronezh Oblast,2021-01-01 05:23:07,46205,1145,43606,1454.0,1979.8454687869573,2.478086787144248
Yamalo-Nenets Autonomous Okrug,2021-01-01 05:23:07,32106,334,24843,6929.0,5961.596666586202,1.0403039930231108
Yaroslavl Oblast,2021-01-01 05:23:07,22291,190,20912,1189.0,1761.182096005006,0.8523619397963303
Zabaykalsky Krai,2021-01-01 05:23:07,27239,386,25249,1604.0,2539.042473662526,1.4170857961011785
