Province_State,Last_Update,Confirmed,Deaths,Recovered,Active,Incident_Rate,Case_Fatality_Ratio
Jewish Autonomous Okrug,2020-12-18 05:28:18,3428,59,2369,1000.0,2115.8665300529583,1.7211201866977832
Kabardino-Balkarian Republic,2020-12-18 05:28:18,14400,246,12183,1971.0,1663.1478769455366,1.7083333333333333
Kaliningrad Oblast,2020-12-18 05:28:18,14880,142,11634,3104.0,1496.0803298615826,0.9543010752688172
Kalmykia Republic,2020-12-18 05:28:18,13337,177,11040,2120.0,4842.545558851615,1.3271350378645872
Kaluga Oblast,2020-12-18 05:28:18,18668,134,17412,1122.0,1844.5619609982057,0.7178058710092137
Kamchatka Krai,2020-12-18 05:28:18,9013,82,7954,977.0,2856.21932012283,0.9097969599467436
Karachay-Cherkess Republic,2020-12-18 05:28:18,13838,37,12304,1497.0,2967.5855931203832,0.26737967914438504
Karelia Republic,2020-12-18 05:28:18,22287,133,14813,7341.0,3580.33298847842,0.5967604433077579
Kemerovo Oblast,2020-12-18 05:28:18,23685,437,20410,2838.0,878.8898343041258,1.8450496094574624
Khabarovsk Krai,2020-12-18 05:28:18,30307,191,24760,5356.0,2281.634748724311,0.6302174415151615
Khakassia Republic,2020-12-18 05:28:18,15128,179,12110,2839.0,2814.4435576441874,1.1832363828662082
Khanty-Mansi Autonomous Okrug,2020-12-18 05:28:18,38159,486,33959,3714.0,2490.4013266825173,1.2736182814015042
Kirov Oblast,2020-12-18 05:28:18,22241,214,15571,6456.0,1733.1936865959397,0.9621869520255384
Komi Republic,2020-12-18 05:28:18,26371,483,22925,2963.0,3136.1454107814147,1.8315573925903452
Kostroma Oblast,2020-12-18 05:28:18,13426,203,9989,3234.0,2086.9732825139426,1.5119916579770594
Krasnodar Krai,2020-12-18 05:28:18,25107,750,16987,7370.0,448.0656456235656,2.987214720994145
Krasnoyarsk Krai,2020-12-18 05:28:18,41919,1449,35000,5470.0,1457.293367592596,3.4566664281113577
Kurgan Oblast,2020-12-18 05:28:18,10503,133,9232,1138.0,1242.1691776941755,1.2663048652765876
Kursk Oblast,2020-12-18 05:28:18,18231,253,16462,1516.0,1634.7197949852814,1.3877461466732488
Leningrad Oblast,2020-12-18 05:28:18,20626,189,18531,1906.0,1137.1605499124498,0.9163192087656356
Lipetsk Oblast,2020-12-18 05:28:18,13748,187,10611,2950.0,1195.2693485747275,1.3601978469595577
Magadan Oblast,2020-12-18 05:28:18,6438,58,5906,474.0,4468.009799362902,0.9009009009009008
Mari El Republic,2020-12-18 05:28:18,8458,109,7513,836.0,1239.5707081439707,1.2887207377630645
Mordovia Republic,2020-12-18 05:28:18,12262,79,10014,2169.0,1523.1238572223547,0.6442668406458979
Moscow,2020-12-18 05:28:18,715241,10171,551207,153863.0,5718.968776796135,1.4220381661565822
Moscow Oblast,2020-12-18 05:28:18,133645,2611,94369,36665.0,1781.1294502414578,1.9536832653672045
Murmansk Oblast,2020-12-18 05:28:18,32258,574,29476,2208.0,4280.764427906582,1.7794035588071175
Nenets Autonomous Okrug,2020-12-18 05:28:18,735,0,677,58.0,1670.5684478487174,0.0
Nizhny Novgorod Oblast,2020-12-18 05:28:18,62799,1424,56008,5367.0,1941.385305581386,2.267552031083297
North Ossetia - Alania Republic,2020-12-18 05:28:18,10779,83,9564,1132.0,1535.9842682379428,0.7700157714073662
Novgorod Oblast,2020-12-18 05:28:18,15383,97,11254,4032.0,2536.456512706191,0.6305662094519925
Novosibirsk Oblast,2020-12-18 05:28:18,25634,860,21367,3407.0,919.1605569179255,3.3549192478739176
Omsk Oblast,2020-12-18 05:28:18,26695,766,24063,1866.0,1361.9335119313946,2.8694512080914034
Orel Oblast,2020-12-18 05:28:18,18870,233,16824,1813.0,2525.2694222927626,1.2347641759406465
Orenburg Oblast,2020-12-18 05:28:18,26248,282,22844,3122.0,1327.1848391076594,1.074367570862542
Penza Oblast,2020-12-18 05:28:18,23290,283,19285,3722.0,1748.9514926914248,1.2151137827393732
Perm Krai,2020-12-18 05:28:18,25995,916,20110,4969.0,990.9947002083777,3.523754568186189
Primorsky Krai,2020-12-18 05:28:18,25944,308,18316,7320.0,1356.1682288424113,1.187172371261178
Pskov Oblast,2020-12-18 05:28:18,17666,89,9064,8513.0,2775.290395352417,0.5037925959470169
Rostov Oblast,2020-12-18 05:28:18,46225,1758,37142,7325.0,1095.2618345144074,3.8031368307193083
Ryazan Oblast,2020-12-18 05:28:18,16229,120,14786,1323.0,1447.1133526055887,0.7394170928584632
Saint Petersburg,2020-12-18 05:28:18,189543,6608,108731,74204.0,3541.5788868885743,3.486280158064397
Sakha (Yakutiya) Republic,2020-12-18 05:28:18,23637,333,21126,2178.0,2451.131873943567,1.4088082243939586
Sakhalin Oblast,2020-12-18 05:28:18,13691,12,10678,3001.0,2793.049914215361,0.08764882039295888
Samara Oblast,2020-12-18 05:28:18,27116,523,24921,1672.0,849.096011478265,1.9287505531789348
Saratov Oblast,2020-12-18 05:28:18,31565,334,26819,4412.0,1281.593211392842,1.0581340091873912
Smolensk Oblast,2020-12-18 05:28:18,14833,302,10951,3580.0,1562.440748808656,2.036000809006944
Stavropol Krai,2020-12-18 05:28:18,31683,649,28092,2942.0,1131.2634030237007,2.0484171322160147
Sverdlovsk Oblast,2020-12-18 05:28:18,52933,1279,45222,6432.0,1223.8119547143567,2.416262067141481
Tambov Oblast,2020-12-18 05:28:18,15506,150,13703,1653.0,1500.2631701162588,0.96736747065652
Tatarstan Republic,2020-12-18 05:28:18,11878,167,10416,1295.0,305.01113940328946,1.4059605994275128
Tomsk Oblast,2020-12-18 05:28:18,21797,198,17135,4464.0,2021.4601031272025,0.9083818874156994
Tula Oblast,2020-12-18 05:28:18,19934,598,17457,1879.0,1336.1888387276244,2.9998996689073945
Tver Oblast,2020-12-18 05:28:18,18962,426,13758,4778.0,1476.9373606267914,2.246598460078051
Tyumen Oblast,2020-12-18 05:28:18,21077,174,19747,1156.0,570.8211461380132,0.8255444323195901
Tyva Republic,2020-12-18 05:28:18,13882,150,12702,1030.0,4314.9054152342715,1.0805359458291313
Udmurt Republic,2020-12-18 05:28:18,16658,349,13214,3095.0,1100.9593904737737,2.0950894465121865
Ulyanovsk Oblast,2020-12-18 05:28:18,32349,415,29536,2398.0,2594.9408720233464,1.282883551268973
Vladimir Oblast,2020-12-18 05:28:18,16014,409,14344,1261.0,1161.8348778274108,2.554015236667916
Volgograd Oblast,2020-12-18 05:28:18,31577,388,29967,1222.0,1252.4213929772068,1.2287424391170791
Vologda Oblast,2020-12-18 05:28:18,18360,311,13715,4334.0,1560.3103283875348,1.6938997821350763
Voronezh Oblast,2020-12-18 05:28:18,40779,881,39143,755.0,1747.3459229880607,2.160425709311165
Yamalo-Nenets Autonomous Okrug,2020-12-18 05:28:18,29603,297,21654,7652.0,5496.827574937749,1.003276694929568
Yaroslavl Oblast,2020-12-18 05:28:18,19637,130,18389,1118.0,1551.4931057041094,0.6620155828283343
Zabaykalsky Krai,2020-12-18 05:28:18,23725,346,21628,1751.0,2211.490241478888,1.458377239199157
