Province_State,Last_Update,Confirmed,Deaths,Recovered,Active,Incident_Rate,Case_Fatality_Ratio
Tyumen Oblast,2021-03-07 05:21:54,31806,301,29971,1534.0,861.3909652258693,0.9463623215745456
Tyva Republic,2021-03-07 05:21:54,15683,193,14623,867.0,4874.705491076146,1.2306318944079575
Udmurt Republic,2021-03-07 05:21:54,28672,659,25417,2596.0,1894.9878523030395,2.2984095982142856
Ulyanovsk Oblast,2021-03-07 05:21:54,48290,849,44840,2601.0,3873.680630313376,1.7581279768067923
Vladimir Oblast,2021-03-07 05:21:54,28126,903,25249,1974.0,2040.5749827509528,3.2105525136884023
Volgograd Oblast,2021-03-07 05:21:54,50375,813,48194,1368.0,1997.9962526910972,1.6138957816377169
Vologda Oblast,2021-03-07 05:21:54,40146,825,37084,2237.0,3411.776603673528,2.054999252727544
Voronezh Oblast,2021-03-07 05:21:54,69574,1989,63678,3907.0,2981.187504499162,2.8588265731451403
Yamalo-Nenets Autonomous Okrug,2021-03-07 05:21:54,37321,403,35488,1430.0,6929.94297619335,1.0798210122987058
Yaroslavl Oblast,2021-03-07 05:21:54,33567,427,32115,1025.0,2652.0837744650325,1.2720827002710997
Zabaykalsky Krai,2021-03-07 05:21:54,39218,544,37607,1067.0,3655.646966925987,1.3871181600285585
