Province_State,Last_Update,Confirmed,Deaths,Recovered,Active,Incident_Rate,Case_Fatality_Ratio
Kostroma Oblast,2020-12-22 05:22:33,13900,207,10238,3455.0,2160.6531079207366,1.4892086330935252
Krasnodar Krai,2020-12-22 05:22:33,25849,795,17450,7604.0,461.3075585981418,3.07555418004565
Krasnoyarsk Krai,2020-12-22 05:22:33,43246,1509,36666,5071.0,1503.425868339164,3.4893400545715214
Kurgan Oblast,2020-12-22 05:22:33,10934,148,9647,1139.0,1293.1427010290504,1.3535760014633254
Kursk Oblast,2020-12-22 05:22:33,18967,268,17167,1532.0,1700.7147359709193,1.4129804397110772
Leningrad Oblast,2020-12-22 05:22:33,21545,200,19353,1992.0,1187.8272106983286,0.9282896263634254
Lipetsk Oblast,2020-12-22 05:22:33,14407,204,10915,3288.0,1252.5636823476939,1.4159783438606233
Magadan Oblast,2020-12-22 05:22:33,6607,60,6085,462.0,4585.296791610857,0.908127743302558
Mari El Republic,2020-12-22 05:22:33,8670,112,7696,862.0,1270.640581651481,1.2918108419838523
Mordovia Republic,2020-12-22 05:22:33,12617,81,10329,2207.0,1567.2201685348596,0.6419909645716098
Moscow,2020-12-22 05:22:33,743697,10469,572541,160687.0,5946.499043534915,1.4076969518500142
Moscow Oblast,2020-12-22 05:22:33,139706,2697,98816,38193.0,1861.906326278073,1.9304825848567704
Murmansk Oblast,2020-12-22 05:22:33,33389,595,30576,2218.0,4430.852609689778,1.7820240198867892
Nenets Autonomous Okrug,2020-12-22 05:22:33,749,0,678,71.0,1702.3887992363116,0.0
Nizhny Novgorod Oblast,2020-12-22 05:22:33,64804,1486,57794,5524.0,2003.368418969986,2.2930683291154867
North Ossetia - Alania Republic,2020-12-22 05:22:33,11131,85,9884,1162.0,1586.1435095794175,0.7636330967568054
Novgorod Oblast,2020-12-22 05:22:33,16213,97,11690,4426.0,2673.3127114675603,0.5982853265897736
Novosibirsk Oblast,2020-12-22 05:22:33,26305,888,22005,3412.0,943.2206620007036,3.3757840714693024
Omsk Oblast,2020-12-22 05:22:33,27658,795,25042,1821.0,1411.0641345944375,2.8743943886036587
Orel Oblast,2020-12-22 05:22:33,19582,242,17360,1980.0,2620.5525080729667,1.2358288223879073
Orenburg Oblast,2020-12-22 05:22:33,26959,297,23506,3156.0,1363.1353275488948,1.1016729107162728
Penza Oblast,2020-12-22 05:22:33,24058,293,19736,4029.0,1806.6240880708594,1.2178900989275916
Perm Krai,2020-12-22 05:22:33,27318,989,21372,4957.0,1041.430783623484,3.6203235961637015
Primorsky Krai,2020-12-22 05:22:33,26900,328,18961,7611.0,1406.141125341538,1.2193308550185873
Pskov Oblast,2020-12-22 05:22:33,19223,95,9758,9370.0,3019.89172817047,0.4941996566612912
Rostov Oblast,2020-12-22 05:22:33,47783,1836,38427,7520.0,1132.1773118139952,3.8423707176192368
Ryazan Oblast,2020-12-22 05:22:33,16771,126,15291,1354.0,1495.442605000205,0.7512968815216743
Saint Petersburg,2020-12-22 05:22:33,204565,6917,119002,78646.0,3822.2624153693946,3.38132134040525
Sakha (Yakutiya) Republic,2020-12-22 05:22:33,24447,352,21907,2188.0,2535.128016342953,1.4398494702826523
Sakhalin Oblast,2020-12-22 05:22:33,14270,12,11057,3201.0,2911.169547575284,0.08409250175192713
Samara Oblast,2020-12-22 05:22:33,28335,540,26102,1693.0,887.2671295632332,1.9057702488088937
Saratov Oblast,2020-12-22 05:22:33,32612,357,28023,4232.0,1324.1032095657647,1.094689071507421
Smolensk Oblast,2020-12-22 05:22:33,15451,307,11589,3555.0,1627.5380576985467,1.9869264125299333
Stavropol Krai,2020-12-22 05:22:33,32646,673,29231,2742.0,1165.6479833068754,2.0615083011701283
Sverdlovsk Oblast,2020-12-22 05:22:33,54539,1343,46846,6350.0,1260.9427048942305,2.4624580575368085
Tambov Oblast,2020-12-22 05:22:33,16097,161,14115,1821.0,1557.4446181711223,1.0001863701310802
Tatarstan Republic,2020-12-22 05:22:33,12274,170,10509,1595.0,315.1798892941552,1.3850415512465375
Tomsk Oblast,2020-12-22 05:22:33,22544,206,17956,4382.0,2090.7370998256483,0.9137686302342086
Tula Oblast,2020-12-22 05:22:33,20768,644,18171,1953.0,1392.0923950383915,3.100924499229584
Tver Oblast,2020-12-22 05:22:33,19902,432,14407,5063.0,1550.153325134184,2.1706361169731685
Tyumen Oblast,2020-12-22 05:22:33,21753,180,20387,1186.0,589.1290217744556,0.8274720728175424
Tyva Republic,2020-12-22 05:22:33,14213,157,12988,1068.0,4417.789271482833,1.104622528670935
Udmurt Republic,2020-12-22 05:22:33,17497,360,13961,3176.0,1156.4105207779817,2.057495570669257
Ulyanovsk Oblast,2020-12-22 05:22:33,33487,435,30424,2628.0,2686.227858092856,1.2990115567235043
Vladimir Oblast,2020-12-22 05:22:33,16764,414,15065,1285.0,1216.2482760021678,2.46957766642806
Volgograd Oblast,2020-12-22 05:22:33,32671,409,30955,1307.0,1295.8121205294462,1.2518747513084998
Vologda Oblast,2020-12-22 05:22:33,19822,331,15081,4410.0,1684.55726194432,1.669861769750782
Voronezh Oblast,2020-12-22 05:22:33,42331,961,40669,701.0,1813.8478203488946,2.2702038695046185
Yamalo-Nenets Autonomous Okrug,2020-12-22 05:22:33,30352,307,22568,7477.0,5635.905501284011,1.0114654717975748
Yaroslavl Oblast,2020-12-22 05:22:33,20397,150,19098,1149.0,1611.5396892115252,0.7354022650389763
Zabaykalsky Krai,2020-12-22 05:22:33,24759,353,22505,1901.0,2307.872998473163,1.4257441738357768
