Province_State,Last_Update,Confirmed,Deaths,Recovered,Active,Incident_Rate,Case_Fatality_Ratio
Kostroma Oblast,2021-06-02 04:24:34,21560,478,18827.0,2255.0,3351.3439573216606,2.217068645640074
Krasnodar Krai,2021-06-02 04:24:34,48523,3038,43524.0,1961.0,865.9532928104622,6.26094841621499
Krasnoyarsk Krai,2021-06-02 04:24:34,73603,3749,67749.0,2105.0,2558.772006367467,5.09354238278331
Kurgan Oblast,2021-06-02 04:24:34,21402,419,20320.0,663.0,2531.172497477934,1.9577609569199141
Kursk Oblast,2021-06-02 04:24:34,38509,817,36914.0,778.0,3452.988019586868,2.121581967851671
Leningrad Oblast,2021-06-02 04:24:34,45328,1445,42481.0,1402.0,2499.0406965204847,3.187875044122838
Lipetsk Oblast,2021-06-02 04:24:34,31728,762,28798.0,2168.0,2758.474388389508,2.401664145234493
Magadan Oblast,2021-06-02 04:24:34,8466,110,8262.0,94.0,5875.453706338356,1.2993149066855658
Mari El Republic,2021-06-02 04:24:34,13545,251,13128.0,166.0,1985.101116317106,1.8530823181985971
Mordovia Republic,2021-06-02 04:24:34,20991,281,18657.0,2053.0,2607.3962556642027,1.338668953360964
Moscow,2021-06-02 04:24:34,1183639,20177,1064858.0,98604.0,9464.214836674912,1.7046582615138568
Moscow Oblast,2021-06-02 04:24:34,271952,6161,223189.0,42602.0,3624.3908582593053,2.2654733188209684
Murmansk Oblast,2021-06-02 04:24:34,51388,1218,48252.0,1918.0,6819.391233841635,2.3702031602708797
Nenets Autonomous Okrug,2021-06-02 04:24:34,1107,4,1094.0,9.0,2516.080641861945,0.3613369467028004
Nizhny Novgorod Oblast,2021-06-02 04:24:34,118253,3644,112701.0,1908.0,3655.705290544685,3.0815285870125915
North Ossetia - Alania Republic,2021-06-02 04:24:34,17012,214,16397.0,401.0,2424.1733343783176,1.257935574888314
Novgorod Oblast,2021-06-02 04:24:34,31018,161,30235.0,622.0,5114.464546000171,0.5190534528338384
Novosibirsk Oblast,2021-06-02 04:24:34,43417,1884,39293.0,2240.0,1556.8071272413815,4.339314093557824
Omsk Oblast,2021-06-02 04:24:34,47557,1436,45229.0,892.0,2426.277281398065,3.0195344533927706
Orel Oblast,2021-06-02 04:24:34,35705,665,33931.0,1109.0,4778.2058676716,1.8624842459039352
Orenburg Oblast,2021-06-02 04:24:34,44333,985,40709.0,2639.0,2241.621665352021,2.221821216700877
Penza Oblast,2021-06-02 04:24:34,47342,813,44579.0,1950.0,3555.125013610884,1.7172912002027798
Perm Krai,2021-06-02 04:24:34,57563,2438,51801.0,3324.0,2194.446159957485,4.235359519135557
Primorsky Krai,2021-06-02 04:24:34,44418,733,41547.0,2138.0,2321.857862655035,1.6502318879733442
Pskov Oblast,2021-06-02 04:24:34,37806,407,32656.0,4743.0,5939.240840410591,1.0765486959741841
Rostov Oblast,2021-06-02 04:24:34,94358,4433,84525.0,5400.0,2235.732096941276,4.698064816973654
Ryazan Oblast,2021-06-02 04:24:34,29316,530,27838.0,948.0,2614.059710702165,1.8078864783735844
Saint Petersburg,2021-06-02 04:24:34,440506,14384,406531.0,19591.0,8230.78008234405,3.2653357729520143
Sakha (Yakutiya) Republic,2021-06-02 04:24:34,38565,679,34082.0,3804.0,3999.149668681882,1.7606638143394269
Sakhalin Oblast,2021-06-02 04:24:34,23004,51,22573.0,380.0,4692.960355460534,0.22170057381324987
Samara Oblast,2021-06-02 04:24:34,64848,1959,61931.0,958.0,2030.6158044085605,3.020910436713545
Saratov Oblast,2021-06-02 04:24:34,62833,1096,59604.0,2133.0,2551.127712702247,1.7443063358426305
Smolensk Oblast,2021-06-02 04:24:34,31143,1025,29341.0,777.0,3280.461959155125,3.2912693061041005
Stavropol Krai,2021-06-02 04:24:34,54869,1514,51926.0,1429.0,1959.1355509423804,2.759299422260293
Sverdlovsk Oblast,2021-06-02 04:24:34,89391,3439,83289.0,2663.0,2066.7215998313163,3.847143448445593
Tambov Oblast,2021-06-02 04:24:34,32898,538,30944.0,1416.0,3183.003854668173,1.6353577725089672
Tatarstan Republic,2021-06-02 04:24:34,21514,500,18544.0,2470.0,552.4507200810214,2.3240680487124656
Tomsk Oblast,2021-06-02 04:24:34,32887,436,31802.0,649.0,3049.9499202433503,1.3257518168273177
Tula Oblast,2021-06-02 04:24:34,40185,2041,37684.0,460.0,2693.6263913047846,5.079009580689312
Tver Oblast,2021-06-02 04:24:34,42224,1047,39451.0,1726.0,3288.798814212933,2.479632436528988
Tyumen Oblast,2021-06-02 04:24:34,36827,578,35297.0,952.0,997.372982342108,1.5695006381187715
Tyva Republic,2021-06-02 04:24:34,15966,203,15691.0,72.0,4962.669634031866,1.2714518351496928
Udmurt Republic,2021-06-02 04:24:34,34155,961,31024.0,2170.0,2257.369911251755,2.8136436832089005
Ulyanovsk Oblast,2021-06-02 04:24:34,56022,1405,53431.0,1186.0,4493.918746560696,2.507943307986148
Vladimir Oblast,2021-06-02 04:24:34,33587,1196,31254.0,1137.0,2436.77707266075,3.560901539286033
Volgograd Oblast,2021-06-02 04:24:34,59886,1319,57120.0,1447.0,2375.225877690503,2.202518117757072
Vologda Oblast,2021-06-02 04:24:34,46144,1099,43013.0,2032.0,3921.511971302528,2.3816747572815533
Voronezh Oblast,2021-06-02 04:24:34,85099,2953,80529.0,1617.0,3646.42072391086,3.470076029095524
Yamalo-Nenets Autonomous Okrug,2021-06-02 04:24:34,39122,419,37914.0,789.0,7264.361327794974,1.0710086396401002
Yaroslavl Oblast,2021-06-02 04:24:34,41136,614,39159.0,1363.0,3250.1003410013873,1.4926098794243483
Zabaykalsky Krai,2021-06-02 04:24:34,43228,673,41676.0,879.0,4029.433094147497,1.5568612936059958
