,Время,Направление,Unnamed: 2,Рейс,Статус
500,20:25,Махачкала,,IO 722ИрАэро,Прилетел
501,Совершил посадку в 20:25,Совершил посадку в 20:25,,IO 722ИрАэро,Прилетел
502,20:30,Ставрополь,,"S7 2136, KC 1536, LY 8912, EK 7920S7 Airlines, Air Astana, El Al, Emirates",Прилетел
503,Совершил посадку в 20:11,Совершил посадку в 20:11,,"S7 2136, KC 1536, LY 8912, EK 7920S7 Airlines, Air Astana, El Al, Emirates",Прилетел
504,20:30,Симферополь,,IO 556ИрАэро,Прилетел
505,Совершил посадку в 20:21,Совершил посадку в 20:21,,IO 556ИрАэро,Прилетел
506,20:30,Родос,,S7 3694S7 Airlines,
507,Отменен,Отменен,,S7 3694S7 Airlines,
508,20:35,Челябинск,,"S7 1146, EY 8617, EK 7856S7 Airlines, Etihad Airways, Emirates",Прилетел
509,Совершил посадку в 20:18,Совершил посадку в 20:18,,"S7 1146, EY 8617, EK 7856S7 Airlines, Etihad Airways, Emirates",Прилетел
510,20:35,Челябинск,,LY 8958El Al,Прилетел
511,Совершил посадку в 20:18,Совершил посадку в 20:18,,LY 8958El Al,Прилетел
512,20:40,Анапа,,LY 8996El Al,Прилетел
513,Совершил посадку в 21:10,Совершил посадку в 21:10,,LY 8996El Al,Прилетел
514,20:40,Анапа,,S7 2110S7 Airlines,Прилетел
515,Совершил посадку в 21:10,Совершил посадку в 21:10,,S7 2110S7 Airlines,Прилетел
516,20:40,Калининград,,U6 168Уральские авиалинии,Прилетел
517,Совершил посадку в 22:56,Совершил посадку в 22:56,,U6 168Уральские авиалинии,Прилетел
518,20:50,Анапа,,U6 158Уральские авиалинии,Прилетел
519,Совершил посадку в 01:48 24 июня,Совершил посадку в 01:48 24 июня,,U6 158Уральские авиалинии,Прилетел
520,20:55,Пенза,,"S7 1196, EY 8704, KC 1496, EK 7872S7 Airlines, Etihad Airways, Air Astana, Emirates",Прилетел
521,Совершил посадку в 20:47,Совершил посадку в 20:47,,"S7 1196, EY 8704, KC 1496, EK 7872S7 Airlines, Etihad Airways, Air Astana, Emirates",Прилетел
522,21:00,Санкт-Петербург,,"S7 1016, KC 1566, EK 7814S7 Airlines, Air Astana, Emirates",Прилетел
523,Совершил посадку в 20:51,Совершил посадку в 20:51,,"S7 1016, KC 1566, EK 7814S7 Airlines, Air Astana, Emirates",Прилетел
524,21:00,Сочи,,S7 2066S7 Airlines,Прилетел
525,Совершил посадку в 20:53,Совершил посадку в 20:53,,S7 2066S7 Airlines,Прилетел
526,21:05,Минеральные Воды,,WZ 136Red Wings,Прилетел
527,Совершил посадку в 21:05,Совершил посадку в 21:05,,WZ 136Red Wings,Прилетел
528,21:05,Симферополь,,S7 2004S7 Airlines,Прилетел
529,Совершил посадку в 21:22,Совершил посадку в 21:22,,S7 2004S7 Airlines,Прилетел
530,21:05,Новосибирск,,"S7 2514, A3 3537, B2 136, EK 7942S7 Airlines, Aegean Airlines, Белавиа, Emirates",Прилетел
531,Совершил посадку в 21:37,Совершил посадку в 21:37,,"S7 2514, A3 3537, B2 136, EK 7942S7 Airlines, Aegean Airlines, Белавиа, Emirates",Прилетел
532,21:05,Сочи,,U6 280Уральские авиалинии,Прилетел
533,Совершил посадку в 23:06,Совершил посадку в 23:06,,U6 280Уральские авиалинии,Прилетел
534,21:20,Калининград,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
535,Совершил посадку в 22:54,Совершил посадку в 22:54,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
536,21:20,Симферополь,,U6 36Уральские авиалинии,Прилетел
537,Совершил посадку в 23:23,Совершил посадку в 23:23,,U6 36Уральские авиалинии,Прилетел
538,21:30,Сочи,,U6 458Уральские авиалинии,Прилетел
539,Совершил посадку в 22:05,Совершил посадку в 22:05,,U6 458Уральские авиалинии,Прилетел
540,21:30,Сочи,,U6 172Уральские авиалинии,Прилетел
541,Совершил посадку в 22:36,Совершил посадку в 22:36,,U6 172Уральские авиалинии,Прилетел
542,21:35,Казань,,"S7 1056, KC 1586, EK 7825, A3 3509S7 Airlines, Air Astana, Emirates, Aegean Airlines",Прилетел
543,Совершил посадку в 21:30,Совершил посадку в 21:30,,"S7 1056, KC 1586, EK 7825, A3 3509S7 Airlines, Air Astana, Emirates, Aegean Airlines",Прилетел
544,21:45,Сочи,,S7 2058S7 Airlines,Прилетел
545,Совершил посадку в 21:30,Совершил посадку в 21:30,,S7 2058S7 Airlines,Прилетел
546,21:50,Краснодар,,"S7 2076, KC 1576, EK 7902S7 Airlines, Air Astana, Emirates",Прилетел
547,Совершил посадку в 21:41,Совершил посадку в 21:41,,"S7 2076, KC 1576, EK 7902S7 Airlines, Air Astana, Emirates",Прилетел
548,21:50,Белгород,,"S7 1248, YC 4226, KC 1568, EY 8621S7 Airlines, Ямал, Air Astana, Etihad Airways",Прилетел
549,Совершил посадку в 23:24,Совершил посадку в 23:24,,"S7 1248, YC 4226, KC 1568, EY 8621S7 Airlines, Ямал, Air Astana, Etihad Airways",Прилетел
550,21:50,Анталья,,YC 9340Ямал,Прилетел
551,Совершил посадку в 23:48,Совершил посадку в 23:48,,YC 9340Ямал,Прилетел
552,21:55,Волгоград,,"S7 2144, KC 1598, EK 7924S7 Airlines, Air Astana, Emirates",Прилетел
553,Совершил посадку в 22:56,Совершил посадку в 22:56,,"S7 2144, KC 1598, EK 7924S7 Airlines, Air Astana, Emirates",Прилетел
554,22:00,Кишинёв,,9U 171Эйр Молдова,Прилетел
555,Совершил посадку в 22:01,Совершил посадку в 22:01,,9U 171Эйр Молдова,Прилетел
556,22:00,Калининград,,"S7 1212, LY 8896, KC 1472, EK 7878, EY 8636S7 Airlines, El Al, Air Astana, Emirates, Etihad Airways",Прилетел
557,Совершил посадку в 23:07,Совершил посадку в 23:07,,"S7 1212, LY 8896, KC 1472, EK 7878, EY 8636S7 Airlines, El Al, Air Astana, Emirates, Etihad Airways",Прилетел
558,22:05,Самара,,"S7 1076, B2 176, AT 9013, EK 7832, LY 8936, KC 1436S7 Airlines, Белавиа, Royal Air Maroc, Emirates, El Al, Air Astana",Прилетел
559,Совершил посадку в 23:45,Совершил посадку в 23:45,,"S7 1076, B2 176, AT 9013, EK 7832, LY 8936, KC 1436S7 Airlines, Белавиа, Royal Air Maroc, Emirates, El Al, Air Astana",Прилетел
560,22:15,Нур-Султан (Астана),,"KC 873, S7 4768Air Astana, S7 Airlines",Прилетел
561,Совершил посадку в 22:14,Совершил посадку в 22:14,,"KC 873, S7 4768Air Astana, S7 Airlines",Прилетел
562,22:20,Махачкала,,Y7 1042Нордстар,Прилетел
563,Совершил посадку в 22:14,Совершил посадку в 22:14,,Y7 1042Нордстар,Прилетел
564,22:20,Симферополь,,U6 2792Уральские авиалинии,Прилетит с опозданием
565,Совершит посадку в 03:35 24 июня,Совершит посадку в 03:35 24 июня,,U6 2792Уральские авиалинии,Прилетит с опозданием
566,22:25,Душанбе,,SZ 233Сомон Эйр,Прилетел
567,Совершил посадку в 22:25,Совершил посадку в 22:25,,SZ 233Сомон Эйр,Прилетел
568,22:25,Санкт-Петербург,,"S7 1018, EK 7982S7 Airlines, Emirates",Прилетел
569,Совершил посадку в 22:30,Совершил посадку в 22:30,,"S7 1018, EK 7982S7 Airlines, Emirates",Прилетел
570,22:25,Екатеринбург,,WZ 426Red Wings,Прилетел
571,Совершил посадку в 22:44,Совершил посадку в 22:44,,WZ 426Red Wings,Прилетел
572,22:30,Анталья,,YC 9338Ямал,Прилетел
573,Совершил посадку в 21:50,Совершил посадку в 21:50,,YC 9338Ямал,Прилетел
574,22:30,Нижний Новгород,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
575,Совершил посадку в 22:18,Совершил посадку в 22:18,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
576,22:30,Анталья,,YC 9304Ямал,Прилетел
577,Совершил посадку в 22:21,Совершил посадку в 22:21,,YC 9304Ямал,Прилетел
578,22:30,Владикавказ,,5N 264Smartavia,Прилетел
579,Совершил посадку в 22:22,Совершил посадку в 22:22,,5N 264Smartavia,Прилетел
580,22:40,Сочи,,"S7 2048, KC 1488, EK 7892S7 Airlines, Air Astana, Emirates",Прилетел
581,Совершил посадку в 22:24,Совершил посадку в 22:24,,"S7 2048, KC 1488, EK 7892S7 Airlines, Air Astana, Emirates",Прилетел
582,22:45,Уфа,,LY 8918El Al,Прилетел
583,Совершил посадку в 22:25,Совершил посадку в 22:25,,LY 8918El Al,Прилетел
584,22:45,Уфа,,"S7 1138, EK 7852S7 Airlines, Emirates",Прилетел
585,Совершил посадку в 22:25,Совершил посадку в 22:25,,"S7 1138, EK 7852S7 Airlines, Emirates",Прилетел
586,22:50,Симферополь,,S7 2016S7 Airlines,Прилетел
587,Совершил посадку в 22:38,Совершил посадку в 22:38,,S7 2016S7 Airlines,Прилетел
588,23:15,Краснодар,,5N 282Smartavia,Прилетел
589,Совершил посадку в 23:15,Совершил посадку в 23:15,,5N 282Smartavia,Прилетел
590,23:25,Франкфурт-на-Майне,,LH 1452Lufthansa,Прилетел
591,Совершил посадку в 00:07 24 июня,Совершил посадку в 00:07 24 июня,,LH 1452Lufthansa,Прилетел
592,23:30,Анталья,,EO 1276Pegas Fly,Прилетел
593,Совершил посадку в 23:30,Совершил посадку в 23:30,,EO 1276Pegas Fly,Прилетел
594,23:30,Воронеж,,"S7 1118, EK 7847, KC 1448S7 Airlines, Emirates, Air Astana",Прилетел
595,Совершил посадку в 23:36,Совершил посадку в 23:36,,"S7 1118, EK 7847, KC 1448S7 Airlines, Emirates, Air Astana",Прилетел
596,23:40,Ростов-на-Дону,,"S7 2126, AT 9024S7 Airlines, Royal Air Maroc",Прилетел
597,Совершил посадку в 00:04 24 июня,Совершил посадку в 00:04 24 июня,,"S7 2126, AT 9024S7 Airlines, Royal Air Maroc",Прилетел
598,23:40,Симферополь,,U6 2842Уральские авиалинии,Прилетел
599,Совершил посадку в 00:16 24 июня,Совершил посадку в 00:16 24 июня,,U6 2842Уральские авиалинии,Прилетел
600,23:45,Симферополь,,S7 2022S7 Airlines,Прилетел
601,Совершил посадку в 23:36,Совершил посадку в 23:36,,S7 2022S7 Airlines,Прилетел
602,23:45,Калининград,,U6 74Уральские авиалинии,Прилетел
603,Совершил посадку в 00:48 24 июня,Совершил посадку в 00:48 24 июня,,U6 74Уральские авиалинии,Прилетел
604,23:50,Уфа,,S7 1140S7 Airlines,Прилетел
605,Совершил посадку в 23:28,Совершил посадку в 23:28,,S7 1140S7 Airlines,Прилетел
606,23:55,Санкт-Петербург,,"S7 1020, A3 3522, EK 7816, AT 9010S7 Airlines, Aegean Airlines, Emirates, Royal Air Maroc",Прилетел
607,Совершил посадку в 01:04 24 июня,Совершил посадку в 01:04 24 июня,,"S7 1020, A3 3522, EK 7816, AT 9010S7 Airlines, Aegean Airlines, Emirates, Royal Air Maroc",Прилетел
608,00:05 24 июня,Самара,,5N 270Smartavia,Прилетел
609,Совершил посадку в 23:47 23 июня,Совершил посадку в 23:47 23 июня,,5N 270Smartavia,Прилетел
