,Время,Направление,Unnamed: 2,Рейс,Статус
611,Совершил посадку в 20:15,Совершил посадку в 20:15,,S7 2136S7 Airlines,Прилетел
612,20:30,Ставрополь,,"KC 1536, EK 7920Air Astana, Emirates",Прилетел
613,Совершил посадку в 20:15,Совершил посадку в 20:15,,"KC 1536, EK 7920Air Astana, Emirates",Прилетел
614,20:35,Челябинск,,"EK 7856, EY 8617Emirates, Etihad Airways",Прилетел
615,Совершил посадку в 20:20,Совершил посадку в 20:20,,"EK 7856, EY 8617Emirates, Etihad Airways",Прилетел
616,20:35,Челябинск,,LY 8958El Al,Прилетел
617,Совершил посадку в 20:20,Совершил посадку в 20:20,,LY 8958El Al,Прилетел
618,20:35,Челябинск,,S7 1146S7 Airlines,Прилетел
619,Совершил посадку в 20:20,Совершил посадку в 20:20,,S7 1146S7 Airlines,Прилетел
620,20:35,Минеральные Воды,,RL 704Royal Flight,Прилетел
621,Совершил посадку в 20:35,Совершил посадку в 20:35,,RL 704Royal Flight,Прилетел
622,20:40,Анапа,,S7 2112S7 Airlines,Прилетел
623,Совершил посадку в 20:23,Совершил посадку в 20:23,,S7 2112S7 Airlines,Прилетел
624,20:40,Сочи,,S7 2066S7 Airlines,Прилетел
625,Совершил посадку в 20:39,Совершил посадку в 20:39,,S7 2066S7 Airlines,Прилетел
626,20:40,Калининград,,U6 168Уральские авиалинии,Прилетел
627,Совершил посадку в 20:54,Совершил посадку в 20:54,,U6 168Уральские авиалинии,Прилетел
628,20:45,Екатеринбург,,LY 8954El Al,Прилетел
629,Совершил посадку в 20:49,Совершил посадку в 20:49,,LY 8954El Al,Прилетел
630,20:45,Екатеринбург,,"S7 1176, B2 166, EK 7866S7 Airlines, Белавиа, Emirates",Прилетел
631,Совершил посадку в 20:49,Совершил посадку в 20:49,,"S7 1176, B2 166, EK 7866S7 Airlines, Белавиа, Emirates",Прилетел
632,20:55,Пенза,,"KC 1496, EY 8704, EK 7872Air Astana, Etihad Airways, Emirates",Прилетел
633,Совершил посадку в 20:45,Совершил посадку в 20:45,,"KC 1496, EY 8704, EK 7872Air Astana, Etihad Airways, Emirates",Прилетел
634,20:55,Пенза,,S7 1196S7 Airlines,Прилетел
635,Совершил посадку в 20:45,Совершил посадку в 20:45,,S7 1196S7 Airlines,Прилетел
636,20:55,Ганновер,,S7 3580S7 Airlines,Прилетел
637,Совершил посадку в 21:32,Совершил посадку в 21:32,,S7 3580S7 Airlines,Прилетел
638,20:55,Краснодар,,U6 110Уральские авиалинии,Прилетел
639,Совершил посадку в 22:02,Совершил посадку в 22:02,,U6 110Уральские авиалинии,Прилетел
640,21:00,Калининград,,S7 1220S7 Airlines,Прилетел
641,Совершил посадку в 20:41,Совершил посадку в 20:41,,S7 1220S7 Airlines,Прилетел
642,21:00,Санкт-Петербург,,"KC 1566, EK 7814Air Astana, Emirates",Прилетел
643,Совершил посадку в 21:06,Совершил посадку в 21:06,,"KC 1566, EK 7814Air Astana, Emirates",Прилетел
644,21:00,Санкт-Петербург,,LY 8876El Al,Прилетел
645,Совершил посадку в 21:06,Совершил посадку в 21:06,,LY 8876El Al,Прилетел
646,21:00,Санкт-Петербург,,S7 1016S7 Airlines,Прилетел
647,Совершил посадку в 21:06,Совершил посадку в 21:06,,S7 1016S7 Airlines,Прилетел
648,21:05,Симферополь,,S7 2004S7 Airlines,Прилетел
649,Совершил посадку в 20:28,Совершил посадку в 20:28,,S7 2004S7 Airlines,Прилетел
650,21:05,Новосибирск,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
651,Совершил посадку в 21:01,Совершил посадку в 21:01,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
652,21:10,Мюнхен,,S7 3556S7 Airlines,Прилетел
653,Совершил посадку в 21:17,Совершил посадку в 21:17,,S7 3556S7 Airlines,Прилетел
654,21:20,Астрахань,,S7 2164S7 Airlines,Прилетел
655,Совершил посадку в 21:03,Совершил посадку в 21:03,,S7 2164S7 Airlines,Прилетел
656,21:20,Калининград,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
657,Совершил посадку в 21:17,Совершил посадку в 21:17,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
658,21:20,Симферополь,,U6 36Уральские авиалинии,Прилетел
659,Совершил посадку в 22:07,Совершил посадку в 22:07,,U6 36Уральские авиалинии,Прилетел
660,21:30,Сочи,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
661,Совершил посадку в 21:22,Совершил посадку в 21:22,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
662,21:30,Воронеж,,KC 1448Air Astana,Прилетел
663,Совершил посадку в 21:26,Совершил посадку в 21:26,,KC 1448Air Astana,Прилетел
664,21:30,Воронеж,,S7 1118S7 Airlines,Прилетел
665,Совершил посадку в 21:26,Совершил посадку в 21:26,,S7 1118S7 Airlines,Прилетел
666,21:30,Воронеж,,EK 7847Emirates,Прилетел
667,Совершил посадку в 21:26,Совершил посадку в 21:26,,EK 7847Emirates,Прилетел
668,21:30,Сочи,,U6 458Уральские авиалинии,Прилетел
669,Совершил посадку в 22:03,Совершил посадку в 22:03,,U6 458Уральские авиалинии,Прилетел
670,21:35,Казань,,S7 1056S7 Airlines,Прилетел
671,Совершил посадку в 21:42,Совершил посадку в 21:42,,S7 1056S7 Airlines,Прилетел
672,21:35,Казань,,"KC 1586, EK 7825Air Astana, Emirates",Прилетел
673,Совершил посадку в 21:42,Совершил посадку в 21:42,,"KC 1586, EK 7825Air Astana, Emirates",Прилетел
674,21:45,Симферополь,,S7 2010S7 Airlines,Прилетел
675,Совершил посадку в 20:58,Совершил посадку в 20:58,,S7 2010S7 Airlines,Прилетел
676,21:45,Сочи,,U6 280Уральские авиалинии,Прилетел
677,Совершил посадку в 21:25,Совершил посадку в 21:25,,U6 280Уральские авиалинии,Прилетел
678,21:45,Сочи,,S7 2058S7 Airlines,Прилетел
679,Совершил посадку в 21:31,Совершил посадку в 21:31,,S7 2058S7 Airlines,Прилетел
680,21:50,Белгород,,EY 8621Etihad Airways,Прилетел
681,Совершил посадку в 21:37,Совершил посадку в 21:37,,EY 8621Etihad Airways,Прилетел
682,21:50,Белгород,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
683,Совершил посадку в 21:37,Совершил посадку в 21:37,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
684,21:50,Белгород,,KC 1568Air Astana,Прилетел
685,Совершил посадку в 21:37,Совершил посадку в 21:37,,KC 1568Air Astana,Прилетел
686,21:50,Краснодар,,"KC 1576, EK 7902, LY 8902Air Astana, Emirates, El Al",Прилетел
687,Совершил посадку в 21:47,Совершил посадку в 21:47,,"KC 1576, EK 7902, LY 8902Air Astana, Emirates, El Al",Прилетел
688,21:50,Краснодар,,S7 2076S7 Airlines,Прилетел
689,Совершил посадку в 21:47,Совершил посадку в 21:47,,S7 2076S7 Airlines,Прилетел
690,21:55,Волгоград,,S7 2144S7 Airlines,Прилетел
691,Совершил посадку в 21:36,Совершил посадку в 21:36,,S7 2144S7 Airlines,Прилетел
692,21:55,Волгоград,,"KC 1598, EK 7924Air Astana, Emirates",Прилетел
693,Совершил посадку в 21:36,Совершил посадку в 21:36,,"KC 1598, EK 7924Air Astana, Emirates",Прилетел
694,22:00,Калининград,,"S7 1212, KC 1472, EY 8636S7 Airlines, Air Astana, Etihad Airways",Прилетел
695,Совершил посадку в 21:36,Совершил посадку в 21:36,,"S7 1212, KC 1472, EY 8636S7 Airlines, Air Astana, Etihad Airways",Прилетел
696,22:00,Калининград,,LY 8896El Al,Прилетел
697,Совершил посадку в 21:36,Совершил посадку в 21:36,,LY 8896El Al,Прилетел
698,22:00,Калининград,,EK 7878Emirates,Прилетел
699,Совершил посадку в 21:36,Совершил посадку в 21:36,,EK 7878Emirates,Прилетел
700,22:05,Самара,,"S7 1076, B2 176, KC 1436, EK 7832S7 Airlines, Белавиа, Air Astana, Emirates",Прилетел
701,Совершил посадку в 21:48,Совершил посадку в 21:48,,"S7 1076, B2 176, KC 1436, EK 7832S7 Airlines, Белавиа, Air Astana, Emirates",Прилетел
702,22:05,Симферополь,,U6 522Уральские авиалинии,Прилетел
703,Совершил посадку в 21:50,Совершил посадку в 21:50,,U6 522Уральские авиалинии,Прилетел
704,22:10,Бугульма,,RT 301ЮВТ Аэро,Прилетел
705,Совершил посадку в 22:23,Совершил посадку в 22:23,,RT 301ЮВТ Аэро,Прилетел
706,22:15,Нур-Султан (Астана),,"KC 873, S7 4768Air Astana, S7 Airlines",Прилетел
707,Совершил посадку в 01:27,Совершил посадку в 01:27,,"KC 873, S7 4768Air Astana, S7 Airlines",Прилетел
708,22:15,Ереван,,WZ 4324Red Wings,Прилетел
709,Совершил посадку в 22:44,Совершил посадку в 22:44,,WZ 4324Red Wings,Прилетел
710,22:20,Симферополь,,U6 2792Уральские авиалинии,Прилетел
711,Совершил посадку в 23:01,Совершил посадку в 23:01,,U6 2792Уральские авиалинии,Прилетел
712,22:25,Екатеринбург,,WZ 426Red Wings,Прилетел
713,Совершил посадку в 22:14,Совершил посадку в 22:14,,WZ 426Red Wings,Прилетел
714,22:25,Санкт-Петербург,,EK 7982Emirates,Прилетел
715,Совершил посадку в 22:27,Совершил посадку в 22:27,,EK 7982Emirates,Прилетел
716,22:25,Санкт-Петербург,,S7 1018S7 Airlines,Прилетел
717,Совершил посадку в 22:27,Совершил посадку в 22:27,,S7 1018S7 Airlines,Прилетел
718,22:30,Нижний Новгород,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
719,Совершил посадку в 22:15,Совершил посадку в 22:15,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
720,22:30,Владикавказ,,5N 264Smartavia,Прилетел
721,Совершил посадку в 22:21,Совершил посадку в 22:21,,5N 264Smartavia,Прилетел
722,22:30 3 мая,Наманган,,WZ 4406Red Wings,Прилетит с опозданием
723,Совершит посадку в 17:50 4 мая,Совершит посадку в 17:50 4 мая,,WZ 4406Red Wings,Прилетит с опозданием
724,22:40,Сочи,,"KC 1488, LY 8948Air Astana, El Al",Прилетел
725,Совершил посадку в 22:31,Совершил посадку в 22:31,,"KC 1488, LY 8948Air Astana, El Al",Прилетел
726,22:40,Сочи,,S7 2048S7 Airlines,Прилетел
727,Совершил посадку в 22:31,Совершил посадку в 22:31,,S7 2048S7 Airlines,Прилетел
728,22:45,Уфа,,S7 1138S7 Airlines,Прилетел
729,Совершил посадку в 22:59,Совершил посадку в 22:59,,S7 1138S7 Airlines,Прилетел
730,22:45,Уфа,,"EK 7852, LY 8918Emirates, El Al",Прилетел
731,Совершил посадку в 22:59,Совершил посадку в 22:59,,"EK 7852, LY 8918Emirates, El Al",Прилетел
732,22:50,Симферополь,,S7 2016S7 Airlines,Прилетел
733,Совершил посадку в 22:19,Совершил посадку в 22:19,,S7 2016S7 Airlines,Прилетел
734,23:15,Краснодар,,5N 282Smartavia,Прилетел
735,Совершил посадку в 23:07,Совершил посадку в 23:07,,5N 282Smartavia,Прилетел
736,23:25,Франкфурт-на-Майне,,LH 1452Lufthansa,Прилетел
737,Совершил посадку в 23:17,Совершил посадку в 23:17,,LH 1452Lufthansa,Прилетел
738,23:40,Ростов-на-Дону,,S7 2126S7 Airlines,Прилетел
739,Совершил посадку в 23:35,Совершил посадку в 23:35,,S7 2126S7 Airlines,Прилетел
740,23:40 3 мая,Симферополь,,U6 2842Уральские авиалинии,Прилетел
741,Совершил посадку в 00:15 4 мая,Совершил посадку в 00:15 4 мая,,U6 2842Уральские авиалинии,Прилетел
742,23:40 3 мая,Сочи,,U6 278Уральские авиалинии,Прилетел
743,Совершил посадку в 00:33 4 мая,Совершил посадку в 00:33 4 мая,,U6 278Уральские авиалинии,Прилетел
744,23:55 3 мая,Санкт-Петербург,,"S7 1020, EK 7816S7 Airlines, Emirates",Прилетел
745,Совершил посадку в 00:05 4 мая,Совершил посадку в 00:05 4 мая,,"S7 1020, EK 7816S7 Airlines, Emirates",Прилетел
746,23:55 3 мая,Сочи,,U6 378Уральские авиалинии,Прилетел
747,Совершил посадку в 00:07 4 мая,Совершил посадку в 00:07 4 мая,,U6 378Уральские авиалинии,Прилетел
748,23:55 3 мая,Калининград,,U6 74Уральские авиалинии,Прилетел
749,Совершил посадку в 01:10 4 мая,Совершил посадку в 01:10 4 мая,,U6 74Уральские авиалинии,Прилетел
750,00:20 4 мая,Анапа,,"KC 1508, EK 7912Air Astana, Emirates",Прилетел
751,Совершил посадку в 23:56 3 мая,Совершил посадку в 23:56 3 мая,,"KC 1508, EK 7912Air Astana, Emirates",Прилетел
752,00:20 4 мая,Анапа,,S7 2108S7 Airlines,Прилетел
753,Совершил посадку в 23:56 3 мая,Совершил посадку в 23:56 3 мая,,S7 2108S7 Airlines,Прилетел
