,Время,Направление,Unnamed: 2,Рейс,Статус
293,Совершил посадку в 14:12,Совершил посадку в 14:12,,QR 5387Qatar Airways,Прилетел
294,13:50,Санкт-Петербург,,S7 1028S7 Airlines,Прилетел
295,Совершил посадку в 14:12,Совершил посадку в 14:12,,S7 1028S7 Airlines,Прилетел
296,13:50,Санкт-Петербург,,"EK 7984, QR 8637Emirates, Qatar Airways",Прилетел
297,Совершил посадку в 14:12,Совершил посадку в 14:12,,"EK 7984, QR 8637Emirates, Qatar Airways",Прилетел
298,13:55,Минеральные Воды,,EK 7934Emirates,Прилетел
299,Совершил посадку в 13:48,Совершил посадку в 13:48,,EK 7934Emirates,Прилетел
300,13:55,Минеральные Воды,,S7 2166S7 Airlines,Прилетел
301,Совершил посадку в 13:48,Совершил посадку в 13:48,,S7 2166S7 Airlines,Прилетел
302,13:55,Минеральные Воды,,QR 5728Qatar Airways,Прилетел
303,Совершил посадку в 13:48,Совершил посадку в 13:48,,QR 5728Qatar Airways,Прилетел
304,13:55,Минск,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
305,Совершил посадку в 14:00,Совершил посадку в 14:00,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
306,13:55,Дубай,,QF 8133Qantas Airways,Прилетел
307,Совершил посадку в 14:06,Совершил посадку в 14:06,,QF 8133Qantas Airways,Прилетел
308,13:55,Дубай,,"EK 133, S7 4164Emirates, S7 Airlines",Прилетел
309,Совершил посадку в 14:06,Совершил посадку в 14:06,,"EK 133, S7 4164Emirates, S7 Airlines",Прилетел
310,14:00,Сочи,,"QR 5607, EK 7806Qatar Airways, Emirates",Прилетел
311,Совершил посадку в 14:16,Совершил посадку в 14:16,,"QR 5607, EK 7806Qatar Airways, Emirates",Прилетел
312,14:00,Сочи,,S7 2056S7 Airlines,Прилетел
313,Совершил посадку в 14:16,Совершил посадку в 14:16,,S7 2056S7 Airlines,Прилетел
314,14:05,Ростов-на-Дону,,5N 274Smartavia,Прилетел
315,Совершил посадку в 13:55,Совершил посадку в 13:55,,5N 274Smartavia,Прилетел
316,14:15,Симферополь,,S7 2006S7 Airlines,Прилетел
317,Совершил посадку в 14:02,Совершил посадку в 14:02,,S7 2006S7 Airlines,Прилетел
318,14:25,Душанбе,,SZ 201Сомон Эйр,Прилетел
319,Совершил посадку в 14:06,Совершил посадку в 14:06,,SZ 201Сомон Эйр,Прилетел
320,14:25,Симферополь,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
321,Совершил посадку в 14:28,Совершил посадку в 14:28,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
322,14:30,Анталья,,U6 3556Уральские авиалинии,Прилетел
323,Совершил посадку в 14:39,Совершил посадку в 14:39,,U6 3556Уральские авиалинии,Прилетел
324,14:40,Калининград,,U6 372Уральские авиалинии,Прилетел
325,Совершил посадку в 14:25,Совершил посадку в 14:25,,U6 372Уральские авиалинии,Прилетел
326,14:40,Симферополь,,U6 44Уральские авиалинии,Прилетел
327,Совершил посадку в 14:59,Совершил посадку в 14:59,,U6 44Уральские авиалинии,Прилетел
328,15:00,Сочи,,S7 2044S7 Airlines,Прилетел
329,Совершил посадку в 14:54,Совершил посадку в 14:54,,S7 2044S7 Airlines,Прилетел
330,15:00,Сочи,,"KC 1558, EK 7888, QR 5603Air Astana, Emirates, Qatar Airways",Прилетел
331,Совершил посадку в 14:54,Совершил посадку в 14:54,,"KC 1558, EK 7888, QR 5603Air Astana, Emirates, Qatar Airways",Прилетел
332,15:20,Симферополь,,S7 2008S7 Airlines,Прилетел
333,Совершил посадку в 15:13,Совершил посадку в 15:13,,S7 2008S7 Airlines,Прилетел
334,15:35,Астрахань,,QR 5608Qatar Airways,Прилетел
335,Совершил посадку в 15:28,Совершил посадку в 15:28,,QR 5608Qatar Airways,Прилетел
336,15:35,Астрахань,,S7 2162S7 Airlines,Прилетел
337,Совершил посадку в 15:28,Совершил посадку в 15:28,,S7 2162S7 Airlines,Прилетел
338,15:35,Астрахань,,EK 7930Emirates,Прилетел
339,Совершил посадку в 15:28,Совершил посадку в 15:28,,EK 7930Emirates,Прилетел
340,15:55,Белгород,,S7 1244S7 Airlines,Прилетел
341,Совершил посадку в 15:55,Совершил посадку в 15:55,,S7 1244S7 Airlines,Прилетел
342,16:00,Владикавказ,,S7 2154S7 Airlines,Прилетел
343,Совершил посадку в 15:48,Совершил посадку в 15:48,,S7 2154S7 Airlines,Прилетел
344,16:00,Владикавказ,,"QR 5736, EK 7928Qatar Airways, Emirates",Прилетел
345,Совершил посадку в 15:48,Совершил посадку в 15:48,,"QR 5736, EK 7928Qatar Airways, Emirates",Прилетел
346,16:00,Сочи,,U6 472Уральские авиалинии,Прилетел
347,Совершил посадку в 16:05,Совершил посадку в 16:05,,U6 472Уральские авиалинии,Прилетел
348,16:05,Брянск,,S7 1250S7 Airlines,Прилетел
349,Совершил посадку в 15:50,Совершил посадку в 15:50,,S7 1250S7 Airlines,Прилетел
350,16:10,Симферополь,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
351,Совершил посадку в 15:54,Совершил посадку в 15:54,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
352,16:10,Нижний Новгород,,"S7 1096, KC 1456, QR 5691, EK 7840S7 Airlines, Air Astana, Qatar Airways, Emirates",Прилетел
353,Совершил посадку в 16:02,Совершил посадку в 16:02,,"S7 1096, KC 1456, QR 5691, EK 7840S7 Airlines, Air Astana, Qatar Airways, Emirates",Прилетел
354,16:15,Новосибирск,,"S7 2510, QR 5741, EK 7938, B2 190S7 Airlines, Qatar Airways, Emirates, Белавиа",Прилетел
355,Совершил посадку в 16:00,Совершил посадку в 16:00,,"S7 2510, QR 5741, EK 7938, B2 190S7 Airlines, Qatar Airways, Emirates, Белавиа",Прилетел
356,16:15,Воронеж,,EK 7844Emirates,Прилетел
357,Совершил посадку в 16:17,Совершил посадку в 16:17,,EK 7844Emirates,Прилетел
358,16:15,Воронеж,,S7 1116S7 Airlines,Прилетел
359,Совершил посадку в 16:17,Совершил посадку в 16:17,,S7 1116S7 Airlines,Прилетел
360,16:15,Воронеж,,"KC 1466, QR 5765Air Astana, Qatar Airways",Прилетел
361,Совершил посадку в 16:17,Совершил посадку в 16:17,,"KC 1466, QR 5765Air Astana, Qatar Airways",Прилетел
362,16:30,Екатеринбург,,U6 268Уральские авиалинии,Прилетел
363,Совершил посадку в 16:15,Совершил посадку в 16:15,,U6 268Уральские авиалинии,Прилетел
364,16:40,Уфа,,S7 1136S7 Airlines,Прилетел
365,Совершил посадку в 16:27,Совершил посадку в 16:27,,S7 1136S7 Airlines,Прилетел
366,16:40,Уфа,,"QR 5761, EK 7850, LY 8940Qatar Airways, Emirates, El Al",Прилетел
367,Совершил посадку в 16:27,Совершил посадку в 16:27,,"QR 5761, EK 7850, LY 8940Qatar Airways, Emirates, El Al",Прилетел
368,16:40,Самара,,"S7 1074, KC 1574, SQ 1912, QR 5709, EK 7830, B2 174S7 Airlines, Air Astana, Singapore Airlines, Qatar Airways, Emirates, Белавиа",Прилетел
369,Совершил посадку в 16:36,Совершил посадку в 16:36,,"S7 1074, KC 1574, SQ 1912, QR 5709, EK 7830, B2 174S7 Airlines, Air Astana, Singapore Airlines, Qatar Airways, Emirates, Белавиа",Прилетел
370,16:45,Геленджик,,S7 2098S7 Airlines,Прилетел
371,Совершил посадку в 16:31,Совершил посадку в 16:31,,S7 2098S7 Airlines,Прилетел
372,16:45,Сочи,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
373,Совершил посадку в 16:45,Совершил посадку в 16:45,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
374,16:50,Санкт-Петербург,,S7 1012S7 Airlines,Прилетел
375,Совершил посадку в 17:02,Совершил посадку в 17:02,,S7 1012S7 Airlines,Прилетел
376,16:50,Санкт-Петербург,,"KC 1464, EK 7810Air Astana, Emirates",Прилетел
377,Совершил посадку в 17:02,Совершил посадку в 17:02,,"KC 1464, EK 7810Air Astana, Emirates",Прилетел
378,16:50,Новый Уренгой,,IO 242ИрАэро,Прилетел
379,Совершил посадку в 20:47,Совершил посадку в 20:47,,IO 242ИрАэро,Прилетел
380,17:00,Сочи,,S7 2054S7 Airlines,Прилетел
381,Совершил посадку в 16:56,Совершил посадку в 16:56,,S7 2054S7 Airlines,Прилетел
382,17:00,Сочи,,QR 5768Qatar Airways,Прилетел
383,Совершил посадку в 16:56,Совершил посадку в 16:56,,QR 5768Qatar Airways,Прилетел
384,17:00,Симферополь,,U6 2832Уральские авиалинии,Прилетел
385,Совершил посадку в 17:24,Совершил посадку в 17:24,,U6 2832Уральские авиалинии,Прилетел
386,17:30,Санкт-Петербург,,U6 60Уральские авиалинии,Прилетел
387,Совершил посадку в 17:27,Совершил посадку в 17:27,,U6 60Уральские авиалинии,Прилетел
388,17:30,Анталья,,U6 3560Уральские авиалинии,Прилетел
389,Совершил посадку в 20:42,Совершил посадку в 20:42,,U6 3560Уральские авиалинии,Прилетел
390,17:40,Симферополь,,S7 2018S7 Airlines,Прилетел
391,Совершил посадку в 17:14,Совершил посадку в 17:14,,S7 2018S7 Airlines,Прилетел
392,17:50,Сочи,,6R 534Алроса,Прилетел
393,Совершил посадку в 17:57,Совершил посадку в 17:57,,6R 534Алроса,Прилетел
394,17:55,Ростов-на-Дону,,"KC 1494, EK 7916, S7 2124Air Astana, Emirates, S7 Airlines",Прилетел
395,Совершил посадку в 17:51,Совершил посадку в 17:51,,"KC 1494, EK 7916, S7 2124Air Astana, Emirates, S7 Airlines",Прилетел
396,18:00,Сочи,,S7 2062S7 Airlines,Прилетел
397,Совершил посадку в 17:44,Совершил посадку в 17:44,,S7 2062S7 Airlines,Прилетел
398,18:05,Омск,,S7 2564S7 Airlines,Прилетел
399,Совершил посадку в 17:52,Совершил посадку в 17:52,,S7 2564S7 Airlines,Прилетел
400,18:05,Калининград,,U6 628Уральские авиалинии,Прилетел
401,Совершил посадку в 18:10,Совершил посадку в 18:10,,U6 628Уральские авиалинии,Прилетел
402,18:10,Анапа,,KC 1506Air Astana,Прилетел
403,Совершил посадку в 18:23,Совершил посадку в 18:23,,KC 1506Air Astana,Прилетел
404,18:10,Анапа,,S7 2106S7 Airlines,Прилетел
405,Совершил посадку в 18:23,Совершил посадку в 18:23,,S7 2106S7 Airlines,Прилетел
406,18:10,Анапа,,"EK 7910, LY 8894, EY 8600Emirates, El Al, Etihad Airways",Прилетел
407,Совершил посадку в 18:23,Совершил посадку в 18:23,,"EK 7910, LY 8894, EY 8600Emirates, El Al, Etihad Airways",Прилетел
408,18:20,Минеральные Воды,,U6 154Уральские авиалинии,Прилетел
409,Совершил посадку в 18:02,Совершил посадку в 18:02,,U6 154Уральские авиалинии,Прилетел
410,18:20,Анапа,,U6 144Уральские авиалинии,Прилетел
411,Совершил посадку в 19:29,Совершил посадку в 19:29,,U6 144Уральские авиалинии,Прилетел
412,18:25,Салехард,,YC 131Ямал,
413,Отменен,Отменен,,YC 131Ямал,
414,18:35,Казань,,EK 7823Emirates,Прилетел
415,Совершил посадку в 18:22,Совершил посадку в 18:22,,EK 7823Emirates,Прилетел
416,18:35,Казань,,"S7 1054, B2 164S7 Airlines, Белавиа",Прилетел
417,Совершил посадку в 18:22,Совершил посадку в 18:22,,"S7 1054, B2 164S7 Airlines, Белавиа",Прилетел
418,18:35,Казань,,"KC 1454, LY 8966Air Astana, El Al",Прилетел
419,Совершил посадку в 18:22,Совершил посадку в 18:22,,"KC 1454, LY 8966Air Astana, El Al",Прилетел
420,18:35,Сочи,,U6 448Уральские авиалинии,Прилетел
421,Совершил посадку в 18:56,Совершил посадку в 18:56,,U6 448Уральские авиалинии,Прилетел
422,18:40,Санкт-Петербург,,KC 1565Air Astana,Прилетел
423,Совершил посадку в 18:31,Совершил посадку в 18:31,,KC 1565Air Astana,Прилетел
424,18:40,Санкт-Петербург,,S7 1014S7 Airlines,Прилетел
425,Совершил посадку в 18:31,Совершил посадку в 18:31,,S7 1014S7 Airlines,Прилетел
426,18:40,Санкт-Петербург,,EK 7812Emirates,Прилетел
427,Совершил посадку в 18:31,Совершил посадку в 18:31,,EK 7812Emirates,Прилетел
428,18:40,Мурманск,,S7 1230S7 Airlines,Прилетел
429,Совершил посадку в 18:34,Совершил посадку в 18:34,,S7 1230S7 Airlines,Прилетел
430,18:45,Липецк,,"KC 1476, EK 7876Air Astana, Emirates",Прилетел
431,Совершил посадку в 18:43,Совершил посадку в 18:43,,"KC 1476, EK 7876Air Astana, Emirates",Прилетел
432,18:45,Липецк,,S7 1206S7 Airlines,Прилетел
433,Совершил посадку в 18:43,Совершил посадку в 18:43,,S7 1206S7 Airlines,Прилетел
434,18:50,Симферополь,,U6 34Уральские авиалинии,Прилетел
435,Совершил посадку в 19:02,Совершил посадку в 19:02,,U6 34Уральские авиалинии,Прилетел
436,18:50,Сабетта,,YC 9746Ямал,Прилетел
437,Совершил посадку в 19:33,Совершил посадку в 19:33,,YC 9746Ямал,Прилетел
438,19:00,Сочи,,"KC 1486, EY 8608Air Astana, Etihad Airways",Прилетел
439,Совершил посадку в 18:47,Совершил посадку в 18:47,,"KC 1486, EY 8608Air Astana, Etihad Airways",Прилетел
440,19:00,Сочи,,S7 2046S7 Airlines,Прилетел
441,Совершил посадку в 18:47,Совершил посадку в 18:47,,S7 2046S7 Airlines,Прилетел
442,19:00,Сочи,,EK 7890Emirates,Прилетел
443,Совершил посадку в 18:47,Совершил посадку в 18:47,,EK 7890Emirates,Прилетел
444,19:05,Архангельск,,5N 120Smartavia,Прилетел
445,Совершил посадку в 18:53,Совершил посадку в 18:53,,5N 120Smartavia,Прилетел
446,19:10,Саратов,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
447,Совершил посадку в 19:09,Совершил посадку в 19:09,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
448,19:10,Екатеринбург,,U6 266Уральские авиалинии,Прилетел
449,Совершил посадку в 19:36,Совершил посадку в 19:36,,U6 266Уральские авиалинии,Прилетел
450,19:15,Санкт-Петербург,,U6 80Уральские авиалинии,Прилетел
451,Совершил посадку в 19:38,Совершил посадку в 19:38,,U6 80Уральские авиалинии,Прилетел
452,19:25,Апатиты,,S7 1256S7 Airlines,Прилетел
453,Совершил посадку в 19:18,Совершил посадку в 19:18,,S7 1256S7 Airlines,Прилетел
454,19:30,Махачкала,,Y7 1042Нордстар,Прилетел
455,Совершил посадку в 19:16,Совершил посадку в 19:16,,Y7 1042Нордстар,Прилетел
456,19:30,Краснодар,,KC 1474Air Astana,Прилетел
457,Совершил посадку в 19:16,Совершил посадку в 19:16,,KC 1474Air Astana,Прилетел
458,19:30,Краснодар,,S7 2074S7 Airlines,Прилетел
459,Совершил посадку в 19:16,Совершил посадку в 19:16,,S7 2074S7 Airlines,Прилетел
460,19:30,Краснодар,,EK 7900Emirates,Прилетел
461,Совершил посадку в 19:16,Совершил посадку в 19:16,,EK 7900Emirates,Прилетел
462,19:30,Милан,,S7 3634S7 Airlines,Прилетел
463,Совершил посадку в 19:41,Совершил посадку в 19:41,,S7 3634S7 Airlines,Прилетел
464,19:35,Барселона,,U6 846Уральские авиалинии,Прилетел
465,Совершил посадку в 19:50,Совершил посадку в 19:50,,U6 846Уральские авиалинии,Прилетел
466,19:40,Симферополь,,S7 2012S7 Airlines,Прилетел
467,Совершил посадку в 19:26,Совершил посадку в 19:26,,S7 2012S7 Airlines,Прилетел
468,19:40,Бугульма,,RT 301ЮВТ Аэро,Прилетел
469,Совершил посадку в 19:38,Совершил посадку в 19:38,,RT 301ЮВТ Аэро,Прилетел
470,19:50,Сочи,,Y7 401Нордстар,Прилетел
471,Совершил посадку в 19:37,Совершил посадку в 19:37,,Y7 401Нордстар,Прилетел
472,20:00,Минеральные Воды,,S7 2170S7 Airlines,Прилетел
473,Совершил посадку в 19:49,Совершил посадку в 19:49,,S7 2170S7 Airlines,Прилетел
474,20:00,Махачкала,,EK 7870Emirates,Прилетел
475,Совершил посадку в 19:53,Совершил посадку в 19:53,,EK 7870Emirates,Прилетел
476,20:00,Махачкала,,S7 2158S7 Airlines,Прилетел
477,Совершил посадку в 19:53,Совершил посадку в 19:53,,S7 2158S7 Airlines,Прилетел
478,20:10,Ижевск,,I8 307Ижавиа,Прилетел
479,Совершил посадку в 20:33,Совершил посадку в 20:33,,I8 307Ижавиа,Прилетел
480,20:15,Пермь,,S7 1158S7 Airlines,Прилетел
481,Совершил посадку в 20:00,Совершил посадку в 20:00,,S7 1158S7 Airlines,Прилетел
482,20:15,Пермь,,"EK 7860, LY 8986Emirates, El Al",Прилетел
483,Совершил посадку в 20:00,Совершил посадку в 20:00,,"EK 7860, LY 8986Emirates, El Al",Прилетел
484,20:20,Благовещенск,,U6 9618Уральские авиалинии,Нет актуальной информации о статусе
485,,,,U6 9618Уральские авиалинии,Нет актуальной информации о статусе
486,20:20,Салоники,,S7 3702S7 Airlines,Прилетел
487,Совершил посадку в 20:29,Совершил посадку в 20:29,,S7 3702S7 Airlines,Прилетел
488,20:20,Симферополь,,U6 576Уральские авиалинии,Прилетел
489,Совершил посадку в 20:31,Совершил посадку в 20:31,,U6 576Уральские авиалинии,Прилетел
490,20:30,Ставрополь,,KC 1536Air Astana,Прилетел
491,Совершил посадку в 20:17,Совершил посадку в 20:17,,KC 1536Air Astana,Прилетел
492,20:30,Ставрополь,,S7 2136S7 Airlines,Прилетел
493,Совершил посадку в 20:17,Совершил посадку в 20:17,,S7 2136S7 Airlines,Прилетел
494,20:30,Ставрополь,,EK 7920Emirates,Прилетел
495,Совершил посадку в 20:17,Совершил посадку в 20:17,,EK 7920Emirates,Прилетел
496,20:35,Челябинск,,EY 8617Etihad Airways,Прилетел
497,Совершил посадку в 20:21,Совершил посадку в 20:21,,EY 8617Etihad Airways,Прилетел
498,20:35,Челябинск,,S7 1146S7 Airlines,Прилетел
499,Совершил посадку в 20:21,Совершил посадку в 20:21,,S7 1146S7 Airlines,Прилетел
500,20:35,Челябинск,,"EK 7856, LY 8958Emirates, El Al",Прилетел
501,Совершил посадку в 20:21,Совершил посадку в 20:21,,"EK 7856, LY 8958Emirates, El Al",Прилетел
502,20:40,Сочи,,S7 2066S7 Airlines,Прилетел
503,Совершил посадку в 20:21,Совершил посадку в 20:21,,S7 2066S7 Airlines,Прилетел
504,20:40,Сочи,,U6 280Уральские авиалинии,Прилетел
505,Совершил посадку в 20:40,Совершил посадку в 20:40,,U6 280Уральские авиалинии,Прилетел
506,20:40,Калининград,,U6 168Уральские авиалинии,Прилетел
507,Совершил посадку в 20:57,Совершил посадку в 20:57,,U6 168Уральские авиалинии,Прилетел
508,20:45,Екатеринбург,,"S7 1176, B2 166S7 Airlines, Белавиа",Прилетел
509,Совершил посадку в 20:20,Совершил посадку в 20:20,,"S7 1176, B2 166S7 Airlines, Белавиа",Прилетел
510,20:45,Екатеринбург,,LY 8954El Al,Прилетел
511,Совершил посадку в 20:20,Совершил посадку в 20:20,,LY 8954El Al,Прилетел
512,20:45,Екатеринбург,,EK 7866Emirates,Прилетел
513,Совершил посадку в 20:20,Совершил посадку в 20:20,,EK 7866Emirates,Прилетел
514,20:45,Красноярск,,S7 2542S7 Airlines,Прилетел
515,Совершил посадку в 20:50,Совершил посадку в 20:50,,S7 2542S7 Airlines,Прилетел
516,20:50,Анталья,,U6 1002Уральские авиалинии,Прилетел
517,Совершил посадку в 20:50,Совершил посадку в 20:50,,U6 1002Уральские авиалинии,Прилетел
518,20:50 14 апр,Анталья,,RL 7702Royal Flight,Прилетит с опозданием
519,Совершит посадку в 03:45 15 апр,Совершит посадку в 03:45 15 апр,,RL 7702Royal Flight,Прилетит с опозданием
520,20:55,Пенза,,EK 7872Emirates,Прилетел
521,Совершил посадку в 21:04,Совершил посадку в 21:04,,EK 7872Emirates,Прилетел
522,20:55,Пенза,,S7 1196S7 Airlines,Прилетел
523,Совершил посадку в 21:04,Совершил посадку в 21:04,,S7 1196S7 Airlines,Прилетел
524,20:55,Пенза,,"KC 1496, EY 8704Air Astana, Etihad Airways",Прилетел
525,Совершил посадку в 21:04,Совершил посадку в 21:04,,"KC 1496, EY 8704Air Astana, Etihad Airways",Прилетел
526,20:55,Краснодар,,U6 110Уральские авиалинии,Прилетел
527,Совершил посадку в 21:18,Совершил посадку в 21:18,,U6 110Уральские авиалинии,Прилетел
528,21:00,Санкт-Петербург,,LY 8876El Al,Прилетел
529,Совершил посадку в 20:59,Совершил посадку в 20:59,,LY 8876El Al,Прилетел
530,21:00,Санкт-Петербург,,S7 1016S7 Airlines,Прилетел
531,Совершил посадку в 20:59,Совершил посадку в 20:59,,S7 1016S7 Airlines,Прилетел
532,21:00,Самара,,5N 280Smartavia,Прилетел
533,Совершил посадку в 22:12,Совершил посадку в 22:12,,5N 280Smartavia,Прилетел
534,21:05,Новосибирск,,"S7 2514, EK 7942, B2 136S7 Airlines, Emirates, Белавиа",Прилетел
535,Совершил посадку в 20:49,Совершил посадку в 20:49,,"S7 2514, EK 7942, B2 136S7 Airlines, Emirates, Белавиа",Прилетел
536,21:20,Симферополь,,U6 36Уральские авиалинии,Прилетел
537,Совершил посадку в 22:00,Совершил посадку в 22:00,,U6 36Уральские авиалинии,Прилетел
538,21:30,Воронеж,,S7 1118S7 Airlines,Прилетел
539,Совершил посадку в 21:53,Совершил посадку в 21:53,,S7 1118S7 Airlines,Прилетел
540,21:30,Сочи,,U6 458Уральские авиалинии,Прилетел
541,Совершил посадку в 22:41,Совершил посадку в 22:41,,U6 458Уральские авиалинии,Прилетел
542,21:35,Казань,,S7 1056S7 Airlines,Прилетел
543,Совершил посадку в 21:38,Совершил посадку в 21:38,,S7 1056S7 Airlines,Прилетел
544,21:35,Казань,,"KC 1586, EK 7825Air Astana, Emirates",Прилетел
545,Совершил посадку в 21:38,Совершил посадку в 21:38,,"KC 1586, EK 7825Air Astana, Emirates",Прилетел
546,21:50,Краснодар,,EK 7902Emirates,Прилетел
547,Совершил посадку в 21:50,Совершил посадку в 21:50,,EK 7902Emirates,Прилетел
548,21:50,Краснодар,,S7 2076S7 Airlines,Прилетел
549,Совершил посадку в 21:50,Совершил посадку в 21:50,,S7 2076S7 Airlines,Прилетел
550,21:50,Краснодар,,"KC 1576, LY 8902Air Astana, El Al",Прилетел
551,Совершил посадку в 21:50,Совершил посадку в 21:50,,"KC 1576, LY 8902Air Astana, El Al",Прилетел
552,21:50,Белгород,,S7 1248S7 Airlines,Прилетел
553,Совершил посадку в 21:50,Совершил посадку в 21:50,,S7 1248S7 Airlines,Прилетел
554,21:50,Белгород,,"KC 1568, EY 8621Air Astana, Etihad Airways",Прилетел
555,Совершил посадку в 21:50,Совершил посадку в 21:50,,"KC 1568, EY 8621Air Astana, Etihad Airways",Прилетел
556,21:55,Волгоград,,KC 1598Air Astana,Прилетел
557,Совершил посадку в 21:44,Совершил посадку в 21:44,,KC 1598Air Astana,Прилетел
558,21:55,Волгоград,,S7 2144S7 Airlines,Прилетел
559,Совершил посадку в 21:44,Совершил посадку в 21:44,,S7 2144S7 Airlines,Прилетел
560,21:55,Волгоград,,EK 7924Emirates,Прилетел
561,Совершил посадку в 21:44,Совершил посадку в 21:44,,EK 7924Emirates,Прилетел
562,22:00,Калининград,,LY 8896El Al,Прилетел
563,Совершил посадку в 21:49,Совершил посадку в 21:49,,LY 8896El Al,Прилетел
564,22:00,Калининград,,"S7 1212, EK 7878, EY 8636, KC 1472S7 Airlines, Emirates, Etihad Airways, Air Astana",Прилетел
565,Совершил посадку в 21:49,Совершил посадку в 21:49,,"S7 1212, EK 7878, EY 8636, KC 1472S7 Airlines, Emirates, Etihad Airways, Air Astana",Прилетел
566,22:05,Самара,,"S7 1076, B2 176, KC 1436, EK 7832S7 Airlines, Белавиа, Air Astana, Emirates",Прилетел
567,Совершил посадку в 22:02,Совершил посадку в 22:02,,"S7 1076, B2 176, KC 1436, EK 7832S7 Airlines, Белавиа, Air Astana, Emirates",Прилетел
568,22:15,Нур-Султан (Астана),,"KC 873, S7 4768Air Astana, S7 Airlines",Прилетел
569,Совершил посадку в 22:11,Совершил посадку в 22:11,,"KC 873, S7 4768Air Astana, S7 Airlines",Прилетел
570,22:15,Ростов-на-Дону,,U6 142Уральские авиалинии,
571,Отменен,Отменен,,U6 142Уральские авиалинии,
572,22:20,Анталья,,S7 3742S7 Airlines,Прилетел
573,Совершил посадку в 22:25,Совершил посадку в 22:25,,S7 3742S7 Airlines,Прилетел
574,22:25,Екатеринбург,,WZ 426Red Wings,Прилетел
575,Совершил посадку в 22:24,Совершил посадку в 22:24,,WZ 426Red Wings,Прилетел
576,22:25,Санкт-Петербург,,EK 7982Emirates,Прилетел
577,Совершил посадку в 22:28,Совершил посадку в 22:28,,EK 7982Emirates,Прилетел
578,22:25,Санкт-Петербург,,S7 1018S7 Airlines,Прилетел
579,Совершил посадку в 22:28,Совершил посадку в 22:28,,S7 1018S7 Airlines,Прилетел
580,22:30,Нижний Новгород,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
581,Совершил посадку в 22:39,Совершил посадку в 22:39,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
582,22:40,Сочи,,LY 8948El Al,Прилетел
583,Совершил посадку в 22:30,Совершил посадку в 22:30,,LY 8948El Al,Прилетел
584,22:40,Сочи,,S7 2048S7 Airlines,Прилетел
585,Совершил посадку в 22:30,Совершил посадку в 22:30,,S7 2048S7 Airlines,Прилетел
586,22:40,Сочи,,"KC 1488, EK 7892Air Astana, Emirates",Прилетел
587,Совершил посадку в 22:30,Совершил посадку в 22:30,,"KC 1488, EK 7892Air Astana, Emirates",Прилетел
588,22:40,Сочи,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
589,Совершил посадку в 22:31,Совершил посадку в 22:31,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
590,22:45,Уфа,,S7 1138S7 Airlines,Прилетел
591,Совершил посадку в 23:03,Совершил посадку в 23:03,,S7 1138S7 Airlines,Прилетел
592,22:45,Уфа,,"EK 7852, LY 8918Emirates, El Al",Прилетел
593,Совершил посадку в 23:03,Совершил посадку в 23:03,,"EK 7852, LY 8918Emirates, El Al",Прилетел
594,22:50,Симферополь,,S7 2016S7 Airlines,Прилетел
595,Совершил посадку в 22:27,Совершил посадку в 22:27,,S7 2016S7 Airlines,Прилетел
596,23:40,Симферополь,,U6 2842Уральские авиалинии,Прилетел
597,Совершил посадку в 23:33,Совершил посадку в 23:33,,U6 2842Уральские авиалинии,Прилетел
