,Время,Направление,Unnamed: 2,Рейс,Статус
293,Совершил посадку в 11:31,Совершил посадку в 11:31,,"KC 1452, SQ 1916, QR 5797, EK 7821Air Astana, Singapore Airlines, Qatar Airways, Emirates",Прилетел
294,11:45,Пенза,,"KC 1492, QR 5703, EK 7868Air Astana, Qatar Airways, Emirates",Прилетел
295,Совершил посадку в 11:37,Совершил посадку в 11:37,,"KC 1492, QR 5703, EK 7868Air Astana, Qatar Airways, Emirates",Прилетел
296,11:45,Пенза,,S7 1192S7 Airlines,Прилетел
297,Совершил посадку в 11:37,Совершил посадку в 11:37,,S7 1192S7 Airlines,Прилетел
298,11:50,Чита,,S7 3048S7 Airlines,Прилетел
299,Совершил посадку в 11:42,Совершил посадку в 11:42,,S7 3048S7 Airlines,Прилетел
300,11:50,Чита,,QR 5694Qatar Airways,Прилетел
301,Совершил посадку в 11:42,Совершил посадку в 11:42,,QR 5694Qatar Airways,Прилетел
302,11:50,Мурманск,,5N 522Smartavia,Прилетел
303,Совершил посадку в 11:49,Совершил посадку в 11:49,,5N 522Smartavia,Прилетел
304,11:55,Сочи,,S7 2042S7 Airlines,Прилетел
305,Совершил посадку в 11:36,Совершил посадку в 11:36,,S7 2042S7 Airlines,Прилетел
306,11:55,Сочи,,"KC 1491, EK 7886Air Astana, Emirates",Прилетел
307,Совершил посадку в 11:36,Совершил посадку в 11:36,,"KC 1491, EK 7886Air Astana, Emirates",Прилетел
308,12:05,Сочи,,U6 408Уральские авиалинии,Прилетел
309,Совершил посадку в 14:23,Совершил посадку в 14:23,,U6 408Уральские авиалинии,Прилетел
310,12:10,Симферополь,,U6 526Уральские авиалинии,Прилетел
311,Совершил посадку в 12:08,Совершил посадку в 12:08,,U6 526Уральские авиалинии,Прилетел
312,12:10,Благовещенск,,U6 350Уральские авиалинии,Прилетел
313,Совершил посадку в 13:29,Совершил посадку в 13:29,,U6 350Уральские авиалинии,Прилетел
314,12:15,Иркутск,,QR 5696Qatar Airways,Прилетел
315,Совершил посадку в 12:03,Совершил посадку в 12:03,,QR 5696Qatar Airways,Прилетел
316,12:15,Иркутск,,S7 3020S7 Airlines,Прилетел
317,Совершил посадку в 12:03,Совершил посадку в 12:03,,S7 3020S7 Airlines,Прилетел
318,12:15,Новосибирск,,"SQ 1938, S7 2508, B2 158, QR 5740, EK 7936Singapore Airlines, S7 Airlines, Белавиа, Qatar Airways, Emirates",Прилетел
319,Совершил посадку в 12:11,Совершил посадку в 12:11,,"SQ 1938, S7 2508, B2 158, QR 5740, EK 7936Singapore Airlines, S7 Airlines, Белавиа, Qatar Airways, Emirates",Прилетел
320,12:20,Симферополь,,S7 2002S7 Airlines,Прилетел
321,Совершил посадку в 11:58,Совершил посадку в 11:58,,S7 2002S7 Airlines,Прилетел
322,12:30,Екатеринбург,,U6 274Уральские авиалинии,Прилетел
323,Совершил посадку в 12:18,Совершил посадку в 12:18,,U6 274Уральские авиалинии,Прилетел
324,12:30,Самара,,"S7 1072, EK 7836S7 Airlines, Emirates",Прилетел
325,Совершил посадку в 12:43,Совершил посадку в 12:43,,"S7 1072, EK 7836S7 Airlines, Emirates",Прилетел
326,12:45,Анапа,,S7 2102S7 Airlines,Прилетел
327,Совершил посадку в 12:44,Совершил посадку в 12:44,,S7 2102S7 Airlines,Прилетел
328,12:45,Анталья,,N4 1274Nordwind,Нет актуальной информации о статусе
329,,,,N4 1274Nordwind,Нет актуальной информации о статусе
330,12:50,Сочи,,RL 708Royal Flight,Прилетел
331,Совершил посадку в 12:57,Совершил посадку в 12:57,,RL 708Royal Flight,Прилетел
332,12:50,Ларнака,,CY 486Cyprus Airways,Прилетел
333,Совершил посадку в 13:01,Совершил посадку в 13:01,,CY 486Cyprus Airways,Прилетел
334,12:55,Благовещенск,,"S7 3062, EK 7858S7 Airlines, Emirates",Прилетел
335,Совершил посадку в 12:51,Совершил посадку в 12:51,,"S7 3062, EK 7858S7 Airlines, Emirates",Прилетел
336,13:00,Цюрих,,LX 1326Swiss,Прилетел
337,Совершил посадку в 13:11,Совершил посадку в 13:11,,LX 1326Swiss,Прилетел
338,13:00,Сочи,,Y7 1034Нордстар,Прилетел
339,Совершил посадку в 20:33,Совершил посадку в 20:33,,Y7 1034Нордстар,Прилетел
340,13:05,Пермь,,WZ 168Red Wings,Прилетел
341,Совершил посадку в 12:31,Совершил посадку в 12:31,,WZ 168Red Wings,Прилетел
342,13:10,Франкфурт-на-Майне,,LH 1444Lufthansa,Прилетел
343,Совершил посадку в 13:25,Совершил посадку в 13:25,,LH 1444Lufthansa,Прилетел
344,13:30,Ростов-на-Дону,,5N 274Smartavia,Прилетел
345,Совершил посадку в 13:17,Совершил посадку в 13:17,,5N 274Smartavia,Прилетел
346,13:40,Краснодар,,"QR 5704, EK 7898Qatar Airways, Emirates",Прилетел
347,Совершил посадку в 13:21,Совершил посадку в 13:21,,"QR 5704, EK 7898Qatar Airways, Emirates",Прилетел
348,13:40,Краснодар,,S7 2072S7 Airlines,Прилетел
349,Совершил посадку в 13:21,Совершил посадку в 13:21,,S7 2072S7 Airlines,Прилетел
350,13:40,Краснодар,,SQ 1972Singapore Airlines,Прилетел
351,Совершил посадку в 13:21,Совершил посадку в 13:21,,SQ 1972Singapore Airlines,Прилетел
352,13:40,Калининград,,"S7 1214, KC 1584, QR 5599, EK 7952S7 Airlines, Air Astana, Qatar Airways, Emirates",Прилетел
353,Совершил посадку в 13:31,Совершил посадку в 13:31,,"S7 1214, KC 1584, QR 5599, EK 7952S7 Airlines, Air Astana, Qatar Airways, Emirates",Прилетел
354,13:40,Анапа,,"SQ 1970, QR 5600, EK 7908Singapore Airlines, Qatar Airways, Emirates",Прилетел
355,Совершил посадку в 13:38,Совершил посадку в 13:38,,"SQ 1970, QR 5600, EK 7908Singapore Airlines, Qatar Airways, Emirates",Прилетел
356,13:40,Анапа,,S7 2104S7 Airlines,Прилетел
357,Совершил посадку в 13:38,Совершил посадку в 13:38,,S7 2104S7 Airlines,Прилетел
358,13:45,Вена,,OS 601Austrian,Прилетел
359,Совершил посадку в 13:54,Совершил посадку в 13:54,,OS 601Austrian,Прилетел
360,13:50,Волгоград,,"S7 2142, B2 142S7 Airlines, Белавиа",Прилетел
361,Совершил посадку в 13:40,Совершил посадку в 13:40,,"S7 2142, B2 142S7 Airlines, Белавиа",Прилетел
362,13:50,Волгоград,,"KC 1572, QR 5763, EK 7922, SQ 1978Air Astana, Qatar Airways, Emirates, Singapore Airlines",Прилетел
363,Совершил посадку в 13:40,Совершил посадку в 13:40,,"KC 1572, QR 5763, EK 7922, SQ 1978Air Astana, Qatar Airways, Emirates, Singapore Airlines",Прилетел
364,13:50,Уфа,,S7 1134S7 Airlines,Прилетел
365,Совершил посадку в 13:46,Совершил посадку в 13:46,,S7 1134S7 Airlines,Прилетел
366,13:50,Стамбул,,PC 388Pegasus,
367,Отменен,Отменен,,PC 388Pegasus,
368,13:50,Санкт-Петербург,,QR 5387Qatar Airways,Прилетел
369,Совершил посадку в 14:00,Совершил посадку в 14:00,,QR 5387Qatar Airways,Прилетел
370,13:50,Санкт-Петербург,,EK 7984Emirates,Прилетел
371,Совершил посадку в 14:00,Совершил посадку в 14:00,,EK 7984Emirates,Прилетел
372,13:50,Санкт-Петербург,,"S7 1028, EY 8637S7 Airlines, Etihad Airways",Прилетел
373,Совершил посадку в 14:00,Совершил посадку в 14:00,,"S7 1028, EY 8637S7 Airlines, Etihad Airways",Прилетел
374,13:55,Минеральные Воды,,"QR 5728, EK 7934Qatar Airways, Emirates",Прилетел
375,Совершил посадку в 13:42,Совершил посадку в 13:42,,"QR 5728, EK 7934Qatar Airways, Emirates",Прилетел
376,13:55,Минеральные Воды,,S7 2166S7 Airlines,Прилетел
377,Совершил посадку в 13:42,Совершил посадку в 13:42,,S7 2166S7 Airlines,Прилетел
378,13:55,Дубай,,QF 8133Qantas Airways,Прилетел
379,Совершил посадку в 13:59,Совершил посадку в 13:59,,QF 8133Qantas Airways,Прилетел
380,13:55,Дубай,,"EK 133, S7 4164Emirates, S7 Airlines",Прилетел
381,Совершил посадку в 13:59,Совершил посадку в 13:59,,"EK 133, S7 4164Emirates, S7 Airlines",Прилетел
382,13:55,Минск,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
383,Совершил посадку в 14:01,Совершил посадку в 14:01,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
384,14:00,Сочи,,S7 2056S7 Airlines,Прилетел
385,Совершил посадку в 13:51,Совершил посадку в 13:51,,S7 2056S7 Airlines,Прилетел
386,14:00,Сочи,,"QR 5607, EK 7806Qatar Airways, Emirates",Прилетел
387,Совершил посадку в 13:51,Совершил посадку в 13:51,,"QR 5607, EK 7806Qatar Airways, Emirates",Прилетел
388,14:05,Челябинск,,S7 1144S7 Airlines,Прилетел
389,Совершил посадку в 13:47,Совершил посадку в 13:47,,S7 1144S7 Airlines,Прилетел
390,14:15,Калининград,,"5N 254, WZ 5254Smartavia, Red Wings",Прилетел
391,Совершил посадку в 14:04,Совершил посадку в 14:04,,"5N 254, WZ 5254Smartavia, Red Wings",Прилетел
392,14:15,Симферополь,,S7 2006S7 Airlines,Прилетел
393,Совершил посадку в 14:08,Совершил посадку в 14:08,,S7 2006S7 Airlines,Прилетел
394,14:15,Геленджик,,S7 2096S7 Airlines,Прилетел
395,Совершил посадку в 15:34,Совершил посадку в 15:34,,S7 2096S7 Airlines,Прилетел
396,14:15,Геленджик,,QR 5653Qatar Airways,Прилетел
397,Совершил посадку в 15:34,Совершил посадку в 15:34,,QR 5653Qatar Airways,Прилетел
398,14:35,Симферополь,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
399,Совершил посадку в 14:28,Совершил посадку в 14:28,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
400,14:40,Благовещенск,,U6 364Уральские авиалинии,Прилетел
401,Совершил посадку в 14:30,Совершил посадку в 14:30,,U6 364Уральские авиалинии,Прилетел
402,14:40,Симферополь,,U6 44Уральские авиалинии,Прилетел
403,Совершил посадку в 14:48,Совершил посадку в 14:48,,U6 44Уральские авиалинии,Прилетел
404,14:40,Калининград,,U6 372Уральские авиалинии,Прилетел
405,Совершил посадку в 17:39,Совершил посадку в 17:39,,U6 372Уральские авиалинии,Прилетел
406,14:50,Сочи,,U6 378Уральские авиалинии,
407,Отменен,Отменен,,U6 378Уральские авиалинии,
408,14:50,Анапа,,Y7 1054Нордстар,Прилетел
409,Совершил посадку в 19:25,Совершил посадку в 19:25,,Y7 1054Нордстар,Прилетел
410,14:55,Белгород,,WZ 388Red Wings,Прилетел
411,Совершил посадку в 14:44,Совершил посадку в 14:44,,WZ 388Red Wings,Прилетел
412,14:55,Анапа,,U6 144Уральские авиалинии,Прилетел
413,Совершил посадку в 15:11,Совершил посадку в 15:11,,U6 144Уральские авиалинии,Прилетел
414,14:55,Якутск,,6R 570Алроса,Прилетел
415,Совершил посадку в 15:16,Совершил посадку в 15:16,,6R 570Алроса,Прилетел
416,14:55,Геленджик,,U6 516Уральские авиалинии,Прилетел
417,Совершил посадку в 17:53,Совершил посадку в 17:53,,U6 516Уральские авиалинии,Прилетел
418,15:00,Сочи,,"KC 1558, LY 8946Air Astana, El Al",Прилетел
419,Совершил посадку в 14:42,Совершил посадку в 14:42,,"KC 1558, LY 8946Air Astana, El Al",Прилетел
420,15:00,Сочи,,S7 2044S7 Airlines,Прилетел
421,Совершил посадку в 14:42,Совершил посадку в 14:42,,S7 2044S7 Airlines,Прилетел
422,15:00,Сочи,,"QR 5603, EK 7888Qatar Airways, Emirates",Прилетел
423,Совершил посадку в 14:42,Совершил посадку в 14:42,,"QR 5603, EK 7888Qatar Airways, Emirates",Прилетел
424,15:10,Казань,,S7 1062S7 Airlines,Прилетел
425,Совершил посадку в 15:57,Совершил посадку в 15:57,,S7 1062S7 Airlines,Прилетел
426,15:15,Полярный,,6R 516Алроса,Прилетел
427,Совершил посадку в 15:06,Совершил посадку в 15:06,,6R 516Алроса,Прилетел
428,15:15,Симферополь,,S7 2008S7 Airlines,Прилетел
429,Совершил посадку в 16:28,Совершил посадку в 16:28,,S7 2008S7 Airlines,Прилетел
430,15:20,Симферополь,,"5N 558, WZ 5558Smartavia, Red Wings",Прилетел
431,Совершил посадку в 15:18,Совершил посадку в 15:18,,"5N 558, WZ 5558Smartavia, Red Wings",Прилетел
432,15:20,Тиват,,YM 610Montenegro Airlines,Нет актуальной информации о статусе
433,,,,YM 610Montenegro Airlines,Нет актуальной информации о статусе
434,15:25,Краснодар,,"KC 1582, QR 5708Air Astana, Qatar Airways",Прилетел
435,Совершил посадку в 15:16,Совершил посадку в 15:16,,"KC 1582, QR 5708Air Astana, Qatar Airways",Прилетел
436,15:25,Краснодар,,S7 2082S7 Airlines,Прилетел
437,Совершил посадку в 15:16,Совершил посадку в 15:16,,S7 2082S7 Airlines,Прилетел
438,15:35,Астрахань,,EK 7930Emirates,Прилетел
439,Совершил посадку в 15:16,Совершил посадку в 15:16,,EK 7930Emirates,Прилетел
440,15:35,Астрахань,,S7 2162S7 Airlines,Прилетел
441,Совершил посадку в 15:16,Совершил посадку в 15:16,,S7 2162S7 Airlines,Прилетел
442,15:35,Астрахань,,QR 5608Qatar Airways,Прилетел
443,Совершил посадку в 15:16,Совершил посадку в 15:16,,QR 5608Qatar Airways,Прилетел
444,15:50,Бари,,S7 3626S7 Airlines,Прилетел
445,Совершил посадку в 15:26,Совершил посадку в 15:26,,S7 3626S7 Airlines,Прилетел
446,15:55,Белгород,,S7 1244S7 Airlines,Прилетел
447,Совершил посадку в 15:58,Совершил посадку в 15:58,,S7 1244S7 Airlines,Прилетел
448,15:55,Белгород,,"KC 1444, EK 7884, EY 8623, QR 5690Air Astana, Emirates, Etihad Airways, Qatar Airways",Прилетел
449,Совершил посадку в 15:58,Совершил посадку в 15:58,,"KC 1444, EK 7884, EY 8623, QR 5690Air Astana, Emirates, Etihad Airways, Qatar Airways",Прилетел
450,15:55,Каир,,MS 729Egypt Air,Прилетел
451,Совершил посадку в 16:10,Совершил посадку в 16:10,,MS 729Egypt Air,Прилетел
452,16:00,Владикавказ,,"QR 5736, EK 7928Qatar Airways, Emirates",Прилетел
453,Совершил посадку в 16:09,Совершил посадку в 16:09,,"QR 5736, EK 7928Qatar Airways, Emirates",Прилетел
454,16:00,Владикавказ,,S7 2154S7 Airlines,Прилетел
455,Совершил посадку в 16:09,Совершил посадку в 16:09,,S7 2154S7 Airlines,Прилетел
456,16:05,Брянск,,S7 1250S7 Airlines,Прилетел
457,Совершил посадку в 15:50,Совершил посадку в 15:50,,S7 1250S7 Airlines,Прилетел
458,16:05,Гянджа,,U6 2412Уральские авиалинии,Прилетел
459,Совершил посадку в 19:36,Совершил посадку в 19:36,,U6 2412Уральские авиалинии,Прилетел
460,16:10,Симферополь,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
461,Совершил посадку в 16:17,Совершил посадку в 16:17,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
462,16:15,Воронеж,,S7 1116S7 Airlines,Прилетел
463,Совершил посадку в 16:11,Совершил посадку в 16:11,,S7 1116S7 Airlines,Прилетел
464,16:15,Воронеж,,"KC 1466, QR 5765, EK 7844Air Astana, Qatar Airways, Emirates",Прилетел
465,Совершил посадку в 16:11,Совершил посадку в 16:11,,"KC 1466, QR 5765, EK 7844Air Astana, Qatar Airways, Emirates",Прилетел
466,16:15,Новосибирск,,"S7 2510, B2 190, QR 5741, EK 7938S7 Airlines, Белавиа, Qatar Airways, Emirates",Прилетел
467,Совершил посадку в 16:41,Совершил посадку в 16:41,,"S7 2510, B2 190, QR 5741, EK 7938S7 Airlines, Белавиа, Qatar Airways, Emirates",Прилетел
468,16:25,Благовещенск,,U6 300Уральские авиалинии,Прилетел
469,Совершил посадку в 17:01,Совершил посадку в 17:01,,U6 300Уральские авиалинии,Прилетел
470,16:35,Сочи,,S7 2054S7 Airlines,Прилетел
471,Совершил посадку в 16:18,Совершил посадку в 16:18,,S7 2054S7 Airlines,Прилетел
472,16:35,Сочи,,QR 5768Qatar Airways,Прилетел
473,Совершил посадку в 16:18,Совершил посадку в 16:18,,QR 5768Qatar Airways,Прилетел
474,16:40,Уфа,,S7 1136S7 Airlines,Прилетел
475,Совершил посадку в 16:19,Совершил посадку в 16:19,,S7 1136S7 Airlines,Прилетел
476,16:40,Уфа,,"QR 5761, EK 7850, LY 8940Qatar Airways, Emirates, El Al",Прилетел
477,Совершил посадку в 16:19,Совершил посадку в 16:19,,"QR 5761, EK 7850, LY 8940Qatar Airways, Emirates, El Al",Прилетел
478,16:40,Сочи,,6R 534Алроса,Прилетел
479,Совершил посадку в 16:26,Совершил посадку в 16:26,,6R 534Алроса,Прилетел
480,16:40,Самара,,"S7 1074, SQ 1912, QR 5709, EK 7830, B2 174, KC 1574S7 Airlines, Singapore Airlines, Qatar Airways, Emirates, Белавиа, Air Astana",Прилетел
481,Совершил посадку в 16:47,Совершил посадку в 16:47,,"S7 1074, SQ 1912, QR 5709, EK 7830, B2 174, KC 1574S7 Airlines, Singapore Airlines, Qatar Airways, Emirates, Белавиа, Air Astana",Прилетел
482,16:45,Геленджик,,S7 2098S7 Airlines,Прилетел
483,Совершил посадку в 16:42,Совершил посадку в 16:42,,S7 2098S7 Airlines,Прилетел
484,16:45,Геленджик,,S7 2094S7 Airlines,Прилетел
485,Совершил посадку в 16:42,Совершил посадку в 16:42,,S7 2094S7 Airlines,Прилетел
486,16:50,Сочи,,"WZ 130, 5N 6130Red Wings, Smartavia",Прилетел
487,Совершил посадку в 16:41,Совершил посадку в 16:41,,"WZ 130, 5N 6130Red Wings, Smartavia",Прилетел
488,16:50,Калининград,,S7 1218S7 Airlines,Прилетел
489,Совершил посадку в 16:55,Совершил посадку в 16:55,,S7 1218S7 Airlines,Прилетел
490,16:50,Санкт-Петербург,,"S7 1012, KC 1464, EK 7810S7 Airlines, Air Astana, Emirates",Прилетел
491,Совершил посадку в 16:56,Совершил посадку в 16:56,,"S7 1012, KC 1464, EK 7810S7 Airlines, Air Astana, Emirates",Прилетел
492,16:55,Стамбул,,PC 386Pegasus,
493,Отменен,Отменен,,PC 386Pegasus,
494,16:55,Симферополь,,"WZ 306, 5N 6306Red Wings, Smartavia",Прилетел
495,Совершил посадку в 16:55,Совершил посадку в 16:55,,"WZ 306, 5N 6306Red Wings, Smartavia",Прилетел
496,17:00,Симферополь,,U6 2832Уральские авиалинии,Прилетел
497,Совершил посадку в 17:36,Совершил посадку в 17:36,,U6 2832Уральские авиалинии,Прилетел
498,17:05,Анапа,,U6 444Уральские авиалинии,Прилетел
499,Совершил посадку в 17:25,Совершил посадку в 17:25,,U6 444Уральские авиалинии,Прилетел
500,17:05,Мирный,,6R 549Алроса,Прилетел
501,Совершил посадку в 17:37,Совершил посадку в 17:37,,6R 549Алроса,Прилетел
502,17:10,Андижан,,RL 2404Royal Flight,Прилетел
503,Совершил посадку в 17:28,Совершил посадку в 17:28,,RL 2404Royal Flight,Прилетел
504,17:30,Горно-Алтайск,,U6 1352Уральские авиалинии,Прилетел
505,Совершил посадку в 18:06,Совершил посадку в 18:06,,U6 1352Уральские авиалинии,Прилетел
506,17:30,Санкт-Петербург,,U6 60Уральские авиалинии,Прилетел
507,Совершил посадку в 19:02,Совершил посадку в 19:02,,U6 60Уральские авиалинии,Прилетел
508,17:40,Симферополь,,S7 2018S7 Airlines,Прилетел
509,Совершил посадку в 17:18,Совершил посадку в 17:18,,S7 2018S7 Airlines,Прилетел
510,17:50,Архангельск,,5N 120Smartavia,Прилетел
511,Совершил посадку в 17:44,Совершил посадку в 17:44,,5N 120Smartavia,Прилетел
512,17:50,Касабланка,,AT 2220Royal Air Maroc,
513,Отменен,Отменен,,AT 2220Royal Air Maroc,
514,17:50,Сочи,,"WZ 128, 5N 6128Red Wings, Smartavia",Прилетел
515,Совершил посадку в 17:59,Совершил посадку в 17:59,,"WZ 128, 5N 6128Red Wings, Smartavia",Прилетел
516,17:55,Екатеринбург,,WZ 426Red Wings,Прилетел
517,Совершил посадку в 17:52,Совершил посадку в 17:52,,WZ 426Red Wings,Прилетел
518,17:55,Ростов-на-Дону,,"KC 1494, S7 2124, EK 7916Air Astana, S7 Airlines, Emirates",Прилетел
519,Совершил посадку в 17:56,Совершил посадку в 17:56,,"KC 1494, S7 2124, EK 7916Air Astana, S7 Airlines, Emirates",Прилетел
520,18:05,Омск,,S7 2564S7 Airlines,Прилетел
521,Совершил посадку в 18:13,Совершил посадку в 18:13,,S7 2564S7 Airlines,Прилетел
522,18:05,Омск,,EK 7948Emirates,Прилетел
523,Совершил посадку в 18:13,Совершил посадку в 18:13,,EK 7948Emirates,Прилетел
524,18:05,Калининград,,U6 628Уральские авиалинии,Прилетел
525,Совершил посадку в 20:42,Совершил посадку в 20:42,,U6 628Уральские авиалинии,Прилетел
526,18:10,Анапа,,S7 2106S7 Airlines,Прилетел
527,Совершил посадку в 17:59,Совершил посадку в 17:59,,S7 2106S7 Airlines,Прилетел
528,18:10,Анапа,,"KC 1506, EK 7910, LY 8894, EY 8600Air Astana, Emirates, El Al, Etihad Airways",Прилетел
529,Совершил посадку в 17:59,Совершил посадку в 17:59,,"KC 1506, EK 7910, LY 8894, EY 8600Air Astana, Emirates, El Al, Etihad Airways",Прилетел
530,18:10,Минеральные Воды,,Y7 403Нордстар,Прилетел
531,Совершил посадку в 22:28,Совершил посадку в 22:28,,Y7 403Нордстар,Прилетел
532,18:15,Геленджик,,U6 116Уральские авиалинии,Прилетел
533,Совершил посадку в 18:17,Совершил посадку в 18:17,,U6 116Уральские авиалинии,Прилетел
534,18:20,Махачкала,,5N 208Smartavia,Прилетел
535,Совершил посадку в 18:24,Совершил посадку в 18:24,,5N 208Smartavia,Прилетел
536,18:20,Минеральные Воды,,U6 154Уральские авиалинии,Прилетел
537,Совершил посадку в 18:30,Совершил посадку в 18:30,,U6 154Уральские авиалинии,Прилетел
538,18:20,Ларнака,,U6 7030Уральские авиалинии,Прилетел
539,Совершил посадку в 20:14,Совершил посадку в 20:14,,U6 7030Уральские авиалинии,Прилетел
540,18:25,Салехард,,YC 131Ямал,Прилетел
541,Совершил посадку в 18:20,Совершил посадку в 18:20,,YC 131Ямал,Прилетел
542,18:35,Казань,,"EK 7823, LY 8966Emirates, El Al",Прилетел
543,Совершил посадку в 18:26,Совершил посадку в 18:26,,"EK 7823, LY 8966Emirates, El Al",Прилетел
544,18:35,Казань,,"S7 1054, B2 164S7 Airlines, Белавиа",Прилетел
545,Совершил посадку в 18:26,Совершил посадку в 18:26,,"S7 1054, B2 164S7 Airlines, Белавиа",Прилетел
546,18:35,Казань,,KC 1454Air Astana,Прилетел
547,Совершил посадку в 18:26,Совершил посадку в 18:26,,KC 1454Air Astana,Прилетел
548,18:35,Сочи,,U6 448Уральские авиалинии,Прилетел
549,Совершил посадку в 19:01,Совершил посадку в 19:01,,U6 448Уральские авиалинии,Прилетел
550,18:40,Мурманск,,S7 1230S7 Airlines,Прилетел
551,Совершил посадку в 18:32,Совершил посадку в 18:32,,S7 1230S7 Airlines,Прилетел
552,18:40,Санкт-Петербург,,"S7 1014, KC 1565, EK 7812S7 Airlines, Air Astana, Emirates",Прилетел
553,Совершил посадку в 18:46,Совершил посадку в 18:46,,"S7 1014, KC 1565, EK 7812S7 Airlines, Air Astana, Emirates",Прилетел
554,18:45,Липецк,,KC 1476Air Astana,Прилетел
555,Совершил посадку в 19:21,Совершил посадку в 19:21,,KC 1476Air Astana,Прилетел
556,18:45,Липецк,,S7 1206S7 Airlines,Прилетел
557,Совершил посадку в 19:21,Совершил посадку в 19:21,,S7 1206S7 Airlines,Прилетел
558,18:45,Липецк,,EK 7876Emirates,Прилетел
559,Совершил посадку в 19:21,Совершил посадку в 19:21,,EK 7876Emirates,Прилетел
560,18:55,Тюмень,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
561,Совершил посадку в 18:41,Совершил посадку в 18:41,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
562,19:00,Сочи,,"KC 1486, EK 7890Air Astana, Emirates",Прилетел
563,Совершил посадку в 18:50,Совершил посадку в 18:50,,"KC 1486, EK 7890Air Astana, Emirates",Прилетел
564,19:00,Сочи,,S7 2046S7 Airlines,Прилетел
565,Совершил посадку в 18:50,Совершил посадку в 18:50,,S7 2046S7 Airlines,Прилетел
566,19:00,Сочи,,EY 8608Etihad Airways,Прилетел
567,Совершил посадку в 18:50,Совершил посадку в 18:50,,EY 8608Etihad Airways,Прилетел
568,19:00,Анапа,,RL 706Royal Flight,Прилетел
569,Совершил посадку в 22:32,Совершил посадку в 22:32,,RL 706Royal Flight,Прилетел
570,19:10,Саратов,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
571,Совершил посадку в 18:51,Совершил посадку в 18:51,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
572,19:10,Самара,,5N 280Smartavia,Прилетел
573,Совершил посадку в 19:03,Совершил посадку в 19:03,,5N 280Smartavia,Прилетел
574,19:10,Екатеринбург,,U6 266Уральские авиалинии,Прилетел
575,Совершил посадку в 19:05,Совершил посадку в 19:05,,U6 266Уральские авиалинии,Прилетел
576,19:15,Санкт-Петербург,,U6 80Уральские авиалинии,Прилетел
577,Совершил посадку в 19:22,Совершил посадку в 19:22,,U6 80Уральские авиалинии,Прилетел
578,19:15,Бишкек,,YK 959Avia Traffic Company,Прилетел
579,Совершил посадку в 19:38,Совершил посадку в 19:38,,YK 959Avia Traffic Company,Прилетел
580,19:20,Минеральные Воды,,5N 266Smartavia,Прилетел
581,Совершил посадку в 19:15,Совершил посадку в 19:15,,5N 266Smartavia,Прилетел
582,19:25,Надым,,YC 174Ямал,Прилетел
583,Совершил посадку в 19:29,Совершил посадку в 19:29,,YC 174Ямал,Прилетел
584,19:30,Краснодар,,"KC 1474, EK 7900Air Astana, Emirates",Прилетел
585,Совершил посадку в 19:25,Совершил посадку в 19:25,,"KC 1474, EK 7900Air Astana, Emirates",Прилетел
586,19:30,Краснодар,,S7 2074S7 Airlines,Прилетел
587,Совершил посадку в 19:25,Совершил посадку в 19:25,,S7 2074S7 Airlines,Прилетел
588,19:30,Махачкала,,Y7 1042Нордстар,Прилетел
589,Совершил посадку в 23:39,Совершил посадку в 23:39,,Y7 1042Нордстар,Прилетел
590,19:40,Симферополь,,S7 2012S7 Airlines,Прилетел
591,Совершил посадку в 19:21,Совершил посадку в 19:21,,S7 2012S7 Airlines,Прилетел
592,19:40,Бугульма,,RT 301ЮВТ Аэро,Прилетел
593,Совершил посадку в 19:42,Совершил посадку в 19:42,,RT 301ЮВТ Аэро,Прилетел
594,19:40,Воронеж,,EY 8739Etihad Airways,Прилетел
595,Совершил посадку в 19:43,Совершил посадку в 19:43,,EY 8739Etihad Airways,Прилетел
596,19:45,Ульяновск,,WZ 392Red Wings,Прилетел
597,Совершил посадку в 19:20,Совершил посадку в 19:20,,WZ 392Red Wings,Прилетел
598,19:50,Воронеж,,S7 1112S7 Airlines,Прилетел
599,Совершил посадку в 19:43,Совершил посадку в 19:43,,S7 1112S7 Airlines,Прилетел
600,20:00,Махачкала,,S7 2158S7 Airlines,Прилетел
601,Совершил посадку в 19:32,Совершил посадку в 19:32,,S7 2158S7 Airlines,Прилетел
602,20:00,Махачкала,,EK 7870Emirates,Прилетел
603,Совершил посадку в 19:32,Совершил посадку в 19:32,,EK 7870Emirates,Прилетел
604,20:00,Минеральные Воды,,S7 2170S7 Airlines,Прилетел
605,Совершил посадку в 21:37,Совершил посадку в 21:37,,S7 2170S7 Airlines,Прилетел
606,20:10,Анапа,,S7 2114S7 Airlines,Прилетел
607,Совершил посадку в 19:52,Совершил посадку в 19:52,,S7 2114S7 Airlines,Прилетел
