,Время,Направление,Unnamed: 2,Рейс,Терминал,Статус
511,Совершил посадку в 19:10,Совершил посадку в 19:10,,EO 1802Pegas Fly,D,ПрилетелВыдача багажа: лента 6-7
512,19:05,Калининград,,SU 1005Аэрофлот,B,ПрилетелВыдача багажа: лента 5
513,Совершил посадку в 18:32,Совершил посадку в 18:32,,SU 1005Аэрофлот,B,ПрилетелВыдача багажа: лента 5
514,19:05,Баку,,SU 1855Аэрофлот,D,ПрилетелВыдача багажа: лента 9
515,Совершил посадку в 19:07,Совершил посадку в 19:07,,SU 1855Аэрофлот,D,ПрилетелВыдача багажа: лента 9
516,19:10,Лондон,,SU 2579Аэрофлот,D,ПрилетелВыдача багажа: лента 6
517,Совершил посадку в 19:10,Совершил посадку в 19:10,,SU 2579Аэрофлот,D,ПрилетелВыдача багажа: лента 6
518,19:15,Минеральные Воды,,SU 1311Аэрофлот,B,ПрилетелВыдача багажа: лента 3
519,Совершил посадку в 18:44,Совершил посадку в 18:44,,SU 1311Аэрофлот,B,ПрилетелВыдача багажа: лента 3
520,19:20,Екатеринбург,,"SU 1413, JU 7016Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 5
521,Совершил посадку в 19:14,Совершил посадку в 19:14,,"SU 1413, JU 7016Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 5
522,19:25,Нижнекамск,,"FV 6250, SU 6250Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
523,Совершил посадку в 18:55,Совершил посадку в 18:55,,"FV 6250, SU 6250Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
524,19:25,Нижнекамск,,SU 1681Аэрофлот,B,Нет актуальной информации о статусе
525,,,,SU 1681Аэрофлот,B,Нет актуальной информации о статусе
526,19:35,Ташкент,,SU 1975Аэрофлот,D,ПрилетелВыдача багажа: лента 9
527,Совершил посадку в 19:38,Совершил посадку в 19:38,,SU 1975Аэрофлот,D,ПрилетелВыдача багажа: лента 9
528,19:40,Уфа,,SU 1233Аэрофлот,B,ПрилетелВыдача багажа: лента 1
529,Совершил посадку в 19:24,Совершил посадку в 19:24,,SU 1233Аэрофлот,B,ПрилетелВыдача багажа: лента 1
530,19:45,Ларнака,,N4 508Nordwind,D,ПрилетелВыдача багажа: лента 7
531,Совершил посадку в 19:51,Совершил посадку в 19:51,,N4 508Nordwind,D,ПрилетелВыдача багажа: лента 7
532,19:45,Варшава,,"LO 677, SU 3703Lot, Аэрофлот",D,ПрилетелВыдача багажа: лента 6
533,Совершил посадку в 20:07,Совершил посадку в 20:07,,"LO 677, SU 3703Lot, Аэрофлот",D,ПрилетелВыдача багажа: лента 6
534,19:50,Волгоград,,JU 7019Air Serbia,B,ПрилетелВыдача багажа: лента 3
535,Совершил посадку в 19:20,Совершил посадку в 19:20,,JU 7019Air Serbia,B,ПрилетелВыдача багажа: лента 3
536,19:50,Волгоград,,SU 1183Аэрофлот,B,ПрилетелВыдача багажа: лента 3
537,Совершил посадку в 19:20,Совершил посадку в 19:20,,SU 1183Аэрофлот,B,ПрилетелВыдача багажа: лента 3
538,19:55,Симферополь,,SU 1629Аэрофлот,B,ПрилетелВыдача багажа: лента 6
539,Совершил посадку в 19:34,Совершил посадку в 19:34,,SU 1629Аэрофлот,B,ПрилетелВыдача багажа: лента 6
540,19:55,Рига,,BT 422Air Baltic,E,Нет актуальной информации о статусе
541,,,,BT 422Air Baltic,E,Нет актуальной информации о статусе
542,20:00,Нижний Новгород,,SU 1227Аэрофлот,B,Нет актуальной информации о статусе
543,,,,SU 1227Аэрофлот,B,Нет актуальной информации о статусе
544,20:00,Санкт-Петербург,,JU 7031Air Serbia,B,ПрилетелВыдача багажа: лента 1
545,Совершил посадку в 20:00,Совершил посадку в 20:00,,JU 7031Air Serbia,B,ПрилетелВыдача багажа: лента 1
546,20:00,Санкт-Петербург,,SU 39Аэрофлот,B,ПрилетелВыдача багажа: лента 1
547,Совершил посадку в 20:00,Совершил посадку в 20:00,,SU 39Аэрофлот,B,ПрилетелВыдача багажа: лента 1
548,20:05,Челябинск,,"SU 1423, FV 6260, SU 6260Аэрофлот, Россия, Аэрофлот",B,Нет актуальной информации о статусе
549,,,,"SU 1423, FV 6260, SU 6260Аэрофлот, Россия, Аэрофлот",B,Нет актуальной информации о статусе
550,20:10,Апатиты,,D2 157Северсталь,D,ПрилетелВыдача багажа: лента 2
551,Совершил посадку в 19:55,Совершил посадку в 19:55,,D2 157Северсталь,D,ПрилетелВыдача багажа: лента 2
552,20:10,Сочи,,SU 1125Аэрофлот,B,ПрилетелВыдача багажа: лента 2
553,Совершил посадку в 19:57,Совершил посадку в 19:57,,SU 1125Аэрофлот,B,ПрилетелВыдача багажа: лента 2
554,20:20,Пермь,,SU 1769Аэрофлот,B,ПрилетелВыдача багажа: лента 2
555,Совершил посадку в 20:22,Совершил посадку в 20:22,,SU 1769Аэрофлот,B,ПрилетелВыдача багажа: лента 2
556,20:25,Краснодар,,SU 1105Аэрофлот,B,ПрилетелВыдача багажа: лента 6
557,Совершил посадку в 20:09,Совершил посадку в 20:09,,SU 1105Аэрофлот,B,ПрилетелВыдача багажа: лента 6
558,20:25,Казань,,SU 1193Аэрофлот,B,ПрилетелВыдача багажа: лента 4
559,Совершил посадку в 20:16,Совершил посадку в 20:16,,SU 1193Аэрофлот,B,ПрилетелВыдача багажа: лента 4
560,20:25,Уфа,,N4 280Nordwind,D,ПрилетелВыдача багажа: лента 1
561,Совершил посадку в 20:59,Совершил посадку в 20:59,,N4 280Nordwind,D,ПрилетелВыдача багажа: лента 1
562,20:30,Воронеж,,"FV 6470, SU 6470Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
563,Совершил посадку в 20:12,Совершил посадку в 20:12,,"FV 6470, SU 6470Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
564,20:30,Астрахань,,SU 1175Аэрофлот,B,Нет актуальной информации о статусе
565,,,,SU 1175Аэрофлот,B,Нет актуальной информации о статусе
566,20:30,Воронеж,,SU 1023Аэрофлот,B,Нет актуальной информации о статусе
567,,,,SU 1023Аэрофлот,B,Нет актуальной информации о статусе
568,20:30,Астрахань,,"FV 6438, SU 6438Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
569,Совершил посадку в 20:31,Совершил посадку в 20:31,,"FV 6438, SU 6438Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
570,20:35,Ростов-на-Дону,,SU 1155Аэрофлот,B,ПрилетелВыдача багажа: лента 6
571,Совершил посадку в 20:01,Совершил посадку в 20:01,,SU 1155Аэрофлот,B,ПрилетелВыдача багажа: лента 6
572,20:40,Анапа,,SU 1143Аэрофлот,B,ПрилетелВыдача багажа: лента 3
573,Совершил посадку в 20:14,Совершил посадку в 20:14,,SU 1143Аэрофлот,B,ПрилетелВыдача багажа: лента 3
574,20:50,Дубай,,KQ 3504Kenya Airways,D,ПрилетелВыдача багажа: лента 9
575,Совершил посадку в 20:18,Совершил посадку в 20:18,,KQ 3504Kenya Airways,D,ПрилетелВыдача багажа: лента 9
576,20:50,Дубай,,SU 521Аэрофлот,D,ПрилетелВыдача багажа: лента 9
577,Совершил посадку в 20:18,Совершил посадку в 20:18,,SU 521Аэрофлот,D,ПрилетелВыдача багажа: лента 9
578,20:50,Магнитогорск,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
579,Совершил посадку в 20:26,Совершил посадку в 20:26,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
580,20:50,Санкт-Петербург,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 1
581,Совершил посадку в 20:45,Совершил посадку в 20:45,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 1
582,20:50,Магнитогорск,,SU 1435Аэрофлот,B,Нет актуальной информации о статусе
583,,,,SU 1435Аэрофлот,B,Нет актуальной информации о статусе
584,20:55,Тюмень,,"FV 6364, SU 6364Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
585,Совершил посадку в 20:49,Совершил посадку в 20:49,,"FV 6364, SU 6364Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
586,20:55,Череповец,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 2
587,Совершил посадку в 20:53,Совершил посадку в 20:53,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 2
588,20:55,Тюмень,,SU 1507Аэрофлот,B,Нет актуальной информации о статусе
589,,,,SU 1507Аэрофлот,B,Нет актуальной информации о статусе
590,21:00,Нальчик,,SU 1065Аэрофлот,B,ПрилетелВыдача багажа: лента 3
591,Совершил посадку в 20:40,Совершил посадку в 20:40,,SU 1065Аэрофлот,B,ПрилетелВыдача багажа: лента 3
592,21:05,Саратов,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
593,Совершил посадку в 20:47,Совершил посадку в 20:47,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
594,21:05,Ставрополь,,SU 1369Аэрофлот,B,ПрилетелВыдача багажа: лента 2
595,Совершил посадку в 20:56,Совершил посадку в 20:56,,SU 1369Аэрофлот,B,ПрилетелВыдача багажа: лента 2
596,21:05,Саратов,,SU 1363Аэрофлот,B,Нет актуальной информации о статусе
597,,,,SU 1363Аэрофлот,B,Нет актуальной информации о статусе
598,21:05,Мурманск,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 3
599,Совершил посадку в 21:14,Совершил посадку в 21:14,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 3
600,21:10,Архангельск,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
601,Совершил посадку в 20:51,Совершил посадку в 20:51,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
602,21:10,Оренбург,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 4
603,Совершил посадку в 21:02,Совершил посадку в 21:02,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 4
604,21:10,Архангельск,,SU 1331Аэрофлот,B,Нет актуальной информации о статусе
605,,,,SU 1331Аэрофлот,B,Нет актуальной информации о статусе
606,21:15,Уфа,,SU 1259Аэрофлот,B,ПрилетелВыдача багажа: лента 6
607,Совершил посадку в 21:05,Совершил посадку в 21:05,,SU 1259Аэрофлот,B,ПрилетелВыдача багажа: лента 6
608,21:20,Калининград,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 5
609,Совершил посадку в 21:08,Совершил посадку в 21:08,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 5
610,21:20,Симферополь,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 6
611,Совершил посадку в 21:23,Совершил посадку в 21:23,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 6
612,21:30,Назрань,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 1
613,Совершил посадку в 21:06,Совершил посадку в 21:06,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 1
614,21:30,Самара,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 2
615,Совершил посадку в 21:17,Совершил посадку в 21:17,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 2
616,21:35,Екатеринбург,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 4
617,Совершил посадку в 21:26,Совершил посадку в 21:26,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 4
618,21:40,Махачкала,,SU 1059Аэрофлот,B,ПрилетелВыдача багажа: лента 3
619,Совершил посадку в 21:19,Совершил посадку в 21:19,,SU 1059Аэрофлот,B,ПрилетелВыдача багажа: лента 3
620,21:50,Ижевск,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
621,Совершил посадку в 21:29,Совершил посадку в 21:29,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
622,21:50,Нижний Новгород,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
623,Совершил посадку в 21:33,Совершил посадку в 21:33,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
624,21:50,Нижний Новгород,,SU 1225Аэрофлот,B,Нет актуальной информации о статусе
625,,,,SU 1225Аэрофлот,B,Нет актуальной информации о статусе
626,22:05,Сочи,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 2
627,Совершил посадку в 21:36,Совершил посадку в 21:36,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 2
628,22:05,Краснодар,,"EO 162, N4 162Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 3
629,Совершил посадку в 22:07,Совершил посадку в 22:07,,"EO 162, N4 162Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 3
630,22:10,Волгоград,,SU 1187Аэрофлот,B,ПрилетелВыдача багажа: лента 5
631,Совершил посадку в 21:55,Совершил посадку в 21:55,,SU 1187Аэрофлот,B,ПрилетелВыдача багажа: лента 5
632,22:10,Симферополь,,N4 134Nordwind,D,ПрилетелВыдача багажа: лента 2
633,Совершил посадку в 22:01,Совершил посадку в 22:01,,N4 134Nordwind,D,ПрилетелВыдача багажа: лента 2
634,22:15,Минеральные Воды,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 1
635,Совершил посадку в 21:41,Совершил посадку в 21:41,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 1
636,22:15,Пермь,,SU 1393Аэрофлот,B,Нет актуальной информации о статусе
637,,,,SU 1393Аэрофлот,B,Нет актуальной информации о статусе
638,22:20,Ростов-на-Дону,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 3
639,Совершил посадку в 21:48,Совершил посадку в 21:48,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 3
640,22:20,Калининград,,N4 224Nordwind,D,
641,Отменен,Отменен,,N4 224Nordwind,D,
642,22:20,Кисони,,N4 888Nordwind,D,ПрилетелВыдача багажа: лента 8-9
643,Совершил посадку в 22:22,Совершил посадку в 22:22,,N4 888Nordwind,D,ПрилетелВыдача багажа: лента 8-9
644,22:25,Стамбул,,SU 2133Аэрофлот,D,ПрилетелВыдача багажа: лента 6
645,Совершил посадку в 22:14,Совершил посадку в 22:14,,SU 2133Аэрофлот,D,ПрилетелВыдача багажа: лента 6
646,22:25,Стамбул,,JU 7006Air Serbia,D,ПрилетелВыдача багажа: лента 6
647,Совершил посадку в 22:14,Совершил посадку в 22:14,,JU 7006Air Serbia,D,ПрилетелВыдача багажа: лента 6
648,22:30,Сочи,,"EO 226, N4 226Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 1
649,Совершил посадку в 22:19,Совершил посадку в 22:19,,"EO 226, N4 226Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 1
650,22:40,Санкт-Петербург,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 2
651,Совершил посадку в 22:16,Совершил посадку в 22:16,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 2
652,22:50,Самара,,SU 7015Аэрофлот,D,ПрилетелВыдача багажа: лента 2
653,Совершил посадку в 22:54,Совершил посадку в 22:54,,SU 7015Аэрофлот,D,ПрилетелВыдача багажа: лента 2
654,22:55,Пермь,,SU 1205Аэрофлот,B,ПрилетелВыдача багажа: лента 1
655,Совершил посадку в 22:33,Совершил посадку в 22:33,,SU 1205Аэрофлот,B,ПрилетелВыдача багажа: лента 1
656,23:05,Краснодар,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 6
657,Совершил посадку в 23:03,Совершил посадку в 23:03,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 6
658,23:30,Калининград,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 2
659,Совершил посадку в 22:59,Совершил посадку в 22:59,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 2
660,23:35,Белгород,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
661,Совершил посадку в 23:07,Совершил посадку в 23:07,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
662,23:35,Оренбург,,SU 1243Аэрофлот,B,ПрилетелВыдача багажа: лента 4
663,Совершил посадку в 23:33,Совершил посадку в 23:33,,SU 1243Аэрофлот,B,ПрилетелВыдача багажа: лента 4
664,23:35,Белгород,,SU 1375Аэрофлот,B,Нет актуальной информации о статусе
665,,,,SU 1375Аэрофлот,B,Нет актуальной информации о статусе
666,23:40,Екатеринбург,,"SU 1415, JU 7069Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 2
667,Совершил посадку в 23:15,Совершил посадку в 23:15,,"SU 1415, JU 7069Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 2
668,23:40,Казань,,JU 7014Air Serbia,B,ПрилетелВыдача багажа: лента 1
669,Совершил посадку в 23:19,Совершил посадку в 23:19,,JU 7014Air Serbia,B,ПрилетелВыдача багажа: лента 1
670,23:40,Казань,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 1
671,Совершил посадку в 23:19,Совершил посадку в 23:19,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 1
672,23:45,Санкт-Петербург,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 1
673,Совершил посадку в 23:17,Совершил посадку в 23:17,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 1
674,23:45,Архангельск,,"FV 6994, SU 6994Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
675,Совершил посадку в 23:23,Совершил посадку в 23:23,,"FV 6994, SU 6994Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
676,23:45,Нижний Новгород,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
677,Совершил посадку в 23:37,Совершил посадку в 23:37,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
678,23:45,Архангельск,,SU 1339Аэрофлот,B,Нет актуальной информации о статусе
679,,,,SU 1339Аэрофлот,B,Нет актуальной информации о статусе
680,23:45,Нижний Новгород,,SU 1341Аэрофлот,B,Нет актуальной информации о статусе
681,,,,SU 1341Аэрофлот,B,Нет актуальной информации о статусе
682,23:55,Симферополь,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 6
683,Совершил посадку в 23:21,Совершил посадку в 23:21,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 6
684,00:05 9 апр,Мурманск,,SU 1317Аэрофлот,B,ПрилетелВыдача багажа: лента 2
685,Совершил посадку в 23:44 8 апр,Совершил посадку в 23:44 8 апр,,SU 1317Аэрофлот,B,ПрилетелВыдача багажа: лента 2
686,00:15 9 апр,Сочи,,JU 7041Air Serbia,B,ПрилетелВыдача багажа: лента 5
687,Совершил посадку в 23:35 8 апр,Совершил посадку в 23:35 8 апр,,JU 7041Air Serbia,B,ПрилетелВыдача багажа: лента 5
688,00:15 9 апр,Сочи,,SU 1131Аэрофлот,B,ПрилетелВыдача багажа: лента 5
689,Совершил посадку в 23:35 8 апр,Совершил посадку в 23:35 8 апр,,SU 1131Аэрофлот,B,ПрилетелВыдача багажа: лента 5
690,00:20 9 апр,Челябинск,,"FV 6262, SU 6262Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
691,Совершил посадку в 23:55 8 апр,Совершил посадку в 23:55 8 апр,,"FV 6262, SU 6262Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
692,00:25 9 апр,Санкт-Петербург,,JU 7028Air Serbia,B,ПрилетелВыдача багажа: лента 6
693,Совершил посадку в 23:52 8 апр,Совершил посадку в 23:52 8 апр,,JU 7028Air Serbia,B,ПрилетелВыдача багажа: лента 6
694,00:25 9 апр,Санкт-Петербург,,SU 31Аэрофлот,B,ПрилетелВыдача багажа: лента 6
695,Совершил посадку в 23:52 8 апр,Совершил посадку в 23:52 8 апр,,SU 31Аэрофлот,B,ПрилетелВыдача багажа: лента 6
