,Время,Направление,Unnamed: 2,Рейс,Статус
295,Совершил посадку в 13:34,Совершил посадку в 13:34,,"KC 1572, QR 5763Air Astana, Qatar Airways",Прилетел
296,13:50,Санкт-Петербург,,EK 7984Emirates,Прилетел
297,Совершил посадку в 13:40,Совершил посадку в 13:40,,EK 7984Emirates,Прилетел
298,13:50,Санкт-Петербург,,S7 1028S7 Airlines,Прилетел
299,Совершил посадку в 13:40,Совершил посадку в 13:40,,S7 1028S7 Airlines,Прилетел
300,13:50,Санкт-Петербург,,QR 8637Qatar Airways,Прилетел
301,Совершил посадку в 13:40,Совершил посадку в 13:40,,QR 8637Qatar Airways,Прилетел
302,13:50,Санкт-Петербург,,QR 5387Qatar Airways,Прилетел
303,Совершил посадку в 13:40,Совершил посадку в 13:40,,QR 5387Qatar Airways,Прилетел
304,13:50,Стамбул,,PC 388Pegasus,Прилетел
305,Совершил посадку в 13:58,Совершил посадку в 13:58,,PC 388Pegasus,Прилетел
306,13:55,Краснодар,,"SQ 1972, EK 7898, QR 5704Singapore Airlines, Emirates, Qatar Airways",Прилетел
307,Совершил посадку в 13:45,Совершил посадку в 13:45,,"SQ 1972, EK 7898, QR 5704Singapore Airlines, Emirates, Qatar Airways",Прилетел
308,13:55,Минск,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
309,Совершил посадку в 14:08,Совершил посадку в 14:08,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
310,13:55,Минеральные Воды,,"QR 5728, EK 7934Qatar Airways, Emirates",Прилетел
311,Совершил посадку в 14:17,Совершил посадку в 14:17,,"QR 5728, EK 7934Qatar Airways, Emirates",Прилетел
312,13:55,Минеральные Воды,,S7 2166S7 Airlines,Прилетел
313,Совершил посадку в 14:17,Совершил посадку в 14:17,,S7 2166S7 Airlines,Прилетел
314,14:00,Сочи,,S7 2056S7 Airlines,Прилетел
315,Совершил посадку в 14:04,Совершил посадку в 14:04,,S7 2056S7 Airlines,Прилетел
316,14:00,Сочи,,"QR 5607, EK 7806Qatar Airways, Emirates",Прилетел
317,Совершил посадку в 14:04,Совершил посадку в 14:04,,"QR 5607, EK 7806Qatar Airways, Emirates",Прилетел
318,14:15,Симферополь,,S7 2006S7 Airlines,Прилетел
319,Совершил посадку в 14:09,Совершил посадку в 14:09,,S7 2006S7 Airlines,Прилетел
320,14:25,Абу-Даби,,"EY 65, S7 4404Etihad Airways, S7 Airlines",Прилетел
321,Совершил посадку в 14:09,Совершил посадку в 14:09,,"EY 65, S7 4404Etihad Airways, S7 Airlines",Прилетел
322,14:25,Душанбе,,SZ 201Сомон Эйр,Прилетел
323,Совершил посадку в 14:32,Совершил посадку в 14:32,,SZ 201Сомон Эйр,Прилетел
324,14:25,Симферополь,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
325,Совершил посадку в 14:32,Совершил посадку в 14:32,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
326,14:40,Калининград,,U6 372Уральские авиалинии,Прилетел
327,Совершил посадку в 15:26,Совершил посадку в 15:26,,U6 372Уральские авиалинии,Прилетел
328,14:50,Сочи,,U6 462Уральские авиалинии,Прилетел
329,Совершил посадку в 15:36,Совершил посадку в 15:36,,U6 462Уральские авиалинии,Прилетел
330,15:00,Сочи,,S7 2044S7 Airlines,Прилетел
331,Совершил посадку в 15:12,Совершил посадку в 15:12,,S7 2044S7 Airlines,Прилетел
332,15:00,Сочи,,LY 8946El Al,Прилетел
333,Совершил посадку в 15:12,Совершил посадку в 15:12,,LY 8946El Al,Прилетел
334,15:10,Красноярск,,U6 9458Уральские авиалинии,Прилетел
335,Совершил посадку в 15:41,Совершил посадку в 15:41,,U6 9458Уральские авиалинии,Прилетел
336,15:15,Махачкала,,5N 208Smartavia,Прилетел
337,Совершил посадку в 15:18,Совершил посадку в 15:18,,5N 208Smartavia,Прилетел
338,15:20,Симферополь,,S7 2008S7 Airlines,Прилетел
339,Совершил посадку в 15:05,Совершил посадку в 15:05,,S7 2008S7 Airlines,Прилетел
340,15:30,Кишинёв,,9U 171Эйр Молдова,Прилетел
341,Совершил посадку в 15:43,Совершил посадку в 15:43,,9U 171Эйр Молдова,Прилетел
342,15:35,Астрахань,,S7 2162S7 Airlines,Прилетел
343,Совершил посадку в 15:37,Совершил посадку в 15:37,,S7 2162S7 Airlines,Прилетел
344,15:35,Астрахань,,"QR 5608, EK 7930Qatar Airways, Emirates",Прилетел
345,Совершил посадку в 15:37,Совершил посадку в 15:37,,"QR 5608, EK 7930Qatar Airways, Emirates",Прилетел
346,15:55,Каир,,MS 729Egypt Air,Прилетел
347,Совершил посадку в 16:01,Совершил посадку в 16:01,,MS 729Egypt Air,Прилетел
348,15:55,Белгород,,S7 1244S7 Airlines,Прилетел
349,Совершил посадку в 16:06,Совершил посадку в 16:06,,S7 1244S7 Airlines,Прилетел
350,16:00,Сочи,,U6 472Уральские авиалинии,Прилетел
351,Совершил посадку в 16:10,Совершил посадку в 16:10,,U6 472Уральские авиалинии,Прилетел
352,16:00,Владикавказ,,QR 5736Qatar Airways,Прилетел
353,Совершил посадку в 16:16,Совершил посадку в 16:16,,QR 5736Qatar Airways,Прилетел
354,16:00,Владикавказ,,S7 2154S7 Airlines,Прилетел
355,Совершил посадку в 16:16,Совершил посадку в 16:16,,S7 2154S7 Airlines,Прилетел
356,16:00,Владикавказ,,EK 7928Emirates,Прилетел
357,Совершил посадку в 16:16,Совершил посадку в 16:16,,EK 7928Emirates,Прилетел
358,16:10,Нижний Новгород,,"S7 1096, QR 5691, KC 1456, EK 7840S7 Airlines, Qatar Airways, Air Astana, Emirates",Прилетел
359,Совершил посадку в 15:51,Совершил посадку в 15:51,,"S7 1096, QR 5691, KC 1456, EK 7840S7 Airlines, Qatar Airways, Air Astana, Emirates",Прилетел
360,16:10,Симферополь,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
361,Совершил посадку в 19:33,Совершил посадку в 19:33,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
362,16:15,Новосибирск,,"S7 2510, B2 190, QR 5741, EK 7938S7 Airlines, Белавиа, Qatar Airways, Emirates",Прилетел
363,Совершил посадку в 16:09,Совершил посадку в 16:09,,"S7 2510, B2 190, QR 5741, EK 7938S7 Airlines, Белавиа, Qatar Airways, Emirates",Прилетел
364,16:15,Воронеж,,S7 1116S7 Airlines,Прилетел
365,Совершил посадку в 16:13,Совершил посадку в 16:13,,S7 1116S7 Airlines,Прилетел
366,16:15,Воронеж,,"KC 1466, QR 5765, EK 7844Air Astana, Qatar Airways, Emirates",Прилетел
367,Совершил посадку в 16:13,Совершил посадку в 16:13,,"KC 1466, QR 5765, EK 7844Air Astana, Qatar Airways, Emirates",Прилетел
368,16:25,Благовещенск,,U6 300Уральские авиалинии,Прилетел
369,Совершил посадку в 16:28,Совершил посадку в 16:28,,U6 300Уральские авиалинии,Прилетел
370,16:40,Уфа,,"QR 5761, EK 7850Qatar Airways, Emirates",Прилетел
371,Совершил посадку в 16:25,Совершил посадку в 16:25,,"QR 5761, EK 7850Qatar Airways, Emirates",Прилетел
372,16:40,Уфа,,S7 1136S7 Airlines,Прилетел
373,Совершил посадку в 16:25,Совершил посадку в 16:25,,S7 1136S7 Airlines,Прилетел
374,16:40,Уфа,,LY 8940El Al,Прилетел
375,Совершил посадку в 16:25,Совершил посадку в 16:25,,LY 8940El Al,Прилетел
376,16:40,Самара,,"S7 1074, EK 7830, QR 5709, B2 174, KC 1574, SQ 1912S7 Airlines, Emirates, Qatar Airways, Белавиа, Air Astana, Singapore Airlines",Прилетел
377,Совершил посадку в 16:31,Совершил посадку в 16:31,,"S7 1074, EK 7830, QR 5709, B2 174, KC 1574, SQ 1912S7 Airlines, Emirates, Qatar Airways, Белавиа, Air Astana, Singapore Airlines",Прилетел
378,16:45,Геленджик,,S7 2098S7 Airlines,Прилетел
379,Совершил посадку в 16:44,Совершил посадку в 16:44,,S7 2098S7 Airlines,Прилетел
380,16:45,Сочи,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
381,Совершил посадку в 17:13,Совершил посадку в 17:13,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
382,16:50,Санкт-Петербург,,"KC 1464, EK 7810Air Astana, Emirates",Прилетел
383,Совершил посадку в 16:52,Совершил посадку в 16:52,,"KC 1464, EK 7810Air Astana, Emirates",Прилетел
384,16:50,Санкт-Петербург,,S7 1012S7 Airlines,Прилетел
385,Совершил посадку в 16:52,Совершил посадку в 16:52,,S7 1012S7 Airlines,Прилетел
386,17:00,Сочи,,QR 5768Qatar Airways,Прилетел
387,Совершил посадку в 16:57,Совершил посадку в 16:57,,QR 5768Qatar Airways,Прилетел
388,17:00,Сочи,,S7 2054S7 Airlines,Прилетел
389,Совершил посадку в 16:57,Совершил посадку в 16:57,,S7 2054S7 Airlines,Прилетел
390,17:00,Симферополь,,U6 2832Уральские авиалинии,Прилетел
391,Совершил посадку в 17:04,Совершил посадку в 17:04,,U6 2832Уральские авиалинии,Прилетел
392,17:30,Санкт-Петербург,,U6 60Уральские авиалинии,Прилетел
393,Совершил посадку в 17:23,Совершил посадку в 17:23,,U6 60Уральские авиалинии,Прилетел
394,17:40,Симферополь,,S7 2018S7 Airlines,Прилетел
395,Совершил посадку в 17:29,Совершил посадку в 17:29,,S7 2018S7 Airlines,Прилетел
396,17:50,Сочи,,6R 534Алроса,Прилетел
397,Совершил посадку в 17:41,Совершил посадку в 17:41,,6R 534Алроса,Прилетел
398,17:55,Ростов-на-Дону,,"KC 1494, EK 7916, S7 2124Air Astana, Emirates, S7 Airlines",Прилетел
399,Совершил посадку в 17:57,Совершил посадку в 17:57,,"KC 1494, EK 7916, S7 2124Air Astana, Emirates, S7 Airlines",Прилетел
400,18:00,Сочи,,S7 2062S7 Airlines,Прилетел
401,Совершил посадку в 17:47,Совершил посадку в 17:47,,S7 2062S7 Airlines,Прилетел
402,18:05,Омск,,S7 2564S7 Airlines,Прилетел
403,Совершил посадку в 17:53,Совершил посадку в 17:53,,S7 2564S7 Airlines,Прилетел
404,18:05,Калининград,,U6 628Уральские авиалинии,Прилетел
405,Совершил посадку в 18:07,Совершил посадку в 18:07,,U6 628Уральские авиалинии,Прилетел
406,18:10,Минеральные Воды,,Y7 403Нордстар,Прилетел
407,Совершил посадку в 17:58,Совершил посадку в 17:58,,Y7 403Нордстар,Прилетел
408,18:10,Анапа,,"KC 1506, EK 7910, LY 8894Air Astana, Emirates, El Al",Прилетел
409,Совершил посадку в 18:10,Совершил посадку в 18:10,,"KC 1506, EK 7910, LY 8894Air Astana, Emirates, El Al",Прилетел
410,18:10,Анапа,,S7 2106S7 Airlines,Прилетел
411,Совершил посадку в 18:10,Совершил посадку в 18:10,,S7 2106S7 Airlines,Прилетел
412,18:10,Анапа,,EY 8600Etihad Airways,Прилетел
413,Совершил посадку в 18:10,Совершил посадку в 18:10,,EY 8600Etihad Airways,Прилетел
414,18:20,Анапа,,U6 144Уральские авиалинии,Прилетел
415,Совершил посадку в 18:36,Совершил посадку в 18:36,,U6 144Уральские авиалинии,Прилетел
416,18:20,Минеральные Воды,,U6 154Уральские авиалинии,Прилетел
417,Совершил посадку в 18:38,Совершил посадку в 18:38,,U6 154Уральские авиалинии,Прилетел
418,18:35,Казань,,EK 7823Emirates,Прилетел
419,Совершил посадку в 18:28,Совершил посадку в 18:28,,EK 7823Emirates,Прилетел
420,18:35,Казань,,"S7 1054, B2 164S7 Airlines, Белавиа",Прилетел
421,Совершил посадку в 18:28,Совершил посадку в 18:28,,"S7 1054, B2 164S7 Airlines, Белавиа",Прилетел
422,18:35,Казань,,"KC 1454, LY 8966Air Astana, El Al",Прилетел
423,Совершил посадку в 18:28,Совершил посадку в 18:28,,"KC 1454, LY 8966Air Astana, El Al",Прилетел
424,18:35,Пафос,,S7 3690S7 Airlines,Прилетел
425,Совершил посадку в 18:47,Совершил посадку в 18:47,,S7 3690S7 Airlines,Прилетел
426,18:35,Сочи,,U6 448Уральские авиалинии,Прилетел
427,Совершил посадку в 18:55,Совершил посадку в 18:55,,U6 448Уральские авиалинии,Прилетел
428,18:40,Мурманск,,S7 1230S7 Airlines,Прилетел
429,Совершил посадку в 18:31,Совершил посадку в 18:31,,S7 1230S7 Airlines,Прилетел
430,18:40,Санкт-Петербург,,KC 1565Air Astana,Прилетел
431,Совершил посадку в 18:54,Совершил посадку в 18:54,,KC 1565Air Astana,Прилетел
432,18:40,Санкт-Петербург,,S7 1014S7 Airlines,Прилетел
433,Совершил посадку в 18:54,Совершил посадку в 18:54,,S7 1014S7 Airlines,Прилетел
434,18:40,Санкт-Петербург,,EK 7812Emirates,Прилетел
435,Совершил посадку в 18:54,Совершил посадку в 18:54,,EK 7812Emirates,Прилетел
436,18:45,Липецк,,"KC 1476, EK 7876Air Astana, Emirates",Прилетел
437,Совершил посадку в 18:43,Совершил посадку в 18:43,,"KC 1476, EK 7876Air Astana, Emirates",Прилетел
438,18:45,Липецк,,S7 1206S7 Airlines,Прилетел
439,Совершил посадку в 18:43,Совершил посадку в 18:43,,S7 1206S7 Airlines,Прилетел
440,18:50,Симферополь,,U6 34Уральские авиалинии,Прилетел
441,Совершил посадку в 20:04,Совершил посадку в 20:04,,U6 34Уральские авиалинии,Прилетел
442,18:55,Тюмень,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
443,Совершил посадку в 19:01,Совершил посадку в 19:01,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
444,19:00,Сочи,,"KC 1486, EY 8608Air Astana, Etihad Airways",Прилетел
445,Совершил посадку в 18:50,Совершил посадку в 18:50,,"KC 1486, EY 8608Air Astana, Etihad Airways",Прилетел
446,19:00,Сочи,,S7 2046S7 Airlines,Прилетел
447,Совершил посадку в 18:50,Совершил посадку в 18:50,,S7 2046S7 Airlines,Прилетел
448,19:00,Сочи,,EK 7890Emirates,Прилетел
449,Совершил посадку в 18:50,Совершил посадку в 18:50,,EK 7890Emirates,Прилетел
450,19:05,Архангельск,,5N 120Smartavia,Прилетел
451,Совершил посадку в 18:57,Совершил посадку в 18:57,,5N 120Smartavia,Прилетел
452,19:10,Гюмри,,Y7 9342Нордстар,Прилетел
453,Совершил посадку в 19:06,Совершил посадку в 19:06,,Y7 9342Нордстар,Прилетел
454,19:10,Саратов,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
455,Совершил посадку в 19:08,Совершил посадку в 19:08,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
456,19:10,Екатеринбург,,U6 266Уральские авиалинии,Прилетел
457,Совершил посадку в 19:15,Совершил посадку в 19:15,,U6 266Уральские авиалинии,Прилетел
458,19:10,Ереван,,S7 3206S7 Airlines,Прилетел
459,Совершил посадку в 19:27,Совершил посадку в 19:27,,S7 3206S7 Airlines,Прилетел
460,19:15,Санкт-Петербург,,U6 80Уральские авиалинии,Прилетел
461,Совершил посадку в 19:20,Совершил посадку в 19:20,,U6 80Уральские авиалинии,Прилетел
462,19:20,Минеральные Воды,,5N 266Smartavia,Прилетел
463,Совершил посадку в 19:15,Совершил посадку в 19:15,,5N 266Smartavia,Прилетел
464,19:30,Краснодар,,S7 2074S7 Airlines,Прилетел
465,Совершил посадку в 19:39,Совершил посадку в 19:39,,S7 2074S7 Airlines,Прилетел
466,19:30,Краснодар,,"KC 1474, EK 7900Air Astana, Emirates",Прилетел
467,Совершил посадку в 19:39,Совершил посадку в 19:39,,"KC 1474, EK 7900Air Astana, Emirates",Прилетел
468,19:40,Симферополь,,S7 2012S7 Airlines,Прилетел
469,Совершил посадку в 19:21,Совершил посадку в 19:21,,S7 2012S7 Airlines,Прилетел
470,19:50,Сочи,,Y7 1032Нордстар,Прилетел
471,Совершил посадку в 19:25,Совершил посадку в 19:25,,Y7 1032Нордстар,Прилетел
472,20:00,Махачкала,,EK 7870Emirates,Прилетел
473,Совершил посадку в 19:35,Совершил посадку в 19:35,,EK 7870Emirates,Прилетел
474,20:00,Махачкала,,S7 2158S7 Airlines,Прилетел
475,Совершил посадку в 19:35,Совершил посадку в 19:35,,S7 2158S7 Airlines,Прилетел
476,20:00,Рим,,S7 3622S7 Airlines,Прилетел
477,Совершил посадку в 20:22,Совершил посадку в 20:22,,S7 3622S7 Airlines,Прилетел
478,20:00,Минеральные Воды,,S7 2170S7 Airlines,Прилетел
479,Совершил посадку в 20:30,Совершил посадку в 20:30,,S7 2170S7 Airlines,Прилетел
480,20:10,Ижевск,,I8 307Ижавиа,Прилетел
481,Совершил посадку в 20:14,Совершил посадку в 20:14,,I8 307Ижавиа,Прилетел
482,20:15,Пермь,,"EK 7860, LY 8986Emirates, El Al",Прилетел
483,Совершил посадку в 19:58,Совершил посадку в 19:58,,"EK 7860, LY 8986Emirates, El Al",Прилетел
484,20:15,Пермь,,S7 1158S7 Airlines,Прилетел
485,Совершил посадку в 19:58,Совершил посадку в 19:58,,S7 1158S7 Airlines,Прилетел
486,20:30,Ставрополь,,EK 7920Emirates,Прилетел
487,Совершил посадку в 20:35,Совершил посадку в 20:35,,EK 7920Emirates,Прилетел
488,20:30,Ставрополь,,S7 2136S7 Airlines,Прилетел
489,Совершил посадку в 20:35,Совершил посадку в 20:35,,S7 2136S7 Airlines,Прилетел
490,20:30,Ставрополь,,KC 1536Air Astana,Прилетел
491,Совершил посадку в 20:35,Совершил посадку в 20:35,,KC 1536Air Astana,Прилетел
492,20:30,Дубай,,QF 8131Qantas Airways,Прилетел
493,Совершил посадку в 20:38,Совершил посадку в 20:38,,QF 8131Qantas Airways,Прилетел
494,20:30,Дубай,,"EK 131, S7 4162Emirates, S7 Airlines",Прилетел
495,Совершил посадку в 20:38,Совершил посадку в 20:38,,"EK 131, S7 4162Emirates, S7 Airlines",Прилетел
496,20:35,Челябинск,,S7 1146S7 Airlines,Прилетел
497,Совершил посадку в 20:25,Совершил посадку в 20:25,,S7 1146S7 Airlines,Прилетел
498,20:35,Челябинск,,LY 8958El Al,Прилетел
499,Совершил посадку в 20:25,Совершил посадку в 20:25,,LY 8958El Al,Прилетел
500,20:35,Челябинск,,"EK 7856, EY 8617Emirates, Etihad Airways",Прилетел
501,Совершил посадку в 20:25,Совершил посадку в 20:25,,"EK 7856, EY 8617Emirates, Etihad Airways",Прилетел
502,20:40,Сочи,,U6 280Уральские авиалинии,Прилетел
503,Совершил посадку в 20:26,Совершил посадку в 20:26,,U6 280Уральские авиалинии,Прилетел
504,20:40,Сочи,,S7 2066S7 Airlines,Прилетел
505,Совершил посадку в 20:46,Совершил посадку в 20:46,,S7 2066S7 Airlines,Прилетел
506,20:40,Калининград,,U6 168Уральские авиалинии,Прилетел
507,Совершил посадку в 21:40,Совершил посадку в 21:40,,U6 168Уральские авиалинии,Прилетел
508,20:40,Благовещенск,,S7 3064S7 Airlines,Прилетел
509,Совершил посадку в 22:02,Совершил посадку в 22:02,,S7 3064S7 Airlines,Прилетел
510,20:45,Екатеринбург,,LY 8954El Al,Прилетел
511,Совершил посадку в 20:40,Совершил посадку в 20:40,,LY 8954El Al,Прилетел
512,20:45,Екатеринбург,,"S7 1176, B2 166, EK 7866S7 Airlines, Белавиа, Emirates",Прилетел
513,Совершил посадку в 20:40,Совершил посадку в 20:40,,"S7 1176, B2 166, EK 7866S7 Airlines, Белавиа, Emirates",Прилетел
514,20:45,Красноярск,,EK 7880Emirates,Прилетел
515,Совершил посадку в 21:15,Совершил посадку в 21:15,,EK 7880Emirates,Прилетел
516,20:45,Красноярск,,"S7 2542, YC 4072S7 Airlines, Ямал",Прилетел
517,Совершил посадку в 21:15,Совершил посадку в 21:15,,"S7 2542, YC 4072S7 Airlines, Ямал",Прилетел
518,20:55,Пенза,,"KC 1496, EK 7872Air Astana, Emirates",Прилетел
519,Совершил посадку в 20:50,Совершил посадку в 20:50,,"KC 1496, EK 7872Air Astana, Emirates",Прилетел
520,20:55,Пенза,,S7 1196S7 Airlines,Прилетел
521,Совершил посадку в 20:50,Совершил посадку в 20:50,,S7 1196S7 Airlines,Прилетел
522,20:55,Пенза,,EY 8704Etihad Airways,Прилетел
523,Совершил посадку в 20:50,Совершил посадку в 20:50,,EY 8704Etihad Airways,Прилетел
524,20:55,Краснодар,,U6 110Уральские авиалинии,Прилетел
525,Совершил посадку в 20:53,Совершил посадку в 20:53,,U6 110Уральские авиалинии,Прилетел
526,20:55 22 апр,Самара,,5N 280Smartavia,Прилетел
527,Совершил посадку в 00:17 23 апр,Совершил посадку в 00:17 23 апр,,5N 280Smartavia,Прилетел
528,21:00,Санкт-Петербург,,S7 1016S7 Airlines,Прилетел
529,Совершил посадку в 21:06,Совершил посадку в 21:06,,S7 1016S7 Airlines,Прилетел
530,21:00,Санкт-Петербург,,LY 8876El Al,Прилетел
531,Совершил посадку в 21:06,Совершил посадку в 21:06,,LY 8876El Al,Прилетел
532,21:05,Новосибирск,,"S7 2514, EK 7942, B2 136S7 Airlines, Emirates, Белавиа",Прилетел
533,Совершил посадку в 20:55,Совершил посадку в 20:55,,"S7 2514, EK 7942, B2 136S7 Airlines, Emirates, Белавиа",Прилетел
534,21:20,Астрахань,,S7 2164S7 Airlines,Прилетел
535,Совершил посадку в 21:13,Совершил посадку в 21:13,,S7 2164S7 Airlines,Прилетел
536,21:30,Воронеж,,S7 1118S7 Airlines,Прилетел
537,Совершил посадку в 21:29,Совершил посадку в 21:29,,S7 1118S7 Airlines,Прилетел
538,21:35,Казань,,KC 1586Air Astana,Прилетел
539,Совершил посадку в 21:30,Совершил посадку в 21:30,,KC 1586Air Astana,Прилетел
540,21:35,Казань,,S7 1056S7 Airlines,Прилетел
541,Совершил посадку в 21:30,Совершил посадку в 21:30,,S7 1056S7 Airlines,Прилетел
542,21:35,Казань,,EK 7825Emirates,Прилетел
543,Совершил посадку в 21:30,Совершил посадку в 21:30,,EK 7825Emirates,Прилетел
544,21:35,Симферополь,,U6 36Уральские авиалинии,Прилетел
545,Совершил посадку в 22:25,Совершил посадку в 22:25,,U6 36Уральские авиалинии,Прилетел
546,21:50,Белгород,,EY 8621Etihad Airways,Прилетел
547,Совершил посадку в 21:41,Совершил посадку в 21:41,,EY 8621Etihad Airways,Прилетел
548,21:50,Белгород,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
549,Совершил посадку в 21:41,Совершил посадку в 21:41,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
550,21:50,Белгород,,KC 1568Air Astana,Прилетел
551,Совершил посадку в 21:41,Совершил посадку в 21:41,,KC 1568Air Astana,Прилетел
552,21:50,Краснодар,,"KC 1576, LY 8902, EK 7902Air Astana, El Al, Emirates",Прилетел
553,Совершил посадку в 21:47,Совершил посадку в 21:47,,"KC 1576, LY 8902, EK 7902Air Astana, El Al, Emirates",Прилетел
554,21:50,Краснодар,,S7 2076S7 Airlines,Прилетел
555,Совершил посадку в 21:47,Совершил посадку в 21:47,,S7 2076S7 Airlines,Прилетел
556,21:55,Волгоград,,"KC 1598, EK 7924Air Astana, Emirates",Прилетел
557,Совершил посадку в 21:49,Совершил посадку в 21:49,,"KC 1598, EK 7924Air Astana, Emirates",Прилетел
558,21:55,Волгоград,,S7 2144S7 Airlines,Прилетел
559,Совершил посадку в 21:49,Совершил посадку в 21:49,,S7 2144S7 Airlines,Прилетел
560,22:00,Калининград,,"EK 7878, EY 8636Emirates, Etihad Airways",Прилетел
561,Совершил посадку в 22:02,Совершил посадку в 22:02,,"EK 7878, EY 8636Emirates, Etihad Airways",Прилетел
562,22:00,Калининград,,LY 8896El Al,Прилетел
563,Совершил посадку в 22:02,Совершил посадку в 22:02,,LY 8896El Al,Прилетел
564,22:00,Калининград,,"S7 1212, KC 1472S7 Airlines, Air Astana",Прилетел
565,Совершил посадку в 22:02,Совершил посадку в 22:02,,"S7 1212, KC 1472S7 Airlines, Air Astana",Прилетел
566,22:05,Самара,,"S7 1076, KC 1436, B2 176, EK 7832S7 Airlines, Air Astana, Белавиа, Emirates",Прилетел
567,Совершил посадку в 22:02,Совершил посадку в 22:02,,"S7 1076, KC 1436, B2 176, EK 7832S7 Airlines, Air Astana, Белавиа, Emirates",Прилетел
568,22:05,Симферополь,,U6 522Уральские авиалинии,Прилетел
569,Совершил посадку в 22:38,Совершил посадку в 22:38,,U6 522Уральские авиалинии,Прилетел
570,22:25,Екатеринбург,,WZ 426Red Wings,Прилетел
571,Совершил посадку в 22:18,Совершил посадку в 22:18,,WZ 426Red Wings,Прилетел
572,22:25,Санкт-Петербург,,EK 7982Emirates,Прилетел
573,Совершил посадку в 22:29,Совершил посадку в 22:29,,EK 7982Emirates,Прилетел
574,22:25,Санкт-Петербург,,S7 1018S7 Airlines,Прилетел
575,Совершил посадку в 22:29,Совершил посадку в 22:29,,S7 1018S7 Airlines,Прилетел
576,22:30,Владикавказ,,5N 264Smartavia,Прилетел
577,Совершил посадку в 22:24,Совершил посадку в 22:24,,5N 264Smartavia,Прилетел
578,22:30,Нижний Новгород,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
579,Совершил посадку в 22:34,Совершил посадку в 22:34,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
580,22:35,Сочи,,U6 278Уральские авиалинии,Прилетел
581,Совершил посадку в 23:05,Совершил посадку в 23:05,,U6 278Уральские авиалинии,Прилетел
582,22:40,Симферополь,,U6 8Уральские авиалинии,Прилетел
583,Совершил посадку в 22:46,Совершил посадку в 22:46,,U6 8Уральские авиалинии,Прилетел
584,22:40,Сочи,,LY 8948El Al,Прилетел
585,Совершил посадку в 23:16,Совершил посадку в 23:16,,LY 8948El Al,Прилетел
586,22:40,Сочи,,S7 2048S7 Airlines,Прилетел
587,Совершил посадку в 23:16,Совершил посадку в 23:16,,S7 2048S7 Airlines,Прилетел
588,22:40,Сочи,,"KC 1488, EK 7892Air Astana, Emirates",Прилетел
589,Совершил посадку в 23:16,Совершил посадку в 23:16,,"KC 1488, EK 7892Air Astana, Emirates",Прилетел
590,22:45,Уфа,,S7 1138S7 Airlines,Прилетел
591,Совершил посадку в 22:46,Совершил посадку в 22:46,,S7 1138S7 Airlines,Прилетел
592,22:45,Уфа,,"EK 7852, LY 8918Emirates, El Al",Прилетел
593,Совершил посадку в 22:46,Совершил посадку в 22:46,,"EK 7852, LY 8918Emirates, El Al",Прилетел
594,22:45,Калининград,,U6 76Уральские авиалинии,Прилетел
595,Совершил посадку в 22:46,Совершил посадку в 22:46,,U6 76Уральские авиалинии,Прилетел
596,22:45,Санкт-Петербург,,WZ 108Red Wings,Прилетел
597,Совершил посадку в 23:00,Совершил посадку в 23:00,,WZ 108Red Wings,Прилетел
598,22:50,Симферополь,,S7 2016S7 Airlines,Прилетел
599,Совершил посадку в 22:49,Совершил посадку в 22:49,,S7 2016S7 Airlines,Прилетел
600,23:40,Ростов-на-Дону,,S7 2126S7 Airlines,Прилетел
601,Совершил посадку в 23:26,Совершил посадку в 23:26,,S7 2126S7 Airlines,Прилетел
602,23:40,Симферополь,,U6 2842Уральские авиалинии,Прилетел
603,Совершил посадку в 23:49,Совершил посадку в 23:49,,U6 2842Уральские авиалинии,Прилетел
604,23:55,Санкт-Петербург,,S7 1020S7 Airlines,Прилетел
605,Совершил посадку в 23:48,Совершил посадку в 23:48,,S7 1020S7 Airlines,Прилетел
606,00:00,Санкт-Петербург,,U6 1533Уральские авиалинии,Прилетел
607,Совершил посадку в 00:10,Совершил посадку в 00:10,,U6 1533Уральские авиалинии,Прилетел
