,Время,Направление,Unnamed: 2,Рейс,Статус
293,Совершил посадку в 12:25,Совершил посадку в 12:25,,QR 5696Qatar Airways,Прилетел
294,12:20,Мирный,,6R 529Алроса,Прилетел
295,Совершил посадку в 12:28,Совершил посадку в 12:28,,6R 529Алроса,Прилетел
296,12:30,Екатеринбург,,U6 274Уральские авиалинии,Прилетел
297,Совершил посадку в 12:13,Совершил посадку в 12:13,,U6 274Уральские авиалинии,Прилетел
298,12:30,Самара,,"S7 1072, EK 7836S7 Airlines, Emirates",Прилетел
299,Совершил посадку в 12:32,Совершил посадку в 12:32,,"S7 1072, EK 7836S7 Airlines, Emirates",Прилетел
300,12:35,Ларнака,,WZ 3072Red Wings,
301,Отменен,Отменен,,WZ 3072Red Wings,
302,12:45,Анапа,,S7 2102S7 Airlines,Прилетел
303,Совершил посадку в 12:29,Совершил посадку в 12:29,,S7 2102S7 Airlines,Прилетел
304,12:50,Баку,,J2 181Азербайджан Хава Йоллары,Прилетел
305,Совершил посадку в 12:44,Совершил посадку в 12:44,,J2 181Азербайджан Хава Йоллары,Прилетел
306,12:50,Сочи,,RL 708Royal Flight,Нет актуальной информации о статусе
307,,,,RL 708Royal Flight,Нет актуальной информации о статусе
308,12:55,Якутск,,S7 3006S7 Airlines,Прилетел
309,Совершил посадку в 12:23,Совершил посадку в 12:23,,S7 3006S7 Airlines,Прилетел
310,12:55,Якутск,,QR 5772Qatar Airways,Прилетел
311,Совершил посадку в 12:23,Совершил посадку в 12:23,,QR 5772Qatar Airways,Прилетел
312,12:55,Благовещенск,,"S7 3062, EK 7858S7 Airlines, Emirates",Прилетел
313,Совершил посадку в 12:52,Совершил посадку в 12:52,,"S7 3062, EK 7858S7 Airlines, Emirates",Прилетел
314,13:20,Сочи,,У6 1518Уральские авиалинии,Прилетел
315,Совершил посадку в 14:03,Совершил посадку в 14:03,,У6 1518Уральские авиалинии,Прилетел
316,13:30,Ростов-на-Дону,,5N 274Smartavia,Прилетел
317,Совершил посадку в 13:44,Совершил посадку в 13:44,,5N 274Smartavia,Прилетел
318,13:35,Сабетта,,Y7 9234Нордстар,Прилетел
319,Совершил посадку в 13:35,Совершил посадку в 13:35,,Y7 9234Нордстар,Прилетел
320,13:40,Анапа,,S7 2104S7 Airlines,Прилетел
321,Совершил посадку в 13:31,Совершил посадку в 13:31,,S7 2104S7 Airlines,Прилетел
322,13:40,Анапа,,"SQ 1970, QR 5600, EK 7908Singapore Airlines, Qatar Airways, Emirates",Прилетел
323,Совершил посадку в 13:31,Совершил посадку в 13:31,,"SQ 1970, QR 5600, EK 7908Singapore Airlines, Qatar Airways, Emirates",Прилетел
324,13:40,Калининград,,"S7 1214, QR 5599, KC 1584, EK 7952S7 Airlines, Qatar Airways, Air Astana, Emirates",Прилетел
325,Совершил посадку в 13:41,Совершил посадку в 13:41,,"S7 1214, QR 5599, KC 1584, EK 7952S7 Airlines, Qatar Airways, Air Astana, Emirates",Прилетел
326,13:40,Краснодар,,QR 5704Qatar Airways,Прилетел
327,Совершил посадку в 13:43,Совершил посадку в 13:43,,QR 5704Qatar Airways,Прилетел
328,13:40,Краснодар,,S7 2072S7 Airlines,Прилетел
329,Совершил посадку в 13:43,Совершил посадку в 13:43,,S7 2072S7 Airlines,Прилетел
330,13:40,Краснодар,,"SQ 1972, EK 7898Singapore Airlines, Emirates",Прилетел
331,Совершил посадку в 13:43,Совершил посадку в 13:43,,"SQ 1972, EK 7898Singapore Airlines, Emirates",Прилетел
332,13:50,Уфа,,S7 1134S7 Airlines,Прилетел
333,Совершил посадку в 13:25,Совершил посадку в 13:25,,S7 1134S7 Airlines,Прилетел
334,13:50,Волгоград,,"S7 2142, B2 142S7 Airlines, Белавиа",Прилетел
335,Совершил посадку в 13:43,Совершил посадку в 13:43,,"S7 2142, B2 142S7 Airlines, Белавиа",Прилетел
336,13:50,Волгоград,,"KC 1572, SQ 1978, QR 5763, EK 7922Air Astana, Singapore Airlines, Qatar Airways, Emirates",Прилетел
337,Совершил посадку в 13:43,Совершил посадку в 13:43,,"KC 1572, SQ 1978, QR 5763, EK 7922Air Astana, Singapore Airlines, Qatar Airways, Emirates",Прилетел
338,13:50,Стамбул,,PC 388Pegasus,Прилетел
339,Совершил посадку в 13:45,Совершил посадку в 13:45,,PC 388Pegasus,Прилетел
340,13:50,Санкт-Петербург,,S7 1028S7 Airlines,Прилетел
341,Совершил посадку в 13:50,Совершил посадку в 13:50,,S7 1028S7 Airlines,Прилетел
342,13:50,Санкт-Петербург,,EK 7984Emirates,Прилетел
343,Совершил посадку в 13:50,Совершил посадку в 13:50,,EK 7984Emirates,Прилетел
344,13:50,Санкт-Петербург,,"QR 5387, EY 8637Qatar Airways, Etihad Airways",Прилетел
345,Совершил посадку в 13:50,Совершил посадку в 13:50,,"QR 5387, EY 8637Qatar Airways, Etihad Airways",Прилетел
346,13:55,Минеральные Воды,,"QR 5728, EK 7934Qatar Airways, Emirates",Прилетел
347,Совершил посадку в 14:01,Совершил посадку в 14:01,,"QR 5728, EK 7934Qatar Airways, Emirates",Прилетел
348,13:55,Минеральные Воды,,S7 2166S7 Airlines,Прилетел
349,Совершил посадку в 14:01,Совершил посадку в 14:01,,S7 2166S7 Airlines,Прилетел
350,13:55,Минск,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
351,Совершил посадку в 14:08,Совершил посадку в 14:08,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
352,13:55,Дубай,,"EK 133, S7 4164Emirates, S7 Airlines",Прилетел
353,Совершил посадку в 14:27,Совершил посадку в 14:27,,"EK 133, S7 4164Emirates, S7 Airlines",Прилетел
354,13:55,Дубай,,QF 8133Qantas Airways,Прилетел
355,Совершил посадку в 14:27,Совершил посадку в 14:27,,QF 8133Qantas Airways,Прилетел
356,14:00,Сочи,,S7 2056S7 Airlines,Прилетел
357,Совершил посадку в 13:48,Совершил посадку в 13:48,,S7 2056S7 Airlines,Прилетел
358,14:00,Сочи,,"QR 5607, EK 7806Qatar Airways, Emirates",Прилетел
359,Совершил посадку в 13:48,Совершил посадку в 13:48,,"QR 5607, EK 7806Qatar Airways, Emirates",Прилетел
360,14:05,Челябинск,,S7 1144S7 Airlines,Прилетел
361,Совершил посадку в 14:31,Совершил посадку в 14:31,,S7 1144S7 Airlines,Прилетел
362,14:15,Геленджик,,QR 5653Qatar Airways,Прилетел
363,Совершил посадку в 14:02,Совершил посадку в 14:02,,QR 5653Qatar Airways,Прилетел
364,14:15,Геленджик,,S7 2096S7 Airlines,Прилетел
365,Совершил посадку в 14:02,Совершил посадку в 14:02,,S7 2096S7 Airlines,Прилетел
366,14:15,Симферополь,,S7 2006S7 Airlines,Прилетел
367,Совершил посадку в 14:02,Совершил посадку в 14:02,,S7 2006S7 Airlines,Прилетел
368,14:15,Калининград,,"5N 254, WZ 5254Smartavia, Red Wings",Прилетел
369,Совершил посадку в 14:06,Совершил посадку в 14:06,,"5N 254, WZ 5254Smartavia, Red Wings",Прилетел
370,14:25,Симферополь,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
371,Совершил посадку в 14:24,Совершил посадку в 14:24,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
372,14:25,Душанбе,,SZ 201Сомон Эйр,Прилетел
373,Совершил посадку в 14:33,Совершил посадку в 14:33,,SZ 201Сомон Эйр,Прилетел
374,14:30,Навои,,WZ 4492Red Wings,Прилетел
375,Совершил посадку в 14:53,Совершил посадку в 14:53,,WZ 4492Red Wings,Прилетел
376,14:40,Калининград,,U6 372Уральские авиалинии,Прилетел
377,Совершил посадку в 14:55,Совершил посадку в 14:55,,U6 372Уральские авиалинии,Прилетел
378,14:40,Симферополь,,U6 44Уральские авиалинии,Прилетел
379,Совершил посадку в 15:11,Совершил посадку в 15:11,,U6 44Уральские авиалинии,Прилетел
380,14:55,Белгород,,WZ 388Red Wings,Прилетел
381,Совершил посадку в 14:42,Совершил посадку в 14:42,,WZ 388Red Wings,Прилетел
382,14:55,Анапа,,U6 158Уральские авиалинии,Прилетел
383,Совершил посадку в 14:51,Совершил посадку в 14:51,,U6 158Уральские авиалинии,Прилетел
384,15:00,Сочи,,S7 2044S7 Airlines,Прилетел
385,Совершил посадку в 14:38,Совершил посадку в 14:38,,S7 2044S7 Airlines,Прилетел
386,15:00,Сочи,,"KC 1558, QR 5603, EK 7888, LY 8946Air Astana, Qatar Airways, Emirates, El Al",Прилетел
387,Совершил посадку в 14:38,Совершил посадку в 14:38,,"KC 1558, QR 5603, EK 7888, LY 8946Air Astana, Qatar Airways, Emirates, El Al",Прилетел
388,15:15,Симферополь,,S7 2008S7 Airlines,Прилетел
389,Совершил посадку в 15:01,Совершил посадку в 15:01,,S7 2008S7 Airlines,Прилетел
390,15:15,Махачкала,,5N 208Smartavia,Прилетел
391,Совершил посадку в 15:14,Совершил посадку в 15:14,,5N 208Smartavia,Прилетел
392,15:25,Краснодар,,S7 2082S7 Airlines,Прилетел
393,Совершил посадку в 15:13,Совершил посадку в 15:13,,S7 2082S7 Airlines,Прилетел
394,15:25,Краснодар,,"KC 1582, QR 5708Air Astana, Qatar Airways",Прилетел
395,Совершил посадку в 15:13,Совершил посадку в 15:13,,"KC 1582, QR 5708Air Astana, Qatar Airways",Прилетел
396,15:35,Астрахань,,QR 5608Qatar Airways,Прилетел
397,Совершил посадку в 15:22,Совершил посадку в 15:22,,QR 5608Qatar Airways,Прилетел
398,15:35,Астрахань,,S7 2162S7 Airlines,Прилетел
399,Совершил посадку в 15:22,Совершил посадку в 15:22,,S7 2162S7 Airlines,Прилетел
400,15:35,Астрахань,,EK 7930Emirates,Прилетел
401,Совершил посадку в 15:22,Совершил посадку в 15:22,,EK 7930Emirates,Прилетел
402,15:40,Симферополь,,U6 72Уральские авиалинии,Прилетел
403,Совершил посадку в 15:40,Совершил посадку в 15:40,,U6 72Уральские авиалинии,Прилетел
404,15:40,Сочи,,U6 278Уральские авиалинии,Прилетел
405,Совершил посадку в 15:59,Совершил посадку в 15:59,,U6 278Уральские авиалинии,Прилетел
406,15:55,Каир,,MS 729Egypt Air,Прилетел
407,Совершил посадку в 15:45,Совершил посадку в 15:45,,MS 729Egypt Air,Прилетел
408,15:55,Белгород,,"KC 1444, EK 7884, QR 5690, EY 8623Air Astana, Emirates, Qatar Airways, Etihad Airways",Прилетел
409,Совершил посадку в 15:53,Совершил посадку в 15:53,,"KC 1444, EK 7884, QR 5690, EY 8623Air Astana, Emirates, Qatar Airways, Etihad Airways",Прилетел
410,15:55,Белгород,,S7 1244S7 Airlines,Прилетел
411,Совершил посадку в 15:53,Совершил посадку в 15:53,,S7 1244S7 Airlines,Прилетел
412,16:00,Владикавказ,,S7 2154S7 Airlines,Прилетел
413,Совершил посадку в 16:01,Совершил посадку в 16:01,,S7 2154S7 Airlines,Прилетел
414,16:00,Владикавказ,,"QR 5736, EK 7928Qatar Airways, Emirates",Прилетел
415,Совершил посадку в 16:01,Совершил посадку в 16:01,,"QR 5736, EK 7928Qatar Airways, Emirates",Прилетел
416,16:05,Брянск,,S7 1250S7 Airlines,Прилетел
417,Совершил посадку в 16:00,Совершил посадку в 16:00,,S7 1250S7 Airlines,Прилетел
418,16:10,Симферополь,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
419,Совершил посадку в 16:05,Совершил посадку в 16:05,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
420,16:15,Новосибирск,,"S7 2510, B2 190, QR 5741, EK 7938S7 Airlines, Белавиа, Qatar Airways, Emirates",Прилетел
421,Совершил посадку в 16:00,Совершил посадку в 16:00,,"S7 2510, B2 190, QR 5741, EK 7938S7 Airlines, Белавиа, Qatar Airways, Emirates",Прилетел
422,16:15,Воронеж,,KC 1466Air Astana,Прилетел
423,Совершил посадку в 16:13,Совершил посадку в 16:13,,KC 1466Air Astana,Прилетел
424,16:15,Воронеж,,S7 1116S7 Airlines,Прилетел
425,Совершил посадку в 16:13,Совершил посадку в 16:13,,S7 1116S7 Airlines,Прилетел
426,16:15,Воронеж,,"QR 5765, EK 7844Qatar Airways, Emirates",Прилетел
427,Совершил посадку в 16:13,Совершил посадку в 16:13,,"QR 5765, EK 7844Qatar Airways, Emirates",Прилетел
428,16:35,Сочи,,QR 5768Qatar Airways,Прилетел
429,Совершил посадку в 16:18,Совершил посадку в 16:18,,QR 5768Qatar Airways,Прилетел
430,16:35,Сочи,,S7 2054S7 Airlines,Прилетел
431,Совершил посадку в 16:18,Совершил посадку в 16:18,,S7 2054S7 Airlines,Прилетел
432,16:40,Уфа,,"QR 5761, LY 8940, EK 7850Qatar Airways, El Al, Emirates",Прилетел
433,Совершил посадку в 16:15,Совершил посадку в 16:15,,"QR 5761, LY 8940, EK 7850Qatar Airways, El Al, Emirates",Прилетел
434,16:40,Уфа,,S7 1136S7 Airlines,Прилетел
435,Совершил посадку в 16:15,Совершил посадку в 16:15,,S7 1136S7 Airlines,Прилетел
436,16:40,Самара,,"S7 1074, EK 7830, B2 174, KC 1574, SQ 1912, QR 5709S7 Airlines, Emirates, Белавиа, Air Astana, Singapore Airlines, Qatar Airways",Прилетел
437,Совершил посадку в 16:33,Совершил посадку в 16:33,,"S7 1074, EK 7830, B2 174, KC 1574, SQ 1912, QR 5709S7 Airlines, Emirates, Белавиа, Air Astana, Singapore Airlines, Qatar Airways",Прилетел
438,16:45,Сочи,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
439,Совершил посадку в 16:47,Совершил посадку в 16:47,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
440,16:45,Геленджик,,S7 2098S7 Airlines,Прилетел
441,Совершил посадку в 22:23,Совершил посадку в 22:23,,S7 2098S7 Airlines,Прилетел
442,16:50,Калининград,,S7 1218S7 Airlines,Прилетел
443,Совершил посадку в 16:30,Совершил посадку в 16:30,,S7 1218S7 Airlines,Прилетел
444,16:50,Санкт-Петербург,,KC 1464Air Astana,Прилетел
445,Совершил посадку в 16:49,Совершил посадку в 16:49,,KC 1464Air Astana,Прилетел
446,16:50,Санкт-Петербург,,"S7 1012, EK 7810S7 Airlines, Emirates",Прилетел
447,Совершил посадку в 16:49,Совершил посадку в 16:49,,"S7 1012, EK 7810S7 Airlines, Emirates",Прилетел
448,16:50,Сочи,,"WZ 130, 5N 6130Red Wings, Smartavia",Прилетел
449,Совершил посадку в 16:54,Совершил посадку в 16:54,,"WZ 130, 5N 6130Red Wings, Smartavia",Прилетел
450,17:00,Симферополь,,U6 2832Уральские авиалинии,Прилетел
451,Совершил посадку в 17:13,Совершил посадку в 17:13,,U6 2832Уральские авиалинии,Прилетел
452,17:05,Пермь,,U6 394Уральские авиалинии,
453,Отменен,Отменен,,U6 394Уральские авиалинии,
454,17:10,Термез,,HY 3755Узбекистон Хаво Йуллари,Прилетел
455,Совершил посадку в 16:49,Совершил посадку в 16:49,,HY 3755Узбекистон Хаво Йуллари,Прилетел
456,17:30,Санкт-Петербург,,U6 60Уральские авиалинии,Прилетел
457,Совершил посадку в 17:34,Совершил посадку в 17:34,,U6 60Уральские авиалинии,Прилетел
458,17:40,Симферополь,,S7 2018S7 Airlines,Прилетел
459,Совершил посадку в 17:12,Совершил посадку в 17:12,,S7 2018S7 Airlines,Прилетел
460,17:40,Новый Уренгой,,IO 242ИрАэро,Прилетел
461,Совершил посадку в 18:03,Совершил посадку в 18:03,,IO 242ИрАэро,Прилетел
462,17:50,Сочи,,6R 534Алроса,Прилетел
463,Совершил посадку в 17:29,Совершил посадку в 17:29,,6R 534Алроса,Прилетел
464,17:55,Ростов-на-Дону,,"KC 1494, S7 2124, EK 7916Air Astana, S7 Airlines, Emirates",Прилетел
465,Совершил посадку в 18:15,Совершил посадку в 18:15,,"KC 1494, S7 2124, EK 7916Air Astana, S7 Airlines, Emirates",Прилетел
466,18:05,Омск,,S7 2564S7 Airlines,Прилетел
467,Совершил посадку в 17:46,Совершил посадку в 17:46,,S7 2564S7 Airlines,Прилетел
468,18:05,Омск,,EK 7948Emirates,Прилетел
469,Совершил посадку в 17:46,Совершил посадку в 17:46,,EK 7948Emirates,Прилетел
470,18:05,Калининград,,U6 628Уральские авиалинии,Прилетел
471,Совершил посадку в 17:51,Совершил посадку в 17:51,,U6 628Уральские авиалинии,Прилетел
472,18:10,Анапа,,"KC 1506, EK 7910, EY 8600, LY 8894Air Astana, Emirates, Etihad Airways, El Al",Прилетел
473,Совершил посадку в 17:58,Совершил посадку в 17:58,,"KC 1506, EK 7910, EY 8600, LY 8894Air Astana, Emirates, Etihad Airways, El Al",Прилетел
474,18:10,Анапа,,S7 2106S7 Airlines,Прилетел
475,Совершил посадку в 17:58,Совершил посадку в 17:58,,S7 2106S7 Airlines,Прилетел
476,18:15,Геленджик,,U6 116Уральские авиалинии,Прилетел
477,Совершил посадку в 18:51,Совершил посадку в 18:51,,U6 116Уральские авиалинии,Прилетел
478,18:20,Минеральные Воды,,U6 154Уральские авиалинии,Прилетел
479,Совершил посадку в 18:22,Совершил посадку в 18:22,,U6 154Уральские авиалинии,Прилетел
480,18:20,Анапа,,U6 144Уральские авиалинии,Прилетел
481,Совершил посадку в 18:24,Совершил посадку в 18:24,,U6 144Уральские авиалинии,Прилетел
482,18:25,Салехард,,YC 131Ямал,Прилетел
483,Совершил посадку в 18:09,Совершил посадку в 18:09,,YC 131Ямал,Прилетел
484,18:35,Казань,,"S7 1054, B2 164S7 Airlines, Белавиа",Прилетел
485,Совершил посадку в 18:25,Совершил посадку в 18:25,,"S7 1054, B2 164S7 Airlines, Белавиа",Прилетел
486,18:35,Казань,,"KC 1454, EK 7823, LY 8966Air Astana, Emirates, El Al",Прилетел
487,Совершил посадку в 18:25,Совершил посадку в 18:25,,"KC 1454, EK 7823, LY 8966Air Astana, Emirates, El Al",Прилетел
488,18:35,Сочи,,U6 448Уральские авиалинии,Прилетел
489,Совершил посадку в 18:45,Совершил посадку в 18:45,,U6 448Уральские авиалинии,Прилетел
490,18:40,Санкт-Петербург,,"S7 1014, EK 7812, KC 1565S7 Airlines, Emirates, Air Astana",Прилетел
491,Совершил посадку в 18:33,Совершил посадку в 18:33,,"S7 1014, EK 7812, KC 1565S7 Airlines, Emirates, Air Astana",Прилетел
492,18:40,Мурманск,,S7 1230S7 Airlines,Прилетел
493,Совершил посадку в 18:40,Совершил посадку в 18:40,,S7 1230S7 Airlines,Прилетел
494,18:45,Липецк,,S7 1206S7 Airlines,Прилетел
495,Совершил посадку в 19:04,Совершил посадку в 19:04,,S7 1206S7 Airlines,Прилетел
496,18:45,Липецк,,"KC 1476, EK 7876Air Astana, Emirates",Прилетел
497,Совершил посадку в 19:04,Совершил посадку в 19:04,,"KC 1476, EK 7876Air Astana, Emirates",Прилетел
498,18:50,Гюмри,,Y7 9342Нордстар,Прилетел
499,Совершил посадку в 18:34,Совершил посадку в 18:34,,Y7 9342Нордстар,Прилетел
500,18:50,Симферополь,,U6 34Уральские авиалинии,Прилетел
501,Совершил посадку в 18:50,Совершил посадку в 18:50,,U6 34Уральские авиалинии,Прилетел
502,18:55,Тюмень,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
503,Совершил посадку в 18:51,Совершил посадку в 18:51,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
504,18:55,Геленджик,,S7 2092S7 Airlines,Прилетел
505,Совершил посадку в 19:25,Совершил посадку в 19:25,,S7 2092S7 Airlines,Прилетел
506,19:00,Сочи,,KC 1486Air Astana,Прилетел
507,Совершил посадку в 18:45,Совершил посадку в 18:45,,KC 1486Air Astana,Прилетел
508,19:00,Сочи,,S7 2046S7 Airlines,Прилетел
509,Совершил посадку в 18:45,Совершил посадку в 18:45,,S7 2046S7 Airlines,Прилетел
510,19:00,Сочи,,"EK 7890, EY 8608Emirates, Etihad Airways",Прилетел
511,Совершил посадку в 18:45,Совершил посадку в 18:45,,"EK 7890, EY 8608Emirates, Etihad Airways",Прилетел
512,19:05,Архангельск,,5N 120Smartavia,Прилетел
513,Совершил посадку в 19:01,Совершил посадку в 19:01,,5N 120Smartavia,Прилетел
514,19:10,Саратов,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
515,Совершил посадку в 18:51,Совершил посадку в 18:51,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
516,19:10,Самара,,5N 280Smartavia,Прилетел
517,Совершил посадку в 19:23,Совершил посадку в 19:23,,5N 280Smartavia,Прилетел
518,19:10,Екатеринбург,,U6 266Уральские авиалинии,Прилетел
519,Совершил посадку в 19:38,Совершил посадку в 19:38,,U6 266Уральские авиалинии,Прилетел
520,19:15,Санкт-Петербург,,U6 80Уральские авиалинии,Прилетел
521,Совершил посадку в 19:08,Совершил посадку в 19:08,,U6 80Уральские авиалинии,Прилетел
522,19:20,Минеральные Воды,,5N 266Smartavia,Прилетел
523,Совершил посадку в 19:10,Совершил посадку в 19:10,,5N 266Smartavia,Прилетел
524,19:25,Надым,,YC 174Ямал,Прилетел
525,Совершил посадку в 19:26,Совершил посадку в 19:26,,YC 174Ямал,Прилетел
526,19:30,Махачкала,,Y7 1042Нордстар,Прилетел
527,Совершил посадку в 19:04,Совершил посадку в 19:04,,Y7 1042Нордстар,Прилетел
528,19:30,Краснодар,,S7 2074S7 Airlines,Прилетел
529,Совершил посадку в 19:19,Совершил посадку в 19:19,,S7 2074S7 Airlines,Прилетел
530,19:30,Краснодар,,"KC 1474, EK 7900Air Astana, Emirates",Прилетел
531,Совершил посадку в 19:19,Совершил посадку в 19:19,,"KC 1474, EK 7900Air Astana, Emirates",Прилетел
532,19:30,Милан,,S7 3634S7 Airlines,Прилетел
533,Совершил посадку в 19:42,Совершил посадку в 19:42,,S7 3634S7 Airlines,Прилетел
534,19:30,Барселона,,U6 846Уральские авиалинии,Прилетел
535,Совершил посадку в 19:48,Совершил посадку в 19:48,,U6 846Уральские авиалинии,Прилетел
536,19:40,Симферополь,,S7 2012S7 Airlines,Прилетел
537,Совершил посадку в 19:12,Совершил посадку в 19:12,,S7 2012S7 Airlines,Прилетел
538,19:40,Бугульма,,RT 301ЮВТ Аэро,Прилетел
539,Совершил посадку в 19:34,Совершил посадку в 19:34,,RT 301ЮВТ Аэро,Прилетел
540,19:40,Воронеж,,EY 8739Etihad Airways,Прилетел
541,Совершил посадку в 19:44,Совершил посадку в 19:44,,EY 8739Etihad Airways,Прилетел
542,19:45,Ульяновск,,WZ 392Red Wings,Прилетел
543,Совершил посадку в 19:27,Совершил посадку в 19:27,,WZ 392Red Wings,Прилетел
544,19:50,Воронеж,,S7 1112S7 Airlines,Прилетел
545,Совершил посадку в 19:44,Совершил посадку в 19:44,,S7 1112S7 Airlines,Прилетел
546,19:50,Сочи,,Y7 401Нордстар,Прилетел
547,Совершил посадку в 19:54,Совершил посадку в 19:54,,Y7 401Нордстар,Прилетел
548,20:00,Минеральные Воды,,S7 2170S7 Airlines,Прилетел
549,Совершил посадку в 19:46,Совершил посадку в 19:46,,S7 2170S7 Airlines,Прилетел
550,20:00,Махачкала,,S7 2158S7 Airlines,Прилетел
551,Совершил посадку в 19:51,Совершил посадку в 19:51,,S7 2158S7 Airlines,Прилетел
552,20:00,Махачкала,,EK 7870Emirates,Прилетел
553,Совершил посадку в 19:51,Совершил посадку в 19:51,,EK 7870Emirates,Прилетел
554,20:10,Анапа,,S7 2114S7 Airlines,Прилетел
555,Совершил посадку в 19:50,Совершил посадку в 19:50,,S7 2114S7 Airlines,Прилетел
556,20:10,Ижевск,,I8 307Ижавиа,Прилетел
557,Совершил посадку в 20:17,Совершил посадку в 20:17,,I8 307Ижавиа,Прилетел
558,20:15,Пермь,,"EK 7860, LY 8986Emirates, El Al",Прилетел
559,Совершил посадку в 20:11,Совершил посадку в 20:11,,"EK 7860, LY 8986Emirates, El Al",Прилетел
560,20:15,Пермь,,S7 1158S7 Airlines,Прилетел
561,Совершил посадку в 20:11,Совершил посадку в 20:11,,S7 1158S7 Airlines,Прилетел
562,20:15,Фергана,,WZ 4424Red Wings,Прилетел
563,Совершил посадку в 22:12,Совершил посадку в 22:12,,WZ 4424Red Wings,Прилетел
564,20:20,Симферополь,,U6 576Уральские авиалинии,Прилетел
565,Совершил посадку в 20:34,Совершил посадку в 20:34,,U6 576Уральские авиалинии,Прилетел
566,20:20,Салоники,,S7 3702S7 Airlines,Прилетел
567,Совершил посадку в 21:01,Совершил посадку в 21:01,,S7 3702S7 Airlines,Прилетел
568,20:20,Геленджик,,S7 2100S7 Airlines,Прилетел
569,Совершил посадку в 23:11,Совершил посадку в 23:11,,S7 2100S7 Airlines,Прилетел
570,20:25,Саранск,,WZ 390Red Wings,Прилетел
571,Совершил посадку в 20:18,Совершил посадку в 20:18,,WZ 390Red Wings,Прилетел
572,20:30,Симферополь,,WZ 9902Red Wings,Прилетел
573,Совершил посадку в 20:15,Совершил посадку в 20:15,,WZ 9902Red Wings,Прилетел
574,20:30,Ставрополь,,S7 2136S7 Airlines,Прилетел
575,Совершил посадку в 20:21,Совершил посадку в 20:21,,S7 2136S7 Airlines,Прилетел
576,20:30,Ставрополь,,"KC 1536, EK 7920Air Astana, Emirates",Прилетел
577,Совершил посадку в 20:21,Совершил посадку в 20:21,,"KC 1536, EK 7920Air Astana, Emirates",Прилетел
578,20:35,Минеральные Воды,,RL 704Royal Flight,Нет актуальной информации о статусе
579,,,,RL 704Royal Flight,Нет актуальной информации о статусе
580,20:35,Челябинск,,"EK 7856, EY 8617Emirates, Etihad Airways",Прилетел
581,Совершил посадку в 20:41,Совершил посадку в 20:41,,"EK 7856, EY 8617Emirates, Etihad Airways",Прилетел
582,20:35,Челябинск,,LY 8958El Al,Прилетел
583,Совершил посадку в 20:41,Совершил посадку в 20:41,,LY 8958El Al,Прилетел
584,20:35,Челябинск,,S7 1146S7 Airlines,Прилетел
585,Совершил посадку в 20:41,Совершил посадку в 20:41,,S7 1146S7 Airlines,Прилетел
586,20:40,Анапа,,S7 2110S7 Airlines,Прилетел
587,Совершил посадку в 20:32,Совершил посадку в 20:32,,S7 2110S7 Airlines,Прилетел
588,20:40,Анапа,,LY 8996El Al,Прилетел
589,Совершил посадку в 20:32,Совершил посадку в 20:32,,LY 8996El Al,Прилетел
590,20:40,Калининград,,U6 168Уральские авиалинии,Прилетел
591,Совершил посадку в 20:45,Совершил посадку в 20:45,,U6 168Уральские авиалинии,Прилетел
592,20:40,Сочи,,U6 280Уральские авиалинии,Прилетел
593,Совершил посадку в 20:47,Совершил посадку в 20:47,,U6 280Уральские авиалинии,Прилетел
594,20:45,Екатеринбург,,LY 8954El Al,Прилетел
595,Совершил посадку в 20:24,Совершил посадку в 20:24,,LY 8954El Al,Прилетел
596,20:45,Екатеринбург,,"S7 1176, B2 166, EK 7866S7 Airlines, Белавиа, Emirates",Прилетел
597,Совершил посадку в 20:24,Совершил посадку в 20:24,,"S7 1176, B2 166, EK 7866S7 Airlines, Белавиа, Emirates",Прилетел
598,20:45,Красноярск,,"S7 2542, YC 4072S7 Airlines, Ямал",Прилетел
599,Совершил посадку в 20:33,Совершил посадку в 20:33,,"S7 2542, YC 4072S7 Airlines, Ямал",Прилетел
600,20:45,Красноярск,,EK 7880Emirates,Прилетел
601,Совершил посадку в 20:33,Совершил посадку в 20:33,,EK 7880Emirates,Прилетел
602,20:55,Краснодар,,U6 110Уральские авиалинии,Прилетел
603,Совершил посадку в 21:01,Совершил посадку в 21:01,,U6 110Уральские авиалинии,Прилетел
604,20:55,Пенза,,"KC 1496, EK 7872, EY 8704Air Astana, Emirates, Etihad Airways",Прилетел
605,Совершил посадку в 21:01,Совершил посадку в 21:01,,"KC 1496, EK 7872, EY 8704Air Astana, Emirates, Etihad Airways",Прилетел
606,20:55,Пенза,,S7 1196S7 Airlines,Прилетел
