,Время,Направление,Unnamed: 2,Рейс,Статус
263,Совершил посадку в 15:41,Совершил посадку в 15:41,,"UT 366, TK 9051, 7R 4366ЮТэйр, Turkish Airlines, РусЛайн",ПрилетелВыдача багажа: лента А07
264,16:05,Ставрополь,,"UT 350, TK 9083ЮТэйр, Turkish Airlines",ПрилетелВыдача багажа: лента А05
265,Совершил посадку в 15:48,Совершил посадку в 15:48,,"UT 350, TK 9083ЮТэйр, Turkish Airlines",ПрилетелВыдача багажа: лента А05
266,16:05,Анапа,,ZF 4460Azur Air,
267,Отменен,Отменен,,ZF 4460Azur Air,
268,16:05,Анапа,,TK 9085Turkish Airlines,
269,Отменен,Отменен,,TK 9085Turkish Airlines,
270,16:10,Элиста,,A4 436Азимут,ПрилетелВыдача багажа: лента А04
271,Совершил посадку в 15:50,Совершил посадку в 15:50,,A4 436Азимут,ПрилетелВыдача багажа: лента А04
272,16:10,Геленджик,,UT 398ЮТэйр,ПрилетелВыдача багажа: лента А07
273,Совершил посадку в 16:30,Совершил посадку в 16:30,,UT 398ЮТэйр,ПрилетелВыдача багажа: лента А07
274,16:20,Анталья,,DP 860Победа,ПрилетелВыдача багажа: лента А10
275,Совершил посадку в 16:04,Совершил посадку в 16:04,,DP 860Победа,ПрилетелВыдача багажа: лента А10
276,16:20,Казань,,DP 286Победа,ПрилетелВыдача багажа: лента А05
277,Совершил посадку в 16:07,Совершил посадку в 16:07,,DP 286Победа,ПрилетелВыдача багажа: лента А05
278,16:25,Махачкала,,"UT 558, 7R 4558, TK 9158ЮТэйр, РусЛайн, Turkish Airlines",ПрилетелВыдача багажа: лента А08
279,Совершил посадку в 16:12,Совершил посадку в 16:12,,"UT 558, 7R 4558, TK 9158ЮТэйр, РусЛайн, Turkish Airlines",ПрилетелВыдача багажа: лента А08
280,16:30,Нахичевань,,UT 9764ЮТэйр,ПрилетелВыдача багажа: лента А11
281,Совершил посадку в 16:36,Совершил посадку в 16:36,,UT 9764ЮТэйр,ПрилетелВыдача багажа: лента А11
282,16:35,Сочи,,R3 774Якутия,ПрилетелВыдача багажа: лента А06
283,Совершил посадку в 16:02,Совершил посадку в 16:02,,R3 774Якутия,ПрилетелВыдача багажа: лента А06
284,16:50,Воркута,,"7R 136, UT 4136РусЛайн, ЮТэйр",ПрилетелВыдача багажа: лента А04
285,Совершил посадку в 16:26,Совершил посадку в 16:26,,"7R 136, UT 4136РусЛайн, ЮТэйр",ПрилетелВыдача багажа: лента А04
286,16:50,Нижнекамск,,DP 442Победа,ПрилетелВыдача багажа: лента А05
287,Совершил посадку в 17:19,Совершил посадку в 17:19,,DP 442Победа,ПрилетелВыдача багажа: лента А05
288,17:05,Санкт-Петербург,,"FV 6011, SU 6011Россия, Аэрофлот",ПрилетелВыдача багажа: лента А04
289,Совершил посадку в 17:25,Совершил посадку в 17:25,,"FV 6011, SU 6011Россия, Аэрофлот",ПрилетелВыдача багажа: лента А04
290,17:10,Ростов-на-Дону,,"UT 368, 7R 4368ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А06
291,Совершил посадку в 17:05,Совершил посадку в 17:05,,"UT 368, 7R 4368ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А06
292,17:10,Калининград,,"R3 776, 6R 4776Якутия, Алроса",ПрилетелВыдача багажа: лента А04
293,Совершил посадку в 17:31,Совершил посадку в 17:31,,"R3 776, 6R 4776Якутия, Алроса",ПрилетелВыдача багажа: лента А04
294,17:10,Сочи,,DP 112Победа,ПрилетелВыдача багажа: лента А07
295,Совершил посадку в 18:00,Совершил посадку в 18:00,,DP 112Победа,ПрилетелВыдача багажа: лента А07
296,17:20,Белгород,,7R 166РусЛайн,Нет актуальной информации о статусе
297,,,,7R 166РусЛайн,Нет актуальной информации о статусе
298,17:20,Пермь,,DP 434Победа,ПрилетелВыдача багажа: лента А07
299,Совершил посадку в 17:28,Совершил посадку в 17:28,,DP 434Победа,ПрилетелВыдача багажа: лента А07
300,17:25,Махачкала,,DP 190Победа,ПрилетелВыдача багажа: лента А08
301,Совершил посадку в 17:41,Совершил посадку в 17:41,,DP 190Победа,ПрилетелВыдача багажа: лента А08
302,17:30,Калининград,,DP 268Победа,ПрилетелВыдача багажа: лента А05
303,Совершил посадку в 17:45,Совершил посадку в 17:45,,DP 268Победа,ПрилетелВыдача багажа: лента А05
304,17:30,Анталья,,F7 9102I Fly,ПрилетелВыдача багажа: лента А10
305,Совершил посадку в 20:54,Совершил посадку в 20:54,,F7 9102I Fly,ПрилетелВыдача багажа: лента А10
306,17:35,Волгоград,,DP 184Победа,ПрилетелВыдача багажа: лента А07
307,Совершил посадку в 17:37,Совершил посадку в 17:37,,DP 184Победа,ПрилетелВыдача багажа: лента А07
308,17:35,Назрань,,DP 174Победа,ПрилетелВыдача багажа: лента А05
309,Совершил посадку в 17:51,Совершил посадку в 17:51,,DP 174Победа,ПрилетелВыдача багажа: лента А05
310,18:00,Анапа,,DP 150Победа,ПрилетелВыдача багажа: лента А06
311,Совершил посадку в 19:48,Совершил посадку в 19:48,,DP 150Победа,ПрилетелВыдача багажа: лента А06
312,18:10,Симферополь,,R3 472Якутия,ПрилетелВыдача багажа: лента А06
313,Совершил посадку в 18:03,Совершил посадку в 18:03,,R3 472Якутия,ПрилетелВыдача багажа: лента А06
314,18:10,Грозный,,"UT 556, 7R 4556ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А04
315,Совершил посадку в 18:11,Совершил посадку в 18:11,,"UT 556, 7R 4556ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А04
316,18:25,Сочи,,DP 122Победа,ПрилетелВыдача багажа: лента А08
317,Совершил посадку в 18:05,Совершил посадку в 18:05,,DP 122Победа,ПрилетелВыдача багажа: лента А08
318,18:45,Назрань,,UT 550ЮТэйр,ПрилетелВыдача багажа: лента А05
319,Совершил посадку в 18:51,Совершил посадку в 18:51,,UT 550ЮТэйр,ПрилетелВыдача багажа: лента А05
320,18:55,Стамбул,,"TK 415, UT 4415Turkish Airlines, ЮТэйр",ПрилетелВыдача багажа: лента А12
321,Совершил посадку в 18:38,Совершил посадку в 18:38,,"TK 415, UT 4415Turkish Airlines, ЮТэйр",ПрилетелВыдача багажа: лента А12
322,18:55,Краснодар,,DP 156Победа,ПрилетелВыдача багажа: лента А06
323,Совершил посадку в 18:43,Совершил посадку в 18:43,,DP 156Победа,ПрилетелВыдача багажа: лента А06
324,18:55,Владикавказ,,"UT 396, TK 9047ЮТэйр, Turkish Airlines",ПрилетелВыдача багажа: лента А06
325,Совершил посадку в 19:34,Совершил посадку в 19:34,,"UT 396, TK 9047ЮТэйр, Turkish Airlines",ПрилетелВыдача багажа: лента А06
326,18:55,Минеральные Воды,,DP 168Победа,ПрилетелВыдача багажа: лента А07
327,Совершил посадку в 19:37,Совершил посадку в 19:37,,DP 168Победа,ПрилетелВыдача багажа: лента А07
328,19:10,Кишинёв,,5F 131Fly One,Нет актуальной информации о статусе
329,,,,5F 131Fly One,Нет актуальной информации о статусе
330,19:15,Санкт-Петербург,,"FV 6035, SU 6035Россия, Аэрофлот",ПрилетелВыдача багажа: лента А04
331,Совершил посадку в 18:49,Совершил посадку в 18:49,,"FV 6035, SU 6035Россия, Аэрофлот",ПрилетелВыдача багажа: лента А04
332,19:20,Санкт-Петербург,,DP 214Победа,ПрилетелВыдача багажа: лента А04
333,Совершил посадку в 19:22,Совершил посадку в 19:22,,DP 214Победа,ПрилетелВыдача багажа: лента А04
334,19:25,Сургут,,"UT 296, 7R 4296ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А07
335,Совершил посадку в 19:09,Совершил посадку в 19:09,,"UT 296, 7R 4296ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А07
336,19:30,Ульяновск,,DP 466Победа,ПрилетелВыдача багажа: лента А08
337,Совершил посадку в 19:12,Совершил посадку в 19:12,,DP 466Победа,ПрилетелВыдача багажа: лента А08
338,19:40,Ташкент,,UT 9806ЮТэйр,ПрилетелВыдача багажа: лента А10
339,Совершил посадку в 19:45,Совершил посадку в 19:45,,UT 9806ЮТэйр,ПрилетелВыдача багажа: лента А10
340,19:50,Минеральные Воды,,7R 320РусЛайн,ПрилетелВыдача багажа: лента А04
341,Совершил посадку в 19:25,Совершил посадку в 19:25,,7R 320РусЛайн,ПрилетелВыдача багажа: лента А04
342,20:00,Ереван,,RM 928Armenia,Нет актуальной информации о статусе
343,,,,RM 928Armenia,Нет актуальной информации о статусе
344,20:00,Санкт-Петербург,,DP 210Победа,ПрилетелВыдача багажа: лента А05
345,Совершил посадку в 20:35,Совершил посадку в 20:35,,DP 210Победа,ПрилетелВыдача багажа: лента А05
346,20:10,Мугла,,ZF 7780Azur Air,ПрилетелВыдача багажа: лента А11
347,Совершил посадку в 19:53,Совершил посадку в 19:53,,ZF 7780Azur Air,ПрилетелВыдача багажа: лента А11
348,20:10,Пермь,,DP 432Победа,ПрилетелВыдача багажа: лента А07
349,Совершил посадку в 20:42,Совершил посадку в 20:42,,DP 432Победа,ПрилетелВыдача багажа: лента А07
350,20:25,Калининград,,DP 266Победа,ПрилетелВыдача багажа: лента А05
351,Совершил посадку в 20:16,Совершил посадку в 20:16,,DP 266Победа,ПрилетелВыдача багажа: лента А05
352,20:40,Геленджик,,DP 178Победа,ПрилетелВыдача багажа: лента А06
353,Совершил посадку в 20:32,Совершил посадку в 20:32,,DP 178Победа,ПрилетелВыдача багажа: лента А06
354,20:45,Санкт-Петербург,,"FV 6023, SU 6023Россия, Аэрофлот",ПрилетелВыдача багажа: лента А04
355,Совершил посадку в 20:29,Совершил посадку в 20:29,,"FV 6023, SU 6023Россия, Аэрофлот",ПрилетелВыдача багажа: лента А04
356,20:50,Киров,,7R 138РусЛайн,Нет актуальной информации о статусе
357,,,,7R 138РусЛайн,Нет актуальной информации о статусе
358,21:05,Кишинёв,,HYM 427HiSky,
359,Отменен,Отменен,,HYM 427HiSky,
360,21:10,Махачкала,,DP 192Победа,ПрилетелВыдача багажа: лента А06
361,Совершил посадку в 21:00,Совершил посадку в 21:00,,DP 192Победа,ПрилетелВыдача багажа: лента А06
362,21:10,Казань,,DP 284Победа,ПрилетелВыдача багажа: лента А08
363,Совершил посадку в 21:31,Совершил посадку в 21:31,,DP 284Победа,ПрилетелВыдача багажа: лента А08
364,21:15,Минеральные Воды,,"UT 274, 7R 4274, TK 9061ЮТэйр, РусЛайн, Turkish Airlines",ПрилетелВыдача багажа: лента А05
365,Совершил посадку в 21:55,Совершил посадку в 21:55,,"UT 274, 7R 4274, TK 9061ЮТэйр, РусЛайн, Turkish Airlines",ПрилетелВыдача багажа: лента А05
366,21:20,Воронеж,,"7R 560, UT 4560РусЛайн, ЮТэйр",ПрилетелВыдача багажа: лента А04
367,Совершил посадку в 21:08,Совершил посадку в 21:08,,"7R 560, UT 4560РусЛайн, ЮТэйр",ПрилетелВыдача багажа: лента А04
368,21:25,Краснодар,,"UT 524, TK 9071, 7R 4524ЮТэйр, Turkish Airlines, РусЛайн",ПрилетелВыдача багажа: лента А07
369,Совершил посадку в 22:01,Совершил посадку в 22:01,,"UT 524, TK 9071, 7R 4524ЮТэйр, Turkish Airlines, РусЛайн",ПрилетелВыдача багажа: лента А07
370,21:30,Санкт-Петербург,,"FV 6015, SU 6015Россия, Аэрофлот",ПрилетелВыдача багажа: лента А04
371,Совершил посадку в 21:11,Совершил посадку в 21:11,,"FV 6015, SU 6015Россия, Аэрофлот",ПрилетелВыдача багажа: лента А04
372,21:45,Санкт-Петербург,,DP 208Победа,ПрилетелВыдача багажа: лента А08
373,Совершил посадку в 21:26,Совершил посадку в 21:26,,DP 208Победа,ПрилетелВыдача багажа: лента А08
374,21:45,Анапа,,UT 462ЮТэйр,ПрилетелВыдача багажа: лента А05
375,Совершил посадку в 00:53 6 июля,Совершил посадку в 00:53 6 июля,,UT 462ЮТэйр,ПрилетелВыдача багажа: лента А05
376,21:50,Краснодар,,A4 301Азимут,ПрилетелВыдача багажа: лента А04
377,Совершил посадку в 22:04,Совершил посадку в 22:04,,A4 301Азимут,ПрилетелВыдача багажа: лента А04
378,21:50,Геленджик,,UT 292ЮТэйр,ПрилетелВыдача багажа: лента А05
379,Совершил посадку в 22:58,Совершил посадку в 22:58,,UT 292ЮТэйр,ПрилетелВыдача багажа: лента А05
380,21:55,Сочи,,"UT 268, TK 9154, 7R 4268ЮТэйр, Turkish Airlines, РусЛайн",ПрилетелВыдача багажа: лента А06
381,Совершил посадку в 21:59,Совершил посадку в 21:59,,"UT 268, TK 9154, 7R 4268ЮТэйр, Turkish Airlines, РусЛайн",ПрилетелВыдача багажа: лента А06
382,22:00,Анталья,,EO 1806ЦPegas Fly,Нет актуальной информации о статусе
383,,,,EO 1806ЦPegas Fly,Нет актуальной информации о статусе
384,22:10,Санкт-Петербург,,"UT 382, 7R 4382ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А05
385,Совершил посадку в 21:50,Совершил посадку в 21:50,,"UT 382, 7R 4382ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А05
386,22:15,Анталья,,ZF 8888Azur Air,ПрилетелВыдача багажа: лента А09
387,Совершил посадку в 22:41,Совершил посадку в 22:41,,ZF 8888Azur Air,ПрилетелВыдача багажа: лента А09
388,22:20,Саратов,,DP 468Победа,ПрилетелВыдача багажа: лента А06
389,Совершил посадку в 22:18,Совершил посадку в 22:18,,DP 468Победа,ПрилетелВыдача багажа: лента А06
390,22:20,Мурманск,,DP 236Победа,ПрилетелВыдача багажа: лента А07
391,Совершил посадку в 22:27,Совершил посадку в 22:27,,DP 236Победа,ПрилетелВыдача багажа: лента А07
392,22:25,Сочи,,ZF 308Azur Air,Нет актуальной информации о статусе
393,,,,ZF 308Azur Air,Нет актуальной информации о статусе
394,22:30,Петрозаводск,,DP 282Победа,ПрилетелВыдача багажа: лента А05
395,Совершил посадку в 22:11,Совершил посадку в 22:11,,DP 282Победа,ПрилетелВыдача багажа: лента А05
396,22:30,Санкт-Петербург,,DP 202Победа,ПрилетелВыдача багажа: лента А05
397,Совершил посадку в 22:33,Совершил посадку в 22:33,,DP 202Победа,ПрилетелВыдача багажа: лента А05
398,22:50,Калининград,,"UT 330, TK 9075, 7R 4330ЮТэйр, Turkish Airlines, РусЛайн",ПрилетелВыдача багажа: лента А08
399,Совершил посадку в 22:23,Совершил посадку в 22:23,,"UT 330, TK 9075, 7R 4330ЮТэйр, Turkish Airlines, РусЛайн",ПрилетелВыдача багажа: лента А08
400,23:00,Краснодар,,DP 158Победа,ПрилетелВыдача багажа: лента А08
401,Совершил посадку в 23:06,Совершил посадку в 23:06,,DP 158Победа,ПрилетелВыдача багажа: лента А08
402,23:05,Грозный,,UT 562ЮТэйр,ПрилетелВыдача багажа: лента А04
403,Совершил посадку в 22:52,Совершил посадку в 22:52,,UT 562ЮТэйр,ПрилетелВыдача багажа: лента А04
404,23:05,Махачкала,,"UT 448, 7R 4448ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А06
405,Совершил посадку в 23:04,Совершил посадку в 23:04,,"UT 448, 7R 4448ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А06
406,23:15,Чебоксары,,DP 458Победа,ПрилетелВыдача багажа: лента А08
407,Совершил посадку в 22:44,Совершил посадку в 22:44,,DP 458Победа,ПрилетелВыдача багажа: лента А08
408,23:15,Иркутск,,UT 466ЮТэйр,ПрилетелВыдача багажа: лента А06
409,Совершил посадку в 22:55,Совершил посадку в 22:55,,UT 466ЮТэйр,ПрилетелВыдача багажа: лента А06
410,23:15,Волгоград,,DP 182Победа,ПрилетелВыдача багажа: лента А04
411,Совершил посадку в 23:12,Совершил посадку в 23:12,,DP 182Победа,ПрилетелВыдача багажа: лента А04
412,23:20,Стамбул,,"TK 411, UT 2411Turkish Airlines, ЮТэйр",ПрилетелВыдача багажа: лента А10
413,Совершил посадку в 23:24,Совершил посадку в 23:24,,"TK 411, UT 2411Turkish Airlines, ЮТэйр",ПрилетелВыдача багажа: лента А10
414,23:30,Калининград,,DP 264Победа,ПрилетелВыдача багажа: лента А07
415,Совершил посадку в 23:09,Совершил посадку в 23:09,,DP 264Победа,ПрилетелВыдача багажа: лента А07
416,23:35,Анталья,,ZF 8884Azur Air,ПрилетелВыдача багажа: лента А10
417,Совершил посадку в 23:47 4 июля,Совершил посадку в 23:47 4 июля,,ZF 8884Azur Air,ПрилетелВыдача багажа: лента А10
418,23:35,Анталья,,ZF 8886Azur Air,ПрилетелВыдача багажа: лента А12
419,Совершил посадку в 23:15,Совершил посадку в 23:15,,ZF 8886Azur Air,ПрилетелВыдача багажа: лента А12
420,23:35,Даламан,,ZF 8890Azur Air,ПрилетелВыдача багажа: лента А11
421,Совершил посадку в 00:08 6 июля,Совершил посадку в 00:08 6 июля,,ZF 8890Azur Air,ПрилетелВыдача багажа: лента А11
422,23:40,Ижевск,,DP 290Победа,ПрилетелВыдача багажа: лента А08
423,Совершил посадку в 23:18,Совершил посадку в 23:18,,DP 290Победа,ПрилетелВыдача багажа: лента А08
424,23:40,Тюмень,,"UT 464, 7R 4464, TK 9002ЮТэйр, РусЛайн, Turkish Airlines",ПрилетелВыдача багажа: лента А06
425,Совершил посадку в 23:42,Совершил посадку в 23:42,,"UT 464, 7R 4464, TK 9002ЮТэйр, РусЛайн, Turkish Airlines",ПрилетелВыдача багажа: лента А06
426,23:40,Махачкала,,DP 200Победа,ПрилетелВыдача багажа: лента А04
427,Совершил посадку в 23:44,Совершил посадку в 23:44,,DP 200Победа,ПрилетелВыдача багажа: лента А04
428,23:55,Минеральные Воды,,DP 170Победа,ПрилетелВыдача багажа: лента А07
429,Совершил посадку в 23:34,Совершил посадку в 23:34,,DP 170Победа,ПрилетелВыдача багажа: лента А07
430,23:55,Киров,,DP 276Победа,ПрилетелВыдача багажа: лента А08
431,Совершил посадку в 23:54,Совершил посадку в 23:54,,DP 276Победа,ПрилетелВыдача багажа: лента А08
432,00:00 6 июля,Сыктывкар,,"UT 376, TK 9089ЮТэйр, Turkish Airlines",ПрилетелВыдача багажа: лента А06
433,Совершил посадку в 23:38 5 июля,Совершил посадку в 23:38 5 июля,,"UT 376, TK 9089ЮТэйр, Turkish Airlines",ПрилетелВыдача багажа: лента А06
434,00:00,Самара,,"UT 358, 7R 4358, TK 9007ЮТэйр, РусЛайн, Turkish Airlines",ПрилетелВыдача багажа: лента А05
435,Совершил посадку в 00:36,Совершил посадку в 00:36,,"UT 358, 7R 4358, TK 9007ЮТэйр, РусЛайн, Turkish Airlines",ПрилетелВыдача багажа: лента А05
436,00:35 6 июля,Санкт-Петербург,,"FV 6021, SU 6021Россия, Аэрофлот",ПрилетелВыдача багажа: лента А04
437,Совершил посадку в 23:59 5 июля,Совершил посадку в 23:59 5 июля,,"FV 6021, SU 6021Россия, Аэрофлот",ПрилетелВыдача багажа: лента А04
