,Время,Направление,Unnamed: 2,Рейс,Терминал,Статус
481,Совершил посадку в 15:31,Совершил посадку в 15:31,,SU 1861Аэрофлот,D,ПрилетелВыдача багажа: лента 9
482,16:00,Анапа,,N4 182Nordwind,D,ПрилетелВыдача багажа: лента 3
483,Совершил посадку в 18:43,Совершил посадку в 18:43,,N4 182Nordwind,D,ПрилетелВыдача багажа: лента 3
484,16:10,Рига,,SU 2101Аэрофлот,D,ПрилетелВыдача багажа: лента 6
485,Совершил посадку в 15:35,Совершил посадку в 15:35,,SU 2101Аэрофлот,D,ПрилетелВыдача багажа: лента 6
486,16:10,Казань,,AZ 5560Alitalia,B,ПрилетелВыдача багажа: лента 4
487,Совершил посадку в 15:51,Совершил посадку в 15:51,,AZ 5560Alitalia,B,ПрилетелВыдача багажа: лента 4
488,16:10,Казань,,SU 1277Аэрофлот,B,ПрилетелВыдача багажа: лента 4
489,Совершил посадку в 15:51,Совершил посадку в 15:51,,SU 1277Аэрофлот,B,ПрилетелВыдача багажа: лента 4
490,16:25,Санкт-Петербург,,SU 19Аэрофлот,B,ПрилетелВыдача багажа: лента 3
491,Совершил посадку в 15:55,Совершил посадку в 15:55,,SU 19Аэрофлот,B,ПрилетелВыдача багажа: лента 3
492,16:30,Будапешт,,SU 2031Аэрофлот,D,ПрилетелВыдача багажа: лента 8
493,Совершил посадку в 16:11,Совершил посадку в 16:11,,SU 2031Аэрофлот,D,ПрилетелВыдача багажа: лента 8
494,16:35,Прага,,SU 2013Аэрофлот,D,ПрилетелВыдача багажа: лента 6
495,Совершил посадку в 16:21,Совершил посадку в 16:21,,SU 2013Аэрофлот,D,ПрилетелВыдача багажа: лента 6
496,16:45,Милан,,AZ 7012Alitalia,D,ПрилетелВыдача багажа: лента 8
497,Совершил посадку в 16:16,Совершил посадку в 16:16,,AZ 7012Alitalia,D,ПрилетелВыдача багажа: лента 8
498,16:45,Милан,,SU 2411Аэрофлот,D,ПрилетелВыдача багажа: лента 8
499,Совершил посадку в 16:16,Совершил посадку в 16:16,,SU 2411Аэрофлот,D,ПрилетелВыдача багажа: лента 8
500,16:45,Стамбул,,SU 7201Аэрофлот,D,ПрилетелВыдача багажа: лента 8
501,Совершил посадку в 16:24,Совершил посадку в 16:24,,SU 7201Аэрофлот,D,ПрилетелВыдача багажа: лента 8
502,16:55,Стамбул,,N4 704Nordwind,D,ПрилетелВыдача багажа: лента 8
503,Совершил посадку в 16:54,Совершил посадку в 16:54,,N4 704Nordwind,D,ПрилетелВыдача багажа: лента 8
504,17:00,Краснодар,,SU 1109Аэрофлот,B,ПрилетелВыдача багажа: лента 5
505,Совершил посадку в 16:52,Совершил посадку в 16:52,,SU 1109Аэрофлот,B,ПрилетелВыдача багажа: лента 5
506,17:00,Краснодар,,JU 7015Air Serbia,B,ПрилетелВыдача багажа: лента 5
507,Совершил посадку в 16:52,Совершил посадку в 16:52,,JU 7015Air Serbia,B,ПрилетелВыдача багажа: лента 5
508,17:10,Загреб,,SU 2041Аэрофлот,D,ПрилетелВыдача багажа: лента 9
509,Совершил посадку в 16:42,Совершил посадку в 16:42,,SU 2041Аэрофлот,D,ПрилетелВыдача багажа: лента 9
510,17:15,Симферополь,,SU 1785Аэрофлот,B,ПрилетелВыдача багажа: лента 6
511,Совершил посадку в 16:45,Совершил посадку в 16:45,,SU 1785Аэрофлот,B,ПрилетелВыдача багажа: лента 6
512,17:15,Гамбург,,SU 2347Аэрофлот,D,ПрилетелВыдача багажа: лента 6
513,Совершил посадку в 17:11,Совершил посадку в 17:11,,SU 2347Аэрофлот,D,ПрилетелВыдача багажа: лента 6
514,17:20,Санкт-Петербург,,SU 21Аэрофлот,B,ПрилетелВыдача багажа: лента 4
515,Совершил посадку в 17:00,Совершил посадку в 17:00,,SU 21Аэрофлот,B,ПрилетелВыдача багажа: лента 4
516,17:20,Санкт-Петербург,,JU 7021Air Serbia,B,ПрилетелВыдача багажа: лента 4
517,Совершил посадку в 17:00,Совершил посадку в 17:00,,JU 7021Air Serbia,B,ПрилетелВыдача багажа: лента 4
518,17:20,Сочи,,JU 7087Air Serbia,B,ПрилетелВыдача багажа: лента 2
519,Совершил посадку в 17:02,Совершил посадку в 17:02,,JU 7087Air Serbia,B,ПрилетелВыдача багажа: лента 2
520,17:20,Сочи,,SU 1117Аэрофлот,B,ПрилетелВыдача багажа: лента 2
521,Совершил посадку в 17:02,Совершил посадку в 17:02,,SU 1117Аэрофлот,B,ПрилетелВыдача багажа: лента 2
522,17:25,Женева,,SU 2381Аэрофлот,D,ПрилетелВыдача багажа: лента 7
523,Совершил посадку в 17:08,Совершил посадку в 17:08,,SU 2381Аэрофлот,D,ПрилетелВыдача багажа: лента 7
524,17:25,Симферополь,,N4 524Nordwind,D,ПрилетелВыдача багажа: лента 1
525,Совершил посадку в 22:11,Совершил посадку в 22:11,,N4 524Nordwind,D,ПрилетелВыдача багажа: лента 1
526,17:30,Рим,,SU 2403Аэрофлот,D,ПрилетелВыдача багажа: лента 7
527,Совершил посадку в 16:55,Совершил посадку в 16:55,,SU 2403Аэрофлот,D,ПрилетелВыдача багажа: лента 7
528,17:30,Рим,,AZ 7164Alitalia,D,ПрилетелВыдача багажа: лента 7
529,Совершил посадку в 16:55,Совершил посадку в 16:55,,AZ 7164Alitalia,D,ПрилетелВыдача багажа: лента 7
530,17:30,Мале,,SU 321Аэрофлот,D,ПрилетелВыдача багажа: лента 9
531,Совершил посадку в 17:16,Совершил посадку в 17:16,,SU 321Аэрофлот,D,ПрилетелВыдача багажа: лента 9
532,17:40,Орск,,SU 1061Аэрофлот,B,ПрилетелВыдача багажа: лента 6
533,Совершил посадку в 17:19,Совершил посадку в 17:19,,SU 1061Аэрофлот,B,ПрилетелВыдача багажа: лента 6
534,17:40,Анапа,,SU 1145Аэрофлот,B,ПрилетелВыдача багажа: лента 5
535,Совершил посадку в 17:30,Совершил посадку в 17:30,,SU 1145Аэрофлот,B,ПрилетелВыдача багажа: лента 5
536,17:45,Амстердам,,KL 3180KLM,D,ПрилетелВыдача багажа: лента 6
537,Совершил посадку в 17:04,Совершил посадку в 17:04,,KL 3180KLM,D,ПрилетелВыдача багажа: лента 6
538,17:45,Амстердам,,SU 2551Аэрофлот,D,ПрилетелВыдача багажа: лента 6
539,Совершил посадку в 17:04,Совершил посадку в 17:04,,SU 2551Аэрофлот,D,ПрилетелВыдача багажа: лента 6
540,17:50,Белград,,SU 2091Аэрофлот,D,ПрилетелВыдача багажа: лента 8
541,Совершил посадку в 17:25,Совершил посадку в 17:25,,SU 2091Аэрофлот,D,ПрилетелВыдача багажа: лента 8
542,17:50,Белград,,JU 7071Air Serbia,D,ПрилетелВыдача багажа: лента 8
543,Совершил посадку в 17:25,Совершил посадку в 17:25,,JU 7071Air Serbia,D,ПрилетелВыдача багажа: лента 8
544,17:55,Сочи,,KL 2893KLM,B,ПрилетелВыдача багажа: лента 1
545,Совершил посадку в 17:44,Совершил посадку в 17:44,,KL 2893KLM,B,ПрилетелВыдача багажа: лента 1
546,17:55,Сочи,,SU 1137Аэрофлот,B,ПрилетелВыдача багажа: лента 1
547,Совершил посадку в 17:44,Совершил посадку в 17:44,,SU 1137Аэрофлот,B,ПрилетелВыдача багажа: лента 1
548,17:55,Сочи,,JU 7093Air Serbia,B,ПрилетелВыдача багажа: лента 1
549,Совершил посадку в 17:44,Совершил посадку в 17:44,,JU 7093Air Serbia,B,ПрилетелВыдача багажа: лента 1
550,18:00,Краснодар,,SU 1103Аэрофлот,B,ПрилетелВыдача багажа: лента 4
551,Совершил посадку в 17:51,Совершил посадку в 17:51,,SU 1103Аэрофлот,B,ПрилетелВыдача багажа: лента 4
552,18:00,Краснодар,,"KL 2886, JU 7046KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 4
553,Совершил посадку в 17:51,Совершил посадку в 17:51,,"KL 2886, JU 7046KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 4
554,18:05,Ульяновск,,SU 1389Аэрофлот,B,ПрилетелВыдача багажа: лента 3
555,Совершил посадку в 17:47,Совершил посадку в 17:47,,SU 1389Аэрофлот,B,ПрилетелВыдача багажа: лента 3
556,18:05,Ставрополь,,AZ 5257Alitalia,B,ПрилетелВыдача багажа: лента 1
557,Совершил посадку в 18:00,Совершил посадку в 18:00,,AZ 5257Alitalia,B,ПрилетелВыдача багажа: лента 1
558,18:05,Ставрополь,,SU 1365Аэрофлот,B,ПрилетелВыдача багажа: лента 1
559,Совершил посадку в 18:00,Совершил посадку в 18:00,,SU 1365Аэрофлот,B,ПрилетелВыдача багажа: лента 1
560,18:10,Симферополь,,SU 1623Аэрофлот,B,ПрилетелВыдача багажа: лента 6
561,Совершил посадку в 17:49,Совершил посадку в 17:49,,SU 1623Аэрофлот,B,ПрилетелВыдача багажа: лента 6
562,18:15,Ростов-на-Дону,,JU 7079Air Serbia,B,ПрилетелВыдача багажа: лента 2
563,Совершил посадку в 18:05,Совершил посадку в 18:05,,JU 7079Air Serbia,B,ПрилетелВыдача багажа: лента 2
564,18:15,Ростов-на-Дону,,SU 1157Аэрофлот,B,ПрилетелВыдача багажа: лента 2
565,Совершил посадку в 18:05,Совершил посадку в 18:05,,SU 1157Аэрофлот,B,ПрилетелВыдача багажа: лента 2
566,18:20,Бишкек,,SU 1887Аэрофлот,D,ПрилетелВыдача багажа: лента 6
567,Совершил посадку в 17:52,Совершил посадку в 17:52,,SU 1887Аэрофлот,D,ПрилетелВыдача багажа: лента 6
568,18:25,Самара,,"SU 1213, JU 7055Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 5
569,Совершил посадку в 18:02,Совершил посадку в 18:02,,"SU 1213, JU 7055Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 5
570,18:30,Сочи,,JU 7037Air Serbia,B,ПрилетелВыдача багажа: лента 6
571,Совершил посадку в 18:07,Совершил посадку в 18:07,,JU 7037Air Serbia,B,ПрилетелВыдача багажа: лента 6
572,18:30,Сочи,,SU 1123Аэрофлот,B,ПрилетелВыдача багажа: лента 6
573,Совершил посадку в 18:07,Совершил посадку в 18:07,,SU 1123Аэрофлот,B,ПрилетелВыдача багажа: лента 6
574,18:30,Франкфурт-на-Майне,,SU 2657Аэрофлот,D,ПрилетелВыдача багажа: лента 8
575,Совершил посадку в 18:17,Совершил посадку в 18:17,,SU 2657Аэрофлот,D,ПрилетелВыдача багажа: лента 8
576,18:30,Екатеринбург,,N4 174Nordwind,D,ПрилетелВыдача багажа: лента 2
577,Совершил посадку в 18:31,Совершил посадку в 18:31,,N4 174Nordwind,D,ПрилетелВыдача багажа: лента 2
578,18:30,Екатеринбург,,EO 174Pegas Fly,D,ПрилетелВыдача багажа: лента 2
579,Совершил посадку в 18:31,Совершил посадку в 18:31,,EO 174Pegas Fly,D,ПрилетелВыдача багажа: лента 2
580,18:35,Тюмень,,"FV 6374, SU 6374Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
581,Совершил посадку в 18:36,Совершил посадку в 18:36,,"FV 6374, SU 6374Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
582,18:40,Минск,,SU 1843Аэрофлот,F,ПрилетелВыдача багажа: лента 1
583,Совершил посадку в 18:20,Совершил посадку в 18:20,,SU 1843Аэрофлот,F,ПрилетелВыдача багажа: лента 1
584,18:40,Нижний Новгород,,"FV 6230, SU 6230Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
585,Совершил посадку в 18:33,Совершил посадку в 18:33,,"FV 6230, SU 6230Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
586,18:45,Афины,,SU 2111Аэрофлот,D,ПрилетелВыдача багажа: лента 9
587,Совершил посадку в 17:55,Совершил посадку в 17:55,,SU 2111Аэрофлот,D,ПрилетелВыдача багажа: лента 9
588,18:45,Барселона,,SU 2639Аэрофлот,D,ПрилетелВыдача багажа: лента 7
589,Совершил посадку в 17:57,Совершил посадку в 17:57,,SU 2639Аэрофлот,D,ПрилетелВыдача багажа: лента 7
590,18:45,Новосибирск,,SU 1461Аэрофлот,B,ПрилетелВыдача багажа: лента 2
591,Совершил посадку в 18:34,Совершил посадку в 18:34,,SU 1461Аэрофлот,B,ПрилетелВыдача багажа: лента 2
592,18:45,Новосибирск,,JU 7085Air Serbia,B,ПрилетелВыдача багажа: лента 2
593,Совершил посадку в 18:34,Совершил посадку в 18:34,,JU 7085Air Serbia,B,ПрилетелВыдача багажа: лента 2
594,18:50,Штутгарт,,SU 2337Аэрофлот,D,ПрилетелВыдача багажа: лента 6
595,Совершил посадку в 18:14,Совершил посадку в 18:14,,SU 2337Аэрофлот,D,ПрилетелВыдача багажа: лента 6
596,18:50,Красноярск,,SU 1487Аэрофлот,B,ПрилетелВыдача багажа: лента 5
597,Совершил посадку в 18:25,Совершил посадку в 18:25,,SU 1487Аэрофлот,B,ПрилетелВыдача багажа: лента 5
598,18:50,Дюссельдорф,,SU 2153Аэрофлот,D,ПрилетелВыдача багажа: лента 8
599,Совершил посадку в 18:28,Совершил посадку в 18:28,,SU 2153Аэрофлот,D,ПрилетелВыдача багажа: лента 8
600,18:55,Париж,,SU 2455Аэрофлот,D,ПрилетелВыдача багажа: лента 8
601,Совершил посадку в 18:38,Совершил посадку в 18:38,,SU 2455Аэрофлот,D,ПрилетелВыдача багажа: лента 8
602,18:55,Анапа,,SU 1575Аэрофлот,B,ПрилетелВыдача багажа: лента 2
603,Совершил посадку в 18:49,Совершил посадку в 18:49,,SU 1575Аэрофлот,B,ПрилетелВыдача багажа: лента 2
604,19:00,Санкт-Петербург,,JU 7027Air Serbia,B,ПрилетелВыдача багажа: лента 3
605,Совершил посадку в 18:45,Совершил посадку в 18:45,,JU 7027Air Serbia,B,ПрилетелВыдача багажа: лента 3
606,19:00,Санкт-Петербург,,SU 23Аэрофлот,B,ПрилетелВыдача багажа: лента 3
607,Совершил посадку в 18:45,Совершил посадку в 18:45,,SU 23Аэрофлот,B,ПрилетелВыдача багажа: лента 3
608,19:05,Калининград,,SU 1005Аэрофлот,B,ПрилетелВыдача багажа: лента 6
609,Совершил посадку в 18:22,Совершил посадку в 18:22,,SU 1005Аэрофлот,B,ПрилетелВыдача багажа: лента 6
610,19:05,Симферополь,,SU 1787Аэрофлот,B,ПрилетелВыдача багажа: лента 4
611,Совершил посадку в 18:47,Совершил посадку в 18:47,,SU 1787Аэрофлот,B,ПрилетелВыдача багажа: лента 4
612,19:05,Баку,,SU 1855Аэрофлот,D,ПрилетелВыдача багажа: лента 9
613,Совершил посадку в 18:52,Совершил посадку в 18:52,,SU 1855Аэрофлот,D,ПрилетелВыдача багажа: лента 9
614,19:10,Лондон,,SU 2579Аэрофлот,D,Нет актуальной информации о статусе
615,,,,SU 2579Аэрофлот,D,Нет актуальной информации о статусе
616,19:15,Минеральные Воды,,SU 1311Аэрофлот,B,ПрилетелВыдача багажа: лента 1
617,Совершил посадку в 18:57,Совершил посадку в 18:57,,SU 1311Аэрофлот,B,ПрилетелВыдача багажа: лента 1
618,19:15,Ларнака,,SU 2073Аэрофлот,D,ПрилетелВыдача багажа: лента 6
619,Совершил посадку в 19:10,Совершил посадку в 19:10,,SU 2073Аэрофлот,D,ПрилетелВыдача багажа: лента 6
620,19:20,Екатеринбург,,"SU 1413, JU 7016Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 6
621,Совершил посадку в 19:06,Совершил посадку в 19:06,,"SU 1413, JU 7016Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 6
622,19:20,Ларнака,,N4 508Nordwind,D,ПрилетелВыдача багажа: лента 7
623,Совершил посадку в 21:02,Совершил посадку в 21:02,,N4 508Nordwind,D,ПрилетелВыдача багажа: лента 7
624,19:25,Нижнекамск,,"FV 6250, SU 6250Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
625,Совершил посадку в 22:20,Совершил посадку в 22:20,,"FV 6250, SU 6250Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
626,19:30,Варшава,,LO 677Lot,D,ПрилетелВыдача багажа: лента 8
627,Совершил посадку в 19:14,Совершил посадку в 19:14,,LO 677Lot,D,ПрилетелВыдача багажа: лента 8
628,19:35,Ростов-на-Дону,,N4 334Nordwind,D,ПрилетелВыдача багажа: лента 3
629,Совершил посадку в 19:32,Совершил посадку в 19:32,,N4 334Nordwind,D,ПрилетелВыдача багажа: лента 3
630,19:35,Ташкент,,SU 1975Аэрофлот,D,ПрилетелВыдача багажа: лента 9
631,Совершил посадку в 21:15,Совершил посадку в 21:15,,SU 1975Аэрофлот,D,ПрилетелВыдача багажа: лента 9
632,19:40,Уфа,,SU 1233Аэрофлот,B,ПрилетелВыдача багажа: лента 3
633,Совершил посадку в 19:27,Совершил посадку в 19:27,,SU 1233Аэрофлот,B,ПрилетелВыдача багажа: лента 3
634,19:50,Волгоград,,SU 1183Аэрофлот,B,ПрилетелВыдача багажа: лента 4
635,Совершил посадку в 19:21,Совершил посадку в 19:21,,SU 1183Аэрофлот,B,ПрилетелВыдача багажа: лента 4
636,19:50,Волгоград,,JU 7019Air Serbia,B,ПрилетелВыдача багажа: лента 4
637,Совершил посадку в 19:21,Совершил посадку в 19:21,,JU 7019Air Serbia,B,ПрилетелВыдача багажа: лента 4
638,19:55,Симферополь,,SU 1629Аэрофлот,B,ПрилетелВыдача багажа: лента 6
639,Совершил посадку в 19:39,Совершил посадку в 19:39,,SU 1629Аэрофлот,B,ПрилетелВыдача багажа: лента 6
640,20:00,Санкт-Петербург,,JU 7031Air Serbia,B,ПрилетелВыдача багажа: лента 1
641,Совершил посадку в 20:34,Совершил посадку в 20:34,,JU 7031Air Serbia,B,ПрилетелВыдача багажа: лента 1
642,20:00,Санкт-Петербург,,SU 39Аэрофлот,B,ПрилетелВыдача багажа: лента 1
643,Совершил посадку в 20:34,Совершил посадку в 20:34,,SU 39Аэрофлот,B,ПрилетелВыдача багажа: лента 1
644,20:05,Челябинск,,"FV 6260, SU 6260Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
645,Совершил посадку в 19:52,Совершил посадку в 19:52,,"FV 6260, SU 6260Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
646,20:10,Апатиты,,D2 157Северсталь,D,ПрилетелВыдача багажа: лента 2
647,Совершил посадку в 19:49,Совершил посадку в 19:49,,D2 157Северсталь,D,ПрилетелВыдача багажа: лента 2
648,20:10,Сочи,,SU 1125Аэрофлот,B,ПрилетелВыдача багажа: лента 2
649,Совершил посадку в 20:10,Совершил посадку в 20:10,,SU 1125Аэрофлот,B,ПрилетелВыдача багажа: лента 2
650,20:20,Пермь,,SU 1769Аэрофлот,B,ПрилетелВыдача багажа: лента 6
651,Совершил посадку в 20:04,Совершил посадку в 20:04,,SU 1769Аэрофлот,B,ПрилетелВыдача багажа: лента 6
652,20:25,Казань,,SU 1193Аэрофлот,B,ПрилетелВыдача багажа: лента 3
653,Совершил посадку в 20:08,Совершил посадку в 20:08,,SU 1193Аэрофлот,B,ПрилетелВыдача багажа: лента 3
654,20:25,Краснодар,,SU 1105Аэрофлот,B,ПрилетелВыдача багажа: лента 4
655,Совершил посадку в 20:16,Совершил посадку в 20:16,,SU 1105Аэрофлот,B,ПрилетелВыдача багажа: лента 4
656,20:30,Воронеж,,"FV 6470, SU 6470Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
657,Совершил посадку в 20:14,Совершил посадку в 20:14,,"FV 6470, SU 6470Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
658,20:30,Астрахань,,"FV 6438, SU 6438Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
659,Совершил посадку в 20:27,Совершил посадку в 20:27,,"FV 6438, SU 6438Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
660,20:35,Ростов-на-Дону,,SU 1155Аэрофлот,B,ПрилетелВыдача багажа: лента 1
661,Совершил посадку в 20:11,Совершил посадку в 20:11,,SU 1155Аэрофлот,B,ПрилетелВыдача багажа: лента 1
662,20:35,Калининград,,FV 5908Россия,D,ПрилетелВыдача багажа: лента 3
663,Совершил посадку в 21:00,Совершил посадку в 21:00,,FV 5908Россия,D,ПрилетелВыдача багажа: лента 3
664,20:40,Анапа,,SU 1143Аэрофлот,B,ПрилетелВыдача багажа: лента 5
665,Совершил посадку в 20:22,Совершил посадку в 20:22,,SU 1143Аэрофлот,B,ПрилетелВыдача багажа: лента 5
666,20:40,Акаба,,SU 531Аэрофлот,D,
667,Отменен,Отменен,,SU 531Аэрофлот,D,
668,20:40,Иркутск,,SU 1445Аэрофлот,B,ПрилетелВыдача багажа: лента 6
669,Совершил посадку в 20:44,Совершил посадку в 20:44,,SU 1445Аэрофлот,B,ПрилетелВыдача багажа: лента 6
670,20:50,Дубай,,SU 521Аэрофлот,D,ПрилетелВыдача багажа: лента 9
671,Совершил посадку в 20:18,Совершил посадку в 20:18,,SU 521Аэрофлот,D,ПрилетелВыдача багажа: лента 9
672,20:50,Дубай,,KQ 3504Kenya Airways,D,ПрилетелВыдача багажа: лента 9
673,Совершил посадку в 20:18,Совершил посадку в 20:18,,KQ 3504Kenya Airways,D,ПрилетелВыдача багажа: лента 9
674,20:50,Санкт-Петербург,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 3
675,Совершил посадку в 20:33,Совершил посадку в 20:33,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 3
676,20:50,Магнитогорск,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
677,Совершил посадку в 20:37,Совершил посадку в 20:37,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
678,20:55,Тюмень,,"FV 6364, SU 6364Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
679,Совершил посадку в 20:39,Совершил посадку в 20:39,,"FV 6364, SU 6364Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
680,20:55,Череповец,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 4
681,Совершил посадку в 20:47,Совершил посадку в 20:47,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 4
682,21:00,Сочи,,SU 1177Аэрофлот,B,ПрилетелВыдача багажа: лента 2
683,Совершил посадку в 20:41,Совершил посадку в 20:41,,SU 1177Аэрофлот,B,ПрилетелВыдача багажа: лента 2
684,21:00,Нальчик,,SU 1065Аэрофлот,B,ПрилетелВыдача багажа: лента 6
685,Совершил посадку в 20:56,Совершил посадку в 20:56,,SU 1065Аэрофлот,B,ПрилетелВыдача багажа: лента 6
686,21:05,Саратов,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
687,Совершил посадку в 20:46,Совершил посадку в 20:46,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
688,21:05,Мурманск,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 1
689,Совершил посадку в 20:52,Совершил посадку в 20:52,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 1
690,21:05,Ставрополь,,SU 1369Аэрофлот,B,ПрилетелВыдача багажа: лента 4
691,Совершил посадку в 21:07,Совершил посадку в 21:07,,SU 1369Аэрофлот,B,ПрилетелВыдача багажа: лента 4
692,21:10,Архангельск,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
693,Совершил посадку в 20:50,Совершил посадку в 20:50,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
694,21:10,Оренбург,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 1
695,Совершил посадку в 20:56,Совершил посадку в 20:56,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 1
696,21:15,Уфа,,SU 1259Аэрофлот,B,ПрилетелВыдача багажа: лента 2
697,Совершил посадку в 21:05,Совершил посадку в 21:05,,SU 1259Аэрофлот,B,ПрилетелВыдача багажа: лента 2
698,21:20,Симферополь,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 5
699,Совершил посадку в 21:01,Совершил посадку в 21:01,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 5
700,21:20,Калининград,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 3
701,Совершил посадку в 22:10,Совершил посадку в 22:10,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 3
702,21:30,Назрань,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 4
703,Совершил посадку в 21:13,Совершил посадку в 21:13,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 4
704,21:30,Самара,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 2
705,Совершил посадку в 21:20,Совершил посадку в 21:20,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 2
706,21:35,Екатеринбург,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 5
707,Совершил посадку в 21:22,Совершил посадку в 21:22,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 5
708,21:40,Махачкала,,SU 1059Аэрофлот,B,ПрилетелВыдача багажа: лента 3
709,Совершил посадку в 21:31,Совершил посадку в 21:31,,SU 1059Аэрофлот,B,ПрилетелВыдача багажа: лента 3
710,21:40,Сочи,,"EO 230, N4 230Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 1
711,Совершил посадку в 23:13,Совершил посадку в 23:13,,"EO 230, N4 230Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 1
712,21:50,Ижевск,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
713,Совершил посадку в 21:26,Совершил посадку в 21:26,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
714,21:50,Нижний Новгород,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
715,Совершил посадку в 21:42,Совершил посадку в 21:42,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
716,22:05,Сочи,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 2
717,Совершил посадку в 21:48,Совершил посадку в 21:48,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 2
718,22:05,Сочи,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 2
719,Совершил посадку в 21:48,Совершил посадку в 21:48,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 2
720,22:05,Краснодар,,"EO 162, N4 162Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 4
721,Совершил посадку в 22:26,Совершил посадку в 22:26,,"EO 162, N4 162Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 4
722,22:10,Волгоград,,"KL 3219, AZ 4369KLM, Alitalia",B,ПрилетелВыдача багажа: лента 5
723,Совершил посадку в 21:55,Совершил посадку в 21:55,,"KL 3219, AZ 4369KLM, Alitalia",B,ПрилетелВыдача багажа: лента 5
724,22:10,Волгоград,,SU 1187Аэрофлот,B,ПрилетелВыдача багажа: лента 5
725,Совершил посадку в 21:55,Совершил посадку в 21:55,,SU 1187Аэрофлот,B,ПрилетелВыдача багажа: лента 5
726,22:10,Симферополь,,N4 134Nordwind,D,ПрилетелВыдача багажа: лента 3
727,Совершил посадку в 23:59,Совершил посадку в 23:59,,N4 134Nordwind,D,ПрилетелВыдача багажа: лента 3
728,22:15,Минеральные Воды,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 1
729,Совершил посадку в 22:04,Совершил посадку в 22:04,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 1
730,22:15,Минеральные Воды,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 1
