,Время,Направление,Unnamed: 2,Рейс,Статус
610,21:00,Санкт-Петербург,,"S7 1016, KC 1566, EK 7814S7 Airlines, Air Astana, Emirates",Прилетел
611,Совершил посадку в 20:53,Совершил посадку в 20:53,,"S7 1016, KC 1566, EK 7814S7 Airlines, Air Astana, Emirates",Прилетел
612,21:00,Санкт-Петербург,,LY 8876El Al,Прилетел
613,Совершил посадку в 20:53,Совершил посадку в 20:53,,LY 8876El Al,Прилетел
614,21:05,Симферополь,,S7 2004S7 Airlines,Прилетел
615,Совершил посадку в 20:44,Совершил посадку в 20:44,,S7 2004S7 Airlines,Прилетел
616,21:05,Новосибирск,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
617,Совершил посадку в 21:01,Совершил посадку в 21:01,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
618,21:10,Уфа,,U6 190Уральские авиалинии,Прилетел
619,Совершил посадку в 21:21,Совершил посадку в 21:21,,U6 190Уральские авиалинии,Прилетел
620,21:10,Краснодар,,U6 110Уральские авиалинии,Прилетел
621,Совершил посадку в 21:35,Совершил посадку в 21:35,,U6 110Уральские авиалинии,Прилетел
622,21:20,Калининград,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
623,Совершил посадку в 21:11,Совершил посадку в 21:11,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
624,21:20,Симферополь,,U6 36Уральские авиалинии,Прилетел
625,Совершил посадку в 22:23,Совершил посадку в 22:23,,U6 36Уральские авиалинии,Прилетел
626,21:30,Сочи,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
627,Совершил посадку в 21:28,Совершил посадку в 21:28,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
628,21:35,Казань,,"KC 1586, EK 7825Air Astana, Emirates",Прилетел
629,Совершил посадку в 22:12,Совершил посадку в 22:12,,"KC 1586, EK 7825Air Astana, Emirates",Прилетел
630,21:35,Казань,,S7 1056S7 Airlines,Прилетел
631,Совершил посадку в 22:12,Совершил посадку в 22:12,,S7 1056S7 Airlines,Прилетел
632,21:45,Симферополь,,S7 2010S7 Airlines,Прилетел
633,Совершил посадку в 21:25,Совершил посадку в 21:25,,S7 2010S7 Airlines,Прилетел
634,21:50,Белгород,,"KC 1568, EY 8621Air Astana, Etihad Airways",Прилетел
635,Совершил посадку в 21:46,Совершил посадку в 21:46,,"KC 1568, EY 8621Air Astana, Etihad Airways",Прилетел
636,21:50,Белгород,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
637,Совершил посадку в 21:46,Совершил посадку в 21:46,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
638,21:50,Краснодар,,"EK 7902, LY 8902Emirates, El Al",Прилетел
639,Совершил посадку в 22:03,Совершил посадку в 22:03,,"EK 7902, LY 8902Emirates, El Al",Прилетел
640,21:50,Краснодар,,S7 2076S7 Airlines,Прилетел
641,Совершил посадку в 22:03,Совершил посадку в 22:03,,S7 2076S7 Airlines,Прилетел
642,21:50,Краснодар,,KC 1576Air Astana,Прилетел
643,Совершил посадку в 22:03,Совершил посадку в 22:03,,KC 1576Air Astana,Прилетел
644,21:55,Волгоград,,KC 1598Air Astana,Прилетел
645,Совершил посадку в 21:37,Совершил посадку в 21:37,,KC 1598Air Astana,Прилетел
646,21:55,Волгоград,,S7 2144S7 Airlines,Прилетел
647,Совершил посадку в 21:37,Совершил посадку в 21:37,,S7 2144S7 Airlines,Прилетел
648,21:55,Волгоград,,EK 7924Emirates,Прилетел
649,Совершил посадку в 21:37,Совершил посадку в 21:37,,EK 7924Emirates,Прилетел
650,21:55,Казань,,S7 1064S7 Airlines,Прилетел
651,Совершил посадку в 22:23,Совершил посадку в 22:23,,S7 1064S7 Airlines,Прилетел
652,22:00,Калининград,,S7 1212S7 Airlines,Прилетел
653,Совершил посадку в 21:56,Совершил посадку в 21:56,,S7 1212S7 Airlines,Прилетел
654,22:00,Калининград,,LY 8896El Al,Прилетел
655,Совершил посадку в 21:56,Совершил посадку в 21:56,,LY 8896El Al,Прилетел
656,22:00,Калининград,,"KC 1472, EY 8636, EK 7878Air Astana, Etihad Airways, Emirates",Прилетел
657,Совершил посадку в 21:56,Совершил посадку в 21:56,,"KC 1472, EY 8636, EK 7878Air Astana, Etihad Airways, Emirates",Прилетел
658,22:05,Самара,,"S7 1076, B2 176, KC 1436, EK 7832S7 Airlines, Белавиа, Air Astana, Emirates",Прилетел
659,Совершил посадку в 21:59,Совершил посадку в 21:59,,"S7 1076, B2 176, KC 1436, EK 7832S7 Airlines, Белавиа, Air Astana, Emirates",Прилетел
660,22:05,Симферополь,,U6 46Уральские авиалинии,Прилетел
661,Совершил посадку в 22:23,Совершил посадку в 22:23,,U6 46Уральские авиалинии,Прилетел
662,22:25,Санкт-Петербург,,EK 7982Emirates,Прилетел
663,Совершил посадку в 22:12,Совершил посадку в 22:12,,EK 7982Emirates,Прилетел
664,22:25,Санкт-Петербург,,S7 1018S7 Airlines,Прилетел
665,Совершил посадку в 22:12,Совершил посадку в 22:12,,S7 1018S7 Airlines,Прилетел
666,22:25,Екатеринбург,,WZ 426Red Wings,Прилетел
667,Совершил посадку в 22:32,Совершил посадку в 22:32,,WZ 426Red Wings,Прилетел
668,22:25,Челябинск,,U6 613Уральские авиалинии,Прилетел
669,Совершил посадку в 23:55,Совершил посадку в 23:55,,U6 613Уральские авиалинии,Прилетел
670,22:30,Владикавказ,,5N 264Smartavia,Прилетел
671,Совершил посадку в 22:18,Совершил посадку в 22:18,,5N 264Smartavia,Прилетел
672,22:30,Анталья,,YC 9336Ямал,Прилетел
673,Совершил посадку в 22:30,Совершил посадку в 22:30,,YC 9336Ямал,Прилетел
674,22:30,Нижний Новгород,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
675,Совершил посадку в 22:31,Совершил посадку в 22:31,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
676,22:40,Сочи,,S7 2048S7 Airlines,Прилетел
677,Совершил посадку в 22:30,Совершил посадку в 22:30,,S7 2048S7 Airlines,Прилетел
678,22:40,Сочи,,KC 1488Air Astana,Прилетел
679,Совершил посадку в 22:30,Совершил посадку в 22:30,,KC 1488Air Astana,Прилетел
680,22:40,Санкт-Петербург,,EK 7892Emirates,Прилетел
681,Совершил посадку в 22:30,Совершил посадку в 22:30,,EK 7892Emirates,Прилетел
682,22:40,Сочи,,LY 8948El Al,Прилетел
683,Совершил посадку в 22:30,Совершил посадку в 22:30,,LY 8948El Al,Прилетел
684,22:45,Уфа,,EK 7852Emirates,Прилетел
685,Совершил посадку в 22:54,Совершил посадку в 22:54,,EK 7852Emirates,Прилетел
686,22:45,Уфа,,S7 1138S7 Airlines,Прилетел
687,Совершил посадку в 22:54,Совершил посадку в 22:54,,S7 1138S7 Airlines,Прилетел
688,22:45,Уфа,,LY 8918El Al,Прилетел
689,Совершил посадку в 22:54,Совершил посадку в 22:54,,LY 8918El Al,Прилетел
690,22:50,Симферополь,,S7 2016S7 Airlines,Прилетел
691,Совершил посадку в 22:38,Совершил посадку в 22:38,,S7 2016S7 Airlines,Прилетел
692,22:50,Симферополь,,5N 268Smartavia,Прилетел
693,Совершил посадку в 22:51,Совершил посадку в 22:51,,5N 268Smartavia,Прилетел
694,23:10,Алматы,,"KC 875, S7 4764Air Astana, S7 Airlines",Прилетел
695,Совершил посадку в 23:20,Совершил посадку в 23:20,,"KC 875, S7 4764Air Astana, S7 Airlines",Прилетел
696,23:15,Краснодар,,5N 282Smartavia,Прилетел
697,Совершил посадку в 23:20,Совершил посадку в 23:20,,5N 282Smartavia,Прилетел
698,23:20,Сочи,,S7 2060S7 Airlines,Прилетел
699,Совершил посадку в 23:10,Совершил посадку в 23:10,,S7 2060S7 Airlines,Прилетел
700,23:30,Воронеж,,EK 7847Emirates,Прилетел
701,Совершил посадку в 23:24,Совершил посадку в 23:24,,EK 7847Emirates,Прилетел
702,23:30,Воронеж,,S7 1118S7 Airlines,Прилетел
703,Совершил посадку в 23:24,Совершил посадку в 23:24,,S7 1118S7 Airlines,Прилетел
704,23:30,Воронеж,,KC 1448Air Astana,Прилетел
705,Совершил посадку в 23:24,Совершил посадку в 23:24,,KC 1448Air Astana,Прилетел
706,23:30,Анталья,,EO 1276Pegas Fly,Прилетел
707,Совершил посадку в 23:30,Совершил посадку в 23:30,,EO 1276Pegas Fly,Прилетел
708,23:40,Ростов-на-Дону,,S7 2126S7 Airlines,Прилетел
709,Совершил посадку в 23:32,Совершил посадку в 23:32,,S7 2126S7 Airlines,Прилетел
710,23:40,Симферополь,,U6 2842Уральские авиалинии,Прилетел
711,Совершил посадку в 23:42,Совершил посадку в 23:42,,U6 2842Уральские авиалинии,Прилетел
712,23:45,Симферополь,,S7 2022S7 Airlines,Прилетел
713,Совершил посадку в 23:36,Совершил посадку в 23:36,,S7 2022S7 Airlines,Прилетел
714,23:50,Краснодар,,U6 112Уральские авиалинии,Прилетел
715,Совершил посадку в 23:47,Совершил посадку в 23:47,,U6 112Уральские авиалинии,Прилетел
716,23:55,Санкт-Петербург,,"S7 1020, EK 7816S7 Airlines, Emirates",Прилетел
717,Совершил посадку в 23:38,Совершил посадку в 23:38,,"S7 1020, EK 7816S7 Airlines, Emirates",Прилетел
718,23:55,Калининград,,U6 74Уральские авиалинии,Прилетел
719,Совершил посадку в 00:16 26 мая,Совершил посадку в 00:16 26 мая,,U6 74Уральские авиалинии,Прилетел
