,Время,Направление,Unnamed: 2,Рейс,Статус
506,20:20,Симферополь,,U6 576Уральские авиалинии,Прилетел
507,Совершил посадку в 22:34,Совершил посадку в 22:34,,U6 576Уральские авиалинии,Прилетел
508,20:25,Саранск,,WZ 390Red Wings,Прилетел
509,Совершил посадку в 20:21,Совершил посадку в 20:21,,WZ 390Red Wings,Прилетел
510,20:25,Дюссельдорф,,S7 3572S7 Airlines,Прилетел
511,Совершил посадку в 20:46,Совершил посадку в 20:46,,S7 3572S7 Airlines,Прилетел
512,20:30,Анталья,,YC 9340Ямал,Прилетел
513,Совершил посадку в 20:08,Совершил посадку в 20:08,,YC 9340Ямал,Прилетел
514,20:30,Родос,,S7 3694S7 Airlines,Прилетел
515,Совершил посадку в 20:13,Совершил посадку в 20:13,,S7 3694S7 Airlines,Прилетел
516,20:30,Сочи,,Y7 401Нордстар,Прилетел
517,Совершил посадку в 20:14,Совершил посадку в 20:14,,Y7 401Нордстар,Прилетел
518,20:30,Ставрополь,,"S7 2136, LY 8912, EK 7920, KC 1536S7 Airlines, El Al, Emirates, Air Astana",Прилетел
519,Совершил посадку в 20:30,Совершил посадку в 20:30,,"S7 2136, LY 8912, EK 7920, KC 1536S7 Airlines, El Al, Emirates, Air Astana",Прилетел
520,20:30,Дубай,,"EK 131, QF 8131, S7 4162Emirates, Qantas Airways, S7 Airlines",Прилетел
521,Совершил посадку в 20:30,Совершил посадку в 20:30,,"EK 131, QF 8131, S7 4162Emirates, Qantas Airways, S7 Airlines",Прилетел
522,20:35,Махачкала,,Y7 1042Нордстар,Прилетел
523,Совершил посадку в 20:44,Совершил посадку в 20:44,,Y7 1042Нордстар,Прилетел
524,20:35,Челябинск,,"S7 1146, EY 8617, EK 7856S7 Airlines, Etihad Airways, Emirates",Прилетел
525,Совершил посадку в 21:50,Совершил посадку в 21:50,,"S7 1146, EY 8617, EK 7856S7 Airlines, Etihad Airways, Emirates",Прилетел
526,20:35,Челябинск,,LY 8958El Al,Прилетел
527,Совершил посадку в 21:50,Совершил посадку в 21:50,,LY 8958El Al,Прилетел
528,20:40,Сочи,,U6 280Уральские авиалинии,Прилетел
529,Совершил посадку в 21:07,Совершил посадку в 21:07,,U6 280Уральские авиалинии,Прилетел
530,20:40,Калининград,,U6 168Уральские авиалинии,Прилетел
531,Совершил посадку в 21:19,Совершил посадку в 21:19,,U6 168Уральские авиалинии,Прилетел
532,20:50,Анапа,,U6 158Уральские авиалинии,Прилетел
533,Совершил посадку в 21:35,Совершил посадку в 21:35,,U6 158Уральские авиалинии,Прилетел
534,20:55,Пенза,,"S7 1196, EY 8704, KC 1496, EK 7872S7 Airlines, Etihad Airways, Air Astana, Emirates",Прилетел
535,Совершил посадку в 20:47,Совершил посадку в 20:47,,"S7 1196, EY 8704, KC 1496, EK 7872S7 Airlines, Etihad Airways, Air Astana, Emirates",Прилетел
536,20:55,Сочи,,S7 2066S7 Airlines,Прилетел
537,Совершил посадку в 20:51,Совершил посадку в 20:51,,S7 2066S7 Airlines,Прилетел
538,20:55,Краснодар,,U6 110Уральские авиалинии,Прилетел
539,Совершил посадку в 22:12,Совершил посадку в 22:12,,U6 110Уральские авиалинии,Прилетел
540,21:00,Санкт-Петербург,,"S7 1016, EK 7814, KC 1566S7 Airlines, Emirates, Air Astana",Прилетел
541,Совершил посадку в 21:30,Совершил посадку в 21:30,,"S7 1016, EK 7814, KC 1566S7 Airlines, Emirates, Air Astana",Прилетел
542,21:00,Екатеринбург,,"U6 270, B2 470Уральские авиалинии, Белавиа",Прилетел
543,Совершил посадку в 22:02,Совершил посадку в 22:02,,"U6 270, B2 470Уральские авиалинии, Белавиа",Прилетел
544,21:05,Симферополь,,S7 2004S7 Airlines,Прилетел
545,Совершил посадку в 20:58,Совершил посадку в 20:58,,S7 2004S7 Airlines,Прилетел
546,21:05,Новосибирск,,"S7 2514, A3 3537, EK 7942, B2 136S7 Airlines, Aegean Airlines, Emirates, Белавиа",Прилетел
547,Совершил посадку в 21:10,Совершил посадку в 21:10,,"S7 2514, A3 3537, EK 7942, B2 136S7 Airlines, Aegean Airlines, Emirates, Белавиа",Прилетел
548,21:10,Аликанте,,KC 1542Air Astana,Прилетел
549,Совершил посадку в 21:25,Совершил посадку в 21:25,,KC 1542Air Astana,Прилетел
550,21:10,Аликанте,,S7 3642S7 Airlines,Прилетел
551,Совершил посадку в 21:25,Совершил посадку в 21:25,,S7 3642S7 Airlines,Прилетел
552,21:15,Анталья,,WZ 3054Red Wings,Прилетел
553,Совершил посадку в 21:56,Совершил посадку в 21:56,,WZ 3054Red Wings,Прилетел
554,21:20,Симферополь,,U6 36Уральские авиалинии,Прилетел
555,Совершил посадку в 00:14 3 июля,Совершил посадку в 00:14 3 июля,,U6 36Уральские авиалинии,Прилетел
556,21:30,Дубай,,U6 798Уральские авиалинии,Прилетел
557,Совершил посадку в 21:55,Совершил посадку в 21:55,,U6 798Уральские авиалинии,Прилетел
558,21:30,Сочи,,U6 172Уральские авиалинии,Прилетел
559,Совершил посадку в 22:08,Совершил посадку в 22:08,,U6 172Уральские авиалинии,Прилетел
560,21:30,Сочи,,U6 458Уральские авиалинии,Прилетел
561,Совершил посадку в 22:18,Совершил посадку в 22:18,,U6 458Уральские авиалинии,Прилетел
562,21:35,Казань,,"S7 1056, EK 7825, A3 3509, KC 1586S7 Airlines, Emirates, Aegean Airlines, Air Astana",Прилетел
563,Совершил посадку в 21:56,Совершил посадку в 21:56,,"S7 1056, EK 7825, A3 3509, KC 1586S7 Airlines, Emirates, Aegean Airlines, Air Astana",Прилетел
564,21:40,Казань,,S7 1066S7 Airlines,Прилетел
565,Совершил посадку в 23:30,Совершил посадку в 23:30,,S7 1066S7 Airlines,Прилетел
566,21:45,Сочи,,S7 2058S7 Airlines,Прилетел
567,Совершил посадку в 21:24,Совершил посадку в 21:24,,S7 2058S7 Airlines,Прилетел
568,21:50,Геленджик,,"WZ 272, 5N 6272Red Wings, Smartavia",Прилетел
569,Совершил посадку в 21:40,Совершил посадку в 21:40,,"WZ 272, 5N 6272Red Wings, Smartavia",Прилетел
570,21:50,Ош,,YK 747Avia Traffic Company,Прилетел
571,Совершил посадку в 21:42,Совершил посадку в 21:42,,YK 747Avia Traffic Company,Прилетел
572,21:50,Белгород,,"S7 1248, KC 1568, YC 4226, EY 8621S7 Airlines, Air Astana, Ямал, Etihad Airways",Прилетел
573,Совершил посадку в 21:46,Совершил посадку в 21:46,,"S7 1248, KC 1568, YC 4226, EY 8621S7 Airlines, Air Astana, Ямал, Etihad Airways",Прилетел
574,21:50,Краснодар,,"S7 2076, KC 1576, EK 7902S7 Airlines, Air Astana, Emirates",Прилетел
575,Совершил посадку в 22:11,Совершил посадку в 22:11,,"S7 2076, KC 1576, EK 7902S7 Airlines, Air Astana, Emirates",Прилетел
576,21:55,Волгоград,,"S7 2144, KC 1598, EK 7924S7 Airlines, Air Astana, Emirates",Прилетел
577,Совершил посадку в 21:37,Совершил посадку в 21:37,,"S7 2144, KC 1598, EK 7924S7 Airlines, Air Astana, Emirates",Прилетел
578,21:55,Малага,,S7 3650S7 Airlines,Прилетел
579,Совершил посадку в 22:20,Совершил посадку в 22:20,,S7 3650S7 Airlines,Прилетел
580,22:00,Калининград,,"S7 1212, EK 7878, EY 8636, KC 1472, LY 8896S7 Airlines, Emirates, Etihad Airways, Air Astana, El Al",Прилетел
581,Совершил посадку в 22:39,Совершил посадку в 22:39,,"S7 1212, EK 7878, EY 8636, KC 1472, LY 8896S7 Airlines, Emirates, Etihad Airways, Air Astana, El Al",Прилетел
582,22:00,Нижний Новгород,,S7 1092S7 Airlines,Прилетел
583,Совершил посадку в 22:52,Совершил посадку в 22:52,,S7 1092S7 Airlines,Прилетел
584,22:05,Симферополь,,U6 522Уральские авиалинии,Прилетел
585,Совершил посадку в 03:43,Совершил посадку в 03:43,,U6 522Уральские авиалинии,Прилетел
586,22:05,Самара,,"S7 1076, AT 9013, EK 7832, KC 1436, B2 176, LY 8936S7 Airlines, Royal Air Maroc, Emirates, Air Astana, Белавиа, El Al",Прилетел
587,Совершил посадку в 21:52,Совершил посадку в 21:52,,"S7 1076, AT 9013, EK 7832, KC 1436, B2 176, LY 8936S7 Airlines, Royal Air Maroc, Emirates, Air Astana, Белавиа, El Al",Прилетел
588,22:10,Ростов-на-Дону,,"U6 142, B2 442Уральские авиалинии, Белавиа",Прилетел
589,Совершил посадку в 23:14,Совершил посадку в 23:14,,"U6 142, B2 442Уральские авиалинии, Белавиа",Прилетел
590,22:20,Симферополь,,U6 2792Уральские авиалинии,Прилетел
591,Совершил посадку в 23:14,Совершил посадку в 23:14,,U6 2792Уральские авиалинии,Прилетел
592,22:25,Санкт-Петербург,,"S7 1018, EK 7982S7 Airlines, Emirates",Прилетел
593,Совершил посадку в 22:41,Совершил посадку в 22:41,,"S7 1018, EK 7982S7 Airlines, Emirates",Прилетел
594,22:30,Нижний Новгород,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
595,Совершил посадку в 22:23,Совершил посадку в 22:23,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
596,22:30,Владикавказ,,5N 264Smartavia,Прилетел
597,Совершил посадку в 22:27,Совершил посадку в 22:27,,5N 264Smartavia,Прилетел
598,22:40,Сочи,,"S7 2048, KC 1488, EK 7892S7 Airlines, Air Astana, Emirates",Прилетел
599,Совершил посадку в 22:30,Совершил посадку в 22:30,,"S7 2048, KC 1488, EK 7892S7 Airlines, Air Astana, Emirates",Прилетел
600,22:45,Сплит,,S7 3544S7 Airlines,Прилетел
601,Совершил посадку в 22:44,Совершил посадку в 22:44,,S7 3544S7 Airlines,Прилетел
602,22:45,Уфа,,LY 8918El Al,Прилетел
603,Совершил посадку в 23:06,Совершил посадку в 23:06,,LY 8918El Al,Прилетел
604,22:45,Уфа,,"S7 1138, EK 7852S7 Airlines, Emirates",Прилетел
605,Совершил посадку в 23:06,Совершил посадку в 23:06,,"S7 1138, EK 7852S7 Airlines, Emirates",Прилетел
606,22:50,Симферополь,,S7 2016S7 Airlines,Прилетел
607,Совершил посадку в 23:06,Совершил посадку в 23:06,,S7 2016S7 Airlines,Прилетел
608,23:00,Санкт-Петербург,,5N 296Smartavia,Прилетел
609,Совершил посадку в 23:04,Совершил посадку в 23:04,,5N 296Smartavia,Прилетел
610,23:10,Сочи,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
611,Совершил посадку в 23:10,Совершил посадку в 23:10,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
612,23:10,Алматы,,"KC 875, S7 4764Air Astana, S7 Airlines",Прилетел
613,Совершил посадку в 23:11,Совершил посадку в 23:11,,"KC 875, S7 4764Air Astana, S7 Airlines",Прилетел
614,23:15,Краснодар,,5N 282Smartavia,Прилетел
615,Совершил посадку в 22:59,Совершил посадку в 22:59,,5N 282Smartavia,Прилетел
616,23:25,Франкфурт-на-Майне,,LH 1452Lufthansa,Прилетел
617,Совершил посадку в 23:27,Совершил посадку в 23:27,,LH 1452Lufthansa,Прилетел
618,23:30,Воронеж,,"S7 1118, EK 7847, KC 1448, AT 9048S7 Airlines, Emirates, Air Astana, Royal Air Maroc",Прилетел
619,Совершил посадку в 23:22,Совершил посадку в 23:22,,"S7 1118, EK 7847, KC 1448, AT 9048S7 Airlines, Emirates, Air Astana, Royal Air Maroc",Прилетел
620,23:30,Анталья,,N4 1276ЦNordwind,Нет актуальной информации о статусе
621,,,,N4 1276ЦNordwind,Нет актуальной информации о статусе
622,23:40,Ростов-на-Дону,,"S7 2126, AT 9024S7 Airlines, Royal Air Maroc",Прилетел
623,Совершил посадку в 23:39,Совершил посадку в 23:39,,"S7 2126, AT 9024S7 Airlines, Royal Air Maroc",Прилетел
624,23:40,Симферополь,,U6 2842Уральские авиалинии,Прилетел
625,Совершил посадку в 00:34 3 июля,Совершил посадку в 00:34 3 июля,,U6 2842Уральские авиалинии,Прилетел
626,23:45,Симферополь,,S7 2022S7 Airlines,Прилетел
627,Совершил посадку в 23:43,Совершил посадку в 23:43,,S7 2022S7 Airlines,Прилетел
628,23:45,Калининград,,U6 74Уральские авиалинии,Прилетел
629,Совершил посадку в 00:38 3 июля,Совершил посадку в 00:38 3 июля,,U6 74Уральские авиалинии,Прилетел
630,23:50,Санкт-Петербург,,"S7 1020, AT 9010, EK 7816, A3 3522S7 Airlines, Royal Air Maroc, Emirates, Aegean Airlines",Прилетел
631,Совершил посадку в 23:50,Совершил посадку в 23:50,,"S7 1020, AT 9010, EK 7816, A3 3522S7 Airlines, Royal Air Maroc, Emirates, Aegean Airlines",Прилетел
632,23:50,Сочи,,U6 278Уральские авиалинии,Прилетел
633,Совершил посадку в 01:01 3 июля,Совершил посадку в 01:01 3 июля,,U6 278Уральские авиалинии,Прилетел
634,23:55,Калининград,,"WZ 102, 5N 6102Red Wings, Smartavia",Прилетел
635,Совершил посадку в 23:58,Совершил посадку в 23:58,,"WZ 102, 5N 6102Red Wings, Smartavia",Прилетел
636,00:05 3 июля,Самара,,5N 270Smartavia,Прилетел
637,Совершил посадку в 23:57 2 июля,Совершил посадку в 23:57 2 июля,,5N 270Smartavia,Прилетел
