,Время,Направление,Unnamed: 2,Рейс,Статус
462,22:25,Санкт-Петербург,,"S7 1018, QR 5695, KC 1578S7 Airlines, Qatar Airways, Air Astana",Прилетел
463,Совершил посадку в 22:48,Совершил посадку в 22:48,,"S7 1018, QR 5695, KC 1578S7 Airlines, Qatar Airways, Air Astana",Прилетел
464,22:25,Санкт-Петербург,,EK 7982Emirates,Прилетел
465,Совершил посадку в 22:48,Совершил посадку в 22:48,,EK 7982Emirates,Прилетел
466,22:30,Нижний Новгород,,"S7 1098, QR 5793, A3 3576, EY 8630, EK 7842S7 Airlines, Qatar Airways, Aegean Airlines, Etihad Airways, Emirates",Прилетел
467,Совершил посадку в 22:29,Совершил посадку в 22:29,,"S7 1098, QR 5793, A3 3576, EY 8630, EK 7842S7 Airlines, Qatar Airways, Aegean Airlines, Etihad Airways, Emirates",Прилетел
468,22:35,Сочи,,U6 278Уральские авиалинии,Прилетел
469,Совершил посадку в 23:10,Совершил посадку в 23:10,,U6 278Уральские авиалинии,Прилетел
470,22:40,Сочи,,"S7 2048, KC 1488, EK 7892S7 Airlines, Air Astana, Emirates",Прилетел
471,Совершил посадку в 23:04,Совершил посадку в 23:04,,"S7 2048, KC 1488, EK 7892S7 Airlines, Air Astana, Emirates",Прилетел
472,22:45,Уфа,,"S7 1138, EK 7852, A3 3533S7 Airlines, Emirates, Aegean Airlines",Прилетел
473,Совершил посадку в 22:37,Совершил посадку в 22:37,,"S7 1138, EK 7852, A3 3533S7 Airlines, Emirates, Aegean Airlines",Прилетел
474,22:45,Уфа,,LY 8918El Al,Прилетел
475,Совершил посадку в 22:37,Совершил посадку в 22:37,,LY 8918El Al,Прилетел
476,22:45,Минеральные Воды,,U6 584Уральские авиалинии,Прилетел
477,Совершил посадку в 22:45,Совершил посадку в 22:45,,U6 584Уральские авиалинии,Прилетел
478,22:50,Симферополь,,S7 2016S7 Airlines,Прилетел
479,Совершил посадку в 22:36,Совершил посадку в 22:36,,S7 2016S7 Airlines,Прилетел
480,23:25,Франкфурт-на-Майне,,"LH 1452, UA 8748Lufthansa, United Airlines",Прилетел
481,Совершил посадку в 01:45,Совершил посадку в 01:45,,"LH 1452, UA 8748Lufthansa, United Airlines",Прилетел
482,23:40,Ростов-на-Дону,,S7 2126S7 Airlines,Прилетел
483,Совершил посадку в 23:33,Совершил посадку в 23:33,,S7 2126S7 Airlines,Прилетел
484,23:40,Симферополь,,U6 2842Уральские авиалинии,Прилетел
485,Совершил посадку в 23:57,Совершил посадку в 23:57,,U6 2842Уральские авиалинии,Прилетел
486,23:55 9 апр,Санкт-Петербург,,"S7 1020, EK 7816, QR 5721, A3 3522S7 Airlines, Emirates, Qatar Airways, Aegean Airlines",Прилетел
487,Совершил посадку в 00:00 10 апр,Совершил посадку в 00:00 10 апр,,"S7 1020, EK 7816, QR 5721, A3 3522S7 Airlines, Emirates, Qatar Airways, Aegean Airlines",Прилетел
488,23:55 9 апр,Ереван,,Y7 9702Нордстар,Прилетел
489,Совершил посадку в 00:05 10 апр,Совершил посадку в 00:05 10 апр,,Y7 9702Нордстар,Прилетел
