,Время,Направление,Unnamed: 2,Рейс,Статус
225,Совершил посадку в 12:06,Совершил посадку в 12:06,,U6 526Уральские авиалинии,Прилетел
226,12:10,Тиват,,U6 3540Уральские авиалинии,
227,Отменен,Отменен,,U6 3540Уральские авиалинии,
228,12:10,Благовещенск,,U6 350Уральские авиалинии,Прилетел
229,Совершил посадку в 12:22,Совершил посадку в 12:22,,U6 350Уральские авиалинии,Прилетел
230,12:15,Новосибирск,,"S7 2508, B2 158, QR 5740, BA 8794, EK 7936, SQ 1938S7 Airlines, Белавиа, Qatar Airways, British Airways, Emirates, Singapore Airlines",Прилетел
231,Совершил посадку в 11:59,Совершил посадку в 11:59,,"S7 2508, B2 158, QR 5740, BA 8794, EK 7936, SQ 1938S7 Airlines, Белавиа, Qatar Airways, British Airways, Emirates, Singapore Airlines",Прилетел
232,12:15,Иркутск,,"S7 3020, QR 5696S7 Airlines, Qatar Airways",Прилетел
233,Совершил посадку в 12:11,Совершил посадку в 12:11,,"S7 3020, QR 5696S7 Airlines, Qatar Airways",Прилетел
234,12:20,Симферополь,,S7 2002S7 Airlines,Прилетел
235,Совершил посадку в 12:03,Совершил посадку в 12:03,,S7 2002S7 Airlines,Прилетел
236,12:25,Анапа,,U6 88Уральские авиалинии,Прилетел
237,Совершил посадку в 12:17,Совершил посадку в 12:17,,U6 88Уральские авиалинии,Прилетел
238,12:30,Самара,,"S7 1072, EK 7836S7 Airlines, Emirates",Прилетел
239,Совершил посадку в 12:17,Совершил посадку в 12:17,,"S7 1072, EK 7836S7 Airlines, Emirates",Прилетел
240,12:30,Екатеринбург,,"U6 274, B2 474Уральские авиалинии, Белавиа",Прилетел
241,Совершил посадку в 12:26,Совершил посадку в 12:26,,"U6 274, B2 474Уральские авиалинии, Белавиа",Прилетел
242,12:45,Анапа,,S7 2102S7 Airlines,Прилетел
243,Совершил посадку в 12:34,Совершил посадку в 12:34,,S7 2102S7 Airlines,Прилетел
244,12:45,Анталья,,N4 1274Nordwind,Нет актуальной информации о статусе
245,,,,N4 1274Nordwind,Нет актуальной информации о статусе
246,12:50,Баку,,J2 181Азербайджан Хава Йоллары,Прилетел
247,Совершил посадку в 12:42,Совершил посадку в 12:42,,J2 181Азербайджан Хава Йоллары,Прилетел
248,12:50,Сочи,,RL 708Royal Flight,Прилетел
249,Совершил посадку в 12:49,Совершил посадку в 12:49,,RL 708Royal Flight,Прилетел
250,12:55,Благовещенск,,"S7 3062, EK 7858S7 Airlines, Emirates",Прилетел
251,Совершил посадку в 12:44,Совершил посадку в 12:44,,"S7 3062, EK 7858S7 Airlines, Emirates",Прилетел
252,13:05,Пермь,,WZ 168Red Wings,Прилетел
253,Совершил посадку в 12:42,Совершил посадку в 12:42,,WZ 168Red Wings,Прилетел
254,13:10,Франкфурт-на-Майне,,"LH 1444, UA 8728Lufthansa, United Airlines",Прилетел
255,Совершил посадку в 13:46,Совершил посадку в 13:46,,"LH 1444, UA 8728Lufthansa, United Airlines",Прилетел
256,13:30,Ростов-на-Дону,,5N 274Smartavia,Прилетел
257,Совершил посадку в 13:20,Совершил посадку в 13:20,,5N 274Smartavia,Прилетел
258,13:40,Калининград,,"S7 1214, KC 1584, QR 5599, EK 7952S7 Airlines, Air Astana, Qatar Airways, Emirates",Прилетел
259,Совершил посадку в 13:21,Совершил посадку в 13:21,,"S7 1214, KC 1584, QR 5599, EK 7952S7 Airlines, Air Astana, Qatar Airways, Emirates",Прилетел
260,13:40,Краснодар,,"S7 2072, BA 8772, QR 5704, EK 7898, SQ 1972S7 Airlines, British Airways, Qatar Airways, Emirates, Singapore Airlines",Прилетел
261,Совершил посадку в 13:33,Совершил посадку в 13:33,,"S7 2072, BA 8772, QR 5704, EK 7898, SQ 1972S7 Airlines, British Airways, Qatar Airways, Emirates, Singapore Airlines",Прилетел
262,13:40,Анапа,,"S7 2104, SQ 1970, BA 8806, EK 7908, QR 5600S7 Airlines, Singapore Airlines, British Airways, Emirates, Qatar Airways",Прилетел
263,Совершил посадку в 13:34,Совершил посадку в 13:34,,"S7 2104, SQ 1970, BA 8806, EK 7908, QR 5600S7 Airlines, Singapore Airlines, British Airways, Emirates, Qatar Airways",Прилетел
264,13:50,Волгоград,,"S7 2142, KC 1572, SQ 1978, BA 8819, EK 7922, B2 142, QR 5763S7 Airlines, Air Astana, Singapore Airlines, British Airways, Emirates, Белавиа, Qatar Airways",Прилетел
265,Совершил посадку в 13:37,Совершил посадку в 13:37,,"S7 2142, KC 1572, SQ 1978, BA 8819, EK 7922, B2 142, QR 5763S7 Airlines, Air Astana, Singapore Airlines, British Airways, Emirates, Белавиа, Qatar Airways",Прилетел
266,13:50,Санкт-Петербург,,"S7 1028, EY 8637, EK 7984, QR 5387S7 Airlines, Etihad Airways, Emirates, Qatar Airways",Прилетел
267,Совершил посадку в 13:40,Совершил посадку в 13:40,,"S7 1028, EY 8637, EK 7984, QR 5387S7 Airlines, Etihad Airways, Emirates, Qatar Airways",Прилетел
268,13:50,Стамбул,,PC 388Pegasus,Прилетел
269,Совершил посадку в 13:50,Совершил посадку в 13:50,,PC 388Pegasus,Прилетел
270,13:50,Сабетта,,YC 9744Ямал,Прилетел
271,Совершил посадку в 14:09,Совершил посадку в 14:09,,YC 9744Ямал,Прилетел
272,13:50,Уфа,,S7 1134S7 Airlines,Прилетел
273,Совершил посадку в 15:12,Совершил посадку в 15:12,,S7 1134S7 Airlines,Прилетел
274,13:55,Минеральные Воды,,"S7 2166, QR 5728, LY 8960, EK 7934S7 Airlines, Qatar Airways, El Al, Emirates",Прилетел
275,Совершил посадку в 13:41,Совершил посадку в 13:41,,"S7 2166, QR 5728, LY 8960, EK 7934S7 Airlines, Qatar Airways, El Al, Emirates",Прилетел
276,13:55,Дубай,,"EK 133, S7 4164, QF 8133Emirates, S7 Airlines, Qantas Airways",Прилетел
277,Совершил посадку в 13:56,Совершил посадку в 13:56,,"EK 133, S7 4164, QF 8133Emirates, S7 Airlines, Qantas Airways",Прилетел
278,13:55,Минск,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
279,Совершил посадку в 14:14,Совершил посадку в 14:14,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
280,14:00,Сочи,,"S7 2056, EK 7806, QR 5607S7 Airlines, Emirates, Qatar Airways",Прилетел
281,Совершил посадку в 13:44,Совершил посадку в 13:44,,"S7 2056, EK 7806, QR 5607S7 Airlines, Emirates, Qatar Airways",Прилетел
282,14:15,Симферополь,,S7 2006S7 Airlines,Прилетел
283,Совершил посадку в 14:01,Совершил посадку в 14:01,,S7 2006S7 Airlines,Прилетел
284,14:15,Геленджик,,"S7 2096, QR 5653S7 Airlines, Qatar Airways",Прилетел
285,Совершил посадку в 14:21,Совершил посадку в 14:21,,"S7 2096, QR 5653S7 Airlines, Qatar Airways",Прилетел
286,14:15,Калининград,,"5N 254, WZ 5254Smartavia, Red Wings",Прилетел
287,Совершил посадку в 14:41,Совершил посадку в 14:41,,"5N 254, WZ 5254Smartavia, Red Wings",Прилетел
288,14:30,Анапа,,Y7 1052Нордстар,Прилетел
289,Совершил посадку в 14:21,Совершил посадку в 14:21,,Y7 1052Нордстар,Прилетел
290,14:35,Симферополь,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
291,Совершил посадку в 14:27,Совершил посадку в 14:27,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
292,14:40,Благовещенск,,U6 364Уральские авиалинии,Прилетел
293,Совершил посадку в 14:12,Совершил посадку в 14:12,,U6 364Уральские авиалинии,Прилетел
294,14:40,Калининград,,U6 372Уральские авиалинии,Прилетел
295,Совершил посадку в 14:39,Совершил посадку в 14:39,,U6 372Уральские авиалинии,Прилетел
296,14:40,Симферополь,,U6 44Уральские авиалинии,Прилетел
297,Совершил посадку в 15:36,Совершил посадку в 15:36,,U6 44Уральские авиалинии,Прилетел
298,14:55,Белгород,,WZ 388Red Wings,Прилетел
299,Совершил посадку в 14:45,Совершил посадку в 14:45,,WZ 388Red Wings,Прилетел
300,14:55,Геленджик,,U6 516Уральские авиалинии,Прилетел
301,Совершил посадку в 15:01,Совершил посадку в 15:01,,U6 516Уральские авиалинии,Прилетел
302,14:55,Анапа,,U6 144Уральские авиалинии,Прилетел
303,Совершил посадку в 15:15,Совершил посадку в 15:15,,U6 144Уральские авиалинии,Прилетел
304,15:00,Сочи,,"S7 2044, QR 5603, EK 7888, BA 8814, KC 1558, LY 8946S7 Airlines, Qatar Airways, Emirates, British Airways, Air Astana, El Al",Прилетел
305,Совершил посадку в 14:48,Совершил посадку в 14:48,,"S7 2044, QR 5603, EK 7888, BA 8814, KC 1558, LY 8946S7 Airlines, Qatar Airways, Emirates, British Airways, Air Astana, El Al",Прилетел
306,15:10,Казань,,S7 1062S7 Airlines,Прилетел
307,Совершил посадку в 15:11,Совершил посадку в 15:11,,S7 1062S7 Airlines,Прилетел
308,15:15,Симферополь,,S7 2008S7 Airlines,Прилетел
309,Совершил посадку в 15:32,Совершил посадку в 15:32,,S7 2008S7 Airlines,Прилетел
310,15:25,Краснодар,,"S7 2082, QR 5708, KC 1582S7 Airlines, Qatar Airways, Air Astana",Прилетел
311,Совершил посадку в 15:16,Совершил посадку в 15:16,,"S7 2082, QR 5708, KC 1582S7 Airlines, Qatar Airways, Air Astana",Прилетел
312,15:25,Мирный,,"S7 3056, QR 5388, EK 7978S7 Airlines, Qatar Airways, Emirates",Прилетел
313,Совершил посадку в 15:28,Совершил посадку в 15:28,,"S7 3056, QR 5388, EK 7978S7 Airlines, Qatar Airways, Emirates",Прилетел
314,15:30,Кишинёв,,9U 171Эйр Молдова,Прилетел
315,Совершил посадку в 15:39,Совершил посадку в 15:39,,9U 171Эйр Молдова,Прилетел
316,15:35,Астрахань,,"S7 2162, AT 9036, QR 5608, EK 7930S7 Airlines, Royal Air Maroc, Qatar Airways, Emirates",Прилетел
317,Совершил посадку в 15:20,Совершил посадку в 15:20,,"S7 2162, AT 9036, QR 5608, EK 7930S7 Airlines, Royal Air Maroc, Qatar Airways, Emirates",Прилетел
318,15:40,Симферополь,,U6 72Уральские авиалинии,Прилетел
319,Совершил посадку в 16:10,Совершил посадку в 16:10,,U6 72Уральские авиалинии,Прилетел
320,15:55,Белгород,,"S7 1244, QR 5690, EK 7884, EY 8623, KC 1444S7 Airlines, Qatar Airways, Emirates, Etihad Airways, Air Astana",Прилетел
321,Совершил посадку в 15:43,Совершил посадку в 15:43,,"S7 1244, QR 5690, EK 7884, EY 8623, KC 1444S7 Airlines, Qatar Airways, Emirates, Etihad Airways, Air Astana",Прилетел
322,15:55,Каир,,MS 729Egypt Air,Прилетел
323,Совершил посадку в 16:13,Совершил посадку в 16:13,,MS 729Egypt Air,Прилетел
324,16:00,Владикавказ,,"S7 2154, QR 5736, EK 7928S7 Airlines, Qatar Airways, Emirates",Прилетел
325,Совершил посадку в 15:56,Совершил посадку в 15:56,,"S7 2154, QR 5736, EK 7928S7 Airlines, Qatar Airways, Emirates",Прилетел
326,16:05,Брянск,,S7 1250S7 Airlines,Прилетел
327,Совершил посадку в 15:52,Совершил посадку в 15:52,,S7 1250S7 Airlines,Прилетел
328,16:05,Сочи,,"WZ 128, 5N 6128Red Wings, Smartavia",Прилетел
329,Совершил посадку в 15:55,Совершил посадку в 15:55,,"WZ 128, 5N 6128Red Wings, Smartavia",Прилетел
330,16:10,Симферополь,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
331,Совершил посадку в 16:18,Совершил посадку в 16:18,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
332,16:15,Воронеж,,"S7 1116, EK 7844, QR 5765, KC 1466S7 Airlines, Emirates, Qatar Airways, Air Astana",Прилетел
333,Совершил посадку в 16:14,Совершил посадку в 16:14,,"S7 1116, EK 7844, QR 5765, KC 1466S7 Airlines, Emirates, Qatar Airways, Air Astana",Прилетел
334,16:15,Новосибирск,,"S7 2510, QR 5741, EK 7938, LY 8982, B2 190S7 Airlines, Qatar Airways, Emirates, El Al, Белавиа",Прилетел
335,Совершил посадку в 16:41,Совершил посадку в 16:41,,"S7 2510, QR 5741, EK 7938, LY 8982, B2 190S7 Airlines, Qatar Airways, Emirates, El Al, Белавиа",Прилетел
336,16:20,Симферополь,,"WZ 306, 5N 6306Red Wings, Smartavia",Прилетел
337,Совершил посадку в 17:21,Совершил посадку в 17:21,,"WZ 306, 5N 6306Red Wings, Smartavia",Прилетел
338,16:25,Благовещенск,,U6 300Уральские авиалинии,Прилетел
339,Совершил посадку в 17:04,Совершил посадку в 17:04,,U6 300Уральские авиалинии,Прилетел
340,16:35,Сочи,,"S7 2054, QR 5768S7 Airlines, Qatar Airways",Прилетел
341,Совершил посадку в 16:25,Совершил посадку в 16:25,,"S7 2054, QR 5768S7 Airlines, Qatar Airways",Прилетел
342,16:40,Уфа,,"S7 1136, QR 5761, EK 7850, LY 8940S7 Airlines, Qatar Airways, Emirates, El Al",Прилетел
343,Совершил посадку в 16:29,Совершил посадку в 16:29,,"S7 1136, QR 5761, EK 7850, LY 8940S7 Airlines, Qatar Airways, Emirates, El Al",Прилетел
344,16:40,Самара,,"S7 1074, KC 1574, BA 8782, EK 7830, B2 174, QR 5709, SQ 1912S7 Airlines, Air Astana, British Airways, Emirates, Белавиа, Qatar Airways, Singapore Airlines",Прилетел
345,Совершил посадку в 16:36,Совершил посадку в 16:36,,"S7 1074, KC 1574, BA 8782, EK 7830, B2 174, QR 5709, SQ 1912S7 Airlines, Air Astana, British Airways, Emirates, Белавиа, Qatar Airways, Singapore Airlines",Прилетел
346,16:45,Геленджик,,S7 2098S7 Airlines,Прилетел
347,Совершил посадку в 17:10,Совершил посадку в 17:10,,S7 2098S7 Airlines,Прилетел
348,16:50,Калининград,,S7 1218S7 Airlines,Прилетел
349,Совершил посадку в 16:29,Совершил посадку в 16:29,,S7 1218S7 Airlines,Прилетел
350,16:50,Сочи,,"WZ 130, 5N 6130Red Wings, Smartavia",Прилетел
351,Совершил посадку в 16:41,Совершил посадку в 16:41,,"WZ 130, 5N 6130Red Wings, Smartavia",Прилетел
352,16:50,Санкт-Петербург,,"S7 1012, EK 7810, KC 1464S7 Airlines, Emirates, Air Astana",Прилетел
353,Совершил посадку в 16:46,Совершил посадку в 16:46,,"S7 1012, EK 7810, KC 1464S7 Airlines, Emirates, Air Astana",Прилетел
354,17:00,Симферополь,,U6 2832Уральские авиалинии,Прилетел
355,Совершил посадку в 18:51,Совершил посадку в 18:51,,U6 2832Уральские авиалинии,Прилетел
356,17:05,Пермь,,U6 394Уральские авиалинии,
357,Отменен,Отменен,,U6 394Уральские авиалинии,
358,17:25,Уфа,,YC 9862Ямал,Прилетел
359,Совершил посадку в 17:25,Совершил посадку в 17:25,,YC 9862Ямал,Прилетел
360,17:30,Акаба,,RL 7840Royal Flight,Прилетел
361,Совершил посадку в 17:30,Совершил посадку в 17:30,,RL 7840Royal Flight,Прилетел
362,17:30,Санкт-Петербург,,U6 60Уральские авиалинии,Прилетел
363,Совершил посадку в 17:48,Совершил посадку в 17:48,,U6 60Уральские авиалинии,Прилетел
364,17:40,Симферополь,,S7 2018S7 Airlines,Прилетел
365,Совершил посадку в 17:24,Совершил посадку в 17:24,,S7 2018S7 Airlines,Прилетел
366,17:50,Архангельск,,5N 120Smartavia,Прилетел
367,Совершил посадку в 17:43,Совершил посадку в 17:43,,5N 120Smartavia,Прилетел
368,17:50,Сочи,,6R 534Алроса,Прилетел
369,Совершил посадку в 17:58,Совершил посадку в 17:58,,6R 534Алроса,Прилетел
370,17:55,Ростов-на-Дону,,"S7 2124, LY 8916, KC 1494, EK 7916S7 Airlines, El Al, Air Astana, Emirates",Прилетел
371,Совершил посадку в 17:47,Совершил посадку в 17:47,,"S7 2124, LY 8916, KC 1494, EK 7916S7 Airlines, El Al, Air Astana, Emirates",Прилетел
372,18:05,Омск,,"S7 2564, EK 7948, LY 8970S7 Airlines, Emirates, El Al",Прилетел
373,Совершил посадку в 17:56,Совершил посадку в 17:56,,"S7 2564, EK 7948, LY 8970S7 Airlines, Emirates, El Al",Прилетел
374,18:05,Калининград,,U6 628Уральские авиалинии,Прилетел
375,Совершил посадку в 17:59,Совершил посадку в 17:59,,U6 628Уральские авиалинии,Прилетел
376,18:05,Ургенч,,Y7 9832Нордстар,Прилетел
377,Совершил посадку в 18:04,Совершил посадку в 18:04,,Y7 9832Нордстар,Прилетел
378,18:10,Анапа,,"S7 2106, EK 7910, EY 8600, LY 8894, KC 1506S7 Airlines, Emirates, Etihad Airways, El Al, Air Astana",Прилетел
379,Совершил посадку в 18:13,Совершил посадку в 18:13,,"S7 2106, EK 7910, EY 8600, LY 8894, KC 1506S7 Airlines, Emirates, Etihad Airways, El Al, Air Astana",Прилетел
380,18:15,Геленджик,,U6 116Уральские авиалинии,Прилетел
381,Совершил посадку в 18:36,Совершил посадку в 18:36,,U6 116Уральские авиалинии,Прилетел
382,18:20,Минеральные Воды,,"U6 154, B2 454Уральские авиалинии, Белавиа",Прилетел
383,Совершил посадку в 18:31,Совершил посадку в 18:31,,"U6 154, B2 454Уральские авиалинии, Белавиа",Прилетел
384,18:25,Салехард,,YC 131Ямал,Прилетел
385,Совершил посадку в 18:14,Совершил посадку в 18:14,,YC 131Ямал,Прилетел
386,18:25,Сочи,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
387,Совершил посадку в 18:14,Совершил посадку в 18:14,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
388,18:35,Казань,,"S7 1054, BA 8790, EK 7823, LY 8966, B2 164, KC 1454S7 Airlines, British Airways, Emirates, El Al, Белавиа, Air Astana",Прилетел
389,Совершил посадку в 18:22,Совершил посадку в 18:22,,"S7 1054, BA 8790, EK 7823, LY 8966, B2 164, KC 1454S7 Airlines, British Airways, Emirates, El Al, Белавиа, Air Astana",Прилетел
390,18:35,Сочи,,U6 448Уральские авиалинии,Прилетел
391,Совершил посадку в 19:23,Совершил посадку в 19:23,,U6 448Уральские авиалинии,Прилетел
392,18:40,Мурманск,,S7 1230S7 Airlines,Прилетел
393,Совершил посадку в 18:29,Совершил посадку в 18:29,,S7 1230S7 Airlines,Прилетел
394,18:40,Санкт-Петербург,,"S7 1014, EK 7812, LY 8876, KC 1565S7 Airlines, Emirates, El Al, Air Astana",Прилетел
395,Совершил посадку в 19:33,Совершил посадку в 19:33,,"S7 1014, EK 7812, LY 8876, KC 1565S7 Airlines, Emirates, El Al, Air Astana",Прилетел
396,18:45,Липецк,,"S7 1206, EK 7876, KC 1476S7 Airlines, Emirates, Air Astana",Прилетел
397,Совершил посадку в 19:18,Совершил посадку в 19:18,,"S7 1206, EK 7876, KC 1476S7 Airlines, Emirates, Air Astana",Прилетел
398,18:50,Гюмри,,Y7 9342Нордстар,Прилетел
399,Совершил посадку в 18:23,Совершил посадку в 18:23,,Y7 9342Нордстар,Прилетел
400,18:50,Симферополь,,U6 34Уральские авиалинии,Прилетел
401,Совершил посадку в 18:51,Совершил посадку в 18:51,,U6 34Уральские авиалинии,Прилетел
402,18:55,Анталья,,WZ 7010Red Wings,
403,Отменен,Отменен,,WZ 7010Red Wings,
404,18:55,Тюмень,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
405,Совершил посадку в 19:00,Совершил посадку в 19:00,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
406,19:00,Сочи,,"S7 2046, KC 1486, EK 7890, EY 8608, LY 8948S7 Airlines, Air Astana, Emirates, Etihad Airways, El Al",Прилетел
407,Совершил посадку в 18:40,Совершил посадку в 18:40,,"S7 2046, KC 1486, EK 7890, EY 8608, LY 8948S7 Airlines, Air Astana, Emirates, Etihad Airways, El Al",Прилетел
408,19:10,Саратов,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
409,Совершил посадку в 18:56,Совершил посадку в 18:56,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
410,19:10,Екатеринбург,,"U6 266, B2 466Уральские авиалинии, Белавиа",Прилетел
411,Совершил посадку в 19:14,Совершил посадку в 19:14,,"U6 266, B2 466Уральские авиалинии, Белавиа",Прилетел
412,19:10,Лондон,,"BA 880, S7 4002British Airways, S7 Airlines",Прилетел
413,Совершил посадку в 19:18,Совершил посадку в 19:18,,"BA 880, S7 4002British Airways, S7 Airlines",Прилетел
414,19:10,Самара,,5N 280Smartavia,Прилетел
415,Совершил посадку в 19:48,Совершил посадку в 19:48,,5N 280Smartavia,Прилетел
416,19:15,Санкт-Петербург,,U6 80Уральские авиалинии,Прилетел
417,Совершил посадку в 19:19,Совершил посадку в 19:19,,U6 80Уральские авиалинии,Прилетел
418,19:20,Минеральные Воды,,5N 266Smartavia,Прилетел
419,Совершил посадку в 19:09,Совершил посадку в 19:09,,5N 266Smartavia,Прилетел
420,19:25,Надым,,YC 174Ямал,Прилетел
421,Совершил посадку в 19:25,Совершил посадку в 19:25,,YC 174Ямал,Прилетел
422,19:30,Краснодар,,"S7 2074, BA 8808, KC 1474, EK 7900, LY 8902S7 Airlines, British Airways, Air Astana, Emirates, El Al",Прилетел
423,Совершил посадку в 19:31,Совершил посадку в 19:31,,"S7 2074, BA 8808, KC 1474, EK 7900, LY 8902S7 Airlines, British Airways, Air Astana, Emirates, El Al",Прилетел
424,19:30,Барселона,,U6 846Уральские авиалинии,Прилетел
425,Совершил посадку в 19:44,Совершил посадку в 19:44,,U6 846Уральские авиалинии,Прилетел
426,19:30,Милан,,S7 3634S7 Airlines,Прилетел
427,Совершил посадку в 19:51,Совершил посадку в 19:51,,S7 3634S7 Airlines,Прилетел
428,19:35,Карши,,Y7 9840Нордстар,Прилетел
429,Совершил посадку в 19:35,Совершил посадку в 19:35,,Y7 9840Нордстар,Прилетел
430,19:40,Симферополь,,S7 2012S7 Airlines,Прилетел
431,Совершил посадку в 19:22,Совершил посадку в 19:22,,S7 2012S7 Airlines,Прилетел
432,19:40,Бугульма,,RT 301ЮВТ Аэро,Прилетел
433,Совершил посадку в 19:46,Совершил посадку в 19:46,,RT 301ЮВТ Аэро,Прилетел
434,19:40,Андижан,,IO 7778ИрАэро,Прилетел
435,Совершил посадку в 19:58,Совершил посадку в 19:58,,IO 7778ИрАэро,Прилетел
436,19:45,Ульяновск,,WZ 392Red Wings,Прилетел
437,Совершил посадку в 19:29,Совершил посадку в 19:29,,WZ 392Red Wings,Прилетел
438,19:45,Геленджик,,"WZ 272, 5N 6272Red Wings, Smartavia",Прилетел
439,Совершил посадку в 19:41,Совершил посадку в 19:41,,"WZ 272, 5N 6272Red Wings, Smartavia",Прилетел
440,19:50,Сочи,,Y7 401Нордстар,Прилетел
441,Совершил посадку в 19:27,Совершил посадку в 19:27,,Y7 401Нордстар,Прилетел
442,19:50,Воронеж,,"S7 1112, EY 8739S7 Airlines, Etihad Airways",Прилетел
443,Совершил посадку в 19:47,Совершил посадку в 19:47,,"S7 1112, EY 8739S7 Airlines, Etihad Airways",Прилетел
444,20:00,Минеральные Воды,,S7 2170S7 Airlines,Прилетел
445,Совершил посадку в 19:38,Совершил посадку в 19:38,,S7 2170S7 Airlines,Прилетел
446,20:00,Махачкала,,"S7 2158, EK 7870S7 Airlines, Emirates",Прилетел
447,Совершил посадку в 19:51,Совершил посадку в 19:51,,"S7 2158, EK 7870S7 Airlines, Emirates",Прилетел
448,20:10,Анапа,,S7 2114S7 Airlines,Прилетел
449,Совершил посадку в 20:05,Совершил посадку в 20:05,,S7 2114S7 Airlines,Прилетел
450,20:10,Сочи,,YC 9372Ямал,Прилетел
451,Совершил посадку в 20:30,Совершил посадку в 20:30,,YC 9372Ямал,Прилетел
452,20:10,Ижевск,,I8 307Ижавиа,Прилетел
453,Совершил посадку в 21:23,Совершил посадку в 21:23,,I8 307Ижавиа,Прилетел
454,20:15,Пермь,,"S7 1158, LY 8986, AT 9039, EK 7860S7 Airlines, El Al, Royal Air Maroc, Emirates",Прилетел
455,Совершил посадку в 20:00,Совершил посадку в 20:00,,"S7 1158, LY 8986, AT 9039, EK 7860S7 Airlines, El Al, Royal Air Maroc, Emirates",Прилетел
456,20:20,Геленджик,,S7 2100S7 Airlines,Прилетел
457,Совершил посадку в 20:21,Совершил посадку в 20:21,,S7 2100S7 Airlines,Прилетел
458,20:20,Салоники,,S7 3702S7 Airlines,Прилетел
459,Совершил посадку в 20:22,Совершил посадку в 20:22,,S7 3702S7 Airlines,Прилетел
460,20:20,Симферополь,,U6 576Уральские авиалинии,Прилетел
461,Совершил посадку в 22:27,Совершил посадку в 22:27,,U6 576Уральские авиалинии,Прилетел
462,20:25,Саранск,,WZ 390Red Wings,Прилетел
463,Совершил посадку в 20:15,Совершил посадку в 20:15,,WZ 390Red Wings,Прилетел
464,20:30,Симферополь,,IO 556ИрАэро,Прилетел
465,Совершил посадку в 20:02,Совершил посадку в 20:02,,IO 556ИрАэро,Прилетел
466,20:30,Ставрополь,,"S7 2136, EK 7920, KC 1536, LY 8912S7 Airlines, Emirates, Air Astana, El Al",Прилетел
467,Совершил посадку в 20:18,Совершил посадку в 20:18,,"S7 2136, EK 7920, KC 1536, LY 8912S7 Airlines, Emirates, Air Astana, El Al",Прилетел
468,20:30,Родос,,S7 3694S7 Airlines,
469,Отменен,Отменен,,S7 3694S7 Airlines,
470,20:35,Челябинск,,LY 8958El Al,Прилетел
471,Совершил посадку в 20:20,Совершил посадку в 20:20,,LY 8958El Al,Прилетел
472,20:35,Челябинск,,"S7 1146, EY 8617, EK 7856S7 Airlines, Etihad Airways, Emirates",Прилетел
473,Совершил посадку в 20:20,Совершил посадку в 20:20,,"S7 1146, EY 8617, EK 7856S7 Airlines, Etihad Airways, Emirates",Прилетел
474,20:40,Анапа,,LY 8996El Al,Прилетел
475,Совершил посадку в 20:30,Совершил посадку в 20:30,,LY 8996El Al,Прилетел
476,20:40,Анапа,,S7 2110S7 Airlines,Прилетел
477,Совершил посадку в 20:30,Совершил посадку в 20:30,,S7 2110S7 Airlines,Прилетел
478,20:40,Калининград,,U6 168Уральские авиалинии,Прилетел
479,Совершил посадку в 20:50,Совершил посадку в 20:50,,U6 168Уральские авиалинии,Прилетел
480,20:45,Екатеринбург,,LY 8954El Al,Прилетел
481,Совершил посадку в 20:25,Совершил посадку в 20:25,,LY 8954El Al,Прилетел
482,20:45,Екатеринбург,,"S7 1176, A3 3511, EK 7866, B2 166S7 Airlines, Aegean Airlines, Emirates, Белавиа",Прилетел
483,Совершил посадку в 20:25,Совершил посадку в 20:25,,"S7 1176, A3 3511, EK 7866, B2 166S7 Airlines, Aegean Airlines, Emirates, Белавиа",Прилетел
484,20:50,Анапа,,U6 158Уральские авиалинии,Прилетел
485,Совершил посадку в 21:33,Совершил посадку в 21:33,,U6 158Уральские авиалинии,Прилетел
486,20:55,Пенза,,"S7 1196, KC 1496, EK 7872, EY 8704S7 Airlines, Air Astana, Emirates, Etihad Airways",Прилетел
487,Совершил посадку в 20:51,Совершил посадку в 20:51,,"S7 1196, KC 1496, EK 7872, EY 8704S7 Airlines, Air Astana, Emirates, Etihad Airways",Прилетел
488,21:00,Сочи,,S7 2066S7 Airlines,Прилетел
489,Совершил посадку в 20:50,Совершил посадку в 20:50,,S7 2066S7 Airlines,Прилетел
490,21:00,Санкт-Петербург,,"S7 1016, KC 1566, EK 7814S7 Airlines, Air Astana, Emirates",Прилетел
491,Совершил посадку в 20:52,Совершил посадку в 20:52,,"S7 1016, KC 1566, EK 7814S7 Airlines, Air Astana, Emirates",Прилетел
492,21:05,Симферополь,,S7 2004S7 Airlines,Прилетел
493,Совершил посадку в 20:56,Совершил посадку в 20:56,,S7 2004S7 Airlines,Прилетел
494,21:05,Сочи,,U6 280Уральские авиалинии,Прилетел
495,Совершил посадку в 21:11,Совершил посадку в 21:11,,U6 280Уральские авиалинии,Прилетел
