,Время,Направление,Unnamed: 2,Рейс,Статус
609,Совершил посадку в 20:26,Совершил посадку в 20:26,,LY 8954El Al,Прилетел
610,20:45,Екатеринбург,,"S7 1176, B2 166S7 Airlines, Белавиа",Прилетел
611,Совершил посадку в 20:26,Совершил посадку в 20:26,,"S7 1176, B2 166S7 Airlines, Белавиа",Прилетел
612,20:55,Пенза,,S7 1196S7 Airlines,Прилетел
613,Совершил посадку в 20:51,Совершил посадку в 20:51,,S7 1196S7 Airlines,Прилетел
614,20:55,Пенза,,"KC 1496, EK 7872, EY 8704Air Astana, Emirates, Etihad Airways",Прилетел
615,Совершил посадку в 20:51,Совершил посадку в 20:51,,"KC 1496, EK 7872, EY 8704Air Astana, Emirates, Etihad Airways",Прилетел
616,20:55,Краснодар,,U6 110Уральские авиалинии,Прилетел
617,Совершил посадку в 20:56,Совершил посадку в 20:56,,U6 110Уральские авиалинии,Прилетел
618,21:00,Калининград,,S7 1220S7 Airlines,Прилетел
619,Совершил посадку в 20:52,Совершил посадку в 20:52,,S7 1220S7 Airlines,Прилетел
620,21:00,Санкт-Петербург,,"S7 1016, KC 1566, EK 7814S7 Airlines, Air Astana, Emirates",Прилетел
621,Совершил посадку в 21:24,Совершил посадку в 21:24,,"S7 1016, KC 1566, EK 7814S7 Airlines, Air Astana, Emirates",Прилетел
622,21:00,Санкт-Петербург,,LY 8876El Al,Прилетел
623,Совершил посадку в 21:24,Совершил посадку в 21:24,,LY 8876El Al,Прилетел
624,21:05,Новосибирск,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
625,Совершил посадку в 20:38,Совершил посадку в 20:38,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
626,21:05,Симферополь,,S7 2004S7 Airlines,Прилетел
627,Совершил посадку в 20:49,Совершил посадку в 20:49,,S7 2004S7 Airlines,Прилетел
628,21:20,Астрахань,,S7 2164S7 Airlines,Прилетел
629,Совершил посадку в 21:05,Совершил посадку в 21:05,,S7 2164S7 Airlines,Прилетел
630,21:20,Калининград,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
631,Совершил посадку в 21:20,Совершил посадку в 21:20,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
632,21:20,Симферополь,,U6 36Уральские авиалинии,Прилетел
633,Совершил посадку в 21:47,Совершил посадку в 21:47,,U6 36Уральские авиалинии,Прилетел
634,21:30,Воронеж,,"KC 1448, EK 7847Air Astana, Emirates",Прилетел
635,Совершил посадку в 21:26,Совершил посадку в 21:26,,"KC 1448, EK 7847Air Astana, Emirates",Прилетел
636,21:30,Воронеж,,S7 1118S7 Airlines,Прилетел
637,Совершил посадку в 21:26,Совершил посадку в 21:26,,S7 1118S7 Airlines,Прилетел
638,21:30,Сочи,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
639,Совершил посадку в 21:28,Совершил посадку в 21:28,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
640,21:30,Анталья,,YC 9304Ямал,
641,Отменен,Отменен,,YC 9304Ямал,
642,21:35,Казань,,S7 1056S7 Airlines,Прилетел
643,Совершил посадку в 21:34,Совершил посадку в 21:34,,S7 1056S7 Airlines,Прилетел
644,21:35,Казань,,"KC 1586, EK 7825Air Astana, Emirates",Прилетел
645,Совершил посадку в 21:34,Совершил посадку в 21:34,,"KC 1586, EK 7825Air Astana, Emirates",Прилетел
646,21:45,Симферополь,,S7 2010S7 Airlines,Прилетел
647,Совершил посадку в 21:23,Совершил посадку в 21:23,,S7 2010S7 Airlines,Прилетел
648,21:50,Краснодар,,S7 2076S7 Airlines,Прилетел
649,Совершил посадку в 21:33,Совершил посадку в 21:33,,S7 2076S7 Airlines,Прилетел
650,21:50,Краснодар,,"KC 1576, EK 7902, LY 8902Air Astana, Emirates, El Al",Прилетел
651,Совершил посадку в 21:33,Совершил посадку в 21:33,,"KC 1576, EK 7902, LY 8902Air Astana, Emirates, El Al",Прилетел
652,21:50,Белгород,,"KC 1568, EY 8621Air Astana, Etihad Airways",Прилетел
653,Совершил посадку в 21:40,Совершил посадку в 21:40,,"KC 1568, EY 8621Air Astana, Etihad Airways",Прилетел
654,21:50,Белгород,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
655,Совершил посадку в 21:40,Совершил посадку в 21:40,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
656,21:55,Волгоград,,EK 7924Emirates,Прилетел
657,Совершил посадку в 21:44,Совершил посадку в 21:44,,EK 7924Emirates,Прилетел
658,21:55,Волгоград,,S7 2144S7 Airlines,Прилетел
659,Совершил посадку в 21:44,Совершил посадку в 21:44,,S7 2144S7 Airlines,Прилетел
660,21:55,Волгоград,,KC 1598Air Astana,Прилетел
661,Совершил посадку в 21:44,Совершил посадку в 21:44,,KC 1598Air Astana,Прилетел
662,22:00,Калининград,,"EK 7878, EY 8636Emirates, Etihad Airways",Прилетел
663,Совершил посадку в 21:52,Совершил посадку в 21:52,,"EK 7878, EY 8636Emirates, Etihad Airways",Прилетел
664,22:00,Калининград,,LY 8896El Al,Прилетел
665,Совершил посадку в 21:52,Совершил посадку в 21:52,,LY 8896El Al,Прилетел
666,22:00,Калининград,,"S7 1212, KC 1472S7 Airlines, Air Astana",Прилетел
667,Совершил посадку в 21:52,Совершил посадку в 21:52,,"S7 1212, KC 1472S7 Airlines, Air Astana",Прилетел
668,22:05,Самара,,"S7 1076, B2 176, KC 1436, EK 7832S7 Airlines, Белавиа, Air Astana, Emirates",Прилетел
669,Совершил посадку в 21:55,Совершил посадку в 21:55,,"S7 1076, B2 176, KC 1436, EK 7832S7 Airlines, Белавиа, Air Astana, Emirates",Прилетел
670,22:05,Симферополь,,U6 522Уральские авиалинии,Прилетел
671,Совершил посадку в 21:56,Совершил посадку в 21:56,,U6 522Уральские авиалинии,Прилетел
672,22:20,Симферополь,,U6 2792Уральские авиалинии,Прилетел
673,Совершил посадку в 22:20,Совершил посадку в 22:20,,U6 2792Уральские авиалинии,Прилетел
674,22:25,Екатеринбург,,WZ 426Red Wings,Прилетел
675,Совершил посадку в 22:07,Совершил посадку в 22:07,,WZ 426Red Wings,Прилетел
676,22:25,Санкт-Петербург,,S7 1018S7 Airlines,Прилетел
677,Совершил посадку в 22:39,Совершил посадку в 22:39,,S7 1018S7 Airlines,Прилетел
678,22:25,Санкт-Петербург,,EK 7982Emirates,Прилетел
679,Совершил посадку в 22:39,Совершил посадку в 22:39,,EK 7982Emirates,Прилетел
680,22:30,Нижний Новгород,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
681,Совершил посадку в 22:18,Совершил посадку в 22:18,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
682,22:30,Владикавказ,,5N 264Smartavia,Прилетел
683,Совершил посадку в 22:28,Совершил посадку в 22:28,,5N 264Smartavia,Прилетел
684,22:35,Сочи,,U6 278Уральские авиалинии,Прилетел
685,Совершил посадку в 22:38,Совершил посадку в 22:38,,U6 278Уральские авиалинии,Прилетел
686,22:40,Сочи,,"KC 1488, LY 8948Air Astana, El Al",Прилетел
687,Совершил посадку в 22:33,Совершил посадку в 22:33,,"KC 1488, LY 8948Air Astana, El Al",Прилетел
688,22:40,Сочи,,S7 2048S7 Airlines,Прилетел
689,Совершил посадку в 22:33,Совершил посадку в 22:33,,S7 2048S7 Airlines,Прилетел
690,22:45,Уфа,,"EK 7852, LY 8918Emirates, El Al",Прилетел
691,Совершил посадку в 22:23,Совершил посадку в 22:23,,"EK 7852, LY 8918Emirates, El Al",Прилетел
692,22:45,Уфа,,S7 1138S7 Airlines,Прилетел
693,Совершил посадку в 22:23,Совершил посадку в 22:23,,S7 1138S7 Airlines,Прилетел
694,22:50,Симферополь,,S7 2016S7 Airlines,Прилетел
695,Совершил посадку в 22:25,Совершил посадку в 22:25,,S7 2016S7 Airlines,Прилетел
696,23:15,Краснодар,,5N 282Smartavia,Прилетел
697,Совершил посадку в 23:03,Совершил посадку в 23:03,,5N 282Smartavia,Прилетел
698,23:40,Ростов-на-Дону,,S7 2126S7 Airlines,Прилетел
699,Совершил посадку в 23:30,Совершил посадку в 23:30,,S7 2126S7 Airlines,Прилетел
700,23:40 13 мая,Симферополь,,U6 2842Уральские авиалинии,Прилетел
701,Совершил посадку в 00:27 14 мая,Совершил посадку в 00:27 14 мая,,U6 2842Уральские авиалинии,Прилетел
702,23:45,Калининград,,U6 74Уральские авиалинии,Прилетел
703,Совершил посадку в 23:45,Совершил посадку в 23:45,,U6 74Уральские авиалинии,Прилетел
704,23:55 13 мая,Санкт-Петербург,,"S7 1020, EK 7816S7 Airlines, Emirates",Прилетел
705,Совершил посадку в 00:05 14 мая,Совершил посадку в 00:05 14 мая,,"S7 1020, EK 7816S7 Airlines, Emirates",Прилетел
