,Время,Направление,Unnamed: 2,Рейс,Статус
227,Совершил посадку в 20:33,Совершил посадку в 20:33,,U6 8696Уральские авиалинии,Прилетел
228,11:55,Сочи,,"S7 2042, EK 7886, KC 1491S7 Airlines, Emirates, Air Astana",Прилетел
229,Совершил посадку в 11:43,Совершил посадку в 11:43,,"S7 2042, EK 7886, KC 1491S7 Airlines, Emirates, Air Astana",Прилетел
230,12:05,Сочи,,U6 408Уральские авиалинии,Прилетел
231,Совершил посадку в 12:01,Совершил посадку в 12:01,,U6 408Уральские авиалинии,Прилетел
232,12:05,Новый Уренгой,,IO 480ИрАэро,Прилетел
233,Совершил посадку в 12:08,Совершил посадку в 12:08,,IO 480ИрАэро,Прилетел
234,12:10,Симферополь,,U6 526Уральские авиалинии,Прилетел
235,Совершил посадку в 12:08,Совершил посадку в 12:08,,U6 526Уральские авиалинии,Прилетел
236,12:10,Благовещенск,,U6 350Уральские авиалинии,Прилетел
237,Совершил посадку в 12:13,Совершил посадку в 12:13,,U6 350Уральские авиалинии,Прилетел
238,12:10,Ташкент,,S7 3250S7 Airlines,Прилетел
239,Совершил посадку в 12:21,Совершил посадку в 12:21,,S7 3250S7 Airlines,Прилетел
240,12:15,Иркутск,,"S7 3020, QR 5696S7 Airlines, Qatar Airways",Прилетел
241,Совершил посадку в 11:53,Совершил посадку в 11:53,,"S7 3020, QR 5696S7 Airlines, Qatar Airways",Прилетел
242,12:15,Новосибирск,,"S7 2508, SQ 1938, QR 5740, B2 158, BA 8794, EK 7936S7 Airlines, Singapore Airlines, Qatar Airways, Белавиа, British Airways, Emirates",Прилетел
243,Совершил посадку в 12:14,Совершил посадку в 12:14,,"S7 2508, SQ 1938, QR 5740, B2 158, BA 8794, EK 7936S7 Airlines, Singapore Airlines, Qatar Airways, Белавиа, British Airways, Emirates",Прилетел
244,12:20,Симферополь,,S7 2002S7 Airlines,Прилетел
245,Совершил посадку в 12:11,Совершил посадку в 12:11,,S7 2002S7 Airlines,Прилетел
246,12:30,Самара,,"S7 1072, EK 7836S7 Airlines, Emirates",Прилетел
247,Совершил посадку в 12:31,Совершил посадку в 12:31,,"S7 1072, EK 7836S7 Airlines, Emirates",Прилетел
248,12:30,Екатеринбург,,"U6 274, B2 474Уральские авиалинии, Белавиа",Прилетел
249,Совершил посадку в 13:05,Совершил посадку в 13:05,,"U6 274, B2 474Уральские авиалинии, Белавиа",Прилетел
250,12:45,Анапа,,S7 2102S7 Airlines,Прилетел
251,Совершил посадку в 12:35,Совершил посадку в 12:35,,S7 2102S7 Airlines,Прилетел
252,12:45,Анталья,,N4 1274Nordwind,Нет актуальной информации о статусе
253,,,,N4 1274Nordwind,Нет актуальной информации о статусе
254,12:50,Сочи,,RL 708Royal Flight,Прилетел
255,Совершил посадку в 12:53,Совершил посадку в 12:53,,RL 708Royal Flight,Прилетел
256,12:55,Благовещенск,,"S7 3062, EK 7858S7 Airlines, Emirates",Прилетел
257,Совершил посадку в 12:48,Совершил посадку в 12:48,,"S7 3062, EK 7858S7 Airlines, Emirates",Прилетел
258,13:05,Пермь,,WZ 168Red Wings,Прилетел
259,Совершил посадку в 12:59,Совершил посадку в 12:59,,WZ 168Red Wings,Прилетел
260,13:10,Франкфурт-на-Майне,,"LH 1444, UA 8728Lufthansa, United Airlines",Прилетел
261,Совершил посадку в 13:23,Совершил посадку в 13:23,,"LH 1444, UA 8728Lufthansa, United Airlines",Прилетел
262,13:20,Шарджа,,G9 955Air Arabia,Прилетел
263,Совершил посадку в 13:05,Совершил посадку в 13:05,,G9 955Air Arabia,Прилетел
264,13:25,Симферополь,,"WZ 310, 5N 6310Red Wings, Smartavia",Прилетел
265,Совершил посадку в 13:20,Совершил посадку в 13:20,,"WZ 310, 5N 6310Red Wings, Smartavia",Прилетел
266,13:25,Симферополь,,U6 46Уральские авиалинии,Прилетел
267,Совершил посадку в 13:32,Совершил посадку в 13:32,,U6 46Уральские авиалинии,Прилетел
268,13:30,Ростов-на-Дону,,5N 274Smartavia,Прилетел
269,Совершил посадку в 13:24,Совершил посадку в 13:24,,5N 274Smartavia,Прилетел
270,13:40,Краснодар,,"S7 2072, SQ 1972, BA 8772, EK 7898, QR 5704S7 Airlines, Singapore Airlines, British Airways, Emirates, Qatar Airways",Прилетел
271,Совершил посадку в 13:34,Совершил посадку в 13:34,,"S7 2072, SQ 1972, BA 8772, EK 7898, QR 5704S7 Airlines, Singapore Airlines, British Airways, Emirates, Qatar Airways",Прилетел
272,13:40,Анапа,,"S7 2104, QR 5600, EK 7908, BA 8806, SQ 1970S7 Airlines, Qatar Airways, Emirates, British Airways, Singapore Airlines",Прилетел
273,Совершил посадку в 14:19,Совершил посадку в 14:19,,"S7 2104, QR 5600, EK 7908, BA 8806, SQ 1970S7 Airlines, Qatar Airways, Emirates, British Airways, Singapore Airlines",Прилетел
274,13:40,Калининград,,"S7 1214, QR 5599, KC 1584, EK 7952S7 Airlines, Qatar Airways, Air Astana, Emirates",Прилетел
275,Совершил посадку в 15:35,Совершил посадку в 15:35,,"S7 1214, QR 5599, KC 1584, EK 7952S7 Airlines, Qatar Airways, Air Astana, Emirates",Прилетел
276,13:45,Вена,,"OS 601, UA 9817Austrian, United Airlines",Прилетел
277,Совершил посадку в 14:00,Совершил посадку в 14:00,,"OS 601, UA 9817Austrian, United Airlines",Прилетел
278,13:50,Волгоград,,"S7 2142, BA 8819, KC 1572, B2 142, QR 5763, EK 7922, SQ 1978S7 Airlines, British Airways, Air Astana, Белавиа, Qatar Airways, Emirates, Singapore Airlines",Прилетел
279,Совершил посадку в 13:31,Совершил посадку в 13:31,,"S7 2142, BA 8819, KC 1572, B2 142, QR 5763, EK 7922, SQ 1978S7 Airlines, British Airways, Air Astana, Белавиа, Qatar Airways, Emirates, Singapore Airlines",Прилетел
280,13:50,Уфа,,S7 1134S7 Airlines,Прилетел
281,Совершил посадку в 13:36,Совершил посадку в 13:36,,S7 1134S7 Airlines,Прилетел
282,13:50,Стамбул,,PC 388Pegasus,Прилетел
283,Совершил посадку в 13:50,Совершил посадку в 13:50,,PC 388Pegasus,Прилетел
284,13:50,Санкт-Петербург,,"S7 1028, EK 7984, QR 5387, EY 8637S7 Airlines, Emirates, Qatar Airways, Etihad Airways",Прилетел
285,Совершил посадку в 13:50,Совершил посадку в 13:50,,"S7 1028, EK 7984, QR 5387, EY 8637S7 Airlines, Emirates, Qatar Airways, Etihad Airways",Прилетел
286,13:50,Калининград,,"5N 254, WZ 5254Smartavia, Red Wings",Прилетел
287,Совершил посадку в 13:54,Совершил посадку в 13:54,,"5N 254, WZ 5254Smartavia, Red Wings",Прилетел
288,13:55,Минеральные Воды,,"S7 2166, EK 7934, QR 5728, LY 8960S7 Airlines, Emirates, Qatar Airways, El Al",Прилетел
289,Совершил посадку в 13:47,Совершил посадку в 13:47,,"S7 2166, EK 7934, QR 5728, LY 8960S7 Airlines, Emirates, Qatar Airways, El Al",Прилетел
290,13:55,Минск,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
291,Совершил посадку в 13:57,Совершил посадку в 13:57,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
292,14:00,Сочи,,"S7 2056, EK 7806, QR 5607S7 Airlines, Emirates, Qatar Airways",Прилетел
293,Совершил посадку в 13:38,Совершил посадку в 13:38,,"S7 2056, EK 7806, QR 5607S7 Airlines, Emirates, Qatar Airways",Прилетел
294,14:05,Челябинск,,S7 1144S7 Airlines,Прилетел
295,Совершил посадку в 13:54,Совершил посадку в 13:54,,S7 1144S7 Airlines,Прилетел
296,14:05,Минеральные Воды,,U6 348Уральские авиалинии,Прилетел
297,Совершил посадку в 14:07,Совершил посадку в 14:07,,U6 348Уральские авиалинии,Прилетел
298,14:15,Симферополь,,S7 2006S7 Airlines,Прилетел
299,Совершил посадку в 14:08,Совершил посадку в 14:08,,S7 2006S7 Airlines,Прилетел
300,14:15,Геленджик,,"S7 2096, QR 5653S7 Airlines, Qatar Airways",Прилетел
301,Совершил посадку в 14:10,Совершил посадку в 14:10,,"S7 2096, QR 5653S7 Airlines, Qatar Airways",Прилетел
302,14:20,Новосибирск,,6R 545Алроса,Прилетел
303,Совершил посадку в 14:31,Совершил посадку в 14:31,,6R 545Алроса,Прилетел
304,14:25,Абу-Даби,,"EY 65, S7 4404, GA 9130, PK 4065, UL 2365, MH 5575Etihad Airways, S7 Airlines, Garuda Indonesia, Pakistan International Airlines, Srilankan Airlines, MAS",Прилетел
305,Совершил посадку в 14:28,Совершил посадку в 14:28,,"EY 65, S7 4404, GA 9130, PK 4065, UL 2365, MH 5575Etihad Airways, S7 Airlines, Garuda Indonesia, Pakistan International Airlines, Srilankan Airlines, MAS",Прилетел
306,14:30,Иркутск,,IO 478ИрАэро,Прилетел
307,Совершил посадку в 14:34,Совершил посадку в 14:34,,IO 478ИрАэро,Прилетел
308,14:35,Симферополь,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
309,Совершил посадку в 14:37,Совершил посадку в 14:37,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
310,14:40,Благовещенск,,U6 364Уральские авиалинии,Прилетел
311,Совершил посадку в 14:38,Совершил посадку в 14:38,,U6 364Уральские авиалинии,Прилетел
312,14:40,Симферополь,,U6 44Уральские авиалинии,Прилетел
313,Совершил посадку в 14:55,Совершил посадку в 14:55,,U6 44Уральские авиалинии,Прилетел
314,14:40,Калининград,,U6 372Уральские авиалинии,Прилетел
315,Совершил посадку в 15:08,Совершил посадку в 15:08,,U6 372Уральские авиалинии,Прилетел
316,14:55,Белгород,,WZ 388Red Wings,Прилетел
317,Совершил посадку в 14:36,Совершил посадку в 14:36,,WZ 388Red Wings,Прилетел
318,14:55,Сочи,,U6 378Уральские авиалинии,Прилетел
319,Совершил посадку в 15:39,Совершил посадку в 15:39,,U6 378Уральские авиалинии,Прилетел
320,14:55,Анапа,,U6 144Уральские авиалинии,Прилетел
321,Совершил посадку в 15:43,Совершил посадку в 15:43,,U6 144Уральские авиалинии,Прилетел
322,15:00,Сочи,,"S7 2044, QR 5603, LY 8946, EK 7888, BA 8814, KC 1558S7 Airlines, Qatar Airways, El Al, Emirates, British Airways, Air Astana",Прилетел
323,Совершил посадку в 15:06,Совершил посадку в 15:06,,"S7 2044, QR 5603, LY 8946, EK 7888, BA 8814, KC 1558S7 Airlines, Qatar Airways, El Al, Emirates, British Airways, Air Astana",Прилетел
324,15:05,Геленджик,,U6 516Уральские авиалинии,Прилетел
325,Совершил посадку в 14:59,Совершил посадку в 14:59,,U6 516Уральские авиалинии,Прилетел
326,15:10,Казань,,S7 1062S7 Airlines,Прилетел
327,Совершил посадку в 15:46,Совершил посадку в 15:46,,S7 1062S7 Airlines,Прилетел
328,15:15,Симферополь,,S7 2008S7 Airlines,Прилетел
329,Совершил посадку в 15:28,Совершил посадку в 15:28,,S7 2008S7 Airlines,Прилетел
330,15:25,Краснодар,,"S7 2082, QR 5708, KC 1582S7 Airlines, Qatar Airways, Air Astana",Прилетел
331,Совершил посадку в 15:21,Совершил посадку в 15:21,,"S7 2082, QR 5708, KC 1582S7 Airlines, Qatar Airways, Air Astana",Прилетел
332,15:30,Кишинёв,,9U 171Эйр Молдова,Нет актуальной информации о статусе
333,,,,9U 171Эйр Молдова,Нет актуальной информации о статусе
334,15:35,Саратов,,"5N 278, WZ 5278Smartavia, Red Wings",Прилетел
335,Совершил посадку в 15:32,Совершил посадку в 15:32,,"5N 278, WZ 5278Smartavia, Red Wings",Прилетел
336,15:35,Астрахань,,"S7 2162, EK 7930, QR 5608, AT 9036S7 Airlines, Emirates, Qatar Airways, Royal Air Maroc",Прилетел
337,Совершил посадку в 15:34,Совершил посадку в 15:34,,"S7 2162, EK 7930, QR 5608, AT 9036S7 Airlines, Emirates, Qatar Airways, Royal Air Maroc",Прилетел
338,15:50,Махачкала,,Y7 1042Нордстар,Прилетел
339,Совершил посадку в 15:33,Совершил посадку в 15:33,,Y7 1042Нордстар,Прилетел
340,15:50,Анталья,,RL 7702Royal Flight,Прилетел
341,Совершил посадку в 15:50,Совершил посадку в 15:50,,RL 7702Royal Flight,Прилетел
342,15:55,Белгород,,"S7 1244, QR 5690, KC 1444, EY 8623, EK 7884S7 Airlines, Qatar Airways, Air Astana, Etihad Airways, Emirates",Прилетел
343,Совершил посадку в 15:49,Совершил посадку в 15:49,,"S7 1244, QR 5690, KC 1444, EY 8623, EK 7884S7 Airlines, Qatar Airways, Air Astana, Etihad Airways, Emirates",Прилетел
344,15:55,Каир,,MS 729Egypt Air,Прилетел
345,Совершил посадку в 15:52,Совершил посадку в 15:52,,MS 729Egypt Air,Прилетел
346,16:00,Владикавказ,,"S7 2154, QR 5736, EK 7928S7 Airlines, Qatar Airways, Emirates",Прилетел
347,Совершил посадку в 15:57,Совершил посадку в 15:57,,"S7 2154, QR 5736, EK 7928S7 Airlines, Qatar Airways, Emirates",Прилетел
348,16:10,Симферополь,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
349,Совершил посадку в 16:24,Совершил посадку в 16:24,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
350,16:15,Новосибирск,,"S7 2510, LY 8982, B2 190, QR 5741, EK 7938S7 Airlines, El Al, Белавиа, Qatar Airways, Emirates",Прилетел
351,Совершил посадку в 16:15,Совершил посадку в 16:15,,"S7 2510, LY 8982, B2 190, QR 5741, EK 7938S7 Airlines, El Al, Белавиа, Qatar Airways, Emirates",Прилетел
352,16:15,Воронеж,,"S7 1116, EK 7844, QR 5765, KC 1466S7 Airlines, Emirates, Qatar Airways, Air Astana",Прилетел
353,Совершил посадку в 16:47,Совершил посадку в 16:47,,"S7 1116, EK 7844, QR 5765, KC 1466S7 Airlines, Emirates, Qatar Airways, Air Astana",Прилетел
354,16:15,Симферополь,,U6 72Уральские авиалинии,Прилетел
355,Совершил посадку в 17:47,Совершил посадку в 17:47,,U6 72Уральские авиалинии,Прилетел
356,16:25,Благовещенск,,U6 300Уральские авиалинии,Прилетел
357,Совершил посадку в 16:49,Совершил посадку в 16:49,,U6 300Уральские авиалинии,Прилетел
358,16:30,Симферополь,,6R 540Алроса,Прилетел
359,Совершил посадку в 16:49,Совершил посадку в 16:49,,6R 540Алроса,Прилетел
360,16:35,Сочи,,"S7 2054, QR 5768S7 Airlines, Qatar Airways",Прилетел
361,Совершил посадку в 16:18,Совершил посадку в 16:18,,"S7 2054, QR 5768S7 Airlines, Qatar Airways",Прилетел
362,16:40,Самара,,"S7 1074, B2 174, SQ 1912, EK 7830, KC 1574, BA 8782, QR 5709S7 Airlines, Белавиа, Singapore Airlines, Emirates, Air Astana, British Airways, Qatar Airways",Прилетел
363,Совершил посадку в 16:32,Совершил посадку в 16:32,,"S7 1074, B2 174, SQ 1912, EK 7830, KC 1574, BA 8782, QR 5709S7 Airlines, Белавиа, Singapore Airlines, Emirates, Air Astana, British Airways, Qatar Airways",Прилетел
364,16:40,Уфа,,"S7 1136, LY 8940, EK 7850, QR 5761S7 Airlines, El Al, Emirates, Qatar Airways",Прилетел
365,Совершил посадку в 16:41,Совершил посадку в 16:41,,"S7 1136, LY 8940, EK 7850, QR 5761S7 Airlines, El Al, Emirates, Qatar Airways",Прилетел
366,16:45,Геленджик,,S7 2098S7 Airlines,Прилетел
367,Совершил посадку в 16:32,Совершил посадку в 16:32,,S7 2098S7 Airlines,Прилетел
368,16:50,Калининград,,S7 1218S7 Airlines,Прилетел
369,Совершил посадку в 16:53,Совершил посадку в 16:53,,S7 1218S7 Airlines,Прилетел
370,16:50,Санкт-Петербург,,"S7 1012, KC 1464, EK 7810S7 Airlines, Air Astana, Emirates",Прилетел
371,Совершил посадку в 17:21,Совершил посадку в 17:21,,"S7 1012, KC 1464, EK 7810S7 Airlines, Air Astana, Emirates",Прилетел
372,17:00,Новый Уренгой,,IO 242ИрАэро,
373,Отменен,Отменен,,IO 242ИрАэро,
374,17:00,Симферополь,,U6 2832Уральские авиалинии,Прилетел
375,Совершил посадку в 17:32,Совершил посадку в 17:32,,U6 2832Уральские авиалинии,Прилетел
376,17:20,Симферополь,,"WZ 312, 5N 6312Red Wings, Smartavia",Прилетел
377,Совершил посадку в 17:17,Совершил посадку в 17:17,,"WZ 312, 5N 6312Red Wings, Smartavia",Прилетел
378,17:30,Горно-Алтайск,,U6 1352Уральские авиалинии,Прилетел
379,Совершил посадку в 17:23,Совершил посадку в 17:23,,U6 1352Уральские авиалинии,Прилетел
380,17:30,Санкт-Петербург,,U6 60Уральские авиалинии,Прилетел
381,Совершил посадку в 18:14,Совершил посадку в 18:14,,U6 60Уральские авиалинии,Прилетел
382,17:40,Симферополь,,S7 2018S7 Airlines,Прилетел
383,Совершил посадку в 17:21,Совершил посадку в 17:21,,S7 2018S7 Airlines,Прилетел
384,17:45,Пермь,,U6 394Уральские авиалинии,Прилетел
385,Совершил посадку в 17:38,Совершил посадку в 17:38,,U6 394Уральские авиалинии,Прилетел
386,17:50,Сочи,,6R 534Алроса,Прилетел
387,Совершил посадку в 17:52,Совершил посадку в 17:52,,6R 534Алроса,Прилетел
388,17:55,Ростов-на-Дону,,"S7 2124, EK 7916, KC 1494, LY 8916S7 Airlines, Emirates, Air Astana, El Al",Прилетел
389,Совершил посадку в 17:57,Совершил посадку в 17:57,,"S7 2124, EK 7916, KC 1494, LY 8916S7 Airlines, Emirates, Air Astana, El Al",Прилетел
390,18:05,Омск,,"S7 2564, EK 7948, LY 8970S7 Airlines, Emirates, El Al",Прилетел
391,Совершил посадку в 18:11,Совершил посадку в 18:11,,"S7 2564, EK 7948, LY 8970S7 Airlines, Emirates, El Al",Прилетел
392,18:05,Калининград,,U6 628Уральские авиалинии,Прилетел
393,Совершил посадку в 18:58,Совершил посадку в 18:58,,U6 628Уральские авиалинии,Прилетел
394,18:10,Самарканд,,Y7 9894Нордстар,Прилетел
395,Совершил посадку в 17:40,Совершил посадку в 17:40,,Y7 9894Нордстар,Прилетел
396,18:10,Анапа,,"S7 2106, EY 8600, LY 8894, EK 7910, KC 1506S7 Airlines, Etihad Airways, El Al, Emirates, Air Astana",Прилетел
397,Совершил посадку в 18:08,Совершил посадку в 18:08,,"S7 2106, EY 8600, LY 8894, EK 7910, KC 1506S7 Airlines, Etihad Airways, El Al, Emirates, Air Astana",Прилетел
398,18:10,Архангельск,,5N 120Smartavia,Прилетел
399,Совершил посадку в 18:21,Совершил посадку в 18:21,,5N 120Smartavia,Прилетел
400,18:10,Минеральные Воды,,Y7 403Нордстар,Прилетел
401,Совершил посадку в 18:52,Совершил посадку в 18:52,,Y7 403Нордстар,Прилетел
402,18:10,Воронеж,,S7 1120S7 Airlines,Прилетел
403,Совершил посадку в 19:41,Совершил посадку в 19:41,,S7 1120S7 Airlines,Прилетел
404,18:15,Геленджик,,U6 116Уральские авиалинии,Прилетел
405,Совершил посадку в 19:19,Совершил посадку в 19:19,,U6 116Уральские авиалинии,Прилетел
406,18:20,Махачкала,,5N 208Smartavia,Прилетел
407,Совершил посадку в 18:49,Совершил посадку в 18:49,,5N 208Smartavia,Прилетел
408,18:35,Бухара,,S7 3312S7 Airlines,Прилетел
409,Совершил посадку в 18:23,Совершил посадку в 18:23,,S7 3312S7 Airlines,Прилетел
410,18:35,Пафос,,S7 3690S7 Airlines,Прилетел
411,Совершил посадку в 18:32,Совершил посадку в 18:32,,S7 3690S7 Airlines,Прилетел
412,18:35,Казань,,"S7 1054, LY 8966, KC 1454, B2 164, BA 8790, EK 7823S7 Airlines, El Al, Air Astana, Белавиа, British Airways, Emirates",Прилетел
413,Совершил посадку в 18:36,Совершил посадку в 18:36,,"S7 1054, LY 8966, KC 1454, B2 164, BA 8790, EK 7823S7 Airlines, El Al, Air Astana, Белавиа, British Airways, Emirates",Прилетел
414,18:35,Сочи,,U6 448Уральские авиалинии,Прилетел
415,Совершил посадку в 20:36,Совершил посадку в 20:36,,U6 448Уральские авиалинии,Прилетел
416,18:40,Мурманск,,S7 1230S7 Airlines,Прилетел
417,Совершил посадку в 18:31,Совершил посадку в 18:31,,S7 1230S7 Airlines,Прилетел
418,18:40,Санкт-Петербург,,"S7 1014, LY 8876, KC 1565, EK 7812S7 Airlines, El Al, Air Astana, Emirates",Прилетел
419,Совершил посадку в 18:40,Совершил посадку в 18:40,,"S7 1014, LY 8876, KC 1565, EK 7812S7 Airlines, El Al, Air Astana, Emirates",Прилетел
420,18:45,Самара,,5N 280Smartavia,Прилетел
421,Совершил посадку в 18:42,Совершил посадку в 18:42,,5N 280Smartavia,Прилетел
422,18:45,Липецк,,"S7 1206, EK 7876, KC 1476S7 Airlines, Emirates, Air Astana",Прилетел
423,Совершил посадку в 19:15,Совершил посадку в 19:15,,"S7 1206, EK 7876, KC 1476S7 Airlines, Emirates, Air Astana",Прилетел
424,18:50,Симферополь,,U6 34Уральские авиалинии,Прилетел
425,Совершил посадку в 18:55,Совершил посадку в 18:55,,U6 34Уральские авиалинии,Прилетел
426,18:55,Геленджик,,S7 2092S7 Airlines,Прилетел
427,Совершил посадку в 18:51,Совершил посадку в 18:51,,S7 2092S7 Airlines,Прилетел
428,18:55,Тюмень,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
429,Совершил посадку в 19:06,Совершил посадку в 19:06,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
430,19:00,Сочи,,"S7 2046, KC 1486, LY 8948, EY 8608, EK 7890S7 Airlines, Air Astana, El Al, Etihad Airways, Emirates",Прилетел
431,Совершил посадку в 18:38,Совершил посадку в 18:38,,"S7 2046, KC 1486, LY 8948, EY 8608, EK 7890S7 Airlines, Air Astana, El Al, Etihad Airways, Emirates",Прилетел
432,19:05,Анапа,,RL 706Royal Flight,Прилетел
433,Совершил посадку в 19:22,Совершил посадку в 19:22,,RL 706Royal Flight,Прилетел
434,19:10,Саратов,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
435,Совершил посадку в 19:01,Совершил посадку в 19:01,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
436,19:10,Ереван,,S7 3206S7 Airlines,Прилетел
437,Совершил посадку в 19:19,Совершил посадку в 19:19,,S7 3206S7 Airlines,Прилетел
438,19:10,Екатеринбург,,"U6 266, B2 466Уральские авиалинии, Белавиа",Прилетел
439,Совершил посадку в 19:28,Совершил посадку в 19:28,,"U6 266, B2 466Уральские авиалинии, Белавиа",Прилетел
440,19:15,Санкт-Петербург,,U6 80Уральские авиалинии,Прилетел
441,Совершил посадку в 21:06,Совершил посадку в 21:06,,U6 80Уральские авиалинии,Прилетел
442,19:20,Минеральные Воды,,5N 266Smartavia,Прилетел
443,Совершил посадку в 19:05,Совершил посадку в 19:05,,5N 266Smartavia,Прилетел
444,19:20,Апатиты,,S7 1256S7 Airlines,Прилетел
445,Совершил посадку в 19:11,Совершил посадку в 19:11,,S7 1256S7 Airlines,Прилетел
446,19:30,Краснодар,,"S7 2074, LY 8902, KC 1474, BA 8808, EK 7900S7 Airlines, El Al, Air Astana, British Airways, Emirates",Прилетел
447,Совершил посадку в 19:14,Совершил посадку в 19:14,,"S7 2074, LY 8902, KC 1474, BA 8808, EK 7900S7 Airlines, El Al, Air Astana, British Airways, Emirates",Прилетел
448,19:30,Гюмри,,IO 660ИрАэро,Прилетел
449,Совершил посадку в 20:32,Совершил посадку в 20:32,,IO 660ИрАэро,Прилетел
450,19:35,Минеральные Воды,,"U6 154, B2 454Уральские авиалинии, Белавиа",Прилетел
451,Совершил посадку в 19:45,Совершил посадку в 19:45,,"U6 154, B2 454Уральские авиалинии, Белавиа",Прилетел
452,19:40,Симферополь,,S7 2012S7 Airlines,Прилетел
453,Совершил посадку в 19:23,Совершил посадку в 19:23,,S7 2012S7 Airlines,Прилетел
454,19:45,Ульяновск,,WZ 392Red Wings,Прилетел
455,Совершил посадку в 19:19,Совершил посадку в 19:19,,WZ 392Red Wings,Прилетел
456,19:45,Рим,,S7 3622S7 Airlines,Прилетел
457,Совершил посадку в 19:49,Совершил посадку в 19:49,,S7 3622S7 Airlines,Прилетел
458,19:50,Сочи,,Y7 1032Нордстар,Прилетел
459,Совершил посадку в 19:32,Совершил посадку в 19:32,,Y7 1032Нордстар,Прилетел
460,19:50,Воронеж,,"S7 1112, EY 8739S7 Airlines, Etihad Airways",Прилетел
461,Совершил посадку в 20:06,Совершил посадку в 20:06,,"S7 1112, EY 8739S7 Airlines, Etihad Airways",Прилетел
462,20:00,Махачкала,,"S7 2158, EK 7870S7 Airlines, Emirates",Прилетел
463,Совершил посадку в 19:45,Совершил посадку в 19:45,,"S7 2158, EK 7870S7 Airlines, Emirates",Прилетел
464,20:00,Минеральные Воды,,S7 2170S7 Airlines,Прилетел
465,Совершил посадку в 19:59,Совершил посадку в 19:59,,S7 2170S7 Airlines,Прилетел
466,20:05,Термез,,HY 3755Узбекистон Хаво Йуллари,Прилетел
467,Совершил посадку в 19:44,Совершил посадку в 19:44,,HY 3755Узбекистон Хаво Йуллари,Прилетел
468,20:05,Ташкент,,WZ 8964Red Wings,Прилетел
469,Совершил посадку в 21:24,Совершил посадку в 21:24,,WZ 8964Red Wings,Прилетел
470,20:10,Анапа,,S7 2114S7 Airlines,Прилетел
471,Совершил посадку в 19:53,Совершил посадку в 19:53,,S7 2114S7 Airlines,Прилетел
472,20:10,Геленджик,,"WZ 272, 5N 6272Red Wings, Smartavia",Прилетел
473,Совершил посадку в 20:03,Совершил посадку в 20:03,,"WZ 272, 5N 6272Red Wings, Smartavia",Прилетел
474,20:10,Кельн,,S7 3566S7 Airlines,Прилетел
475,Совершил посадку в 20:10,Совершил посадку в 20:10,,S7 3566S7 Airlines,Прилетел
476,20:10,Ижевск,,I8 307Ижавиа,Прилетел
477,Совершил посадку в 20:15,Совершил посадку в 20:15,,I8 307Ижавиа,Прилетел
478,20:15,Пермь,,"S7 1158, EK 7860, AT 9039, LY 8986S7 Airlines, Emirates, Royal Air Maroc, El Al",Прилетел
479,Совершил посадку в 20:24,Совершил посадку в 20:24,,"S7 1158, EK 7860, AT 9039, LY 8986S7 Airlines, Emirates, Royal Air Maroc, El Al",Прилетел
480,20:20,Симферополь,,U6 576Уральские авиалинии,Прилетел
481,Совершил посадку в 21:46,Совершил посадку в 21:46,,U6 576Уральские авиалинии,Прилетел
482,20:20,Геленджик,,S7 2100S7 Airlines,Прилетит с опозданием
483,Совершит посадку в 10:35 11 июня,Совершит посадку в 10:35 11 июня,,S7 2100S7 Airlines,Прилетит с опозданием
484,20:25,Саранск,,WZ 390Red Wings,Прилетел
485,Совершил посадку в 20:02,Совершил посадку в 20:02,,WZ 390Red Wings,Прилетел
486,20:30,Дубай,,"EK 131, QF 8131, S7 4162Emirates, Qantas Airways, S7 Airlines",Прилетел
487,Совершил посадку в 20:24,Совершил посадку в 20:24,,"EK 131, QF 8131, S7 4162Emirates, Qantas Airways, S7 Airlines",Прилетел
488,20:30,Ставрополь,,"S7 2136, KC 1536, EK 7920, LY 8912S7 Airlines, Air Astana, Emirates, El Al",Прилетел
489,Совершил посадку в 21:26,Совершил посадку в 21:26,,"S7 2136, KC 1536, EK 7920, LY 8912S7 Airlines, Air Astana, Emirates, El Al",Прилетел
490,20:35,Челябинск,,"S7 1146, EK 7856, EY 8617S7 Airlines, Emirates, Etihad Airways",Прилетел
491,Совершил посадку в 21:27,Совершил посадку в 21:27,,"S7 1146, EK 7856, EY 8617S7 Airlines, Emirates, Etihad Airways",Прилетел
492,20:35,Челябинск,,LY 8958El Al,Прилетел
493,Совершил посадку в 21:27,Совершил посадку в 21:27,,LY 8958El Al,Прилетел
494,20:40,Анапа,,S7 2110S7 Airlines,Прилетел
495,Совершил посадку в 20:40,Совершил посадку в 20:40,,S7 2110S7 Airlines,Прилетел
496,20:40,Анапа,,LY 8996El Al,Прилетел
