,Время,Направление,Unnamed: 2,Рейс,Статус
615,Совершил посадку в 19:58,Совершил посадку в 19:58,,S7 3662S7 Airlines,Прилетел
616,20:20,Геленджик,,S7 2100S7 Airlines,Прилетел
617,Совершил посадку в 20:06,Совершил посадку в 20:06,,S7 2100S7 Airlines,Прилетел
618,20:20,Симферополь,,U6 576Уральские авиалинии,Прилетел
619,Совершил посадку в 01:24 24 мая,Совершил посадку в 01:24 24 мая,,U6 576Уральские авиалинии,Прилетел
620,20:25,Саранск,,WZ 390Red Wings,Прилетел
621,Совершил посадку в 20:13,Совершил посадку в 20:13,,WZ 390Red Wings,Прилетел
622,20:30,Ставрополь,,S7 2136S7 Airlines,Прилетел
623,Совершил посадку в 20:22,Совершил посадку в 20:22,,S7 2136S7 Airlines,Прилетел
624,20:30,Ставрополь,,"KC 1536, EK 7920Air Astana, Emirates",Прилетел
625,Совершил посадку в 20:22,Совершил посадку в 20:22,,"KC 1536, EK 7920Air Astana, Emirates",Прилетел
626,20:30,Дубай,,"EK 131, S7 4162Emirates, S7 Airlines",Прилетел
627,Совершил посадку в 20:25,Совершил посадку в 20:25,,"EK 131, S7 4162Emirates, S7 Airlines",Прилетел
628,20:30,Дубай,,QF 8131Qantas Airways,Прилетел
629,Совершил посадку в 20:25,Совершил посадку в 20:25,,QF 8131Qantas Airways,Прилетел
630,20:35,Челябинск,,"S7 1146, EK 7856S7 Airlines, Emirates",Прилетел
631,Совершил посадку в 20:25,Совершил посадку в 20:25,,"S7 1146, EK 7856S7 Airlines, Emirates",Прилетел
632,20:35,Челябинск,,LY 8958El Al,Прилетел
633,Совершил посадку в 20:25,Совершил посадку в 20:25,,LY 8958El Al,Прилетел
634,20:35,Челябинск,,EY 8617Etihad Airways,Прилетел
635,Совершил посадку в 20:25,Совершил посадку в 20:25,,EY 8617Etihad Airways,Прилетел
636,20:40,Анапа,,S7 2110S7 Airlines,Прилетел
637,Совершил посадку в 20:39,Совершил посадку в 20:39,,S7 2110S7 Airlines,Прилетел
638,20:40,Анапа,,LY 8996El Al,Прилетел
639,Совершил посадку в 20:39,Совершил посадку в 20:39,,LY 8996El Al,Прилетел
640,20:40,Сочи,,U6 280Уральские авиалинии,Прилетел
641,Совершил посадку в 20:55,Совершил посадку в 20:55,,U6 280Уральские авиалинии,Прилетел
642,20:40,Калининград,,U6 168Уральские авиалинии,Прилетел
643,Совершил посадку в 21:02,Совершил посадку в 21:02,,U6 168Уральские авиалинии,Прилетел
644,20:45,Екатеринбург,,LY 8954El Al,Прилетел
645,Совершил посадку в 20:41,Совершил посадку в 20:41,,LY 8954El Al,Прилетел
646,20:45,Екатеринбург,,"S7 1176, B2 166, EK 7866S7 Airlines, Белавиа, Emirates",Прилетел
647,Совершил посадку в 20:41,Совершил посадку в 20:41,,"S7 1176, B2 166, EK 7866S7 Airlines, Белавиа, Emirates",Прилетел
648,20:50,Анапа,,U6 158Уральские авиалинии,Прилетел
649,Совершил посадку в 21:48,Совершил посадку в 21:48,,U6 158Уральские авиалинии,Прилетел
650,20:55,Пенза,,"KC 1496, EK 7872, EY 8704Air Astana, Emirates, Etihad Airways",Прилетел
651,Совершил посадку в 20:47,Совершил посадку в 20:47,,"KC 1496, EK 7872, EY 8704Air Astana, Emirates, Etihad Airways",Прилетел
652,20:55,Пенза,,S7 1196S7 Airlines,Прилетел
653,Совершил посадку в 20:47,Совершил посадку в 20:47,,S7 1196S7 Airlines,Прилетел
654,21:00,Сочи,,S7 2066S7 Airlines,Прилетел
655,Совершил посадку в 20:48,Совершил посадку в 20:48,,S7 2066S7 Airlines,Прилетел
656,21:00,Казань,,U6 121Уральские авиалинии,Прилетел
657,Совершил посадку в 21:02,Совершил посадку в 21:02,,U6 121Уральские авиалинии,Прилетел
658,21:00,Санкт-Петербург,,EK 7814Emirates,Прилетел
659,Совершил посадку в 21:15,Совершил посадку в 21:15,,EK 7814Emirates,Прилетел
660,21:00,Санкт-Петербург,,LY 8876El Al,Прилетел
661,Совершил посадку в 21:15,Совершил посадку в 21:15,,LY 8876El Al,Прилетел
662,21:00,Санкт-Петербург,,"S7 1016, KC 1566S7 Airlines, Air Astana",Прилетел
663,Совершил посадку в 21:15,Совершил посадку в 21:15,,"S7 1016, KC 1566S7 Airlines, Air Astana",Прилетел
664,21:05,Симферополь,,S7 2004S7 Airlines,Прилетел
665,Совершил посадку в 20:41,Совершил посадку в 20:41,,S7 2004S7 Airlines,Прилетел
666,21:05,Новосибирск,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
667,Совершил посадку в 21:11,Совершил посадку в 21:11,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
668,21:05,Симферополь,,U6 10Уральские авиалинии,Прилетел
669,Совершил посадку в 21:20,Совершил посадку в 21:20,,U6 10Уральские авиалинии,Прилетел
670,21:20,Калининград,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
671,Совершил посадку в 21:11,Совершил посадку в 21:11,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
672,21:20,Симферополь,,U6 36Уральские авиалинии,Прилетел
673,Совершил посадку в 21:48,Совершил посадку в 21:48,,U6 36Уральские авиалинии,Прилетел
674,21:30,Сочи,,U6 458Уральские авиалинии,Прилетел
675,Совершил посадку в 21:13,Совершил посадку в 21:13,,U6 458Уральские авиалинии,Прилетел
676,21:30,Сочи,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
677,Совершил посадку в 21:33,Совершил посадку в 21:33,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
678,21:35,Казань,,"KC 1586, EK 7825Air Astana, Emirates",Прилетел
679,Совершил посадку в 21:40,Совершил посадку в 21:40,,"KC 1586, EK 7825Air Astana, Emirates",Прилетел
680,21:35,Казань,,S7 1056S7 Airlines,Прилетел
681,Совершил посадку в 21:40,Совершил посадку в 21:40,,S7 1056S7 Airlines,Прилетел
682,21:45,Сочи,,S7 2058S7 Airlines,Прилетел
683,Совершил посадку в 21:33,Совершил посадку в 21:33,,S7 2058S7 Airlines,Прилетел
684,21:50,Геленджик,,"WZ 272, 5N 6272Red Wings, Smartavia",Прилетел
685,Совершил посадку в 21:30,Совершил посадку в 21:30,,"WZ 272, 5N 6272Red Wings, Smartavia",Прилетел
686,21:50,Краснодар,,KC 1576Air Astana,Прилетел
687,Совершил посадку в 21:35,Совершил посадку в 21:35,,KC 1576Air Astana,Прилетел
688,21:50,Краснодар,,S7 2076S7 Airlines,Прилетел
689,Совершил посадку в 21:35,Совершил посадку в 21:35,,S7 2076S7 Airlines,Прилетел
690,21:50,Краснодар,,"EK 7902, LY 8902Emirates, El Al",Прилетел
691,Совершил посадку в 21:35,Совершил посадку в 21:35,,"EK 7902, LY 8902Emirates, El Al",Прилетел
692,21:50,Белгород,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
693,Совершил посадку в 22:03,Совершил посадку в 22:03,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
694,21:50,Белгород,,"KC 1568, EY 8621Air Astana, Etihad Airways",Прилетел
695,Совершил посадку в 22:03,Совершил посадку в 22:03,,"KC 1568, EY 8621Air Astana, Etihad Airways",Прилетел
696,21:55,Волгоград,,"KC 1598, EK 7924Air Astana, Emirates",Прилетел
697,Совершил посадку в 21:36,Совершил посадку в 21:36,,"KC 1598, EK 7924Air Astana, Emirates",Прилетел
698,21:55,Волгоград,,S7 2144S7 Airlines,Прилетел
699,Совершил посадку в 21:36,Совершил посадку в 21:36,,S7 2144S7 Airlines,Прилетел
700,22:00,Калининград,,"S7 1212, EY 8636, EK 7878S7 Airlines, Etihad Airways, Emirates",Прилетел
701,Совершил посадку в 21:50,Совершил посадку в 21:50,,"S7 1212, EY 8636, EK 7878S7 Airlines, Etihad Airways, Emirates",Прилетел
702,22:00,Калининград,,LY 8896El Al,Прилетел
703,Совершил посадку в 21:50,Совершил посадку в 21:50,,LY 8896El Al,Прилетел
704,22:00,Калининград,,KC 1472Air Astana,Прилетел
705,Совершил посадку в 21:50,Совершил посадку в 21:50,,KC 1472Air Astana,Прилетел
706,22:00,Кишинёв,,9U 175Эйр Молдова,Прилетел
707,Совершил посадку в 22:08,Совершил посадку в 22:08,,9U 175Эйр Молдова,Прилетел
708,22:05,Вена,,S7 3568S7 Airlines,Прилетел
709,Совершил посадку в 22:11,Совершил посадку в 22:11,,S7 3568S7 Airlines,Прилетел
710,22:05,Самара,,"S7 1076, B2 176, KC 1436, EK 7832S7 Airlines, Белавиа, Air Astana, Emirates",Прилетел
711,Совершил посадку в 22:34,Совершил посадку в 22:34,,"S7 1076, B2 176, KC 1436, EK 7832S7 Airlines, Белавиа, Air Astana, Emirates",Прилетел
712,22:20,Анталья,,S7 3742S7 Airlines,Прилетел
713,Совершил посадку в 22:03,Совершил посадку в 22:03,,S7 3742S7 Airlines,Прилетел
714,22:20,Симферополь,,U6 2792Уральские авиалинии,Прилетел
715,Совершил посадку в 22:19,Совершил посадку в 22:19,,U6 2792Уральские авиалинии,Прилетел
716,22:25,Екатеринбург,,WZ 426Red Wings,Прилетел
717,Совершил посадку в 22:13,Совершил посадку в 22:13,,WZ 426Red Wings,Прилетел
718,22:25,Санкт-Петербург,,EK 7982Emirates,Прилетел
719,Совершил посадку в 22:23,Совершил посадку в 22:23,,EK 7982Emirates,Прилетел
720,22:25,Санкт-Петербург,,S7 1018S7 Airlines,Прилетел
721,Совершил посадку в 22:23,Совершил посадку в 22:23,,S7 1018S7 Airlines,Прилетел
722,22:30,Владикавказ,,5N 264Smartavia,Прилетел
723,Совершил посадку в 22:28,Совершил посадку в 22:28,,5N 264Smartavia,Прилетел
724,22:30,Нижний Новгород,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
725,Совершил посадку в 22:35,Совершил посадку в 22:35,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
726,22:35,Сочи,,U6 278Уральские авиалинии,Прилетел
727,Совершил посадку в 23:15,Совершил посадку в 23:15,,U6 278Уральские авиалинии,Прилетел
728,22:40,Сочи,,LY 8948El Al,Прилетел
729,Совершил посадку в 22:59,Совершил посадку в 22:59,,LY 8948El Al,Прилетел
730,22:40,Сочи,,S7 2048S7 Airlines,Прилетел
731,Совершил посадку в 22:59,Совершил посадку в 22:59,,S7 2048S7 Airlines,Прилетел
732,22:40,Сочи,,KC 1488Air Astana,Прилетел
733,Совершил посадку в 22:59,Совершил посадку в 22:59,,KC 1488Air Astana,Прилетел
734,22:45,Уфа,,LY 8918El Al,Прилетел
735,Совершил посадку в 22:31,Совершил посадку в 22:31,,LY 8918El Al,Прилетел
736,22:45,Уфа,,S7 1138S7 Airlines,Прилетел
737,Совершил посадку в 22:31,Совершил посадку в 22:31,,S7 1138S7 Airlines,Прилетел
738,22:45,Уфа,,EK 7852Emirates,Прилетел
739,Совершил посадку в 22:31,Совершил посадку в 22:31,,EK 7852Emirates,Прилетел
740,22:50,Симферополь,,S7 2016S7 Airlines,Прилетел
741,Совершил посадку в 22:27,Совершил посадку в 22:27,,S7 2016S7 Airlines,Прилетел
742,22:50,Симферополь,,5N 268Smartavia,Прилетел
743,Совершил посадку в 22:36,Совершил посадку в 22:36,,5N 268Smartavia,Прилетел
744,23:15,Краснодар,,5N 282Smartavia,Прилетел
745,Совершил посадку в 23:24,Совершил посадку в 23:24,,5N 282Smartavia,Прилетел
746,23:25,Франкфурт-на-Майне,,LH 1452Lufthansa,Прилетел
747,Совершил посадку в 23:43,Совершил посадку в 23:43,,LH 1452Lufthansa,Прилетел
748,23:30,Воронеж,,EK 7847Emirates,Прилетел
749,Совершил посадку в 23:25,Совершил посадку в 23:25,,EK 7847Emirates,Прилетел
750,23:30,Воронеж,,S7 1118S7 Airlines,Прилетел
751,Совершил посадку в 23:25,Совершил посадку в 23:25,,S7 1118S7 Airlines,Прилетел
752,23:30,Воронеж,,KC 1448Air Astana,Прилетел
753,Совершил посадку в 23:25,Совершил посадку в 23:25,,KC 1448Air Astana,Прилетел
754,23:30,Анталья,,EO 1276Pegas Fly,Прилетел
755,Совершил посадку в 23:30,Совершил посадку в 23:30,,EO 1276Pegas Fly,Прилетел
756,23:40,Ростов-на-Дону,,S7 2126S7 Airlines,Прилетел
757,Совершил посадку в 23:58,Совершил посадку в 23:58,,S7 2126S7 Airlines,Прилетел
758,23:40,Симферополь,,U6 2842Уральские авиалинии,Прилетел
759,Совершил посадку в 00:27 24 мая,Совершил посадку в 00:27 24 мая,,U6 2842Уральские авиалинии,Прилетел
760,23:45,Симферополь,,S7 2022S7 Airlines,Прилетел
761,Совершил посадку в 23:31,Совершил посадку в 23:31,,S7 2022S7 Airlines,Прилетел
762,23:45,Калининград,,U6 74Уральские авиалинии,Прилетел
763,Совершил посадку в 23:37,Совершил посадку в 23:37,,U6 74Уральские авиалинии,Прилетел
764,23:55,Санкт-Петербург,,"S7 1020, EK 7816S7 Airlines, Emirates",Прилетел
765,Совершил посадку в 23:50,Совершил посадку в 23:50,,"S7 1020, EK 7816S7 Airlines, Emirates",Прилетел
766,23:59,Ларнака,,WZ 3098Red Wings,Нет актуальной информации о статусе
767,,,,WZ 3098Red Wings,Нет актуальной информации о статусе
768,01:55 24 мая,Симферополь,,U6 48Уральские авиалинии,
769,Отменен,Отменен,,U6 48Уральские авиалинии,
