,Время,Направление,Unnamed: 2,Рейс,Статус
305,Совершил посадку в 11:03,Совершил посадку в 11:03,,"SQ 1975, EK 7972Singapore Airlines, Emirates",Прилетел
306,11:05,Надым,,YC 174Ямал,Прилетел
307,Совершил посадку в 11:17,Совершил посадку в 11:17,,YC 174Ямал,Прилетел
308,11:10,Улан-Удэ,,"SQ 1930, QR 5762, EK 7974, LY 8956Singapore Airlines, Qatar Airways, Emirates, El Al",Прилетел
309,Совершил посадку в 10:42,Совершил посадку в 10:42,,"SQ 1930, QR 5762, EK 7974, LY 8956Singapore Airlines, Qatar Airways, Emirates, El Al",Прилетел
310,11:10,Улан-Удэ,,S7 3034S7 Airlines,Прилетел
311,Совершил посадку в 10:42,Совершил посадку в 10:42,,S7 3034S7 Airlines,Прилетел
312,11:10,Воронеж,,S7 1114S7 Airlines,Прилетел
313,Совершил посадку в 10:58,Совершил посадку в 10:58,,S7 1114S7 Airlines,Прилетел
314,11:10,Воронеж,,"KC 1595, SQ 1946, QR 5732, EK 7873, EY 8740Air Astana, Singapore Airlines, Qatar Airways, Emirates, Etihad Airways",Прилетел
315,Совершил посадку в 10:58,Совершил посадку в 10:58,,"KC 1595, SQ 1946, QR 5732, EK 7873, EY 8740Air Astana, Singapore Airlines, Qatar Airways, Emirates, Etihad Airways",Прилетел
316,11:10,Благовещенск,,U6 362Уральские авиалинии,Прилетел
317,Совершил посадку в 12:37,Совершил посадку в 12:37,,U6 362Уральские авиалинии,Прилетел
318,11:15,Нижний Новгород,,"S7 1094, EY 8629, QR 5792, KC 1439, SQ 1900, EK 7838S7 Airlines, Etihad Airways, Qatar Airways, Air Astana, Singapore Airlines, Emirates",Прилетел
319,Совершил посадку в 11:10,Совершил посадку в 11:10,,"S7 1094, EY 8629, QR 5792, KC 1439, SQ 1900, EK 7838S7 Airlines, Etihad Airways, Qatar Airways, Air Astana, Singapore Airlines, Emirates",Прилетел
320,11:25,Санкт-Петербург,,"S7 1006, EK 7804, SQ 1906S7 Airlines, Emirates, Singapore Airlines",Прилетел
321,Совершил посадку в 11:25,Совершил посадку в 11:25,,"S7 1006, EK 7804, SQ 1906S7 Airlines, Emirates, Singapore Airlines",Прилетел
322,11:25,Санкт-Петербург,,QR 5799Qatar Airways,Прилетел
323,Совершил посадку в 11:25,Совершил посадку в 11:25,,QR 5799Qatar Airways,Прилетел
324,11:25,Санкт-Петербург,,KC 1446Air Astana,Прилетел
325,Совершил посадку в 11:25,Совершил посадку в 11:25,,KC 1446Air Astana,Прилетел
326,11:40,Казань,,"S7 1052, B2 162S7 Airlines, Белавиа",Прилетел
327,Совершил посадку в 11:13,Совершил посадку в 11:13,,"S7 1052, B2 162S7 Airlines, Белавиа",Прилетел
328,11:40,Казань,,"KC 1452, QR 5797, SQ 1916, EK 7821Air Astana, Qatar Airways, Singapore Airlines, Emirates",Прилетел
329,Совершил посадку в 11:13,Совершил посадку в 11:13,,"KC 1452, QR 5797, SQ 1916, EK 7821Air Astana, Qatar Airways, Singapore Airlines, Emirates",Прилетел
330,11:45,Пенза,,KC 1492Air Astana,Прилетел
331,Совершил посадку в 11:37,Совершил посадку в 11:37,,KC 1492Air Astana,Прилетел
332,11:45,Пенза,,S7 1192S7 Airlines,Прилетел
333,Совершил посадку в 11:37,Совершил посадку в 11:37,,S7 1192S7 Airlines,Прилетел
334,11:45,Пенза,,"QR 5703, EK 7868Qatar Airways, Emirates",Прилетел
335,Совершил посадку в 11:37,Совершил посадку в 11:37,,"QR 5703, EK 7868Qatar Airways, Emirates",Прилетел
336,11:55,Сочи,,"KC 1491, EK 7886Air Astana, Emirates",Прилетел
337,Совершил посадку в 11:41,Совершил посадку в 11:41,,"KC 1491, EK 7886Air Astana, Emirates",Прилетел
338,11:55,Сочи,,S7 2042S7 Airlines,Прилетел
339,Совершил посадку в 11:41,Совершил посадку в 11:41,,S7 2042S7 Airlines,Прилетел
340,11:55,Горно-Алтайск,,S7 2632S7 Airlines,Прилетел
341,Совершил посадку в 11:47,Совершил посадку в 11:47,,S7 2632S7 Airlines,Прилетел
342,12:05,Сочи,,U6 408Уральские авиалинии,Прилетел
343,Совершил посадку в 12:23,Совершил посадку в 12:23,,U6 408Уральские авиалинии,Прилетел
344,12:10,Симферополь,,U6 526Уральские авиалинии,Прилетел
345,Совершил посадку в 12:30,Совершил посадку в 12:30,,U6 526Уральские авиалинии,Прилетел
346,12:10,Благовещенск,,U6 350Уральские авиалинии,Прилетел
347,Совершил посадку в 13:42,Совершил посадку в 13:42,,U6 350Уральские авиалинии,Прилетел
348,12:15,Иркутск,,S7 3020S7 Airlines,Прилетел
349,Совершил посадку в 11:48,Совершил посадку в 11:48,,S7 3020S7 Airlines,Прилетел
350,12:15,Иркутск,,QR 5696Qatar Airways,Прилетел
351,Совершил посадку в 11:48,Совершил посадку в 11:48,,QR 5696Qatar Airways,Прилетел
352,12:15,Новосибирск,,"SQ 1938, S7 2508, B2 158, EK 7936, QR 5740Singapore Airlines, S7 Airlines, Белавиа, Emirates, Qatar Airways",Прилетел
353,Совершил посадку в 11:50,Совершил посадку в 11:50,,"SQ 1938, S7 2508, B2 158, EK 7936, QR 5740Singapore Airlines, S7 Airlines, Белавиа, Emirates, Qatar Airways",Прилетел
354,12:20,Симферополь,,S7 2002S7 Airlines,Прилетел
355,Совершил посадку в 12:07,Совершил посадку в 12:07,,S7 2002S7 Airlines,Прилетел
356,12:20,Якутск,,6R 560Алроса,Прилетел
357,Совершил посадку в 12:20,Совершил посадку в 12:20,,6R 560Алроса,Прилетел
358,12:30,Екатеринбург,,U6 274Уральские авиалинии,Прилетел
359,Совершил посадку в 12:19,Совершил посадку в 12:19,,U6 274Уральские авиалинии,Прилетел
360,12:30,Самара,,"S7 1072, EK 7836S7 Airlines, Emirates",Прилетел
361,Совершил посадку в 12:42,Совершил посадку в 12:42,,"S7 1072, EK 7836S7 Airlines, Emirates",Прилетел
362,12:35,Ургенч,,WZ 4380Red Wings,Прилетел
363,Совершил посадку в 11:47,Совершил посадку в 11:47,,WZ 4380Red Wings,Прилетел
364,12:45,Анапа,,S7 2102S7 Airlines,Прилетел
365,Совершил посадку в 12:36,Совершил посадку в 12:36,,S7 2102S7 Airlines,Прилетел
366,12:45,Анталья,,N4 1274Nordwind,Нет актуальной информации о статусе
367,,,,N4 1274Nordwind,Нет актуальной информации о статусе
368,12:50,Сочи,,RL 708Royal Flight,Прилетел
369,Совершил посадку в 12:53,Совершил посадку в 12:53,,RL 708Royal Flight,Прилетел
370,12:55,Благовещенск,,"S7 3062, EK 7858S7 Airlines, Emirates",Прилетел
371,Совершил посадку в 13:14,Совершил посадку в 13:14,,"S7 3062, EK 7858S7 Airlines, Emirates",Прилетел
372,13:05,Пермь,,WZ 168Red Wings,Прилетел
373,Совершил посадку в 12:18,Совершил посадку в 12:18,,WZ 168Red Wings,Прилетел
374,13:10,Тиват,,YM 610Montenegro Airlines,Нет актуальной информации о статусе
375,,,,YM 610Montenegro Airlines,Нет актуальной информации о статусе
376,13:20,Шарджа,,G9 955Air Arabia,Прилетел
377,Совершил посадку в 13:18,Совершил посадку в 13:18,,G9 955Air Arabia,Прилетел
378,13:25,Симферополь,,"WZ 310, 5N 6310Red Wings, Smartavia",Прилетел
379,Совершил посадку в 13:09,Совершил посадку в 13:09,,"WZ 310, 5N 6310Red Wings, Smartavia",Прилетел
380,13:30,Ростов-на-Дону,,5N 274Smartavia,Прилетел
381,Совершил посадку в 13:16,Совершил посадку в 13:16,,5N 274Smartavia,Прилетел
382,13:40,Краснодар,,S7 2072S7 Airlines,Прилетел
383,Совершил посадку в 13:26,Совершил посадку в 13:26,,S7 2072S7 Airlines,Прилетел
384,13:40,Краснодар,,"SQ 1972, QR 5704, EK 7898Singapore Airlines, Qatar Airways, Emirates",Прилетел
385,Совершил посадку в 13:26,Совершил посадку в 13:26,,"SQ 1972, QR 5704, EK 7898Singapore Airlines, Qatar Airways, Emirates",Прилетел
386,13:40,Калининград,,"S7 1214, KC 1584, EK 7952, QR 5599S7 Airlines, Air Astana, Emirates, Qatar Airways",Прилетел
387,Совершил посадку в 13:41,Совершил посадку в 13:41,,"S7 1214, KC 1584, EK 7952, QR 5599S7 Airlines, Air Astana, Emirates, Qatar Airways",Прилетел
388,13:40,Анапа,,EK 7908Emirates,Прилетел
389,Совершил посадку в 13:52,Совершил посадку в 13:52,,EK 7908Emirates,Прилетел
390,13:40,Анапа,,S7 2104S7 Airlines,Прилетел
391,Совершил посадку в 13:52,Совершил посадку в 13:52,,S7 2104S7 Airlines,Прилетел
392,13:40,Анапа,,"SQ 1970, QR 5600Singapore Airlines, Qatar Airways",Прилетел
393,Совершил посадку в 13:52,Совершил посадку в 13:52,,"SQ 1970, QR 5600Singapore Airlines, Qatar Airways",Прилетел
394,13:45,Вена,,OS 601Austrian,Прилетел
395,Совершил посадку в 13:59,Совершил посадку в 13:59,,OS 601Austrian,Прилетел
396,13:50,Уфа,,S7 1134S7 Airlines,Прилетел
397,Совершил посадку в 13:23,Совершил посадку в 13:23,,S7 1134S7 Airlines,Прилетел
398,13:50,Волгоград,,"KC 1572, EK 7922Air Astana, Emirates",Прилетел
399,Совершил посадку в 13:30,Совершил посадку в 13:30,,"KC 1572, EK 7922Air Astana, Emirates",Прилетел
400,13:50,Волгоград,,"S7 2142, B2 142S7 Airlines, Белавиа",Прилетел
401,Совершил посадку в 13:30,Совершил посадку в 13:30,,"S7 2142, B2 142S7 Airlines, Белавиа",Прилетел
402,13:50,Волгоград,,"SQ 1978, QR 5763Singapore Airlines, Qatar Airways",Прилетел
403,Совершил посадку в 13:30,Совершил посадку в 13:30,,"SQ 1978, QR 5763Singapore Airlines, Qatar Airways",Прилетел
404,13:50,Стамбул,,PC 388Pegasus,
405,Отменен,Отменен,,PC 388Pegasus,
406,13:50,Санкт-Петербург,,EY 8637Etihad Airways,Прилетел
407,Совершил посадку в 14:18,Совершил посадку в 14:18,,EY 8637Etihad Airways,Прилетел
408,13:50,Санкт-Петербург,,EK 7984Emirates,Прилетел
409,Совершил посадку в 14:18,Совершил посадку в 14:18,,EK 7984Emirates,Прилетел
410,13:50,Санкт-Петербург,,"S7 1028, QR 5387S7 Airlines, Qatar Airways",Прилетел
411,Совершил посадку в 14:18,Совершил посадку в 14:18,,"S7 1028, QR 5387S7 Airlines, Qatar Airways",Прилетел
412,13:55,Минеральные Воды,,EK 7934Emirates,Прилетел
413,Совершил посадку в 13:30,Совершил посадку в 13:30,,EK 7934Emirates,Прилетел
414,13:55,Минеральные Воды,,S7 2166S7 Airlines,Прилетел
415,Совершил посадку в 13:30,Совершил посадку в 13:30,,S7 2166S7 Airlines,Прилетел
416,13:55,Минеральные Воды,,QR 5728Qatar Airways,Прилетел
417,Совершил посадку в 13:30,Совершил посадку в 13:30,,QR 5728Qatar Airways,Прилетел
418,14:00,Сочи,,EK 7806Emirates,Прилетел
419,Совершил посадку в 13:46,Совершил посадку в 13:46,,EK 7806Emirates,Прилетел
420,14:00,Сочи,,S7 2056S7 Airlines,Прилетел
421,Совершил посадку в 13:46,Совершил посадку в 13:46,,S7 2056S7 Airlines,Прилетел
422,14:00,Сочи,,QR 5607Qatar Airways,Прилетел
423,Совершил посадку в 13:46,Совершил посадку в 13:46,,QR 5607Qatar Airways,Прилетел
424,14:00,Сочи,,U6 462Уральские авиалинии,Прилетел
425,Совершил посадку в 14:07,Совершил посадку в 14:07,,U6 462Уральские авиалинии,Прилетел
426,14:05,Анапа,,U6 444Уральские авиалинии,Прилетел
427,Совершил посадку в 15:46,Совершил посадку в 15:46,,U6 444Уральские авиалинии,Прилетел
428,14:10,Улан-Удэ,,5N 562Smartavia,Прилетел
429,Совершил посадку в 14:03,Совершил посадку в 14:03,,5N 562Smartavia,Прилетел
430,14:10,Сочи,,I8 702Ижавиа,Прилетел
431,Совершил посадку в 14:21,Совершил посадку в 14:21,,I8 702Ижавиа,Прилетел
432,14:15,Симферополь,,S7 2006S7 Airlines,Прилетел
433,Совершил посадку в 14:06,Совершил посадку в 14:06,,S7 2006S7 Airlines,Прилетел
434,14:15,Геленджик,,S7 2096S7 Airlines,Прилетел
435,Совершил посадку в 14:18,Совершил посадку в 14:18,,S7 2096S7 Airlines,Прилетел
436,14:15,Геленджик,,QR 5653Qatar Airways,Прилетел
437,Совершил посадку в 14:18,Совершил посадку в 14:18,,QR 5653Qatar Airways,Прилетел
438,14:25,Абу-Даби,,"EY 65, S7 4404Etihad Airways, S7 Airlines",Прилетел
439,Совершил посадку в 14:12,Совершил посадку в 14:12,,"EY 65, S7 4404Etihad Airways, S7 Airlines",Прилетел
440,14:35,Симферополь,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
441,Совершил посадку в 14:35,Совершил посадку в 14:35,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
442,14:40,Симферополь,,U6 44Уральские авиалинии,Прилетел
443,Совершил посадку в 14:36,Совершил посадку в 14:36,,U6 44Уральские авиалинии,Прилетел
444,14:40,Благовещенск,,U6 364Уральские авиалинии,Прилетел
445,Совершил посадку в 14:41,Совершил посадку в 14:41,,U6 364Уральские авиалинии,Прилетел
446,14:40,Калининград,,U6 372Уральские авиалинии,Прилетел
447,Совершил посадку в 19:21,Совершил посадку в 19:21,,U6 372Уральские авиалинии,Прилетел
448,14:55,Белгород,,WZ 388Red Wings,Прилетел
449,Совершил посадку в 14:37,Совершил посадку в 14:37,,WZ 388Red Wings,Прилетел
450,14:55,Геленджик,,U6 516Уральские авиалинии,Прилетел
451,Совершил посадку в 15:07,Совершил посадку в 15:07,,U6 516Уральские авиалинии,Прилетел
452,14:55,Анапа,,U6 144Уральские авиалинии,Прилетел
453,Совершил посадку в 15:39,Совершил посадку в 15:39,,U6 144Уральские авиалинии,Прилетел
454,15:00,Сочи,,"KC 1558, EK 7888Air Astana, Emirates",Прилетел
455,Совершил посадку в 14:34,Совершил посадку в 14:34,,"KC 1558, EK 7888Air Astana, Emirates",Прилетел
456,15:00,Сочи,,S7 2044S7 Airlines,Прилетел
457,Совершил посадку в 14:34,Совершил посадку в 14:34,,S7 2044S7 Airlines,Прилетел
458,15:00,Сочи,,"QR 5603, LY 8946Qatar Airways, El Al",Прилетел
459,Совершил посадку в 14:34,Совершил посадку в 14:34,,"QR 5603, LY 8946Qatar Airways, El Al",Прилетел
460,15:10,Казань,,S7 1062S7 Airlines,Прилетел
461,Совершил посадку в 15:09,Совершил посадку в 15:09,,S7 1062S7 Airlines,Прилетел
462,15:15,Симферополь,,S7 2008S7 Airlines,Прилетел
463,Совершил посадку в 14:53,Совершил посадку в 14:53,,S7 2008S7 Airlines,Прилетел
464,15:25,Краснодар,,S7 2082S7 Airlines,Прилетел
465,Совершил посадку в 15:22,Совершил посадку в 15:22,,S7 2082S7 Airlines,Прилетел
466,15:25,Краснодар,,"KC 1582, QR 5708Air Astana, Qatar Airways",Прилетел
467,Совершил посадку в 15:22,Совершил посадку в 15:22,,"KC 1582, QR 5708Air Astana, Qatar Airways",Прилетел
468,15:25,Мирный,,S7 3056S7 Airlines,Прилетел
469,Совершил посадку в 15:46,Совершил посадку в 15:46,,S7 3056S7 Airlines,Прилетел
470,15:25,Мирный,,"QR 5388, EK 7978Qatar Airways, Emirates",Прилетел
471,Совершил посадку в 15:46,Совершил посадку в 15:46,,"QR 5388, EK 7978Qatar Airways, Emirates",Прилетел
472,15:30,Кишинёв,,9U 171Эйр Молдова,Нет актуальной информации о статусе
473,,,,9U 171Эйр Молдова,Нет актуальной информации о статусе
474,15:35,Астрахань,,S7 2162S7 Airlines,Прилетел
475,Совершил посадку в 15:26,Совершил посадку в 15:26,,S7 2162S7 Airlines,Прилетел
476,15:35,Астрахань,,"QR 5608, EK 7930Qatar Airways, Emirates",Прилетел
477,Совершил посадку в 15:26,Совершил посадку в 15:26,,"QR 5608, EK 7930Qatar Airways, Emirates",Прилетел
478,15:35,Сочи,,U6 278Уральские авиалинии,Прилетел
479,Совершил посадку в 17:21,Совершил посадку в 17:21,,U6 278Уральские авиалинии,Прилетел
480,15:40,Анапа,,5N 250Smartavia,Прилетел
481,Совершил посадку в 15:58,Совершил посадку в 15:58,,5N 250Smartavia,Прилетел
482,15:40,Симферополь,,U6 72Уральские авиалинии,Прилетел
483,Совершил посадку в 17:56,Совершил посадку в 17:56,,U6 72Уральские авиалинии,Прилетел
484,15:50,Махачкала,,Y7 1042Нордстар,Прилетел
485,Совершил посадку в 15:36,Совершил посадку в 15:36,,Y7 1042Нордстар,Прилетел
486,15:55,Белгород,,"QR 5690, EY 8623, EK 7884Qatar Airways, Etihad Airways, Emirates",Прилетел
487,Совершил посадку в 15:54,Совершил посадку в 15:54,,"QR 5690, EY 8623, EK 7884Qatar Airways, Etihad Airways, Emirates",Прилетел
488,15:55,Белгород,,S7 1244S7 Airlines,Прилетел
489,Совершил посадку в 15:54,Совершил посадку в 15:54,,S7 1244S7 Airlines,Прилетел
490,15:55,Белгород,,KC 1444Air Astana,Прилетел
491,Совершил посадку в 15:54,Совершил посадку в 15:54,,KC 1444Air Astana,Прилетел
492,15:55,Каир,,MS 729Egypt Air,Прилетел
493,Совершил посадку в 16:01,Совершил посадку в 16:01,,MS 729Egypt Air,Прилетел
494,16:00,Санкт-Петербург,,S7 1004S7 Airlines,Прилетел
495,Совершил посадку в 16:34,Совершил посадку в 16:34,,S7 1004S7 Airlines,Прилетел
496,16:00,Владикавказ,,QR 5736Qatar Airways,Прилетел
497,Совершил посадку в 16:37,Совершил посадку в 16:37,,QR 5736Qatar Airways,Прилетел
498,16:00,Владикавказ,,S7 2154S7 Airlines,Прилетел
499,Совершил посадку в 16:37,Совершил посадку в 16:37,,S7 2154S7 Airlines,Прилетел
500,16:00,Владикавказ,,EK 7928Emirates,Прилетел
501,Совершил посадку в 16:37,Совершил посадку в 16:37,,EK 7928Emirates,Прилетел
502,16:05,Брянск,,S7 1250S7 Airlines,Прилетел
503,Совершил посадку в 16:05,Совершил посадку в 16:05,,S7 1250S7 Airlines,Прилетел
504,16:10,Симферополь,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
505,Совершил посадку в 16:02,Совершил посадку в 16:02,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
506,16:15,Новосибирск,,"S7 2510, B2 190, EK 7938, QR 5741S7 Airlines, Белавиа, Emirates, Qatar Airways",Прилетел
507,Совершил посадку в 15:43,Совершил посадку в 15:43,,"S7 2510, B2 190, EK 7938, QR 5741S7 Airlines, Белавиа, Emirates, Qatar Airways",Прилетел
508,16:15,Воронеж,,QR 5765Qatar Airways,Прилетел
509,Совершил посадку в 16:16,Совершил посадку в 16:16,,QR 5765Qatar Airways,Прилетел
510,16:15,Воронеж,,S7 1116S7 Airlines,Прилетел
511,Совершил посадку в 16:16,Совершил посадку в 16:16,,S7 1116S7 Airlines,Прилетел
512,16:15,Воронеж,,"KC 1466, EK 7844Air Astana, Emirates",Прилетел
513,Совершил посадку в 16:16,Совершил посадку в 16:16,,"KC 1466, EK 7844Air Astana, Emirates",Прилетел
514,16:20,Гюмри,,S7 3216S7 Airlines,Прилетел
515,Совершил посадку в 16:12,Совершил посадку в 16:12,,S7 3216S7 Airlines,Прилетел
516,16:25,Благовещенск,,U6 300Уральские авиалинии,Прилетел
517,Совершил посадку в 16:10,Совершил посадку в 16:10,,U6 300Уральские авиалинии,Прилетел
518,16:35,Сочи,,QR 5768Qatar Airways,Прилетел
519,Совершил посадку в 16:19,Совершил посадку в 16:19,,QR 5768Qatar Airways,Прилетел
520,16:35,Сочи,,S7 2054S7 Airlines,Прилетел
521,Совершил посадку в 16:19,Совершил посадку в 16:19,,S7 2054S7 Airlines,Прилетел
522,16:40,Уфа,,"EK 7850, LY 8940Emirates, El Al",Прилетел
523,Совершил посадку в 16:18,Совершил посадку в 16:18,,"EK 7850, LY 8940Emirates, El Al",Прилетел
524,16:40,Уфа,,S7 1136S7 Airlines,Прилетел
525,Совершил посадку в 16:18,Совершил посадку в 16:18,,S7 1136S7 Airlines,Прилетел
526,16:40,Уфа,,QR 5761Qatar Airways,Прилетел
527,Совершил посадку в 16:18,Совершил посадку в 16:18,,QR 5761Qatar Airways,Прилетел
528,16:40,Самара,,"S7 1074, SQ 1912, B2 174, KC 1574, QR 5709, EK 7830S7 Airlines, Singapore Airlines, Белавиа, Air Astana, Qatar Airways, Emirates",Прилетел
529,Совершил посадку в 16:26,Совершил посадку в 16:26,,"S7 1074, SQ 1912, B2 174, KC 1574, QR 5709, EK 7830S7 Airlines, Singapore Airlines, Белавиа, Air Astana, Qatar Airways, Emirates",Прилетел
530,16:40,Карши,,RL 2604Royal Flight,Прилетит с опозданием
531,Совершит посадку в 06:10 6 июня,Совершит посадку в 06:10 6 июня,,RL 2604Royal Flight,Прилетит с опозданием
532,16:45,Геленджик,,S7 2098S7 Airlines,Прилетел
533,Совершил посадку в 16:36,Совершил посадку в 16:36,,S7 2098S7 Airlines,Прилетел
534,16:50,Сочи,,"WZ 130, 5N 6130Red Wings, Smartavia",Прилетел
535,Совершил посадку в 16:45,Совершил посадку в 16:45,,"WZ 130, 5N 6130Red Wings, Smartavia",Прилетел
536,16:50,Калининград,,S7 1218S7 Airlines,Прилетел
537,Совершил посадку в 16:51,Совершил посадку в 16:51,,S7 1218S7 Airlines,Прилетел
538,16:50,Санкт-Петербург,,"S7 1012, KC 1464, EK 7810S7 Airlines, Air Astana, Emirates",Прилетел
539,Совершил посадку в 17:10,Совершил посадку в 17:10,,"S7 1012, KC 1464, EK 7810S7 Airlines, Air Astana, Emirates",Прилетел
540,17:00,Симферополь,,U6 2832Уральские авиалинии,Прилетел
541,Совершил посадку в 17:03,Совершил посадку в 17:03,,U6 2832Уральские авиалинии,Прилетел
542,17:30,Цюрих,,LX 1326Swiss,Прилетел
543,Совершил посадку в 18:00,Совершил посадку в 18:00,,LX 1326Swiss,Прилетел
544,17:30,Санкт-Петербург,,U6 60Уральские авиалинии,Прилетел
545,Совершил посадку в 18:57,Совершил посадку в 18:57,,U6 60Уральские авиалинии,Прилетел
546,17:30,Горно-Алтайск,,U6 1352Уральские авиалинии,Прилетел
547,Совершил посадку в 19:45,Совершил посадку в 19:45,,U6 1352Уральские авиалинии,Прилетел
548,17:40,Симферополь,,S7 2018S7 Airlines,Прилетел
549,Совершил посадку в 17:28,Совершил посадку в 17:28,,S7 2018S7 Airlines,Прилетел
550,17:45,Симферополь,,6R 540Алроса,Прилетел
551,Совершил посадку в 17:52,Совершил посадку в 17:52,,6R 540Алроса,Прилетел
552,17:55,Ростов-на-Дону,,"KC 1494, EK 7916, S7 2124Air Astana, Emirates, S7 Airlines",Прилетел
553,Совершил посадку в 17:52,Совершил посадку в 17:52,,"KC 1494, EK 7916, S7 2124Air Astana, Emirates, S7 Airlines",Прилетел
554,18:00,Архангельск,,5N 120Smartavia,Прилетел
555,Совершил посадку в 17:45,Совершил посадку в 17:45,,5N 120Smartavia,Прилетел
556,18:00,Мирный,,6R 597Алроса,Прилетел
557,Совершил посадку в 18:06,Совершил посадку в 18:06,,6R 597Алроса,Прилетел
558,18:05,Калининград,,U6 628Уральские авиалинии,Прилетел
559,Совершил посадку в 18:06,Совершил посадку в 18:06,,U6 628Уральские авиалинии,Прилетел
560,18:05,Омск,,EK 7948Emirates,Прилетел
561,Совершил посадку в 18:57,Совершил посадку в 18:57,,EK 7948Emirates,Прилетел
562,18:05,Омск,,S7 2564S7 Airlines,Прилетел
563,Совершил посадку в 18:57,Совершил посадку в 18:57,,S7 2564S7 Airlines,Прилетел
564,18:10,Анапа,,S7 2106S7 Airlines,Прилетел
565,Совершил посадку в 18:06,Совершил посадку в 18:06,,S7 2106S7 Airlines,Прилетел
566,18:10,Анапа,,"KC 1506, EK 7910, EY 8600, LY 8894Air Astana, Emirates, Etihad Airways, El Al",Прилетел
567,Совершил посадку в 18:06,Совершил посадку в 18:06,,"KC 1506, EK 7910, EY 8600, LY 8894Air Astana, Emirates, Etihad Airways, El Al",Прилетел
568,18:10,Минеральные Воды,,Y7 1022Нордстар,Прилетел
569,Совершил посадку в 18:10,Совершил посадку в 18:10,,Y7 1022Нордстар,Прилетел
570,18:15,Геленджик,,U6 116Уральские авиалинии,Прилетел
571,Совершил посадку в 18:48,Совершил посадку в 18:48,,U6 116Уральские авиалинии,Прилетел
572,18:20,Сочи,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
573,Совершил посадку в 18:08,Совершил посадку в 18:08,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
574,18:20,Минеральные Воды,,U6 154Уральские авиалинии,Прилетел
575,Совершил посадку в 18:48,Совершил посадку в 18:48,,U6 154Уральские авиалинии,Прилетел
576,18:25,Симферополь,,"WZ 306, 5N 6306Red Wings, Smartavia",Прилетел
577,Совершил посадку в 18:14,Совершил посадку в 18:14,,"WZ 306, 5N 6306Red Wings, Smartavia",Прилетел
578,18:25,Салехард,,YC 131Ямал,Прилетел
579,Совершил посадку в 18:17,Совершил посадку в 18:17,,YC 131Ямал,Прилетел
580,18:35,Казань,,"KC 1454, LY 8966Air Astana, El Al",Прилетел
581,Совершил посадку в 18:17,Совершил посадку в 18:17,,"KC 1454, LY 8966Air Astana, El Al",Прилетел
582,18:35,Казань,,"S7 1054, B2 164S7 Airlines, Белавиа",Прилетел
583,Совершил посадку в 18:17,Совершил посадку в 18:17,,"S7 1054, B2 164S7 Airlines, Белавиа",Прилетел
584,18:35,Казань,,EK 7823Emirates,Прилетел
585,Совершил посадку в 18:17,Совершил посадку в 18:17,,EK 7823Emirates,Прилетел
586,18:35,Сочи,,U6 448Уральские авиалинии,Прилетел
587,Совершил посадку в 21:09,Совершил посадку в 21:09,,U6 448Уральские авиалинии,Прилетел
588,18:40,Мурманск,,S7 1230S7 Airlines,Прилетел
589,Совершил посадку в 18:22,Совершил посадку в 18:22,,S7 1230S7 Airlines,Прилетел
590,18:40,Санкт-Петербург,,"S7 1014, KC 1565, EK 7812S7 Airlines, Air Astana, Emirates",Прилетел
591,Совершил посадку в 19:04,Совершил посадку в 19:04,,"S7 1014, KC 1565, EK 7812S7 Airlines, Air Astana, Emirates",Прилетел
592,18:50,Симферополь,,U6 34Уральские авиалинии,Прилетел
593,Совершил посадку в 18:54,Совершил посадку в 18:54,,U6 34Уральские авиалинии,Прилетел
594,18:55,Тюмень,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
595,Совершил посадку в 18:39,Совершил посадку в 18:39,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
596,18:55,Геленджик,,S7 2092S7 Airlines,Прилетел
597,Совершил посадку в 18:47,Совершил посадку в 18:47,,S7 2092S7 Airlines,Прилетел
598,19:00,Сочи,,"KC 1486, EY 8608, EK 7890Air Astana, Etihad Airways, Emirates",Прилетел
599,Совершил посадку в 18:37,Совершил посадку в 18:37,,"KC 1486, EY 8608, EK 7890Air Astana, Etihad Airways, Emirates",Прилетел
600,19:00,Сочи,,S7 2046S7 Airlines,Прилетел
601,Совершил посадку в 18:37,Совершил посадку в 18:37,,S7 2046S7 Airlines,Прилетел
602,19:10,Саратов,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
603,Совершил посадку в 18:58,Совершил посадку в 18:58,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
604,19:10,Екатеринбург,,U6 266Уральские авиалинии,Прилетел
605,Совершил посадку в 19:00,Совершил посадку в 19:00,,U6 266Уральские авиалинии,Прилетел
606,19:15,Санкт-Петербург,,U6 80Уральские авиалинии,Прилетел
607,Совершил посадку в 22:42,Совершил посадку в 22:42,,U6 80Уральские авиалинии,Прилетел
608,19:20,Минеральные Воды,,5N 266Smartavia,Прилетел
