,Время,Направление,Unnamed: 2,Рейс,Статус
297,Совершил посадку в 11:24,Совершил посадку в 11:24,,"S7 1006, KC 1446, SQ 1906, EK 7804S7 Airlines, Air Astana, Singapore Airlines, Emirates",Прилетел
298,11:25,Санкт-Петербург,,QR 5799Qatar Airways,Прилетел
299,Совершил посадку в 11:24,Совершил посадку в 11:24,,QR 5799Qatar Airways,Прилетел
300,11:30,Новый Уренгой,,"S7 2574, QR 5734, EK 7950S7 Airlines, Qatar Airways, Emirates",Прилетел
301,Совершил посадку в 11:20,Совершил посадку в 11:20,,"S7 2574, QR 5734, EK 7950S7 Airlines, Qatar Airways, Emirates",Прилетел
302,11:30,Новый Уренгой,,LY 8998El Al,Прилетел
303,Совершил посадку в 11:20,Совершил посадку в 11:20,,LY 8998El Al,Прилетел
304,11:35,Тамчы,,S7 3258S7 Airlines,Прилетел
305,Совершил посадку в 11:07,Совершил посадку в 11:07,,S7 3258S7 Airlines,Прилетел
306,11:40,Казань,,"KC 1452, EK 7821, QR 5797, SQ 1916Air Astana, Emirates, Qatar Airways, Singapore Airlines",Прилетел
307,Совершил посадку в 11:19,Совершил посадку в 11:19,,"KC 1452, EK 7821, QR 5797, SQ 1916Air Astana, Emirates, Qatar Airways, Singapore Airlines",Прилетел
308,11:40,Казань,,"S7 1052, B2 162S7 Airlines, Белавиа",Прилетел
309,Совершил посадку в 11:19,Совершил посадку в 11:19,,"S7 1052, B2 162S7 Airlines, Белавиа",Прилетел
310,11:40,Санкт-Петербург,,Y7 9062Нордстар,Прилетел
311,Совершил посадку в 12:39,Совершил посадку в 12:39,,Y7 9062Нордстар,Прилетел
312,11:45,Пенза,,"QR 5703, EK 7868Qatar Airways, Emirates",Прилетел
313,Совершил посадку в 11:40,Совершил посадку в 11:40,,"QR 5703, EK 7868Qatar Airways, Emirates",Прилетел
314,11:45,Пенза,,S7 1192S7 Airlines,Прилетел
315,Совершил посадку в 11:40,Совершил посадку в 11:40,,S7 1192S7 Airlines,Прилетел
316,11:45,Пенза,,KC 1492Air Astana,Прилетел
317,Совершил посадку в 11:40,Совершил посадку в 11:40,,KC 1492Air Astana,Прилетел
318,11:55,Сочи,,"KC 1491, EK 7886Air Astana, Emirates",Прилетел
319,Совершил посадку в 11:34,Совершил посадку в 11:34,,"KC 1491, EK 7886Air Astana, Emirates",Прилетел
320,11:55,Сочи,,S7 2042S7 Airlines,Прилетел
321,Совершил посадку в 11:34,Совершил посадку в 11:34,,S7 2042S7 Airlines,Прилетел
322,11:55,Якутск,,S7 3006S7 Airlines,Прилетел
323,Совершил посадку в 11:38,Совершил посадку в 11:38,,S7 3006S7 Airlines,Прилетел
324,11:55,Якутск,,QR 5772Qatar Airways,Прилетел
325,Совершил посадку в 11:38,Совершил посадку в 11:38,,QR 5772Qatar Airways,Прилетел
326,11:55,Белгород,,S7 1242S7 Airlines,Прилетел
327,Совершил посадку в 11:48,Совершил посадку в 11:48,,S7 1242S7 Airlines,Прилетел
328,11:55,Белгород,,EK 7885Emirates,Прилетел
329,Совершил посадку в 11:48,Совершил посадку в 11:48,,EK 7885Emirates,Прилетел
330,12:05,Сочи,,U6 408Уральские авиалинии,Прилетел
331,Совершил посадку в 11:57,Совершил посадку в 11:57,,U6 408Уральские авиалинии,Прилетел
332,12:10,Благовещенск,,U6 350Уральские авиалинии,Прилетел
333,Совершил посадку в 11:44,Совершил посадку в 11:44,,U6 350Уральские авиалинии,Прилетел
334,12:10,Термез,,RL 2204Royal Flight,Нет актуальной информации о статусе
335,,,,RL 2204Royal Flight,Нет актуальной информации о статусе
336,12:10,Симферополь,,U6 526Уральские авиалинии,Прилетел
337,Совершил посадку в 12:13,Совершил посадку в 12:13,,U6 526Уральские авиалинии,Прилетел
338,12:15,Новосибирск,,"SQ 1938, QR 5740, EK 7936, S7 2508, B2 158Singapore Airlines, Qatar Airways, Emirates, S7 Airlines, Белавиа",Прилетел
339,Совершил посадку в 11:51,Совершил посадку в 11:51,,"SQ 1938, QR 5740, EK 7936, S7 2508, B2 158Singapore Airlines, Qatar Airways, Emirates, S7 Airlines, Белавиа",Прилетел
340,12:15,Казань,,S7 1058S7 Airlines,Прилетел
341,Совершил посадку в 12:08,Совершил посадку в 12:08,,S7 1058S7 Airlines,Прилетел
342,12:15,Казань,,LY 8964El Al,Прилетел
343,Совершил посадку в 12:08,Совершил посадку в 12:08,,LY 8964El Al,Прилетел
344,12:15,Иркутск,,QR 5696Qatar Airways,Прилетел
345,Совершил посадку в 12:12,Совершил посадку в 12:12,,QR 5696Qatar Airways,Прилетел
346,12:15,Иркутск,,S7 3020S7 Airlines,Прилетел
347,Совершил посадку в 12:12,Совершил посадку в 12:12,,S7 3020S7 Airlines,Прилетел
348,12:20,Симферополь,,S7 2002S7 Airlines,Прилетел
349,Совершил посадку в 12:05,Совершил посадку в 12:05,,S7 2002S7 Airlines,Прилетел
350,12:30,Екатеринбург,,U6 274Уральские авиалинии,Прилетел
351,Совершил посадку в 12:24,Совершил посадку в 12:24,,U6 274Уральские авиалинии,Прилетел
352,12:30,Самара,,"S7 1072, EK 7836S7 Airlines, Emirates",Прилетел
353,Совершил посадку в 12:34,Совершил посадку в 12:34,,"S7 1072, EK 7836S7 Airlines, Emirates",Прилетел
354,12:45,Анапа,,S7 2102S7 Airlines,Прилетел
355,Совершил посадку в 13:00,Совершил посадку в 13:00,,S7 2102S7 Airlines,Прилетел
356,12:50,Сочи,,RL 708Royal Flight,Прилетел
357,Совершил посадку в 12:55,Совершил посадку в 12:55,,RL 708Royal Flight,Прилетел
358,12:50,Ларнака,,CY 486Cyprus Airways,Прилетел
359,Совершил посадку в 12:56,Совершил посадку в 12:56,,CY 486Cyprus Airways,Прилетел
360,12:55,Благовещенск,,"S7 3062, EK 7858S7 Airlines, Emirates",Прилетел
361,Совершил посадку в 12:37,Совершил посадку в 12:37,,"S7 3062, EK 7858S7 Airlines, Emirates",Прилетел
362,13:10,Тиват,,YM 610Montenegro Airlines,Нет актуальной информации о статусе
363,,,,YM 610Montenegro Airlines,Нет актуальной информации о статусе
364,13:20,Шарджа,,G9 955Air Arabia,Прилетел
365,Совершил посадку в 13:04,Совершил посадку в 13:04,,G9 955Air Arabia,Прилетел
366,13:30,Симферополь,,S7 2020S7 Airlines,Прилетел
367,Совершил посадку в 13:16,Совершил посадку в 13:16,,S7 2020S7 Airlines,Прилетел
368,13:30,Сочи,,U6 234Уральские авиалинии,Прилетел
369,Совершил посадку в 13:16,Совершил посадку в 13:16,,U6 234Уральские авиалинии,Прилетел
370,13:30,Ростов-на-Дону,,5N 274Smartavia,Прилетел
371,Совершил посадку в 13:21,Совершил посадку в 13:21,,5N 274Smartavia,Прилетел
372,13:40,Калининград,,"S7 1214, QR 5599, KC 1584, EK 7952S7 Airlines, Qatar Airways, Air Astana, Emirates",Прилетел
373,Совершил посадку в 13:26,Совершил посадку в 13:26,,"S7 1214, QR 5599, KC 1584, EK 7952S7 Airlines, Qatar Airways, Air Astana, Emirates",Прилетел
374,13:40,Краснодар,,"SQ 1972, QR 5704Singapore Airlines, Qatar Airways",Прилетел
375,Совершил посадку в 13:29,Совершил посадку в 13:29,,"SQ 1972, QR 5704Singapore Airlines, Qatar Airways",Прилетел
376,13:40,Краснодар,,S7 2072S7 Airlines,Прилетел
377,Совершил посадку в 13:29,Совершил посадку в 13:29,,S7 2072S7 Airlines,Прилетел
378,13:40,Краснодар,,EK 7898Emirates,Прилетел
379,Совершил посадку в 13:29,Совершил посадку в 13:29,,EK 7898Emirates,Прилетел
380,13:40,Анапа,,"QR 5600, EK 7908Qatar Airways, Emirates",Прилетел
381,Совершил посадку в 13:29,Совершил посадку в 13:29,,"QR 5600, EK 7908Qatar Airways, Emirates",Прилетел
382,13:40,Анапа,,S7 2104S7 Airlines,Прилетел
383,Совершил посадку в 13:29,Совершил посадку в 13:29,,S7 2104S7 Airlines,Прилетел
384,13:40,Анапа,,SQ 1970Singapore Airlines,Прилетел
385,Совершил посадку в 13:29,Совершил посадку в 13:29,,SQ 1970Singapore Airlines,Прилетел
386,13:40,Симферополь,,U6 8Уральские авиалинии,Нет актуальной информации о статусе
387,,,,U6 8Уральские авиалинии,Нет актуальной информации о статусе
388,13:40,Симферополь,,U6 2898Уральские авиалинии,Прилетел
389,Совершил посадку в 13:46,Совершил посадку в 13:46,,U6 2898Уральские авиалинии,Прилетел
390,13:50,Стамбул,,PC 388Pegasus,Прилетел
391,Совершил посадку в 13:37,Совершил посадку в 13:37,,PC 388Pegasus,Прилетел
392,13:50,Калининград,,"5N 254, WZ 5254Smartavia, Red Wings",Прилетел
393,Совершил посадку в 13:37,Совершил посадку в 13:37,,"5N 254, WZ 5254Smartavia, Red Wings",Прилетел
394,13:50,Волгоград,,KC 1572Air Astana,Прилетел
395,Совершил посадку в 13:43,Совершил посадку в 13:43,,KC 1572Air Astana,Прилетел
396,13:50,Волгоград,,"S7 2142, B2 142S7 Airlines, Белавиа",Прилетел
397,Совершил посадку в 13:43,Совершил посадку в 13:43,,"S7 2142, B2 142S7 Airlines, Белавиа",Прилетел
398,13:50,Волгоград,,"SQ 1978, EK 7922, QR 5763Singapore Airlines, Emirates, Qatar Airways",Прилетел
399,Совершил посадку в 13:43,Совершил посадку в 13:43,,"SQ 1978, EK 7922, QR 5763Singapore Airlines, Emirates, Qatar Airways",Прилетел
400,13:50,Санкт-Петербург,,EK 7984Emirates,Прилетел
401,Совершил посадку в 13:48,Совершил посадку в 13:48,,EK 7984Emirates,Прилетел
402,13:50,Санкт-Петербург,,"S7 1028, EY 8637, QR 5387S7 Airlines, Etihad Airways, Qatar Airways",Прилетел
403,Совершил посадку в 13:48,Совершил посадку в 13:48,,"S7 1028, EY 8637, QR 5387S7 Airlines, Etihad Airways, Qatar Airways",Прилетел
404,13:55,Минеральные Воды,,QR 5728Qatar Airways,Прилетел
405,Совершил посадку в 13:49,Совершил посадку в 13:49,,QR 5728Qatar Airways,Прилетел
406,13:55,Минеральные Воды,,S7 2166S7 Airlines,Прилетел
407,Совершил посадку в 13:49,Совершил посадку в 13:49,,S7 2166S7 Airlines,Прилетел
408,13:55,Минеральные Воды,,EK 7934Emirates,Прилетел
409,Совершил посадку в 13:49,Совершил посадку в 13:49,,EK 7934Emirates,Прилетел
410,14:00,Сочи,,S7 2056S7 Airlines,Прилетел
411,Совершил посадку в 13:38,Совершил посадку в 13:38,,S7 2056S7 Airlines,Прилетел
412,14:00,Сочи,,"QR 5607, EK 7806Qatar Airways, Emirates",Прилетел
413,Совершил посадку в 13:38,Совершил посадку в 13:38,,"QR 5607, EK 7806Qatar Airways, Emirates",Прилетел
414,14:05,Челябинск,,S7 1144S7 Airlines,Прилетел
415,Совершил посадку в 13:58,Совершил посадку в 13:58,,S7 1144S7 Airlines,Прилетел
416,14:15,Симферополь,,S7 2006S7 Airlines,Прилетел
417,Совершил посадку в 14:07,Совершил посадку в 14:07,,S7 2006S7 Airlines,Прилетел
418,14:15,Геленджик,,S7 2096S7 Airlines,Прилетел
419,Совершил посадку в 14:33,Совершил посадку в 14:33,,S7 2096S7 Airlines,Прилетел
420,14:15,Геленджик,,QR 5653Qatar Airways,Прилетел
421,Совершил посадку в 14:33,Совершил посадку в 14:33,,QR 5653Qatar Airways,Прилетел
422,14:20,Гюмри,,IO 660ИрАэро,Прилетел
423,Совершил посадку в 14:31,Совершил посадку в 14:31,,IO 660ИрАэро,Прилетел
424,14:25,Симферополь,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
425,Совершил посадку в 14:31,Совершил посадку в 14:31,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
426,14:25,Душанбе,,SZ 201Сомон Эйр,Прилетел
427,Совершил посадку в 15:32,Совершил посадку в 15:32,,SZ 201Сомон Эйр,Прилетел
428,14:40,Симферополь,,U6 44Уральские авиалинии,Прилетел
429,Совершил посадку в 15:02,Совершил посадку в 15:02,,U6 44Уральские авиалинии,Прилетел
430,14:40,Калининград,,U6 372Уральские авиалинии,Прилетел
431,Совершил посадку в 15:05,Совершил посадку в 15:05,,U6 372Уральские авиалинии,Прилетел
432,14:55,Белгород,,WZ 388Red Wings,Прилетел
433,Совершил посадку в 14:43,Совершил посадку в 14:43,,WZ 388Red Wings,Прилетел
434,14:55,Анапа,,U6 158Уральские авиалинии,Прилетел
435,Совершил посадку в 15:10,Совершил посадку в 15:10,,U6 158Уральские авиалинии,Прилетел
436,15:00,Сочи,,"KC 1558, EK 7888Air Astana, Emirates",Прилетел
437,Совершил посадку в 14:35,Совершил посадку в 14:35,,"KC 1558, EK 7888Air Astana, Emirates",Прилетел
438,15:00,Сочи,,S7 2044S7 Airlines,Прилетел
439,Совершил посадку в 14:35,Совершил посадку в 14:35,,S7 2044S7 Airlines,Прилетел
440,15:00,Сочи,,"QR 5603, LY 8946Qatar Airways, El Al",Прилетел
441,Совершил посадку в 14:35,Совершил посадку в 14:35,,"QR 5603, LY 8946Qatar Airways, El Al",Прилетел
442,15:15,Махачкала,,5N 208Smartavia,Прилетел
443,Совершил посадку в 14:47,Совершил посадку в 14:47,,5N 208Smartavia,Прилетел
444,15:15,Симферополь,,S7 2008S7 Airlines,Прилетел
445,Совершил посадку в 15:09,Совершил посадку в 15:09,,S7 2008S7 Airlines,Прилетел
446,15:15,Симферополь,,"WZ 312, 5N 6312Red Wings, Smartavia",Прилетел
447,Совершил посадку в 15:22,Совершил посадку в 15:22,,"WZ 312, 5N 6312Red Wings, Smartavia",Прилетел
448,15:25,Краснодар,,"KC 1582, QR 5708Air Astana, Qatar Airways",Прилетел
449,Совершил посадку в 15:17,Совершил посадку в 15:17,,"KC 1582, QR 5708Air Astana, Qatar Airways",Прилетел
450,15:25,Краснодар,,S7 2082S7 Airlines,Прилетел
451,Совершил посадку в 15:17,Совершил посадку в 15:17,,S7 2082S7 Airlines,Прилетел
452,15:30,Кишинёв,,9U 171Эйр Молдова,Прилетел
453,Совершил посадку в 15:28,Совершил посадку в 15:28,,9U 171Эйр Молдова,Прилетел
454,15:35,Астрахань,,"QR 5608, EK 7930Qatar Airways, Emirates",Прилетел
455,Совершил посадку в 15:17,Совершил посадку в 15:17,,"QR 5608, EK 7930Qatar Airways, Emirates",Прилетел
456,15:35,Астрахань,,S7 2162S7 Airlines,Прилетел
457,Совершил посадку в 15:17,Совершил посадку в 15:17,,S7 2162S7 Airlines,Прилетел
458,15:40,Сочи,,U6 172Уральские авиалинии,Прилетел
459,Совершил посадку в 15:32,Совершил посадку в 15:32,,U6 172Уральские авиалинии,Прилетел
460,15:40,Симферополь,,U6 72Уральские авиалинии,Прилетел
461,Совершил посадку в 16:15,Совершил посадку в 16:15,,U6 72Уральские авиалинии,Прилетел
462,15:55,Каир,,MS 729Egypt Air,Прилетел
463,Совершил посадку в 15:43,Совершил посадку в 15:43,,MS 729Egypt Air,Прилетел
464,15:55,Белгород,,S7 1244S7 Airlines,Прилетел
465,Совершил посадку в 15:47,Совершил посадку в 15:47,,S7 1244S7 Airlines,Прилетел
466,15:55,Белгород,,"KC 1444, EK 7884, EY 8623, QR 5690Air Astana, Emirates, Etihad Airways, Qatar Airways",Прилетел
467,Совершил посадку в 15:47,Совершил посадку в 15:47,,"KC 1444, EK 7884, EY 8623, QR 5690Air Astana, Emirates, Etihad Airways, Qatar Airways",Прилетел
468,16:00,Владикавказ,,"QR 5736, EK 7928Qatar Airways, Emirates",Прилетел
469,Совершил посадку в 15:58,Совершил посадку в 15:58,,"QR 5736, EK 7928Qatar Airways, Emirates",Прилетел
470,16:00,Владикавказ,,S7 2154S7 Airlines,Прилетел
471,Совершил посадку в 15:58,Совершил посадку в 15:58,,S7 2154S7 Airlines,Прилетел
472,16:10,Нижний Новгород,,"S7 1096, KC 1456, EK 7840, QR 5691S7 Airlines, Air Astana, Emirates, Qatar Airways",Прилетел
473,Совершил посадку в 15:57,Совершил посадку в 15:57,,"S7 1096, KC 1456, EK 7840, QR 5691S7 Airlines, Air Astana, Emirates, Qatar Airways",Прилетел
474,16:10,Симферополь,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
475,Совершил посадку в 16:09,Совершил посадку в 16:09,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
476,16:15,Новосибирск,,"S7 2510, EK 7938, B2 190, QR 5741S7 Airlines, Emirates, Белавиа, Qatar Airways",Прилетел
477,Совершил посадку в 15:51,Совершил посадку в 15:51,,"S7 2510, EK 7938, B2 190, QR 5741S7 Airlines, Emirates, Белавиа, Qatar Airways",Прилетел
478,16:15,Воронеж,,"KC 1466, EK 7844, QR 5765Air Astana, Emirates, Qatar Airways",Прилетел
479,Совершил посадку в 16:12,Совершил посадку в 16:12,,"KC 1466, EK 7844, QR 5765Air Astana, Emirates, Qatar Airways",Прилетел
480,16:15,Воронеж,,S7 1116S7 Airlines,Прилетел
481,Совершил посадку в 16:12,Совершил посадку в 16:12,,S7 1116S7 Airlines,Прилетел
482,16:25,Благовещенск,,U6 300Уральские авиалинии,Прилетел
483,Совершил посадку в 16:18,Совершил посадку в 16:18,,U6 300Уральские авиалинии,Прилетел
484,16:30,Симферополь,,6R 540Алроса,Прилетел
485,Совершил посадку в 16:36,Совершил посадку в 16:36,,6R 540Алроса,Прилетел
486,16:35,Сочи,,QR 5768Qatar Airways,Прилетел
487,Совершил посадку в 16:19,Совершил посадку в 16:19,,QR 5768Qatar Airways,Прилетел
488,16:35,Сочи,,S7 2054S7 Airlines,Прилетел
489,Совершил посадку в 16:19,Совершил посадку в 16:19,,S7 2054S7 Airlines,Прилетел
490,16:35,Самара,,Y7 9112Нордстар,Прилетел
491,Совершил посадку в 16:25,Совершил посадку в 16:25,,Y7 9112Нордстар,Прилетел
492,16:40,Уфа,,LY 8940El Al,Прилетел
493,Совершил посадку в 16:27,Совершил посадку в 16:27,,LY 8940El Al,Прилетел
494,16:40,Уфа,,S7 1136S7 Airlines,Прилетел
495,Совершил посадку в 16:27,Совершил посадку в 16:27,,S7 1136S7 Airlines,Прилетел
496,16:40,Уфа,,"QR 5761, EK 7850Qatar Airways, Emirates",Прилетел
497,Совершил посадку в 16:27,Совершил посадку в 16:27,,"QR 5761, EK 7850Qatar Airways, Emirates",Прилетел
498,16:40,Самара,,"S7 1074, KC 1574, SQ 1912, QR 5709, B2 174, EK 7830S7 Airlines, Air Astana, Singapore Airlines, Qatar Airways, Белавиа, Emirates",Прилетел
499,Совершил посадку в 16:38,Совершил посадку в 16:38,,"S7 1074, KC 1574, SQ 1912, QR 5709, B2 174, EK 7830S7 Airlines, Air Astana, Singapore Airlines, Qatar Airways, Белавиа, Emirates",Прилетел
500,16:40,Симферополь,,U6 522Уральские авиалинии,Прилетел
501,Совершил посадку в 16:45,Совершил посадку в 16:45,,U6 522Уральские авиалинии,Прилетел
502,16:45,Сочи,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
503,Совершил посадку в 16:35,Совершил посадку в 16:35,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
504,16:45 11 мая,Геленджик,,S7 2098S7 Airlines,Прилетит с опозданием
505,Совершит посадку в 11:15 12 мая,Совершит посадку в 11:15 12 мая,,S7 2098S7 Airlines,Прилетит с опозданием
506,16:50,Калининград,,S7 1218S7 Airlines,Прилетел
507,Совершил посадку в 16:34,Совершил посадку в 16:34,,S7 1218S7 Airlines,Прилетел
508,16:50,Санкт-Петербург,,"S7 1012, KC 1464, EK 7810S7 Airlines, Air Astana, Emirates",Прилетел
509,Совершил посадку в 16:51,Совершил посадку в 16:51,,"S7 1012, KC 1464, EK 7810S7 Airlines, Air Astana, Emirates",Прилетел
510,17:00,Симферополь,,U6 2832Уральские авиалинии,Прилетел
511,Совершил посадку в 16:51,Совершил посадку в 16:51,,U6 2832Уральские авиалинии,Прилетел
512,17:30,Санкт-Петербург,,U6 60Уральские авиалинии,Прилетел
513,Совершил посадку в 17:34,Совершил посадку в 17:34,,U6 60Уральские авиалинии,Прилетел
514,17:35,Санкт-Петербург,,S7 1024S7 Airlines,Прилетел
515,Совершил посадку в 17:44,Совершил посадку в 17:44,,S7 1024S7 Airlines,Прилетел
516,17:40,Симферополь,,S7 2018S7 Airlines,Прилетел
517,Совершил посадку в 17:22,Совершил посадку в 17:22,,S7 2018S7 Airlines,Прилетел
518,17:40,Новый Уренгой,,IO 242ИрАэро,Прилетел
519,Совершил посадку в 18:06,Совершил посадку в 18:06,,IO 242ИрАэро,Прилетел
520,17:50,Сочи,,6R 534Алроса,Прилетел
521,Совершил посадку в 17:41,Совершил посадку в 17:41,,6R 534Алроса,Прилетел
522,17:55,Ростов-на-Дону,,"KC 1494, S7 2124, EK 7916Air Astana, S7 Airlines, Emirates",Прилетел
523,Совершил посадку в 18:01,Совершил посадку в 18:01,,"KC 1494, S7 2124, EK 7916Air Astana, S7 Airlines, Emirates",Прилетел
524,18:00,Сочи,,S7 2062S7 Airlines,Прилетел
525,Совершил посадку в 17:48,Совершил посадку в 17:48,,S7 2062S7 Airlines,Прилетел
526,18:00,Дубай,,S7 3772S7 Airlines,Прилетел
527,Совершил посадку в 18:47,Совершил посадку в 18:47,,S7 3772S7 Airlines,Прилетел
528,18:05,Омск,,EK 7948Emirates,Прилетел
529,Совершил посадку в 17:47,Совершил посадку в 17:47,,EK 7948Emirates,Прилетел
530,18:05,Омск,,S7 2564S7 Airlines,Прилетел
531,Совершил посадку в 17:47,Совершил посадку в 17:47,,S7 2564S7 Airlines,Прилетел
532,18:05,Калининград,,U6 628Уральские авиалинии,Прилетел
533,Совершил посадку в 18:10,Совершил посадку в 18:10,,U6 628Уральские авиалинии,Прилетел
534,18:10,Новосибирск,,"S7 2516, EK 7940S7 Airlines, Emirates",Прилетел
535,Совершил посадку в 17:49,Совершил посадку в 17:49,,"S7 2516, EK 7940S7 Airlines, Emirates",Прилетел
536,18:10,Минеральные Воды,,Y7 403Нордстар,Прилетел
537,Совершил посадку в 18:00,Совершил посадку в 18:00,,Y7 403Нордстар,Прилетел
538,18:10,Анапа,,LY 8894El Al,Прилетел
539,Совершил посадку в 19:48,Совершил посадку в 19:48,,LY 8894El Al,Прилетел
540,18:10,Анапа,,S7 2106S7 Airlines,Прилетел
541,Совершил посадку в 19:48,Совершил посадку в 19:48,,S7 2106S7 Airlines,Прилетел
542,18:10,Анапа,,"KC 1506, EK 7910, EY 8600Air Astana, Emirates, Etihad Airways",Прилетел
543,Совершил посадку в 19:48,Совершил посадку в 19:48,,"KC 1506, EK 7910, EY 8600Air Astana, Emirates, Etihad Airways",Прилетел
544,18:15,Геленджик,,U6 116Уральские авиалинии,Прилетел
545,Совершил посадку в 23:43,Совершил посадку в 23:43,,U6 116Уральские авиалинии,Прилетел
546,18:20,Анапа,,U6 144Уральские авиалинии,Прилетел
547,Совершил посадку в 18:16,Совершил посадку в 18:16,,U6 144Уральские авиалинии,Прилетел
548,18:20,Минеральные Воды,,U6 154Уральские авиалинии,Прилетел
549,Совершил посадку в 20:45,Совершил посадку в 20:45,,U6 154Уральские авиалинии,Прилетел
550,18:25,Салехард,,YC 131Ямал,Прилетел
551,Совершил посадку в 18:17,Совершил посадку в 18:17,,YC 131Ямал,Прилетел
552,18:35,Казань,,"S7 1054, B2 164S7 Airlines, Белавиа",Прилетел
553,Совершил посадку в 18:27,Совершил посадку в 18:27,,"S7 1054, B2 164S7 Airlines, Белавиа",Прилетел
554,18:35,Казань,,"KC 1454, EK 7823, LY 8966Air Astana, Emirates, El Al",Прилетел
555,Совершил посадку в 18:27,Совершил посадку в 18:27,,"KC 1454, EK 7823, LY 8966Air Astana, Emirates, El Al",Прилетел
556,18:35,Сочи,,U6 448Уральские авиалинии,Прилетел
557,Совершил посадку в 18:44,Совершил посадку в 18:44,,U6 448Уральские авиалинии,Прилетел
558,18:40,Мурманск,,S7 1230S7 Airlines,Прилетел
559,Совершил посадку в 18:32,Совершил посадку в 18:32,,S7 1230S7 Airlines,Прилетел
560,18:40,Санкт-Петербург,,"S7 1014, KC 1565, EK 7812S7 Airlines, Air Astana, Emirates",Прилетел
561,Совершил посадку в 18:40,Совершил посадку в 18:40,,"S7 1014, KC 1565, EK 7812S7 Airlines, Air Astana, Emirates",Прилетел
562,18:45,Самара,,5N 280Smartavia,Прилетел
563,Совершил посадку в 18:39,Совершил посадку в 18:39,,5N 280Smartavia,Прилетел
564,18:45,Липецк,,EK 7876Emirates,Прилетел
565,Совершил посадку в 18:44,Совершил посадку в 18:44,,EK 7876Emirates,Прилетел
566,18:45,Липецк,,S7 1206S7 Airlines,Прилетел
567,Совершил посадку в 18:44,Совершил посадку в 18:44,,S7 1206S7 Airlines,Прилетел
568,18:45,Липецк,,KC 1476Air Astana,Прилетел
569,Совершил посадку в 18:44,Совершил посадку в 18:44,,KC 1476Air Astana,Прилетел
570,18:45,Катания,,S7 3614S7 Airlines,
571,Отменен,Отменен,,S7 3614S7 Airlines,
572,18:50,Кишинёв,,S7 3212S7 Airlines,Прилетел
573,Совершил посадку в 18:35,Совершил посадку в 18:35,,S7 3212S7 Airlines,Прилетел
574,18:50,Симферополь,,U6 34Уральские авиалинии,Прилетел
575,Совершил посадку в 19:29,Совершил посадку в 19:29,,U6 34Уральские авиалинии,Прилетел
576,18:55,Тюмень,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
577,Совершил посадку в 18:48,Совершил посадку в 18:48,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
578,18:55 11 мая,Геленджик,,S7 2092S7 Airlines,Прилетит с опозданием
579,Совершит посадку в 11:15 12 мая,Совершит посадку в 11:15 12 мая,,S7 2092S7 Airlines,Прилетит с опозданием
580,19:00,Сочи,,EK 7890Emirates,Прилетел
581,Совершил посадку в 18:38,Совершил посадку в 18:38,,EK 7890Emirates,Прилетел
582,19:00,Сочи,,S7 2046S7 Airlines,Прилетел
583,Совершил посадку в 18:38,Совершил посадку в 18:38,,S7 2046S7 Airlines,Прилетел
584,19:00,Сочи,,"KC 1486, EY 8608Air Astana, Etihad Airways",Прилетел
585,Совершил посадку в 18:38,Совершил посадку в 18:38,,"KC 1486, EY 8608Air Astana, Etihad Airways",Прилетел
586,19:00,Сабетта,,WZ 4282Red Wings,Прилетел
587,Совершил посадку в 19:59,Совершил посадку в 19:59,,WZ 4282Red Wings,Прилетел
588,19:05,Архангельск,,5N 120Smartavia,Прилетел
589,Совершил посадку в 18:59,Совершил посадку в 18:59,,5N 120Smartavia,Прилетел
590,19:10,Саратов,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
591,Совершил посадку в 18:52,Совершил посадку в 18:52,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
592,19:10,Ереван,,S7 3206S7 Airlines,Прилетел
593,Совершил посадку в 19:21,Совершил посадку в 19:21,,S7 3206S7 Airlines,Прилетел
594,19:10,Екатеринбург,,U6 266Уральские авиалинии,Прилетел
595,Совершил посадку в 20:36,Совершил посадку в 20:36,,U6 266Уральские авиалинии,Прилетел
596,19:15,Санкт-Петербург,,U6 80Уральские авиалинии,Прилетел
597,Совершил посадку в 19:29,Совершил посадку в 19:29,,U6 80Уральские авиалинии,Прилетел
598,19:20,Минеральные Воды,,5N 266Smartavia,Прилетел
599,Совершил посадку в 19:08,Совершил посадку в 19:08,,5N 266Smartavia,Прилетел
600,19:20,Берлин,,S7 3576S7 Airlines,Прилетел
601,Совершил посадку в 19:15,Совершил посадку в 19:15,,S7 3576S7 Airlines,Прилетел
602,19:25,Анапа,,RL 706Royal Flight,Прилетел
603,Совершил посадку в 19:34,Совершил посадку в 19:34,,RL 706Royal Flight,Прилетел
604,19:30,Махачкала,,Y7 1042Нордстар,Прилетел
605,Совершил посадку в 19:00,Совершил посадку в 19:00,,Y7 1042Нордстар,Прилетел
