,Время,Направление,Unnamed: 2,Рейс,Статус
294,13:50,Волгоград,,"SQ 1978, EK 7922Singapore Airlines, Emirates",Прилетел
295,Совершил посадку в 13:54,Совершил посадку в 13:54,,"SQ 1978, EK 7922Singapore Airlines, Emirates",Прилетел
296,13:50,Волгоград,,"S7 2142, B2 142S7 Airlines, Белавиа",Прилетел
297,Совершил посадку в 13:54,Совершил посадку в 13:54,,"S7 2142, B2 142S7 Airlines, Белавиа",Прилетел
298,13:50,Волгоград,,"KC 1572, QR 5763Air Astana, Qatar Airways",Прилетел
299,Совершил посадку в 13:54,Совершил посадку в 13:54,,"KC 1572, QR 5763Air Astana, Qatar Airways",Прилетел
300,13:50,Санкт-Петербург,,"QR 5387, EK 7984, QR 8637Qatar Airways, Emirates, Qatar Airways",Прилетел
301,Совершил посадку в 13:59,Совершил посадку в 13:59,,"QR 5387, EK 7984, QR 8637Qatar Airways, Emirates, Qatar Airways",Прилетел
302,13:50,Санкт-Петербург,,S7 1028S7 Airlines,Прилетел
303,Совершил посадку в 13:59,Совершил посадку в 13:59,,S7 1028S7 Airlines,Прилетел
304,13:55,Краснодар,,"QR 5704, EK 7898Qatar Airways, Emirates",Прилетел
305,Совершил посадку в 13:47,Совершил посадку в 13:47,,"QR 5704, EK 7898Qatar Airways, Emirates",Прилетел
306,13:55,Краснодар,,SQ 1972Singapore Airlines,Прилетел
307,Совершил посадку в 13:47,Совершил посадку в 13:47,,SQ 1972Singapore Airlines,Прилетел
308,13:55,Минеральные Воды,,EK 7934Emirates,Прилетел
309,Совершил посадку в 13:53,Совершил посадку в 13:53,,EK 7934Emirates,Прилетел
310,13:55,Минеральные Воды,,S7 2166S7 Airlines,Прилетел
311,Совершил посадку в 13:53,Совершил посадку в 13:53,,S7 2166S7 Airlines,Прилетел
312,13:55,Минеральные Воды,,QR 5728Qatar Airways,Прилетел
313,Совершил посадку в 13:53,Совершил посадку в 13:53,,QR 5728Qatar Airways,Прилетел
314,14:00,Сочи,,"QR 5607, EK 7806Qatar Airways, Emirates",Прилетел
315,Совершил посадку в 15:55,Совершил посадку в 15:55,,"QR 5607, EK 7806Qatar Airways, Emirates",Прилетел
316,14:00,Сочи,,S7 2056S7 Airlines,Прилетел
317,Совершил посадку в 15:55,Совершил посадку в 15:55,,S7 2056S7 Airlines,Прилетел
318,14:15,Симферополь,,S7 2006S7 Airlines,Прилетел
319,Совершил посадку в 13:55,Совершил посадку в 13:55,,S7 2006S7 Airlines,Прилетел
320,14:25,Симферополь,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
321,Совершил посадку в 14:22,Совершил посадку в 14:22,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
322,14:25,Душанбе,,SZ 201Сомон Эйр,Прилетел
323,Совершил посадку в 14:54,Совершил посадку в 14:54,,SZ 201Сомон Эйр,Прилетел
324,14:40,Симферополь,,U6 44Уральские авиалинии,Прилетел
325,Совершил посадку в 14:41,Совершил посадку в 14:41,,U6 44Уральские авиалинии,Прилетел
326,14:40,Калининград,,U6 372Уральские авиалинии,Прилетел
327,Совершил посадку в 14:42,Совершил посадку в 14:42,,U6 372Уральские авиалинии,Прилетел
328,15:00,Сочи,,LY 8946El Al,Прилетел
329,Совершил посадку в 15:15,Совершил посадку в 15:15,,LY 8946El Al,Прилетел
330,15:00,Сочи,,S7 2044S7 Airlines,Прилетел
331,Совершил посадку в 15:15,Совершил посадку в 15:15,,S7 2044S7 Airlines,Прилетел
332,15:15,Махачкала,,5N 208Smartavia,Прилетел
333,Совершил посадку в 15:10,Совершил посадку в 15:10,,5N 208Smartavia,Прилетел
334,15:20,Симферополь,,S7 2008S7 Airlines,Прилетел
335,Совершил посадку в 15:34,Совершил посадку в 15:34,,S7 2008S7 Airlines,Прилетел
336,15:25,Екатеринбург,,RL 9006Royal Flight,Прилетел
337,Совершил посадку в 15:25,Совершил посадку в 15:25,,RL 9006Royal Flight,Прилетел
338,15:35,Астрахань,,QR 5608Qatar Airways,Прилетел
339,Совершил посадку в 15:52,Совершил посадку в 15:52,,QR 5608Qatar Airways,Прилетел
340,15:35,Астрахань,,S7 2162S7 Airlines,Прилетел
341,Совершил посадку в 15:52,Совершил посадку в 15:52,,S7 2162S7 Airlines,Прилетел
342,15:35,Астрахань,,EK 7930Emirates,Прилетел
343,Совершил посадку в 15:52,Совершил посадку в 15:52,,EK 7930Emirates,Прилетел
344,15:55,Каир,,MS 729Egypt Air,Прилетел
345,Совершил посадку в 15:43,Совершил посадку в 15:43,,MS 729Egypt Air,Прилетел
346,15:55,Белгород,,S7 1244S7 Airlines,Прилетел
347,Совершил посадку в 15:51,Совершил посадку в 15:51,,S7 1244S7 Airlines,Прилетел
348,16:00,Владикавказ,,EK 7928Emirates,Прилетел
349,Совершил посадку в 16:11,Совершил посадку в 16:11,,EK 7928Emirates,Прилетел
350,16:00,Владикавказ,,S7 2154S7 Airlines,Прилетел
351,Совершил посадку в 16:11,Совершил посадку в 16:11,,S7 2154S7 Airlines,Прилетел
352,16:00,Владикавказ,,QR 5736Qatar Airways,Прилетел
353,Совершил посадку в 16:11,Совершил посадку в 16:11,,QR 5736Qatar Airways,Прилетел
354,16:00,Сочи,,U6 472Уральские авиалинии,Прилетел
355,Совершил посадку в 16:27,Совершил посадку в 16:27,,U6 472Уральские авиалинии,Прилетел
356,16:10,Нижний Новгород,,"S7 1096, KC 1456, QR 5691, EK 7840S7 Airlines, Air Astana, Qatar Airways, Emirates",Прилетел
357,Совершил посадку в 15:59,Совершил посадку в 15:59,,"S7 1096, KC 1456, QR 5691, EK 7840S7 Airlines, Air Astana, Qatar Airways, Emirates",Прилетел
358,16:10,Симферополь,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
359,Совершил посадку в 16:09,Совершил посадку в 16:09,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
360,16:15,Новосибирск,,"S7 2510, B2 190, EK 7938, QR 5741S7 Airlines, Белавиа, Emirates, Qatar Airways",Прилетел
361,Совершил посадку в 15:45,Совершил посадку в 15:45,,"S7 2510, B2 190, EK 7938, QR 5741S7 Airlines, Белавиа, Emirates, Qatar Airways",Прилетел
362,16:15,Воронеж,,S7 1116S7 Airlines,Прилетел
363,Совершил посадку в 16:05,Совершил посадку в 16:05,,S7 1116S7 Airlines,Прилетел
364,16:15,Воронеж,,"KC 1466, QR 5765, EK 7844Air Astana, Qatar Airways, Emirates",Прилетел
365,Совершил посадку в 16:05,Совершил посадку в 16:05,,"KC 1466, QR 5765, EK 7844Air Astana, Qatar Airways, Emirates",Прилетел
366,16:15,Анталья,,RL 7704Royal Flight,Нет актуальной информации о статусе
367,,,,RL 7704Royal Flight,Нет актуальной информации о статусе
368,16:25,Благовещенск,,U6 300Уральские авиалинии,Прилетел
369,Совершил посадку в 16:24,Совершил посадку в 16:24,,U6 300Уральские авиалинии,Прилетел
370,16:40,Уфа,,"QR 5761, EK 7850Qatar Airways, Emirates",Прилетел
371,Совершил посадку в 16:17,Совершил посадку в 16:17,,"QR 5761, EK 7850Qatar Airways, Emirates",Прилетел
372,16:40,Уфа,,S7 1136S7 Airlines,Прилетел
373,Совершил посадку в 16:17,Совершил посадку в 16:17,,S7 1136S7 Airlines,Прилетел
374,16:40,Уфа,,LY 8940El Al,Прилетел
375,Совершил посадку в 16:17,Совершил посадку в 16:17,,LY 8940El Al,Прилетел
376,16:40,Самара,,"S7 1074, B2 174, KC 1574, EK 7830, QR 5709, SQ 1912S7 Airlines, Белавиа, Air Astana, Emirates, Qatar Airways, Singapore Airlines",Прилетел
377,Совершил посадку в 16:32,Совершил посадку в 16:32,,"S7 1074, B2 174, KC 1574, EK 7830, QR 5709, SQ 1912S7 Airlines, Белавиа, Air Astana, Emirates, Qatar Airways, Singapore Airlines",Прилетел
378,16:45,Геленджик,,S7 2098S7 Airlines,Прилетел
379,Совершил посадку в 16:35,Совершил посадку в 16:35,,S7 2098S7 Airlines,Прилетел
380,16:45,Сочи,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
381,Совершил посадку в 16:43,Совершил посадку в 16:43,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
382,16:50,Санкт-Петербург,,"KC 1464, EK 7810Air Astana, Emirates",Прилетел
383,Совершил посадку в 16:58,Совершил посадку в 16:58,,"KC 1464, EK 7810Air Astana, Emirates",Прилетел
384,16:50,Санкт-Петербург,,S7 1012S7 Airlines,Прилетел
385,Совершил посадку в 16:58,Совершил посадку в 16:58,,S7 1012S7 Airlines,Прилетел
386,16:55,Анталья,,S7 3740S7 Airlines,Прилетел
387,Совершил посадку в 16:55,Совершил посадку в 16:55,,S7 3740S7 Airlines,Прилетел
388,17:00,Сочи,,QR 5768Qatar Airways,Прилетел
389,Совершил посадку в 17:05,Совершил посадку в 17:05,,QR 5768Qatar Airways,Прилетел
390,17:00,Сочи,,S7 2054S7 Airlines,Прилетел
391,Совершил посадку в 17:05,Совершил посадку в 17:05,,S7 2054S7 Airlines,Прилетел
392,17:00,Симферополь,,U6 2832Уральские авиалинии,Прилетел
393,Совершил посадку в 17:42,Совершил посадку в 17:42,,U6 2832Уральские авиалинии,Прилетел
394,17:30,Санкт-Петербург,,U6 60Уральские авиалинии,Прилетел
395,Совершил посадку в 17:39,Совершил посадку в 17:39,,U6 60Уральские авиалинии,Прилетел
396,17:40,Симферополь,,S7 2018S7 Airlines,Прилетел
397,Совершил посадку в 17:10,Совершил посадку в 17:10,,S7 2018S7 Airlines,Прилетел
398,17:50,Сочи,,6R 534Алроса,Прилетел
399,Совершил посадку в 17:31,Совершил посадку в 17:31,,6R 534Алроса,Прилетел
400,17:55,Ростов-на-Дону,,"KC 1494, EK 7916, S7 2124Air Astana, Emirates, S7 Airlines",Прилетел
401,Совершил посадку в 17:51,Совершил посадку в 17:51,,"KC 1494, EK 7916, S7 2124Air Astana, Emirates, S7 Airlines",Прилетел
402,18:00,Сочи,,S7 2062S7 Airlines,Прилетел
403,Совершил посадку в 17:42,Совершил посадку в 17:42,,S7 2062S7 Airlines,Прилетел
404,18:05,Калининград,,U6 628Уральские авиалинии,Прилетел
405,Совершил посадку в 17:50,Совершил посадку в 17:50,,U6 628Уральские авиалинии,Прилетел
406,18:05,Омск,,S7 2564S7 Airlines,Прилетел
407,Совершил посадку в 18:22,Совершил посадку в 18:22,,S7 2564S7 Airlines,Прилетел
408,18:10,Минеральные Воды,,Y7 403Нордстар,Прилетел
409,Совершил посадку в 17:59,Совершил посадку в 17:59,,Y7 403Нордстар,Прилетел
410,18:10,Анапа,,"EK 7910, EY 8600Emirates, Etihad Airways",Прилетел
411,Совершил посадку в 18:01,Совершил посадку в 18:01,,"EK 7910, EY 8600Emirates, Etihad Airways",Прилетел
412,18:10,Анапа,,S7 2106S7 Airlines,Прилетел
413,Совершил посадку в 18:01,Совершил посадку в 18:01,,S7 2106S7 Airlines,Прилетел
414,18:10,Анапа,,"KC 1506, LY 8894Air Astana, El Al",Прилетел
415,Совершил посадку в 18:01,Совершил посадку в 18:01,,"KC 1506, LY 8894Air Astana, El Al",Прилетел
416,18:10,Сабетта,,YC 9744Ямал,Прилетел
417,Совершил посадку в 21:25,Совершил посадку в 21:25,,YC 9744Ямал,Прилетел
418,18:20,Минеральные Воды,,U6 154Уральские авиалинии,Прилетел
419,Совершил посадку в 18:22,Совершил посадку в 18:22,,U6 154Уральские авиалинии,Прилетел
420,18:20,Анапа,,U6 144Уральские авиалинии,Прилетел
421,Совершил посадку в 18:48,Совершил посадку в 18:48,,U6 144Уральские авиалинии,Прилетел
422,18:35,Сочи,,U6 448Уральские авиалинии,Прилетел
423,Совершил посадку в 18:52,Совершил посадку в 18:52,,U6 448Уральские авиалинии,Прилетел
424,18:35,Казань,,"S7 1054, B2 164S7 Airlines, Белавиа",Прилетел
425,Совершил посадку в 19:23,Совершил посадку в 19:23,,"S7 1054, B2 164S7 Airlines, Белавиа",Прилетел
426,18:35,Казань,,"KC 1454, LY 8966, EK 7823Air Astana, El Al, Emirates",Прилетел
427,Совершил посадку в 19:23,Совершил посадку в 19:23,,"KC 1454, LY 8966, EK 7823Air Astana, El Al, Emirates",Прилетел
428,18:40,Мурманск,,S7 1230S7 Airlines,Прилетел
429,Совершил посадку в 18:27,Совершил посадку в 18:27,,S7 1230S7 Airlines,Прилетел
430,18:40,Санкт-Петербург,,S7 1014S7 Airlines,Прилетел
431,Совершил посадку в 18:43,Совершил посадку в 18:43,,S7 1014S7 Airlines,Прилетел
432,18:40,Санкт-Петербург,,"KC 1565, EK 7812Air Astana, Emirates",Прилетел
433,Совершил посадку в 18:43,Совершил посадку в 18:43,,"KC 1565, EK 7812Air Astana, Emirates",Прилетел
434,18:45,Катания,,S7 3614S7 Airlines,
435,Отменен,Отменен,,S7 3614S7 Airlines,
436,18:45,Липецк,,"KC 1476, EK 7876Air Astana, Emirates",Прилетел
437,Совершил посадку в 18:46,Совершил посадку в 18:46,,"KC 1476, EK 7876Air Astana, Emirates",Прилетел
438,18:45,Липецк,,S7 1206S7 Airlines,Прилетел
439,Совершил посадку в 18:46,Совершил посадку в 18:46,,S7 1206S7 Airlines,Прилетел
440,18:50,Кишинёв,,S7 3212S7 Airlines,Прилетел
441,Совершил посадку в 18:36,Совершил посадку в 18:36,,S7 3212S7 Airlines,Прилетел
442,18:50,Симферополь,,U6 34Уральские авиалинии,Прилетел
443,Совершил посадку в 19:16,Совершил посадку в 19:16,,U6 34Уральские авиалинии,Прилетел
444,18:55,Тюмень,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
445,Совершил посадку в 18:45,Совершил посадку в 18:45,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
446,19:00,Сочи,,"KC 1486, EY 8608, EK 7890Air Astana, Etihad Airways, Emirates",Прилетел
447,Совершил посадку в 18:56,Совершил посадку в 18:56,,"KC 1486, EY 8608, EK 7890Air Astana, Etihad Airways, Emirates",Прилетел
448,19:00,Сочи,,S7 2046S7 Airlines,Прилетел
449,Совершил посадку в 18:56,Совершил посадку в 18:56,,S7 2046S7 Airlines,Прилетел
450,19:05,Архангельск,,5N 120Smartavia,Прилетел
451,Совершил посадку в 19:02,Совершил посадку в 19:02,,5N 120Smartavia,Прилетел
452,19:10,Екатеринбург,,U6 266Уральские авиалинии,Прилетел
453,Совершил посадку в 18:54,Совершил посадку в 18:54,,U6 266Уральские авиалинии,Прилетел
454,19:10,Саратов,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
455,Совершил посадку в 19:04,Совершил посадку в 19:04,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
456,19:10,Ереван,,S7 3206S7 Airlines,Прилетел
457,Совершил посадку в 19:33,Совершил посадку в 19:33,,S7 3206S7 Airlines,Прилетел
458,19:15,Санкт-Петербург,,U6 80Уральские авиалинии,Прилетел
459,Совершил посадку в 19:22,Совершил посадку в 19:22,,U6 80Уральские авиалинии,Прилетел
460,19:15,Симферополь,,U6 72Уральские авиалинии,Прилетел
461,Совершил посадку в 20:07,Совершил посадку в 20:07,,U6 72Уральские авиалинии,Прилетел
462,19:20,Берлин,,S7 3576S7 Airlines,Прилетел
463,Совершил посадку в 19:13,Совершил посадку в 19:13,,S7 3576S7 Airlines,Прилетел
464,19:20,Минеральные Воды,,5N 266Smartavia,Прилетел
465,Совершил посадку в 19:18,Совершил посадку в 19:18,,5N 266Smartavia,Прилетел
466,19:30,Махачкала,,Y7 1042Нордстар,Прилетел
467,Совершил посадку в 19:11,Совершил посадку в 19:11,,Y7 1042Нордстар,Прилетел
468,19:30,Краснодар,,S7 2074S7 Airlines,Прилетел
469,Совершил посадку в 19:33,Совершил посадку в 19:33,,S7 2074S7 Airlines,Прилетел
470,19:30,Краснодар,,"KC 1474, EK 7900Air Astana, Emirates",Прилетел
471,Совершил посадку в 19:33,Совершил посадку в 19:33,,"KC 1474, EK 7900Air Astana, Emirates",Прилетел
472,19:30,Салехард,,YC 9715Ямал,Прилетел
473,Совершил посадку в 20:07,Совершил посадку в 20:07,,YC 9715Ямал,Прилетел
474,19:40,Симферополь,,S7 2012S7 Airlines,Прилетел
475,Совершил посадку в 19:26,Совершил посадку в 19:26,,S7 2012S7 Airlines,Прилетел
476,19:50,Сочи,,Y7 1032Нордстар,Прилетел
477,Совершил посадку в 19:34,Совершил посадку в 19:34,,Y7 1032Нордстар,Прилетел
478,20:00,Минеральные Воды,,S7 2170S7 Airlines,Прилетел
479,Совершил посадку в 19:44,Совершил посадку в 19:44,,S7 2170S7 Airlines,Прилетел
480,20:00,Махачкала,,S7 2158S7 Airlines,Прилетел
481,Совершил посадку в 19:54,Совершил посадку в 19:54,,S7 2158S7 Airlines,Прилетел
482,20:00,Махачкала,,EK 7870Emirates,Прилетел
483,Совершил посадку в 19:54,Совершил посадку в 19:54,,EK 7870Emirates,Прилетел
484,20:10,Ижевск,,I8 307Ижавиа,Прилетел
485,Совершил посадку в 20:09,Совершил посадку в 20:09,,I8 307Ижавиа,Прилетел
486,20:15,Пермь,,S7 1158S7 Airlines,Прилетел
487,Совершил посадку в 19:57,Совершил посадку в 19:57,,S7 1158S7 Airlines,Прилетел
488,20:15,Пермь,,"EK 7860, LY 8986Emirates, El Al",Прилетел
489,Совершил посадку в 19:57,Совершил посадку в 19:57,,"EK 7860, LY 8986Emirates, El Al",Прилетел
490,20:30,Ставрополь,,S7 2136S7 Airlines,Прилетел
491,Совершил посадку в 20:29,Совершил посадку в 20:29,,S7 2136S7 Airlines,Прилетел
492,20:30,Ставрополь,,"KC 1536, EK 7920Air Astana, Emirates",Прилетел
493,Совершил посадку в 20:29,Совершил посадку в 20:29,,"KC 1536, EK 7920Air Astana, Emirates",Прилетел
494,20:30,Дубай,,QF 8131Qantas Airways,Прилетел
495,Совершил посадку в 20:54,Совершил посадку в 20:54,,QF 8131Qantas Airways,Прилетел
496,20:30,Дубай,,"EK 131, S7 4162Emirates, S7 Airlines",Прилетел
497,Совершил посадку в 20:54,Совершил посадку в 20:54,,"EK 131, S7 4162Emirates, S7 Airlines",Прилетел
498,20:35,Челябинск,,"EK 7856, LY 8958Emirates, El Al",Прилетел
499,Совершил посадку в 20:22,Совершил посадку в 20:22,,"EK 7856, LY 8958Emirates, El Al",Прилетел
500,20:35,Челябинск,,S7 1146S7 Airlines,Прилетел
501,Совершил посадку в 20:22,Совершил посадку в 20:22,,S7 1146S7 Airlines,Прилетел
502,20:35,Челябинск,,EY 8617Etihad Airways,Прилетел
503,Совершил посадку в 20:22,Совершил посадку в 20:22,,EY 8617Etihad Airways,Прилетел
504,20:40,Сочи,,S7 2066S7 Airlines,Прилетел
505,Совершил посадку в 20:43,Совершил посадку в 20:43,,S7 2066S7 Airlines,Прилетел
506,20:40,Сочи,,U6 280Уральские авиалинии,Прилетел
507,Совершил посадку в 20:49,Совершил посадку в 20:49,,U6 280Уральские авиалинии,Прилетел
508,20:40,Калининград,,U6 168Уральские авиалинии,Прилетел
509,Совершил посадку в 21:01,Совершил посадку в 21:01,,U6 168Уральские авиалинии,Прилетел
510,20:45,Екатеринбург,,"S7 1176, B2 166, EK 7866S7 Airlines, Белавиа, Emirates",Прилетел
511,Совершил посадку в 20:31,Совершил посадку в 20:31,,"S7 1176, B2 166, EK 7866S7 Airlines, Белавиа, Emirates",Прилетел
512,20:45,Екатеринбург,,LY 8954El Al,Прилетел
513,Совершил посадку в 20:31,Совершил посадку в 20:31,,LY 8954El Al,Прилетел
514,20:55,Самара,,5N 280Smartavia,Прилетел
515,Совершил посадку в 20:53,Совершил посадку в 20:53,,5N 280Smartavia,Прилетел
516,20:55,Пенза,,S7 1196S7 Airlines,Прилетел
517,Совершил посадку в 20:57,Совершил посадку в 20:57,,S7 1196S7 Airlines,Прилетел
518,20:55,Пенза,,"KC 1496, EK 7872, EY 8704Air Astana, Emirates, Etihad Airways",Прилетел
519,Совершил посадку в 20:57,Совершил посадку в 20:57,,"KC 1496, EK 7872, EY 8704Air Astana, Emirates, Etihad Airways",Прилетел
520,21:00,Санкт-Петербург,,LY 8876El Al,Прилетел
521,Совершил посадку в 21:05,Совершил посадку в 21:05,,LY 8876El Al,Прилетел
522,21:00,Санкт-Петербург,,S7 1016S7 Airlines,Прилетел
523,Совершил посадку в 21:05,Совершил посадку в 21:05,,S7 1016S7 Airlines,Прилетел
524,21:05,Новосибирск,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
525,Совершил посадку в 20:47,Совершил посадку в 20:47,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
526,21:10,Даламан,,S7 3746S7 Airlines,Прилетел
527,Совершил посадку в 20:58,Совершил посадку в 20:58,,S7 3746S7 Airlines,Прилетел
528,21:10,Краснодар,,U6 110Уральские авиалинии,Прилетел
529,Совершил посадку в 21:14,Совершил посадку в 21:14,,U6 110Уральские авиалинии,Прилетел
530,21:20,Анталья,,U6 3558Уральские авиалинии,Прилетел
531,Совершил посадку в 21:32,Совершил посадку в 21:32,,U6 3558Уральские авиалинии,Прилетел
532,21:20,Симферополь,,U6 36Уральские авиалинии,Прилетел
533,Совершил посадку в 21:35,Совершил посадку в 21:35,,U6 36Уральские авиалинии,Прилетел
534,21:30,Воронеж,,S7 1118S7 Airlines,Прилетел
535,Совершил посадку в 21:41,Совершил посадку в 21:41,,S7 1118S7 Airlines,Прилетел
536,21:35,Казань,,KC 1586Air Astana,Прилетел
537,Совершил посадку в 21:23,Совершил посадку в 21:23,,KC 1586Air Astana,Прилетел
538,21:35,Казань,,S7 1056S7 Airlines,Прилетел
539,Совершил посадку в 21:23,Совершил посадку в 21:23,,S7 1056S7 Airlines,Прилетел
540,21:35,Казань,,EK 7825Emirates,Прилетел
541,Совершил посадку в 21:23,Совершил посадку в 21:23,,EK 7825Emirates,Прилетел
542,21:35,Алматы,,"KC 875, S7 4764Air Astana, S7 Airlines",Прилетел
543,Совершил посадку в 21:25,Совершил посадку в 21:25,,"KC 875, S7 4764Air Astana, S7 Airlines",Прилетел
544,21:50,Краснодар,,EK 7902Emirates,Прилетел
545,Совершил посадку в 21:41,Совершил посадку в 21:41,,EK 7902Emirates,Прилетел
546,21:50,Краснодар,,S7 2076S7 Airlines,Прилетел
547,Совершил посадку в 21:41,Совершил посадку в 21:41,,S7 2076S7 Airlines,Прилетел
548,21:50,Краснодар,,"KC 1576, LY 8902Air Astana, El Al",Прилетел
549,Совершил посадку в 21:41,Совершил посадку в 21:41,,"KC 1576, LY 8902Air Astana, El Al",Прилетел
550,21:50,Белгород,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
551,Совершил посадку в 21:53,Совершил посадку в 21:53,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
552,21:50,Белгород,,"KC 1568, EY 8621Air Astana, Etihad Airways",Прилетел
553,Совершил посадку в 21:53,Совершил посадку в 21:53,,"KC 1568, EY 8621Air Astana, Etihad Airways",Прилетел
554,21:55,Волгоград,,S7 2144S7 Airlines,Прилетел
555,Совершил посадку в 22:27,Совершил посадку в 22:27,,S7 2144S7 Airlines,Прилетел
556,21:55,Волгоград,,"KC 1598, EK 7924Air Astana, Emirates",Прилетел
557,Совершил посадку в 22:27,Совершил посадку в 22:27,,"KC 1598, EK 7924Air Astana, Emirates",Прилетел
558,22:00,Калининград,,"S7 1212, KC 1472, EY 8636, EK 7878S7 Airlines, Air Astana, Etihad Airways, Emirates",Прилетел
559,Совершил посадку в 22:00,Совершил посадку в 22:00,,"S7 1212, KC 1472, EY 8636, EK 7878S7 Airlines, Air Astana, Etihad Airways, Emirates",Прилетел
560,22:00,Калининград,,LY 8896El Al,Прилетел
561,Совершил посадку в 22:00,Совершил посадку в 22:00,,LY 8896El Al,Прилетел
562,22:05,Самара,,"S7 1076, B2 176, KC 1436, EK 7832S7 Airlines, Белавиа, Air Astana, Emirates",Прилетел
563,Совершил посадку в 21:53,Совершил посадку в 21:53,,"S7 1076, B2 176, KC 1436, EK 7832S7 Airlines, Белавиа, Air Astana, Emirates",Прилетел
564,22:20,Анталья,,S7 3742S7 Airlines,Прилетел
565,Совершил посадку в 22:20,Совершил посадку в 22:20,,S7 3742S7 Airlines,Прилетел
566,22:25,Екатеринбург,,WZ 426Red Wings,Прилетел
567,Совершил посадку в 22:16,Совершил посадку в 22:16,,WZ 426Red Wings,Прилетел
568,22:25,Санкт-Петербург,,EK 7982Emirates,Прилетел
569,Совершил посадку в 22:34,Совершил посадку в 22:34,,EK 7982Emirates,Прилетел
570,22:25,Санкт-Петербург,,S7 1018S7 Airlines,Прилетел
571,Совершил посадку в 22:34,Совершил посадку в 22:34,,S7 1018S7 Airlines,Прилетел
572,22:30,Нижний Новгород,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
573,Совершил посадку в 22:13,Совершил посадку в 22:13,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
574,22:30,Владикавказ,,5N 264Smartavia,Прилетел
575,Совершил посадку в 22:39,Совершил посадку в 22:39,,5N 264Smartavia,Прилетел
576,22:40,Сочи,,"KC 1488, LY 8948Air Astana, El Al",Прилетел
577,Совершил посадку в 22:49,Совершил посадку в 22:49,,"KC 1488, LY 8948Air Astana, El Al",Прилетел
578,22:40,Сочи,,S7 2048S7 Airlines,Прилетел
579,Совершил посадку в 22:49,Совершил посадку в 22:49,,S7 2048S7 Airlines,Прилетел
580,22:40,Сочи,,EK 7892Emirates,Прилетел
581,Совершил посадку в 22:49,Совершил посадку в 22:49,,EK 7892Emirates,Прилетел
582,22:45,Уфа,,"EK 7852, LY 8918Emirates, El Al",Прилетел
583,Совершил посадку в 22:30,Совершил посадку в 22:30,,"EK 7852, LY 8918Emirates, El Al",Прилетел
584,22:45,Уфа,,S7 1138S7 Airlines,Прилетел
585,Совершил посадку в 22:30,Совершил посадку в 22:30,,S7 1138S7 Airlines,Прилетел
586,22:50,Симферополь,,S7 2016S7 Airlines,Прилетел
587,Совершил посадку в 22:37,Совершил посадку в 22:37,,S7 2016S7 Airlines,Прилетел
588,23:40 20 апр,Симферополь,,U6 2842Уральские авиалинии,Прилетел
589,Совершил посадку в 00:20 21 апр,Совершил посадку в 00:20 21 апр,,U6 2842Уральские авиалинии,Прилетел
