,Время,Направление,Unnamed: 2,Рейс,Статус
294,13:55,Минск,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
295,Совершил посадку в 14:00,Совершил посадку в 14:00,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
296,14:00,Сочи,,"QR 5607, EK 7806Qatar Airways, Emirates",Прилетел
297,Совершил посадку в 13:49,Совершил посадку в 13:49,,"QR 5607, EK 7806Qatar Airways, Emirates",Прилетел
298,14:00,Сочи,,S7 2056S7 Airlines,Прилетел
299,Совершил посадку в 13:49,Совершил посадку в 13:49,,S7 2056S7 Airlines,Прилетел
300,14:10,Краснодар,,"SQ 1972, EK 7898, QR 5704Singapore Airlines, Emirates, Qatar Airways",Прилетел
301,Совершил посадку в 14:23,Совершил посадку в 14:23,,"SQ 1972, EK 7898, QR 5704Singapore Airlines, Emirates, Qatar Airways",Прилетел
302,14:15,Симферополь,,S7 2006S7 Airlines,Прилетел
303,Совершил посадку в 14:10,Совершил посадку в 14:10,,S7 2006S7 Airlines,Прилетел
304,14:25,Абу-Даби,,"EY 65, S7 4404Etihad Airways, S7 Airlines",Прилетел
305,Совершил посадку в 13:55,Совершил посадку в 13:55,,"EY 65, S7 4404Etihad Airways, S7 Airlines",Прилетел
306,14:25,Душанбе,,SZ 201Сомон Эйр,Прилетел
307,Совершил посадку в 14:07,Совершил посадку в 14:07,,SZ 201Сомон Эйр,Прилетел
308,14:25,Симферополь,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
309,Совершил посадку в 14:34,Совершил посадку в 14:34,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
310,14:40,Калининград,,U6 372Уральские авиалинии,Прилетел
311,Совершил посадку в 14:41,Совершил посадку в 14:41,,U6 372Уральские авиалинии,Прилетел
312,14:50,Сочи,,U6 462Уральские авиалинии,Прилетел
313,Совершил посадку в 15:08,Совершил посадку в 15:08,,U6 462Уральские авиалинии,Прилетел
314,15:00,Анталья,,U6 3556Уральские авиалинии,Прилетел
315,Совершил посадку в 14:58,Совершил посадку в 14:58,,U6 3556Уральские авиалинии,Прилетел
316,15:00,Сочи,,"QR 5603, EK 7888Qatar Airways, Emirates",Прилетел
317,Совершил посадку в 15:58,Совершил посадку в 15:58,,"QR 5603, EK 7888Qatar Airways, Emirates",Прилетел
318,15:00,Сочи,,S7 2044S7 Airlines,Прилетел
319,Совершил посадку в 15:58,Совершил посадку в 15:58,,S7 2044S7 Airlines,Прилетел
320,15:00,Сочи,,KC 1558Air Astana,Прилетел
321,Совершил посадку в 15:58,Совершил посадку в 15:58,,KC 1558Air Astana,Прилетел
322,15:20,Симферополь,,S7 2008S7 Airlines,Прилетел
323,Совершил посадку в 15:17,Совершил посадку в 15:17,,S7 2008S7 Airlines,Прилетел
324,15:35,Астрахань,,"QR 5608, EK 7930Qatar Airways, Emirates",Прилетел
325,Совершил посадку в 15:49,Совершил посадку в 15:49,,"QR 5608, EK 7930Qatar Airways, Emirates",Прилетел
326,15:35,Астрахань,,S7 2162S7 Airlines,Прилетел
327,Совершил посадку в 15:49,Совершил посадку в 15:49,,S7 2162S7 Airlines,Прилетел
328,15:55,Белгород,,S7 1244S7 Airlines,Прилетел
329,Совершил посадку в 15:51,Совершил посадку в 15:51,,S7 1244S7 Airlines,Прилетел
330,15:55,Каир,,MS 729Egypt Air,Прилетел
331,Совершил посадку в 16:12,Совершил посадку в 16:12,,MS 729Egypt Air,Прилетел
332,16:00,Анталья,,U6 3002Уральские авиалинии,Прилетел
333,Совершил посадку в 16:00,Совершил посадку в 16:00,,U6 3002Уральские авиалинии,Прилетел
334,16:00,Владикавказ,,"QR 5736, EK 7928Qatar Airways, Emirates",Прилетел
335,Совершил посадку в 16:07,Совершил посадку в 16:07,,"QR 5736, EK 7928Qatar Airways, Emirates",Прилетел
336,16:00,Владикавказ,,S7 2154S7 Airlines,Прилетел
337,Совершил посадку в 16:07,Совершил посадку в 16:07,,S7 2154S7 Airlines,Прилетел
338,16:00,Сочи,,U6 472Уральские авиалинии,Прилетел
339,Совершил посадку в 16:08,Совершил посадку в 16:08,,U6 472Уральские авиалинии,Прилетел
340,16:10,Нижний Новгород,,U6 9146Уральские авиалинии,Прилетел
341,Совершил посадку в 15:41,Совершил посадку в 15:41,,U6 9146Уральские авиалинии,Прилетел
342,16:10,Нижний Новгород,,"S7 1096, QR 5691, KC 1456, EK 7840S7 Airlines, Qatar Airways, Air Astana, Emirates",Прилетел
343,Совершил посадку в 15:57,Совершил посадку в 15:57,,"S7 1096, QR 5691, KC 1456, EK 7840S7 Airlines, Qatar Airways, Air Astana, Emirates",Прилетел
344,16:10,Симферополь,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
345,Совершил посадку в 16:03,Совершил посадку в 16:03,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
346,16:15,Новосибирск,,"S7 2510, B2 190, QR 5741, EK 7938S7 Airlines, Белавиа, Qatar Airways, Emirates",Прилетел
347,Совершил посадку в 16:07,Совершил посадку в 16:07,,"S7 2510, B2 190, QR 5741, EK 7938S7 Airlines, Белавиа, Qatar Airways, Emirates",Прилетел
348,16:15,Воронеж,,"KC 1466, QR 5765, EK 7844Air Astana, Qatar Airways, Emirates",Прилетел
349,Совершил посадку в 16:12,Совершил посадку в 16:12,,"KC 1466, QR 5765, EK 7844Air Astana, Qatar Airways, Emirates",Прилетел
350,16:15,Воронеж,,S7 1116S7 Airlines,Прилетел
351,Совершил посадку в 16:12,Совершил посадку в 16:12,,S7 1116S7 Airlines,Прилетел
352,16:25,Благовещенск,,U6 300Уральские авиалинии,Прилетел
353,Совершил посадку в 17:29,Совершил посадку в 17:29,,U6 300Уральские авиалинии,Прилетел
354,16:40,Уфа,,EK 7850Emirates,Прилетел
355,Совершил посадку в 16:18,Совершил посадку в 16:18,,EK 7850Emirates,Прилетел
356,16:40,Уфа,,S7 1136S7 Airlines,Прилетел
357,Совершил посадку в 16:18,Совершил посадку в 16:18,,S7 1136S7 Airlines,Прилетел
358,16:40,Уфа,,"QR 5761, LY 8940Qatar Airways, El Al",Прилетел
359,Совершил посадку в 16:18,Совершил посадку в 16:18,,"QR 5761, LY 8940Qatar Airways, El Al",Прилетел
360,16:40,Самара,,"S7 1074, B2 174, SQ 1912, QR 5709, EK 7830, KC 1574S7 Airlines, Белавиа, Singapore Airlines, Qatar Airways, Emirates, Air Astana",Прилетел
361,Совершил посадку в 16:26,Совершил посадку в 16:26,,"S7 1074, B2 174, SQ 1912, QR 5709, EK 7830, KC 1574S7 Airlines, Белавиа, Singapore Airlines, Qatar Airways, Emirates, Air Astana",Прилетел
362,16:45,Геленджик,,S7 2098S7 Airlines,Прилетел
363,Совершил посадку в 16:32,Совершил посадку в 16:32,,S7 2098S7 Airlines,Прилетел
364,16:45,Сочи,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
365,Совершил посадку в 17:11,Совершил посадку в 17:11,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
366,16:50,Санкт-Петербург,,S7 1012S7 Airlines,Прилетел
367,Совершил посадку в 16:56,Совершил посадку в 16:56,,S7 1012S7 Airlines,Прилетел
368,16:50,Санкт-Петербург,,"KC 1464, EK 7810Air Astana, Emirates",Прилетел
369,Совершил посадку в 16:56,Совершил посадку в 16:56,,"KC 1464, EK 7810Air Astana, Emirates",Прилетел
370,16:55,Новосибирск,,S7 8648S7 Airlines,Прилетел
371,Совершил посадку в 17:12,Совершил посадку в 17:12,,S7 8648S7 Airlines,Прилетел
372,17:00,Сочи,,QR 5768Qatar Airways,Прилетел
373,Совершил посадку в 17:12,Совершил посадку в 17:12,,QR 5768Qatar Airways,Прилетел
374,17:00,Сочи,,S7 2054S7 Airlines,Прилетел
375,Совершил посадку в 17:12,Совершил посадку в 17:12,,S7 2054S7 Airlines,Прилетел
376,17:00,Симферополь,,U6 2832Уральские авиалинии,Прилетел
377,Совершил посадку в 17:37,Совершил посадку в 17:37,,U6 2832Уральские авиалинии,Прилетел
378,17:30,Санкт-Петербург,,U6 60Уральские авиалинии,Прилетел
379,Совершил посадку в 17:58,Совершил посадку в 17:58,,U6 60Уральские авиалинии,Прилетел
380,17:40,Симферополь,,S7 2018S7 Airlines,Прилетел
381,Совершил посадку в 17:31,Совершил посадку в 17:31,,S7 2018S7 Airlines,Прилетел
382,17:50,Сочи,,6R 534Алроса,Прилетел
383,Совершил посадку в 17:34,Совершил посадку в 17:34,,6R 534Алроса,Прилетел
384,17:50,Байконур,,6R 9942Алроса,Прилетел
385,Совершил посадку в 17:51,Совершил посадку в 17:51,,6R 9942Алроса,Прилетел
386,17:55,Ростов-на-Дону,,"KC 1494, S7 2124, EK 7916Air Astana, S7 Airlines, Emirates",Прилетел
387,Совершил посадку в 17:57,Совершил посадку в 17:57,,"KC 1494, S7 2124, EK 7916Air Astana, S7 Airlines, Emirates",Прилетел
388,18:00,Сочи,,S7 2062S7 Airlines,Прилетел
389,Совершил посадку в 17:46,Совершил посадку в 17:46,,S7 2062S7 Airlines,Прилетел
390,18:05,Омск,,S7 2564S7 Airlines,Прилетел
391,Совершил посадку в 18:03,Совершил посадку в 18:03,,S7 2564S7 Airlines,Прилетел
392,18:05,Калининград,,U6 628Уральские авиалинии,Прилетел
393,Совершил посадку в 18:12,Совершил посадку в 18:12,,U6 628Уральские авиалинии,Прилетел
394,18:10,Минеральные Воды,,Y7 403Нордстар,Прилетел
395,Совершил посадку в 17:58,Совершил посадку в 17:58,,Y7 403Нордстар,Прилетел
396,18:10,Анапа,,"EK 7910, EY 8600Emirates, Etihad Airways",Прилетел
397,Совершил посадку в 18:06,Совершил посадку в 18:06,,"EK 7910, EY 8600Emirates, Etihad Airways",Прилетел
398,18:10,Анапа,,S7 2106S7 Airlines,Прилетел
399,Совершил посадку в 18:06,Совершил посадку в 18:06,,S7 2106S7 Airlines,Прилетел
400,18:10,Анапа,,"KC 1506, LY 8894Air Astana, El Al",Прилетел
401,Совершил посадку в 18:06,Совершил посадку в 18:06,,"KC 1506, LY 8894Air Astana, El Al",Прилетел
402,18:20,Минеральные Воды,,U6 154Уральские авиалинии,Прилетел
403,Совершил посадку в 18:24,Совершил посадку в 18:24,,U6 154Уральские авиалинии,Прилетел
404,18:20,Анапа,,U6 144Уральские авиалинии,Прилетел
405,Совершил посадку в 18:39,Совершил посадку в 18:39,,U6 144Уральские авиалинии,Прилетел
406,18:30,Стамбул,,U6 1858Уральские авиалинии,Прилетел
407,Совершил посадку в 18:06,Совершил посадку в 18:06,,U6 1858Уральские авиалинии,Прилетел
408,18:35,Казань,,EK 7823Emirates,Прилетел
409,Совершил посадку в 18:14,Совершил посадку в 18:14,,EK 7823Emirates,Прилетел
410,18:35,Казань,,"S7 1054, B2 164S7 Airlines, Белавиа",Прилетел
411,Совершил посадку в 18:14,Совершил посадку в 18:14,,"S7 1054, B2 164S7 Airlines, Белавиа",Прилетел
412,18:35,Казань,,"KC 1454, LY 8966Air Astana, El Al",Прилетел
413,Совершил посадку в 18:14,Совершил посадку в 18:14,,"KC 1454, LY 8966Air Astana, El Al",Прилетел
414,18:35,Пафос,,S7 3690S7 Airlines,Прилетел
415,Совершил посадку в 18:15,Совершил посадку в 18:15,,S7 3690S7 Airlines,Прилетел
416,18:35,Сочи,,U6 448Уральские авиалинии,Прилетел
417,Совершил посадку в 19:46,Совершил посадку в 19:46,,U6 448Уральские авиалинии,Прилетел
418,18:40,Мурманск,,S7 1230S7 Airlines,Прилетел
419,Совершил посадку в 18:21,Совершил посадку в 18:21,,S7 1230S7 Airlines,Прилетел
420,18:40,Санкт-Петербург,,"KC 1565, EK 7812Air Astana, Emirates",Прилетел
421,Совершил посадку в 18:29,Совершил посадку в 18:29,,"KC 1565, EK 7812Air Astana, Emirates",Прилетел
422,18:40,Санкт-Петербург,,S7 1014S7 Airlines,Прилетел
423,Совершил посадку в 18:29,Совершил посадку в 18:29,,S7 1014S7 Airlines,Прилетел
424,18:45,Липецк,,EK 7876Emirates,Прилетел
425,Совершил посадку в 18:53,Совершил посадку в 18:53,,EK 7876Emirates,Прилетел
426,18:45,Липецк,,S7 1206S7 Airlines,Прилетел
427,Совершил посадку в 18:53,Совершил посадку в 18:53,,S7 1206S7 Airlines,Прилетел
428,18:45,Липецк,,KC 1476Air Astana,Прилетел
429,Совершил посадку в 18:53,Совершил посадку в 18:53,,KC 1476Air Astana,Прилетел
430,18:50,Симферополь,,U6 34Уральские авиалинии,Прилетел
431,Совершил посадку в 18:52,Совершил посадку в 18:52,,U6 34Уральские авиалинии,Прилетел
432,19:00,Сочи,,EY 8608Etihad Airways,Прилетел
433,Совершил посадку в 19:07,Совершил посадку в 19:07,,EY 8608Etihad Airways,Прилетел
434,19:00,Сочи,,S7 2046S7 Airlines,Прилетел
435,Совершил посадку в 19:07,Совершил посадку в 19:07,,S7 2046S7 Airlines,Прилетел
436,19:00,Сочи,,"KC 1486, EK 7890Air Astana, Emirates",Прилетел
437,Совершил посадку в 19:07,Совершил посадку в 19:07,,"KC 1486, EK 7890Air Astana, Emirates",Прилетел
438,19:05,Архангельск,,5N 120Smartavia,Прилетел
439,Совершил посадку в 18:49,Совершил посадку в 18:49,,5N 120Smartavia,Прилетел
440,19:10,Ереван,,S7 3206S7 Airlines,Прилетел
441,Совершил посадку в 18:53,Совершил посадку в 18:53,,S7 3206S7 Airlines,Прилетел
442,19:10,Саратов,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
443,Совершил посадку в 18:58,Совершил посадку в 18:58,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
444,19:10,Гюмри,,Y7 9342Нордстар,Прилетел
445,Совершил посадку в 19:29,Совершил посадку в 19:29,,Y7 9342Нордстар,Прилетел
446,19:10,Екатеринбург,,U6 266Уральские авиалинии,Прилетел
447,Совершил посадку в 19:40,Совершил посадку в 19:40,,U6 266Уральские авиалинии,Прилетел
448,19:10,Санкт-Петербург,,YC 9715Ямал,Прилетел
449,Совершил посадку в 20:55,Совершил посадку в 20:55,,YC 9715Ямал,Прилетел
450,19:15,Санкт-Петербург,,U6 80Уральские авиалинии,Прилетел
451,Совершил посадку в 19:46,Совершил посадку в 19:46,,U6 80Уральские авиалинии,Прилетел
452,19:20,Оренбург,,5N 1232Smartavia,Прилетел
453,Совершил посадку в 19:19,Совершил посадку в 19:19,,5N 1232Smartavia,Прилетел
454,19:30,Краснодар,,S7 2074S7 Airlines,Прилетел
455,Совершил посадку в 19:29,Совершил посадку в 19:29,,S7 2074S7 Airlines,Прилетел
456,19:30,Краснодар,,"KC 1474, EK 7900Air Astana, Emirates",Прилетел
457,Совершил посадку в 19:29,Совершил посадку в 19:29,,"KC 1474, EK 7900Air Astana, Emirates",Прилетел
458,19:40,Симферополь,,S7 2012S7 Airlines,Прилетел
459,Совершил посадку в 19:35,Совершил посадку в 19:35,,S7 2012S7 Airlines,Прилетел
460,19:50,Сочи,,Y7 1032Нордстар,Прилетел
461,Совершил посадку в 19:39,Совершил посадку в 19:39,,Y7 1032Нордстар,Прилетел
462,20:00,Минеральные Воды,,S7 2170S7 Airlines,Прилетел
463,Совершил посадку в 19:39,Совершил посадку в 19:39,,S7 2170S7 Airlines,Прилетел
464,20:00,Махачкала,,S7 2158S7 Airlines,Прилетел
465,Совершил посадку в 19:51,Совершил посадку в 19:51,,S7 2158S7 Airlines,Прилетел
466,20:00,Махачкала,,EK 7870Emirates,Прилетел
467,Совершил посадку в 19:51,Совершил посадку в 19:51,,EK 7870Emirates,Прилетел
468,20:00,Рим,,S7 3622S7 Airlines,Прилетел
469,Совершил посадку в 19:57,Совершил посадку в 19:57,,S7 3622S7 Airlines,Прилетел
470,20:10,Ижевск,,I8 307Ижавиа,Прилетел
471,Совершил посадку в 20:20,Совершил посадку в 20:20,,I8 307Ижавиа,Прилетел
472,20:15,Пермь,,"EK 7860, LY 8986Emirates, El Al",Прилетел
473,Совершил посадку в 20:05,Совершил посадку в 20:05,,"EK 7860, LY 8986Emirates, El Al",Прилетел
474,20:15,Пермь,,S7 1158S7 Airlines,Прилетел
475,Совершил посадку в 20:05,Совершил посадку в 20:05,,S7 1158S7 Airlines,Прилетел
476,20:20,Анталья,,RL 7704Royal Flight,Прилетел
477,Совершил посадку в 20:36,Совершил посадку в 20:36,,RL 7704Royal Flight,Прилетел
478,20:30,Дубай,,QF 8131Qantas Airways,Прилетел
479,Совершил посадку в 20:36,Совершил посадку в 20:36,,QF 8131Qantas Airways,Прилетел
480,20:30,Дубай,,"EK 131, S7 4162Emirates, S7 Airlines",Прилетел
481,Совершил посадку в 20:36,Совершил посадку в 20:36,,"EK 131, S7 4162Emirates, S7 Airlines",Прилетел
482,20:30,Ставрополь,,S7 2136S7 Airlines,Прилетел
483,Совершил посадку в 21:14,Совершил посадку в 21:14,,S7 2136S7 Airlines,Прилетел
484,20:30,Ставрополь,,"KC 1536, EK 7920Air Astana, Emirates",Прилетел
485,Совершил посадку в 21:14,Совершил посадку в 21:14,,"KC 1536, EK 7920Air Astana, Emirates",Прилетел
486,20:35,Челябинск,,"EY 8617, LY 8958Etihad Airways, El Al",Прилетел
487,Совершил посадку в 20:26,Совершил посадку в 20:26,,"EY 8617, LY 8958Etihad Airways, El Al",Прилетел
488,20:35,Челябинск,,S7 1146S7 Airlines,Прилетел
489,Совершил посадку в 20:26,Совершил посадку в 20:26,,S7 1146S7 Airlines,Прилетел
490,20:35,Челябинск,,EK 7856Emirates,Прилетел
491,Совершил посадку в 20:26,Совершил посадку в 20:26,,EK 7856Emirates,Прилетел
492,20:40,Анталья,,RL 7702Royal Flight,Нет актуальной информации о статусе
493,,,,RL 7702Royal Flight,Нет актуальной информации о статусе
494,20:40,Сочи,,S7 2066S7 Airlines,Прилетел
495,Совершил посадку в 20:41,Совершил посадку в 20:41,,S7 2066S7 Airlines,Прилетел
496,20:40,Сочи,,U6 280Уральские авиалинии,Прилетел
497,Совершил посадку в 20:41,Совершил посадку в 20:41,,U6 280Уральские авиалинии,Прилетел
498,20:40,Калининград,,U6 168Уральские авиалинии,Прилетел
499,Совершил посадку в 21:05,Совершил посадку в 21:05,,U6 168Уральские авиалинии,Прилетел
500,20:45,Екатеринбург,,LY 8954El Al,Прилетел
501,Совершил посадку в 20:26,Совершил посадку в 20:26,,LY 8954El Al,Прилетел
502,20:45,Екатеринбург,,"S7 1176, B2 166, EK 7866S7 Airlines, Белавиа, Emirates",Прилетел
503,Совершил посадку в 20:26,Совершил посадку в 20:26,,"S7 1176, B2 166, EK 7866S7 Airlines, Белавиа, Emirates",Прилетел
504,20:45,Красноярск,,S7 2542S7 Airlines,Прилетел
505,Совершил посадку в 20:52,Совершил посадку в 20:52,,S7 2542S7 Airlines,Прилетел
506,20:45,Красноярск,,EK 7880Emirates,Прилетел
507,Совершил посадку в 20:52,Совершил посадку в 20:52,,EK 7880Emirates,Прилетел
508,20:55,Пенза,,"KC 1496, EK 7872, EY 8704Air Astana, Emirates, Etihad Airways",Прилетел
509,Совершил посадку в 20:43,Совершил посадку в 20:43,,"KC 1496, EK 7872, EY 8704Air Astana, Emirates, Etihad Airways",Прилетел
510,20:55,Пенза,,S7 1196S7 Airlines,Прилетел
511,Совершил посадку в 20:43,Совершил посадку в 20:43,,S7 1196S7 Airlines,Прилетел
512,20:55,Самара,,5N 280Smartavia,Прилетел
513,Совершил посадку в 20:59,Совершил посадку в 20:59,,5N 280Smartavia,Прилетел
514,20:55,Краснодар,,U6 110Уральские авиалинии,Прилетел
515,Совершил посадку в 21:17,Совершил посадку в 21:17,,U6 110Уральские авиалинии,Прилетел
516,21:00,Санкт-Петербург,,S7 1016S7 Airlines,Прилетел
517,Совершил посадку в 21:08,Совершил посадку в 21:08,,S7 1016S7 Airlines,Прилетел
518,21:00,Санкт-Петербург,,LY 8876El Al,Прилетел
519,Совершил посадку в 21:08,Совершил посадку в 21:08,,LY 8876El Al,Прилетел
520,21:05,Новосибирск,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
521,Совершил посадку в 21:06,Совершил посадку в 21:06,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
522,21:20,Минеральные Воды,,Y7 9706Нордстар,Прилетел
523,Совершил посадку в 20:54,Совершил посадку в 20:54,,Y7 9706Нордстар,Прилетел
524,21:20,Астрахань,,S7 2164S7 Airlines,Прилетел
525,Совершил посадку в 21:22,Совершил посадку в 21:22,,S7 2164S7 Airlines,Прилетел
526,21:30,Воронеж,,S7 1118S7 Airlines,Прилетел
527,Совершил посадку в 21:30,Совершил посадку в 21:30,,S7 1118S7 Airlines,Прилетел
528,21:35,Казань,,"KC 1586, EK 7825Air Astana, Emirates",Прилетел
529,Совершил посадку в 21:26,Совершил посадку в 21:26,,"KC 1586, EK 7825Air Astana, Emirates",Прилетел
530,21:35,Казань,,S7 1056S7 Airlines,Прилетел
531,Совершил посадку в 21:26,Совершил посадку в 21:26,,S7 1056S7 Airlines,Прилетел
532,21:35,Симферополь,,U6 36Уральские авиалинии,Прилетел
533,Совершил посадку в 22:16,Совершил посадку в 22:16,,U6 36Уральские авиалинии,Прилетел
534,21:40,Симферополь,,U6 8Уральские авиалинии,Прилетел
535,Совершил посадку в 22:08,Совершил посадку в 22:08,,U6 8Уральские авиалинии,Прилетел
536,21:50,Краснодар,,"KC 1576, LY 8902Air Astana, El Al",Прилетел
537,Совершил посадку в 21:47,Совершил посадку в 21:47,,"KC 1576, LY 8902Air Astana, El Al",Прилетел
538,21:50,Краснодар,,S7 2076S7 Airlines,Прилетел
539,Совершил посадку в 21:47,Совершил посадку в 21:47,,S7 2076S7 Airlines,Прилетел
540,21:50,Краснодар,,EK 7902Emirates,Прилетел
541,Совершил посадку в 21:47,Совершил посадку в 21:47,,EK 7902Emirates,Прилетел
542,21:50,Белгород,,S7 1248S7 Airlines,Прилетел
543,Совершил посадку в 21:51,Совершил посадку в 21:51,,S7 1248S7 Airlines,Прилетел
544,21:50,Белгород,,"KC 1568, EY 8621Air Astana, Etihad Airways",Прилетел
545,Совершил посадку в 21:51,Совершил посадку в 21:51,,"KC 1568, EY 8621Air Astana, Etihad Airways",Прилетел
546,21:55,Волгоград,,S7 2144S7 Airlines,Прилетел
547,Совершил посадку в 21:38,Совершил посадку в 21:38,,S7 2144S7 Airlines,Прилетел
548,21:55,Волгоград,,"KC 1598, EK 7924Air Astana, Emirates",Прилетел
549,Совершил посадку в 21:38,Совершил посадку в 21:38,,"KC 1598, EK 7924Air Astana, Emirates",Прилетел
550,22:00,Калининград,,EY 8636Etihad Airways,Прилетел
551,Совершил посадку в 22:15,Совершил посадку в 22:15,,EY 8636Etihad Airways,Прилетел
552,22:00,Калининград,,LY 8896El Al,Прилетел
553,Совершил посадку в 22:15,Совершил посадку в 22:15,,LY 8896El Al,Прилетел
554,22:00,Калининград,,"S7 1212, EK 7878, KC 1472S7 Airlines, Emirates, Air Astana",Прилетел
555,Совершил посадку в 22:15,Совершил посадку в 22:15,,"S7 1212, EK 7878, KC 1472S7 Airlines, Emirates, Air Astana",Прилетел
556,22:05,Самара,,"S7 1076, B2 176, KC 1436, EK 7832S7 Airlines, Белавиа, Air Astana, Emirates",Прилетел
557,Совершил посадку в 22:01,Совершил посадку в 22:01,,"S7 1076, B2 176, KC 1436, EK 7832S7 Airlines, Белавиа, Air Astana, Emirates",Прилетел
558,22:05,Симферополь,,U6 522Уральские авиалинии,Прилетел
559,Совершил посадку в 22:25,Совершил посадку в 22:25,,U6 522Уральские авиалинии,Прилетел
560,22:20,Анталья,,S7 3742S7 Airlines,Прилетел
561,Совершил посадку в 21:50,Совершил посадку в 21:50,,S7 3742S7 Airlines,Прилетел
562,22:25,Санкт-Петербург,,S7 1018S7 Airlines,Прилетел
563,Совершил посадку в 22:30,Совершил посадку в 22:30,,S7 1018S7 Airlines,Прилетел
564,22:25,Санкт-Петербург,,EK 7982Emirates,Прилетел
565,Совершил посадку в 22:30,Совершил посадку в 22:30,,EK 7982Emirates,Прилетел
566,22:25,Екатеринбург,,WZ 426Red Wings,Прилетел
567,Совершил посадку в 22:32,Совершил посадку в 22:32,,WZ 426Red Wings,Прилетел
568,22:30,Нижний Новгород,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
569,Совершил посадку в 22:30,Совершил посадку в 22:30,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
570,22:35,Сочи,,U6 278Уральские авиалинии,Прилетел
571,Совершил посадку в 22:26,Совершил посадку в 22:26,,U6 278Уральские авиалинии,Прилетел
572,22:40,Сочи,,"KC 1488, EK 7892, LY 8948Air Astana, Emirates, El Al",Прилетел
573,Совершил посадку в 22:32,Совершил посадку в 22:32,,"KC 1488, EK 7892, LY 8948Air Astana, Emirates, El Al",Прилетел
574,22:40,Сочи,,S7 2048S7 Airlines,Прилетел
575,Совершил посадку в 22:32,Совершил посадку в 22:32,,S7 2048S7 Airlines,Прилетел
576,22:45,Уфа,,S7 1138S7 Airlines,Прилетел
577,Совершил посадку в 22:37,Совершил посадку в 22:37,,S7 1138S7 Airlines,Прилетел
578,22:45,Уфа,,"EK 7852, LY 8918Emirates, El Al",Прилетел
579,Совершил посадку в 22:37,Совершил посадку в 22:37,,"EK 7852, LY 8918Emirates, El Al",Прилетел
580,22:50,Симферополь,,S7 2016S7 Airlines,Прилетел
581,Совершил посадку в 22:34,Совершил посадку в 22:34,,S7 2016S7 Airlines,Прилетел
582,23:40,Ростов-на-Дону,,S7 2126S7 Airlines,Прилетел
583,Совершил посадку в 23:31,Совершил посадку в 23:31,,S7 2126S7 Airlines,Прилетел
584,23:40,Симферополь,,U6 2842Уральские авиалинии,Прилетел
585,Совершил посадку в 23:57,Совершил посадку в 23:57,,U6 2842Уральские авиалинии,Прилетел
586,23:55,Санкт-Петербург,,S7 1020S7 Airlines,Прилетел
587,Совершил посадку в 23:57,Совершил посадку в 23:57,,S7 1020S7 Airlines,Прилетел
