,Время,Направление,Unnamed: 2,Рейс,Статус
299,Совершил посадку в 12:10,Совершил посадку в 12:10,,S7 3006S7 Airlines,Прилетел
300,12:05,Сочи,,U6 408Уральские авиалинии,Прилетел
301,Совершил посадку в 12:14,Совершил посадку в 12:14,,U6 408Уральские авиалинии,Прилетел
302,12:10,Симферополь,,U6 526Уральские авиалинии,Прилетел
303,Совершил посадку в 12:09,Совершил посадку в 12:09,,U6 526Уральские авиалинии,Прилетел
304,12:10,Благовещенск,,U6 350Уральские авиалинии,Прилетел
305,Совершил посадку в 12:19,Совершил посадку в 12:19,,U6 350Уральские авиалинии,Прилетел
306,12:15,Иркутск,,QR 5696Qatar Airways,Прилетел
307,Совершил посадку в 11:59,Совершил посадку в 11:59,,QR 5696Qatar Airways,Прилетел
308,12:15,Иркутск,,S7 3020S7 Airlines,Прилетел
309,Совершил посадку в 11:59,Совершил посадку в 11:59,,S7 3020S7 Airlines,Прилетел
310,12:15,Новосибирск,,"SQ 1938, S7 2508, B2 158, EK 7936, QR 5740Singapore Airlines, S7 Airlines, Белавиа, Emirates, Qatar Airways",Прилетел
311,Совершил посадку в 12:16,Совершил посадку в 12:16,,"SQ 1938, S7 2508, B2 158, EK 7936, QR 5740Singapore Airlines, S7 Airlines, Белавиа, Emirates, Qatar Airways",Прилетел
312,12:20,Симферополь,,S7 2002S7 Airlines,Прилетел
313,Совершил посадку в 11:52,Совершил посадку в 11:52,,S7 2002S7 Airlines,Прилетел
314,12:30,Екатеринбург,,U6 274Уральские авиалинии,Прилетел
315,Совершил посадку в 12:24,Совершил посадку в 12:24,,U6 274Уральские авиалинии,Прилетел
316,12:30,Самара,,"S7 1072, EK 7836S7 Airlines, Emirates",Прилетел
317,Совершил посадку в 12:40,Совершил посадку в 12:40,,"S7 1072, EK 7836S7 Airlines, Emirates",Прилетел
318,12:40,Симферополь,,U6 8Уральские авиалинии,Прилетел
319,Совершил посадку в 13:05,Совершил посадку в 13:05,,U6 8Уральские авиалинии,Прилетел
320,12:45,Анталья,,N4 1274ЦNordwind,Нет актуальной информации о статусе
321,,,,N4 1274ЦNordwind,Нет актуальной информации о статусе
322,12:45,Анапа,,S7 2102S7 Airlines,Прилетел
323,Совершил посадку в 12:46,Совершил посадку в 12:46,,S7 2102S7 Airlines,Прилетел
324,12:50,Баку,,J2 181Азербайджан Хава Йоллары,Прилетел
325,Совершил посадку в 12:46,Совершил посадку в 12:46,,J2 181Азербайджан Хава Йоллары,Прилетел
326,12:50,Сочи,,RL 708Royal Flight,Прилетел
327,Совершил посадку в 13:34,Совершил посадку в 13:34,,RL 708Royal Flight,Прилетел
328,12:55,Благовещенск,,"S7 3062, EK 7858S7 Airlines, Emirates",Прилетел
329,Совершил посадку в 13:57,Совершил посадку в 13:57,,"S7 3062, EK 7858S7 Airlines, Emirates",Прилетел
330,13:10,Франкфурт-на-Майне,,LH 1444Lufthansa,Прилетел
331,Совершил посадку в 13:05,Совершил посадку в 13:05,,LH 1444Lufthansa,Прилетел
332,13:15,Сочи,,S7 2060S7 Airlines,Прилетел
333,Совершил посадку в 13:02,Совершил посадку в 13:02,,S7 2060S7 Airlines,Прилетел
334,13:20,Шарджа,,G9 955Air Arabia,Прилетел
335,Совершил посадку в 13:03,Совершил посадку в 13:03,,G9 955Air Arabia,Прилетел
336,13:30,Симферополь,,S7 2020S7 Airlines,Прилетел
337,Совершил посадку в 12:58,Совершил посадку в 12:58,,S7 2020S7 Airlines,Прилетел
338,13:30,Ростов-на-Дону,,5N 274Smartavia,Прилетел
339,Совершил посадку в 13:36,Совершил посадку в 13:36,,5N 274Smartavia,Прилетел
340,13:40,Краснодар,,"SQ 1972, EK 7898Singapore Airlines, Emirates",Прилетел
341,Совершил посадку в 13:26,Совершил посадку в 13:26,,"SQ 1972, EK 7898Singapore Airlines, Emirates",Прилетел
342,13:40,Краснодар,,S7 2072S7 Airlines,Прилетел
343,Совершил посадку в 13:26,Совершил посадку в 13:26,,S7 2072S7 Airlines,Прилетел
344,13:40,Краснодар,,QR 5704Qatar Airways,Прилетел
345,Совершил посадку в 13:26,Совершил посадку в 13:26,,QR 5704Qatar Airways,Прилетел
346,13:40,Анапа,,"QR 5600, EK 7908Qatar Airways, Emirates",Прилетел
347,Совершил посадку в 13:39,Совершил посадку в 13:39,,"QR 5600, EK 7908Qatar Airways, Emirates",Прилетел
348,13:40,Анапа,,S7 2104S7 Airlines,Прилетел
349,Совершил посадку в 13:39,Совершил посадку в 13:39,,S7 2104S7 Airlines,Прилетел
350,13:40,Анапа,,SQ 1970Singapore Airlines,Прилетел
351,Совершил посадку в 13:39,Совершил посадку в 13:39,,SQ 1970Singapore Airlines,Прилетел
352,13:40,Калининград,,"S7 1214, QR 5599, KC 1584, EK 7952S7 Airlines, Qatar Airways, Air Astana, Emirates",Прилетел
353,Совершил посадку в 13:42,Совершил посадку в 13:42,,"S7 1214, QR 5599, KC 1584, EK 7952S7 Airlines, Qatar Airways, Air Astana, Emirates",Прилетел
354,13:45,Вена,,OS 601Austrian,Прилетел
355,Совершил посадку в 13:39,Совершил посадку в 13:39,,OS 601Austrian,Прилетел
356,13:50,Волгоград,,"KC 1572, QR 5763, SQ 1978Air Astana, Qatar Airways, Singapore Airlines",Прилетел
357,Совершил посадку в 13:30,Совершил посадку в 13:30,,"KC 1572, QR 5763, SQ 1978Air Astana, Qatar Airways, Singapore Airlines",Прилетел
358,13:50,Волгоград,,"S7 2142, B2 142S7 Airlines, Белавиа",Прилетел
359,Совершил посадку в 13:30,Совершил посадку в 13:30,,"S7 2142, B2 142S7 Airlines, Белавиа",Прилетел
360,13:50,Волгоград,,EK 7922Emirates,Прилетел
361,Совершил посадку в 13:30,Совершил посадку в 13:30,,EK 7922Emirates,Прилетел
362,13:50,Калининград,,"5N 254, WZ 5254Smartavia, Red Wings",Прилетел
363,Совершил посадку в 13:51,Совершил посадку в 13:51,,"5N 254, WZ 5254Smartavia, Red Wings",Прилетел
364,13:50,Санкт-Петербург,,EY 8637Etihad Airways,Прилетел
365,Совершил посадку в 13:52,Совершил посадку в 13:52,,EY 8637Etihad Airways,Прилетел
366,13:50,Санкт-Петербург,,EK 7984Emirates,Прилетел
367,Совершил посадку в 13:52,Совершил посадку в 13:52,,EK 7984Emirates,Прилетел
368,13:50,Санкт-Петербург,,"S7 1028, QR 5387S7 Airlines, Qatar Airways",Прилетел
369,Совершил посадку в 13:52,Совершил посадку в 13:52,,"S7 1028, QR 5387S7 Airlines, Qatar Airways",Прилетел
370,13:50,Стамбул,,PC 388Pegasus,Прилетел
371,Совершил посадку в 14:10,Совершил посадку в 14:10,,PC 388Pegasus,Прилетел
372,13:55,Минеральные Воды,,S7 2166S7 Airlines,Прилетел
373,Совершил посадку в 13:41,Совершил посадку в 13:41,,S7 2166S7 Airlines,Прилетел
374,13:55,Минеральные Воды,,"QR 5728, EK 7934Qatar Airways, Emirates",Прилетел
375,Совершил посадку в 13:41,Совершил посадку в 13:41,,"QR 5728, EK 7934Qatar Airways, Emirates",Прилетел
376,13:55,Минск,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
377,Совершил посадку в 13:59,Совершил посадку в 13:59,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
378,14:00,Сочи,,S7 2056S7 Airlines,Прилетел
379,Совершил посадку в 14:05,Совершил посадку в 14:05,,S7 2056S7 Airlines,Прилетел
380,14:00,Сочи,,"QR 5607, EK 7806Qatar Airways, Emirates",Прилетел
381,Совершил посадку в 14:05,Совершил посадку в 14:05,,"QR 5607, EK 7806Qatar Airways, Emirates",Прилетел
382,14:00,Сочи,,U6 172Уральские авиалинии,Прилетел
383,Совершил посадку в 14:13,Совершил посадку в 14:13,,U6 172Уральские авиалинии,Прилетел
384,14:15,Симферополь,,S7 2006S7 Airlines,Прилетел
385,Совершил посадку в 13:43,Совершил посадку в 13:43,,S7 2006S7 Airlines,Прилетел
386,14:15,Геленджик,,S7 2096S7 Airlines,Прилетел
387,Совершил посадку в 13:55,Совершил посадку в 13:55,,S7 2096S7 Airlines,Прилетел
388,14:15,Геленджик,,QR 5653Qatar Airways,Прилетел
389,Совершил посадку в 13:55,Совершил посадку в 13:55,,QR 5653Qatar Airways,Прилетел
390,14:25,Абу-Даби,,"EY 65, S7 4404Etihad Airways, S7 Airlines",Прилетел
391,Совершил посадку в 14:07,Совершил посадку в 14:07,,"EY 65, S7 4404Etihad Airways, S7 Airlines",Прилетел
392,14:25,Симферополь,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
393,Совершил посадку в 14:17,Совершил посадку в 14:17,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
394,14:25,Душанбе,,SZ 201Сомон Эйр,Прилетел
395,Совершил посадку в 14:25,Совершил посадку в 14:25,,SZ 201Сомон Эйр,Прилетел
396,14:40,Сочи,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
397,Совершил посадку в 14:29,Совершил посадку в 14:29,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
398,14:40,Симферополь,,U6 44Уральские авиалинии,Прилетел
399,Совершил посадку в 14:40,Совершил посадку в 14:40,,U6 44Уральские авиалинии,Прилетел
400,14:40,Калининград,,U6 372Уральские авиалинии,Прилетел
401,Совершил посадку в 14:50,Совершил посадку в 14:50,,U6 372Уральские авиалинии,Прилетел
402,14:45,Воронеж,,U6 102Уральские авиалинии,Прилетел
403,Совершил посадку в 16:34,Совершил посадку в 16:34,,U6 102Уральские авиалинии,Прилетел
404,14:50,Сочи,,U6 462Уральские авиалинии,Прилетел
405,Совершил посадку в 15:39,Совершил посадку в 15:39,,U6 462Уральские авиалинии,Прилетел
406,14:55,Белгород,,WZ 388Red Wings,Прилетел
407,Совершил посадку в 14:49,Совершил посадку в 14:49,,WZ 388Red Wings,Прилетел
408,14:55,Анапа,,U6 158Уральские авиалинии,Прилетел
409,Совершил посадку в 15:05,Совершил посадку в 15:05,,U6 158Уральские авиалинии,Прилетел
410,15:00,Сочи,,EK 7888Emirates,Прилетел
411,Совершил посадку в 15:03,Совершил посадку в 15:03,,EK 7888Emirates,Прилетел
412,15:00,Сочи,,S7 2044S7 Airlines,Прилетел
413,Совершил посадку в 15:03,Совершил посадку в 15:03,,S7 2044S7 Airlines,Прилетел
414,15:00,Сочи,,"KC 1558, QR 5603, LY 8946Air Astana, Qatar Airways, El Al",Прилетел
415,Совершил посадку в 15:03,Совершил посадку в 15:03,,"KC 1558, QR 5603, LY 8946Air Astana, Qatar Airways, El Al",Прилетел
416,15:15,Симферополь,,S7 2008S7 Airlines,Прилетел
417,Совершил посадку в 14:47,Совершил посадку в 14:47,,S7 2008S7 Airlines,Прилетел
418,15:15,Симферополь,,"WZ 312, 5N 6312Red Wings, Smartavia",Прилетел
419,Совершил посадку в 14:58,Совершил посадку в 14:58,,"WZ 312, 5N 6312Red Wings, Smartavia",Прилетел
420,15:15,Махачкала,,5N 208Smartavia,Прилетел
421,Совершил посадку в 14:59,Совершил посадку в 14:59,,5N 208Smartavia,Прилетел
422,15:25,Краснодар,,"KC 1582, QR 5708Air Astana, Qatar Airways",Прилетел
423,Совершил посадку в 15:14,Совершил посадку в 15:14,,"KC 1582, QR 5708Air Astana, Qatar Airways",Прилетел
424,15:25,Краснодар,,S7 2082S7 Airlines,Прилетел
425,Совершил посадку в 15:14,Совершил посадку в 15:14,,S7 2082S7 Airlines,Прилетел
426,15:30,Кишинёв,,9U 171Эйр Молдова,Прилетел
427,Совершил посадку в 15:44,Совершил посадку в 15:44,,9U 171Эйр Молдова,Прилетел
428,15:35,Астрахань,,S7 2162S7 Airlines,Прилетел
429,Совершил посадку в 15:23,Совершил посадку в 15:23,,S7 2162S7 Airlines,Прилетел
430,15:35,Астрахань,,"QR 5608, EK 7930Qatar Airways, Emirates",Прилетел
431,Совершил посадку в 15:23,Совершил посадку в 15:23,,"QR 5608, EK 7930Qatar Airways, Emirates",Прилетел
432,15:40,Симферополь,,U6 72Уральские авиалинии,Прилетел
433,Совершил посадку в 15:36,Совершил посадку в 15:36,,U6 72Уральские авиалинии,Прилетел
434,15:50,Сочи,,U6 1518Уральские авиалинии,Прилетел
435,Совершил посадку в 16:01,Совершил посадку в 16:01,,U6 1518Уральские авиалинии,Прилетел
436,15:55,Белгород,,"KC 1444, QR 5690, EK 7884, EY 8623Air Astana, Qatar Airways, Emirates, Etihad Airways",Прилетел
437,Совершил посадку в 15:47,Совершил посадку в 15:47,,"KC 1444, QR 5690, EK 7884, EY 8623Air Astana, Qatar Airways, Emirates, Etihad Airways",Прилетел
438,15:55,Белгород,,S7 1244S7 Airlines,Прилетел
439,Совершил посадку в 15:47,Совершил посадку в 15:47,,S7 1244S7 Airlines,Прилетел
440,15:55,Каир,,MS 729Egypt Air,Прилетел
441,Совершил посадку в 16:10,Совершил посадку в 16:10,,MS 729Egypt Air,Прилетел
442,16:00,Владикавказ,,S7 2154S7 Airlines,Прилетел
443,Совершил посадку в 15:54,Совершил посадку в 15:54,,S7 2154S7 Airlines,Прилетел
444,16:00,Владикавказ,,"QR 5736, EK 7928Qatar Airways, Emirates",Прилетел
445,Совершил посадку в 15:54,Совершил посадку в 15:54,,"QR 5736, EK 7928Qatar Airways, Emirates",Прилетел
446,16:00,Сочи,,U6 472Уральские авиалинии,Прилетел
447,Совершил посадку в 16:34,Совершил посадку в 16:34,,U6 472Уральские авиалинии,Прилетел
448,16:05,Брянск,,S7 1250S7 Airlines,Прилетел
449,Совершил посадку в 16:04,Совершил посадку в 16:04,,S7 1250S7 Airlines,Прилетел
450,16:10,Симферополь,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
451,Совершил посадку в 15:49,Совершил посадку в 15:49,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
452,16:10,Нижний Новгород,,"S7 1096, EK 7840, QR 5691, KC 1456S7 Airlines, Emirates, Qatar Airways, Air Astana",Прилетел
453,Совершил посадку в 16:17,Совершил посадку в 16:17,,"S7 1096, EK 7840, QR 5691, KC 1456S7 Airlines, Emirates, Qatar Airways, Air Astana",Прилетел
454,16:15,Новосибирск,,"S7 2510, QR 5741, EK 7938, B2 190S7 Airlines, Qatar Airways, Emirates, Белавиа",Прилетел
455,Совершил посадку в 16:18,Совершил посадку в 16:18,,"S7 2510, QR 5741, EK 7938, B2 190S7 Airlines, Qatar Airways, Emirates, Белавиа",Прилетел
456,16:15,Воронеж,,EK 7844Emirates,Прилетел
457,Совершил посадку в 16:18,Совершил посадку в 16:18,,EK 7844Emirates,Прилетел
458,16:15,Воронеж,,S7 1116S7 Airlines,Прилетел
459,Совершил посадку в 16:18,Совершил посадку в 16:18,,S7 1116S7 Airlines,Прилетел
460,16:15,Воронеж,,"KC 1466, QR 5765Air Astana, Qatar Airways",Прилетел
461,Совершил посадку в 16:18,Совершил посадку в 16:18,,"KC 1466, QR 5765Air Astana, Qatar Airways",Прилетел
462,16:30,Екатеринбург,,U6 268Уральские авиалинии,Прилетел
463,Совершил посадку в 16:18,Совершил посадку в 16:18,,U6 268Уральские авиалинии,Прилетел
464,16:40,Уфа,,EK 7850Emirates,Прилетел
465,Совершил посадку в 16:20,Совершил посадку в 16:20,,EK 7850Emirates,Прилетел
466,16:40,Уфа,,S7 1136S7 Airlines,Прилетел
467,Совершил посадку в 16:20,Совершил посадку в 16:20,,S7 1136S7 Airlines,Прилетел
468,16:40,Уфа,,"QR 5761, LY 8940Qatar Airways, El Al",Прилетел
469,Совершил посадку в 16:20,Совершил посадку в 16:20,,"QR 5761, LY 8940Qatar Airways, El Al",Прилетел
470,16:40,Самара,,"S7 1074, B2 174, KC 1574, SQ 1912, QR 5709, EK 7830S7 Airlines, Белавиа, Air Astana, Singapore Airlines, Qatar Airways, Emirates",Прилетел
471,Совершил посадку в 16:30,Совершил посадку в 16:30,,"S7 1074, B2 174, KC 1574, SQ 1912, QR 5709, EK 7830S7 Airlines, Белавиа, Air Astana, Singapore Airlines, Qatar Airways, Emirates",Прилетел
472,16:45,Геленджик,,S7 2098S7 Airlines,Прилетел
473,Совершил посадку в 16:37,Совершил посадку в 16:37,,S7 2098S7 Airlines,Прилетел
474,16:50,Калининград,,S7 1218S7 Airlines,Прилетел
475,Совершил посадку в 16:37,Совершил посадку в 16:37,,S7 1218S7 Airlines,Прилетел
476,16:50,Санкт-Петербург,,"S7 1012, KC 1464, EK 7810S7 Airlines, Air Astana, Emirates",Прилетел
477,Совершил посадку в 16:47,Совершил посадку в 16:47,,"S7 1012, KC 1464, EK 7810S7 Airlines, Air Astana, Emirates",Прилетел
478,16:50,Сочи,,S7 2054S7 Airlines,Прилетел
479,Совершил посадку в 17:22,Совершил посадку в 17:22,,S7 2054S7 Airlines,Прилетел
480,17:00,Симферополь,,U6 2832Уральские авиалинии,Прилетел
481,Совершил посадку в 17:15,Совершил посадку в 17:15,,U6 2832Уральские авиалинии,Прилетел
482,17:10,Сочи,,QR 5768Qatar Airways,Прилетел
483,Совершил посадку в 17:22,Совершил посадку в 17:22,,QR 5768Qatar Airways,Прилетел
484,17:30,Горно-Алтайск,,U6 1352Уральские авиалинии,Прилетел
485,Совершил посадку в 17:05,Совершил посадку в 17:05,,U6 1352Уральские авиалинии,Прилетел
486,17:30,Санкт-Петербург,,6R 606Алроса,Прилетел
487,Совершил посадку в 17:27,Совершил посадку в 17:27,,6R 606Алроса,Прилетел
488,17:30,Санкт-Петербург,,U6 60Уральские авиалинии,Прилетел
489,Совершил посадку в 17:37,Совершил посадку в 17:37,,U6 60Уральские авиалинии,Прилетел
490,17:35,Краснодар,,6R 584Алроса,Прилетел
491,Совершил посадку в 17:15,Совершил посадку в 17:15,,6R 584Алроса,Прилетел
492,17:35,Санкт-Петербург,,S7 1024S7 Airlines,Прилетел
493,Совершил посадку в 17:28,Совершил посадку в 17:28,,S7 1024S7 Airlines,Прилетел
494,17:35,Уфа,,YC 9862Ямал,Нет актуальной информации о статусе
495,,,,YC 9862Ямал,Нет актуальной информации о статусе
496,17:40,Симферополь,,S7 2018S7 Airlines,Прилетел
497,Совершил посадку в 17:16,Совершил посадку в 17:16,,S7 2018S7 Airlines,Прилетел
498,17:40,Новый Уренгой,,IO 242ИрАэро,Прилетел
499,Совершил посадку в 17:48,Совершил посадку в 17:48,,IO 242ИрАэро,Прилетел
500,17:55,Ростов-на-Дону,,"KC 1494, EK 7916, S7 2124Air Astana, Emirates, S7 Airlines",Прилетел
501,Совершил посадку в 17:41,Совершил посадку в 17:41,,"KC 1494, EK 7916, S7 2124Air Astana, Emirates, S7 Airlines",Прилетел
502,18:00,Сочи,,S7 2062S7 Airlines,Прилетел
503,Совершил посадку в 18:04,Совершил посадку в 18:04,,S7 2062S7 Airlines,Прилетел
504,18:05,Омск,,S7 2564S7 Airlines,Прилетел
505,Совершил посадку в 17:44,Совершил посадку в 17:44,,S7 2564S7 Airlines,Прилетел
506,18:05,Омск,,EK 7948Emirates,Прилетел
507,Совершил посадку в 17:44,Совершил посадку в 17:44,,EK 7948Emirates,Прилетел
508,18:05,Калининград,,U6 628Уральские авиалинии,Прилетел
509,Совершил посадку в 18:56,Совершил посадку в 18:56,,U6 628Уральские авиалинии,Прилетел
510,18:10,Минеральные Воды,,Y7 1022Нордстар,Прилетел
511,Совершил посадку в 18:04,Совершил посадку в 18:04,,Y7 1022Нордстар,Прилетел
512,18:10,Анапа,,S7 2106S7 Airlines,Прилетел
513,Совершил посадку в 18:15,Совершил посадку в 18:15,,S7 2106S7 Airlines,Прилетел
514,18:10,Анапа,,"KC 1506, EY 8600, LY 8894, EK 7910Air Astana, Etihad Airways, El Al, Emirates",Прилетел
515,Совершил посадку в 18:15,Совершил посадку в 18:15,,"KC 1506, EY 8600, LY 8894, EK 7910Air Astana, Etihad Airways, El Al, Emirates",Прилетел
516,18:15,Геленджик,,U6 116Уральские авиалинии,Прилетел
517,Совершил посадку в 18:11,Совершил посадку в 18:11,,U6 116Уральские авиалинии,Прилетел
518,18:20,Ларнака,,U6 7030Уральские авиалинии,
519,Отменен,Отменен,,U6 7030Уральские авиалинии,
520,18:20,Минеральные Воды,,U6 154Уральские авиалинии,Прилетел
521,Совершил посадку в 18:30,Совершил посадку в 18:30,,U6 154Уральские авиалинии,Прилетел
522,18:20,Анапа,,U6 144Уральские авиалинии,Прилетел
523,Совершил посадку в 19:05,Совершил посадку в 19:05,,U6 144Уральские авиалинии,Прилетел
524,18:25,Салехард,,YC 131Ямал,Прилетел
525,Совершил посадку в 18:23,Совершил посадку в 18:23,,YC 131Ямал,Прилетел
526,18:30,Астрахань,,U6 646Уральские авиалинии,Прилетел
527,Совершил посадку в 19:35,Совершил посадку в 19:35,,U6 646Уральские авиалинии,Прилетел
528,18:35,Казань,,"S7 1054, B2 164S7 Airlines, Белавиа",Прилетел
529,Совершил посадку в 18:24,Совершил посадку в 18:24,,"S7 1054, B2 164S7 Airlines, Белавиа",Прилетел
530,18:35,Казань,,"KC 1454, EK 7823, LY 8966Air Astana, Emirates, El Al",Прилетел
531,Совершил посадку в 18:24,Совершил посадку в 18:24,,"KC 1454, EK 7823, LY 8966Air Astana, Emirates, El Al",Прилетел
532,18:35,Сочи,,U6 448Уральские авиалинии,Прилетел
533,Совершил посадку в 19:52,Совершил посадку в 19:52,,U6 448Уральские авиалинии,Прилетел
534,18:40,Санкт-Петербург,,"S7 1014, KC 1565, EK 7812S7 Airlines, Air Astana, Emirates",Прилетел
535,Совершил посадку в 18:42,Совершил посадку в 18:42,,"S7 1014, KC 1565, EK 7812S7 Airlines, Air Astana, Emirates",Прилетел
536,18:40,Мурманск,,S7 1230S7 Airlines,Прилетел
537,Совершил посадку в 19:32,Совершил посадку в 19:32,,S7 1230S7 Airlines,Прилетел
538,18:45,Самара,,5N 280Smartavia,Прилетел
539,Совершил посадку в 18:31,Совершил посадку в 18:31,,5N 280Smartavia,Прилетел
540,18:45,Липецк,,KC 1476Air Astana,Прилетел
541,Совершил посадку в 18:35,Совершил посадку в 18:35,,KC 1476Air Astana,Прилетел
542,18:45,Липецк,,S7 1206S7 Airlines,Прилетел
543,Совершил посадку в 18:35,Совершил посадку в 18:35,,S7 1206S7 Airlines,Прилетел
544,18:45,Липецк,,EK 7876Emirates,Прилетел
545,Совершил посадку в 18:35,Совершил посадку в 18:35,,EK 7876Emirates,Прилетел
546,18:50,Симферополь,,U6 34Уральские авиалинии,Прилетел
547,Совершил посадку в 19:04,Совершил посадку в 19:04,,U6 34Уральские авиалинии,Прилетел
548,18:50,Пула,,S7 3542S7 Airlines,Прилетел
549,Совершил посадку в 19:19,Совершил посадку в 19:19,,S7 3542S7 Airlines,Прилетел
550,18:55,Геленджик,,S7 2092S7 Airlines,Прилетел
551,Совершил посадку в 18:38,Совершил посадку в 18:38,,S7 2092S7 Airlines,Прилетел
552,18:55,Тюмень,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
553,Совершил посадку в 18:48,Совершил посадку в 18:48,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
554,19:00,Париж,,S7 3764S7 Airlines,Прилетел
555,Совершил посадку в 18:40,Совершил посадку в 18:40,,S7 3764S7 Airlines,Прилетел
556,19:00,Сочи,,"KC 1486, EK 7890, EY 8608Air Astana, Emirates, Etihad Airways",Прилетел
557,Совершил посадку в 18:56,Совершил посадку в 18:56,,"KC 1486, EK 7890, EY 8608Air Astana, Emirates, Etihad Airways",Прилетел
558,19:00,Сочи,,S7 2046S7 Airlines,Прилетел
559,Совершил посадку в 18:56,Совершил посадку в 18:56,,S7 2046S7 Airlines,Прилетел
560,19:05,Архангельск,,5N 120Smartavia,Прилетел
561,Совершил посадку в 19:06,Совершил посадку в 19:06,,5N 120Smartavia,Прилетел
562,19:10,Саратов,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
563,Совершил посадку в 18:55,Совершил посадку в 18:55,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
564,19:10,Екатеринбург,,U6 266Уральские авиалинии,Прилетел
565,Совершил посадку в 18:57,Совершил посадку в 18:57,,U6 266Уральские авиалинии,Прилетел
566,19:15,Санкт-Петербург,,U6 80Уральские авиалинии,Прилетел
567,Совершил посадку в 19:25,Совершил посадку в 19:25,,U6 80Уральские авиалинии,Прилетел
568,19:20,Минеральные Воды,,5N 266Smartavia,Прилетел
569,Совершил посадку в 19:11,Совершил посадку в 19:11,,5N 266Smartavia,Прилетел
570,19:25,Апатиты,,S7 1256S7 Airlines,Прилетел
571,Совершил посадку в 19:15,Совершил посадку в 19:15,,S7 1256S7 Airlines,Прилетел
572,19:25,Анапа,,RL 706Royal Flight,Прилетел
573,Совершил посадку в 19:49,Совершил посадку в 19:49,,RL 706Royal Flight,Прилетел
574,19:30,Махачкала,,Y7 1042Нордстар,Прилетел
575,Совершил посадку в 19:06,Совершил посадку в 19:06,,Y7 1042Нордстар,Прилетел
576,19:30,Краснодар,,KC 1474Air Astana,Прилетел
577,Совершил посадку в 19:22,Совершил посадку в 19:22,,KC 1474Air Astana,Прилетел
578,19:30,Краснодар,,S7 2074S7 Airlines,Прилетел
579,Совершил посадку в 19:22,Совершил посадку в 19:22,,S7 2074S7 Airlines,Прилетел
580,19:30,Краснодар,,EK 7900Emirates,Прилетел
581,Совершил посадку в 19:22,Совершил посадку в 19:22,,EK 7900Emirates,Прилетел
582,19:40,Симферополь,,S7 2012S7 Airlines,Прилетел
583,Совершил посадку в 19:27,Совершил посадку в 19:27,,S7 2012S7 Airlines,Прилетел
584,19:45,Ульяновск,,WZ 392Red Wings,Прилетел
585,Совершил посадку в 19:12,Совершил посадку в 19:12,,WZ 392Red Wings,Прилетел
586,19:50,Сочи,,Y7 1032Нордстар,Прилетел
587,Совершил посадку в 19:55,Совершил посадку в 19:55,,Y7 1032Нордстар,Прилетел
588,19:55,Бургас,,S7 3504S7 Airlines,Прилетел
589,Совершил посадку в 19:30,Совершил посадку в 19:30,,S7 3504S7 Airlines,Прилетел
590,20:00,Минеральные Воды,,S7 2170S7 Airlines,Прилетел
591,Совершил посадку в 19:44,Совершил посадку в 19:44,,S7 2170S7 Airlines,Прилетел
592,20:00,Махачкала,,S7 2158S7 Airlines,Прилетел
593,Совершил посадку в 19:46,Совершил посадку в 19:46,,S7 2158S7 Airlines,Прилетел
594,20:00,Махачкала,,EK 7870Emirates,Прилетел
595,Совершил посадку в 19:46,Совершил посадку в 19:46,,EK 7870Emirates,Прилетел
596,20:10,Анапа,,S7 2114S7 Airlines,Прилетел
597,Совершил посадку в 20:01,Совершил посадку в 20:01,,S7 2114S7 Airlines,Прилетел
598,20:10,Ижевск,,I8 307Ижавиа,Прилетел
599,Совершил посадку в 20:17,Совершил посадку в 20:17,,I8 307Ижавиа,Прилетел
600,20:15,Пермь,,LY 8986El Al,Прилетел
601,Совершил посадку в 20:27,Совершил посадку в 20:27,,LY 8986El Al,Прилетел
602,20:15,Пермь,,S7 1158S7 Airlines,Прилетел
603,Совершил посадку в 20:27,Совершил посадку в 20:27,,S7 1158S7 Airlines,Прилетел
604,20:15,Пермь,,EK 7860Emirates,Прилетел
605,Совершил посадку в 20:27,Совершил посадку в 20:27,,EK 7860Emirates,Прилетел
606,20:20,Геленджик,,S7 2100S7 Airlines,Прилетел
607,Совершил посадку в 20:11,Совершил посадку в 20:11,,S7 2100S7 Airlines,Прилетел
608,20:20,Симферополь,,U6 576Уральские авиалинии,Прилетел
609,Совершил посадку в 20:44,Совершил посадку в 20:44,,U6 576Уральские авиалинии,Прилетел
610,20:20,Барселона,,KC 1534Air Astana,Прилетел
611,Совершил посадку в 20:46,Совершил посадку в 20:46,,KC 1534Air Astana,Прилетел
612,20:20,Барселона,,S7 3662S7 Airlines,Прилетел
