,Время,Направление,Unnamed: 2,Рейс,Статус
298,13:45,Вена,,OS 601Austrian,Прилетел
299,Совершил посадку в 14:16,Совершил посадку в 14:16,,OS 601Austrian,Прилетел
300,13:50,Волгоград,,"KC 1572, QR 5763, SQ 1978, EK 7922Air Astana, Qatar Airways, Singapore Airlines, Emirates",Прилетел
301,Совершил посадку в 13:40,Совершил посадку в 13:40,,"KC 1572, QR 5763, SQ 1978, EK 7922Air Astana, Qatar Airways, Singapore Airlines, Emirates",Прилетел
302,13:50,Волгоград,,"S7 2142, B2 142S7 Airlines, Белавиа",Прилетел
303,Совершил посадку в 13:40,Совершил посадку в 13:40,,"S7 2142, B2 142S7 Airlines, Белавиа",Прилетел
304,13:50,Санкт-Петербург,,"QR 5387, EK 7984Qatar Airways, Emirates",Прилетел
305,Совершил посадку в 13:42,Совершил посадку в 13:42,,"QR 5387, EK 7984Qatar Airways, Emirates",Прилетел
306,13:50,Санкт-Петербург,,S7 1028S7 Airlines,Прилетел
307,Совершил посадку в 13:42,Совершил посадку в 13:42,,S7 1028S7 Airlines,Прилетел
308,13:50,Санкт-Петербург,,QR 8637Qatar Airways,Прилетел
309,Совершил посадку в 13:42,Совершил посадку в 13:42,,QR 8637Qatar Airways,Прилетел
310,13:50,Стамбул,,PC 388Pegasus,Прилетел
311,Совершил посадку в 13:51,Совершил посадку в 13:51,,PC 388Pegasus,Прилетел
312,13:55,Минеральные Воды,,S7 2166S7 Airlines,Прилетел
313,Совершил посадку в 13:44,Совершил посадку в 13:44,,S7 2166S7 Airlines,Прилетел
314,13:55,Минеральные Воды,,"QR 5728, EK 7934Qatar Airways, Emirates",Прилетел
315,Совершил посадку в 13:44,Совершил посадку в 13:44,,"QR 5728, EK 7934Qatar Airways, Emirates",Прилетел
316,13:55,Минск,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
317,Совершил посадку в 14:05,Совершил посадку в 14:05,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
318,14:00,Сочи,,"QR 5607, EK 7806Qatar Airways, Emirates",Прилетел
319,Совершил посадку в 14:02,Совершил посадку в 14:02,,"QR 5607, EK 7806Qatar Airways, Emirates",Прилетел
320,14:00,Сочи,,S7 2056S7 Airlines,Прилетел
321,Совершил посадку в 14:02,Совершил посадку в 14:02,,S7 2056S7 Airlines,Прилетел
322,14:15,Симферополь,,S7 2006S7 Airlines,Прилетел
323,Совершил посадку в 14:02,Совершил посадку в 14:02,,S7 2006S7 Airlines,Прилетел
324,14:25,Абу-Даби,,"EY 65, S7 4404Etihad Airways, S7 Airlines",Прилетел
325,Совершил посадку в 14:00,Совершил посадку в 14:00,,"EY 65, S7 4404Etihad Airways, S7 Airlines",Прилетел
326,14:25,Симферополь,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
327,Совершил посадку в 14:16,Совершил посадку в 14:16,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
328,14:25,Душанбе,,SZ 201Сомон Эйр,Прилетел
329,Совершил посадку в 18:25,Совершил посадку в 18:25,,SZ 201Сомон Эйр,Прилетел
330,14:40,Калининград,,U6 372Уральские авиалинии,Прилетел
331,Совершил посадку в 14:37,Совершил посадку в 14:37,,U6 372Уральские авиалинии,Прилетел
332,14:40,Сочи,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
333,Совершил посадку в 14:49,Совершил посадку в 14:49,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
334,14:50,Сочи,,U6 462Уральские авиалинии,Прилетел
335,Совершил посадку в 15:14,Совершил посадку в 15:14,,U6 462Уральские авиалинии,Прилетел
336,15:00,Сочи,,EK 7888Emirates,Прилетел
337,Совершил посадку в 15:10,Совершил посадку в 15:10,,EK 7888Emirates,Прилетел
338,15:00,Сочи,,S7 2044S7 Airlines,Прилетел
339,Совершил посадку в 15:10,Совершил посадку в 15:10,,S7 2044S7 Airlines,Прилетел
340,15:00,Сочи,,"KC 1558, QR 5603Air Astana, Qatar Airways",Прилетел
341,Совершил посадку в 15:10,Совершил посадку в 15:10,,"KC 1558, QR 5603Air Astana, Qatar Airways",Прилетел
342,15:15,Махачкала,,5N 208Smartavia,Прилетел
343,Совершил посадку в 15:07,Совершил посадку в 15:07,,5N 208Smartavia,Прилетел
344,15:20,Симферополь,,S7 2008S7 Airlines,Прилетел
345,Совершил посадку в 14:50,Совершил посадку в 14:50,,S7 2008S7 Airlines,Прилетел
346,15:25,Краснодар,,S7 2082S7 Airlines,Прилетел
347,Совершил посадку в 15:16,Совершил посадку в 15:16,,S7 2082S7 Airlines,Прилетел
348,15:35,Астрахань,,"QR 5608, EK 7930Qatar Airways, Emirates",Прилетел
349,Совершил посадку в 15:42,Совершил посадку в 15:42,,"QR 5608, EK 7930Qatar Airways, Emirates",Прилетел
350,15:35,Астрахань,,S7 2162S7 Airlines,Прилетел
351,Совершил посадку в 15:42,Совершил посадку в 15:42,,S7 2162S7 Airlines,Прилетел
352,15:40,Уфа,,YC 9874Ямал,Прилетел
353,Совершил посадку в 15:46,Совершил посадку в 15:46,,YC 9874Ямал,Прилетел
354,15:55,Белгород,,S7 1244S7 Airlines,Прилетел
355,Совершил посадку в 15:50,Совершил посадку в 15:50,,S7 1244S7 Airlines,Прилетел
356,15:55,Каир,,MS 729Egypt Air,Прилетел
357,Совершил посадку в 15:51,Совершил посадку в 15:51,,MS 729Egypt Air,Прилетел
358,16:00,Сочи,,U6 472Уральские авиалинии,Прилетел
359,Совершил посадку в 16:01,Совершил посадку в 16:01,,U6 472Уральские авиалинии,Прилетел
360,16:00,Владикавказ,,S7 2154S7 Airlines,Прилетел
361,Совершил посадку в 16:10,Совершил посадку в 16:10,,S7 2154S7 Airlines,Прилетел
362,16:00,Владикавказ,,"QR 5736, EK 7928Qatar Airways, Emirates",Прилетел
363,Совершил посадку в 16:10,Совершил посадку в 16:10,,"QR 5736, EK 7928Qatar Airways, Emirates",Прилетел
364,16:00,Сочи,,U6 172Уральские авиалинии,Прилетел
365,Совершил посадку в 16:16,Совершил посадку в 16:16,,U6 172Уральские авиалинии,Прилетел
366,16:05,Брянск,,S7 1250S7 Airlines,Прилетел
367,Совершил посадку в 16:01,Совершил посадку в 16:01,,S7 1250S7 Airlines,Прилетел
368,16:10,Симферополь,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
369,Совершил посадку в 16:01,Совершил посадку в 16:01,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
370,16:10,Нижний Новгород,,"S7 1096, KC 1456, QR 5691, EK 7840S7 Airlines, Air Astana, Qatar Airways, Emirates",Прилетел
371,Совершил посадку в 17:06,Совершил посадку в 17:06,,"S7 1096, KC 1456, QR 5691, EK 7840S7 Airlines, Air Astana, Qatar Airways, Emirates",Прилетел
372,16:15,Воронеж,,"QR 5765, EK 7844Qatar Airways, Emirates",Прилетел
373,Совершил посадку в 16:16,Совершил посадку в 16:16,,"QR 5765, EK 7844Qatar Airways, Emirates",Прилетел
374,16:15,Воронеж,,S7 1116S7 Airlines,Прилетел
375,Совершил посадку в 16:16,Совершил посадку в 16:16,,S7 1116S7 Airlines,Прилетел
376,16:15,Воронеж,,KC 1466Air Astana,Прилетел
377,Совершил посадку в 16:16,Совершил посадку в 16:16,,KC 1466Air Astana,Прилетел
378,16:15,Новосибирск,,"S7 2510, B2 190, QR 5741, EK 7938S7 Airlines, Белавиа, Qatar Airways, Emirates",Прилетел
379,Совершил посадку в 16:25,Совершил посадку в 16:25,,"S7 2510, B2 190, QR 5741, EK 7938S7 Airlines, Белавиа, Qatar Airways, Emirates",Прилетел
380,16:30,Екатеринбург,,U6 268Уральские авиалинии,Прилетел
381,Совершил посадку в 16:24,Совершил посадку в 16:24,,U6 268Уральские авиалинии,Прилетел
382,16:35,Сочи,,S7 2054S7 Airlines,Прилетел
383,Совершил посадку в 16:32,Совершил посадку в 16:32,,S7 2054S7 Airlines,Прилетел
384,16:35,Сочи,,QR 5768Qatar Airways,Прилетел
385,Совершил посадку в 16:32,Совершил посадку в 16:32,,QR 5768Qatar Airways,Прилетел
386,16:40,Самара,,"S7 1074, SQ 1912, B2 174, KC 1574, QR 5709, EK 7830S7 Airlines, Singapore Airlines, Белавиа, Air Astana, Qatar Airways, Emirates",Прилетел
387,Совершил посадку в 16:29,Совершил посадку в 16:29,,"S7 1074, SQ 1912, B2 174, KC 1574, QR 5709, EK 7830S7 Airlines, Singapore Airlines, Белавиа, Air Astana, Qatar Airways, Emirates",Прилетел
388,16:40,Уфа,,QR 5761Qatar Airways,Прилетел
389,Совершил посадку в 16:36,Совершил посадку в 16:36,,QR 5761Qatar Airways,Прилетел
390,16:40,Уфа,,S7 1136S7 Airlines,Прилетел
391,Совершил посадку в 16:36,Совершил посадку в 16:36,,S7 1136S7 Airlines,Прилетел
392,16:40,Уфа,,"EK 7850, LY 8940Emirates, El Al",Прилетел
393,Совершил посадку в 16:36,Совершил посадку в 16:36,,"EK 7850, LY 8940Emirates, El Al",Прилетел
394,16:45,Волгоград,,S7 2148S7 Airlines,Прилетел
395,Совершил посадку в 16:38,Совершил посадку в 16:38,,S7 2148S7 Airlines,Прилетел
396,16:45,Геленджик,,S7 2098S7 Airlines,Прилетел
397,Совершил посадку в 19:02,Совершил посадку в 19:02,,S7 2098S7 Airlines,Прилетел
398,16:50,Санкт-Петербург,,S7 1012S7 Airlines,Прилетел
399,Совершил посадку в 17:55,Совершил посадку в 17:55,,S7 1012S7 Airlines,Прилетел
400,16:50,Санкт-Петербург,,"KC 1464, EK 7810Air Astana, Emirates",Прилетел
401,Совершил посадку в 17:55,Совершил посадку в 17:55,,"KC 1464, EK 7810Air Astana, Emirates",Прилетел
402,16:55,Анталья,,S7 3740S7 Airlines,
403,Отменен,Отменен,,S7 3740S7 Airlines,
404,17:00,Симферополь,,U6 2832Уральские авиалинии,Прилетел
405,Совершил посадку в 18:01,Совершил посадку в 18:01,,U6 2832Уральские авиалинии,Прилетел
406,17:30,Санкт-Петербург,,U6 60Уральские авиалинии,Прилетел
407,Совершил посадку в 17:34,Совершил посадку в 17:34,,U6 60Уральские авиалинии,Прилетел
408,17:30,Санкт-Петербург,,6R 606Алроса,Прилетел
409,Совершил посадку в 17:53,Совершил посадку в 17:53,,6R 606Алроса,Прилетел
410,17:35,Краснодар,,6R 584Алроса,Прилетел
411,Совершил посадку в 17:23,Совершил посадку в 17:23,,6R 584Алроса,Прилетел
412,17:35,Пиза,,S7 3598S7 Airlines,Прилетел
413,Совершил посадку в 17:28,Совершил посадку в 17:28,,S7 3598S7 Airlines,Прилетел
414,17:40,Симферополь,,S7 2018S7 Airlines,Прилетел
415,Совершил посадку в 17:18,Совершил посадку в 17:18,,S7 2018S7 Airlines,Прилетел
416,17:55,Ростов-на-Дону,,"KC 1494, EK 7916, S7 2124Air Astana, Emirates, S7 Airlines",Прилетел
417,Совершил посадку в 17:48,Совершил посадку в 17:48,,"KC 1494, EK 7916, S7 2124Air Astana, Emirates, S7 Airlines",Прилетел
418,18:00,Сочи,,S7 2062S7 Airlines,Прилетел
419,Совершил посадку в 17:47,Совершил посадку в 17:47,,S7 2062S7 Airlines,Прилетел
420,18:05,Калининград,,U6 628Уральские авиалинии,Прилетел
421,Совершил посадку в 18:08,Совершил посадку в 18:08,,U6 628Уральские авиалинии,Прилетел
422,18:05,Омск,,S7 2564S7 Airlines,Прилетел
423,Совершил посадку в 18:10,Совершил посадку в 18:10,,S7 2564S7 Airlines,Прилетел
424,18:05,Салехард,,YC 131Ямал,Прилетел
425,Совершил посадку в 18:17,Совершил посадку в 18:17,,YC 131Ямал,Прилетел
426,18:10,Минеральные Воды,,Y7 1022Нордстар,Прилетел
427,Совершил посадку в 17:59,Совершил посадку в 17:59,,Y7 1022Нордстар,Прилетел
428,18:10,Анапа,,"KC 1506, EY 8600, LY 8894, EK 7910Air Astana, Etihad Airways, El Al, Emirates",Прилетел
429,Совершил посадку в 18:03,Совершил посадку в 18:03,,"KC 1506, EY 8600, LY 8894, EK 7910Air Astana, Etihad Airways, El Al, Emirates",Прилетел
430,18:10,Анапа,,S7 2106S7 Airlines,Прилетел
431,Совершил посадку в 18:03,Совершил посадку в 18:03,,S7 2106S7 Airlines,Прилетел
432,18:20,Ларнака,,U6 7030Уральские авиалинии,
433,Отменен,Отменен,,U6 7030Уральские авиалинии,
434,18:20,Минеральные Воды,,U6 154Уральские авиалинии,Прилетел
435,Совершил посадку в 18:33,Совершил посадку в 18:33,,U6 154Уральские авиалинии,Прилетел
436,18:20,Анапа,,U6 144Уральские авиалинии,Прилетел
437,Совершил посадку в 19:00,Совершил посадку в 19:00,,U6 144Уральские авиалинии,Прилетел
438,18:35,Казань,,"S7 1054, B2 164S7 Airlines, Белавиа",Прилетел
439,Совершил посадку в 18:19,Совершил посадку в 18:19,,"S7 1054, B2 164S7 Airlines, Белавиа",Прилетел
440,18:35,Казань,,"KC 1454, LY 8966, EK 7823Air Astana, El Al, Emirates",Прилетел
441,Совершил посадку в 18:19,Совершил посадку в 18:19,,"KC 1454, LY 8966, EK 7823Air Astana, El Al, Emirates",Прилетел
442,18:35,Сочи,,U6 448Уральские авиалинии,Прилетел
443,Совершил посадку в 18:53,Совершил посадку в 18:53,,U6 448Уральские авиалинии,Прилетел
444,18:40,Санкт-Петербург,,S7 1014S7 Airlines,Прилетел
445,Совершил посадку в 18:37,Совершил посадку в 18:37,,S7 1014S7 Airlines,Прилетел
446,18:40,Санкт-Петербург,,"KC 1565, EK 7812Air Astana, Emirates",Прилетел
447,Совершил посадку в 18:37,Совершил посадку в 18:37,,"KC 1565, EK 7812Air Astana, Emirates",Прилетел
448,18:40,Мурманск,,S7 1230S7 Airlines,Прилетел
449,Совершил посадку в 19:37,Совершил посадку в 19:37,,S7 1230S7 Airlines,Прилетел
450,18:45,Липецк,,KC 1476Air Astana,Прилетел
451,Совершил посадку в 18:45,Совершил посадку в 18:45,,KC 1476Air Astana,Прилетел
452,18:45,Липецк,,S7 1206S7 Airlines,Прилетел
453,Совершил посадку в 18:45,Совершил посадку в 18:45,,S7 1206S7 Airlines,Прилетел
454,18:45,Липецк,,EK 7876Emirates,Прилетел
455,Совершил посадку в 18:45,Совершил посадку в 18:45,,EK 7876Emirates,Прилетел
456,18:50,Симферополь,,U6 34Уральские авиалинии,Прилетел
457,Совершил посадку в 19:10,Совершил посадку в 19:10,,U6 34Уральские авиалинии,Прилетел
458,18:55,Сабетта,,Y7 9234Нордстар,Прилетел
459,Совершил посадку в 18:32,Совершил посадку в 18:32,,Y7 9234Нордстар,Прилетел
460,18:55,Тюмень,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
461,Совершил посадку в 19:02,Совершил посадку в 19:02,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
462,19:00,Париж,,S7 3764S7 Airlines,Прилетел
463,Совершил посадку в 18:50,Совершил посадку в 18:50,,S7 3764S7 Airlines,Прилетел
464,19:00,Сочи,,"KC 1486, EY 8608Air Astana, Etihad Airways",Прилетел
465,Совершил посадку в 19:29,Совершил посадку в 19:29,,"KC 1486, EY 8608Air Astana, Etihad Airways",Прилетел
466,19:00,Сочи,,S7 2046S7 Airlines,Прилетел
467,Совершил посадку в 19:29,Совершил посадку в 19:29,,S7 2046S7 Airlines,Прилетел
468,19:00,Сочи,,EK 7890Emirates,Прилетел
469,Совершил посадку в 19:29,Совершил посадку в 19:29,,EK 7890Emirates,Прилетел
470,19:05,Архангельск,,5N 120Smartavia,Прилетел
471,Совершил посадку в 18:56,Совершил посадку в 18:56,,5N 120Smartavia,Прилетел
472,19:10,Екатеринбург,,U6 266Уральские авиалинии,Прилетел
473,Совершил посадку в 19:46,Совершил посадку в 19:46,,U6 266Уральские авиалинии,Прилетел
474,19:10,Саратов,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
475,Совершил посадку в 19:48,Совершил посадку в 19:48,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
476,19:15,Санкт-Петербург,,U6 80Уральские авиалинии,Прилетел
477,Совершил посадку в 19:16,Совершил посадку в 19:16,,U6 80Уральские авиалинии,Прилетел
478,19:20,Минеральные Воды,,5N 266Smartavia,Прилетел
479,Совершил посадку в 19:08,Совершил посадку в 19:08,,5N 266Smartavia,Прилетел
480,19:20,Симферополь,,U6 10Уральские авиалинии,Прилетел
481,Совершил посадку в 20:11,Совершил посадку в 20:11,,U6 10Уральские авиалинии,Прилетел
482,19:25,Апатиты,,S7 1256S7 Airlines,Прилетел
483,Совершил посадку в 19:34,Совершил посадку в 19:34,,S7 1256S7 Airlines,Прилетел
484,19:30,Махачкала,,Y7 1042Нордстар,Прилетел
485,Совершил посадку в 19:16,Совершил посадку в 19:16,,Y7 1042Нордстар,Прилетел
486,19:30,Краснодар,,EK 7900Emirates,Прилетел
487,Совершил посадку в 20:44,Совершил посадку в 20:44,,EK 7900Emirates,Прилетел
488,19:30,Краснодар,,S7 2074S7 Airlines,Прилетел
489,Совершил посадку в 20:44,Совершил посадку в 20:44,,S7 2074S7 Airlines,Прилетел
490,19:30,Краснодар,,KC 1474Air Astana,Прилетел
491,Совершил посадку в 20:44,Совершил посадку в 20:44,,KC 1474Air Astana,Прилетел
492,19:40,Казань,,S7 1062S7 Airlines,Прилетел
493,Совершил посадку в 19:30,Совершил посадку в 19:30,,S7 1062S7 Airlines,Прилетел
494,19:40,Симферополь,,S7 2012S7 Airlines,Прилетел
495,Совершил посадку в 19:34,Совершил посадку в 19:34,,S7 2012S7 Airlines,Прилетел
496,19:50,Сочи,,Y7 1032Нордстар,Прилетел
497,Совершил посадку в 19:29,Совершил посадку в 19:29,,Y7 1032Нордстар,Прилетел
498,19:55,Бургас,,S7 3504S7 Airlines,Прилетел
499,Совершил посадку в 20:07,Совершил посадку в 20:07,,S7 3504S7 Airlines,Прилетел
500,20:00,Махачкала,,EK 7870Emirates,Прилетел
501,Совершил посадку в 19:56,Совершил посадку в 19:56,,EK 7870Emirates,Прилетел
502,20:00,Махачкала,,S7 2158S7 Airlines,Прилетел
503,Совершил посадку в 19:56,Совершил посадку в 19:56,,S7 2158S7 Airlines,Прилетел
504,20:00,Минеральные Воды,,S7 2170S7 Airlines,Прилетел
505,Совершил посадку в 19:59,Совершил посадку в 19:59,,S7 2170S7 Airlines,Прилетел
506,20:00,Анталья,,WZ 3032Red Wings,Нет актуальной информации о статусе
507,,,,WZ 3032Red Wings,Нет актуальной информации о статусе
508,20:10,Ижевск,,I8 307Ижавиа,Прилетел
509,Совершил посадку в 20:20,Совершил посадку в 20:20,,I8 307Ижавиа,Прилетел
510,20:15,Пермь,,"EK 7860, LY 8986Emirates, El Al",Прилетел
511,Совершил посадку в 19:47,Совершил посадку в 19:47,,"EK 7860, LY 8986Emirates, El Al",Прилетел
512,20:15,Пермь,,S7 1158S7 Airlines,Прилетел
513,Совершил посадку в 19:47,Совершил посадку в 19:47,,S7 1158S7 Airlines,Прилетел
514,20:20,Барселона,,KC 1534Air Astana,Прилетел
515,Совершил посадку в 20:20,Совершил посадку в 20:20,,KC 1534Air Astana,Прилетел
516,20:20,Барселона,,S7 3662S7 Airlines,Прилетел
517,Совершил посадку в 20:20,Совершил посадку в 20:20,,S7 3662S7 Airlines,Прилетел
518,20:20,Симферополь,,U6 576Уральские авиалинии,Прилетел
519,Совершил посадку в 20:20,Совершил посадку в 20:20,,U6 576Уральские авиалинии,Прилетел
520,20:30,Ставрополь,,"KC 1536, EK 7920Air Astana, Emirates",Прилетел
521,Совершил посадку в 20:25,Совершил посадку в 20:25,,"KC 1536, EK 7920Air Astana, Emirates",Прилетел
522,20:30,Ставрополь,,S7 2136S7 Airlines,Прилетел
523,Совершил посадку в 20:25,Совершил посадку в 20:25,,S7 2136S7 Airlines,Прилетел
524,20:30,Дубай,,QF 8131Qantas Airways,Прилетел
525,Совершил посадку в 20:33,Совершил посадку в 20:33,,QF 8131Qantas Airways,Прилетел
526,20:30,Дубай,,"EK 131, S7 4162Emirates, S7 Airlines",Прилетел
527,Совершил посадку в 20:33,Совершил посадку в 20:33,,"EK 131, S7 4162Emirates, S7 Airlines",Прилетел
528,20:35,Челябинск,,EK 7856Emirates,Прилетел
529,Совершил посадку в 20:57,Совершил посадку в 20:57,,EK 7856Emirates,Прилетел
530,20:35,Челябинск,,S7 1146S7 Airlines,Прилетел
531,Совершил посадку в 20:57,Совершил посадку в 20:57,,S7 1146S7 Airlines,Прилетел
532,20:35,Челябинск,,"EY 8617, LY 8958Etihad Airways, El Al",Прилетел
533,Совершил посадку в 20:57,Совершил посадку в 20:57,,"EY 8617, LY 8958Etihad Airways, El Al",Прилетел
534,20:40,Сочи,,U6 280Уральские авиалинии,Прилетел
535,Совершил посадку в 20:27,Совершил посадку в 20:27,,U6 280Уральские авиалинии,Прилетел
536,20:40,Сочи,,S7 2066S7 Airlines,Прилетел
537,Совершил посадку в 20:34,Совершил посадку в 20:34,,S7 2066S7 Airlines,Прилетел
538,20:40,Калининград,,U6 168Уральские авиалинии,Прилетел
539,Совершил посадку в 20:48,Совершил посадку в 20:48,,U6 168Уральские авиалинии,Прилетел
540,20:45,Екатеринбург,,"S7 1176, B2 166S7 Airlines, Белавиа",Прилетел
541,Совершил посадку в 20:31,Совершил посадку в 20:31,,"S7 1176, B2 166S7 Airlines, Белавиа",Прилетел
542,20:45,Екатеринбург,,LY 8954El Al,Прилетел
543,Совершил посадку в 20:31,Совершил посадку в 20:31,,LY 8954El Al,Прилетел
544,20:45,Екатеринбург,,EK 7866Emirates,Прилетел
545,Совершил посадку в 20:31,Совершил посадку в 20:31,,EK 7866Emirates,Прилетел
546,20:45,Красноярск,,S7 2542S7 Airlines,Прилетел
547,Совершил посадку в 21:13,Совершил посадку в 21:13,,S7 2542S7 Airlines,Прилетел
548,20:45,Красноярск,,EK 7880Emirates,Прилетел
549,Совершил посадку в 21:13,Совершил посадку в 21:13,,EK 7880Emirates,Прилетел
550,20:50,Анталья,,U6 1002Уральские авиалинии,
551,Отменен,Отменен,,U6 1002Уральские авиалинии,
552,20:50,Сочи,,IO 606ИрАэро,Прилетел
553,Совершил посадку в 21:25,Совершил посадку в 21:25,,IO 606ИрАэро,Прилетел
554,20:55,Самара,,5N 280Smartavia,Прилетел
555,Совершил посадку в 20:51,Совершил посадку в 20:51,,5N 280Smartavia,Прилетел
556,20:55,Пенза,,"KC 1496, EY 8704, EK 7872Air Astana, Etihad Airways, Emirates",Прилетел
557,Совершил посадку в 20:57,Совершил посадку в 20:57,,"KC 1496, EY 8704, EK 7872Air Astana, Etihad Airways, Emirates",Прилетел
558,20:55,Пенза,,S7 1196S7 Airlines,Прилетел
559,Совершил посадку в 20:57,Совершил посадку в 20:57,,S7 1196S7 Airlines,Прилетел
560,20:55,Краснодар,,U6 110Уральские авиалинии,Прилетел
561,Совершил посадку в 21:09,Совершил посадку в 21:09,,U6 110Уральские авиалинии,Прилетел
562,21:00,Санкт-Петербург,,LY 8876El Al,Прилетел
563,Совершил посадку в 22:20,Совершил посадку в 22:20,,LY 8876El Al,Прилетел
564,21:00,Санкт-Петербург,,S7 1016S7 Airlines,Прилетел
565,Совершил посадку в 22:20,Совершил посадку в 22:20,,S7 1016S7 Airlines,Прилетел
566,21:05,Новосибирск,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
567,Совершил посадку в 21:17,Совершил посадку в 21:17,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
568,21:10,Даламан,,S7 3746S7 Airlines,Прилетел
569,Совершил посадку в 21:00,Совершил посадку в 21:00,,S7 3746S7 Airlines,Прилетел
570,21:20,Астрахань,,S7 2164S7 Airlines,Прилетел
571,Совершил посадку в 21:17,Совершил посадку в 21:17,,S7 2164S7 Airlines,Прилетел
572,21:30,Воронеж,,S7 1118S7 Airlines,Прилетел
573,Совершил посадку в 21:24,Совершил посадку в 21:24,,S7 1118S7 Airlines,Прилетел
574,21:30,Сочи,,U6 458Уральские авиалинии,Прилетел
575,Совершил посадку в 21:40,Совершил посадку в 21:40,,U6 458Уральские авиалинии,Прилетел
576,21:35,Казань,,KC 1586Air Astana,Прилетел
577,Совершил посадку в 21:29,Совершил посадку в 21:29,,KC 1586Air Astana,Прилетел
578,21:35,Казань,,S7 1056S7 Airlines,Прилетел
579,Совершил посадку в 21:29,Совершил посадку в 21:29,,S7 1056S7 Airlines,Прилетел
580,21:35,Казань,,EK 7825Emirates,Прилетел
581,Совершил посадку в 21:29,Совершил посадку в 21:29,,EK 7825Emirates,Прилетел
582,21:35,Симферополь,,U6 36Уральские авиалинии,Прилетел
583,Совершил посадку в 22:06,Совершил посадку в 22:06,,U6 36Уральские авиалинии,Прилетел
584,21:50,Краснодар,,S7 2076S7 Airlines,Прилетел
585,Совершил посадку в 21:49,Совершил посадку в 21:49,,S7 2076S7 Airlines,Прилетел
586,21:50,Краснодар,,"KC 1576, LY 8902, EK 7902Air Astana, El Al, Emirates",Прилетел
587,Совершил посадку в 21:49,Совершил посадку в 21:49,,"KC 1576, LY 8902, EK 7902Air Astana, El Al, Emirates",Прилетел
588,21:50,Белгород,,"KC 1568, EY 8621Air Astana, Etihad Airways",Прилетел
589,Совершил посадку в 21:56,Совершил посадку в 21:56,,"KC 1568, EY 8621Air Astana, Etihad Airways",Прилетел
590,21:50,Белгород,,S7 1248S7 Airlines,Прилетел
591,Совершил посадку в 21:56,Совершил посадку в 21:56,,S7 1248S7 Airlines,Прилетел
592,21:50,Калининград,,U6 74Уральские авиалинии,Прилетел
593,Совершил посадку в 22:34,Совершил посадку в 22:34,,U6 74Уральские авиалинии,Прилетел
594,21:55,Волгоград,,"KC 1598, EK 7924Air Astana, Emirates",Прилетел
595,Совершил посадку в 21:57,Совершил посадку в 21:57,,"KC 1598, EK 7924Air Astana, Emirates",Прилетел
596,21:55,Волгоград,,S7 2144S7 Airlines,Прилетел
597,Совершил посадку в 21:57,Совершил посадку в 21:57,,S7 2144S7 Airlines,Прилетел
598,22:00,Калининград,,"S7 1212, KC 1472, EK 7878S7 Airlines, Air Astana, Emirates",Прилетел
599,Совершил посадку в 22:04,Совершил посадку в 22:04,,"S7 1212, KC 1472, EK 7878S7 Airlines, Air Astana, Emirates",Прилетел
600,22:00,Калининград,,LY 8896El Al,Прилетел
601,Совершил посадку в 22:04,Совершил посадку в 22:04,,LY 8896El Al,Прилетел
602,22:00,Калининград,,EY 8636Etihad Airways,Прилетел
603,Совершил посадку в 22:04,Совершил посадку в 22:04,,EY 8636Etihad Airways,Прилетел
604,22:05,Самара,,"S7 1076, B2 176, KC 1436, EK 7832S7 Airlines, Белавиа, Air Astana, Emirates",Прилетел
605,Совершил посадку в 21:56,Совершил посадку в 21:56,,"S7 1076, B2 176, KC 1436, EK 7832S7 Airlines, Белавиа, Air Astana, Emirates",Прилетел
606,22:05,Вена,,S7 3568S7 Airlines,Прилетел
607,Совершил посадку в 22:11,Совершил посадку в 22:11,,S7 3568S7 Airlines,Прилетел
608,22:15 18 апр,Нур-Султан (Астана),,"KC 873, S7 4768Air Astana, S7 Airlines",Прилетел
609,Совершил посадку в 00:49 19 апр,Совершил посадку в 00:49 19 апр,,"KC 873, S7 4768Air Astana, S7 Airlines",Прилетел
610,22:20,Анталья,,S7 3742S7 Airlines,Прилетел
611,Совершил посадку в 21:44,Совершил посадку в 21:44,,S7 3742S7 Airlines,Прилетел
612,22:25,Екатеринбург,,WZ 426Red Wings,Прилетел
613,Совершил посадку в 22:20,Совершил посадку в 22:20,,WZ 426Red Wings,Прилетел
614,22:25,Санкт-Петербург,,EK 7982Emirates,Прилетел
615,Совершил посадку в 22:21,Совершил посадку в 22:21,,EK 7982Emirates,Прилетел
616,22:25,Санкт-Петербург,,S7 1018S7 Airlines,Прилетел
