,Время,Направление,Unnamed: 2,Рейс,Статус
236,11:15,Нижний Новгород,,"S7 1094, KC 1439, A3 3554, EK 7838, BA 8779, EY 8629, SQ 1900, QR 5792S7 Airlines, Air Astana, Aegean Airlines, Emirates, British Airways, Etihad Airways, Singapore Airlines, Qatar Airways",Прилетел
237,Совершил посадку в 10:56,Совершил посадку в 10:56,,"S7 1094, KC 1439, A3 3554, EK 7838, BA 8779, EY 8629, SQ 1900, QR 5792S7 Airlines, Air Astana, Aegean Airlines, Emirates, British Airways, Etihad Airways, Singapore Airlines, Qatar Airways",Прилетел
238,11:20,Норильск,,Y7 112Нордстар,Прилетел
239,Совершил посадку в 11:10,Совершил посадку в 11:10,,Y7 112Нордстар,Прилетел
240,11:20,Самара,,5N 280Smartavia,Прилетел
241,Совершил посадку в 11:13,Совершил посадку в 11:13,,5N 280Smartavia,Прилетел
242,11:25,Санкт-Петербург,,"S7 1006, QR 5799, KC 1446, A3 3515, SQ 1906, EK 7804S7 Airlines, Qatar Airways, Air Astana, Aegean Airlines, Singapore Airlines, Emirates",Прилетел
243,Совершил посадку в 11:16,Совершил посадку в 11:16,,"S7 1006, QR 5799, KC 1446, A3 3515, SQ 1906, EK 7804S7 Airlines, Qatar Airways, Air Astana, Aegean Airlines, Singapore Airlines, Emirates",Прилетел
244,11:40,Казань,,"S7 1052, QR 5797, EK 7821, KC 1452, BA 8788, SQ 1916, B2 162S7 Airlines, Qatar Airways, Emirates, Air Astana, British Airways, Singapore Airlines, Белавиа",Прилетел
245,Совершил посадку в 11:16,Совершил посадку в 11:16,,"S7 1052, QR 5797, EK 7821, KC 1452, BA 8788, SQ 1916, B2 162S7 Airlines, Qatar Airways, Emirates, Air Astana, British Airways, Singapore Airlines, Белавиа",Прилетел
246,11:45,Пенза,,"S7 1192, KC 1492, EK 7868, QR 5703S7 Airlines, Air Astana, Emirates, Qatar Airways",Прилетел
247,Совершил посадку в 11:51,Совершил посадку в 11:51,,"S7 1192, KC 1492, EK 7868, QR 5703S7 Airlines, Air Astana, Emirates, Qatar Airways",Прилетел
248,11:50,Чита,,"S7 3048, QR 5694S7 Airlines, Qatar Airways",Прилетел
249,Совершил посадку в 11:40,Совершил посадку в 11:40,,"S7 3048, QR 5694S7 Airlines, Qatar Airways",Прилетел
250,11:55,Горно-Алтайск,,S7 2632S7 Airlines,Прилетел
251,Совершил посадку в 11:22,Совершил посадку в 11:22,,S7 2632S7 Airlines,Прилетел
252,11:55,Сочи,,"S7 2042, EK 7886, KC 1491S7 Airlines, Emirates, Air Astana",Прилетел
253,Совершил посадку в 11:45,Совершил посадку в 11:45,,"S7 2042, EK 7886, KC 1491S7 Airlines, Emirates, Air Astana",Прилетел
254,12:05,Сочи,,U6 408Уральские авиалинии,Прилетел
255,Совершил посадку в 12:07,Совершил посадку в 12:07,,U6 408Уральские авиалинии,Прилетел
256,12:10,Симферополь,,U6 526Уральские авиалинии,Прилетел
257,Совершил посадку в 12:17,Совершил посадку в 12:17,,U6 526Уральские авиалинии,Прилетел
258,12:10,Благовещенск,,U6 350Уральские авиалинии,Прилетел
259,Совершил посадку в 12:54,Совершил посадку в 12:54,,U6 350Уральские авиалинии,Прилетел
260,12:15,Новосибирск,,"S7 2508, SQ 1938, EK 7936, BA 8794, QR 5740, B2 158S7 Airlines, Singapore Airlines, Emirates, British Airways, Qatar Airways, Белавиа",Прилетел
261,Совершил посадку в 11:54,Совершил посадку в 11:54,,"S7 2508, SQ 1938, EK 7936, BA 8794, QR 5740, B2 158S7 Airlines, Singapore Airlines, Emirates, British Airways, Qatar Airways, Белавиа",Прилетел
262,12:15,Иркутск,,"S7 3020, QR 5696S7 Airlines, Qatar Airways",Прилетел
263,Совершил посадку в 12:41,Совершил посадку в 12:41,,"S7 3020, QR 5696S7 Airlines, Qatar Airways",Прилетел
264,12:20,Симферополь,,S7 2002S7 Airlines,Прилетел
265,Совершил посадку в 12:06,Совершил посадку в 12:06,,S7 2002S7 Airlines,Прилетел
266,12:30,Екатеринбург,,"U6 274, B2 474Уральские авиалинии, Белавиа",Прилетел
267,Совершил посадку в 12:26,Совершил посадку в 12:26,,"U6 274, B2 474Уральские авиалинии, Белавиа",Прилетел
268,12:30,Самара,,"S7 1072, EK 7836S7 Airlines, Emirates",Прилетел
269,Совершил посадку в 12:57,Совершил посадку в 12:57,,"S7 1072, EK 7836S7 Airlines, Emirates",Прилетел
270,12:45,Анталья,,N4 1274Nordwind,Нет актуальной информации о статусе
271,,,,N4 1274Nordwind,Нет актуальной информации о статусе
272,12:45,Анапа,,S7 2102S7 Airlines,Прилетел
273,Совершил посадку в 12:46,Совершил посадку в 12:46,,S7 2102S7 Airlines,Прилетел
274,12:50,Сочи,,RL 708Royal Flight,Прилетел
275,Совершил посадку в 13:08,Совершил посадку в 13:08,,RL 708Royal Flight,Прилетел
276,12:55,Благовещенск,,"S7 3062, EK 7858S7 Airlines, Emirates",Прилетел
277,Совершил посадку в 12:41,Совершил посадку в 12:41,,"S7 3062, EK 7858S7 Airlines, Emirates",Прилетел
278,13:05,Пермь,,WZ 168Red Wings,Прилетел
279,Совершил посадку в 12:45,Совершил посадку в 12:45,,WZ 168Red Wings,Прилетел
280,13:10,Тиват,,YM 610Montenegro Airlines,Нет актуальной информации о статусе
281,,,,YM 610Montenegro Airlines,Нет актуальной информации о статусе
282,13:20,Шарджа,,G9 955Air Arabia,Прилетел
283,Совершил посадку в 13:18,Совершил посадку в 13:18,,G9 955Air Arabia,Прилетел
284,13:25,Симферополь,,"WZ 310, 5N 6310Red Wings, Smartavia",Прилетел
285,Совершил посадку в 13:30,Совершил посадку в 13:30,,"WZ 310, 5N 6310Red Wings, Smartavia",Прилетел
286,13:30,Ростов-на-Дону,,5N 274Smartavia,Прилетел
287,Совершил посадку в 13:33,Совершил посадку в 13:33,,5N 274Smartavia,Прилетел
288,13:35,Санкт-Петербург,,S7 1032S7 Airlines,Прилетел
289,Совершил посадку в 13:22,Совершил посадку в 13:22,,S7 1032S7 Airlines,Прилетел
290,13:40,Краснодар,,"S7 2072, EK 7898, SQ 1972, BA 8772, QR 5704S7 Airlines, Emirates, Singapore Airlines, British Airways, Qatar Airways",Прилетел
291,Совершил посадку в 13:32,Совершил посадку в 13:32,,"S7 2072, EK 7898, SQ 1972, BA 8772, QR 5704S7 Airlines, Emirates, Singapore Airlines, British Airways, Qatar Airways",Прилетел
292,13:40,Калининград,,"S7 1214, QR 5599, KC 1584, EK 7952S7 Airlines, Qatar Airways, Air Astana, Emirates",Прилетел
293,Совершил посадку в 13:41,Совершил посадку в 13:41,,"S7 1214, QR 5599, KC 1584, EK 7952S7 Airlines, Qatar Airways, Air Astana, Emirates",Прилетел
294,13:40,Анапа,,"S7 2104, BA 8806, SQ 1970, QR 5600, EK 7908S7 Airlines, British Airways, Singapore Airlines, Qatar Airways, Emirates",Прилетел
295,Совершил посадку в 13:54,Совершил посадку в 13:54,,"S7 2104, BA 8806, SQ 1970, QR 5600, EK 7908S7 Airlines, British Airways, Singapore Airlines, Qatar Airways, Emirates",Прилетел
296,13:45,Вена,,"OS 601, UA 9817Austrian, United Airlines",Прилетел
297,Совершил посадку в 14:01,Совершил посадку в 14:01,,"OS 601, UA 9817Austrian, United Airlines",Прилетел
298,13:50,Уфа,,S7 1134S7 Airlines,Прилетел
299,Совершил посадку в 13:31,Совершил посадку в 13:31,,S7 1134S7 Airlines,Прилетел
300,13:50,Санкт-Петербург,,"S7 1028, EK 7984, QR 5387, EY 8637S7 Airlines, Emirates, Qatar Airways, Etihad Airways",Прилетел
301,Совершил посадку в 13:44,Совершил посадку в 13:44,,"S7 1028, EK 7984, QR 5387, EY 8637S7 Airlines, Emirates, Qatar Airways, Etihad Airways",Прилетел
302,13:50,Волгоград,,"S7 2142, KC 1572, BA 8819, B2 142, SQ 1978, EK 7922, QR 5763S7 Airlines, Air Astana, British Airways, Белавиа, Singapore Airlines, Emirates, Qatar Airways",Прилетел
303,Совершил посадку в 13:44,Совершил посадку в 13:44,,"S7 2142, KC 1572, BA 8819, B2 142, SQ 1978, EK 7922, QR 5763S7 Airlines, Air Astana, British Airways, Белавиа, Singapore Airlines, Emirates, Qatar Airways",Прилетел
304,13:55,Минеральные Воды,,"S7 2166, EK 7934, QR 5728, LY 8960S7 Airlines, Emirates, Qatar Airways, El Al",Прилетел
305,Совершил посадку в 14:14,Совершил посадку в 14:14,,"S7 2166, EK 7934, QR 5728, LY 8960S7 Airlines, Emirates, Qatar Airways, El Al",Прилетел
306,14:00,Сочи,,"S7 2056, EK 7806, QR 5607S7 Airlines, Emirates, Qatar Airways",Прилетел
307,Совершил посадку в 13:49,Совершил посадку в 13:49,,"S7 2056, EK 7806, QR 5607S7 Airlines, Emirates, Qatar Airways",Прилетел
308,14:00,Сочи,,U6 462Уральские авиалинии,Прилетел
309,Совершил посадку в 14:51,Совершил посадку в 14:51,,U6 462Уральские авиалинии,Прилетел
310,14:05,Анапа,,U6 444Уральские авиалинии,Прилетел
311,Совершил посадку в 17:24,Совершил посадку в 17:24,,U6 444Уральские авиалинии,Прилетел
312,14:10,Улан-Удэ,,5N 562Smartavia,Прилетел
313,Совершил посадку в 13:51,Совершил посадку в 13:51,,5N 562Smartavia,Прилетел
314,14:15,Симферополь,,S7 2006S7 Airlines,Прилетел
315,Совершил посадку в 13:57,Совершил посадку в 13:57,,S7 2006S7 Airlines,Прилетел
316,14:15,Геленджик,,"S7 2096, QR 5653S7 Airlines, Qatar Airways",Прилетел
317,Совершил посадку в 14:25,Совершил посадку в 14:25,,"S7 2096, QR 5653S7 Airlines, Qatar Airways",Прилетел
318,14:25,Абу-Даби,,"EY 65, MH 5575, S7 4404, PK 4065, GA 9130, UL 2365Etihad Airways, MAS, S7 Airlines, Pakistan International Airlines, Garuda Indonesia, Srilankan Airlines",Прилетел
319,Совершил посадку в 14:18,Совершил посадку в 14:18,,"EY 65, MH 5575, S7 4404, PK 4065, GA 9130, UL 2365Etihad Airways, MAS, S7 Airlines, Pakistan International Airlines, Garuda Indonesia, Srilankan Airlines",Прилетел
320,14:35,Симферополь,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
321,Совершил посадку в 14:24,Совершил посадку в 14:24,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
322,14:40,Благовещенск,,U6 364Уральские авиалинии,Прилетел
323,Совершил посадку в 15:42,Совершил посадку в 15:42,,U6 364Уральские авиалинии,Прилетел
324,14:40,Калининград,,U6 372Уральские авиалинии,Прилетел
325,Совершил посадку в 19:05,Совершил посадку в 19:05,,U6 372Уральские авиалинии,Прилетел
326,14:40,Симферополь,,U6 44Уральские авиалинии,Прилетел
327,Совершил посадку в 22:52,Совершил посадку в 22:52,,U6 44Уральские авиалинии,Прилетел
328,14:55,Белгород,,WZ 388Red Wings,Прилетел
329,Совершил посадку в 14:48,Совершил посадку в 14:48,,WZ 388Red Wings,Прилетел
330,14:55,Анапа,,U6 144Уральские авиалинии,Прилетел
331,Совершил посадку в 15:59,Совершил посадку в 15:59,,U6 144Уральские авиалинии,Прилетел
332,14:55,Геленджик,,U6 516Уральские авиалинии,Прилетел
333,Совершил посадку в 16:25,Совершил посадку в 16:25,,U6 516Уральские авиалинии,Прилетел
334,15:00,Сочи,,"S7 2044, LY 8946, EK 7888, QR 5603, KC 1558, BA 8814S7 Airlines, El Al, Emirates, Qatar Airways, Air Astana, British Airways",Прилетел
335,Совершил посадку в 14:39,Совершил посадку в 14:39,,"S7 2044, LY 8946, EK 7888, QR 5603, KC 1558, BA 8814S7 Airlines, El Al, Emirates, Qatar Airways, Air Astana, British Airways",Прилетел
336,15:10,Казань,,S7 1062S7 Airlines,Прилетел
337,Совершил посадку в 14:58,Совершил посадку в 14:58,,S7 1062S7 Airlines,Прилетел
338,15:15,Симферополь,,S7 2008S7 Airlines,Прилетел
339,Совершил посадку в 14:51,Совершил посадку в 14:51,,S7 2008S7 Airlines,Прилетел
340,15:25,Краснодар,,"S7 2082, QR 5708, KC 1582S7 Airlines, Qatar Airways, Air Astana",Прилетел
341,Совершил посадку в 15:16,Совершил посадку в 15:16,,"S7 2082, QR 5708, KC 1582S7 Airlines, Qatar Airways, Air Astana",Прилетел
342,15:25,Мирный,,"S7 3056, QR 5388, EK 7978S7 Airlines, Qatar Airways, Emirates",Прилетел
343,Совершил посадку в 15:28,Совершил посадку в 15:28,,"S7 3056, QR 5388, EK 7978S7 Airlines, Qatar Airways, Emirates",Прилетел
344,15:35,Астрахань,,"S7 2162, QR 5608, EK 7930S7 Airlines, Qatar Airways, Emirates",Прилетел
345,Совершил посадку в 15:19,Совершил посадку в 15:19,,"S7 2162, QR 5608, EK 7930S7 Airlines, Qatar Airways, Emirates",Прилетел
346,15:35,Саратов,,"5N 278, WZ 5278Smartavia, Red Wings",Прилетел
347,Совершил посадку в 15:25,Совершил посадку в 15:25,,"5N 278, WZ 5278Smartavia, Red Wings",Прилетел
348,15:35,Сочи,,U6 278Уральские авиалинии,Прилетел
349,Совершил посадку в 17:03,Совершил посадку в 17:03,,U6 278Уральские авиалинии,Прилетел
350,15:40,Анапа,,5N 250Smartavia,Прилетел
351,Совершил посадку в 15:59,Совершил посадку в 15:59,,5N 250Smartavia,Прилетел
352,15:40,Симферополь,,U6 72Уральские авиалинии,Прилетел
353,Совершил посадку в 21:50,Совершил посадку в 21:50,,U6 72Уральские авиалинии,Прилетел
354,15:50,Махачкала,,Y7 1042Нордстар,Прилетел
355,Совершил посадку в 16:41,Совершил посадку в 16:41,,Y7 1042Нордстар,Прилетел
356,15:55,Белгород,,"S7 1244, EK 7884, EY 8623, KC 1444, QR 5690S7 Airlines, Emirates, Etihad Airways, Air Astana, Qatar Airways",Прилетел
357,Совершил посадку в 15:53,Совершил посадку в 15:53,,"S7 1244, EK 7884, EY 8623, KC 1444, QR 5690S7 Airlines, Emirates, Etihad Airways, Air Astana, Qatar Airways",Прилетел
358,16:00,Владикавказ,,"S7 2154, EK 7928, QR 5736S7 Airlines, Emirates, Qatar Airways",Прилетел
359,Совершил посадку в 16:05,Совершил посадку в 16:05,,"S7 2154, EK 7928, QR 5736S7 Airlines, Emirates, Qatar Airways",Прилетел
360,16:05,Брянск,,S7 1250S7 Airlines,Прилетел
361,Совершил посадку в 15:47,Совершил посадку в 15:47,,S7 1250S7 Airlines,Прилетел
362,16:10,Симферополь,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
363,Совершил посадку в 16:03,Совершил посадку в 16:03,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
364,16:15,Новосибирск,,"S7 2510, B2 190, LY 8982, EK 7938, QR 5741S7 Airlines, Белавиа, El Al, Emirates, Qatar Airways",Прилетел
365,Совершил посадку в 16:09,Совершил посадку в 16:09,,"S7 2510, B2 190, LY 8982, EK 7938, QR 5741S7 Airlines, Белавиа, El Al, Emirates, Qatar Airways",Прилетел
366,16:15,Воронеж,,"S7 1116, QR 5765, KC 1466, EK 7844S7 Airlines, Qatar Airways, Air Astana, Emirates",Прилетел
367,Совершил посадку в 16:17,Совершил посадку в 16:17,,"S7 1116, QR 5765, KC 1466, EK 7844S7 Airlines, Qatar Airways, Air Astana, Emirates",Прилетел
368,16:20,Гюмри,,S7 3216S7 Airlines,Прилетел
369,Совершил посадку в 16:04,Совершил посадку в 16:04,,S7 3216S7 Airlines,Прилетел
370,16:25,Благовещенск,,U6 300Уральские авиалинии,Прилетел
371,Совершил посадку в 16:34,Совершил посадку в 16:34,,U6 300Уральские авиалинии,Прилетел
372,16:35,Сочи,,"S7 2054, QR 5768S7 Airlines, Qatar Airways",Прилетел
373,Совершил посадку в 16:50,Совершил посадку в 16:50,,"S7 2054, QR 5768S7 Airlines, Qatar Airways",Прилетел
374,16:40,Уфа,,"S7 1136, EK 7850, QR 5761, LY 8940S7 Airlines, Emirates, Qatar Airways, El Al",Прилетел
375,Совершил посадку в 16:23,Совершил посадку в 16:23,,"S7 1136, EK 7850, QR 5761, LY 8940S7 Airlines, Emirates, Qatar Airways, El Al",Прилетел
376,16:40,Самара,,"S7 1074, KC 1574, SQ 1912, B2 174, BA 8782, EK 7830, QR 5709S7 Airlines, Air Astana, Singapore Airlines, Белавиа, British Airways, Emirates, Qatar Airways",Прилетел
377,Совершил посадку в 16:30,Совершил посадку в 16:30,,"S7 1074, KC 1574, SQ 1912, B2 174, BA 8782, EK 7830, QR 5709S7 Airlines, Air Astana, Singapore Airlines, Белавиа, British Airways, Emirates, Qatar Airways",Прилетел
378,16:40,Карши,,RL 2604Royal Flight,Прилетел
379,Совершил посадку в 16:40,Совершил посадку в 16:40,,RL 2604Royal Flight,Прилетел
380,16:45,Геленджик,,S7 2098S7 Airlines,Прилетел
381,Совершил посадку в 16:37,Совершил посадку в 16:37,,S7 2098S7 Airlines,Прилетел
382,16:50,Сочи,,"WZ 130, 5N 6130Red Wings, Smartavia",Прилетел
383,Совершил посадку в 16:45,Совершил посадку в 16:45,,"WZ 130, 5N 6130Red Wings, Smartavia",Прилетел
384,16:50,Санкт-Петербург,,"S7 1012, KC 1464, EK 7810S7 Airlines, Air Astana, Emirates",Прилетел
385,Совершил посадку в 16:48,Совершил посадку в 16:48,,"S7 1012, KC 1464, EK 7810S7 Airlines, Air Astana, Emirates",Прилетел
386,16:50,Калининград,,S7 1218S7 Airlines,Прилетел
387,Совершил посадку в 16:51,Совершил посадку в 16:51,,S7 1218S7 Airlines,Прилетел
388,17:00,Симферополь,,U6 2832Уральские авиалинии,Прилетел
389,Совершил посадку в 20:45,Совершил посадку в 20:45,,U6 2832Уральские авиалинии,Прилетел
390,17:10,Мирный,,6R 597Алроса,Прилетел
391,Совершил посадку в 17:02,Совершил посадку в 17:02,,6R 597Алроса,Прилетел
392,17:30,Пула,,WZ 4536Red Wings,
393,Отменен,Отменен,,WZ 4536Red Wings,
394,17:30,Цюрих,,"LX 1326, UA 9742Swiss, United Airlines",Прилетел
395,Совершил посадку в 17:46,Совершил посадку в 17:46,,"LX 1326, UA 9742Swiss, United Airlines",Прилетел
396,17:30,Санкт-Петербург,,U6 60Уральские авиалинии,Прилетел
397,Совершил посадку в 18:24,Совершил посадку в 18:24,,U6 60Уральские авиалинии,Прилетел
398,17:30,Горно-Алтайск,,U6 1352Уральские авиалинии,Прилетел
399,Совершил посадку в 19:03,Совершил посадку в 19:03,,U6 1352Уральские авиалинии,Прилетел
400,17:40,Симферополь,,S7 2018S7 Airlines,Прилетел
401,Совершил посадку в 17:36,Совершил посадку в 17:36,,S7 2018S7 Airlines,Прилетел
402,17:45,Симферополь,,6R 540Алроса,Прилетел
403,Совершил посадку в 17:58,Совершил посадку в 17:58,,6R 540Алроса,Прилетел
404,17:55,Ростов-на-Дону,,"S7 2124, EK 7916, LY 8916, KC 1494S7 Airlines, Emirates, El Al, Air Astana",Прилетел
405,Совершил посадку в 18:07,Совершил посадку в 18:07,,"S7 2124, EK 7916, LY 8916, KC 1494S7 Airlines, Emirates, El Al, Air Astana",Прилетел
406,18:00,Архангельск,,5N 120Smartavia,Прилетел
407,Совершил посадку в 17:52,Совершил посадку в 17:52,,5N 120Smartavia,Прилетел
408,18:05,Омск,,"S7 2564, LY 8970, EK 7948S7 Airlines, El Al, Emirates",Прилетел
409,Совершил посадку в 17:57,Совершил посадку в 17:57,,"S7 2564, LY 8970, EK 7948S7 Airlines, El Al, Emirates",Прилетел
410,18:05,Калининград,,U6 628Уральские авиалинии,Прилетел
411,Совершил посадку в 18:53,Совершил посадку в 18:53,,U6 628Уральские авиалинии,Прилетел
412,18:10,Минеральные Воды,,Y7 1022Нордстар,Прилетел
413,Совершил посадку в 18:10,Совершил посадку в 18:10,,Y7 1022Нордстар,Прилетел
414,18:10,Анапа,,"S7 2106, KC 1506, LY 8894, EY 8600, EK 7910S7 Airlines, Air Astana, El Al, Etihad Airways, Emirates",Прилетел
415,Совершил посадку в 18:15,Совершил посадку в 18:15,,"S7 2106, KC 1506, LY 8894, EY 8600, EK 7910S7 Airlines, Air Astana, El Al, Etihad Airways, Emirates",Прилетел
416,18:15,Геленджик,,U6 116Уральские авиалинии,Прилетел
417,Совершил посадку в 18:31,Совершил посадку в 18:31,,U6 116Уральские авиалинии,Прилетел
418,18:20,Сочи,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
419,Совершил посадку в 18:13,Совершил посадку в 18:13,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
420,18:20,Ларнака,,U6 7030Уральские авиалинии,Прилетел
421,Совершил посадку в 18:20,Совершил посадку в 18:20,,U6 7030Уральские авиалинии,Прилетел
422,18:20,Минеральные Воды,,"U6 154, B2 454Уральские авиалинии, Белавиа",Прилетел
423,Совершил посадку в 18:46,Совершил посадку в 18:46,,"U6 154, B2 454Уральские авиалинии, Белавиа",Прилетел
424,18:25,Симферополь,,"WZ 306, 5N 6306Red Wings, Smartavia",Прилетел
425,Совершил посадку в 18:24,Совершил посадку в 18:24,,"WZ 306, 5N 6306Red Wings, Smartavia",Прилетел
426,18:35,Казань,,"S7 1054, KC 1454, LY 8966, B2 164, EK 7823, BA 8790S7 Airlines, Air Astana, El Al, Белавиа, Emirates, British Airways",Прилетел
427,Совершил посадку в 18:32,Совершил посадку в 18:32,,"S7 1054, KC 1454, LY 8966, B2 164, EK 7823, BA 8790S7 Airlines, Air Astana, El Al, Белавиа, Emirates, British Airways",Прилетел
428,18:35,Сочи,,U6 448Уральские авиалинии,Прилетел
429,Совершил посадку в 19:42,Совершил посадку в 19:42,,U6 448Уральские авиалинии,Прилетел
430,18:40,Санкт-Петербург,,"S7 1014, EK 7812, LY 8876, KC 1565S7 Airlines, Emirates, El Al, Air Astana",Прилетел
431,Совершил посадку в 18:35,Совершил посадку в 18:35,,"S7 1014, EK 7812, LY 8876, KC 1565S7 Airlines, Emirates, El Al, Air Astana",Прилетел
432,18:40,Мурманск,,S7 1230S7 Airlines,Прилетел
433,Совершил посадку в 18:41,Совершил посадку в 18:41,,S7 1230S7 Airlines,Прилетел
434,18:50,Симферополь,,U6 34Уральские авиалинии,Прилетел
435,Совершил посадку в 19:31,Совершил посадку в 19:31,,U6 34Уральские авиалинии,Прилетел
436,18:55,Тюмень,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
437,Совершил посадку в 18:54,Совершил посадку в 18:54,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
438,18:55,Геленджик,,S7 2092S7 Airlines,Прилетел
439,Совершил посадку в 19:08,Совершил посадку в 19:08,,S7 2092S7 Airlines,Прилетел
440,19:00,Сочи,,"S7 2046, EK 7890, EY 8608, LY 8948, KC 1486S7 Airlines, Emirates, Etihad Airways, El Al, Air Astana",Прилетел
441,Совершил посадку в 18:48,Совершил посадку в 18:48,,"S7 2046, EK 7890, EY 8608, LY 8948, KC 1486S7 Airlines, Emirates, Etihad Airways, El Al, Air Astana",Прилетел
442,19:00,Белград,,WZ 4538Red Wings,Нет актуальной информации о статусе
443,,,,WZ 4538Red Wings,Нет актуальной информации о статусе
444,19:10,Саратов,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
445,Совершил посадку в 19:05,Совершил посадку в 19:05,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
446,19:10,Термез,,HY 3717Узбекистон Хаво Йуллари,
447,Отменен,Отменен,,HY 3717Узбекистон Хаво Йуллари,
448,19:10,Лондон,,"BA 880, S7 4002British Airways, S7 Airlines",Прилетел
449,Совершил посадку в 19:10,Совершил посадку в 19:10,,"BA 880, S7 4002British Airways, S7 Airlines",Прилетел
450,19:10,Екатеринбург,,"U6 266, B2 466Уральские авиалинии, Белавиа",Прилетел
451,Совершил посадку в 19:14,Совершил посадку в 19:14,,"U6 266, B2 466Уральские авиалинии, Белавиа",Прилетел
452,19:15,Санкт-Петербург,,U6 80Уральские авиалинии,Прилетел
453,Совершил посадку в 19:36,Совершил посадку в 19:36,,U6 80Уральские авиалинии,Прилетел
454,19:20,Апатиты,,S7 1256S7 Airlines,Прилетел
455,Совершил посадку в 19:10,Совершил посадку в 19:10,,S7 1256S7 Airlines,Прилетел
456,19:20,Минеральные Воды,,5N 266Smartavia,Прилетел
457,Совершил посадку в 19:20,Совершил посадку в 19:20,,5N 266Smartavia,Прилетел
458,19:30,Краснодар,,"S7 2074, LY 8902, KC 1474, BA 8808, EK 7900S7 Airlines, El Al, Air Astana, British Airways, Emirates",Прилетел
459,Совершил посадку в 19:24,Совершил посадку в 19:24,,"S7 2074, LY 8902, KC 1474, BA 8808, EK 7900S7 Airlines, El Al, Air Astana, British Airways, Emirates",Прилетел
460,19:35,Карши,,Y7 6824Нордстар,Прилетел
461,Совершил посадку в 19:43,Совершил посадку в 19:43,,Y7 6824Нордстар,Прилетел
462,19:35,Верона,,S7 3586S7 Airlines,Прилетел
463,Совершил посадку в 21:17,Совершил посадку в 21:17,,S7 3586S7 Airlines,Прилетел
464,19:40,Симферополь,,S7 2012S7 Airlines,Прилетел
465,Совершил посадку в 20:44,Совершил посадку в 20:44,,S7 2012S7 Airlines,Прилетел
466,19:45,Ульяновск,,WZ 392Red Wings,Прилетел
467,Совершил посадку в 19:17,Совершил посадку в 19:17,,WZ 392Red Wings,Прилетел
468,19:45,Геленджик,,"WZ 272, 5N 6272Red Wings, Smartavia",Прилетел
469,Совершил посадку в 19:35,Совершил посадку в 19:35,,"WZ 272, 5N 6272Red Wings, Smartavia",Прилетел
470,19:50,Сочи,,Y7 1032Нордстар,Прилетел
471,Совершил посадку в 19:42,Совершил посадку в 19:42,,Y7 1032Нордстар,Прилетел
472,19:50,Воронеж,,"S7 1112, EY 8739S7 Airlines, Etihad Airways",Прилетел
473,Совершил посадку в 19:47,Совершил посадку в 19:47,,"S7 1112, EY 8739S7 Airlines, Etihad Airways",Прилетел
474,19:55,Астрахань,,S7 2184S7 Airlines,Прилетел
475,Совершил посадку в 19:52,Совершил посадку в 19:52,,S7 2184S7 Airlines,Прилетел
476,20:00,Минеральные Воды,,S7 2170S7 Airlines,Прилетел
477,Совершил посадку в 19:49,Совершил посадку в 19:49,,S7 2170S7 Airlines,Прилетел
478,20:00,Махачкала,,"S7 2158, EK 7870S7 Airlines, Emirates",Прилетел
479,Совершил посадку в 21:54,Совершил посадку в 21:54,,"S7 2158, EK 7870S7 Airlines, Emirates",Прилетел
480,20:10,Анапа,,S7 2114S7 Airlines,Прилетел
481,Совершил посадку в 20:39,Совершил посадку в 20:39,,S7 2114S7 Airlines,Прилетел
482,20:15,Ницца,,KC 1532Air Astana,Прилетел
483,Совершил посадку в 20:05,Совершил посадку в 20:05,,KC 1532Air Astana,Прилетел
484,20:15,Ницца,,S7 3752S7 Airlines,Прилетел
485,Совершил посадку в 20:05,Совершил посадку в 20:05,,S7 3752S7 Airlines,Прилетел
486,20:15,Екатеринбург,,WZ 426Red Wings,Прилетел
487,Совершил посадку в 20:20,Совершил посадку в 20:20,,WZ 426Red Wings,Прилетел
488,20:15,Пермь,,"S7 1158, LY 8986, AT 9039, EK 7860S7 Airlines, El Al, Royal Air Maroc, Emirates",Прилетел
489,Совершил посадку в 20:54,Совершил посадку в 20:54,,"S7 1158, LY 8986, AT 9039, EK 7860S7 Airlines, El Al, Royal Air Maroc, Emirates",Прилетел
490,20:20,Геленджик,,S7 2100S7 Airlines,Прилетел
491,Совершил посадку в 20:13,Совершил посадку в 20:13,,S7 2100S7 Airlines,Прилетел
492,20:20,Симферополь,,U6 576Уральские авиалинии,Прилетел
493,Совершил посадку в 00:35 13 июня,Совершил посадку в 00:35 13 июня,,U6 576Уральские авиалинии,Прилетел
494,20:25,Саранск,,WZ 390Red Wings,Прилетел
495,Совершил посадку в 20:10,Совершил посадку в 20:10,,WZ 390Red Wings,Прилетел
