,Время,Направление,Unnamed: 2,Рейс,Статус
497,Совершил посадку в 20:16,Совершил посадку в 20:16,,"EK 131, S7 4162, QF 8131Emirates, S7 Airlines, Qantas Airways",Прилетел
498,20:30,Ставрополь,,"S7 2136, EK 7920, LY 8912, KC 1536S7 Airlines, Emirates, El Al, Air Astana",Прилетел
499,Совершил посадку в 20:24,Совершил посадку в 20:24,,"S7 2136, EK 7920, LY 8912, KC 1536S7 Airlines, Emirates, El Al, Air Astana",Прилетел
500,20:30,Пафос,,U6 7152Уральские авиалинии,Прилетел
501,Совершил посадку в 20:40,Совершил посадку в 20:40,,U6 7152Уральские авиалинии,Прилетел
502,20:35,Минеральные Воды,,RL 704Royal Flight,Нет актуальной информации о статусе
503,,,,RL 704Royal Flight,Нет актуальной информации о статусе
504,20:35,Челябинск,,LY 8958El Al,Прилетел
505,Совершил посадку в 20:56,Совершил посадку в 20:56,,LY 8958El Al,Прилетел
506,20:35,Челябинск,,"S7 1146, EK 7856, EY 8617S7 Airlines, Emirates, Etihad Airways",Прилетел
507,Совершил посадку в 20:56,Совершил посадку в 20:56,,"S7 1146, EK 7856, EY 8617S7 Airlines, Emirates, Etihad Airways",Прилетел
508,20:40,Анапа,,S7 2110S7 Airlines,Прилетел
509,Совершил посадку в 20:43,Совершил посадку в 20:43,,S7 2110S7 Airlines,Прилетел
510,20:40,Анапа,,LY 8996El Al,Прилетел
511,Совершил посадку в 20:43,Совершил посадку в 20:43,,LY 8996El Al,Прилетел
512,20:40,Сочи,,U6 280Уральские авиалинии,Прилетел
513,Совершил посадку в 20:59,Совершил посадку в 20:59,,U6 280Уральские авиалинии,Прилетел
514,20:40,Сочи,,S7 2066S7 Airlines,Прилетел
515,Совершил посадку в 21:08,Совершил посадку в 21:08,,S7 2066S7 Airlines,Прилетел
516,20:40,Калининград,,U6 168Уральские авиалинии,Прилетел
517,Совершил посадку в 22:08,Совершил посадку в 22:08,,U6 168Уральские авиалинии,Прилетел
518,20:50,Анапа,,U6 158Уральские авиалинии,Прилетел
519,Совершил посадку в 21:26,Совершил посадку в 21:26,,U6 158Уральские авиалинии,Прилетел
520,20:55,Пенза,,"S7 1196, EY 8704, KC 1496, EK 7872S7 Airlines, Etihad Airways, Air Astana, Emirates",Прилетел
521,Совершил посадку в 20:51,Совершил посадку в 20:51,,"S7 1196, EY 8704, KC 1496, EK 7872S7 Airlines, Etihad Airways, Air Astana, Emirates",Прилетел
522,20:55,Краснодар,,U6 110Уральские авиалинии,Прилетел
523,Совершил посадку в 21:07,Совершил посадку в 21:07,,U6 110Уральские авиалинии,Прилетел
524,21:00,Санкт-Петербург,,"S7 1016, EK 7814, KC 1566S7 Airlines, Emirates, Air Astana",Прилетел
525,Совершил посадку в 22:03,Совершил посадку в 22:03,,"S7 1016, EK 7814, KC 1566S7 Airlines, Emirates, Air Astana",Прилетел
526,21:05,Симферополь,,S7 2004S7 Airlines,Прилетел
527,Совершил посадку в 20:48,Совершил посадку в 20:48,,S7 2004S7 Airlines,Прилетел
528,21:05,Новосибирск,,"S7 2514, A3 3537, B2 136, EK 7942S7 Airlines, Aegean Airlines, Белавиа, Emirates",Прилетел
529,Совершил посадку в 21:21,Совершил посадку в 21:21,,"S7 2514, A3 3537, B2 136, EK 7942S7 Airlines, Aegean Airlines, Белавиа, Emirates",Прилетел
530,21:20,Симферополь,,U6 36Уральские авиалинии,Прилетел
531,Совершил посадку в 22:45,Совершил посадку в 22:45,,U6 36Уральские авиалинии,Прилетел
532,21:30,Сочи,,U6 172Уральские авиалинии,Прилетел
533,Совершил посадку в 21:51,Совершил посадку в 21:51,,U6 172Уральские авиалинии,Прилетел
534,21:30,Сочи,,U6 458Уральские авиалинии,Прилетел
535,Совершил посадку в 22:41,Совершил посадку в 22:41,,U6 458Уральские авиалинии,Прилетел
536,21:35,Казань,,"S7 1056, A3 3509, EK 7825, KC 1586S7 Airlines, Aegean Airlines, Emirates, Air Astana",Прилетел
537,Совершил посадку в 21:29,Совершил посадку в 21:29,,"S7 1056, A3 3509, EK 7825, KC 1586S7 Airlines, Aegean Airlines, Emirates, Air Astana",Прилетел
538,21:40,Сочи,,U6 378Уральские авиалинии,Прилетел
539,Совершил посадку в 23:04,Совершил посадку в 23:04,,U6 378Уральские авиалинии,Прилетел
540,21:45,Симферополь,,S7 2010S7 Airlines,Прилетел
541,Совершил посадку в 21:17,Совершил посадку в 21:17,,S7 2010S7 Airlines,Прилетел
542,21:50,Краснодар,,"S7 2076, KC 1576, EK 7902S7 Airlines, Air Astana, Emirates",Прилетел
543,Совершил посадку в 21:46,Совершил посадку в 21:46,,"S7 2076, KC 1576, EK 7902S7 Airlines, Air Astana, Emirates",Прилетел
544,21:50,Белгород,,"S7 1248, EY 8621, YC 4226, KC 1568S7 Airlines, Etihad Airways, Ямал, Air Astana",Прилетел
545,Совершил посадку в 21:47,Совершил посадку в 21:47,,"S7 1248, EY 8621, YC 4226, KC 1568S7 Airlines, Etihad Airways, Ямал, Air Astana",Прилетел
546,21:55,Волгоград,,"S7 2144, EK 7924, KC 1598S7 Airlines, Emirates, Air Astana",Прилетел
547,Совершил посадку в 21:38,Совершил посадку в 21:38,,"S7 2144, EK 7924, KC 1598S7 Airlines, Emirates, Air Astana",Прилетел
548,22:00,Калининград,,"S7 1212, EK 7878, LY 8896, EY 8636, KC 1472S7 Airlines, Emirates, El Al, Etihad Airways, Air Astana",Прилетел
549,Совершил посадку в 21:47,Совершил посадку в 21:47,,"S7 1212, EK 7878, LY 8896, EY 8636, KC 1472S7 Airlines, Emirates, El Al, Etihad Airways, Air Astana",Прилетел
550,22:00,Кишинёв,,9U 175Эйр Молдова,Прилетел
551,Совершил посадку в 22:05,Совершил посадку в 22:05,,9U 175Эйр Молдова,Прилетел
552,22:00,Тараз,,SZ 8233Сомон Эйр,Прилетел
553,Совершил посадку в 23:09,Совершил посадку в 23:09,,SZ 8233Сомон Эйр,Прилетел
554,22:05,Самара,,"S7 1076, B2 176, LY 8936, KC 1436, AT 9013, EK 7832S7 Airlines, Белавиа, El Al, Air Astana, Royal Air Maroc, Emirates",Прилетел
555,Совершил посадку в 22:03,Совершил посадку в 22:03,,"S7 1076, B2 176, LY 8936, KC 1436, AT 9013, EK 7832S7 Airlines, Белавиа, El Al, Air Astana, Royal Air Maroc, Emirates",Прилетел
556,22:05,Симферополь,,U6 522Уральские авиалинии,Прилетел
557,Совершил посадку в 22:58,Совершил посадку в 22:58,,U6 522Уральские авиалинии,Прилетел
558,22:20,Анталья,,S7 3742S7 Airlines,Прилетел
559,Совершил посадку в 21:57,Совершил посадку в 21:57,,S7 3742S7 Airlines,Прилетел
560,22:20,Симферополь,,U6 2792Уральские авиалинии,Прилетел
561,Совершил посадку в 23:05,Совершил посадку в 23:05,,U6 2792Уральские авиалинии,Прилетел
562,22:25,Симферополь,,"5N 560, WZ 5560Smartavia, Red Wings",Прилетел
563,Совершил посадку в 22:10,Совершил посадку в 22:10,,"5N 560, WZ 5560Smartavia, Red Wings",Прилетел
564,22:25,Санкт-Петербург,,"S7 1018, EK 7982S7 Airlines, Emirates",Прилетел
565,Совершил посадку в 22:28,Совершил посадку в 22:28,,"S7 1018, EK 7982S7 Airlines, Emirates",Прилетел
566,22:30,Анталья,,YC 9340Ямал,Прилетел
567,Совершил посадку в 22:09,Совершил посадку в 22:09,,YC 9340Ямал,Прилетел
568,22:30,Владикавказ,,5N 264Smartavia,Прилетел
569,Совершил посадку в 22:27,Совершил посадку в 22:27,,5N 264Smartavia,Прилетел
570,22:30,Нижний Новгород,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
571,Совершил посадку в 22:35,Совершил посадку в 22:35,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
572,22:35,Анапа,,Y7 1052Нордстар,Прилетел
573,Совершил посадку в 22:22,Совершил посадку в 22:22,,Y7 1052Нордстар,Прилетел
574,22:40,Сочи,,"S7 2048, KC 1488, EK 7892S7 Airlines, Air Astana, Emirates",Прилетел
575,Совершил посадку в 22:34,Совершил посадку в 22:34,,"S7 2048, KC 1488, EK 7892S7 Airlines, Air Astana, Emirates",Прилетел
576,22:45,Уфа,,LY 8918El Al,Прилетел
577,Совершил посадку в 22:30,Совершил посадку в 22:30,,LY 8918El Al,Прилетел
578,22:45,Уфа,,"S7 1138, EK 7852S7 Airlines, Emirates",Прилетел
579,Совершил посадку в 22:30,Совершил посадку в 22:30,,"S7 1138, EK 7852S7 Airlines, Emirates",Прилетел
580,22:50,Симферополь,,S7 2016S7 Airlines,Прилетел
581,Совершил посадку в 22:45,Совершил посадку в 22:45,,S7 2016S7 Airlines,Прилетел
582,23:15,Краснодар,,5N 282Smartavia,Прилетел
583,Совершил посадку в 02:55 4 июля,Совершил посадку в 02:55 4 июля,,5N 282Smartavia,Прилетел
584,23:20,Сочи,,S7 2060S7 Airlines,Прилетел
585,Совершил посадку в 23:19,Совершил посадку в 23:19,,S7 2060S7 Airlines,Прилетел
586,23:25,Анапа,,U6 1394Уральские авиалинии,Прилетел
587,Совершил посадку в 01:08 4 июля,Совершил посадку в 01:08 4 июля,,U6 1394Уральские авиалинии,Прилетел
588,23:30,Анталья,,N4 1276ЦNordwind,Нет актуальной информации о статусе
589,,,,N4 1276ЦNordwind,Нет актуальной информации о статусе
590,23:30,Воронеж,,"S7 1118, KC 1448, AT 9048, EK 7847S7 Airlines, Air Astana, Royal Air Maroc, Emirates",Прилетел
591,Совершил посадку в 00:22 4 июля,Совершил посадку в 00:22 4 июля,,"S7 1118, KC 1448, AT 9048, EK 7847S7 Airlines, Air Astana, Royal Air Maroc, Emirates",Прилетел
592,23:40,Анталья,,WZ 3054Red Wings,Прилетел
593,Совершил посадку в 23:39,Совершил посадку в 23:39,,WZ 3054Red Wings,Прилетел
594,23:40,Ростов-на-Дону,,"S7 2126, AT 9024S7 Airlines, Royal Air Maroc",Прилетел
595,Совершил посадку в 00:11 4 июля,Совершил посадку в 00:11 4 июля,,"S7 2126, AT 9024S7 Airlines, Royal Air Maroc",Прилетел
596,23:40,Симферополь,,U6 2842Уральские авиалинии,Прилетел
597,Совершил посадку в 02:02 4 июля,Совершил посадку в 02:02 4 июля,,U6 2842Уральские авиалинии,Прилетел
598,23:45,Калининград,,U6 74Уральские авиалинии,Прилетел
599,Совершил посадку в 00:10 4 июля,Совершил посадку в 00:10 4 июля,,U6 74Уральские авиалинии,Прилетел
600,23:50,Санкт-Петербург,,"S7 1020, A3 3522, AT 9010, EK 7816S7 Airlines, Aegean Airlines, Royal Air Maroc, Emirates",Прилетел
601,Совершил посадку в 00:18 4 июля,Совершил посадку в 00:18 4 июля,,"S7 1020, A3 3522, AT 9010, EK 7816S7 Airlines, Aegean Airlines, Royal Air Maroc, Emirates",Прилетел
