,Время,Направление,Unnamed: 2,Рейс,Статус
617,Совершил посадку в 21:19,Совершил посадку в 21:19,,RL 704Royal Flight,Прилетел
618,20:40,Сочи,,S7 2066S7 Airlines,Прилетел
619,Совершил посадку в 20:49,Совершил посадку в 20:49,,S7 2066S7 Airlines,Прилетел
620,20:40,Сочи,,U6 280Уральские авиалинии,Прилетел
621,Совершил посадку в 21:02,Совершил посадку в 21:02,,U6 280Уральские авиалинии,Прилетел
622,20:40,Калининград,,U6 168Уральские авиалинии,Прилетел
623,Совершил посадку в 21:34,Совершил посадку в 21:34,,U6 168Уральские авиалинии,Прилетел
624,20:40,Анапа,,LY 8996El Al,Прилетел
625,Совершил посадку в 21:36,Совершил посадку в 21:36,,LY 8996El Al,Прилетел
626,20:40,Анапа,,S7 2110S7 Airlines,Прилетел
627,Совершил посадку в 21:36,Совершил посадку в 21:36,,S7 2110S7 Airlines,Прилетел
628,20:45,Екатеринбург,,LY 8954El Al,Прилетел
629,Совершил посадку в 20:25,Совершил посадку в 20:25,,LY 8954El Al,Прилетел
630,20:45,Екатеринбург,,"S7 1176, B2 166, EK 7866S7 Airlines, Белавиа, Emirates",Прилетел
631,Совершил посадку в 20:25,Совершил посадку в 20:25,,"S7 1176, B2 166, EK 7866S7 Airlines, Белавиа, Emirates",Прилетел
632,20:45,Красноярск,,"S7 2542, YC 4072S7 Airlines, Ямал",Прилетел
633,Совершил посадку в 20:50,Совершил посадку в 20:50,,"S7 2542, YC 4072S7 Airlines, Ямал",Прилетел
634,20:45,Красноярск,,EK 7880Emirates,Прилетел
635,Совершил посадку в 20:50,Совершил посадку в 20:50,,EK 7880Emirates,Прилетел
636,20:55,Пенза,,"EK 7872, EY 8704Emirates, Etihad Airways",Прилетел
637,Совершил посадку в 21:00,Совершил посадку в 21:00,,"EK 7872, EY 8704Emirates, Etihad Airways",Прилетел
638,20:55,Пенза,,S7 1196S7 Airlines,Прилетел
639,Совершил посадку в 21:00,Совершил посадку в 21:00,,S7 1196S7 Airlines,Прилетел
640,20:55,Пенза,,KC 1496Air Astana,Прилетел
641,Совершил посадку в 21:00,Совершил посадку в 21:00,,KC 1496Air Astana,Прилетел
642,20:55,Краснодар,,U6 110Уральские авиалинии,Прилетел
643,Совершил посадку в 21:01,Совершил посадку в 21:01,,U6 110Уральские авиалинии,Прилетел
644,21:00,Калининград,,S7 1220S7 Airlines,Прилетел
645,Совершил посадку в 20:57,Совершил посадку в 20:57,,S7 1220S7 Airlines,Прилетел
646,21:00,Санкт-Петербург,,"S7 1016, KC 1566, EK 7814S7 Airlines, Air Astana, Emirates",Прилетел
647,Совершил посадку в 21:13,Совершил посадку в 21:13,,"S7 1016, KC 1566, EK 7814S7 Airlines, Air Astana, Emirates",Прилетел
648,21:00,Санкт-Петербург,,LY 8876El Al,Прилетел
649,Совершил посадку в 21:13,Совершил посадку в 21:13,,LY 8876El Al,Прилетел
650,21:05,Симферополь,,S7 2004S7 Airlines,Прилетел
651,Совершил посадку в 20:36,Совершил посадку в 20:36,,S7 2004S7 Airlines,Прилетел
652,21:05,Новосибирск,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
653,Совершил посадку в 21:05,Совершил посадку в 21:05,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
654,21:10,Багдад,,WZ 4242Red Wings,Прилетел
655,Совершил посадку в 22:04,Совершил посадку в 22:04,,WZ 4242Red Wings,Прилетел
656,21:20,Астрахань,,S7 2164S7 Airlines,Прилетел
657,Совершил посадку в 21:20,Совершил посадку в 21:20,,S7 2164S7 Airlines,Прилетел
658,21:20,Калининград,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
659,Совершил посадку в 21:20,Совершил посадку в 21:20,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
660,21:20,Симферополь,,U6 36Уральские авиалинии,Прилетел
661,Совершил посадку в 21:43,Совершил посадку в 21:43,,U6 36Уральские авиалинии,Прилетел
662,21:30,Воронеж,,S7 1118S7 Airlines,Прилетел
663,Совершил посадку в 21:27,Совершил посадку в 21:27,,S7 1118S7 Airlines,Прилетел
664,21:30,Воронеж,,"KC 1448, EK 7847Air Astana, Emirates",Прилетел
665,Совершил посадку в 21:27,Совершил посадку в 21:27,,"KC 1448, EK 7847Air Astana, Emirates",Прилетел
666,21:30,Сочи,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
667,Совершил посадку в 21:51,Совершил посадку в 21:51,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
668,21:30,Сочи,,U6 458Уральские авиалинии,Прилетел
669,Совершил посадку в 22:02,Совершил посадку в 22:02,,U6 458Уральские авиалинии,Прилетел
670,21:35,Казань,,S7 1056S7 Airlines,Прилетел
671,Совершил посадку в 21:27,Совершил посадку в 21:27,,S7 1056S7 Airlines,Прилетел
672,21:35,Казань,,"KC 1586, EK 7825Air Astana, Emirates",Прилетел
673,Совершил посадку в 21:27,Совершил посадку в 21:27,,"KC 1586, EK 7825Air Astana, Emirates",Прилетел
674,21:45,Сочи,,S7 2058S7 Airlines,Прилетел
675,Совершил посадку в 21:37,Совершил посадку в 21:37,,S7 2058S7 Airlines,Прилетел
676,21:50,Краснодар,,"KC 1576, EK 7902, LY 8902Air Astana, Emirates, El Al",Прилетел
677,Совершил посадку в 21:47,Совершил посадку в 21:47,,"KC 1576, EK 7902, LY 8902Air Astana, Emirates, El Al",Прилетел
678,21:50,Краснодар,,S7 2076S7 Airlines,Прилетел
679,Совершил посадку в 21:47,Совершил посадку в 21:47,,S7 2076S7 Airlines,Прилетел
680,21:50,Белгород,,"KC 1568, EY 8621Air Astana, Etihad Airways",Прилетел
681,Совершил посадку в 21:51,Совершил посадку в 21:51,,"KC 1568, EY 8621Air Astana, Etihad Airways",Прилетел
682,21:50,Белгород,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
683,Совершил посадку в 21:51,Совершил посадку в 21:51,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
684,21:55,Волгоград,,EK 7924Emirates,Прилетел
685,Совершил посадку в 21:52,Совершил посадку в 21:52,,EK 7924Emirates,Прилетел
686,21:55,Волгоград,,S7 2144S7 Airlines,Прилетел
687,Совершил посадку в 21:52,Совершил посадку в 21:52,,S7 2144S7 Airlines,Прилетел
688,21:55,Волгоград,,KC 1598Air Astana,Прилетел
689,Совершил посадку в 21:52,Совершил посадку в 21:52,,KC 1598Air Astana,Прилетел
690,22:00,Калининград,,"EK 7878, EY 8636Emirates, Etihad Airways",Прилетел
691,Совершил посадку в 22:09,Совершил посадку в 22:09,,"EK 7878, EY 8636Emirates, Etihad Airways",Прилетел
692,22:00,Калининград,,LY 8896El Al,Прилетел
693,Совершил посадку в 22:09,Совершил посадку в 22:09,,LY 8896El Al,Прилетел
694,22:00,Калининград,,"S7 1212, KC 1472S7 Airlines, Air Astana",Прилетел
695,Совершил посадку в 22:09,Совершил посадку в 22:09,,"S7 1212, KC 1472S7 Airlines, Air Astana",Прилетел
696,22:05,Самара,,"S7 1076, KC 1436, EK 7832, B2 176S7 Airlines, Air Astana, Emirates, Белавиа",Прилетел
697,Совершил посадку в 22:04,Совершил посадку в 22:04,,"S7 1076, KC 1436, EK 7832, B2 176S7 Airlines, Air Astana, Emirates, Белавиа",Прилетел
698,22:15,Нур-Султан (Астана),,"KC 873, S7 4768Air Astana, S7 Airlines",Прилетел
699,Совершил посадку в 22:12,Совершил посадку в 22:12,,"KC 873, S7 4768Air Astana, S7 Airlines",Прилетел
700,22:20,Симферополь,,U6 2792Уральские авиалинии,
701,Отменен,Отменен,,U6 2792Уральские авиалинии,
702,22:20,Анталья,,S7 3742S7 Airlines,
703,Отменен,Отменен,,S7 3742S7 Airlines,
704,22:25,Екатеринбург,,WZ 426Red Wings,Прилетел
705,Совершил посадку в 22:18,Совершил посадку в 22:18,,WZ 426Red Wings,Прилетел
706,22:25,Санкт-Петербург,,S7 1018S7 Airlines,Прилетел
707,Совершил посадку в 22:20,Совершил посадку в 22:20,,S7 1018S7 Airlines,Прилетел
708,22:25,Санкт-Петербург,,EK 7982Emirates,Прилетел
709,Совершил посадку в 22:20,Совершил посадку в 22:20,,EK 7982Emirates,Прилетел
710,22:30,Нижний Новгород,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
711,Совершил посадку в 22:23,Совершил посадку в 22:23,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
712,22:30,Владикавказ,,5N 264Smartavia,Прилетел
713,Совершил посадку в 22:27,Совершил посадку в 22:27,,5N 264Smartavia,Прилетел
714,22:40,Сочи,,LY 8948El Al,Прилетел
715,Совершил посадку в 22:47,Совершил посадку в 22:47,,LY 8948El Al,Прилетел
716,22:40,Сочи,,S7 2048S7 Airlines,Прилетел
717,Совершил посадку в 22:47,Совершил посадку в 22:47,,S7 2048S7 Airlines,Прилетел
718,22:40,Санкт-Петербург,,EK 7892Emirates,Прилетел
719,Совершил посадку в 22:47,Совершил посадку в 22:47,,EK 7892Emirates,Прилетел
720,22:40,Сочи,,KC 1488Air Astana,Прилетел
721,Совершил посадку в 22:47,Совершил посадку в 22:47,,KC 1488Air Astana,Прилетел
722,22:45,Уфа,,S7 1138S7 Airlines,Прилетел
723,Совершил посадку в 22:28,Совершил посадку в 22:28,,S7 1138S7 Airlines,Прилетел
724,22:45,Уфа,,"EK 7852, LY 8918Emirates, El Al",Прилетел
725,Совершил посадку в 22:28,Совершил посадку в 22:28,,"EK 7852, LY 8918Emirates, El Al",Прилетел
726,22:50,Симферополь,,S7 2016S7 Airlines,Прилетел
727,Совершил посадку в 22:31,Совершил посадку в 22:31,,S7 2016S7 Airlines,Прилетел
728,23:15,Краснодар,,5N 282Smartavia,Прилетел
729,Совершил посадку в 23:30,Совершил посадку в 23:30,,5N 282Smartavia,Прилетел
730,23:25,Франкфурт-на-Майне,,LH 1452Lufthansa,Прилетел
731,Совершил посадку в 23:20,Совершил посадку в 23:20,,LH 1452Lufthansa,Прилетел
732,23:40,Симферополь,,U6 2842Уральские авиалинии,Прилетел
733,Совершил посадку в 23:44,Совершил посадку в 23:44,,U6 2842Уральские авиалинии,Прилетел
734,23:40 5 мая,Ростов-на-Дону,,S7 2126S7 Airlines,Прилетел
735,Совершил посадку в 00:04 6 мая,Совершил посадку в 00:04 6 мая,,S7 2126S7 Airlines,Прилетел
736,23:45,Симферополь,,S7 2022S7 Airlines,Прилетел
737,Совершил посадку в 23:39,Совершил посадку в 23:39,,S7 2022S7 Airlines,Прилетел
738,23:50,Уфа,,S7 1140S7 Airlines,Прилетел
739,Совершил посадку в 23:55,Совершил посадку в 23:55,,S7 1140S7 Airlines,Прилетел
740,23:55,Калининград,,U6 74Уральские авиалинии,Прилетел
741,Совершил посадку в 23:45,Совершил посадку в 23:45,,U6 74Уральские авиалинии,Прилетел
742,23:55,Санкт-Петербург,,"S7 1020, EK 7816S7 Airlines, Emirates",Прилетел
743,Совершил посадку в 23:48,Совершил посадку в 23:48,,"S7 1020, EK 7816S7 Airlines, Emirates",Прилетел
