,Время,Направление,Unnamed: 2,Рейс,Статус
214,14:25,Душанбе,,SZ 201Сомон Эйр,Прилетел
215,Совершил посадку в 14:30,Совершил посадку в 14:30,,SZ 201Сомон Эйр,Прилетел
216,14:25,Симферополь,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
217,Совершил посадку в 15:04,Совершил посадку в 15:04,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
218,14:40,Калининград,,U6 372Уральские авиалинии,Прилетел
219,Совершил посадку в 15:20,Совершил посадку в 15:20,,U6 372Уральские авиалинии,Прилетел
220,14:40,Симферополь,,U6 44Уральские авиалинии,Прилетел
221,Совершил посадку в 15:30,Совершил посадку в 15:30,,U6 44Уральские авиалинии,Прилетел
222,14:50,Сочи,,U6 462Уральские авиалинии,Прилетел
223,Совершил посадку в 15:51,Совершил посадку в 15:51,,U6 462Уральские авиалинии,Прилетел
224,15:00,Сочи,,"S7 2044, LY 8946, BA 8814, EY 8607, KC 1558, EK 7888, QR 5603S7 Airlines, El Al, British Airways, Etihad Airways, Air Astana, Emirates, Qatar Airways",Прилетел
225,Совершил посадку в 15:26,Совершил посадку в 15:26,,"S7 2044, LY 8946, BA 8814, EY 8607, KC 1558, EK 7888, QR 5603S7 Airlines, El Al, British Airways, Etihad Airways, Air Astana, Emirates, Qatar Airways",Прилетел
226,15:05,Ереван,,Y7 9704Нордстар,Прилетел
227,Совершил посадку в 14:47,Совершил посадку в 14:47,,Y7 9704Нордстар,Прилетел
228,15:05,Женева,,"LX 1336, UA 9799Swiss, United Airlines",Нет актуальной информации о статусе
229,,,,"LX 1336, UA 9799Swiss, United Airlines",Нет актуальной информации о статусе
230,15:15,Мюнхен,,"LH 2528, UA 9109Lufthansa, United Airlines",Нет актуальной информации о статусе
231,,,,"LH 2528, UA 9109Lufthansa, United Airlines",Нет актуальной информации о статусе
232,15:20,Симферополь,,S7 2008S7 Airlines,Прилетел
233,Совершил посадку в 15:37,Совершил посадку в 15:37,,S7 2008S7 Airlines,Прилетел
234,15:25,Краснодар,,S7 2082S7 Airlines,Прилетел
235,Совершил посадку в 15:53,Совершил посадку в 15:53,,S7 2082S7 Airlines,Прилетел
236,15:35,Астрахань,,"S7 2162, QR 5608, EK 7930S7 Airlines, Qatar Airways, Emirates",Прилетел
237,Совершил посадку в 16:16,Совершил посадку в 16:16,,"S7 2162, QR 5608, EK 7930S7 Airlines, Qatar Airways, Emirates",Прилетел
238,15:55,Белгород,,"S7 1244, QR 5690, KC 1444, EK 7884, EY 8623S7 Airlines, Qatar Airways, Air Astana, Emirates, Etihad Airways",Прилетел
239,Совершил посадку в 15:51,Совершил посадку в 15:51,,"S7 1244, QR 5690, KC 1444, EK 7884, EY 8623S7 Airlines, Qatar Airways, Air Astana, Emirates, Etihad Airways",Прилетел
240,15:55,Каир,,MS 729Egypt Air,Прилетел
241,Совершил посадку в 16:02,Совершил посадку в 16:02,,MS 729Egypt Air,Прилетел
242,15:55,Сочи,,6R 534Алроса,Прилетел
243,Совершил посадку в 16:12,Совершил посадку в 16:12,,6R 534Алроса,Прилетел
244,15:55,Новосибирск,,U6 104Уральские авиалинии,Прилетел
245,Совершил посадку в 16:19,Совершил посадку в 16:19,,U6 104Уральские авиалинии,Прилетел
246,16:00,Владикавказ,,"S7 2154, QR 5736, EK 7928S7 Airlines, Qatar Airways, Emirates",Прилетел
247,Совершил посадку в 17:05,Совершил посадку в 17:05,,"S7 2154, QR 5736, EK 7928S7 Airlines, Qatar Airways, Emirates",Прилетел
248,16:00,Анталья,,U6 3002Уральские авиалинии,Прилетел
249,Совершил посадку в 17:37,Совершил посадку в 17:37,,U6 3002Уральские авиалинии,Прилетел
250,16:05,Брянск,,S7 1250S7 Airlines,Прилетел
251,Совершил посадку в 15:44,Совершил посадку в 15:44,,S7 1250S7 Airlines,Прилетел
252,16:10,Нижний Новгород,,"S7 1096, QR 5691, EY 8629, EK 7840, KC 1456S7 Airlines, Qatar Airways, Etihad Airways, Emirates, Air Astana",Прилетел
253,Совершил посадку в 16:06,Совершил посадку в 16:06,,"S7 1096, QR 5691, EY 8629, EK 7840, KC 1456S7 Airlines, Qatar Airways, Etihad Airways, Emirates, Air Astana",Прилетел
254,16:10,Симферополь,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
255,Совершил посадку в 16:47,Совершил посадку в 16:47,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
256,16:15,Воронеж,,"S7 1116, EK 7844, EY 8739, KC 1466, QR 5765S7 Airlines, Emirates, Etihad Airways, Air Astana, Qatar Airways",Прилетел
257,Совершил посадку в 16:11,Совершил посадку в 16:11,,"S7 1116, EK 7844, EY 8739, KC 1466, QR 5765S7 Airlines, Emirates, Etihad Airways, Air Astana, Qatar Airways",Прилетел
258,16:15,Новосибирск,,"S7 2510, QR 5741, EK 7938, EY 8695, LY 8982, B2 190S7 Airlines, Qatar Airways, Emirates, Etihad Airways, El Al, Белавиа",Прилетел
259,Совершил посадку в 16:12,Совершил посадку в 16:12,,"S7 2510, QR 5741, EK 7938, EY 8695, LY 8982, B2 190S7 Airlines, Qatar Airways, Emirates, Etihad Airways, El Al, Белавиа",Прилетел
260,16:30,Екатеринбург,,"U6 268, B2 468Уральские авиалинии, Белавиа",Прилетел
261,Совершил посадку в 16:28,Совершил посадку в 16:28,,"U6 268, B2 468Уральские авиалинии, Белавиа",Прилетел
262,16:35,Сочи,,S7 2054S7 Airlines,Прилетел
263,Совершил посадку в 17:11,Совершил посадку в 17:11,,S7 2054S7 Airlines,Прилетел
264,16:40,Самара,,"S7 1074, QR 5709, BA 8782, SQ 1912, KC 1574, EK 7830, B2 174S7 Airlines, Qatar Airways, British Airways, Singapore Airlines, Air Astana, Emirates, Белавиа",Прилетел
265,Совершил посадку в 16:49,Совершил посадку в 16:49,,"S7 1074, QR 5709, BA 8782, SQ 1912, KC 1574, EK 7830, B2 174S7 Airlines, Qatar Airways, British Airways, Singapore Airlines, Air Astana, Emirates, Белавиа",Прилетел
266,16:40,Уфа,,"S7 1136, EY 8729, EK 7850, QR 5761, LY 8940S7 Airlines, Etihad Airways, Emirates, Qatar Airways, El Al",Прилетел
267,Совершил посадку в 17:04,Совершил посадку в 17:04,,"S7 1136, EY 8729, EK 7850, QR 5761, LY 8940S7 Airlines, Etihad Airways, Emirates, Qatar Airways, El Al",Прилетел
268,16:45,Цюрих,,"LX 1326, UA 9742Swiss, United Airlines",Прилетел
269,Совершил посадку в 13:39,Совершил посадку в 13:39,,"LX 1326, UA 9742Swiss, United Airlines",Прилетел
270,16:45,Геленджик,,"S7 2098, QR 5653S7 Airlines, Qatar Airways",Прилетел
271,Совершил посадку в 16:42,Совершил посадку в 16:42,,"S7 2098, QR 5653S7 Airlines, Qatar Airways",Прилетел
272,16:50,Санкт-Петербург,,"S7 1012, EK 7810, QR 5719, KC 1464S7 Airlines, Emirates, Qatar Airways, Air Astana",Прилетел
273,Совершил посадку в 17:05,Совершил посадку в 17:05,,"S7 1012, EK 7810, QR 5719, KC 1464S7 Airlines, Emirates, Qatar Airways, Air Astana",Прилетел
274,16:55,Стамбул,,PC 386Pegasus,Прилетел
275,Совершил посадку в 16:55,Совершил посадку в 16:55,,PC 386Pegasus,Прилетел
276,17:00,Франкфурт-на-Майне,,"LH 1448, UA 8743Lufthansa, United Airlines",Нет актуальной информации о статусе
277,,,,"LH 1448, UA 8743Lufthansa, United Airlines",Нет актуальной информации о статусе
278,17:00,Симферополь,,U6 2832Уральские авиалинии,Прилетел
279,Совершил посадку в 17:07,Совершил посадку в 17:07,,U6 2832Уральские авиалинии,Прилетел
280,17:30,Санкт-Петербург,,U6 60Уральские авиалинии,Прилетел
281,Совершил посадку в 17:40,Совершил посадку в 17:40,,U6 60Уральские авиалинии,Прилетел
282,17:40,Симферополь,,S7 2018S7 Airlines,Прилетел
283,Совершил посадку в 17:25,Совершил посадку в 17:25,,S7 2018S7 Airlines,Прилетел
284,17:50,Касабланка,,AT 2220Royal Air Maroc,Прилетел
285,Совершил посадку в 17:33,Совершил посадку в 17:33,,AT 2220Royal Air Maroc,Прилетел
286,17:50,Касабланка,,AT 220Royal Air Maroc,Нет актуальной информации о статусе
287,,,,AT 220Royal Air Maroc,Нет актуальной информации о статусе
288,17:50,Сочи,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
289,Совершил посадку в 17:54,Совершил посадку в 17:54,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
290,17:55,Ростов-на-Дону,,"S7 2124, EK 7916, LY 8916, EY 8711, QR 5752, KC 1494S7 Airlines, Emirates, El Al, Etihad Airways, Qatar Airways, Air Astana",Прилетел
291,Совершил посадку в 18:39,Совершил посадку в 18:39,,"S7 2124, EK 7916, LY 8916, EY 8711, QR 5752, KC 1494S7 Airlines, Emirates, El Al, Etihad Airways, Qatar Airways, Air Astana",Прилетел
292,18:00,Сочи,,S7 2062S7 Airlines,Прилетел
293,Совершил посадку в 17:50,Совершил посадку в 17:50,,S7 2062S7 Airlines,Прилетел
294,18:05,Омск,,"S7 2564, QR 5737, EY 8687, EK 7948, LY 8970S7 Airlines, Qatar Airways, Etihad Airways, Emirates, El Al",Прилетел
295,Совершил посадку в 18:19,Совершил посадку в 18:19,,"S7 2564, QR 5737, EY 8687, EK 7948, LY 8970S7 Airlines, Qatar Airways, Etihad Airways, Emirates, El Al",Прилетел
296,18:05,Калининград,,U6 628Уральские авиалинии,Прилетел
297,Совершил посадку в 18:36,Совершил посадку в 18:36,,U6 628Уральские авиалинии,Прилетел
298,18:10,Минеральные Воды,,Y7 403Нордстар,Прилетел
299,Совершил посадку в 18:01,Совершил посадку в 18:01,,Y7 403Нордстар,Прилетел
300,18:10,Анапа,,"S7 2106, EK 7910, QR 5601, LY 8894, KC 1506, EY 8600S7 Airlines, Emirates, Qatar Airways, El Al, Air Astana, Etihad Airways",Прилетел
301,Совершил посадку в 18:11,Совершил посадку в 18:11,,"S7 2106, EK 7910, QR 5601, LY 8894, KC 1506, EY 8600S7 Airlines, Emirates, Qatar Airways, El Al, Air Astana, Etihad Airways",Прилетел
302,18:20,Ларнака,,U6 7030Уральские авиалинии,Нет актуальной информации о статусе
303,,,,U6 7030Уральские авиалинии,Нет актуальной информации о статусе
304,18:20,Анапа,,U6 144Уральские авиалинии,Прилетел
305,Совершил посадку в 18:26,Совершил посадку в 18:26,,U6 144Уральские авиалинии,Прилетел
306,18:20,Минеральные Воды,,"U6 154, B2 454Уральские авиалинии, Белавиа",Прилетел
307,Совершил посадку в 18:55,Совершил посадку в 18:55,,"U6 154, B2 454Уральские авиалинии, Белавиа",Прилетел
308,18:25,Салехард,,YC 131Ямал,Прилетел
309,Совершил посадку в 18:38,Совершил посадку в 18:38,,YC 131Ямал,Прилетел
310,18:35,Казань,,"S7 1054, B2 164, QR 5713, EY 8655, BA 8790, KC 1454, LY 8966, EK 7823S7 Airlines, Белавиа, Qatar Airways, Etihad Airways, British Airways, Air Astana, El Al, Emirates",Прилетел
311,Совершил посадку в 18:42,Совершил посадку в 18:42,,"S7 1054, B2 164, QR 5713, EY 8655, BA 8790, KC 1454, LY 8966, EK 7823S7 Airlines, Белавиа, Qatar Airways, Etihad Airways, British Airways, Air Astana, El Al, Emirates",Прилетел
312,18:35,Сочи,,U6 448Уральские авиалинии,Прилетел
313,Совершил посадку в 18:49,Совершил посадку в 18:49,,U6 448Уральские авиалинии,Прилетел
314,18:40,Мурманск,,"S7 1230, KC 1593S7 Airlines, Air Astana",Прилетел
315,Совершил посадку в 18:27,Совершил посадку в 18:27,,"S7 1230, KC 1593S7 Airlines, Air Astana",Прилетел
316,18:40,Новый Уренгой,,IO 242ИрАэро,Прилетел
317,Совершил посадку в 19:00,Совершил посадку в 19:00,,IO 242ИрАэро,Прилетел
318,18:40,Санкт-Петербург,,"S7 1014, LY 8876, EK 7812, EY 8664, KC 1565, QR 5720S7 Airlines, El Al, Emirates, Etihad Airways, Air Astana, Qatar Airways",Прилетел
319,Совершил посадку в 19:02,Совершил посадку в 19:02,,"S7 1014, LY 8876, EK 7812, EY 8664, KC 1565, QR 5720S7 Airlines, El Al, Emirates, Etihad Airways, Air Astana, Qatar Airways",Прилетел
320,18:45,Липецк,,"S7 1206, QR 5726, KC 1476, EY 8670, EK 7876S7 Airlines, Qatar Airways, Air Astana, Etihad Airways, Emirates",Прилетел
321,Совершил посадку в 18:42,Совершил посадку в 18:42,,"S7 1206, QR 5726, KC 1476, EY 8670, EK 7876S7 Airlines, Qatar Airways, Air Astana, Etihad Airways, Emirates",Прилетел
322,18:45,Новосибирск,,S7 2516S7 Airlines,Прилетел
323,Совершил посадку в 18:44,Совершил посадку в 18:44,,S7 2516S7 Airlines,Прилетел
324,18:50,Симферополь,,U6 34Уральские авиалинии,Прилетел
325,Совершил посадку в 19:14,Совершил посадку в 19:14,,U6 34Уральские авиалинии,Прилетел
326,19:00,Сочи,,"S7 2046, QR 5604, EY 8608, TP 8137, KC 1486, EK 7890, LY 8948S7 Airlines, Qatar Airways, Etihad Airways, Tap, Air Astana, Emirates, El Al",Прилетел
327,Совершил посадку в 18:58,Совершил посадку в 18:58,,"S7 2046, QR 5604, EY 8608, TP 8137, KC 1486, EK 7890, LY 8948S7 Airlines, Qatar Airways, Etihad Airways, Tap, Air Astana, Emirates, El Al",Прилетел
328,19:05,Архангельск,,5N 120Smartavia,Прилетел
329,Совершил посадку в 18:51,Совершил посадку в 18:51,,5N 120Smartavia,Прилетел
330,19:05,Иркутск,,S7 3022S7 Airlines,Прилетел
331,Совершил посадку в 19:18,Совершил посадку в 19:18,,S7 3022S7 Airlines,Прилетел
332,19:10,Саратов,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
333,Совершил посадку в 18:57,Совершил посадку в 18:57,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
334,19:10,Екатеринбург,,"U6 266, B2 466Уральские авиалинии, Белавиа",Прилетел
335,Совершил посадку в 19:15,Совершил посадку в 19:15,,"U6 266, B2 466Уральские авиалинии, Белавиа",Прилетел
336,19:15,Бишкек,,YK 959Avia Traffic Company,Прилетел
337,Совершил посадку в 19:21,Совершил посадку в 19:21,,YK 959Avia Traffic Company,Прилетел
338,19:15,Санкт-Петербург,,U6 80Уральские авиалинии,Прилетел
339,Совершил посадку в 19:25,Совершил посадку в 19:25,,U6 80Уральские авиалинии,Прилетел
340,19:30,Махачкала,,Y7 1042Нордстар,Прилетел
341,Совершил посадку в 19:12,Совершил посадку в 19:12,,Y7 1042Нордстар,Прилетел
342,19:30,Краснодар,,"S7 2074, LY 8902, KC 1474, QR 5705, BA 8808, EY 8645, EK 7900S7 Airlines, El Al, Air Astana, Qatar Airways, British Airways, Etihad Airways, Emirates",Прилетел
343,Совершил посадку в 19:30,Совершил посадку в 19:30,,"S7 2074, LY 8902, KC 1474, QR 5705, BA 8808, EY 8645, EK 7900S7 Airlines, El Al, Air Astana, Qatar Airways, British Airways, Etihad Airways, Emirates",Прилетел
344,19:40,Симферополь,,S7 2012S7 Airlines,Прилетел
345,Совершил посадку в 19:33,Совершил посадку в 19:33,,S7 2012S7 Airlines,Прилетел
346,19:40,Маскат,,WY 181Oman Air,Нет актуальной информации о статусе
347,,,,WY 181Oman Air,Нет актуальной информации о статусе
348,19:40,Бугульма,,RT 301ЮВТ Аэро,Прилетел
349,Совершил посадку в 19:49,Совершил посадку в 19:49,,RT 301ЮВТ Аэро,Прилетел
350,19:50,Мирный,,"6R 525, R3 5525Алроса, Якутия",Прилетел
351,Совершил посадку в 20:07,Совершил посадку в 20:07,,"6R 525, R3 5525Алроса, Якутия",Прилетел
352,20:00,Минеральные Воды,,"S7 2170, QR 5729S7 Airlines, Qatar Airways",Прилетел
353,Совершил посадку в 19:51,Совершил посадку в 19:51,,"S7 2170, QR 5729S7 Airlines, Qatar Airways",Прилетел
354,20:00,Махачкала,,"S7 2158, QR 5655, EK 7870S7 Airlines, Qatar Airways, Emirates",Прилетел
355,Совершил посадку в 20:09,Совершил посадку в 20:09,,"S7 2158, QR 5655, EK 7870S7 Airlines, Qatar Airways, Emirates",Прилетел
356,20:00,Минеральные Воды,,U6 584Уральские авиалинии,Прилетел
357,Совершил посадку в 20:37,Совершил посадку в 20:37,,U6 584Уральские авиалинии,Прилетел
358,20:05,Оренбург,,5N 1232Smartavia,Прилетел
359,Совершил посадку в 20:06,Совершил посадку в 20:06,,5N 1232Smartavia,Прилетел
360,20:10,Ижевск,,I8 307Ижавиа,Прилетел
361,Совершил посадку в 21:26,Совершил посадку в 21:26,,I8 307Ижавиа,Прилетел
362,20:10,Сабетта,,YC 9744Ямал,Прилетел
363,Совершил посадку в 23:20,Совершил посадку в 23:20,,YC 9744Ямал,Прилетел
364,20:15,Пермь,,"S7 1158, QR 5746, LY 8986, EK 7860, EY 8700S7 Airlines, Qatar Airways, El Al, Emirates, Etihad Airways",Прилетел
365,Совершил посадку в 20:09,Совершил посадку в 20:09,,"S7 1158, QR 5746, LY 8986, EK 7860, EY 8700S7 Airlines, Qatar Airways, El Al, Emirates, Etihad Airways",Прилетел
366,20:20,Симферополь,,U6 576Уральские авиалинии,Прилетел
367,Совершил посадку в 20:18,Совершил посадку в 20:18,,U6 576Уральские авиалинии,Прилетел
368,20:25,Дюссельдорф,,S7 3572S7 Airlines,Прилетел
369,Совершил посадку в 21:16,Совершил посадку в 21:16,,S7 3572S7 Airlines,Прилетел
370,20:30,Ставрополь,,"S7 2136, LY 8912, KC 1536, QR 5755, EK 7920S7 Airlines, El Al, Air Astana, Qatar Airways, Emirates",Прилетел
371,Совершил посадку в 20:28,Совершил посадку в 20:28,,"S7 2136, LY 8912, KC 1536, QR 5755, EK 7920S7 Airlines, El Al, Air Astana, Qatar Airways, Emirates",Прилетел
372,20:30,Сочи,,Y7 401Нордстар,Прилетел
373,Совершил посадку в 20:30,Совершил посадку в 20:30,,Y7 401Нордстар,Прилетел
374,20:30 2 апр,Уфа,,U6 190Уральские авиалинии,Прилетит с опозданием
375,Совершит посадку в 04:17 3 апр,Совершит посадку в 04:17 3 апр,,U6 190Уральские авиалинии,Прилетит с опозданием
376,20:35,Челябинск,,"S7 1146, QR 5613, EK 7856, EY 8617S7 Airlines, Qatar Airways, Emirates, Etihad Airways",Прилетел
377,Совершил посадку в 20:25,Совершил посадку в 20:25,,"S7 1146, QR 5613, EK 7856, EY 8617S7 Airlines, Qatar Airways, Emirates, Etihad Airways",Прилетел
378,20:35,Челябинск,,LY 8958El Al,Прилетел
379,Совершил посадку в 20:25,Совершил посадку в 20:25,,LY 8958El Al,Прилетел
380,20:40,Сочи,,S7 2066S7 Airlines,Прилетел
381,Совершил посадку в 20:43,Совершил посадку в 20:43,,S7 2066S7 Airlines,Прилетел
382,20:40,Анталья,,RL 7702Royal Flight,Прилетел
383,Совершил посадку в 21:14,Совершил посадку в 21:14,,RL 7702Royal Flight,Прилетел
384,20:40,Калининград,,U6 168Уральские авиалинии,Прилетел
385,Совершил посадку в 21:52,Совершил посадку в 21:52,,U6 168Уральские авиалинии,Прилетел
386,20:40,Сочи,,U6 280Уральские авиалинии,Прилетел
387,Совершил посадку в 22:46,Совершил посадку в 22:46,,U6 280Уральские авиалинии,Прилетел
388,20:45,Екатеринбург,,LY 8954El Al,Прилетел
389,Совершил посадку в 20:41,Совершил посадку в 20:41,,LY 8954El Al,Прилетел
390,20:45,Екатеринбург,,"S7 1176, QR 5758, EK 7866, B2 166, EY 8723S7 Airlines, Qatar Airways, Emirates, Белавиа, Etihad Airways",Прилетел
391,Совершил посадку в 20:41,Совершил посадку в 20:41,,"S7 1176, QR 5758, EK 7866, B2 166, EY 8723S7 Airlines, Qatar Airways, Emirates, Белавиа, Etihad Airways",Прилетел
392,20:45,Красноярск,,"S7 2542, EK 7880S7 Airlines, Emirates",Прилетел
393,Совершил посадку в 21:40,Совершил посадку в 21:40,,"S7 2542, EK 7880S7 Airlines, Emirates",Прилетел
394,20:55,Пенза,,"S7 1196, EK 7872, KC 1496, QR 5749, EY 8704S7 Airlines, Emirates, Air Astana, Qatar Airways, Etihad Airways",Прилетел
395,Совершил посадку в 20:50,Совершил посадку в 20:50,,"S7 1196, EK 7872, KC 1496, QR 5749, EY 8704S7 Airlines, Emirates, Air Astana, Qatar Airways, Etihad Airways",Прилетел
396,20:55,Краснодар,,U6 110Уральские авиалинии,Прилетел
397,Совершил посадку в 22:04,Совершил посадку в 22:04,,U6 110Уральские авиалинии,Прилетел
398,21:00,Франкфурт-на-Майне,,LH 1450Lufthansa,Нет актуальной информации о статусе
399,,,,LH 1450Lufthansa,Нет актуальной информации о статусе
400,21:00,Самара,,5N 280Smartavia,Прилетел
401,Совершил посадку в 21:06,Совершил посадку в 21:06,,5N 280Smartavia,Прилетел
402,21:00,Екатеринбург,,"U6 270, B2 470Уральские авиалинии, Белавиа",Прилетел
403,Совершил посадку в 21:14,Совершил посадку в 21:14,,"U6 270, B2 470Уральские авиалинии, Белавиа",Прилетел
404,21:00,Санкт-Петербург,,"S7 1016, KC 1566, QR 5611, EK 7814, EY 8665S7 Airlines, Air Astana, Qatar Airways, Emirates, Etihad Airways",Прилетел
405,Совершил посадку в 21:22,Совершил посадку в 21:22,,"S7 1016, KC 1566, QR 5611, EK 7814, EY 8665S7 Airlines, Air Astana, Qatar Airways, Emirates, Etihad Airways",Прилетел
406,21:05,Новосибирск,,"S7 2514, QR 5742, EK 7942, EY 8696, B2 136S7 Airlines, Qatar Airways, Emirates, Etihad Airways, Белавиа",Прилетел
407,Совершил посадку в 21:02,Совершил посадку в 21:02,,"S7 2514, QR 5742, EK 7942, EY 8696, B2 136S7 Airlines, Qatar Airways, Emirates, Etihad Airways, Белавиа",Прилетел
408,21:10,Даламан,,S7 3746S7 Airlines,Прилетел
409,Совершил посадку в 21:23,Совершил посадку в 21:23,,S7 3746S7 Airlines,Прилетел
410,21:10,Аликанте,,"S7 3642, KC 1542S7 Airlines, Air Astana",Прилетел
411,Совершил посадку в 22:06,Совершил посадку в 22:06,,"S7 3642, KC 1542S7 Airlines, Air Astana",Прилетел
412,21:20,Астрахань,,S7 2164S7 Airlines,Прилетел
413,Совершил посадку в 21:11,Совершил посадку в 21:11,,S7 2164S7 Airlines,Прилетел
414,21:20,Симферополь,,U6 36Уральские авиалинии,Прилетел
415,Совершил посадку в 22:40,Совершил посадку в 22:40,,U6 36Уральские авиалинии,Прилетел
416,21:30,Воронеж,,"S7 1118, EK 7847, KC 1448, EY 8740, QR 5782S7 Airlines, Emirates, Air Astana, Etihad Airways, Qatar Airways",Прилетел
417,Совершил посадку в 21:46,Совершил посадку в 21:46,,"S7 1118, EK 7847, KC 1448, EY 8740, QR 5782S7 Airlines, Emirates, Air Astana, Etihad Airways, Qatar Airways",Прилетел
418,21:30,Сочи,,U6 458Уральские авиалинии,Прилетел
419,Совершил посадку в 22:26,Совершил посадку в 22:26,,U6 458Уральские авиалинии,Прилетел
420,21:30,Дубай,,U6 798Уральские авиалинии,Прилетел
421,Совершил посадку в 22:41,Совершил посадку в 22:41,,U6 798Уральские авиалинии,Прилетел
422,21:35,Алматы,,"KC 875, S7 4764Air Astana, S7 Airlines",Прилетел
423,Совершил посадку в 21:35,Совершил посадку в 21:35,,"KC 875, S7 4764Air Astana, S7 Airlines",Прилетел
424,21:35,Казань,,"S7 1056, EY 8656, EK 7825, KC 1586, QR 5798S7 Airlines, Etihad Airways, Emirates, Air Astana, Qatar Airways",Прилетел
425,Совершил посадку в 22:01,Совершил посадку в 22:01,,"S7 1056, EY 8656, EK 7825, KC 1586, QR 5798S7 Airlines, Etihad Airways, Emirates, Air Astana, Qatar Airways",Прилетел
426,21:45,Ош,,YK 747Avia Traffic Company,Прилетел
427,Совершил посадку в 21:56,Совершил посадку в 21:56,,YK 747Avia Traffic Company,Прилетел
428,21:50,Краснодар,,"S7 2076, QR 5795, EY 8646, KC 1576, EK 7902S7 Airlines, Qatar Airways, Etihad Airways, Air Astana, Emirates",Прилетел
429,Совершил посадку в 21:39,Совершил посадку в 21:39,,"S7 2076, QR 5795, EY 8646, KC 1576, EK 7902S7 Airlines, Qatar Airways, Etihad Airways, Air Astana, Emirates",Прилетел
430,21:50,Белгород,,EY 8621Etihad Airways,Прилетел
431,Совершил посадку в 21:47,Совершил посадку в 21:47,,EY 8621Etihad Airways,Прилетел
432,21:50,Белгород,,"S7 1248, QR 5791, KC 1568S7 Airlines, Qatar Airways, Air Astana",Прилетел
433,Совершил посадку в 21:47,Совершил посадку в 21:47,,"S7 1248, QR 5791, KC 1568S7 Airlines, Qatar Airways, Air Astana",Прилетел
434,21:55,Волгоград,,"S7 2144, QR 5754, EY 8734, KC 1598, EK 7924S7 Airlines, Qatar Airways, Etihad Airways, Air Astana, Emirates",Прилетел
435,Совершил посадку в 22:31,Совершил посадку в 22:31,,"S7 2144, QR 5754, EY 8734, KC 1598, EK 7924S7 Airlines, Qatar Airways, Etihad Airways, Air Astana, Emirates",Прилетел
436,21:55,Малага,,S7 3650S7 Airlines,Прилетел
437,Совершил посадку в 22:38,Совершил посадку в 22:38,,S7 3650S7 Airlines,Прилетел
438,22:00,Калининград,,"S7 1212, KC 1472, LY 8896, EK 7878, EY 8636, QR 5699S7 Airlines, Air Astana, El Al, Emirates, Etihad Airways, Qatar Airways",Прилетел
439,Совершил посадку в 21:42,Совершил посадку в 21:42,,"S7 1212, KC 1472, LY 8896, EK 7878, EY 8636, QR 5699S7 Airlines, Air Astana, El Al, Emirates, Etihad Airways, Qatar Airways",Прилетел
440,22:05,Самара,,"S7 1076, EK 7832, LY 8936, KC 1436, QR 5710, EY 8651, B2 176S7 Airlines, Emirates, El Al, Air Astana, Qatar Airways, Etihad Airways, Белавиа",Прилетел
441,Совершил посадку в 22:06,Совершил посадку в 22:06,,"S7 1076, EK 7832, LY 8936, KC 1436, QR 5710, EY 8651, B2 176S7 Airlines, Emirates, El Al, Air Astana, Qatar Airways, Etihad Airways, Белавиа",Прилетел
442,22:05,Мирный,,6R 9848Алроса,Прилетел
443,Совершил посадку в 22:40,Совершил посадку в 22:40,,6R 9848Алроса,Прилетел
444,22:15,Нур-Султан (Астана),,"KC 873, S7 4768Air Astana, S7 Airlines",Прилетел
445,Совершил посадку в 22:15,Совершил посадку в 22:15,,"KC 873, S7 4768Air Astana, S7 Airlines",Прилетел
446,22:15,Ростов-на-Дону,,U6 142Уральские авиалинии,Прилетел
447,Совершил посадку в 22:18,Совершил посадку в 22:18,,U6 142Уральские авиалинии,Прилетел
448,22:20,Анталья,,S7 3742S7 Airlines,Прилетел
449,Совершил посадку в 22:06,Совершил посадку в 22:06,,S7 3742S7 Airlines,Прилетел
450,22:25,Екатеринбург,,WZ 426Red Wings,Прилетел
451,Совершил посадку в 22:14,Совершил посадку в 22:14,,WZ 426Red Wings,Прилетел
452,22:25,Санкт-Петербург,,EK 7982Emirates,Прилетел
453,Совершил посадку в 22:16,Совершил посадку в 22:16,,EK 7982Emirates,Прилетел
454,22:25,Санкт-Петербург,,"S7 1018, QR 5695, KC 1578S7 Airlines, Qatar Airways, Air Astana",Прилетел
455,Совершил посадку в 22:16,Совершил посадку в 22:16,,"S7 1018, QR 5695, KC 1578S7 Airlines, Qatar Airways, Air Astana",Прилетел
456,22:30,Нижний Новгород,,"S7 1098, QR 5793, A3 3576, EY 8630, EK 7842S7 Airlines, Qatar Airways, Aegean Airlines, Etihad Airways, Emirates",Прилетел
457,Совершил посадку в 22:48,Совершил посадку в 22:48,,"S7 1098, QR 5793, A3 3576, EY 8630, EK 7842S7 Airlines, Qatar Airways, Aegean Airlines, Etihad Airways, Emirates",Прилетел
458,22:35,Сочи,,U6 278Уральские авиалинии,Прилетел
