,Время,Направление,Unnamed: 2,Рейс,Статус
211,Совершил посадку в 14:35,Совершил посадку в 14:35,,U6 372Уральские авиалинии,Прилетел
212,14:40,Симферополь,,U6 44Уральские авиалинии,Прилетел
213,Совершил посадку в 14:47,Совершил посадку в 14:47,,U6 44Уральские авиалинии,Прилетел
214,15:00,Сочи,,"S7 2044, TP 8166, QR 5603, LY 8946, EK 7888, KC 1558, BA 8814S7 Airlines, Tap, Qatar Airways, El Al, Emirates, Air Astana, British Airways",Прилетел
215,Совершил посадку в 14:43,Совершил посадку в 14:43,,"S7 2044, TP 8166, QR 5603, LY 8946, EK 7888, KC 1558, BA 8814S7 Airlines, Tap, Qatar Airways, El Al, Emirates, Air Astana, British Airways",Прилетел
216,15:20,Симферополь,,S7 2008S7 Airlines,Прилетел
217,Совершил посадку в 15:00,Совершил посадку в 15:00,,S7 2008S7 Airlines,Прилетел
218,15:35,Астрахань,,"S7 2162, QR 5608, EK 7930S7 Airlines, Qatar Airways, Emirates",Прилетел
219,Совершил посадку в 15:36,Совершил посадку в 15:36,,"S7 2162, QR 5608, EK 7930S7 Airlines, Qatar Airways, Emirates",Прилетел
220,15:55,Белгород,,"S7 1244, EK 7884, EY 8623, KC 1444, QR 5690S7 Airlines, Emirates, Etihad Airways, Air Astana, Qatar Airways",Прилетел
221,Совершил посадку в 15:49,Совершил посадку в 15:49,,"S7 1244, EK 7884, EY 8623, KC 1444, QR 5690S7 Airlines, Emirates, Etihad Airways, Air Astana, Qatar Airways",Прилетел
222,15:55,Каир,,MS 729Egypt Air,Прилетел
223,Совершил посадку в 16:01,Совершил посадку в 16:01,,MS 729Egypt Air,Прилетел
224,16:00,Сочи,,U6 472Уральские авиалинии,Прилетел
225,Совершил посадку в 15:55,Совершил посадку в 15:55,,U6 472Уральские авиалинии,Прилетел
226,16:00,Анталья,,U6 3002Уральские авиалинии,Прилетел
227,Совершил посадку в 15:58,Совершил посадку в 15:58,,U6 3002Уральские авиалинии,Прилетел
228,16:00,Владикавказ,,"S7 2154, EK 7928, QR 5736S7 Airlines, Emirates, Qatar Airways",Прилетел
229,Совершил посадку в 16:00,Совершил посадку в 16:00,,"S7 2154, EK 7928, QR 5736S7 Airlines, Emirates, Qatar Airways",Прилетел
230,16:10,Симферополь,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
231,Совершил посадку в 15:54,Совершил посадку в 15:54,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
232,16:10,Нижний Новгород,,"S7 1096, EK 7840, KC 1456, QR 5691S7 Airlines, Emirates, Air Astana, Qatar Airways",Прилетел
233,Совершил посадку в 16:13,Совершил посадку в 16:13,,"S7 1096, EK 7840, KC 1456, QR 5691S7 Airlines, Emirates, Air Astana, Qatar Airways",Прилетел
234,16:15,Новосибирск,,"S7 2510, LY 8982, EK 7938, B2 190, QR 5741S7 Airlines, El Al, Emirates, Белавиа, Qatar Airways",Прилетел
235,Совершил посадку в 16:03,Совершил посадку в 16:03,,"S7 2510, LY 8982, EK 7938, B2 190, QR 5741S7 Airlines, El Al, Emirates, Белавиа, Qatar Airways",Прилетел
236,16:15,Воронеж,,"S7 1116, EK 7844, QR 5765, KC 1466S7 Airlines, Emirates, Qatar Airways, Air Astana",Прилетел
237,Совершил посадку в 16:05,Совершил посадку в 16:05,,"S7 1116, EK 7844, QR 5765, KC 1466S7 Airlines, Emirates, Qatar Airways, Air Astana",Прилетел
238,16:25,Благовещенск,,U6 300Уральские авиалинии,Прилетел
239,Совершил посадку в 16:23,Совершил посадку в 16:23,,U6 300Уральские авиалинии,Прилетел
240,16:40,Уфа,,"S7 1136, QR 5761, LY 8940, EK 7850S7 Airlines, Qatar Airways, El Al, Emirates",Прилетел
241,Совершил посадку в 16:30,Совершил посадку в 16:30,,"S7 1136, QR 5761, LY 8940, EK 7850S7 Airlines, Qatar Airways, El Al, Emirates",Прилетел
242,16:40,Самара,,"S7 1074, QR 5709, SQ 1912, EK 7830, BA 8782, B2 174, KC 1574S7 Airlines, Qatar Airways, Singapore Airlines, Emirates, British Airways, Белавиа, Air Astana",Прилетел
243,Совершил посадку в 16:37,Совершил посадку в 16:37,,"S7 1074, QR 5709, SQ 1912, EK 7830, BA 8782, B2 174, KC 1574S7 Airlines, Qatar Airways, Singapore Airlines, Emirates, British Airways, Белавиа, Air Astana",Прилетел
244,16:45,Геленджик,,S7 2098S7 Airlines,Прилетел
245,Совершил посадку в 16:35,Совершил посадку в 16:35,,S7 2098S7 Airlines,Прилетел
246,16:45,Сочи,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
247,Совершил посадку в 16:37,Совершил посадку в 16:37,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
248,16:50,Санкт-Петербург,,"S7 1012, KC 1464, EK 7810S7 Airlines, Air Astana, Emirates",Прилетел
249,Совершил посадку в 16:59,Совершил посадку в 16:59,,"S7 1012, KC 1464, EK 7810S7 Airlines, Air Astana, Emirates",Прилетел
250,17:00,Сочи,,"S7 2054, QR 5768S7 Airlines, Qatar Airways",Прилетел
251,Совершил посадку в 16:59,Совершил посадку в 16:59,,"S7 2054, QR 5768S7 Airlines, Qatar Airways",Прилетел
252,17:00,Симферополь,,U6 2832Уральские авиалинии,Прилетел
253,Совершил посадку в 17:08,Совершил посадку в 17:08,,U6 2832Уральские авиалинии,Прилетел
254,17:30,Санкт-Петербург,,U6 60Уральские авиалинии,Прилетел
255,Совершил посадку в 17:39,Совершил посадку в 17:39,,U6 60Уральские авиалинии,Прилетел
256,17:40,Симферополь,,S7 2018S7 Airlines,Прилетел
257,Совершил посадку в 17:24,Совершил посадку в 17:24,,S7 2018S7 Airlines,Прилетел
258,17:45,Ростов-на-Дону,,S7 8002S7 Airlines,
259,Отменен,Отменен,,S7 8002S7 Airlines,
260,17:50,Сочи,,6R 534Алроса,Прилетел
261,Совершил посадку в 17:37,Совершил посадку в 17:37,,6R 534Алроса,Прилетел
262,17:50,Байконур,,6R 9944Алроса,Прилетел
263,Совершил посадку в 17:52,Совершил посадку в 17:52,,6R 9944Алроса,Прилетел
264,17:55,Ростов-на-Дону,,"S7 2124, LY 8916, EK 7916, KC 1494S7 Airlines, El Al, Emirates, Air Astana",Прилетел
265,Совершил посадку в 19:02,Совершил посадку в 19:02,,"S7 2124, LY 8916, EK 7916, KC 1494S7 Airlines, El Al, Emirates, Air Astana",Прилетел
266,18:00,Сочи,,S7 2062S7 Airlines,Прилетел
267,Совершил посадку в 17:45,Совершил посадку в 17:45,,S7 2062S7 Airlines,Прилетел
268,18:05,Омск,,"S7 2564, EK 7948, LY 8970S7 Airlines, Emirates, El Al",Прилетел
269,Совершил посадку в 17:54,Совершил посадку в 17:54,,"S7 2564, EK 7948, LY 8970S7 Airlines, Emirates, El Al",Прилетел
270,18:05,Калининград,,U6 628Уральские авиалинии,Прилетел
271,Совершил посадку в 17:57,Совершил посадку в 17:57,,U6 628Уральские авиалинии,Прилетел
272,18:10,Минеральные Воды,,Y7 403Нордстар,Прилетел
273,Совершил посадку в 17:51,Совершил посадку в 17:51,,Y7 403Нордстар,Прилетел
274,18:10,Анапа,,"S7 2106, EY 8600, KC 1506, LY 8894, EK 7910S7 Airlines, Etihad Airways, Air Astana, El Al, Emirates",Прилетел
275,Совершил посадку в 18:05,Совершил посадку в 18:05,,"S7 2106, EY 8600, KC 1506, LY 8894, EK 7910S7 Airlines, Etihad Airways, Air Astana, El Al, Emirates",Прилетел
276,18:20,Анапа,,U6 144Уральские авиалинии,Прилетел
277,Совершил посадку в 18:33,Совершил посадку в 18:33,,U6 144Уральские авиалинии,Прилетел
278,18:20,Минеральные Воды,,"U6 154, B2 454Уральские авиалинии, Белавиа",Прилетел
279,Совершил посадку в 18:40,Совершил посадку в 18:40,,"U6 154, B2 454Уральские авиалинии, Белавиа",Прилетел
280,18:20,Сабетта,,YC 9744Ямал,Прилетел
281,Совершил посадку в 19:01,Совершил посадку в 19:01,,YC 9744Ямал,Прилетел
282,18:35,Казань,,"S7 1054, LY 8966, BA 8790, EK 7823, B2 164, KC 1454S7 Airlines, El Al, British Airways, Emirates, Белавиа, Air Astana",Прилетел
283,Совершил посадку в 18:21,Совершил посадку в 18:21,,"S7 1054, LY 8966, BA 8790, EK 7823, B2 164, KC 1454S7 Airlines, El Al, British Airways, Emirates, Белавиа, Air Astana",Прилетел
284,18:35,Сочи,,U6 448Уральские авиалинии,Прилетел
285,Совершил посадку в 18:57,Совершил посадку в 18:57,,U6 448Уральские авиалинии,Прилетел
286,18:40,Мурманск,,S7 1230S7 Airlines,Прилетел
287,Совершил посадку в 18:31,Совершил посадку в 18:31,,S7 1230S7 Airlines,Прилетел
288,18:40,Санкт-Петербург,,"S7 1014, KC 1565, EK 7812, LY 8876S7 Airlines, Air Astana, Emirates, El Al",Прилетел
289,Совершил посадку в 18:42,Совершил посадку в 18:42,,"S7 1014, KC 1565, EK 7812, LY 8876S7 Airlines, Air Astana, Emirates, El Al",Прилетел
290,18:45,Липецк,,"S7 1206, KC 1476, EK 7876S7 Airlines, Air Astana, Emirates",Прилетел
291,Совершил посадку в 18:37,Совершил посадку в 18:37,,"S7 1206, KC 1476, EK 7876S7 Airlines, Air Astana, Emirates",Прилетел
292,18:50,Кишинёв,,S7 3212S7 Airlines,Прилетел
293,Совершил посадку в 18:29,Совершил посадку в 18:29,,S7 3212S7 Airlines,Прилетел
294,18:50,Симферополь,,U6 34Уральские авиалинии,Прилетел
295,Совершил посадку в 18:57,Совершил посадку в 18:57,,U6 34Уральские авиалинии,Прилетел
296,18:55,Анталья,,WZ 7012Red Wings,Прилетел
297,Совершил посадку в 18:51,Совершил посадку в 18:51,,WZ 7012Red Wings,Прилетел
298,19:00,Сочи,,"S7 2046, KC 1486, LY 8948, EY 8608, EK 7890S7 Airlines, Air Astana, El Al, Etihad Airways, Emirates",Прилетел
299,Совершил посадку в 19:00,Совершил посадку в 19:00,,"S7 2046, KC 1486, LY 8948, EY 8608, EK 7890S7 Airlines, Air Astana, El Al, Etihad Airways, Emirates",Прилетел
300,19:05,Архангельск,,5N 120Smartavia,Прилетел
301,Совершил посадку в 19:01,Совершил посадку в 19:01,,5N 120Smartavia,Прилетел
302,19:10,Саратов,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
303,Совершил посадку в 19:10,Совершил посадку в 19:10,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
304,19:10,Ереван,,S7 3206S7 Airlines,Прилетел
305,Совершил посадку в 19:16,Совершил посадку в 19:16,,S7 3206S7 Airlines,Прилетел
306,19:10,Екатеринбург,,"U6 266, B2 466Уральские авиалинии, Белавиа",Прилетел
307,Совершил посадку в 19:45,Совершил посадку в 19:45,,"U6 266, B2 466Уральские авиалинии, Белавиа",Прилетел
308,19:15,Санкт-Петербург,,U6 80Уральские авиалинии,Прилетел
309,Совершил посадку в 19:20,Совершил посадку в 19:20,,U6 80Уральские авиалинии,Прилетел
310,19:20,Оренбург,,5N 1232Smartavia,Прилетел
311,Совершил посадку в 19:04,Совершил посадку в 19:04,,5N 1232Smartavia,Прилетел
312,19:20,Берлин,,S7 3576S7 Airlines,Прилетел
313,Совершил посадку в 19:48,Совершил посадку в 19:48,,S7 3576S7 Airlines,Прилетел
314,19:30,Краснодар,,"S7 2074, LY 8902, BA 8808, KC 1474, EK 7900S7 Airlines, El Al, British Airways, Air Astana, Emirates",Прилетел
315,Совершил посадку в 19:28,Совершил посадку в 19:28,,"S7 2074, LY 8902, BA 8808, KC 1474, EK 7900S7 Airlines, El Al, British Airways, Air Astana, Emirates",Прилетел
316,19:40,Симферополь,,S7 2012S7 Airlines,Прилетел
317,Совершил посадку в 19:22,Совершил посадку в 19:22,,S7 2012S7 Airlines,Прилетел
318,19:50,Сочи,,Y7 1032Нордстар,Прилетел
319,Совершил посадку в 19:20,Совершил посадку в 19:20,,Y7 1032Нордстар,Прилетел
320,19:50,Сочи,,U6 234Уральские авиалинии,Прилетел
321,Совершил посадку в 19:38,Совершил посадку в 19:38,,U6 234Уральские авиалинии,Прилетел
322,20:00,Махачкала,,"S7 2158, EK 7870S7 Airlines, Emirates",Прилетел
323,Совершил посадку в 19:43,Совершил посадку в 19:43,,"S7 2158, EK 7870S7 Airlines, Emirates",Прилетел
324,20:00,Минеральные Воды,,S7 2170S7 Airlines,Прилетел
325,Совершил посадку в 20:00,Совершил посадку в 20:00,,S7 2170S7 Airlines,Прилетел
326,20:10,Ижевск,,I8 307Ижавиа,Прилетел
327,Совершил посадку в 20:11,Совершил посадку в 20:11,,I8 307Ижавиа,Прилетел
328,20:15,Пермь,,"S7 1158, LY 8986, EK 7860S7 Airlines, El Al, Emirates",Прилетел
329,Совершил посадку в 19:55,Совершил посадку в 19:55,,"S7 1158, LY 8986, EK 7860S7 Airlines, El Al, Emirates",Прилетел
330,20:30,Ставрополь,,"S7 2136, EK 7920, KC 1536, LY 8912S7 Airlines, Emirates, Air Astana, El Al",Прилетел
331,Совершил посадку в 20:21,Совершил посадку в 20:21,,"S7 2136, EK 7920, KC 1536, LY 8912S7 Airlines, Emirates, Air Astana, El Al",Прилетел
332,20:30,Дубай,,"EK 131, QF 8131, S7 4162Emirates, Qantas Airways, S7 Airlines",Прилетел
333,Совершил посадку в 20:28,Совершил посадку в 20:28,,"EK 131, QF 8131, S7 4162Emirates, Qantas Airways, S7 Airlines",Прилетел
334,20:35,Челябинск,,LY 8958El Al,Прилетел
335,Совершил посадку в 20:27,Совершил посадку в 20:27,,LY 8958El Al,Прилетел
336,20:35,Челябинск,,"S7 1146, EK 7856, EY 8617S7 Airlines, Emirates, Etihad Airways",Прилетел
337,Совершил посадку в 20:27,Совершил посадку в 20:27,,"S7 1146, EK 7856, EY 8617S7 Airlines, Emirates, Etihad Airways",Прилетел
338,20:40,Сочи,,U6 280Уральские авиалинии,Прилетел
339,Совершил посадку в 20:31,Совершил посадку в 20:31,,U6 280Уральские авиалинии,Прилетел
340,20:40,Анталья,,RL 7702Royal Flight,Прилетел
341,Совершил посадку в 20:40,Совершил посадку в 20:40,,RL 7702Royal Flight,Прилетел
342,20:40,Сочи,,S7 2066S7 Airlines,Прилетел
343,Совершил посадку в 20:45,Совершил посадку в 20:45,,S7 2066S7 Airlines,Прилетел
344,20:40,Калининград,,U6 168Уральские авиалинии,Прилетел
345,Совершил посадку в 21:10,Совершил посадку в 21:10,,U6 168Уральские авиалинии,Прилетел
346,20:45,Екатеринбург,,LY 8954El Al,Прилетел
347,Совершил посадку в 20:35,Совершил посадку в 20:35,,LY 8954El Al,Прилетел
348,20:45,Екатеринбург,,"S7 1176, A3 3511, EK 7866, B2 166S7 Airlines, Aegean Airlines, Emirates, Белавиа",Прилетел
349,Совершил посадку в 20:35,Совершил посадку в 20:35,,"S7 1176, A3 3511, EK 7866, B2 166S7 Airlines, Aegean Airlines, Emirates, Белавиа",Прилетел
350,20:55,Пенза,,"S7 1196, EY 8704, KC 1496, EK 7872S7 Airlines, Etihad Airways, Air Astana, Emirates",Прилетел
351,Совершил посадку в 20:43,Совершил посадку в 20:43,,"S7 1196, EY 8704, KC 1496, EK 7872S7 Airlines, Etihad Airways, Air Astana, Emirates",Прилетел
352,20:55,Самара,,5N 280Smartavia,Прилетел
353,Совершил посадку в 20:54,Совершил посадку в 20:54,,5N 280Smartavia,Прилетел
354,21:00,Санкт-Петербург,,"S7 1016, KC 1566, EK 7814S7 Airlines, Air Astana, Emirates",Прилетел
355,Совершил посадку в 21:07,Совершил посадку в 21:07,,"S7 1016, KC 1566, EK 7814S7 Airlines, Air Astana, Emirates",Прилетел
356,21:05,Новосибирск,,"S7 2514, B2 136, EK 7942, A3 3537S7 Airlines, Белавиа, Emirates, Aegean Airlines",Прилетел
357,Совершил посадку в 20:51,Совершил посадку в 20:51,,"S7 2514, B2 136, EK 7942, A3 3537S7 Airlines, Белавиа, Emirates, Aegean Airlines",Прилетел
358,21:10,Краснодар,,U6 110Уральские авиалинии,Прилетел
359,Совершил посадку в 21:10,Совершил посадку в 21:10,,U6 110Уральские авиалинии,Прилетел
360,21:20,Анталья,,U6 3560Уральские авиалинии,Прилетел
361,Совершил посадку в 21:20,Совершил посадку в 21:20,,U6 3560Уральские авиалинии,Прилетел
362,21:20,Симферополь,,U6 36Уральские авиалинии,Прилетел
363,Совершил посадку в 21:30,Совершил посадку в 21:30,,U6 36Уральские авиалинии,Прилетел
364,21:30,Воронеж,,"S7 1118, EK 7847, KC 1448S7 Airlines, Emirates, Air Astana",Прилетел
365,Совершил посадку в 21:36,Совершил посадку в 21:36,,"S7 1118, EK 7847, KC 1448S7 Airlines, Emirates, Air Astana",Прилетел
366,21:35,Алматы,,"KC 875, S7 4764Air Astana, S7 Airlines",Прилетел
367,Совершил посадку в 21:26,Совершил посадку в 21:26,,"KC 875, S7 4764Air Astana, S7 Airlines",Прилетел
368,21:35,Казань,,"S7 1056, KC 1586, A3 3509, EK 7825S7 Airlines, Air Astana, Aegean Airlines, Emirates",Прилетел
369,Совершил посадку в 21:36,Совершил посадку в 21:36,,"S7 1056, KC 1586, A3 3509, EK 7825S7 Airlines, Air Astana, Aegean Airlines, Emirates",Прилетел
370,21:50,Белгород,,"S7 1248, EY 8621, KC 1568S7 Airlines, Etihad Airways, Air Astana",Прилетел
371,Совершил посадку в 21:45,Совершил посадку в 21:45,,"S7 1248, EY 8621, KC 1568S7 Airlines, Etihad Airways, Air Astana",Прилетел
372,21:50,Краснодар,,"S7 2076, KC 1576, EK 7902S7 Airlines, Air Astana, Emirates",Прилетел
373,Совершил посадку в 21:52,Совершил посадку в 21:52,,"S7 2076, KC 1576, EK 7902S7 Airlines, Air Astana, Emirates",Прилетел
374,21:55,Волгоград,,"S7 2144, EK 7924, KC 1598S7 Airlines, Emirates, Air Astana",Прилетел
375,Совершил посадку в 22:18,Совершил посадку в 22:18,,"S7 2144, EK 7924, KC 1598S7 Airlines, Emirates, Air Astana",Прилетел
376,22:00,Калининград,,"S7 1212, LY 8896, KC 1472, EK 7878, EY 8636S7 Airlines, El Al, Air Astana, Emirates, Etihad Airways",Прилетел
377,Совершил посадку в 22:08,Совершил посадку в 22:08,,"S7 1212, LY 8896, KC 1472, EK 7878, EY 8636S7 Airlines, El Al, Air Astana, Emirates, Etihad Airways",Прилетел
378,22:05,Самара,,"S7 1076, KC 1436, AT 9013, LY 8936, B2 176, EK 7832S7 Airlines, Air Astana, Royal Air Maroc, El Al, Белавиа, Emirates",Прилетел
379,Совершил посадку в 21:54,Совершил посадку в 21:54,,"S7 1076, KC 1436, AT 9013, LY 8936, B2 176, EK 7832S7 Airlines, Air Astana, Royal Air Maroc, El Al, Белавиа, Emirates",Прилетел
380,22:20,Анталья,,S7 3742S7 Airlines,Прилетел
381,Совершил посадку в 21:57,Совершил посадку в 21:57,,S7 3742S7 Airlines,Прилетел
382,22:25,Екатеринбург,,WZ 426Red Wings,Прилетел
383,Совершил посадку в 22:10,Совершил посадку в 22:10,,WZ 426Red Wings,Прилетел
384,22:25,Санкт-Петербург,,"S7 1018, EK 7982S7 Airlines, Emirates",Прилетел
385,Совершил посадку в 22:30,Совершил посадку в 22:30,,"S7 1018, EK 7982S7 Airlines, Emirates",Прилетел
386,22:30,Нижний Новгород,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
387,Совершил посадку в 22:16,Совершил посадку в 22:16,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
388,22:40,Сочи,,"S7 2048, KC 1488, EK 7892S7 Airlines, Air Astana, Emirates",Прилетел
389,Совершил посадку в 23:20,Совершил посадку в 23:20,,"S7 2048, KC 1488, EK 7892S7 Airlines, Air Astana, Emirates",Прилетел
390,22:45,Уфа,,LY 8918El Al,Прилетел
391,Совершил посадку в 22:31,Совершил посадку в 22:31,,LY 8918El Al,Прилетел
392,22:45,Уфа,,"S7 1138, EK 7852S7 Airlines, Emirates",Прилетел
393,Совершил посадку в 22:31,Совершил посадку в 22:31,,"S7 1138, EK 7852S7 Airlines, Emirates",Прилетел
394,22:50,Симферополь,,S7 2016S7 Airlines,Прилетел
395,Совершил посадку в 22:25,Совершил посадку в 22:25,,S7 2016S7 Airlines,Прилетел
396,23:40,Симферополь,,U6 2842Уральские авиалинии,Прилетел
397,Совершил посадку в 23:53,Совершил посадку в 23:53,,U6 2842Уральские авиалинии,Прилетел
