,Время,Направление,Unnamed: 2,Рейс,Статус
615,Совершил посадку в 20:10,Совершил посадку в 20:10,,EK 7870Emirates,Прилетел
616,20:00,Махачкала,,S7 2158S7 Airlines,Прилетел
617,Совершил посадку в 20:10,Совершил посадку в 20:10,,S7 2158S7 Airlines,Прилетел
618,20:10,Анапа,,S7 2114S7 Airlines,Прилетел
619,Совершил посадку в 20:11,Совершил посадку в 20:11,,S7 2114S7 Airlines,Прилетел
620,20:10,Сочи,,U6 1518Уральские авиалинии,Прилетел
621,Совершил посадку в 20:58,Совершил посадку в 20:58,,U6 1518Уральские авиалинии,Прилетел
622,20:10,Санкт-Петербург,,U6 80Уральские авиалинии,Прилетел
623,Совершил посадку в 21:11,Совершил посадку в 21:11,,U6 80Уральские авиалинии,Прилетел
624,20:15,Пермь,,LY 8986El Al,Прилетел
625,Совершил посадку в 20:35,Совершил посадку в 20:35,,LY 8986El Al,Прилетел
626,20:15,Пермь,,S7 1158S7 Airlines,Прилетел
627,Совершил посадку в 20:35,Совершил посадку в 20:35,,S7 1158S7 Airlines,Прилетел
628,20:15,Пермь,,EK 7860Emirates,Прилетел
629,Совершил посадку в 20:35,Совершил посадку в 20:35,,EK 7860Emirates,Прилетел
630,20:20,Геленджик,,S7 2100S7 Airlines,Прилетел
631,Совершил посадку в 20:22,Совершил посадку в 20:22,,S7 2100S7 Airlines,Прилетел
632,20:20,Барселона,,S7 3662S7 Airlines,Прилетел
633,Совершил посадку в 20:24,Совершил посадку в 20:24,,S7 3662S7 Airlines,Прилетел
634,20:20,Барселона,,KC 1534Air Astana,Прилетел
635,Совершил посадку в 20:24,Совершил посадку в 20:24,,KC 1534Air Astana,Прилетел
636,20:25,Саранск,,WZ 390Red Wings,Прилетел
637,Совершил посадку в 20:15,Совершил посадку в 20:15,,WZ 390Red Wings,Прилетел
638,20:30,Родос,,S7 3694S7 Airlines,
639,Отменен,Отменен,,S7 3694S7 Airlines,
640,20:30,Дубай,,"EK 131, S7 4162Emirates, S7 Airlines",Прилетел
641,Совершил посадку в 20:32,Совершил посадку в 20:32,,"EK 131, S7 4162Emirates, S7 Airlines",Прилетел
642,20:30,Дубай,,QF 8131Qantas Airways,Прилетел
643,Совершил посадку в 20:32,Совершил посадку в 20:32,,QF 8131Qantas Airways,Прилетел
644,20:30,Ставрополь,,S7 2136S7 Airlines,Прилетел
645,Совершил посадку в 20:54,Совершил посадку в 20:54,,S7 2136S7 Airlines,Прилетел
646,20:30,Ставрополь,,"KC 1536, EK 7920Air Astana, Emirates",Прилетел
647,Совершил посадку в 20:54,Совершил посадку в 20:54,,"KC 1536, EK 7920Air Astana, Emirates",Прилетел
648,20:35,Челябинск,,EK 7856Emirates,Прилетел
649,Совершил посадку в 20:03,Совершил посадку в 20:03,,EK 7856Emirates,Прилетел
650,20:35,Челябинск,,LY 8958El Al,Прилетел
651,Совершил посадку в 20:03,Совершил посадку в 20:03,,LY 8958El Al,Прилетел
652,20:35,Челябинск,,"S7 1146, EY 8617S7 Airlines, Etihad Airways",Прилетел
653,Совершил посадку в 20:03,Совершил посадку в 20:03,,"S7 1146, EY 8617S7 Airlines, Etihad Airways",Прилетел
654,20:40,Анапа,,LY 8996El Al,Прилетел
655,Совершил посадку в 20:41,Совершил посадку в 20:41,,LY 8996El Al,Прилетел
656,20:40,Анапа,,S7 2110S7 Airlines,Прилетел
657,Совершил посадку в 20:41,Совершил посадку в 20:41,,S7 2110S7 Airlines,Прилетел
658,20:40,Калининград,,U6 168Уральские авиалинии,Прилетел
659,Совершил посадку в 21:02,Совершил посадку в 21:02,,U6 168Уральские авиалинии,Прилетел
660,20:45,Екатеринбург,,"S7 1176, EK 7866, B2 166S7 Airlines, Emirates, Белавиа",Прилетел
661,Совершил посадку в 21:13,Совершил посадку в 21:13,,"S7 1176, EK 7866, B2 166S7 Airlines, Emirates, Белавиа",Прилетел
662,20:45,Екатеринбург,,LY 8954El Al,Прилетел
663,Совершил посадку в 21:13,Совершил посадку в 21:13,,LY 8954El Al,Прилетел
664,20:50,Анапа,,U6 158Уральские авиалинии,Прилетел
665,Совершил посадку в 21:54,Совершил посадку в 21:54,,U6 158Уральские авиалинии,Прилетел
666,20:55,Пенза,,"KC 1496, EY 8704Air Astana, Etihad Airways",Прилетел
667,Совершил посадку в 20:46,Совершил посадку в 20:46,,"KC 1496, EY 8704Air Astana, Etihad Airways",Прилетел
668,20:55,Пенза,,S7 1196S7 Airlines,Прилетел
669,Совершил посадку в 20:46,Совершил посадку в 20:46,,S7 1196S7 Airlines,Прилетел
670,20:55,Пенза,,EK 7872Emirates,Прилетел
671,Совершил посадку в 20:46,Совершил посадку в 20:46,,EK 7872Emirates,Прилетел
672,20:55,Краснодар,,U6 110Уральские авиалинии,Прилетел
673,Совершил посадку в 22:01,Совершил посадку в 22:01,,U6 110Уральские авиалинии,Прилетел
674,21:00,Сочи,,S7 2066S7 Airlines,Прилетел
675,Совершил посадку в 20:57,Совершил посадку в 20:57,,S7 2066S7 Airlines,Прилетел
676,21:00,Казань,,U6 121Уральские авиалинии,Прилетел
677,Совершил посадку в 21:06,Совершил посадку в 21:06,,U6 121Уральские авиалинии,Прилетел
678,21:00,Санкт-Петербург,,EK 7814Emirates,Прилетел
679,Совершил посадку в 21:16,Совершил посадку в 21:16,,EK 7814Emirates,Прилетел
680,21:00,Санкт-Петербург,,LY 8876El Al,Прилетел
681,Совершил посадку в 21:16,Совершил посадку в 21:16,,LY 8876El Al,Прилетел
682,21:00,Санкт-Петербург,,"S7 1016, KC 1566S7 Airlines, Air Astana",Прилетел
683,Совершил посадку в 21:16,Совершил посадку в 21:16,,"S7 1016, KC 1566S7 Airlines, Air Astana",Прилетел
684,21:05,Новосибирск,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
685,Совершил посадку в 20:44,Совершил посадку в 20:44,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
686,21:05,Симферополь,,S7 2004S7 Airlines,Прилетел
687,Совершил посадку в 21:06,Совершил посадку в 21:06,,S7 2004S7 Airlines,Прилетел
688,21:20,Калининград,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
689,Совершил посадку в 21:24,Совершил посадку в 21:24,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
690,21:20,Симферополь,,U6 36Уральские авиалинии,Прилетел
691,Совершил посадку в 00:44 7 июня,Совершил посадку в 00:44 7 июня,,U6 36Уральские авиалинии,Прилетел
692,21:30,Сочи,,U6 172Уральские авиалинии,Прилетел
693,Совершил посадку в 22:10,Совершил посадку в 22:10,,U6 172Уральские авиалинии,Прилетел
694,21:30,Сочи,,U6 458Уральские авиалинии,Прилетел
695,Совершил посадку в 23:31,Совершил посадку в 23:31,,U6 458Уральские авиалинии,Прилетел
696,21:35,Самарканд,,Y7 9866Нордстар,Прилетел
697,Совершил посадку в 21:21,Совершил посадку в 21:21,,Y7 9866Нордстар,Прилетел
698,21:35,Казань,,S7 1056S7 Airlines,Прилетел
699,Совершил посадку в 21:30,Совершил посадку в 21:30,,S7 1056S7 Airlines,Прилетел
700,21:35,Казань,,"KC 1586, EK 7825Air Astana, Emirates",Прилетел
701,Совершил посадку в 21:30,Совершил посадку в 21:30,,"KC 1586, EK 7825Air Astana, Emirates",Прилетел
702,21:45,Сочи,,S7 2058S7 Airlines,Прилетел
703,Совершил посадку в 21:34,Совершил посадку в 21:34,,S7 2058S7 Airlines,Прилетел
704,21:50,Краснодар,,S7 2076S7 Airlines,Прилетел
705,Совершил посадку в 21:44,Совершил посадку в 21:44,,S7 2076S7 Airlines,Прилетел
706,21:50,Краснодар,,"KC 1576, LY 8902, EK 7902Air Astana, El Al, Emirates",Прилетел
707,Совершил посадку в 21:44,Совершил посадку в 21:44,,"KC 1576, LY 8902, EK 7902Air Astana, El Al, Emirates",Прилетел
708,21:50,Белгород,,"KC 1568, EY 8621Air Astana, Etihad Airways",Прилетел
709,Совершил посадку в 21:47,Совершил посадку в 21:47,,"KC 1568, EY 8621Air Astana, Etihad Airways",Прилетел
710,21:50,Белгород,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
711,Совершил посадку в 21:47,Совершил посадку в 21:47,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
712,21:50,Геленджик,,"WZ 272, 5N 6272Red Wings, Smartavia",Прилетел
713,Совершил посадку в 22:02,Совершил посадку в 22:02,,"WZ 272, 5N 6272Red Wings, Smartavia",Прилетел
714,21:55,Волгоград,,"KC 1598, EK 7924Air Astana, Emirates",Прилетел
715,Совершил посадку в 21:43,Совершил посадку в 21:43,,"KC 1598, EK 7924Air Astana, Emirates",Прилетел
716,21:55,Волгоград,,S7 2144S7 Airlines,Прилетел
717,Совершил посадку в 21:43,Совершил посадку в 21:43,,S7 2144S7 Airlines,Прилетел
718,22:00,Калининград,,KC 1472Air Astana,Прилетел
719,Совершил посадку в 21:47,Совершил посадку в 21:47,,KC 1472Air Astana,Прилетел
720,22:00,Калининград,,LY 8896El Al,Прилетел
721,Совершил посадку в 21:47,Совершил посадку в 21:47,,LY 8896El Al,Прилетел
722,22:00,Калининград,,"S7 1212, EY 8636, EK 7878S7 Airlines, Etihad Airways, Emirates",Прилетел
723,Совершил посадку в 21:47,Совершил посадку в 21:47,,"S7 1212, EY 8636, EK 7878S7 Airlines, Etihad Airways, Emirates",Прилетел
724,22:00,Кишинёв,,9U 175Эйр Молдова,Нет актуальной информации о статусе
725,,,,9U 175Эйр Молдова,Нет актуальной информации о статусе
726,22:00,Симферополь,,U6 576Уральские авиалинии,Прилетел
727,Совершил посадку в 00:04 7 июня,Совершил посадку в 00:04 7 июня,,U6 576Уральские авиалинии,Прилетел
728,22:05,Самара,,"S7 1076, B2 176, KC 1436, EK 7832S7 Airlines, Белавиа, Air Astana, Emirates",Прилетел
729,Совершил посадку в 22:01,Совершил посадку в 22:01,,"S7 1076, B2 176, KC 1436, EK 7832S7 Airlines, Белавиа, Air Astana, Emirates",Прилетел
730,22:05,Вена,,S7 3568S7 Airlines,Прилетел
731,Совершил посадку в 22:05,Совершил посадку в 22:05,,S7 3568S7 Airlines,Прилетел
732,22:20,Махачкала,,Y7 1042Нордстар,Прилетел
733,Совершил посадку в 22:24,Совершил посадку в 22:24,,Y7 1042Нордстар,Прилетел
734,22:20,Симферополь,,U6 2792Уральские авиалинии,Прилетел
735,Совершил посадку в 23:46,Совершил посадку в 23:46,,U6 2792Уральские авиалинии,Прилетел
736,22:25,Санкт-Петербург,,EK 7982Emirates,Прилетел
737,Совершил посадку в 22:29,Совершил посадку в 22:29,,EK 7982Emirates,Прилетел
738,22:25,Санкт-Петербург,,S7 1018S7 Airlines,Прилетел
739,Совершил посадку в 22:29,Совершил посадку в 22:29,,S7 1018S7 Airlines,Прилетел
740,22:30,Нижний Новгород,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
741,Совершил посадку в 22:15,Совершил посадку в 22:15,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
742,22:30,Владикавказ,,5N 264Smartavia,Прилетел
743,Совершил посадку в 22:28,Совершил посадку в 22:28,,5N 264Smartavia,Прилетел
744,22:35,Сочи,,U6 278Уральские авиалинии,Прилетит с опозданием
745,Совершит посадку в 03:18 7 июня,Совершит посадку в 03:18 7 июня,,U6 278Уральские авиалинии,Прилетит с опозданием
746,22:40,Сочи,,LY 8948El Al,Прилетел
747,Совершил посадку в 22:30,Совершил посадку в 22:30,,LY 8948El Al,Прилетел
748,22:40,Сочи,,S7 2048S7 Airlines,Прилетел
749,Совершил посадку в 22:30,Совершил посадку в 22:30,,S7 2048S7 Airlines,Прилетел
750,22:40,Санкт-Петербург,,EK 7892Emirates,Прилетел
751,Совершил посадку в 22:30,Совершил посадку в 22:30,,EK 7892Emirates,Прилетел
752,22:40,Сочи,,KC 1488Air Astana,Прилетел
753,Совершил посадку в 22:30,Совершил посадку в 22:30,,KC 1488Air Astana,Прилетел
754,22:45,Уфа,,S7 1138S7 Airlines,Прилетел
755,Совершил посадку в 22:30,Совершил посадку в 22:30,,S7 1138S7 Airlines,Прилетел
756,22:45,Уфа,,"EK 7852, LY 8918Emirates, El Al",Прилетел
757,Совершил посадку в 22:30,Совершил посадку в 22:30,,"EK 7852, LY 8918Emirates, El Al",Прилетел
758,22:50,Симферополь,,S7 2016S7 Airlines,Прилетел
759,Совершил посадку в 22:33,Совершил посадку в 22:33,,S7 2016S7 Airlines,Прилетел
760,22:50,Сочи,,U6 280Уральские авиалинии,Прилетел
761,Совершил посадку в 23:02,Совершил посадку в 23:02,,U6 280Уральские авиалинии,Прилетел
762,23:10,Сочи,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
763,Совершил посадку в 23:25,Совершил посадку в 23:25,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
764,23:15,Краснодар,,5N 282Smartavia,Прилетел
765,Совершил посадку в 23:07,Совершил посадку в 23:07,,5N 282Smartavia,Прилетел
766,23:25,Франкфурт-на-Майне,,LH 1452Lufthansa,Прилетел
767,Совершил посадку в 23:51,Совершил посадку в 23:51,,LH 1452Lufthansa,Прилетел
768,23:30,Воронеж,,S7 1118S7 Airlines,Прилетел
769,Совершил посадку в 23:24,Совершил посадку в 23:24,,S7 1118S7 Airlines,Прилетел
770,23:30,Воронеж,,"KC 1448, EK 7847Air Astana, Emirates",Прилетел
771,Совершил посадку в 23:24,Совершил посадку в 23:24,,"KC 1448, EK 7847Air Astana, Emirates",Прилетел
772,23:30,Анталья,,N4 1276Nordwind,Нет актуальной информации о статусе
773,,,,N4 1276Nordwind,Нет актуальной информации о статусе
774,23:40,Ростов-на-Дону,,S7 2126S7 Airlines,Прилетел
775,Совершил посадку в 23:43,Совершил посадку в 23:43,,S7 2126S7 Airlines,Прилетел
776,23:40,Симферополь,,U6 2842Уральские авиалинии,Прилетел
777,Совершил посадку в 00:11 7 июня,Совершил посадку в 00:11 7 июня,,U6 2842Уральские авиалинии,Прилетел
778,23:45,Симферополь,,S7 2022S7 Airlines,Прилетел
779,Совершил посадку в 23:53,Совершил посадку в 23:53,,S7 2022S7 Airlines,Прилетел
780,23:50,Калининград,,"WZ 102, 5N 6102Red Wings, Smartavia",Прилетел
781,Совершил посадку в 23:44,Совершил посадку в 23:44,,"WZ 102, 5N 6102Red Wings, Smartavia",Прилетел
782,23:55,Санкт-Петербург,,"S7 1020, EK 7816S7 Airlines, Emirates",Прилетел
783,Совершил посадку в 00:02 7 июня,Совершил посадку в 00:02 7 июня,,"S7 1020, EK 7816S7 Airlines, Emirates",Прилетел
784,23:55,Калининград,,U6 74Уральские авиалинии,Прилетел
785,Совершил посадку в 00:10 7 июня,Совершил посадку в 00:10 7 июня,,U6 74Уральские авиалинии,Прилетел
