,Время,Направление,Unnamed: 2,Рейс,Статус
304,12:15,Иркутск,,QR 5696Qatar Airways,Прилетел
305,Совершил посадку в 12:03,Совершил посадку в 12:03,,QR 5696Qatar Airways,Прилетел
306,12:15,Иркутск,,S7 3020S7 Airlines,Прилетел
307,Совершил посадку в 12:03,Совершил посадку в 12:03,,S7 3020S7 Airlines,Прилетел
308,12:15,Новосибирск,,"SQ 1938, B2 158, EK 7936, QR 5740, S7 2508Singapore Airlines, Белавиа, Emirates, Qatar Airways, S7 Airlines",Прилетел
309,Совершил посадку в 12:14,Совершил посадку в 12:14,,"SQ 1938, B2 158, EK 7936, QR 5740, S7 2508Singapore Airlines, Белавиа, Emirates, Qatar Airways, S7 Airlines",Прилетел
310,12:20,Симферополь,,S7 2002S7 Airlines,Прилетел
311,Совершил посадку в 12:00,Совершил посадку в 12:00,,S7 2002S7 Airlines,Прилетел
312,12:30,Самара,,"S7 1072, EK 7836S7 Airlines, Emirates",Прилетел
313,Совершил посадку в 12:28,Совершил посадку в 12:28,,"S7 1072, EK 7836S7 Airlines, Emirates",Прилетел
314,12:30,Екатеринбург,,U6 274Уральские авиалинии,Прилетел
315,Совершил посадку в 12:46,Совершил посадку в 12:46,,U6 274Уральские авиалинии,Прилетел
316,12:45,Анапа,,S7 2102S7 Airlines,Прилетел
317,Совершил посадку в 12:40,Совершил посадку в 12:40,,S7 2102S7 Airlines,Прилетел
318,12:45,Анталья,,EO 1274Pegas Fly,
319,Отменен,Отменен,,EO 1274Pegas Fly,
320,12:45,Анталья,,EO 1274ЦPegas Fly,Нет актуальной информации о статусе
321,,,,EO 1274ЦPegas Fly,Нет актуальной информации о статусе
322,12:55,Благовещенск,,"S7 3062, EK 7858S7 Airlines, Emirates",Прилетел
323,Совершил посадку в 12:59,Совершил посадку в 12:59,,"S7 3062, EK 7858S7 Airlines, Emirates",Прилетел
324,13:00,Салехард,,YC 9715Ямал,Прилетел
325,Совершил посадку в 15:17,Совершил посадку в 15:17,,YC 9715Ямал,Прилетел
326,13:10,Франкфурт-на-Майне,,LH 1444Lufthansa,Прилетел
327,Совершил посадку в 13:13,Совершил посадку в 13:13,,LH 1444Lufthansa,Прилетел
328,13:30,Симферополь,,S7 2020S7 Airlines,Прилетел
329,Совершил посадку в 12:51,Совершил посадку в 12:51,,S7 2020S7 Airlines,Прилетел
330,13:30,Ростов-на-Дону,,5N 274Smartavia,Прилетел
331,Совершил посадку в 13:17,Совершил посадку в 13:17,,5N 274Smartavia,Прилетел
332,13:40,Краснодар,,"SQ 1972, QR 5704, EK 7898Singapore Airlines, Qatar Airways, Emirates",Прилетел
333,Совершил посадку в 13:23,Совершил посадку в 13:23,,"SQ 1972, QR 5704, EK 7898Singapore Airlines, Qatar Airways, Emirates",Прилетел
334,13:40,Краснодар,,S7 2072S7 Airlines,Прилетел
335,Совершил посадку в 13:23,Совершил посадку в 13:23,,S7 2072S7 Airlines,Прилетел
336,13:40,Калининград,,"S7 1214, EK 7952, KC 1584, QR 5599S7 Airlines, Emirates, Air Astana, Qatar Airways",Прилетел
337,Совершил посадку в 13:27,Совершил посадку в 13:27,,"S7 1214, EK 7952, KC 1584, QR 5599S7 Airlines, Emirates, Air Astana, Qatar Airways",Прилетел
338,13:40,Анапа,,S7 2104S7 Airlines,Прилетел
339,Совершил посадку в 13:35,Совершил посадку в 13:35,,S7 2104S7 Airlines,Прилетел
340,13:40,Анапа,,"SQ 1970, QR 6600, EK 7908Singapore Airlines, Qatar Airways, Emirates",Прилетел
341,Совершил посадку в 13:35,Совершил посадку в 13:35,,"SQ 1970, QR 6600, EK 7908Singapore Airlines, Qatar Airways, Emirates",Прилетел
342,13:45,Вена,,OS 601Austrian,Прилетел
343,Совершил посадку в 13:32,Совершил посадку в 13:32,,OS 601Austrian,Прилетел
344,13:50,Стамбул,,PC 388Pegasus,Прилетел
345,Совершил посадку в 13:34,Совершил посадку в 13:34,,PC 388Pegasus,Прилетел
346,13:50,Волгоград,,"S7 2142, B2 142S7 Airlines, Белавиа",Прилетел
347,Совершил посадку в 13:43,Совершил посадку в 13:43,,"S7 2142, B2 142S7 Airlines, Белавиа",Прилетел
348,13:50,Волгоград,,"KC 1572, SQ 1978, QR 5763, EK 7922Air Astana, Singapore Airlines, Qatar Airways, Emirates",Прилетел
349,Совершил посадку в 13:43,Совершил посадку в 13:43,,"KC 1572, SQ 1978, QR 5763, EK 7922Air Astana, Singapore Airlines, Qatar Airways, Emirates",Прилетел
350,13:50,Санкт-Петербург,,QR 8637Qatar Airways,Прилетел
351,Совершил посадку в 13:54,Совершил посадку в 13:54,,QR 8637Qatar Airways,Прилетел
352,13:50,Санкт-Петербург,,S7 1028S7 Airlines,Прилетел
353,Совершил посадку в 13:54,Совершил посадку в 13:54,,S7 1028S7 Airlines,Прилетел
354,13:50,Санкт-Петербург,,"QR 5387, EK 7984Qatar Airways, Emirates",Прилетел
355,Совершил посадку в 13:54,Совершил посадку в 13:54,,"QR 5387, EK 7984Qatar Airways, Emirates",Прилетел
356,13:55,Минеральные Воды,,S7 2166S7 Airlines,Прилетел
357,Совершил посадку в 13:49,Совершил посадку в 13:49,,S7 2166S7 Airlines,Прилетел
358,13:55,Минеральные Воды,,"QR 5728, EK 7934Qatar Airways, Emirates",Прилетел
359,Совершил посадку в 13:49,Совершил посадку в 13:49,,"QR 5728, EK 7934Qatar Airways, Emirates",Прилетел
360,13:55,Минск,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
361,Совершил посадку в 14:05,Совершил посадку в 14:05,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
362,14:00,Сочи,,"QR 5607, EK 7806Qatar Airways, Emirates",Прилетел
363,Совершил посадку в 13:57,Совершил посадку в 13:57,,"QR 5607, EK 7806Qatar Airways, Emirates",Прилетел
364,14:00,Сочи,,S7 2056S7 Airlines,Прилетел
365,Совершил посадку в 13:57,Совершил посадку в 13:57,,S7 2056S7 Airlines,Прилетел
366,14:10,Сочи,,I8 702Ижавиа,Прилетел
367,Совершил посадку в 14:12,Совершил посадку в 14:12,,I8 702Ижавиа,Прилетел
368,14:15,Симферополь,,S7 2006S7 Airlines,Прилетел
369,Совершил посадку в 13:57,Совершил посадку в 13:57,,S7 2006S7 Airlines,Прилетел
370,14:15,Геленджик,,S7 2096S7 Airlines,Прилетел
371,Совершил посадку в 14:14,Совершил посадку в 14:14,,S7 2096S7 Airlines,Прилетел
372,14:15,Калининград,,"5N 254, WZ 5254Smartavia, Red Wings",Прилетел
373,Совершил посадку в 14:47,Совершил посадку в 14:47,,"5N 254, WZ 5254Smartavia, Red Wings",Прилетел
374,14:25,Симферополь,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
375,Совершил посадку в 14:29,Совершил посадку в 14:29,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
376,14:25,Душанбе,,SZ 201Сомон Эйр,
377,Отменен,Отменен,,SZ 201Сомон Эйр,
378,14:40,Калининград,,U6 372Уральские авиалинии,Прилетел
379,Совершил посадку в 14:56,Совершил посадку в 14:56,,U6 372Уральские авиалинии,Прилетел
380,14:40,Симферополь,,U6 44Уральские авиалинии,Прилетел
381,Совершил посадку в 15:16,Совершил посадку в 15:16,,U6 44Уральские авиалинии,Прилетел
382,14:50,Сочи,,U6 462Уральские авиалинии,Прилетел
383,Совершил посадку в 15:22,Совершил посадку в 15:22,,U6 462Уральские авиалинии,Прилетел
384,14:55,Анапа,,U6 158Уральские авиалинии,Прилетел
385,Совершил посадку в 14:46,Совершил посадку в 14:46,,U6 158Уральские авиалинии,Прилетел
386,15:00,Сочи,,S7 2044S7 Airlines,Прилетел
387,Совершил посадку в 15:25,Совершил посадку в 15:25,,S7 2044S7 Airlines,Прилетел
388,15:00,Сочи,,LY 8946El Al,Прилетел
389,Совершил посадку в 15:25,Совершил посадку в 15:25,,LY 8946El Al,Прилетел
390,15:15,Махачкала,,5N 208Smartavia,Прилетел
391,Совершил посадку в 15:49,Совершил посадку в 15:49,,5N 208Smartavia,Прилетел
392,15:20,Симферополь,,S7 2008S7 Airlines,Прилетел
393,Совершил посадку в 14:52,Совершил посадку в 14:52,,S7 2008S7 Airlines,Прилетел
394,15:25,Краснодар,,S7 2082S7 Airlines,Прилетел
395,Совершил посадку в 15:09,Совершил посадку в 15:09,,S7 2082S7 Airlines,Прилетел
396,15:35,Астрахань,,EK 7930Emirates,Прилетел
397,Совершил посадку в 15:22,Совершил посадку в 15:22,,EK 7930Emirates,Прилетел
398,15:35,Астрахань,,S7 2162S7 Airlines,Прилетел
399,Совершил посадку в 15:22,Совершил посадку в 15:22,,S7 2162S7 Airlines,Прилетел
400,15:35,Астрахань,,QR 5608Qatar Airways,Прилетел
401,Совершил посадку в 15:22,Совершил посадку в 15:22,,QR 5608Qatar Airways,Прилетел
402,15:40,Симферополь,,U6 72Уральские авиалинии,Прилетел
403,Совершил посадку в 15:48,Совершил посадку в 15:48,,U6 72Уральские авиалинии,Прилетел
404,15:55,Белгород,,S7 1244S7 Airlines,Прилетел
405,Совершил посадку в 15:43,Совершил посадку в 15:43,,S7 1244S7 Airlines,Прилетел
406,16:00,Сочи,,U6 472Уральские авиалинии,Прилетел
407,Совершил посадку в 15:54,Совершил посадку в 15:54,,U6 472Уральские авиалинии,Прилетел
408,16:00,Владикавказ,,QR 5736Qatar Airways,Прилетел
409,Совершил посадку в 15:58,Совершил посадку в 15:58,,QR 5736Qatar Airways,Прилетел
410,16:00,Владикавказ,,S7 2154S7 Airlines,Прилетел
411,Совершил посадку в 15:58,Совершил посадку в 15:58,,S7 2154S7 Airlines,Прилетел
412,16:00,Владикавказ,,EK 7928Emirates,Прилетел
413,Совершил посадку в 15:58,Совершил посадку в 15:58,,EK 7928Emirates,Прилетел
414,16:05,Брянск,,S7 1250S7 Airlines,Прилетел
415,Совершил посадку в 15:42,Совершил посадку в 15:42,,S7 1250S7 Airlines,Прилетел
416,16:10,Симферополь,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
417,Совершил посадку в 15:56,Совершил посадку в 15:56,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
418,16:10,Нижний Новгород,,"S7 1096, KC 1456, QR 5691, EK 7840S7 Airlines, Air Astana, Qatar Airways, Emirates",Прилетел
419,Совершил посадку в 15:59,Совершил посадку в 15:59,,"S7 1096, KC 1456, QR 5691, EK 7840S7 Airlines, Air Astana, Qatar Airways, Emirates",Прилетел
420,16:15,Новосибирск,,"S7 2510, B2 190, QR 5741, EK 7938S7 Airlines, Белавиа, Qatar Airways, Emirates",Прилетел
421,Совершил посадку в 16:18,Совершил посадку в 16:18,,"S7 2510, B2 190, QR 5741, EK 7938S7 Airlines, Белавиа, Qatar Airways, Emirates",Прилетел
422,16:15,Воронеж,,EK 7844Emirates,Прилетел
423,Совершил посадку в 16:36,Совершил посадку в 16:36,,EK 7844Emirates,Прилетел
424,16:15,Воронеж,,S7 1116S7 Airlines,Прилетел
425,Совершил посадку в 16:36,Совершил посадку в 16:36,,S7 1116S7 Airlines,Прилетел
426,16:15,Воронеж,,"KC 1466, QR 5765Air Astana, Qatar Airways",Прилетел
427,Совершил посадку в 16:36,Совершил посадку в 16:36,,"KC 1466, QR 5765Air Astana, Qatar Airways",Прилетел
428,16:25,Благовещенск,,U6 300Уральские авиалинии,Прилетел
429,Совершил посадку в 16:29,Совершил посадку в 16:29,,U6 300Уральские авиалинии,Прилетел
430,16:35,Сочи,,QR 5768Qatar Airways,Прилетел
431,Совершил посадку в 16:56,Совершил посадку в 16:56,,QR 5768Qatar Airways,Прилетел
432,16:35,Сочи,,S7 2054S7 Airlines,Прилетел
433,Совершил посадку в 16:56,Совершил посадку в 16:56,,S7 2054S7 Airlines,Прилетел
434,16:40,Самара,,"S7 1074, EK 7830, SQ 1912, QR 5709, B2 174, KC 1574S7 Airlines, Emirates, Singapore Airlines, Qatar Airways, Белавиа, Air Astana",Прилетел
435,Совершил посадку в 16:56,Совершил посадку в 16:56,,"S7 1074, EK 7830, SQ 1912, QR 5709, B2 174, KC 1574S7 Airlines, Emirates, Singapore Airlines, Qatar Airways, Белавиа, Air Astana",Прилетел
436,16:40,Уфа,,S7 1136S7 Airlines,Прилетел
437,Совершил посадку в 17:06,Совершил посадку в 17:06,,S7 1136S7 Airlines,Прилетел
438,16:40,Уфа,,"QR 5761, EK 7850, LY 8940Qatar Airways, Emirates, El Al",Прилетел
439,Совершил посадку в 17:06,Совершил посадку в 17:06,,"QR 5761, EK 7850, LY 8940Qatar Airways, Emirates, El Al",Прилетел
440,16:45,Геленджик,,S7 2098S7 Airlines,Прилетел
441,Совершил посадку в 17:04,Совершил посадку в 17:04,,S7 2098S7 Airlines,Прилетел
442,16:45,Анталья,,RL 7704Royal Flight,Прилетел
443,Совершил посадку в 17:31,Совершил посадку в 17:31,,RL 7704Royal Flight,Прилетел
444,16:50,Санкт-Петербург,,KC 1464Air Astana,Прилетел
445,Совершил посадку в 16:47,Совершил посадку в 16:47,,KC 1464Air Astana,Прилетел
446,16:50,Санкт-Петербург,,S7 1012S7 Airlines,Прилетел
447,Совершил посадку в 16:47,Совершил посадку в 16:47,,S7 1012S7 Airlines,Прилетел
448,16:50,Санкт-Петербург,,EK 7810Emirates,Прилетел
449,Совершил посадку в 16:47,Совершил посадку в 16:47,,EK 7810Emirates,Прилетел
450,16:50,Цюрих,,LX 1326Swiss,Прилетел
451,Совершил посадку в 16:48,Совершил посадку в 16:48,,LX 1326Swiss,Прилетел
452,16:55,Стамбул,,PC 386Pegasus,Прилетел
453,Совершил посадку в 17:07,Совершил посадку в 17:07,,PC 386Pegasus,Прилетел
454,17:00,Симферополь,,U6 2832Уральские авиалинии,Прилетел
455,Совершил посадку в 16:45,Совершил посадку в 16:45,,U6 2832Уральские авиалинии,Прилетел
456,17:15,Тиват,,U6 706Уральские авиалинии,
457,Отменен,Отменен,,U6 706Уральские авиалинии,
458,17:20,Гюмри,,U6 8408Уральские авиалинии,Прилетел
459,Совершил посадку в 16:35,Совершил посадку в 16:35,,U6 8408Уральские авиалинии,Прилетел
460,17:30,Санкт-Петербург,,U6 60Уральские авиалинии,Прилетел
461,Совершил посадку в 17:40,Совершил посадку в 17:40,,U6 60Уральские авиалинии,Прилетел
462,17:40,Симферополь,,S7 2018S7 Airlines,Прилетел
463,Совершил посадку в 17:08,Совершил посадку в 17:08,,S7 2018S7 Airlines,Прилетел
464,17:50,Сочи,,6R 534Алроса,Прилетел
465,Совершил посадку в 17:40,Совершил посадку в 17:40,,6R 534Алроса,Прилетел
466,17:55,Ростов-на-Дону,,"KC 1494, EK 7916, S7 2124Air Astana, Emirates, S7 Airlines",Прилетел
467,Совершил посадку в 18:00,Совершил посадку в 18:00,,"KC 1494, EK 7916, S7 2124Air Astana, Emirates, S7 Airlines",Прилетел
468,18:00,Сочи,,S7 2062S7 Airlines,Прилетел
469,Совершил посадку в 17:57,Совершил посадку в 17:57,,S7 2062S7 Airlines,Прилетел
470,18:05,Омск,,S7 2564S7 Airlines,Прилетел
471,Совершил посадку в 18:06,Совершил посадку в 18:06,,S7 2564S7 Airlines,Прилетел
472,18:05,Калининград,,U6 628Уральские авиалинии,Прилетел
473,Совершил посадку в 18:06,Совершил посадку в 18:06,,U6 628Уральские авиалинии,Прилетел
474,18:10,Анапа,,"EK 7910, EY 8600Emirates, Etihad Airways",Прилетел
475,Совершил посадку в 18:17,Совершил посадку в 18:17,,"EK 7910, EY 8600Emirates, Etihad Airways",Прилетел
476,18:10,Анапа,,S7 2106S7 Airlines,Прилетел
477,Совершил посадку в 18:17,Совершил посадку в 18:17,,S7 2106S7 Airlines,Прилетел
478,18:10,Анапа,,"KC 1506, LY 8894Air Astana, El Al",Прилетел
479,Совершил посадку в 18:17,Совершил посадку в 18:17,,"KC 1506, LY 8894Air Astana, El Al",Прилетел
480,18:10,Минеральные Воды,,Y7 1022Нордстар,Прилетел
481,Совершил посадку в 19:08,Совершил посадку в 19:08,,Y7 1022Нордстар,Прилетел
482,18:20,Минеральные Воды,,U6 154Уральские авиалинии,Прилетел
483,Совершил посадку в 18:36,Совершил посадку в 18:36,,U6 154Уральские авиалинии,Прилетел
484,18:20,Анапа,,U6 144Уральские авиалинии,Прилетел
485,Совершил посадку в 19:15,Совершил посадку в 19:15,,U6 144Уральские авиалинии,Прилетел
486,18:25,Салехард,,YC 131Ямал,Прилетел
487,Совершил посадку в 18:10,Совершил посадку в 18:10,,YC 131Ямал,Прилетел
488,18:30,Сочи,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
489,Совершил посадку в 18:35,Совершил посадку в 18:35,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
490,18:35,Казань,,"S7 1054, B2 164S7 Airlines, Белавиа",Прилетел
491,Совершил посадку в 18:29,Совершил посадку в 18:29,,"S7 1054, B2 164S7 Airlines, Белавиа",Прилетел
492,18:35,Казань,,"KC 1454, EK 7823, LY 8966Air Astana, Emirates, El Al",Прилетел
493,Совершил посадку в 18:29,Совершил посадку в 18:29,,"KC 1454, EK 7823, LY 8966Air Astana, Emirates, El Al",Прилетел
494,18:35,Сочи,,U6 448Уральские авиалинии,Прилетел
495,Совершил посадку в 19:36,Совершил посадку в 19:36,,U6 448Уральские авиалинии,Прилетел
496,18:40,Санкт-Петербург,,"KC 1565, EK 7812Air Astana, Emirates",Прилетел
497,Совершил посадку в 18:43,Совершил посадку в 18:43,,"KC 1565, EK 7812Air Astana, Emirates",Прилетел
498,18:40,Санкт-Петербург,,S7 1014S7 Airlines,Прилетел
499,Совершил посадку в 18:43,Совершил посадку в 18:43,,S7 1014S7 Airlines,Прилетел
500,18:40,Мурманск,,S7 1230S7 Airlines,Прилетел
501,Совершил посадку в 18:48,Совершил посадку в 18:48,,S7 1230S7 Airlines,Прилетел
502,18:45,Липецк,,EK 7876Emirates,Прилетел
503,Совершил посадку в 18:48,Совершил посадку в 18:48,,EK 7876Emirates,Прилетел
504,18:45,Липецк,,S7 1206S7 Airlines,Прилетел
505,Совершил посадку в 18:48,Совершил посадку в 18:48,,S7 1206S7 Airlines,Прилетел
506,18:45,Липецк,,KC 1476Air Astana,Прилетел
507,Совершил посадку в 18:48,Совершил посадку в 18:48,,KC 1476Air Astana,Прилетел
508,18:50,Симферополь,,U6 34Уральские авиалинии,Прилетел
509,Совершил посадку в 18:46,Совершил посадку в 18:46,,U6 34Уральские авиалинии,Прилетел
510,18:55,Тюмень,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
511,Совершил посадку в 19:10,Совершил посадку в 19:10,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
512,19:00,Сочи,,S7 2046S7 Airlines,Прилетел
513,Совершил посадку в 19:09,Совершил посадку в 19:09,,S7 2046S7 Airlines,Прилетел
514,19:00,Сочи,,"KC 1486, EY 8608, EK 7890Air Astana, Etihad Airways, Emirates",Прилетел
515,Совершил посадку в 19:09,Совершил посадку в 19:09,,"KC 1486, EY 8608, EK 7890Air Astana, Etihad Airways, Emirates",Прилетел
516,19:05,Архангельск,,5N 120Smartavia,Прилетел
517,Совершил посадку в 19:05,Совершил посадку в 19:05,,5N 120Smartavia,Прилетел
518,19:10,Саратов,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
519,Совершил посадку в 18:49,Совершил посадку в 18:49,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
520,19:10,Екатеринбург,,U6 266Уральские авиалинии,Прилетел
521,Совершил посадку в 19:11,Совершил посадку в 19:11,,U6 266Уральские авиалинии,Прилетел
522,19:10,Самара,,5N 280Smartavia,Прилетел
523,Совершил посадку в 19:22,Совершил посадку в 19:22,,5N 280Smartavia,Прилетел
524,19:15,Санкт-Петербург,,U6 80Уральские авиалинии,Прилетел
525,Совершил посадку в 19:44,Совершил посадку в 19:44,,U6 80Уральские авиалинии,Прилетел
526,19:20,Минеральные Воды,,5N 266Smartavia,Прилетел
527,Совершил посадку в 19:07,Совершил посадку в 19:07,,5N 266Smartavia,Прилетел
528,19:25,Новосибирск,,U6 104Уральские авиалинии,Прилетел
529,Совершил посадку в 22:26,Совершил посадку в 22:26,,U6 104Уральские авиалинии,Прилетел
530,19:30,Махачкала,,Y7 1042Нордстар,Прилетел
531,Совершил посадку в 19:01,Совершил посадку в 19:01,,Y7 1042Нордстар,Прилетел
532,19:30,Краснодар,,KC 1474Air Astana,Прилетел
533,Совершил посадку в 19:21,Совершил посадку в 19:21,,KC 1474Air Astana,Прилетел
534,19:30,Краснодар,,S7 2074S7 Airlines,Прилетел
535,Совершил посадку в 19:21,Совершил посадку в 19:21,,S7 2074S7 Airlines,Прилетел
536,19:30,Краснодар,,EK 7900Emirates,Прилетел
537,Совершил посадку в 19:21,Совершил посадку в 19:21,,EK 7900Emirates,Прилетел
538,19:40,Симферополь,,S7 2012S7 Airlines,Прилетел
539,Совершил посадку в 19:21,Совершил посадку в 19:21,,S7 2012S7 Airlines,Прилетел
540,19:40,Бугульма,,RT 301ЮВТ Аэро,Прилетел
541,Совершил посадку в 20:01,Совершил посадку в 20:01,,RT 301ЮВТ Аэро,Прилетел
542,19:50,Сочи,,Y7 401Нордстар,Прилетел
543,Совершил посадку в 19:15,Совершил посадку в 19:15,,Y7 401Нордстар,Прилетел
544,19:50,Нижний Новгород,,S7 1104S7 Airlines,Прилетел
545,Совершил посадку в 19:43,Совершил посадку в 19:43,,S7 1104S7 Airlines,Прилетел
546,19:55,Гюмри,,S7 3216S7 Airlines,Прилетел
547,Совершил посадку в 20:11,Совершил посадку в 20:11,,S7 3216S7 Airlines,Прилетел
548,20:00,Минеральные Воды,,S7 2170S7 Airlines,Прилетел
549,Совершил посадку в 19:36,Совершил посадку в 19:36,,S7 2170S7 Airlines,Прилетел
550,20:00,Махачкала,,S7 2158S7 Airlines,Прилетел
551,Совершил посадку в 19:50,Совершил посадку в 19:50,,S7 2158S7 Airlines,Прилетел
552,20:00,Махачкала,,EK 7870Emirates,Прилетел
553,Совершил посадку в 19:50,Совершил посадку в 19:50,,EK 7870Emirates,Прилетел
554,20:10,Ларнака,,S7 3682S7 Airlines,Прилетел
555,Совершил посадку в 20:04,Совершил посадку в 20:04,,S7 3682S7 Airlines,Прилетел
556,20:10,Ижевск,,I8 307Ижавиа,Прилетел
557,Совершил посадку в 20:32,Совершил посадку в 20:32,,I8 307Ижавиа,Прилетел
558,20:10,Расал-Кауман,,U6 7122Уральские авиалинии,Прилетел
559,Совершил посадку в 20:37,Совершил посадку в 20:37,,U6 7122Уральские авиалинии,Прилетел
560,20:10,Карши,,IO 7704ИрАэро,Прилетел
561,Совершил посадку в 20:47,Совершил посадку в 20:47,,IO 7704ИрАэро,Прилетел
562,20:15,Пермь,,"EK 7860, LY 8986Emirates, El Al",Прилетел
563,Совершил посадку в 20:06,Совершил посадку в 20:06,,"EK 7860, LY 8986Emirates, El Al",Прилетел
564,20:15,Пермь,,S7 1158S7 Airlines,Прилетел
565,Совершил посадку в 20:06,Совершил посадку в 20:06,,S7 1158S7 Airlines,Прилетел
566,20:20,Сабетта,,YC 9744Ямал,Прилетел
567,Совершил посадку в 18:36,Совершил посадку в 18:36,,YC 9744Ямал,Прилетел
568,20:20,Симферополь,,U6 576Уральские авиалинии,Прилетел
569,Совершил посадку в 21:29,Совершил посадку в 21:29,,U6 576Уральские авиалинии,Прилетел
570,20:30,Ставрополь,,S7 2136S7 Airlines,Прилетел
571,Совершил посадку в 20:14,Совершил посадку в 20:14,,S7 2136S7 Airlines,Прилетел
572,20:30,Ставрополь,,"KC 1536, EK 7920Air Astana, Emirates",Прилетел
573,Совершил посадку в 20:14,Совершил посадку в 20:14,,"KC 1536, EK 7920Air Astana, Emirates",Прилетел
574,20:30,Дубай,,"EK 131, S7 4162Emirates, S7 Airlines",Прилетел
575,Совершил посадку в 20:29,Совершил посадку в 20:29,,"EK 131, S7 4162Emirates, S7 Airlines",Прилетел
576,20:30,Дубай,,QF 8131Qantas Airways,Прилетел
577,Совершил посадку в 20:29,Совершил посадку в 20:29,,QF 8131Qantas Airways,Прилетел
578,20:35,Челябинск,,"S7 1146, EY 8617S7 Airlines, Etihad Airways",Прилетел
579,Совершил посадку в 20:29,Совершил посадку в 20:29,,"S7 1146, EY 8617S7 Airlines, Etihad Airways",Прилетел
580,20:35,Челябинск,,LY 8958El Al,Прилетел
581,Совершил посадку в 20:29,Совершил посадку в 20:29,,LY 8958El Al,Прилетел
582,20:35,Челябинск,,EK 7856Emirates,Прилетел
583,Совершил посадку в 20:29,Совершил посадку в 20:29,,EK 7856Emirates,Прилетел
584,20:40,Сочи,,S7 2066S7 Airlines,Прилетел
585,Совершил посадку в 20:58,Совершил посадку в 20:58,,S7 2066S7 Airlines,Прилетел
586,20:40,Калининград,,U6 168Уральские авиалинии,Прилетел
587,Совершил посадку в 21:21,Совершил посадку в 21:21,,U6 168Уральские авиалинии,Прилетел
588,20:40,Сочи,,U6 280Уральские авиалинии,Прилетел
589,Совершил посадку в 21:33,Совершил посадку в 21:33,,U6 280Уральские авиалинии,Прилетел
590,20:45,Екатеринбург,,"S7 1176, B2 166, EK 7866S7 Airlines, Белавиа, Emirates",Прилетел
591,Совершил посадку в 20:39,Совершил посадку в 20:39,,"S7 1176, B2 166, EK 7866S7 Airlines, Белавиа, Emirates",Прилетел
592,20:45,Екатеринбург,,LY 8954El Al,Прилетел
593,Совершил посадку в 20:39,Совершил посадку в 20:39,,LY 8954El Al,Прилетел
594,20:55,Пенза,,KC 1496Air Astana,Прилетел
595,Совершил посадку в 20:53,Совершил посадку в 20:53,,KC 1496Air Astana,Прилетел
596,20:55,Пенза,,S7 1196S7 Airlines,Прилетел
597,Совершил посадку в 20:53,Совершил посадку в 20:53,,S7 1196S7 Airlines,Прилетел
598,20:55,Пенза,,"EK 7872, EY 8704Emirates, Etihad Airways",Прилетел
599,Совершил посадку в 20:53,Совершил посадку в 20:53,,"EK 7872, EY 8704Emirates, Etihad Airways",Прилетел
600,20:55,Краснодар,,U6 110Уральские авиалинии,Прилетел
601,Совершил посадку в 21:28,Совершил посадку в 21:28,,U6 110Уральские авиалинии,Прилетел
602,21:00,Калининград,,S7 1220S7 Airlines,Прилетел
603,Совершил посадку в 20:42,Совершил посадку в 20:42,,S7 1220S7 Airlines,Прилетел
604,21:00,Санкт-Петербург,,LY 8876El Al,Прилетел
605,Совершил посадку в 21:01,Совершил посадку в 21:01,,LY 8876El Al,Прилетел
606,21:00,Санкт-Петербург,,S7 1016S7 Airlines,Прилетел
607,Совершил посадку в 21:01,Совершил посадку в 21:01,,S7 1016S7 Airlines,Прилетел
608,21:05,Минеральные Воды,,WZ 136Red Wings,
609,Отменен,Отменен,,WZ 136Red Wings,
610,21:05,Новосибирск,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
611,Совершил посадку в 21:09,Совершил посадку в 21:09,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
612,21:10,Мюнхен,,S7 3556S7 Airlines,Прилетел
613,Совершил посадку в 21:06,Совершил посадку в 21:06,,S7 3556S7 Airlines,Прилетел
614,21:20,Астрахань,,S7 2164S7 Airlines,Прилетел
615,Совершил посадку в 21:01,Совершил посадку в 21:01,,S7 2164S7 Airlines,Прилетел
616,21:20,Симферополь,,U6 36Уральские авиалинии,Прилетел
617,Совершил посадку в 21:59,Совершил посадку в 21:59,,U6 36Уральские авиалинии,Прилетел
618,21:30,Воронеж,,S7 1118S7 Airlines,Прилетел
619,Совершил посадку в 21:25,Совершил посадку в 21:25,,S7 1118S7 Airlines,Прилетел
620,21:30,Сочи,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
