,Время,Направление,Unnamed: 2,Рейс,Статус
241,Совершил посадку в 11:03,Совершил посадку в 11:03,,WZ 3030Red Wings,Прилетел
242,11:20,Сабетта,,YC 9744Ямал,Прилетел
243,Совершил посадку в 11:47,Совершил посадку в 11:47,,YC 9744Ямал,Прилетел
244,11:25,Санкт-Петербург,,"S7 1006, A3 3515, EK 7804, KC 1446, SQ 1906, QR 5799S7 Airlines, Aegean Airlines, Emirates, Air Astana, Singapore Airlines, Qatar Airways",Прилетел
245,Совершил посадку в 11:25,Совершил посадку в 11:25,,"S7 1006, A3 3515, EK 7804, KC 1446, SQ 1906, QR 5799S7 Airlines, Aegean Airlines, Emirates, Air Astana, Singapore Airlines, Qatar Airways",Прилетел
246,11:25,Симферополь,,WZ 7035Red Wings,Прилетел
247,Совершил посадку в 12:44,Совершил посадку в 12:44,,WZ 7035Red Wings,Прилетел
248,11:35,Анапа,,U6 88Уральские авиалинии,Прилетел
249,Совершил посадку в 12:59,Совершил посадку в 12:59,,U6 88Уральские авиалинии,Прилетел
250,11:40,Казань,,"S7 1052, SQ 1916, QR 5797, B2 162, BA 8788, KC 1452, EK 7821S7 Airlines, Singapore Airlines, Qatar Airways, Белавиа, British Airways, Air Astana, Emirates",Прилетел
251,Совершил посадку в 11:29,Совершил посадку в 11:29,,"S7 1052, SQ 1916, QR 5797, B2 162, BA 8788, KC 1452, EK 7821S7 Airlines, Singapore Airlines, Qatar Airways, Белавиа, British Airways, Air Astana, Emirates",Прилетел
252,11:45,Пенза,,"S7 1192, KC 1492, EK 7868, QR 5703S7 Airlines, Air Astana, Emirates, Qatar Airways",Прилетел
253,Совершил посадку в 11:40,Совершил посадку в 11:40,,"S7 1192, KC 1492, EK 7868, QR 5703S7 Airlines, Air Astana, Emirates, Qatar Airways",Прилетел
254,11:45,Ростов-на-Дону,,U6 148Уральские авиалинии,Прилетел
255,Совершил посадку в 13:20,Совершил посадку в 13:20,,U6 148Уральские авиалинии,Прилетел
256,11:50,Чита,,"S7 3048, QR 5694S7 Airlines, Qatar Airways",Прилетел
257,Совершил посадку в 11:37,Совершил посадку в 11:37,,"S7 3048, QR 5694S7 Airlines, Qatar Airways",Прилетел
258,11:50,Мурманск,,5N 522Smartavia,Прилетел
259,Совершил посадку в 12:00,Совершил посадку в 12:00,,5N 522Smartavia,Прилетел
260,11:55,Сочи,,"S7 2042, EK 7886, KC 1491S7 Airlines, Emirates, Air Astana",Прилетел
261,Совершил посадку в 11:43,Совершил посадку в 11:43,,"S7 2042, EK 7886, KC 1491S7 Airlines, Emirates, Air Astana",Прилетел
262,11:55,Белгород,,WZ 388Red Wings,Прилетел
263,Совершил посадку в 11:49,Совершил посадку в 11:49,,WZ 388Red Wings,Прилетел
264,12:05,Новый Уренгой,,IO 480ИрАэро,Прилетел
265,Совершил посадку в 12:01,Совершил посадку в 12:01,,IO 480ИрАэро,Прилетел
266,12:05,Сочи,,U6 408Уральские авиалинии,Прилетел
267,Совершил посадку в 17:20,Совершил посадку в 17:20,,U6 408Уральские авиалинии,Прилетел
268,12:10,Благовещенск,,U6 350Уральские авиалинии,Прилетел
269,Совершил посадку в 12:24,Совершил посадку в 12:24,,U6 350Уральские авиалинии,Прилетел
270,12:10,Симферополь,,U6 526Уральские авиалинии,Прилетел
271,Совершил посадку в 14:09,Совершил посадку в 14:09,,U6 526Уральские авиалинии,Прилетел
272,12:15,Иркутск,,"S7 3020, QR 5696S7 Airlines, Qatar Airways",Прилетел
273,Совершил посадку в 11:53,Совершил посадку в 11:53,,"S7 3020, QR 5696S7 Airlines, Qatar Airways",Прилетел
274,12:15,Новосибирск,,"S7 2508, QR 5740, SQ 1938, EK 7936, B2 158, BA 8794S7 Airlines, Qatar Airways, Singapore Airlines, Emirates, Белавиа, British Airways",Прилетел
275,Совершил посадку в 12:33,Совершил посадку в 12:33,,"S7 2508, QR 5740, SQ 1938, EK 7936, B2 158, BA 8794S7 Airlines, Qatar Airways, Singapore Airlines, Emirates, Белавиа, British Airways",Прилетел
276,12:20,Симферополь,,S7 2002S7 Airlines,Прилетел
277,Совершил посадку в 12:39,Совершил посадку в 12:39,,S7 2002S7 Airlines,Прилетел
278,12:30,Ташкент,,S7 3250S7 Airlines,Прилетел
279,Совершил посадку в 12:16,Совершил посадку в 12:16,,S7 3250S7 Airlines,Прилетел
280,12:30,Екатеринбург,,"U6 274, B2 474Уральские авиалинии, Белавиа",Прилетел
281,Совершил посадку в 12:19,Совершил посадку в 12:19,,"U6 274, B2 474Уральские авиалинии, Белавиа",Прилетел
282,12:30,Самара,,"S7 1072, EK 7836S7 Airlines, Emirates",Прилетел
283,Совершил посадку в 13:13,Совершил посадку в 13:13,,"S7 1072, EK 7836S7 Airlines, Emirates",Прилетел
284,12:45,Анталья,,N4 1274ЦNordwind,Нет актуальной информации о статусе
285,,,,N4 1274ЦNordwind,Нет актуальной информации о статусе
286,12:45,Анапа,,S7 2102S7 Airlines,Прилетел
287,Совершил посадку в 13:09,Совершил посадку в 13:09,,S7 2102S7 Airlines,Прилетел
288,12:50,Сочи,,RL 708Royal Flight,Прилетел
289,Совершил посадку в 12:53,Совершил посадку в 12:53,,RL 708Royal Flight,Прилетел
290,12:55,Благовещенск,,"S7 3062, EK 7858S7 Airlines, Emirates",Прилетел
291,Совершил посадку в 12:52,Совершил посадку в 12:52,,"S7 3062, EK 7858S7 Airlines, Emirates",Прилетел
292,13:10,Калининград,,WZ 102Red Wings,
293,Отменен,Отменен,,WZ 102Red Wings,
294,13:10,Франкфурт-на-Майне,,"LH 1444, UA 8728Lufthansa, United Airlines",Прилетел
295,Совершил посадку в 13:32,Совершил посадку в 13:32,,"LH 1444, UA 8728Lufthansa, United Airlines",Прилетел
296,13:20,Шарджа,,G9 955Air Arabia,Прилетел
297,Совершил посадку в 13:18,Совершил посадку в 13:18,,G9 955Air Arabia,Прилетел
298,13:25,Симферополь,,"WZ 310, 5N 6310Red Wings, Smartavia",Прилетел
299,Совершил посадку в 13:18,Совершил посадку в 13:18,,"WZ 310, 5N 6310Red Wings, Smartavia",Прилетел
300,13:25,Симферополь,,U6 46Уральские авиалинии,Прилетел
301,Совершил посадку в 13:46,Совершил посадку в 13:46,,U6 46Уральские авиалинии,Прилетел
302,13:30,Анталья,,WZ 7010Red Wings,Прилетел
303,Совершил посадку в 13:15,Совершил посадку в 13:15,,WZ 7010Red Wings,Прилетел
304,13:30,Ростов-на-Дону,,5N 274Smartavia,Прилетел
305,Совершил посадку в 13:30,Совершил посадку в 13:30,,5N 274Smartavia,Прилетел
306,13:40,Краснодар,,"S7 2072, EK 7898, QR 5704, SQ 1972, BA 8772S7 Airlines, Emirates, Qatar Airways, Singapore Airlines, British Airways",Прилетел
307,Совершил посадку в 13:30,Совершил посадку в 13:30,,"S7 2072, EK 7898, QR 5704, SQ 1972, BA 8772S7 Airlines, Emirates, Qatar Airways, Singapore Airlines, British Airways",Прилетел
308,13:40,Калининград,,"S7 1214, KC 1584, EK 7952, QR 5599S7 Airlines, Air Astana, Emirates, Qatar Airways",Прилетел
309,Совершил посадку в 13:45,Совершил посадку в 13:45,,"S7 1214, KC 1584, EK 7952, QR 5599S7 Airlines, Air Astana, Emirates, Qatar Airways",Прилетел
310,13:40,Анапа,,"S7 2104, QR 5600, BA 8806, EK 7908, SQ 1970S7 Airlines, Qatar Airways, British Airways, Emirates, Singapore Airlines",Прилетел
311,Совершил посадку в 14:18,Совершил посадку в 14:18,,"S7 2104, QR 5600, BA 8806, EK 7908, SQ 1970S7 Airlines, Qatar Airways, British Airways, Emirates, Singapore Airlines",Прилетел
312,13:45,Вена,,"OS 601, UA 9817Austrian, United Airlines",Прилетел
313,Совершил посадку в 13:48,Совершил посадку в 13:48,,"OS 601, UA 9817Austrian, United Airlines",Прилетел
314,13:50,Волгоград,,"S7 2142, B2 142, KC 1572, EK 7922, SQ 1978, QR 5763, BA 8819S7 Airlines, Белавиа, Air Astana, Emirates, Singapore Airlines, Qatar Airways, British Airways",Прилетел
315,Совершил посадку в 13:42,Совершил посадку в 13:42,,"S7 2142, B2 142, KC 1572, EK 7922, SQ 1978, QR 5763, BA 8819S7 Airlines, Белавиа, Air Astana, Emirates, Singapore Airlines, Qatar Airways, British Airways",Прилетел
316,13:50,Уфа,,S7 1134S7 Airlines,Прилетел
317,Совершил посадку в 13:55,Совершил посадку в 13:55,,S7 1134S7 Airlines,Прилетел
318,13:50,Стамбул,,PC 388Pegasus,Прилетел
319,Совершил посадку в 13:57,Совершил посадку в 13:57,,PC 388Pegasus,Прилетел
320,13:50,Калининград,,"5N 254, WZ 5254Smartavia, Red Wings",Прилетел
321,Совершил посадку в 13:59,Совершил посадку в 13:59,,"5N 254, WZ 5254Smartavia, Red Wings",Прилетел
322,13:50,Санкт-Петербург,,"S7 1028, EK 7984, QR 5387, EY 8637S7 Airlines, Emirates, Qatar Airways, Etihad Airways",Прилетел
323,Совершил посадку в 14:08,Совершил посадку в 14:08,,"S7 1028, EK 7984, QR 5387, EY 8637S7 Airlines, Emirates, Qatar Airways, Etihad Airways",Прилетел
324,13:55,Минеральные Воды,,"S7 2166, EK 7934, QR 5728, LY 8960S7 Airlines, Emirates, Qatar Airways, El Al",Прилетел
325,Совершил посадку в 13:46,Совершил посадку в 13:46,,"S7 2166, EK 7934, QR 5728, LY 8960S7 Airlines, Emirates, Qatar Airways, El Al",Прилетел
326,13:55,Дубай,,"EK 133, S7 4164, QF 8133Emirates, S7 Airlines, Qantas Airways",Прилетел
327,Совершил посадку в 13:55,Совершил посадку в 13:55,,"EK 133, S7 4164, QF 8133Emirates, S7 Airlines, Qantas Airways",Прилетел
328,13:55,Минск,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
329,Совершил посадку в 14:10,Совершил посадку в 14:10,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
330,14:00,Сочи,,"S7 2056, EK 7806, QR 5607S7 Airlines, Emirates, Qatar Airways",Прилетел
331,Совершил посадку в 14:08,Совершил посадку в 14:08,,"S7 2056, EK 7806, QR 5607S7 Airlines, Emirates, Qatar Airways",Прилетел
332,14:10,Анапа,,6R 512Алроса,Прилетел
333,Совершил посадку в 14:39,Совершил посадку в 14:39,,6R 512Алроса,Прилетел
334,14:15,Геленджик,,"S7 2096, QR 5653S7 Airlines, Qatar Airways",Прилетел
335,Совершил посадку в 14:11,Совершил посадку в 14:11,,"S7 2096, QR 5653S7 Airlines, Qatar Airways",Прилетел
336,14:15,Симферополь,,S7 2006S7 Airlines,Прилетел
337,Совершил посадку в 14:43,Совершил посадку в 14:43,,S7 2006S7 Airlines,Прилетел
338,14:20,Новосибирск,,6R 545Алроса,Прилетел
339,Совершил посадку в 14:13,Совершил посадку в 14:13,,6R 545Алроса,Прилетел
340,14:20,Минеральные Воды,,U6 348Уральские авиалинии,Прилетел
341,Совершил посадку в 20:30,Совершил посадку в 20:30,,U6 348Уральские авиалинии,Прилетел
342,14:25,Абу-Даби,,"EY 65, MH 5575, PK 4065, S7 4404, GA 9130, UL 2365Etihad Airways, MAS, Pakistan International Airlines, S7 Airlines, Garuda Indonesia, Srilankan Airlines",Прилетел
343,Совершил посадку в 14:30,Совершил посадку в 14:30,,"EY 65, MH 5575, PK 4065, S7 4404, GA 9130, UL 2365Etihad Airways, MAS, Pakistan International Airlines, S7 Airlines, Garuda Indonesia, Srilankan Airlines",Прилетел
344,14:30,Иркутск,,IO 478ИрАэро,Прилетел
345,Совершил посадку в 14:17,Совершил посадку в 14:17,,IO 478ИрАэро,Прилетел
346,14:35,Симферополь,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
347,Совершил посадку в 14:36,Совершил посадку в 14:36,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
348,14:40,Благовещенск,,U6 364Уральские авиалинии,Прилетел
349,Совершил посадку в 14:22,Совершил посадку в 14:22,,U6 364Уральские авиалинии,Прилетел
350,14:40,Симферополь,,U6 44Уральские авиалинии,Прилетел
351,Совершил посадку в 15:52,Совершил посадку в 15:52,,U6 44Уральские авиалинии,Прилетел
352,14:40,Калининград,,U6 372Уральские авиалинии,Прилетел
353,Совершил посадку в 19:15,Совершил посадку в 19:15,,U6 372Уральские авиалинии,Прилетел
354,14:55,Сочи,,U6 378Уральские авиалинии,Прилетел
355,Совершил посадку в 15:10,Совершил посадку в 15:10,,U6 378Уральские авиалинии,Прилетел
356,14:55,Анапа,,U6 144Уральские авиалинии,Прилетел
357,Совершил посадку в 19:00,Совершил посадку в 19:00,,U6 144Уральские авиалинии,Прилетел
358,15:00,Сочи,,"S7 2044, EK 7888, KC 1558, LY 8946, BA 8814, QR 5603S7 Airlines, Emirates, Air Astana, El Al, British Airways, Qatar Airways",Прилетел
359,Совершил посадку в 14:44,Совершил посадку в 14:44,,"S7 2044, EK 7888, KC 1558, LY 8946, BA 8814, QR 5603S7 Airlines, Emirates, Air Astana, El Al, British Airways, Qatar Airways",Прилетел
360,15:00,Анталья,,YC 9338Ямал,Прилетел
361,Совершил посадку в 15:09,Совершил посадку в 15:09,,YC 9338Ямал,Прилетел
362,15:05,Геленджик,,U6 516Уральские авиалинии,Прилетел
363,Совершил посадку в 17:23,Совершил посадку в 17:23,,U6 516Уральские авиалинии,Прилетел
364,15:10,Казань,,S7 1062S7 Airlines,Прилетел
365,Совершил посадку в 14:47,Совершил посадку в 14:47,,S7 1062S7 Airlines,Прилетел
366,15:15,Пермь,,WZ 168Red Wings,Прилетел
367,Совершил посадку в 14:41,Совершил посадку в 14:41,,WZ 168Red Wings,Прилетел
368,15:15,Симферополь,,S7 2008S7 Airlines,Прилетел
369,Совершил посадку в 15:11,Совершил посадку в 15:11,,S7 2008S7 Airlines,Прилетел
370,15:25,Краснодар,,"S7 2082, QR 5708, KC 1582S7 Airlines, Qatar Airways, Air Astana",Прилетел
371,Совершил посадку в 15:12,Совершил посадку в 15:12,,"S7 2082, QR 5708, KC 1582S7 Airlines, Qatar Airways, Air Astana",Прилетел
372,15:35,Астрахань,,"S7 2162, QR 5608, EK 7930S7 Airlines, Qatar Airways, Emirates",Прилетел
373,Совершил посадку в 15:25,Совершил посадку в 15:25,,"S7 2162, QR 5608, EK 7930S7 Airlines, Qatar Airways, Emirates",Прилетел
374,15:35,Саратов,,"5N 278, WZ 5278Smartavia, Red Wings",Прилетел
375,Совершил посадку в 16:45,Совершил посадку в 16:45,,"5N 278, WZ 5278Smartavia, Red Wings",Прилетел
376,15:50,Махачкала,,Y7 1042Нордстар,Прилетел
377,Совершил посадку в 15:32,Совершил посадку в 15:32,,Y7 1042Нордстар,Прилетел
378,15:55,Белгород,,"S7 1244, KC 1444, EY 8623, EK 7884, QR 5690S7 Airlines, Air Astana, Etihad Airways, Emirates, Qatar Airways",Прилетел
379,Совершил посадку в 15:57,Совершил посадку в 15:57,,"S7 1244, KC 1444, EY 8623, EK 7884, QR 5690S7 Airlines, Air Astana, Etihad Airways, Emirates, Qatar Airways",Прилетел
380,15:55,Каир,,MS 729Egypt Air,Прилетел
381,Совершил посадку в 16:15,Совершил посадку в 16:15,,MS 729Egypt Air,Прилетел
382,16:00,Владикавказ,,"S7 2154, EK 7928, QR 5736S7 Airlines, Emirates, Qatar Airways",Прилетел
383,Совершил посадку в 16:04,Совершил посадку в 16:04,,"S7 2154, EK 7928, QR 5736S7 Airlines, Emirates, Qatar Airways",Прилетел
384,16:10,Симферополь,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
385,Совершил посадку в 16:20,Совершил посадку в 16:20,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
386,16:15,Новосибирск,,"S7 2510, LY 8982, B2 190, QR 5741, EK 7938S7 Airlines, El Al, Белавиа, Qatar Airways, Emirates",Прилетел
387,Совершил посадку в 16:00,Совершил посадку в 16:00,,"S7 2510, LY 8982, B2 190, QR 5741, EK 7938S7 Airlines, El Al, Белавиа, Qatar Airways, Emirates",Прилетел
388,16:15,Симферополь,,U6 72Уральские авиалинии,Прилетел
389,Совершил посадку в 16:15,Совершил посадку в 16:15,,U6 72Уральские авиалинии,Прилетел
390,16:15,Воронеж,,"S7 1116, KC 1466, EK 7844, QR 5765S7 Airlines, Air Astana, Emirates, Qatar Airways",Прилетел
391,Совершил посадку в 16:34,Совершил посадку в 16:34,,"S7 1116, KC 1466, EK 7844, QR 5765S7 Airlines, Air Astana, Emirates, Qatar Airways",Прилетел
392,16:25,Благовещенск,,U6 300Уральские авиалинии,Прилетел
393,Совершил посадку в 16:44,Совершил посадку в 16:44,,U6 300Уральские авиалинии,Прилетел
394,16:30,Симферополь,,6R 540Алроса,Прилетел
395,Совершил посадку в 16:34,Совершил посадку в 16:34,,6R 540Алроса,Прилетел
396,16:35,Сочи,,"S7 2054, QR 5768S7 Airlines, Qatar Airways",Прилетел
397,Совершил посадку в 16:22,Совершил посадку в 16:22,,"S7 2054, QR 5768S7 Airlines, Qatar Airways",Прилетел
398,16:40,Самара,,"S7 1074, EK 7830, QR 5709, KC 1574, SQ 1912, B2 174, BA 8782S7 Airlines, Emirates, Qatar Airways, Air Astana, Singapore Airlines, Белавиа, British Airways",Прилетел
399,Совершил посадку в 16:38,Совершил посадку в 16:38,,"S7 1074, EK 7830, QR 5709, KC 1574, SQ 1912, B2 174, BA 8782S7 Airlines, Emirates, Qatar Airways, Air Astana, Singapore Airlines, Белавиа, British Airways",Прилетел
400,16:40,Уфа,,"S7 1136, EK 7850, LY 8940, QR 5761S7 Airlines, Emirates, El Al, Qatar Airways",Прилетел
401,Совершил посадку в 16:38,Совершил посадку в 16:38,,"S7 1136, EK 7850, LY 8940, QR 5761S7 Airlines, Emirates, El Al, Qatar Airways",Прилетел
402,16:45,Геленджик,,S7 2098S7 Airlines,Прилетел
403,Совершил посадку в 17:05,Совершил посадку в 17:05,,S7 2098S7 Airlines,Прилетел
404,16:50,Калининград,,S7 1218S7 Airlines,Прилетел
405,Совершил посадку в 16:40,Совершил посадку в 16:40,,S7 1218S7 Airlines,Прилетел
406,16:50,Санкт-Петербург,,"S7 1012, EK 7810, KC 1464S7 Airlines, Emirates, Air Astana",Прилетел
407,Совершил посадку в 16:48,Совершил посадку в 16:48,,"S7 1012, EK 7810, KC 1464S7 Airlines, Emirates, Air Astana",Прилетел
408,17:00,Симферополь,,U6 2832Уральские авиалинии,Прилетел
409,Совершил посадку в 02:55,Совершил посадку в 02:55,,U6 2832Уральские авиалинии,Прилетел
410,17:15,Ульяновск,,WZ 392Red Wings,Прилетел
411,Совершил посадку в 16:52,Совершил посадку в 16:52,,WZ 392Red Wings,Прилетел
412,17:20,Симферополь,,"WZ 312, 5N 6312Red Wings, Smartavia",Прилетел
413,Совершил посадку в 16:58,Совершил посадку в 16:58,,"WZ 312, 5N 6312Red Wings, Smartavia",Прилетел
414,17:20,Воронеж,,D2 9590Северсталь,Прилетел
415,Совершил посадку в 17:39,Совершил посадку в 17:39,,D2 9590Северсталь,Прилетел
416,17:25,Астрахань,,S7 2184S7 Airlines,Прилетел
417,Совершил посадку в 19:10,Совершил посадку в 19:10,,S7 2184S7 Airlines,Прилетел
418,17:40,Симферополь,,S7 2018S7 Airlines,Прилетел
419,Совершил посадку в 17:32,Совершил посадку в 17:32,,S7 2018S7 Airlines,Прилетел
420,17:45,Пермь,,U6 394Уральские авиалинии,Прилетел
421,Совершил посадку в 18:29,Совершил посадку в 18:29,,U6 394Уральские авиалинии,Прилетел
422,17:50,Сочи,,6R 534Алроса,Прилетел
423,Совершил посадку в 17:58,Совершил посадку в 17:58,,6R 534Алроса,Прилетел
424,17:55,Ростов-на-Дону,,"S7 2124, KC 1494, LY 8916, EK 7916S7 Airlines, Air Astana, El Al, Emirates",Прилетел
425,Совершил посадку в 18:09,Совершил посадку в 18:09,,"S7 2124, KC 1494, LY 8916, EK 7916S7 Airlines, Air Astana, El Al, Emirates",Прилетел
426,18:05,Омск,,"S7 2564, LY 8970, EK 7948S7 Airlines, El Al, Emirates",Прилетел
427,Совершил посадку в 17:59,Совершил посадку в 17:59,,"S7 2564, LY 8970, EK 7948S7 Airlines, El Al, Emirates",Прилетел
428,18:05,Калининград,,U6 628Уральские авиалинии,Прилетел
429,Совершил посадку в 20:59,Совершил посадку в 20:59,,U6 628Уральские авиалинии,Прилетел
430,18:10,Архангельск,,5N 120Smartavia,Прилетел
431,Совершил посадку в 17:57,Совершил посадку в 17:57,,5N 120Smartavia,Прилетел
432,18:10,Анапа,,"S7 2106, EK 7910, EY 8600, KC 1506, LY 8894S7 Airlines, Emirates, Etihad Airways, Air Astana, El Al",Прилетел
433,Совершил посадку в 18:13,Совершил посадку в 18:13,,"S7 2106, EK 7910, EY 8600, KC 1506, LY 8894S7 Airlines, Emirates, Etihad Airways, Air Astana, El Al",Прилетел
434,18:10,Минеральные Воды,,Y7 403Нордстар,Прилетел
435,Совершил посадку в 18:16,Совершил посадку в 18:16,,Y7 403Нордстар,Прилетел
436,18:10,Воронеж,,S7 1120S7 Airlines,Прилетел
437,Совершил посадку в 20:40,Совершил посадку в 20:40,,S7 1120S7 Airlines,Прилетел
438,18:15,Геленджик,,U6 116Уральские авиалинии,Прилетел
439,Совершил посадку в 19:03,Совершил посадку в 19:03,,U6 116Уральские авиалинии,Прилетел
440,18:20,Махачкала,,5N 208Smartavia,Прилетел
441,Совершил посадку в 18:32,Совершил посадку в 18:32,,5N 208Smartavia,Прилетел
442,18:20,Минеральные Воды,,"U6 154, B2 454Уральские авиалинии, Белавиа",Прилетел
443,Совершил посадку в 19:34,Совершил посадку в 19:34,,"U6 154, B2 454Уральские авиалинии, Белавиа",Прилетел
444,18:25,Салехард,,YC 131Ямал,Нет актуальной информации о статусе
445,,,,YC 131Ямал,Нет актуальной информации о статусе
446,18:25,Санкт-Петербург,,U6 60Уральские авиалинии,Прилетел
447,Совершил посадку в 19:05,Совершил посадку в 19:05,,U6 60Уральские авиалинии,Прилетел
448,18:35,Казань,,"S7 1054, EK 7823, KC 1454, LY 8966, BA 8790, B2 164S7 Airlines, Emirates, Air Astana, El Al, British Airways, Белавиа",Прилетел
449,Совершил посадку в 18:36,Совершил посадку в 18:36,,"S7 1054, EK 7823, KC 1454, LY 8966, BA 8790, B2 164S7 Airlines, Emirates, Air Astana, El Al, British Airways, Белавиа",Прилетел
450,18:35,Пафос,,S7 3690S7 Airlines,Прилетел
451,Совершил посадку в 18:45,Совершил посадку в 18:45,,S7 3690S7 Airlines,Прилетел
452,18:35,Бухара,,S7 3312S7 Airlines,Прилетел
453,Совершил посадку в 18:48,Совершил посадку в 18:48,,S7 3312S7 Airlines,Прилетел
454,18:35,Сочи,,U6 448Уральские авиалинии,Прилетел
455,Совершил посадку в 19:36,Совершил посадку в 19:36,,U6 448Уральские авиалинии,Прилетел
456,18:40,Мурманск,,S7 1230S7 Airlines,Прилетел
457,Совершил посадку в 18:28,Совершил посадку в 18:28,,S7 1230S7 Airlines,Прилетел
458,18:40,Санкт-Петербург,,"S7 1014, EK 7812, LY 8876, KC 1565S7 Airlines, Emirates, El Al, Air Astana",Прилетел
459,Совершил посадку в 18:38,Совершил посадку в 18:38,,"S7 1014, EK 7812, LY 8876, KC 1565S7 Airlines, Emirates, El Al, Air Astana",Прилетел
460,18:45,Липецк,,"S7 1206, EK 7876, KC 1476S7 Airlines, Emirates, Air Astana",Прилетел
461,Совершил посадку в 18:39,Совершил посадку в 18:39,,"S7 1206, EK 7876, KC 1476S7 Airlines, Emirates, Air Astana",Прилетел
462,18:45,Самара,,5N 280Smartavia,Прилетел
463,Совершил посадку в 18:53,Совершил посадку в 18:53,,5N 280Smartavia,Прилетел
464,18:50,Симферополь,,U6 34Уральские авиалинии,Прилетел
465,Совершил посадку в 18:56,Совершил посадку в 18:56,,U6 34Уральские авиалинии,Прилетел
466,18:50,Калининград,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
467,Совершил посадку в 19:03,Совершил посадку в 19:03,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
468,18:55,Геленджик,,S7 2092S7 Airlines,Прилетел
469,Совершил посадку в 18:49,Совершил посадку в 18:49,,S7 2092S7 Airlines,Прилетел
470,19:00,Сочи,,"S7 2046, EY 8608, KC 1486, LY 8948, EK 7890S7 Airlines, Etihad Airways, Air Astana, El Al, Emirates",Прилетел
471,Совершил посадку в 18:41,Совершил посадку в 18:41,,"S7 2046, EY 8608, KC 1486, LY 8948, EK 7890S7 Airlines, Etihad Airways, Air Astana, El Al, Emirates",Прилетел
472,19:05,Саратов,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
473,Совершил посадку в 18:51,Совершил посадку в 18:51,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
474,19:05,Анапа,,RL 706Royal Flight,Прилетел
475,Совершил посадку в 19:53,Совершил посадку в 19:53,,RL 706Royal Flight,Прилетел
476,19:10,Ереван,,S7 3206S7 Airlines,Прилетел
477,Совершил посадку в 19:00,Совершил посадку в 19:00,,S7 3206S7 Airlines,Прилетел
478,19:10,Екатеринбург,,"U6 266, B2 466Уральские авиалинии, Белавиа",Прилетел
479,Совершил посадку в 19:40,Совершил посадку в 19:40,,"U6 266, B2 466Уральские авиалинии, Белавиа",Прилетел
480,19:15,Санкт-Петербург,,U6 80Уральские авиалинии,Прилетел
481,Совершил посадку в 19:57,Совершил посадку в 19:57,,U6 80Уральские авиалинии,Прилетел
482,19:20,Апатиты,,S7 1256S7 Airlines,Прилетел
483,Совершил посадку в 19:14,Совершил посадку в 19:14,,S7 1256S7 Airlines,Прилетел
484,19:20,Минеральные Воды,,5N 266Smartavia,Прилетел
485,Совершил посадку в 19:43,Совершил посадку в 19:43,,5N 266Smartavia,Прилетел
486,19:30,Краснодар,,"S7 2074, EK 7900, LY 8902, BA 8808, KC 1474S7 Airlines, Emirates, El Al, British Airways, Air Astana",Прилетел
487,Совершил посадку в 19:36,Совершил посадку в 19:36,,"S7 2074, EK 7900, LY 8902, BA 8808, KC 1474S7 Airlines, Emirates, El Al, British Airways, Air Astana",Прилетел
488,19:30,Гюмри,,IO 660ИрАэро,Прилетел
489,Совершил посадку в 21:38,Совершил посадку в 21:38,,IO 660ИрАэро,Прилетел
490,19:40,Симферополь,,S7 2012S7 Airlines,Прилетел
491,Совершил посадку в 19:33,Совершил посадку в 19:33,,S7 2012S7 Airlines,Прилетел
492,19:45,Рим,,S7 3622S7 Airlines,Прилетел
493,Совершил посадку в 19:52,Совершил посадку в 19:52,,S7 3622S7 Airlines,Прилетел
494,19:50,Воронеж,,"S7 1112, EY 8739S7 Airlines, Etihad Airways",Прилетел
495,Совершил посадку в 19:46,Совершил посадку в 19:46,,"S7 1112, EY 8739S7 Airlines, Etihad Airways",Прилетел
496,19:50,Сочи,,Y7 1032Нордстар,Прилетел
497,Совершил посадку в 19:50,Совершил посадку в 19:50,,Y7 1032Нордстар,Прилетел
498,20:00,Махачкала,,"S7 2158, EK 7870S7 Airlines, Emirates",Прилетел
499,Совершил посадку в 19:54,Совершил посадку в 19:54,,"S7 2158, EK 7870S7 Airlines, Emirates",Прилетел
500,20:00,Минеральные Воды,,S7 2170S7 Airlines,Прилетел
501,Совершил посадку в 20:05,Совершил посадку в 20:05,,S7 2170S7 Airlines,Прилетел
502,20:10,Кельн,,S7 3566S7 Airlines,Прилетел
503,Совершил посадку в 20:03,Совершил посадку в 20:03,,S7 3566S7 Airlines,Прилетел
504,20:10,Ижевск,,I8 307Ижавиа,Прилетел
505,Совершил посадку в 20:09,Совершил посадку в 20:09,,I8 307Ижавиа,Прилетел
506,20:10,Анапа,,S7 2114S7 Airlines,Прилетел
507,Совершил посадку в 20:32,Совершил посадку в 20:32,,S7 2114S7 Airlines,Прилетел
