country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-01-17,,,,,-13.0,
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-01-18,-48.0,-18.0,,,-49.0,16.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-01-19,-49.0,-11.0,,-61.0,-49.0,18.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-01-20,-45.0,0.0,,-56.0,-43.0,15.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-01-21,-45.0,-7.0,,-60.0,-47.0,18.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-01-22,-41.0,4.0,,,-39.0,14.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-01-23,-44.0,1.0,,,-14.0,
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-01-24,,,,,-12.0,
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-01-25,-45.0,-11.0,,-60.0,-45.0,16.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-01-26,-41.0,7.0,,-57.0,-48.0,17.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-01-27,-46.0,-8.0,,-59.0,-42.0,15.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-01-28,-47.0,-13.0,,,-45.0,19.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-01-29,-44.0,6.0,,,-39.0,15.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-01-30,-44.0,4.0,,,-9.0,
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-01-31,,,,,-7.0,
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-02-01,-45.0,-10.0,,-62.0,-47.0,16.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-02-02,-43.0,3.0,,-61.0,-47.0,16.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-02-03,-47.0,-5.0,,-57.0,-44.0,16.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-02-04,-40.0,9.0,,-61.0,-43.0,17.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-02-05,-36.0,15.0,,,-40.0,14.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-02-06,-41.0,8.0,,,-11.0,
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-02-07,,,,,-35.0,
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-02-08,-51.0,-26.0,,,-65.0,21.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-02-09,-43.0,8.0,,-58.0,-55.0,20.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-02-10,-40.0,5.0,,-62.0,-44.0,16.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-02-11,-41.0,8.0,,-61.0,-45.0,18.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-02-12,-41.0,11.0,,,-40.0,15.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-02-13,-37.0,15.0,,,-14.0,
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-02-14,,,,,-4.0,
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-02-15,,-19.0,,,-57.0,20.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-02-16,-37.0,23.0,,-57.0,-45.0,17.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-02-17,-37.0,19.0,,-62.0,-39.0,15.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-02-18,-41.0,10.0,,-54.0,-40.0,17.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-02-19,-37.0,21.0,,,-36.0,13.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-02-20,-33.0,14.0,,,-7.0,
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-02-21,-7.0,,,,0.0,
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-02-22,-34.0,4.0,,-64.0,-53.0,13.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-02-23,-23.0,30.0,,-48.0,-53.0,14.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-02-24,-27.0,25.0,,,-47.0,12.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-02-25,-29.0,27.0,,-53.0,-50.0,15.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-02-26,-33.0,21.0,,,-45.0,12.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-02-27,-33.0,22.0,,,-7.0,
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-02-28,,,,,-6.0,
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-03-01,-39.0,3.0,,-53.0,-44.0,13.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-03-02,-31.0,26.0,,-51.0,-42.0,13.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-03-03,-28.0,21.0,,,-35.0,12.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-03-04,-31.0,16.0,,-57.0,-38.0,15.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-03-05,-33.0,18.0,,,-31.0,12.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-03-06,-33.0,15.0,,,3.0,
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-03-07,,,,,3.0,
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-03-08,-32.0,9.0,,-53.0,-43.0,13.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-03-09,-32.0,17.0,,-59.0,-42.0,15.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-03-10,-29.0,13.0,,-55.0,-37.0,13.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-03-11,-33.0,6.0,,-63.0,-37.0,16.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-03-12,-40.0,11.0,,,-33.0,14.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-03-13,-40.0,7.0,,,-7.0,
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-03-14,,,,,-7.0,
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-03-15,-33.0,2.0,,-59.0,-41.0,13.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-03-16,-29.0,15.0,,-58.0,-42.0,15.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-03-17,-6.0,35.0,,-63.0,-34.0,12.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-03-18,-32.0,17.0,,-51.0,-38.0,14.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-03-19,-31.0,19.0,,,-32.0,11.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-03-20,-33.0,15.0,,,2.0,
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-03-21,,,,,-1.0,
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-03-22,-36.0,3.0,,-59.0,-40.0,13.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-03-23,-29.0,22.0,,-63.0,-40.0,13.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-03-24,-27.0,21.0,,,-34.0,11.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-03-25,-29.0,18.0,,-52.0,-35.0,13.0
NL,Netherlands,Utrecht,Leusden,,,,ChIJsbgDJrNFxkcR37SzQvU4CF4,2021-03-26,-31.0,17.0,,,-32.0,11.0
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-02-17,,,,,5.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-02-18,,,,,2.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-02-19,,,,,2.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-02-20,,,,,2.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-02-21,,,,,-1.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-02-24,,,,,-26.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-02-25,,,,,-24.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-02-26,,,,,-28.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-02-27,,,,,-26.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-02-28,,,,,-24.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-03-02,,,,,4.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-03-03,,,,,-1.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-03-04,,,,,1.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-03-05,,,,,2.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-03-06,,,,,1.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-03-09,,,,,2.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-03-10,,,,,-2.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-03-11,,,,,-3.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-03-12,,,,,-1.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-03-13,,,,,-10.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-03-16,,,,,-33.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-03-17,,,,,-41.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-03-18,,,,,-44.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-03-19,,,,,-43.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-03-20,,,,,-42.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-03-23,,,,,-42.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-03-24,,,,,-45.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-03-25,,,,,-47.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-03-26,,,,,-48.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-03-27,,,,,-48.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-03-30,,,,,-45.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-03-31,,,,,-47.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-04-01,,,,,-46.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-04-02,,,,,-47.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-04-03,,,,,-42.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-04-06,,,,,-44.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-04-07,,,,,-45.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-04-08,,,,,-46.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-04-09,,,,,-43.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-04-10,,,,,-50.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-04-13,,,,,-86.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-04-14,,,,,-43.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-04-15,,,,,-45.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-04-16,,,,,-43.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-04-17,,,,,-40.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-04-20,,,,,-41.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-04-21,,,,,-45.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-04-22,,,,,-44.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-04-23,,,,,-42.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-04-24,,,,,-41.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-04-27,,,,,-82.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-04-28,,,,,-43.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-04-29,,,,,-44.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-04-30,,,,,-41.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-05-01,,,,,-43.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-05-04,,,,,-47.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-05-05,,,,,-66.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-05-06,,,,,-40.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-05-07,,,,,-39.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-05-08,,,,,-37.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-05-11,,,,,-37.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-05-12,,,,,-35.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-05-13,,,,,-37.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-05-14,,,,,-34.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-05-15,,,,,-32.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-05-18,,,,,-34.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-05-19,,,,,-35.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-05-20,,,,,-34.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-05-21,,,,,-83.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-05-22,,,,,-55.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-05-25,,,,,-32.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-05-26,,,,,-32.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-05-27,,,,,-32.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-05-28,,,,,-32.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-05-29,,,,,-29.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-06-01,,,,,-80.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-06-02,,,,,-31.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-06-03,,,,,-34.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-06-04,,,,,-35.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-06-05,,,,,-30.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-06-08,,,,,-31.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-06-09,,,,,-32.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-06-10,,,,,-32.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-06-11,,,,,-28.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-06-12,,,,,-29.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-06-13,,,,,11.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-06-15,,,,,-29.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-06-16,,,,,-31.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-06-17,,,,,-33.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-06-18,,,,,-29.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-06-19,,,,,-30.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-06-20,,,,,14.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-06-22,,,,,-31.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-06-23,,,,,-33.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-06-24,,,,,-32.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-06-25,,,,,-33.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-06-26,,,,,-28.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-06-27,,,,,7.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-06-29,,,,,-28.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-06-30,,,,,-30.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-07-01,,,,,-29.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-07-02,,,,,-29.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-07-03,,,,,-25.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-07-04,,,,,12.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-07-06,,,,,-26.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-07-07,,,,,-28.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-07-08,,,,,-29.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-07-09,,,,,-29.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-07-10,,,,,-24.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-07-11,,,,,17.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-07-13,,,,,-29.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-07-14,,,,,-31.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-07-15,,,,,-30.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-07-16,,,,,-31.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-07-17,,,,,-31.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-07-18,,,,,8.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-07-20,,,,,-35.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-07-21,,,,,-39.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-07-22,,,,,-39.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-07-23,,,,,-39.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-07-24,,,,,-39.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-07-25,,,,,-1.0,
NL,Netherlands,Utrecht,Lopik,,,,ChIJrTGuCWV8xkcRBN6RZ3mqWjk,2020-07-27,,,,,-45.0,
