country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2020-12-26,,,,,-47.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2020-12-27,,,,,-50.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2020-12-28,,,,,-11.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2020-12-29,,,,,-21.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2020-12-30,,,,,-16.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2020-12-31,,,,,-4.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-01-01,,,,,-69.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-01-02,,,,,-50.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-01-03,,,,,-44.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-01-04,,,,,-12.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-01-05,,,,,-19.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-01-06,,,,,-15.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-01-07,,,,,-9.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-01-08,,,,,-9.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-01-09,,,,,-45.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-01-10,,,,,-39.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-01-11,,,,,-11.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-01-12,,,,,-13.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-01-13,,,,,-10.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-01-14,,,,,-14.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-01-15,,,,,-20.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-01-16,,,,,-44.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-01-17,,,,,-53.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-01-18,,,,,-18.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-01-19,,,,,-18.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-01-20,,,,,-17.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-01-21,,,,,-13.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-01-22,,,,,-17.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-01-23,,,,,-41.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-01-24,,,,,-43.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-01-25,,,,,-20.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-01-26,,,,,-17.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-01-27,,,,,-18.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-01-28,,,,,-18.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-01-29,,,,,-21.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-01-30,,,,,-46.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-01-31,,,,,-42.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-02-01,,,,,-11.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-02-02,,,,,-31.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-02-03,,,,,-13.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-02-04,,,,,-11.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-02-05,,,,,-19.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-02-06,,,,,-45.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-02-07,,,,,-43.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-02-08,,,,,-10.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-02-09,,,,,-15.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-02-10,,,,,-17.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-02-11,,,,,-5.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-02-12,,,,,-15.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-02-13,,,,,-41.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-02-14,,,,,-44.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-02-15,,,,,-18.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-02-16,,,,,-24.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-02-17,,,,,-15.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-02-18,,,,,-10.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-02-19,,,,,-11.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-02-20,,,,,-34.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-02-21,,,,,-40.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-02-22,,,,,-10.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-02-23,,,,,-13.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-02-24,,,,,-9.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-02-25,,,,,-4.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-02-26,,,,,-12.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-02-27,,,,,-39.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-02-28,,,,,-36.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-03-01,,,,,-5.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-03-02,,,,,-10.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-03-03,,,,,-12.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-03-04,,,,,-1.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-03-05,,,,,-2.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-03-06,,,,,-11.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-03-07,,,,,-21.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-03-08,,,,,-1.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-03-09,,,,,-13.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-03-10,,,,,-5.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-03-11,,,,,-2.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-03-12,,,,,-7.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-03-13,,,,,-1.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-03-14,,,,,-21.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-03-15,,,,,4.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-03-16,,,,,-3.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-03-17,,,,,-6.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-03-18,,,,,2.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-03-19,,,,,-7.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-03-20,,,,,-8.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-03-21,,,,,-18.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-03-22,,,,,3.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-03-23,,,,,-2.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-03-24,,,,,-3.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-03-25,,,,,8.0,
TR,Turkey,Manisa,Kırkağaç,,,,ChIJgatXdrJ7txQRjExZdOScqhA,2021-03-26,,,,,0.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-02-15,,,,-24.0,,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-02-16,,,,-15.0,,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-02-17,,,,-14.0,10.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-02-18,,,,-9.0,9.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-02-19,,,,-25.0,13.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-02-20,,,,-21.0,14.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-02-21,,,,-4.0,6.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-02-22,,,,-13.0,,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-02-23,,,,-6.0,,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-02-24,,,,-22.0,9.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-02-25,,,,-5.0,9.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-02-26,,,,-26.0,11.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-02-27,,,,-26.0,16.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-02-28,,,,-27.0,9.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-02-29,,,,-36.0,,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-03-01,,,,-29.0,,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-03-02,,,,-22.0,10.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-03-03,,,,-20.0,9.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-03-04,,,,-36.0,11.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-03-05,,,,-21.0,18.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-03-06,,,,-21.0,14.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-03-07,,,,-24.0,,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-03-08,,,,-24.0,,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-03-09,,,,-26.0,11.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-03-10,,,,-32.0,8.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-03-11,,,,-35.0,13.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-03-12,,,,-25.0,18.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-03-13,,,,-17.0,15.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-03-14,,,,17.0,,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-03-15,,,,1.0,,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-03-16,,,,-3.0,-11.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-03-17,,,,33.0,-14.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-03-18,,,,-22.0,-16.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-03-19,,,,-34.0,-13.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-03-20,,,,-41.0,-22.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-03-21,,,,-41.0,-14.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-03-22,,,,-56.0,,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-03-23,,,,-48.0,-26.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-03-24,,,,-31.0,-27.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-03-25,,,,-42.0,-24.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-03-26,,,,-52.0,-25.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-03-27,,,,-61.0,-28.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-03-28,,,,-57.0,-12.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-03-29,,,,-78.0,,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-03-30,,,,-64.0,-26.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-03-31,,,,-53.0,-27.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-04-01,,,,-61.0,-30.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-04-02,,,,-64.0,-31.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-04-03,,,,-68.0,-28.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-04-04,,,,-78.0,-25.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-04-05,,,,-82.0,,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-04-06,,,,-77.0,-35.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-04-07,,,,-72.0,-33.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-04-08,,,,-72.0,-33.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-04-09,,,,-74.0,-33.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-04-10,,,,-79.0,-38.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-04-11,,,,,-77.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-04-13,,,,-69.0,-33.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-04-14,,,,-62.0,-34.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-04-15,,,,-64.0,-33.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-04-16,,,,-70.0,-30.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-04-17,,,,-61.0,-31.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-04-18,,,,,-73.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-04-20,,,,-70.0,-33.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-04-21,,,,-53.0,-30.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-04-22,,,,-58.0,-26.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-04-23,,,,,-69.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-04-24,,,,,-67.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-04-25,,,,,-61.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-04-27,,,,-71.0,-26.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-04-28,,,,-56.0,-31.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-04-29,,,,-65.0,-29.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-04-30,,,,-55.0,-19.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-05-01,,,,,-69.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-05-02,,,,,-59.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-05-04,,,,-75.0,-28.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-05-05,,,,-56.0,-26.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-05-06,,,,-44.0,-25.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-05-07,,,,-65.0,-23.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-05-08,,,,-67.0,-25.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-05-09,,,,,-50.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-05-11,,,,-59.0,-19.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-05-12,,,,-58.0,-20.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-05-13,,,,-58.0,-16.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-05-14,,,,-52.0,-22.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-05-15,,,,-58.0,-19.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-05-16,,,,,-50.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-05-18,,,,-83.0,-53.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-05-19,,,,-72.0,-55.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-05-20,,,,-52.0,-12.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-05-21,,,,-48.0,-17.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-05-22,,,,-64.0,-19.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-05-23,,,,-82.0,-57.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-05-25,,,,,-76.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-05-26,,,,,-59.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-05-27,,,,-57.0,-13.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-05-28,,,,-45.0,-13.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-05-29,,,,-59.0,-19.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-05-30,,,,-78.0,-33.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-05-31,,,,-53.0,,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-06-01,,,,-7.0,-10.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-06-02,,,,16.0,-12.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-06-03,,,,1.0,-7.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-06-04,,,,-4.0,-9.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-06-05,,,,-15.0,-15.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-06-06,,,,-33.0,,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-06-07,,,,-18.0,,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-06-08,,,,-6.0,-9.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-06-09,,,,10.0,-8.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-06-10,,,,-4.0,-3.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-06-11,,,,-9.0,-5.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-06-12,,,,-21.0,-11.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-06-13,,,,-23.0,11.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-06-14,,,,-29.0,16.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-06-15,,,,-16.0,-6.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-06-16,,,,5.0,-7.0,
TR,Turkey,Manisa,Kula,,,,ChIJlTG0YcYKuBQRk2ks2irEuHM,2020-06-17,,,,-5.0,-8.0,
