country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-02-11,-31.0,10.0,-24.0,-15.0,-19.0,5.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-02-12,-28.0,16.0,-15.0,-5.0,-21.0,6.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-02-13,-32.0,4.0,-17.0,-13.0,-21.0,6.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-02-14,-31.0,-4.0,-11.0,-15.0,-15.0,5.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-02-15,-30.0,6.0,-13.0,-7.0,-21.0,4.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-02-16,-29.0,9.0,-12.0,-8.0,-24.0,3.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-02-17,-30.0,11.0,-18.0,-11.0,-18.0,5.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-02-18,-31.0,12.0,-13.0,-15.0,-18.0,5.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-02-19,-32.0,8.0,-19.0,-16.0,-4.0,5.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-02-20,-30.0,8.0,-12.0,-16.0,-17.0,6.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-02-21,-31.0,5.0,-8.0,-15.0,-39.0,6.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-02-22,-31.0,9.0,-16.0,-12.0,-17.0,6.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-02-23,-32.0,10.0,-17.0,-7.0,-18.0,5.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-02-24,-32.0,7.0,-17.0,-13.0,-17.0,7.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-02-25,-31.0,9.0,-15.0,-15.0,-19.0,6.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-02-26,-35.0,3.0,-18.0,-15.0,-3.0,5.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-02-27,-33.0,3.0,-16.0,-18.0,-19.0,6.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-02-28,-34.0,-2.0,-6.0,-17.0,-36.0,5.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-03-01,-31.0,8.0,-14.0,-11.0,-16.0,5.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-03-02,-30.0,14.0,-13.0,-8.0,-17.0,5.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-03-03,-30.0,15.0,-15.0,-11.0,-15.0,6.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-03-04,-31.0,14.0,-12.0,-15.0,-15.0,5.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-03-05,-30.0,16.0,-12.0,-10.0,-17.0,6.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-03-06,-30.0,11.0,-11.0,-12.0,-11.0,5.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-03-07,-32.0,0.0,-10.0,-14.0,-12.0,5.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-03-08,-30.0,11.0,-10.0,-9.0,-14.0,5.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-03-09,-29.0,15.0,-12.0,-9.0,-16.0,4.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-03-10,-28.0,20.0,-10.0,-10.0,-16.0,5.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-03-11,-32.0,13.0,3.0,-23.0,-29.0,8.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-03-12,-29.0,17.0,-10.0,-11.0,-17.0,6.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-03-13,-30.0,12.0,-8.0,-14.0,-17.0,6.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-03-14,-33.0,1.0,-11.0,-14.0,-13.0,5.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-03-15,-31.0,16.0,-10.0,-9.0,-15.0,5.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-03-16,-30.0,13.0,-10.0,-9.0,-16.0,5.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-03-17,-30.0,19.0,-11.0,-11.0,-14.0,6.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-03-18,-30.0,18.0,-12.0,-14.0,-13.0,5.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-03-19,-27.0,22.0,-10.0,-7.0,-15.0,6.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-03-20,-29.0,10.0,-12.0,-12.0,-11.0,6.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-03-21,-31.0,2.0,-13.0,-16.0,-9.0,6.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-03-22,-28.0,15.0,-12.0,-10.0,-13.0,6.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-03-23,-27.0,15.0,-12.0,-10.0,-14.0,5.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-03-24,-28.0,17.0,-8.0,-13.0,-14.0,7.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-03-25,-29.0,18.0,-8.0,-15.0,-15.0,7.0
IN,India,Gujarat,Jamnagar,,,,ChIJvSTBbvpqVzkRFognCZXxOFk,2021-03-26,-29.0,15.0,-11.0,-13.0,0.0,6.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-02-15,4.0,2.0,7.0,0.0,0.0,-1.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-02-16,0.0,-11.0,7.0,1.0,-3.0,-2.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-02-17,2.0,0.0,8.0,1.0,5.0,0.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-02-18,5.0,1.0,11.0,1.0,2.0,-2.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-02-19,6.0,-3.0,25.0,3.0,3.0,-2.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-02-20,9.0,4.0,44.0,6.0,1.0,-2.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-02-21,15.0,-5.0,80.0,4.0,-28.0,4.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-02-22,7.0,1.0,29.0,4.0,-2.0,1.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-02-23,-2.0,-7.0,4.0,0.0,5.0,1.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-02-24,0.0,0.0,7.0,1.0,5.0,1.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-02-25,3.0,7.0,6.0,4.0,0.0,-2.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-02-26,3.0,-7.0,10.0,0.0,0.0,-2.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-02-27,-3.0,-6.0,9.0,-2.0,3.0,-1.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-02-28,-1.0,-2.0,7.0,-4.0,4.0,0.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-02-29,-5.0,-4.0,2.0,-3.0,8.0,0.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-03-01,-4.0,-11.0,1.0,-2.0,3.0,0.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-03-02,-7.0,-2.0,8.0,0.0,7.0,1.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-03-03,-4.0,-1.0,6.0,-1.0,6.0,1.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-03-04,-1.0,-3.0,15.0,1.0,7.0,0.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-03-05,-5.0,-3.0,12.0,-3.0,5.0,1.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-03-06,-1.0,-3.0,9.0,0.0,6.0,1.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-03-07,-2.0,-2.0,10.0,7.0,9.0,0.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-03-08,-1.0,-7.0,7.0,8.0,9.0,1.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-03-09,6.0,6.0,34.0,15.0,-13.0,1.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-03-10,-14.0,-29.0,29.0,6.0,-59.0,6.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-03-11,7.0,5.0,29.0,22.0,-3.0,-2.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-03-12,-1.0,-4.0,22.0,5.0,0.0,0.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-03-13,-1.0,-5.0,12.0,1.0,5.0,1.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-03-14,-7.0,-4.0,4.0,-5.0,0.0,3.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-03-15,-14.0,-20.0,0.0,-4.0,6.0,2.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-03-16,-8.0,-8.0,11.0,1.0,3.0,2.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-03-17,-6.0,-3.0,0.0,-1.0,-1.0,1.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-03-18,-6.0,-9.0,5.0,-2.0,-1.0,2.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-03-19,-9.0,-8.0,2.0,-8.0,-1.0,2.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-03-20,-10.0,-3.0,-2.0,-7.0,-2.0,3.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-03-21,-30.0,-14.0,-19.0,-16.0,-3.0,6.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-03-22,-68.0,-68.0,-47.0,-55.0,-41.0,20.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-03-23,-47.0,-28.0,-23.0,-38.0,-26.0,13.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-03-24,-61.0,-46.0,-34.0,-48.0,-53.0,20.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-03-25,-66.0,-58.0,-37.0,-53.0,-60.0,24.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-03-26,-68.0,-62.0,-38.0,-56.0,-60.0,26.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-03-27,-66.0,-60.0,-37.0,-53.0,-58.0,25.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-03-28,-71.0,-63.0,-44.0,-55.0,-59.0,27.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-03-29,-70.0,-65.0,-47.0,-53.0,-42.0,23.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-03-30,-70.0,-62.0,-41.0,-55.0,-58.0,28.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-03-31,-67.0,-57.0,-40.0,-55.0,-58.0,25.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-04-01,-67.0,-59.0,-32.0,-54.0,-57.0,24.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-04-02,-69.0,-59.0,-34.0,-58.0,-60.0,27.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-04-03,-66.0,-57.0,-34.0,-54.0,-54.0,24.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-04-04,-67.0,-55.0,-37.0,-54.0,-52.0,25.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-04-05,-67.0,-59.0,-43.0,-52.0,-34.0,21.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-04-06,-68.0,-55.0,-33.0,-54.0,-58.0,27.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-04-07,-67.0,-44.0,-34.0,-44.0,-55.0,24.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-04-08,-69.0,-48.0,-34.0,-47.0,-56.0,24.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-04-09,-70.0,-46.0,-36.0,-49.0,-56.0,27.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-04-10,-69.0,-47.0,-38.0,-49.0,-56.0,27.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-04-11,-72.0,-48.0,-43.0,-50.0,-56.0,29.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-04-12,-72.0,-49.0,-48.0,-48.0,-36.0,24.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-04-13,-71.0,-46.0,-40.0,-48.0,-53.0,29.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-04-14,-71.0,-46.0,-39.0,-47.0,-58.0,27.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-04-15,-69.0,-43.0,-34.0,-45.0,-52.0,25.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-04-16,-84.0,-28.0,-40.0,-47.0,-53.0,26.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-04-17,-84.0,-30.0,-40.0,-49.0,-50.0,26.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-04-18,-85.0,-31.0,-46.0,-52.0,-49.0,27.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-04-19,-84.0,-37.0,-50.0,-50.0,-33.0,23.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-04-20,-85.0,-30.0,-44.0,-49.0,-48.0,27.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-04-21,-83.0,-22.0,-41.0,-47.0,-48.0,24.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-04-22,-83.0,-26.0,-40.0,-49.0,-48.0,24.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-04-23,-83.0,-22.0,-43.0,-51.0,-48.0,25.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-04-24,-82.0,-19.0,-43.0,-49.0,-46.0,25.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-04-25,-83.0,-24.0,-49.0,-49.0,-48.0,27.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-04-26,-82.0,-28.0,-53.0,-46.0,-22.0,21.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-04-27,-82.0,-17.0,-45.0,-45.0,-41.0,25.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-04-28,-81.0,-15.0,-44.0,-44.0,-44.0,24.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-04-29,-81.0,-23.0,-43.0,-46.0,-44.0,23.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-04-30,-81.0,-28.0,-44.0,-48.0,-44.0,23.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-05-01,-81.0,-28.0,-44.0,-45.0,-43.0,23.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-05-02,-82.0,-31.0,-50.0,-47.0,-39.0,24.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-05-03,-82.0,-35.0,-53.0,-46.0,-25.0,21.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-05-04,-75.0,-14.0,-40.0,-37.0,-30.0,20.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-05-05,-74.0,-7.0,-41.0,-34.0,-31.0,18.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-05-06,-73.0,-12.0,-41.0,-34.0,-30.0,19.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-05-07,-73.0,-4.0,-41.0,-36.0,-28.0,18.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-05-08,-72.0,-3.0,-41.0,-34.0,-27.0,18.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-05-09,-73.0,-9.0,-47.0,-36.0,-29.0,20.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-05-10,-75.0,-18.0,-49.0,-36.0,-7.0,16.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-05-11,-73.0,-8.0,-39.0,-33.0,-25.0,19.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-05-12,-70.0,-2.0,-40.0,-32.0,-27.0,18.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-05-13,-71.0,-9.0,-35.0,-32.0,-25.0,17.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-05-14,-71.0,-5.0,-26.0,-36.0,-25.0,18.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-05-15,-70.0,-3.0,-28.0,-34.0,-23.0,18.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-05-16,-72.0,-7.0,-34.0,-36.0,-20.0,18.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-05-17,-75.0,-20.0,-37.0,-37.0,-2.0,16.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-05-18,-72.0,-5.0,-27.0,-33.0,-22.0,18.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-05-19,-70.0,3.0,-28.0,-30.0,-23.0,16.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-05-20,-67.0,-4.0,-24.0,-24.0,-23.0,15.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-05-21,-68.0,3.0,-24.0,-28.0,-23.0,15.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-05-22,-66.0,1.0,-26.0,-22.0,-21.0,16.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-05-23,-69.0,-2.0,-30.0,-26.0,-23.0,16.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-05-24,-71.0,-19.0,-38.0,-26.0,-1.0,14.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-05-25,-70.0,-8.0,-23.0,-28.0,-32.0,18.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-05-26,-66.0,7.0,-24.0,-21.0,-21.0,14.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-05-27,-67.0,-4.0,-21.0,-22.0,-20.0,13.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-05-28,-67.0,2.0,-23.0,-25.0,-20.0,14.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-05-29,-65.0,2.0,-22.0,-21.0,-18.0,13.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-05-30,-68.0,0.0,-29.0,-23.0,-13.0,14.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-05-31,-70.0,-13.0,-34.0,-22.0,5.0,12.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-06-01,-63.0,11.0,-20.0,-13.0,-12.0,12.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-06-02,-65.0,1.0,-24.0,-15.0,-18.0,12.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-06-03,-62.0,3.0,-19.0,-14.0,-15.0,10.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-06-04,-63.0,6.0,-21.0,-17.0,-14.0,11.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-06-05,-56.0,11.0,-21.0,-10.0,-12.0,11.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-06-06,-59.0,12.0,-26.0,-12.0,-9.0,11.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-06-07,-65.0,-11.0,-32.0,-14.0,5.0,10.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-06-08,-61.0,1.0,-23.0,-15.0,-9.0,13.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-06-09,-56.0,11.0,-19.0,-12.0,-10.0,11.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-06-10,-56.0,4.0,-17.0,-12.0,-10.0,11.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-06-11,-56.0,9.0,-21.0,-18.0,-10.0,11.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-06-12,-54.0,11.0,-23.0,-16.0,-9.0,12.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-06-13,-54.0,16.0,-28.0,-13.0,-12.0,12.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-06-14,-60.0,-9.0,-31.0,-18.0,7.0,10.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-06-15,-58.0,4.0,-24.0,-15.0,-8.0,13.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-06-16,-52.0,14.0,-21.0,-11.0,-9.0,10.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-06-17,-52.0,6.0,-23.0,-12.0,-9.0,10.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-06-18,-53.0,5.0,-21.0,-17.0,-9.0,10.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-06-19,-50.0,9.0,-23.0,-16.0,-8.0,11.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-06-20,-53.0,3.0,-28.0,-16.0,-3.0,12.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-06-21,-63.0,-20.0,-39.0,-24.0,6.0,15.0
IN,India,Gujarat,Junagadh,,,,ChIJV-533pIBWDkR02v1UqTrXys,2020-06-22,-53.0,10.0,-28.0,-12.0,-9.0,13.0
