country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR,Brazil,State of Ceará,Trairi,,,,ChIJSQPBL4uqwQcR3N7DWZ8Gr5U,2021-03-03,,,-52.0,,-18.0,
BR,Brazil,State of Ceará,Trairi,,,,ChIJSQPBL4uqwQcR3N7DWZ8Gr5U,2021-03-04,,,-47.0,,-23.0,
BR,Brazil,State of Ceará,Trairi,,,,ChIJSQPBL4uqwQcR3N7DWZ8Gr5U,2021-03-05,,,-62.0,,-22.0,
BR,Brazil,State of Ceará,Trairi,,,,ChIJSQPBL4uqwQcR3N7DWZ8Gr5U,2021-03-06,,,-59.0,,-8.0,
BR,Brazil,State of Ceará,Trairi,,,,ChIJSQPBL4uqwQcR3N7DWZ8Gr5U,2021-03-07,,,-61.0,,-17.0,
BR,Brazil,State of Ceará,Trairi,,,,ChIJSQPBL4uqwQcR3N7DWZ8Gr5U,2021-03-08,,,-47.0,,-15.0,
BR,Brazil,State of Ceará,Trairi,,,,ChIJSQPBL4uqwQcR3N7DWZ8Gr5U,2021-03-09,,,-44.0,,-22.0,
BR,Brazil,State of Ceará,Trairi,,,,ChIJSQPBL4uqwQcR3N7DWZ8Gr5U,2021-03-10,,,-43.0,,-23.0,
BR,Brazil,State of Ceará,Trairi,,,,ChIJSQPBL4uqwQcR3N7DWZ8Gr5U,2021-03-11,,,-52.0,,-27.0,
BR,Brazil,State of Ceará,Trairi,,,,ChIJSQPBL4uqwQcR3N7DWZ8Gr5U,2021-03-12,,,-65.0,,-25.0,
BR,Brazil,State of Ceará,Trairi,,,,ChIJSQPBL4uqwQcR3N7DWZ8Gr5U,2021-03-13,,,-72.0,,-21.0,
BR,Brazil,State of Ceará,Trairi,,,,ChIJSQPBL4uqwQcR3N7DWZ8Gr5U,2021-03-14,,,-72.0,,-30.0,
BR,Brazil,State of Ceará,Trairi,,,,ChIJSQPBL4uqwQcR3N7DWZ8Gr5U,2021-03-15,,,-56.0,,-29.0,
BR,Brazil,State of Ceará,Trairi,,,,ChIJSQPBL4uqwQcR3N7DWZ8Gr5U,2021-03-16,,,-58.0,,-34.0,
BR,Brazil,State of Ceará,Trairi,,,,ChIJSQPBL4uqwQcR3N7DWZ8Gr5U,2021-03-17,,,-62.0,,-34.0,
BR,Brazil,State of Ceará,Trairi,,,,ChIJSQPBL4uqwQcR3N7DWZ8Gr5U,2021-03-18,,,-60.0,,-32.0,
BR,Brazil,State of Ceará,Trairi,,,,ChIJSQPBL4uqwQcR3N7DWZ8Gr5U,2021-03-19,,,-60.0,,-40.0,
BR,Brazil,State of Ceará,Trairi,,,,ChIJSQPBL4uqwQcR3N7DWZ8Gr5U,2021-03-20,,,-67.0,,-26.0,
BR,Brazil,State of Ceará,Trairi,,,,ChIJSQPBL4uqwQcR3N7DWZ8Gr5U,2021-03-21,,,-68.0,,-25.0,
BR,Brazil,State of Ceará,Trairi,,,,ChIJSQPBL4uqwQcR3N7DWZ8Gr5U,2021-03-22,,,-59.0,,-25.0,
BR,Brazil,State of Ceará,Trairi,,,,ChIJSQPBL4uqwQcR3N7DWZ8Gr5U,2021-03-23,,,-62.0,,-29.0,
BR,Brazil,State of Ceará,Trairi,,,,ChIJSQPBL4uqwQcR3N7DWZ8Gr5U,2021-03-24,,,-71.0,,-29.0,
BR,Brazil,State of Ceará,Trairi,,,,ChIJSQPBL4uqwQcR3N7DWZ8Gr5U,2021-03-25,,,-69.0,,-40.0,
BR,Brazil,State of Ceará,Trairi,,,,ChIJSQPBL4uqwQcR3N7DWZ8Gr5U,2021-03-26,,,-74.0,,-27.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-02-15,,,-33.0,,,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-02-16,,,-9.0,,,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-02-17,,,,,15.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-02-18,,,-40.0,,21.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-02-19,,,,,21.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-02-20,,,-35.0,,16.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-02-21,,,-18.0,,3.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-02-22,,,-7.0,,,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-02-23,,,81.0,,,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-02-24,,,,,-34.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-02-25,,,,,-40.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-02-26,,,,,-43.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-02-27,,,,,13.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-02-28,,,-41.0,,18.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-02-29,,,-31.0,,,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-03-01,,,-30.0,,,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-03-02,,,,,19.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-03-03,,,,,25.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-03-04,,,,,18.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-03-05,,,-36.0,,17.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-03-06,,,-28.0,,24.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-03-07,,,-27.0,,,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-03-08,,,-4.0,,,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-03-09,,,,,22.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-03-10,,,,,23.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-03-11,,,,,21.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-03-12,,,,,18.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-03-13,,,-40.0,,20.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-03-14,,,-31.0,,,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-03-15,,,-18.0,,,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-03-16,,,,,18.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-03-17,,,,,11.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-03-18,,,-38.0,,-10.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-03-19,,,-37.0,,-44.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-03-20,,,-57.0,,-41.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-03-21,,,-64.0,,-41.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-03-22,,,-78.0,,-55.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-03-23,,,,,-52.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-03-24,,,-56.0,,-57.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-03-25,,,-57.0,,-60.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-03-26,,,-54.0,,-55.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-03-27,,,-50.0,,-48.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-03-28,,,-61.0,,-40.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-03-29,,,-63.0,,,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-03-30,,,,,-47.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-03-31,,,-45.0,,-41.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-04-01,,,-46.0,,-42.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-04-02,,,-56.0,,-50.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-04-03,,,-57.0,,-44.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-04-04,,,-61.0,,-35.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-04-05,,,-69.0,,,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-04-06,,,,,-41.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-04-07,,,-43.0,,-36.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-04-08,,,,,-39.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-04-09,,,-36.0,,-46.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-04-10,,,-45.0,,-69.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-04-11,,,-62.0,,-35.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-04-12,,,-63.0,,,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-04-13,,,,,-38.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-04-14,,,-53.0,,-39.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-04-15,,,-45.0,,-40.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-04-16,,,-45.0,,-41.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-04-17,,,-46.0,,-39.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-04-18,,,-52.0,,-27.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-04-19,,,-58.0,,,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-04-20,,,,,-35.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-04-21,,,-46.0,,-54.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-04-22,,,-48.0,,-38.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-04-23,,,-43.0,,-41.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-04-24,,,-34.0,,-35.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-04-25,,,-51.0,,-28.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-04-26,,,-56.0,,,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-04-27,,,,,-35.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-04-28,,,,,-35.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-04-29,,,,,-33.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-04-30,,,-62.0,,-40.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-05-01,,,-45.0,,-58.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-05-02,,,-60.0,,-33.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-05-03,,,-64.0,,,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-05-04,,,,,-35.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-05-05,,,-41.0,,-34.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-05-06,,,-42.0,,-31.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-05-07,,,-42.0,,-35.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-05-08,,,-51.0,,-28.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-05-09,,,-57.0,,-29.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-05-10,,,-70.0,,,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-05-11,,,,,-37.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-05-12,,,-46.0,,-39.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-05-13,,,-47.0,,-44.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-05-14,,,-51.0,,-42.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-05-15,,,-61.0,,-42.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-05-16,,,-66.0,,-35.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-05-17,,,-65.0,,,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-05-18,,,,,-39.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-05-19,,,-63.0,,-38.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-05-20,,,,,-39.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-05-21,,,,,-37.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-05-22,,,,,-34.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-05-23,,,,,-28.0,
BR,Brazil,State of Ceará,Ubajara,,,,ChIJu2YClJy1lAcRsG_P1SQkJ-4,2020-05-25,,,,,-34.0,
