country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-02-05,,,,,3.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-02-08,,,,,5.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-02-09,,,,,12.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-02-10,,,,,5.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-02-11,,,,,3.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-02-12,,,,,7.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-02-15,,,,,-9.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-02-16,,,,,-40.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-02-17,,,,,-1.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-02-18,,,,,2.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-02-19,,,,,5.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-02-22,,,,,0.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-02-23,,,,,8.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-02-24,,,,,3.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-02-25,,,,,7.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-02-26,,,,,9.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-03-01,,,,,6.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-03-02,,,,,7.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-03-03,,,,,1.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-03-04,,,,,0.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-03-05,,,,,10.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-03-08,,,,,5.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-03-09,,,,,7.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-03-10,,,,,8.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-03-11,,,,,3.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-03-12,,,,,9.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-03-15,,,,,2.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-03-16,,,,,8.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-03-17,,,,,2.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-03-18,,,,,-8.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-03-19,,,,,2.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-03-22,,,,,-2.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-03-23,,,,,-4.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-03-24,,,,,-4.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-03-25,,,,,-7.0,
BR,Brazil,State of Minas Gerais,Ibiraci,,,,ChIJt_nP-DDHsJQR-2CZL_auXdI,2021-03-26,,,,,-8.0,
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-02-15,2.0,4.0,26.0,8.0,6.0,0.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-02-16,12.0,12.0,1.0,12.0,0.0,1.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-02-17,0.0,7.0,25.0,12.0,13.0,0.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-02-18,-1.0,-1.0,14.0,11.0,13.0,-2.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-02-19,-1.0,-1.0,27.0,10.0,11.0,-1.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-02-20,6.0,10.0,22.0,11.0,11.0,-1.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-02-21,14.0,17.0,47.0,31.0,13.0,-3.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-02-22,-12.0,0.0,24.0,0.0,-9.0,-1.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-02-23,-20.0,-9.0,-12.0,0.0,-6.0,-1.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-02-24,-36.0,-24.0,-29.0,-31.0,-57.0,13.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-02-25,-46.0,-39.0,-41.0,-38.0,-63.0,13.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-02-26,-21.0,-6.0,-1.0,-17.0,-21.0,8.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-02-27,1.0,8.0,38.0,6.0,8.0,1.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-02-28,1.0,9.0,24.0,21.0,10.0,1.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-02-29,-4.0,10.0,20.0,5.0,2.0,4.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-03-01,-11.0,8.0,-4.0,-4.0,-2.0,4.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-03-02,-9.0,7.0,21.0,4.0,8.0,2.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-03-03,-4.0,3.0,15.0,2.0,10.0,0.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-03-04,1.0,9.0,27.0,7.0,11.0,0.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-03-05,3.0,8.0,26.0,8.0,12.0,0.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-03-06,14.0,22.0,35.0,37.0,16.0,-2.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-03-07,7.0,21.0,39.0,10.0,8.0,0.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-03-08,15.0,24.0,29.0,5.0,3.0,1.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-03-09,4.0,15.0,39.0,17.0,14.0,-1.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-03-10,3.0,6.0,32.0,7.0,11.0,-1.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-03-11,3.0,8.0,34.0,10.0,13.0,-1.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-03-12,3.0,8.0,46.0,12.0,13.0,-1.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-03-13,12.0,13.0,56.0,35.0,16.0,-3.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-03-14,9.0,10.0,38.0,16.0,6.0,0.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-03-15,12.0,15.0,16.0,5.0,3.0,0.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-03-16,0.0,11.0,,8.0,11.0,0.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-03-17,-8.0,6.0,24.0,2.0,6.0,2.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-03-18,-9.0,16.0,15.0,-5.0,-1.0,5.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-03-19,-11.0,29.0,20.0,-12.0,-7.0,7.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-03-20,-14.0,28.0,33.0,2.0,-14.0,9.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-03-21,-35.0,7.0,-5.0,-28.0,-24.0,13.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-03-22,-50.0,-16.0,-32.0,-44.0,-29.0,14.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-03-23,-43.0,-3.0,-15.0,-38.0,-36.0,18.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-03-24,-51.0,-18.0,-33.0,-45.0,-43.0,21.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-03-25,-47.0,-12.0,-37.0,-43.0,-43.0,21.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-03-26,-46.0,-13.0,-19.0,-44.0,-43.0,21.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-03-27,-41.0,-6.0,-21.0,-29.0,-40.0,20.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-03-28,-49.0,-16.0,-15.0,-40.0,-37.0,17.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-03-29,-49.0,-22.0,-30.0,-38.0,-27.0,13.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-03-30,-37.0,-8.0,-17.0,-40.0,-38.0,19.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-03-31,-35.0,-6.0,-4.0,-39.0,-38.0,18.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-04-01,-37.0,-7.0,-28.0,-41.0,-38.0,19.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-04-02,-31.0,4.0,-18.0,-36.0,-38.0,18.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-04-03,-30.0,3.0,-4.0,-23.0,-40.0,19.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-04-04,-39.0,-3.0,-4.0,-29.0,-32.0,15.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-04-05,-42.0,-13.0,-10.0,-30.0,-23.0,12.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-04-06,-25.0,8.0,24.0,-28.0,-35.0,17.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-04-07,-27.0,10.0,28.0,-33.0,-36.0,16.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-04-08,-27.0,11.0,21.0,-33.0,-35.0,16.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-04-09,-21.0,35.0,34.0,-29.0,-37.0,14.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-04-10,-57.0,-28.0,-21.0,-42.0,-72.0,28.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-04-11,-38.0,12.0,11.0,-29.0,-36.0,14.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-04-12,-46.0,-5.0,-12.0,-25.0,-20.0,8.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-04-13,-27.0,0.0,7.0,-27.0,-34.0,17.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-04-14,-30.0,-4.0,22.0,-32.0,-36.0,17.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-04-15,-37.0,-4.0,7.0,-36.0,-35.0,18.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-04-16,-30.0,12.0,29.0,-29.0,-36.0,18.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-04-17,-29.0,13.0,49.0,-10.0,-31.0,16.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-04-18,-41.0,4.0,6.0,-20.0,-28.0,14.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-04-19,-44.0,-7.0,-6.0,-23.0,-19.0,11.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-04-20,-21.0,18.0,18.0,-28.0,-39.0,17.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-04-21,-48.0,-18.0,-18.0,-45.0,-65.0,24.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-04-22,-29.0,10.0,36.0,-26.0,-30.0,16.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-04-23,-26.0,8.0,32.0,-24.0,-30.0,17.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-04-24,-28.0,11.0,19.0,-7.0,-29.0,16.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-04-25,-37.0,6.0,9.0,-20.0,-24.0,13.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-04-26,-40.0,-3.0,1.0,-24.0,-16.0,10.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-04-27,-24.0,6.0,38.0,-23.0,-28.0,15.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-04-28,-26.0,5.0,26.0,-25.0,-29.0,15.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-04-29,-27.0,11.0,21.0,-26.0,-28.0,15.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-04-30,-17.0,42.0,33.0,-24.0,-27.0,13.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-05-01,-45.0,1.0,-7.0,-27.0,-65.0,23.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-05-02,-35.0,16.0,16.0,-24.0,-29.0,12.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-05-03,-41.0,0.0,-5.0,-21.0,-15.0,8.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-05-04,-22.0,24.0,38.0,-23.0,-26.0,14.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-05-05,-24.0,22.0,34.0,-26.0,-27.0,14.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-05-06,-22.0,26.0,27.0,-22.0,-25.0,14.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-05-07,-19.0,34.0,26.0,-30.0,-26.0,15.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-05-08,-10.0,51.0,49.0,-5.0,-22.0,13.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-05-09,-16.0,50.0,40.0,-11.0,-16.0,10.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-05-10,-27.0,44.0,3.0,-7.0,8.0,5.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-05-11,-16.0,28.0,32.0,-17.0,-22.0,14.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-05-12,-19.0,20.0,39.0,-22.0,-23.0,14.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-05-13,-20.0,16.0,24.0,-23.0,-22.0,14.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-05-14,-17.0,12.0,24.0,-27.0,-23.0,15.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-05-15,-16.0,24.0,22.0,-10.0,-21.0,14.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-05-16,-30.0,13.0,16.0,-25.0,-17.0,13.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-05-17,-37.0,8.0,-3.0,-28.0,-7.0,9.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-05-18,-16.0,14.0,30.0,-22.0,-20.0,13.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-05-19,-17.0,9.0,24.0,-27.0,-22.0,14.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-05-20,-14.0,19.0,30.0,-25.0,-21.0,14.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-05-21,-12.0,27.0,32.0,-23.0,-21.0,15.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-05-22,-11.0,30.0,46.0,-6.0,-19.0,13.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-05-23,-23.0,21.0,34.0,-19.0,-13.0,11.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-05-24,-45.0,0.0,-27.0,-41.0,-13.0,11.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-05-25,-15.0,18.0,32.0,-24.0,-20.0,14.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-05-26,-16.0,11.0,30.0,-27.0,-19.0,13.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-05-27,-16.0,18.0,12.0,-26.0,-18.0,13.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-05-28,-12.0,26.0,32.0,-19.0,-19.0,14.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-05-29,-5.0,38.0,28.0,-2.0,-16.0,13.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-05-30,-19.0,31.0,30.0,-11.0,-9.0,10.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-05-31,-30.0,19.0,10.0,-23.0,-2.0,9.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-06-01,-8.0,30.0,42.0,-19.0,-16.0,13.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-06-02,-13.0,20.0,38.0,-20.0,-17.0,13.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-06-03,-13.0,23.0,30.0,-20.0,-15.0,13.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-06-04,-9.0,30.0,47.0,-19.0,-17.0,13.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-06-05,1.0,51.0,52.0,7.0,-14.0,11.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-06-06,-11.0,41.0,40.0,-15.0,-8.0,10.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-06-07,-24.0,25.0,16.0,-20.0,0.0,8.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-06-08,-5.0,34.0,43.0,-15.0,-14.0,12.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-06-09,-12.0,22.0,28.0,-23.0,-15.0,12.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-06-10,-1.0,37.0,41.0,-15.0,-13.0,10.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-06-11,-29.0,14.0,5.0,-35.0,-53.0,22.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-06-12,6.0,55.0,63.0,0.0,-24.0,13.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-06-13,-17.0,24.0,52.0,-13.0,-11.0,10.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-06-14,-28.0,12.0,3.0,-18.0,0.0,7.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-06-15,-2.0,27.0,,-16.0,-14.0,12.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-06-16,-11.0,19.0,51.0,-21.0,-16.0,13.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-06-17,-12.0,21.0,39.0,-20.0,-16.0,13.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-06-18,-9.0,21.0,43.0,-13.0,-16.0,13.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-06-19,-5.0,31.0,55.0,10.0,-15.0,12.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-06-20,-20.0,28.0,50.0,-5.0,-9.0,11.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-06-21,-25.0,19.0,26.0,-5.0,-2.0,9.0
BR,Brazil,State of Minas Gerais,Ibirité,,,,ChIJRVROWcy4pgARL-WbFLqKNVE,2020-06-22,-4.0,22.0,,-11.0,-17.0,13.0
