country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-09-20,-43.0,-27.0,,,8.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-09-21,-27.0,-19.0,,,9.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-09-22,-33.0,-26.0,,,11.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-09-23,-42.0,-24.0,,,8.0,15.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-09-24,-44.0,-30.0,,,4.0,21.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-09-25,-44.0,-23.0,,,11.0,22.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-09-26,-53.0,-31.0,24.0,,8.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-09-27,-67.0,-41.0,29.0,,-9.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-09-28,-35.0,-20.0,,,6.0,19.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-09-29,-39.0,-28.0,,,7.0,18.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-09-30,-39.0,-25.0,,,6.0,13.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-10-01,-34.0,-19.0,,,4.0,11.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-10-02,-30.0,-11.0,,,3.0,11.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-10-03,-33.0,-17.0,,,2.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-10-04,-59.0,-31.0,,,-15.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-10-05,-19.0,-13.0,,,2.0,11.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-10-06,-22.0,-18.0,,,9.0,11.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-10-07,-24.0,-15.0,,,10.0,13.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-10-08,-17.0,-16.0,,,10.0,16.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-10-09,-27.0,-14.0,,,10.0,16.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-10-10,-30.0,-15.0,,,11.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-10-11,-48.0,-32.0,,,-2.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-10-12,-12.0,-11.0,,,-24.0,17.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-10-13,-22.0,-16.0,,,10.0,15.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-10-14,-28.0,-14.0,,,10.0,16.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-10-15,-30.0,-13.0,,,-12.0,21.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-10-16,-33.0,-7.0,,,9.0,19.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-10-17,-38.0,-14.0,37.0,,11.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-10-18,-61.0,-25.0,,,-5.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-10-19,-26.0,-11.0,,,11.0,19.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-10-20,-29.0,-17.0,,,14.0,20.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-10-21,-32.0,-11.0,,,13.0,19.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-10-22,-27.0,-14.0,,,10.0,19.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-10-23,-33.0,-11.0,,,15.0,18.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-10-24,-35.0,-11.0,,,14.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-10-25,-55.0,-20.0,,,-1.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-10-26,-23.0,-11.0,,,15.0,19.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-10-27,-31.0,-15.0,,,12.0,16.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-10-28,-34.0,-14.0,,,8.0,17.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-10-29,-27.0,-12.0,,,8.0,17.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-10-30,-33.0,-11.0,,,-3.0,20.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-10-31,-28.0,-5.0,,,12.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-11-01,-53.0,-24.0,,,-4.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-11-02,-39.0,-21.0,,,-34.0,24.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-11-03,-22.0,-14.0,,,12.0,14.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-11-04,-23.0,-6.0,,,11.0,14.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-11-05,-19.0,-7.0,,,8.0,14.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-11-06,-34.0,-11.0,,,11.0,18.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-11-07,-26.0,-7.0,,,13.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-11-08,-55.0,-29.0,,,-6.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-11-09,-18.0,-2.0,,,12.0,14.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-11-10,-24.0,-9.0,,,13.0,15.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-11-11,-24.0,-7.0,,,14.0,15.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-11-12,-17.0,-6.0,,,8.0,15.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-11-13,-22.0,3.0,,,9.0,14.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-11-14,-17.0,4.0,,,11.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-11-15,-29.0,5.0,,,8.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-11-16,-19.0,-4.0,,,9.0,17.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-11-17,-19.0,-3.0,,,19.0,16.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-11-18,-23.0,-9.0,,,16.0,17.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-11-19,-17.0,-6.0,,,7.0,16.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-11-20,-21.0,-7.0,,,-12.0,18.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-11-21,-34.0,-16.0,,,10.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-11-22,-40.0,-13.0,,,2.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-11-23,-18.0,-7.0,,,12.0,14.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-11-24,-26.0,-16.0,,,17.0,13.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-11-25,-21.0,-6.0,,,16.0,13.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-11-26,-16.0,-9.0,,,15.0,14.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-11-27,-21.0,-6.0,,,18.0,14.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-11-28,-17.0,-5.0,,,20.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-11-29,-32.0,-20.0,,,6.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-11-30,-15.0,-4.0,,,16.0,14.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-12-01,-14.0,-5.0,,,23.0,11.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-12-02,-13.0,5.0,,,21.0,11.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-12-03,-10.0,-3.0,,,15.0,13.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-12-04,-12.0,3.0,,,19.0,12.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-12-05,-9.0,-2.0,,,19.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-12-06,-28.0,-6.0,,,-2.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-12-07,-18.0,0.0,,,5.0,14.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-12-08,-21.0,-11.0,,,-6.0,16.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-12-09,-20.0,-9.0,,,22.0,13.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-12-10,-13.0,-9.0,,,19.0,14.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-12-11,-16.0,-4.0,,,20.0,14.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-12-12,-16.0,-5.0,,,24.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-12-13,-33.0,-17.0,,,9.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-12-14,-10.0,2.0,,,23.0,13.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-12-15,-20.0,-11.0,,,26.0,15.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-12-16,-13.0,-1.0,,,26.0,11.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-12-17,-7.0,-1.0,,,23.0,12.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-12-18,-7.0,6.0,,,25.0,12.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-12-19,-8.0,5.0,,,24.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-12-20,-23.0,-4.0,,,17.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-12-21,4.0,7.0,,,19.0,13.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-12-22,4.0,6.0,,,15.0,11.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-12-23,15.0,25.0,,,20.0,10.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-12-24,19.0,41.0,,,-3.0,11.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-12-25,-50.0,-55.0,13.0,,-45.0,25.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-12-26,-17.0,-9.0,,,12.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-12-27,-34.0,-15.0,,,10.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-12-28,-3.0,8.0,,,13.0,14.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-12-29,-7.0,0.0,,,12.0,15.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-12-30,5.0,20.0,,,14.0,12.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2020-12-31,12.0,35.0,,,-2.0,13.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-01-01,-39.0,-37.0,,,-38.0,19.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-01-02,-21.0,-10.0,,,4.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-01-03,-40.0,-20.0,,,10.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-01-04,-19.0,0.0,,,7.0,18.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-01-05,-32.0,-16.0,,,5.0,21.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-01-06,-25.0,-7.0,,,7.0,19.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-01-07,-24.0,-10.0,,,2.0,19.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-01-08,-39.0,-18.0,,,0.0,22.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-01-09,-36.0,-12.0,32.0,,3.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-01-10,-67.0,-36.0,13.0,,-12.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-01-11,-46.0,-25.0,,,-8.0,25.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-01-12,-51.0,-30.0,,,-11.0,25.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-01-13,-56.0,-34.0,,,-9.0,25.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-01-14,-55.0,-37.0,,,-21.0,25.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-01-15,-61.0,-41.0,-5.0,,-24.0,30.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-01-16,-61.0,-45.0,-8.0,,-16.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-01-17,-71.0,-43.0,1.0,,-20.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-01-18,-60.0,-50.0,,,-19.0,32.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-01-19,-56.0,-43.0,,,-19.0,28.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-01-20,-61.0,-47.0,-15.0,,-20.0,26.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-01-21,-57.0,-40.0,-16.0,,-18.0,28.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-01-22,-62.0,-43.0,-9.0,,-16.0,31.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-01-23,-59.0,-35.0,-14.0,,-11.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-01-24,-71.0,-39.0,-4.0,,-17.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-01-25,-56.0,-39.0,,,-19.0,29.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-01-26,-57.0,-38.0,,,-16.0,27.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-01-27,-57.0,-39.0,-21.0,,-20.0,27.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-01-28,-51.0,-38.0,-14.0,,-20.0,28.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-01-29,-56.0,-33.0,-20.0,,-14.0,26.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-01-30,-55.0,-32.0,-22.0,,-7.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-01-31,-67.0,-41.0,-16.0,,-9.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-02-01,-47.0,-26.0,,,-11.0,24.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-02-02,-49.0,-34.0,,,-14.0,24.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-02-03,-54.0,-36.0,4.0,,-16.0,26.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-02-04,-49.0,-34.0,-5.0,,-18.0,23.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-02-05,-54.0,-33.0,-4.0,,-14.0,24.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-02-06,-54.0,-36.0,-6.0,,-10.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-02-07,-74.0,-55.0,-14.0,,-20.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-02-08,-48.0,-33.0,,,-15.0,24.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-02-09,-53.0,-39.0,,,-18.0,25.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-02-10,-51.0,-34.0,-17.0,,-15.0,23.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-02-11,-50.0,-37.0,-11.0,,-17.0,24.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-02-12,-53.0,-36.0,-5.0,,-14.0,24.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-02-13,-65.0,-52.0,-39.0,,-23.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-02-14,-66.0,-48.0,-12.0,,-14.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-02-15,-53.0,-43.0,,,-29.0,26.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-02-16,-48.0,-37.0,,,-29.0,22.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-02-17,-51.0,-36.0,-10.0,,-20.0,23.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-02-18,-49.0,-34.0,-12.0,,-14.0,23.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-02-19,-53.0,-31.0,-4.0,,-11.0,23.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-02-20,-53.0,-31.0,-11.0,,-8.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-02-21,-62.0,-35.0,11.0,,-8.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-02-22,-46.0,-32.0,,,-13.0,24.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-02-23,-47.0,-34.0,,,-15.0,21.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-02-24,-50.0,-36.0,-11.0,,-11.0,23.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-02-25,-43.0,-23.0,,,-8.0,22.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-02-26,-47.0,-27.0,3.0,,-8.0,23.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-02-27,-46.0,-23.0,-6.0,,-1.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-02-28,-60.0,-36.0,5.0,,-15.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-03-01,-44.0,-30.0,,,-13.0,24.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-03-02,-52.0,-36.0,,,-12.0,25.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-03-03,-53.0,-34.0,-10.0,,-11.0,26.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-03-04,-43.0,-22.0,,,-10.0,21.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-03-05,-46.0,-21.0,4.0,,-3.0,22.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-03-06,-53.0,-29.0,-10.0,,-10.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-03-07,-58.0,-31.0,17.0,,-11.0,
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-03-08,-37.0,-22.0,,,-6.0,20.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-03-09,-51.0,-42.0,,,-10.0,26.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-03-10,-43.0,-27.0,4.0,,-6.0,22.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-03-11,-58.0,-49.0,-26.0,,-15.0,27.0
BR,Brazil,State of Amazonas,Parintins,,,,ChIJ3X20jO-JY5IRs5TrTK3jgHA,2021-03-12,-44.0,-21.0,6.0,,-6.0,21.0
