country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-09-06,,,,,,3.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-09-07,,,,,-65.0,11.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-09-08,,,,,-2.0,6.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-09-09,,,,,-3.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-09-10,,,,,-1.0,8.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-09-11,-8.0,21.0,23.0,59.0,1.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-09-12,-13.0,21.0,-1.0,47.0,0.0,6.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-09-13,-22.0,21.0,24.0,38.0,-1.0,5.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-09-14,-9.0,16.0,,43.0,0.0,8.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-09-15,-2.0,21.0,,37.0,0.0,6.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-09-16,-50.0,-15.0,,9.0,-48.0,16.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-09-17,-9.0,10.0,,30.0,0.0,8.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-09-18,-9.0,11.0,21.0,48.0,0.0,8.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-09-19,-14.0,13.0,0.0,32.0,3.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-09-20,-25.0,13.0,34.0,45.0,-1.0,6.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-09-21,-14.0,11.0,,32.0,0.0,8.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-09-22,-21.0,0.0,-13.0,3.0,-3.0,11.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-09-23,-26.0,9.0,-14.0,20.0,-3.0,10.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-09-24,-19.0,11.0,7.0,23.0,0.0,9.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-09-25,-20.0,14.0,-9.0,25.0,3.0,9.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-09-26,-23.0,13.0,-11.0,12.0,4.0,8.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-09-27,-32.0,15.0,24.0,24.0,1.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-09-28,-23.0,9.0,-11.0,24.0,1.0,9.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-09-29,-19.0,10.0,,15.0,1.0,9.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-09-30,-22.0,19.0,-3.0,22.0,-3.0,8.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-10-01,-18.0,19.0,1.0,22.0,3.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-10-02,-13.0,18.0,-2.0,58.0,4.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-10-03,-16.0,19.0,-12.0,34.0,1.0,5.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-10-04,-25.0,21.0,32.0,56.0,-1.0,5.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-10-05,-15.0,12.0,,58.0,2.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-10-06,-7.0,14.0,,52.0,0.0,6.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-10-07,-11.0,27.0,,60.0,0.0,6.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-10-08,-1.0,25.0,,57.0,4.0,6.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-10-09,-1.0,24.0,32.0,75.0,5.0,5.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-10-10,-9.0,18.0,7.0,45.0,0.0,4.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-10-11,-28.0,22.0,60.0,46.0,-2.0,5.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-10-12,-43.0,-9.0,,26.0,-68.0,12.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-10-13,-4.0,12.0,,73.0,-1.0,6.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-10-14,-16.0,14.0,,73.0,-2.0,8.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-10-15,-6.0,21.0,,83.0,3.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-10-16,-14.0,18.0,-4.0,74.0,4.0,8.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-10-17,-12.0,22.0,-26.0,67.0,8.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-10-18,-21.0,21.0,-2.0,67.0,5.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-10-19,-14.0,13.0,,73.0,3.0,8.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-10-20,-18.0,10.0,-16.0,60.0,1.0,9.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-10-21,-17.0,22.0,,85.0,0.0,9.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-10-22,-10.0,20.0,,87.0,4.0,8.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-10-23,-9.0,19.0,3.0,86.0,8.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-10-24,-21.0,9.0,-24.0,47.0,7.0,9.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-10-25,-36.0,12.0,-16.0,46.0,8.0,10.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-10-26,-11.0,14.0,,87.0,7.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-10-27,-10.0,17.0,,85.0,5.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-10-28,-13.0,21.0,,79.0,3.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-10-29,-9.0,16.0,1.0,61.0,6.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-10-30,-13.0,19.0,-7.0,52.0,3.0,8.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-10-31,-13.0,20.0,-20.0,49.0,5.0,5.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-11-01,-24.0,25.0,23.0,58.0,2.0,4.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-11-02,-47.0,-10.0,,32.0,-63.0,13.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-11-03,-12.0,5.0,-12.0,52.0,2.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-11-04,-10.0,23.0,-2.0,63.0,3.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-11-05,-3.0,23.0,4.0,65.0,7.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-11-06,-2.0,26.0,-4.0,65.0,10.0,6.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-11-07,-2.0,26.0,-12.0,58.0,8.0,5.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-11-08,-9.0,24.0,23.0,66.0,9.0,4.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-11-09,-7.0,18.0,,64.0,4.0,4.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-11-10,-3.0,17.0,,63.0,5.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-11-11,-9.0,23.0,-11.0,70.0,3.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-11-12,-4.0,21.0,-8.0,62.0,7.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-11-13,-6.0,22.0,-11.0,74.0,9.0,6.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-11-14,-6.0,26.0,-33.0,53.0,14.0,6.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-11-15,1.0,61.0,7.0,114.0,19.0,3.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-11-16,-11.0,9.0,-20.0,59.0,7.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-11-17,-9.0,7.0,,57.0,4.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-11-18,-15.0,10.0,-5.0,57.0,4.0,8.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-11-19,-8.0,14.0,-2.0,45.0,6.0,8.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-11-20,-1.0,26.0,4.0,65.0,9.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-11-21,-5.0,23.0,-16.0,50.0,9.0,5.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-11-22,-16.0,22.0,6.0,55.0,5.0,5.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-11-23,-10.0,12.0,,53.0,5.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-11-24,-7.0,15.0,,56.0,4.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-11-25,-8.0,22.0,-1.0,61.0,3.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-11-26,-5.0,20.0,-3.0,70.0,6.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-11-27,1.0,40.0,-4.0,68.0,8.0,6.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-11-28,-5.0,19.0,-15.0,47.0,12.0,6.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-11-29,-17.0,21.0,12.0,57.0,8.0,5.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-11-30,-4.0,21.0,,78.0,8.0,6.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-12-01,-3.0,21.0,,66.0,4.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-12-02,-8.0,26.0,1.0,75.0,5.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-12-03,-2.0,22.0,2.0,61.0,5.0,8.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-12-04,1.0,28.0,-5.0,69.0,9.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-12-05,-2.0,24.0,-20.0,46.0,10.0,5.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-12-06,-23.0,24.0,-7.0,48.0,2.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-12-07,-1.0,23.0,-11.0,69.0,5.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-12-08,3.0,25.0,,60.0,5.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-12-09,-11.0,21.0,-9.0,50.0,3.0,9.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-12-10,-3.0,21.0,-4.0,52.0,7.0,8.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-12-11,-3.0,21.0,-2.0,61.0,11.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-12-12,-7.0,16.0,-20.0,44.0,13.0,6.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-12-13,-19.0,22.0,0.0,51.0,6.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-12-14,-5.0,18.0,-10.0,65.0,9.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-12-15,1.0,17.0,,66.0,5.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-12-16,-6.0,24.0,,63.0,4.0,6.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-12-17,-9.0,8.0,-6.0,44.0,6.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-12-18,3.0,29.0,-4.0,65.0,10.0,5.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-12-19,2.0,24.0,-17.0,54.0,14.0,5.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-12-20,3.0,36.0,11.0,58.0,28.0,6.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-12-21,6.0,32.0,,65.0,4.0,5.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-12-22,16.0,34.0,,65.0,1.0,5.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-12-23,17.0,66.0,,76.0,-3.0,4.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-12-24,4.0,76.0,,64.0,-27.0,8.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-12-25,-73.0,-57.0,14.0,0.0,-76.0,18.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-12-26,-29.0,2.0,-23.0,16.0,-24.0,12.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-12-27,-27.0,5.0,-5.0,38.0,0.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-12-28,-7.0,21.0,,50.0,-6.0,11.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-12-29,-1.0,26.0,,49.0,-9.0,8.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-12-30,-2.0,49.0,,65.0,-12.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2020-12-31,-10.0,76.0,,63.0,-37.0,8.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2021-01-01,-76.0,-70.0,32.0,-19.0,-80.0,18.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2021-01-02,-45.0,-11.0,-6.0,-9.0,-34.0,13.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2021-01-03,-30.0,-3.0,6.0,22.0,-4.0,6.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2021-01-04,-12.0,22.0,,61.0,-2.0,8.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2021-01-05,-9.0,18.0,,49.0,-2.0,9.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2021-01-06,-15.0,18.0,1.0,52.0,-4.0,9.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2021-01-07,-11.0,11.0,-11.0,46.0,1.0,9.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2021-01-08,-4.0,27.0,-3.0,64.0,3.0,8.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2021-01-09,-15.0,21.0,-22.0,32.0,4.0,9.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2021-01-10,-26.0,18.0,-2.0,38.0,7.0,9.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2021-01-11,-6.0,22.0,,75.0,3.0,6.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2021-01-12,-10.0,6.0,,54.0,-2.0,8.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2021-01-13,-18.0,7.0,1.0,42.0,-5.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2021-01-14,-15.0,2.0,-4.0,45.0,-5.0,6.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2021-01-15,-19.0,1.0,-14.0,43.0,-4.0,6.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2021-01-16,-24.0,1.0,-24.0,25.0,-3.0,7.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2021-01-17,-29.0,5.0,2.0,26.0,-1.0,6.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2021-01-18,-20.0,0.0,,60.0,-5.0,6.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2021-01-19,-19.0,-1.0,,45.0,-7.0,6.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2021-01-20,-16.0,7.0,,57.0,-8.0,6.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2021-01-21,-15.0,7.0,2.0,53.0,-4.0,6.0
BR,Brazil,State of Minas Gerais,Itaúna,,,,ChIJT7q0WMkypwARIq409pWy8zY,2021-01-22,-7.0,13.0,9.0,56.0,-3.0,5.0
