country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-10-27,,38.0,,,11.0,8.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-10-28,,13.0,,,10.0,8.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-10-29,,31.0,,,7.0,7.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-10-30,,,,,2.0,8.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-10-31,,,,,13.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-11-01,,,,,4.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-11-02,,,,,-58.0,14.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-11-03,,33.0,,,7.0,7.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-11-04,,34.0,,,12.0,5.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-11-05,,35.0,,,7.0,6.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-11-06,,36.0,,,10.0,6.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-11-07,,36.0,,,26.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-11-08,,,,,8.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-11-09,,,,,10.0,7.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-11-10,,27.0,,,11.0,8.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-11-11,,49.0,,,11.0,5.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-11-12,,,,,9.0,5.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-11-13,,38.0,,,12.0,5.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-11-14,,42.0,,,25.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-11-15,,,,,30.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-11-16,,,,,9.0,6.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-11-17,,31.0,,,9.0,5.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-11-18,,26.0,,,7.0,8.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-11-19,,37.0,,,6.0,7.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-11-20,,45.0,,,10.0,6.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-11-21,,,,,26.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-11-22,,,,,10.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-11-23,,,,,13.0,6.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-11-24,,32.0,,,7.0,7.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-11-25,,29.0,,,15.0,5.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-11-26,,,,,11.0,6.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-11-27,,35.0,,,11.0,5.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-11-28,,,,,33.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-11-29,,,,,6.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-11-30,,,,,20.0,5.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-12-01,,32.0,,,15.0,7.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-12-02,,34.0,,,16.0,5.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-12-03,,,,,13.0,6.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-12-04,,59.0,,,16.0,4.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-12-05,,,,,36.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-12-06,,,,,19.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-12-07,,,,,17.0,6.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-12-08,,,,,17.0,3.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-12-09,,43.0,,,16.0,4.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-12-10,,,,,10.0,4.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-12-11,,35.0,,,13.0,5.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-12-12,,,,,27.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-12-13,,,,,22.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-12-14,,,,,17.0,6.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-12-15,,,,,13.0,4.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-12-16,,43.0,,,16.0,4.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-12-17,,,,,10.0,5.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-12-18,,46.0,,,15.0,3.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-12-19,,,,,35.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-12-20,,,,,39.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-12-21,,,,,16.0,5.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-12-22,,,,,9.0,4.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-12-23,,,,,13.0,1.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-12-24,,,,,-29.0,1.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-12-25,,,,,-68.0,12.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-12-26,,,,,-15.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-12-27,,,,,-8.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-12-28,,,,,2.0,9.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-12-29,,,,,-3.0,9.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-12-30,,,,,-1.0,7.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2020-12-31,,,,,-33.0,4.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-01-01,,,,,-67.0,13.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-01-02,,,,,-20.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-01-03,,,,,11.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-01-04,,,,,6.0,9.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-01-05,,,,,6.0,9.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-01-06,,33.0,,,10.0,8.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-01-07,,,,,8.0,8.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-01-08,,41.0,,,12.0,5.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-01-09,,,,,26.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-01-10,,,,,8.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-01-11,,,,,14.0,6.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-01-12,,36.0,,,8.0,5.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-01-13,,29.0,,,7.0,4.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-01-14,,36.0,,,0.0,6.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-01-15,,24.0,,,0.0,5.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-01-16,,,,,15.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-01-17,,,,,8.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-01-18,,,,,6.0,6.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-01-19,,,,,2.0,6.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-01-20,,33.0,,,5.0,5.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-01-21,,25.0,,,0.0,6.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-01-22,,30.0,,,6.0,4.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-01-23,,,,,15.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-01-24,,,,,5.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-01-25,,,,,7.0,6.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-01-26,,33.0,,,4.0,4.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-01-27,,18.0,,,4.0,7.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-01-28,,26.0,,,1.0,5.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-01-29,,29.0,,,3.0,5.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-01-30,,,,,19.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-01-31,,,,,2.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-02-01,,,,,8.0,3.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-02-02,,34.0,,,4.0,3.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-02-03,,21.0,,,7.0,3.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-02-04,,28.0,,,0.0,3.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-02-05,,42.0,,,3.0,1.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-02-06,,,,,15.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-02-07,,,,,-2.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-02-08,,,,,6.0,2.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-02-09,,,,,4.0,2.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-02-10,,40.0,,,5.0,2.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-02-11,,,,,3.0,1.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-02-12,,27.0,,,3.0,2.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-02-13,,,,,22.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-02-14,,,,,-8.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-02-15,,,,,-3.0,2.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-02-16,,,,,-19.0,5.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-02-17,,37.0,,,3.0,1.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-02-18,,,,,5.0,0.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-02-19,,42.0,,,7.0,1.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-02-20,,,,,20.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-02-21,,,,,4.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-02-22,,,,,13.0,1.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-02-23,,,,,6.0,2.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-02-24,,35.0,,,10.0,2.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-02-25,,,,,6.0,2.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-02-26,,51.0,,,11.0,2.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-02-27,,,,,20.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-02-28,,,,,2.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-03-01,,,,,12.0,2.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-03-02,,38.0,,,7.0,3.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-03-03,,41.0,,,7.0,3.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-03-04,,34.0,,,4.0,4.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-03-05,,49.0,,,4.0,1.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-03-06,,58.0,,,11.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-03-07,,,,,-14.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-03-08,,,,,9.0,1.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-03-09,,,,,7.0,0.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-03-10,,43.0,,,7.0,1.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-03-11,,,,,7.0,2.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-03-12,,38.0,,,7.0,3.0
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-03-13,,,,,10.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-03-14,,,,,-10.0,
BR,Brazil,State of Mato Grosso do Sul,Aparecida do Taboado,,,,ChIJOZh0hPaHmZQRoaX5Ir0L2eU,2021-03-15,,,,,9.0,4.0
