country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-07-19,,,,,-7.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-07-20,,,,,0.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-07-21,,,,,2.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-07-22,,,,,-4.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-07-23,,,,,-3.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-07-24,,,,,3.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-07-25,,,,,-1.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-07-26,,,,,4.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-07-27,,,,,-4.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-07-28,,,,,-1.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-07-29,,,,,-2.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-07-30,,,,,-6.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-07-31,,,,,5.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-08-01,,,,,6.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-08-02,,,,,4.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-08-03,,,,,2.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-08-04,,,,,3.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-08-05,,,,,-2.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-08-06,,,,,0.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-08-07,,,,,8.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-08-08,,,,,10.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-08-10,,,,,-1.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-08-11,,,,,3.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-08-12,,,,,-6.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-08-13,,,,,-4.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-08-14,,,,,3.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-08-15,,,,,1.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-08-16,,,,,0.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-09-11,,,,,1.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-09-12,,,,,6.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-09-13,,,,,-4.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-09-14,,,,,-5.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-09-15,,,,,0.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-09-16,,,,,-5.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-09-17,,,,,-2.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-09-18,,,,,7.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-09-19,,,,,8.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-09-20,,,,,-5.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-09-21,,,,,-3.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-09-22,,,,,4.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-09-23,,,,,-4.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-09-24,,,,,-2.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-09-25,,,,,4.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-09-26,,,,,11.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-09-27,,,,,-4.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-09-28,,,,,3.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-09-29,,,,,6.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-09-30,,,,,-3.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-10-01,,,,,4.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-10-02,,,,,8.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-10-03,,,,,7.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-10-04,,,,,-10.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-10-05,,,,,3.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-10-06,,,,,3.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-10-07,,,,,4.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-10-08,,,,,6.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-10-09,,,,,7.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-10-10,,,,,7.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-10-11,,,,,-10.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-10-12,,,,,-58.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-10-13,,,,,10.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-10-14,,,,,3.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-10-15,,,,,1.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-10-16,,,,,9.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-10-17,,,,,10.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-10-18,,,,,-7.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-10-19,,,,,-3.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-10-20,,,,,4.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-10-21,,,,,4.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-10-22,,,,,5.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-10-23,,,,,9.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-10-24,,,,,8.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-10-25,,,,,-7.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-10-26,,,,,3.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-10-27,,,,,10.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-10-28,,,,,-1.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-10-29,,,,,4.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-10-30,,,,,4.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-10-31,,,,,11.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-11-01,,,,,-10.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-11-02,,,,,-55.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-11-03,,,,,5.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-11-04,,,,,2.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-11-05,,,,,5.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-11-06,,,,,10.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-11-07,,,,,15.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-11-08,,,,,-1.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-11-09,,,,,3.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-11-10,,,,,2.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-11-11,,,,,0.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-11-12,,,,,1.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-11-13,,,,,8.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-11-14,,,,,22.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-11-16,,,,,-2.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-11-17,,,,,-1.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-11-18,,,,,-4.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-11-19,,,,,3.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-11-20,,,,,8.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-11-21,,,,,7.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-11-22,,,,,-7.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-11-23,,,,,-1.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-11-24,,,,,5.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-11-25,,,,,3.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-11-26,,,,,8.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-11-27,,,,,-42.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-11-28,,,,,3.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-11-29,,,,,1.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-11-30,,,,,6.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-12-01,,,,,11.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-12-02,,,,,-2.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-12-03,,,,,4.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-12-04,,,,,7.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-12-05,,,,,9.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-12-06,,,,,-7.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-12-07,,,,,2.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-12-08,,,,,5.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-12-09,,,,,-1.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-12-10,,,,,10.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-12-11,,,,,10.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-12-12,,,,,8.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-12-13,,,,,-5.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-12-14,,,,,6.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-12-15,,,,,7.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-12-16,,,,,0.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-12-17,,,,,-47.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-12-18,,,,,1.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-12-19,,,,,9.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-12-21,,,,,1.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-12-22,,,,,6.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-12-23,,,,,3.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-12-24,,,,,-10.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-12-25,,,,,-58.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-12-26,,,,,-8.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-12-27,,,,,-12.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-12-28,,,,,-4.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-12-29,,,,,-3.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-12-30,,,,,-9.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2020-12-31,,,,,-18.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-01-01,,,,,-54.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-01-02,,,,,-11.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-01-03,,,,,-6.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-01-04,,,,,-3.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-01-05,,,,,-2.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-01-06,,,,,2.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-01-07,,,,,2.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-01-08,,,,,8.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-01-09,,,,,7.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-01-10,,,,,-5.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-01-11,,,,,1.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-01-12,,,,,2.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-01-13,,,,,-6.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-01-14,,,,,-6.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-01-15,,,,,-4.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-01-16,,,,,-7.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-01-17,,,,,-12.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-01-18,,,,,-11.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-01-19,,,,,-5.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-01-20,,,,,-8.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-01-21,,,,,-6.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-01-22,,,,,-3.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-01-23,,,,,0.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-01-24,,,,,0.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-01-25,,,,,-7.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-01-26,,,,,-8.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-01-27,,,,,-7.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-01-28,,,,,-4.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-01-29,,,,,-1.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-01-30,,,,,-4.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-01-31,,,,,-11.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-02-01,,,,,-7.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-02-02,,,,,-6.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-02-03,,,,,-15.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-02-04,,,,,-7.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-02-05,,,,,-5.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-02-06,,,,,-8.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-02-07,,,,,-13.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-02-08,,,,,-9.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-02-09,,,,,-4.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-02-10,,,,,-9.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-02-11,,,,,-6.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-02-12,,,,,-1.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-02-13,,,,,-13.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-02-14,,,,,-24.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-02-15,,,,,-19.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-02-16,,,,,-19.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-02-17,,,,,-14.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-02-18,,,,,-4.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-02-19,,,,,4.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-02-20,,,,,-11.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-02-21,,,,,-6.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-02-22,,,,,-8.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-02-23,,,,,-1.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-02-24,,,,,-9.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-02-25,,,,,-5.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-02-26,,,,,0.0,
BR,Brazil,State of Minas Gerais,Campina Verde,,,,ChIJlRsim4ZhopQR7nUVpcGULTw,2021-02-27,,,,,-9.0,
