country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-05-30,-25.0,-11.0,12.0,-21.0,-3.0,4.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-05-31,-60.0,-23.0,-35.0,-36.0,-9.0,5.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-06-01,10.0,1.0,,-19.0,-11.0,5.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-06-02,-11.0,-9.0,,-23.0,-23.0,7.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-06-03,-12.0,-9.0,,-23.0,-23.0,6.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-06-04,-14.0,-3.0,,-18.0,-23.0,5.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-06-05,-20.0,-1.0,-2.0,-28.0,-13.0,8.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-06-06,-28.0,-14.0,,-2.0,7.0,-3.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-06-07,-30.0,-1.0,93.0,-8.0,2.0,1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-06-08,-7.0,-6.0,,-31.0,-13.0,7.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-06-09,-4.0,0.0,22.0,-21.0,-23.0,7.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-06-10,12.0,34.0,,-18.0,-26.0,1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-06-11,-61.0,-82.0,,-43.0,-75.0,15.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-06-12,-5.0,3.0,,-22.0,-38.0,8.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-06-13,-31.0,-18.0,118.0,-9.0,4.0,-3.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-06-14,-22.0,3.0,103.0,-6.0,12.0,-5.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-06-15,7.0,3.0,,-17.0,-10.0,3.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-06-16,-2.0,0.0,25.0,-19.0,-22.0,5.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-06-17,-11.0,-5.0,8.0,-27.0,-24.0,6.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-06-18,-13.0,-6.0,7.0,-23.0,-23.0,6.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-06-19,-8.0,-2.0,-11.0,-23.0,-13.0,7.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-06-20,-24.0,-12.0,-17.0,-25.0,-2.0,4.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-06-21,-36.0,-15.0,8.0,-18.0,-2.0,2.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-06-22,1.0,-1.0,4.0,-26.0,-15.0,6.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-06-23,3.0,4.0,,-8.0,-20.0,3.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-06-24,-4.0,-3.0,29.0,-24.0,-24.0,6.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-06-25,-3.0,0.0,,-11.0,-22.0,3.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-06-26,-13.0,-4.0,28.0,-13.0,-12.0,5.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-06-27,-21.0,-14.0,,-2.0,10.0,-3.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-06-28,43.0,,,17.0,30.0,-8.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-06-29,-9.0,-12.0,-2.0,-27.0,-14.0,5.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-06-30,3.0,0.0,,-5.0,-20.0,1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-07-01,-3.0,-2.0,,-14.0,-22.0,0.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-07-02,-5.0,-2.0,41.0,-15.0,-23.0,3.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-07-03,-12.0,-3.0,53.0,-13.0,-11.0,2.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-07-04,-26.0,-13.0,,3.0,8.0,-6.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-07-05,-22.0,11.0,,16.0,15.0,-8.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-07-06,0.0,-4.0,,-19.0,-15.0,3.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-07-07,1.0,-2.0,44.0,-11.0,-25.0,3.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-07-08,-6.0,-7.0,11.0,-22.0,-26.0,4.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-07-09,-2.0,-1.0,33.0,-13.0,-25.0,2.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-07-10,-2.0,-2.0,,-3.0,-12.0,-2.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-07-11,-19.0,-11.0,-8.0,-22.0,-7.0,2.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-07-12,-9.0,40.0,106.0,20.0,12.0,-5.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-07-13,5.0,-1.0,,-16.0,-17.0,2.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-07-14,4.0,-1.0,,-10.0,-26.0,1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-07-15,0.0,-1.0,,-12.0,-26.0,0.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-07-16,-2.0,-2.0,12.0,-16.0,-27.0,3.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-07-17,-13.0,-3.0,50.0,-10.0,-14.0,1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-07-18,-17.0,-15.0,54.0,-4.0,0.0,-3.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-07-19,-14.0,4.0,104.0,8.0,6.0,-5.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-07-20,4.0,-2.0,,-13.0,-15.0,1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-07-21,1.0,-1.0,,-12.0,-27.0,2.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-07-22,-2.0,-4.0,,-14.0,-27.0,0.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-07-23,-1.0,-2.0,,-13.0,-28.0,1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-07-24,-12.0,-4.0,,-7.0,-16.0,0.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-07-25,-27.0,-14.0,119.0,-2.0,-1.0,-7.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-07-26,-22.0,-6.0,108.0,6.0,5.0,-8.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-07-27,3.0,-2.0,,-13.0,-21.0,0.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-07-28,-10.0,-8.0,,-16.0,-31.0,2.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-07-29,-3.0,-2.0,,-17.0,-33.0,2.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-07-30,-4.0,-3.0,,-12.0,-32.0,1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-07-31,-14.0,-3.0,,-10.0,-21.0,0.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-08-01,-28.0,-19.0,,-4.0,-5.0,-7.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-08-02,-16.0,-2.0,,12.0,2.0,-9.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-08-03,-1.0,-5.0,,-22.0,-27.0,3.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-08-04,-8.0,-10.0,-6.0,-25.0,-37.0,6.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-08-05,-2.0,-6.0,,-13.0,-35.0,2.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-08-06,1.0,-3.0,,-5.0,-35.0,1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-08-07,-14.0,-3.0,,-9.0,-21.0,-1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-08-08,-27.0,-13.0,,-2.0,-5.0,-7.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-08-09,-18.0,15.0,,12.0,4.0,-8.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-08-10,10.0,5.0,,-15.0,-23.0,0.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-08-11,3.0,1.0,,-13.0,-33.0,1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-08-12,4.0,0.0,,-14.0,-33.0,0.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-08-13,11.0,6.0,,-8.0,-32.0,-1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-08-14,-4.0,20.0,,-10.0,-32.0,-1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-08-15,-65.0,-87.0,,-19.0,-34.0,-2.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-08-16,-12.0,7.0,,11.0,-1.0,-9.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-08-17,,8.0,,-12.0,-25.0,0.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-08-18,,0.0,,-15.0,-31.0,3.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-08-19,,-2.0,,-19.0,-34.0,3.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-08-20,,-1.0,,-11.0,-31.0,0.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-08-21,-15.0,-4.0,,-6.0,-20.0,-1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-08-22,-32.0,-21.0,,,-3.0,-6.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-08-23,,,,,,-6.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-08-24,,1.0,,-12.0,-19.0,1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-08-25,,1.0,,-8.0,-29.0,1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-08-26,,-3.0,,-8.0,-28.0,1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-08-27,,3.0,,-7.0,-29.0,1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-08-28,-8.0,-1.0,,-1.0,-15.0,-1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-08-29,-19.0,-15.0,,,-7.0,-2.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-08-30,,,,,,-6.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-08-31,,2.0,,-9.0,-18.0,2.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-09-01,,4.0,,-5.0,-29.0,5.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-09-02,,3.0,,-1.0,-26.0,1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-09-03,,4.0,,5.0,-24.0,-1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-09-04,-11.0,-2.0,,9.0,-10.0,-2.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-09-05,-18.0,-11.0,,,-3.0,-3.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-09-06,,,,,,-1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-09-07,,1.0,,0.0,-14.0,0.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-09-08,,2.0,,7.0,-25.0,-1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-09-09,,5.0,,2.0,-24.0,-2.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-09-10,,11.0,,4.0,-25.0,-1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-09-11,0.0,5.0,,12.0,-11.0,-3.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-09-12,-12.0,-11.0,,8.0,-5.0,-6.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-09-13,48.0,62.0,,26.0,-7.0,-7.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-09-14,5.0,0.0,,1.0,-6.0,-1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-09-15,2.0,4.0,,8.0,-16.0,0.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-09-16,-3.0,0.0,,3.0,-19.0,-1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-09-17,-1.0,3.0,,4.0,-19.0,0.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-09-18,-7.0,3.0,,12.0,-3.0,-2.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-09-19,-8.0,-11.0,,7.0,-4.0,-4.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-09-20,5.0,38.0,,18.0,-8.0,-5.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-09-21,7.0,-1.0,,3.0,-6.0,0.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-09-22,1.0,3.0,,6.0,-17.0,0.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-09-23,-4.0,-1.0,,5.0,-16.0,0.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-09-24,-6.0,3.0,,6.0,-16.0,1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-09-25,9.0,-3.0,38.0,9.0,-3.0,1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-09-26,-11.0,-10.0,49.0,-7.0,-12.0,2.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-09-27,-21.0,3.0,36.0,-6.0,-15.0,1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-09-28,-3.0,-2.0,,-4.0,-2.0,3.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-09-29,-3.0,3.0,18.0,2.0,-15.0,2.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-09-30,0.0,3.0,20.0,-2.0,-17.0,2.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-10-01,-8.0,1.0,-9.0,2.0,-15.0,2.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-10-02,-10.0,0.0,38.0,11.0,0.0,0.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-10-03,-10.0,-9.0,,10.0,-7.0,-2.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-10-04,-6.0,7.0,48.0,14.0,-13.0,-1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-10-05,-6.0,-5.0,,4.0,-1.0,1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-10-06,-2.0,3.0,48.0,10.0,-14.0,1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-10-07,-8.0,1.0,,3.0,-14.0,2.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-10-08,-6.0,5.0,47.0,5.0,-14.0,1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-10-09,-6.0,8.0,50.0,16.0,3.0,0.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-10-10,-11.0,-7.0,73.0,3.0,-5.0,1.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-10-11,-29.0,1.0,19.0,-6.0,-14.0,3.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-10-12,-8.0,-5.0,3.0,-12.0,-3.0,4.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-10-13,-14.0,-5.0,-22.0,-12.0,-17.0,5.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-10-14,-9.0,-2.0,-8.0,-17.0,-27.0,7.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-10-15,-15.0,2.0,8.0,-3.0,-17.0,5.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-10-16,-21.0,-1.0,2.0,-3.0,-3.0,6.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-10-17,-22.0,-12.0,-11.0,-18.0,-14.0,6.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-10-18,-42.0,3.0,5.0,-8.0,-17.0,6.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-10-19,-9.0,-6.0,,-15.0,-10.0,6.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-10-20,-11.0,-2.0,29.0,-10.0,-22.0,7.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-10-21,-17.0,-4.0,,-11.0,-24.0,7.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-10-22,-17.0,-1.0,54.0,-7.0,-24.0,7.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-10-23,-23.0,-1.0,36.0,-5.0,-12.0,7.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-10-24,-35.0,-17.0,40.0,-11.0,-14.0,7.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-10-25,-44.0,-3.0,62.0,5.0,-18.0,4.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-10-26,-21.0,-10.0,,-15.0,-19.0,9.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-10-27,-20.0,-3.0,27.0,-12.0,-29.0,9.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-10-28,-22.0,-6.0,16.0,-14.0,-31.0,9.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-10-29,-28.0,-6.0,-29.0,-20.0,-31.0,10.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-10-30,-31.0,-4.0,-23.0,-13.0,-17.0,9.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-10-31,-34.0,-13.0,16.0,-14.0,-16.0,8.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-11-01,-64.0,-19.0,10.0,-27.0,-29.0,7.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-11-02,-26.0,-16.0,-12.0,-27.0,-22.0,11.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-11-03,-25.0,-8.0,-18.0,-18.0,-31.0,10.0
PL,Poland,Silesian Voivodeship,Zabrze,,,,ChIJ_zhgLnQyEUcR0NLkxa18AQM,2020-11-04,-23.0,-8.0,-26.0,-28.0,-31.0,11.0
