country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-09-11,-11.0,-8.0,52.0,-19.0,-13.0,-3.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-09-12,-13.0,-20.0,99.0,-23.0,-6.0,-7.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-09-13,4.0,1.0,103.0,-26.0,-3.0,-8.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-09-14,-12.0,-9.0,33.0,-20.0,-8.0,-1.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-09-15,-12.0,-10.0,31.0,-20.0,-20.0,-1.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-09-16,-16.0,-10.0,34.0,-17.0,-23.0,-1.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-09-17,-15.0,-10.0,14.0,-11.0,-23.0,0.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-09-18,-12.0,-10.0,39.0,-8.0,-8.0,-2.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-09-19,-11.0,-20.0,103.0,-13.0,-7.0,-5.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-09-20,-3.0,2.0,96.0,-19.0,-6.0,-5.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-09-21,-13.0,-9.0,23.0,-8.0,-8.0,0.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-09-22,-16.0,-11.0,27.0,-6.0,-21.0,0.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-09-23,-19.0,-10.0,25.0,0.0,-21.0,0.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-09-24,-16.0,-8.0,24.0,3.0,-20.0,0.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-09-25,-13.0,-8.0,33.0,6.0,-4.0,-2.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-09-26,-18.0,-19.0,2.0,-11.0,-8.0,-1.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-09-27,-29.0,-25.0,-26.0,-24.0,-15.0,1.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-09-28,-9.0,-6.0,20.0,3.0,-4.0,1.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-09-29,-13.0,-10.0,-3.0,6.0,-18.0,2.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-09-30,-11.0,-6.0,-15.0,0.0,-20.0,3.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-10-01,-14.0,-4.0,-10.0,-1.0,-18.0,3.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-10-02,-12.0,-5.0,4.0,3.0,-2.0,1.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-10-03,-10.0,-13.0,64.0,-2.0,-7.0,-3.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-10-04,-5.0,-6.0,61.0,-1.0,-9.0,-3.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-10-05,-16.0,-8.0,5.0,1.0,-4.0,1.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-10-06,-14.0,-4.0,9.0,1.0,-18.0,1.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-10-07,-18.0,-6.0,1.0,-1.0,-18.0,2.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-10-08,-18.0,-5.0,-9.0,-7.0,-19.0,3.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-10-09,-13.0,-4.0,22.0,-1.0,-2.0,1.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-10-10,-19.0,-15.0,44.0,-15.0,-7.0,0.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-10-11,-38.0,-26.0,-23.0,-24.0,-16.0,4.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-10-12,-21.0,-10.0,-19.0,-13.0,-8.0,5.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-10-13,-22.0,-12.0,-28.0,-13.0,-22.0,6.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-10-14,-20.0,-10.0,-24.0,-17.0,-30.0,8.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-10-15,-24.0,-9.0,-23.0,-11.0,-22.0,6.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-10-16,-22.0,-7.0,-23.0,-9.0,-7.0,6.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-10-17,-32.0,-23.0,-20.0,-23.0,-15.0,6.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-10-18,-51.0,-30.0,-29.0,-32.0,-20.0,6.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-10-19,-29.0,-16.0,-30.0,-28.0,-15.0,8.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-10-20,-31.0,-16.0,-24.0,-23.0,-27.0,8.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-10-21,-36.0,-16.0,-28.0,-28.0,-29.0,9.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-10-22,-34.0,-15.0,-17.0,-26.0,-28.0,8.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-10-23,-32.0,-12.0,-8.0,-26.0,-15.0,8.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-10-24,-43.0,-22.0,-3.0,-34.0,-17.0,7.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-10-25,-54.0,-23.0,14.0,-35.0,-20.0,5.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-10-26,-37.0,-17.0,-20.0,-27.0,-23.0,10.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-10-27,-39.0,-17.0,-22.0,-28.0,-34.0,10.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-10-28,-40.0,-16.0,-7.0,-16.0,-35.0,11.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-10-29,-40.0,-14.0,-32.0,-29.0,-35.0,11.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-10-30,-39.0,-13.0,-24.0,-27.0,-23.0,10.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-10-31,-45.0,-25.0,-21.0,-35.0,-15.0,7.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-11-01,-65.0,-34.0,-6.0,-49.0,-29.0,7.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-11-02,-40.0,-22.0,-40.0,-39.0,-28.0,12.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-11-03,-41.0,-20.0,-38.0,-30.0,-36.0,12.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-11-04,-41.0,-20.0,-50.0,-37.0,-37.0,14.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-11-05,-29.0,-11.0,-36.0,-34.0,-36.0,12.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-11-06,-28.0,-12.0,-50.0,-34.0,-23.0,12.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-11-07,-59.0,-26.0,-30.0,-38.0,-16.0,8.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-11-08,-57.0,-26.0,1.0,-43.0,-19.0,5.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-11-09,-51.0,-22.0,-47.0,-39.0,-28.0,14.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-11-10,-44.0,0.0,-48.0,-29.0,-38.0,11.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-11-11,-81.0,-84.0,-41.0,-62.0,-86.0,28.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-11-12,-49.0,-15.0,-53.0,-36.0,-39.0,14.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-11-13,-50.0,-14.0,-44.0,-37.0,-25.0,14.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-11-14,-55.0,-23.0,-23.0,-38.0,-14.0,7.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-11-15,-57.0,-27.0,-2.0,-37.0,-19.0,5.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-11-16,-47.0,-19.0,-42.0,-35.0,-24.0,12.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-11-17,-48.0,-19.0,-45.0,-33.0,-35.0,13.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-11-18,-50.0,-19.0,-45.0,-34.0,-36.0,13.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-11-19,-49.0,-17.0,-44.0,-30.0,-35.0,13.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-11-20,-49.0,-14.0,-47.0,-34.0,-21.0,13.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-11-21,-54.0,-23.0,-39.0,-33.0,-15.0,7.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-11-22,-67.0,-40.0,-39.0,-42.0,-21.0,7.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-11-23,-48.0,-21.0,-50.0,-38.0,-23.0,12.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-11-24,-48.0,-20.0,-48.0,-32.0,-34.0,13.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-11-25,-47.0,-18.0,-46.0,-31.0,-34.0,12.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-11-26,-47.0,-16.0,-51.0,-35.0,-33.0,12.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-11-27,-45.0,-13.0,-49.0,-34.0,-17.0,12.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-11-28,-28.0,-18.0,-38.0,-26.0,-7.0,6.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-11-29,-62.0,-35.0,-38.0,-42.0,-18.0,6.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-11-30,-25.0,-16.0,-46.0,-31.0,-19.0,10.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-12-01,-30.0,-13.0,-51.0,-28.0,-30.0,11.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-12-02,-31.0,-10.0,-50.0,-33.0,-31.0,12.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-12-03,-29.0,-7.0,-50.0,-34.0,-30.0,11.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-12-04,-28.0,-4.0,-47.0,-31.0,-15.0,10.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-12-05,-26.0,-7.0,-19.0,-26.0,-3.0,4.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-12-06,15.0,175.0,-38.0,-37.0,4.0,3.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-12-07,-34.0,-20.0,-50.0,-36.0,-18.0,10.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-12-08,-35.0,-16.0,-52.0,-34.0,-28.0,11.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-12-09,-36.0,-14.0,-52.0,-33.0,-30.0,12.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-12-10,-33.0,-10.0,-47.0,-33.0,-29.0,11.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-12-11,-32.0,-9.0,-45.0,-32.0,-14.0,10.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-12-12,-31.0,-13.0,-30.0,-25.0,-2.0,6.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-12-13,21.0,190.0,-23.0,-37.0,6.0,4.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-12-14,-31.0,-17.0,-44.0,-33.0,-17.0,10.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-12-15,-29.0,-9.0,-45.0,-29.0,-29.0,10.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-12-16,-30.0,-9.0,-42.0,-26.0,-29.0,10.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-12-17,-27.0,-3.0,-43.0,-24.0,-28.0,10.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-12-18,-27.0,-3.0,-39.0,-24.0,-13.0,9.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-12-19,-26.0,-7.0,-21.0,-9.0,0.0,5.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-12-20,40.0,243.0,-27.0,-27.0,15.0,4.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-12-21,-16.0,-1.0,-41.0,-24.0,-18.0,9.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-12-22,-15.0,7.0,-50.0,-16.0,-32.0,9.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-12-23,-14.0,20.0,-41.0,-8.0,-39.0,9.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-12-24,-67.0,-42.0,-63.0,-50.0,-74.0,14.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-12-25,-93.0,-91.0,-44.0,-76.0,-84.0,21.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-12-26,-88.0,-88.0,-11.0,-60.0,-52.0,7.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-12-27,-60.0,-32.0,1.0,-32.0,-10.0,1.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-12-28,-40.0,-22.0,-40.0,-37.0,-32.0,12.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-12-29,-39.0,-15.0,-39.0,-34.0,-40.0,12.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-12-30,-39.0,3.0,-46.0,-29.0,-40.0,12.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2020-12-31,-58.0,-5.0,-49.0,-46.0,-56.0,16.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-01-01,-88.0,-90.0,-43.0,-76.0,-86.0,25.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-01-02,-54.0,-32.0,-16.0,-44.0,-24.0,9.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-01-03,-62.0,-36.0,-10.0,-40.0,-9.0,6.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-01-04,-40.0,-15.0,-39.0,-36.0,-22.0,11.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-01-05,-39.0,-1.0,-55.0,-35.0,-34.0,10.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-01-06,-81.0,-83.0,-27.0,-64.0,-85.0,28.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-01-07,-43.0,-12.0,-46.0,-39.0,-32.0,11.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-01-08,-44.0,-13.0,-39.0,-38.0,-17.0,11.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-01-09,-49.0,-20.0,-30.0,-39.0,-10.0,7.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-01-10,-65.0,-33.0,-25.0,-41.0,-9.0,6.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-01-11,-41.0,-15.0,-43.0,-32.0,-17.0,10.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-01-12,-42.0,-15.0,-42.0,-28.0,-30.0,10.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-01-13,-47.0,-18.0,-34.0,-33.0,-31.0,10.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-01-14,-47.0,-16.0,-34.0,-39.0,-32.0,9.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-01-15,-50.0,-18.0,-37.0,-40.0,-18.0,9.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-01-16,-56.0,-26.0,-24.0,-44.0,-14.0,6.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-01-17,-70.0,-39.0,-22.0,-47.0,-10.0,5.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-01-18,-51.0,-24.0,-51.0,-46.0,-20.0,11.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-01-19,-51.0,-22.0,-47.0,-41.0,-31.0,11.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-01-20,-50.0,-19.0,-44.0,-39.0,-31.0,11.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-01-21,-47.0,-14.0,-41.0,-35.0,-29.0,10.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-01-22,-48.0,-14.0,-39.0,-33.0,-13.0,9.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-01-23,-49.0,-22.0,-26.0,-36.0,-10.0,5.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-01-24,-67.0,-38.0,-36.0,-47.0,-7.0,5.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-01-25,-52.0,-25.0,-37.0,-39.0,-18.0,10.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-01-26,-50.0,-22.0,-43.0,-38.0,-29.0,11.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-01-27,-50.0,-20.0,-42.0,-37.0,-30.0,11.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-01-28,-47.0,-15.0,-37.0,-37.0,-28.0,10.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-01-29,-49.0,-15.0,-45.0,-33.0,-14.0,10.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-01-30,-56.0,-25.0,-32.0,-37.0,-13.0,7.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-01-31,-38.0,90.0,2.0,-34.0,7.0,3.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-02-01,-34.0,-18.0,-47.0,-36.0,-16.0,9.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-02-02,-34.0,-13.0,-44.0,-31.0,-28.0,10.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-02-03,-37.0,-14.0,-47.0,-34.0,-29.0,10.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-02-04,-37.0,-13.0,-53.0,-38.0,-28.0,10.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-02-05,-36.0,-7.0,-42.0,-36.0,-12.0,9.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-02-06,-34.0,-13.0,-33.0,-36.0,-6.0,5.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-02-07,-71.0,-43.0,-58.0,-50.0,-10.0,6.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-02-08,-55.0,-30.0,-51.0,-38.0,-21.0,12.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-02-09,-40.0,-14.0,-51.0,-33.0,-30.0,11.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-02-10,-38.0,-10.0,-47.0,-32.0,-29.0,10.0
PL,Poland,Lublin Voivodeship,Lublin County,,,,ChIJYUAVHhRXIkcRGkDypBLLaIA,2021-02-11,-39.0,-10.0,-50.0,-35.0,-27.0,10.0
