country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-07-01,,-4.0,,,-30.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-07-02,,2.0,,,-27.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-07-03,-2.0,-1.0,,,-24.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-07-04,,,,,-2.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-07-05,,,,,-1.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-07-06,,,,,-5.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-07-07,,,,,-29.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-07-08,,-5.0,,,-29.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-07-09,,2.0,,,-28.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-07-10,,7.0,,,-29.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-07-11,-5.0,,,,-4.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-07-12,,,,,1.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-07-13,,,,,-10.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-07-14,,,,,-32.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-07-15,,2.0,,,-30.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-07-16,,5.0,,,-31.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-07-17,-3.0,2.0,,,-27.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-07-18,,,,,-5.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-07-19,,,,,-1.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-07-20,,,,,-10.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-07-21,,,,,-33.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-07-22,,4.0,,,-32.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-07-23,,8.0,,,-31.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-07-24,,6.0,,,-31.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-07-25,,,,,-1.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-07-26,,,,,1.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-07-27,,,,,-15.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-07-28,,,,,-38.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-07-29,,8.0,,,-36.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-07-30,,3.0,,,-34.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-07-31,,2.0,,,-34.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-08-01,,,,,-13.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-08-02,,,,,-5.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-08-03,,,,,-18.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-08-04,,,,,-39.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-08-05,,-1.0,,,-37.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-08-06,,5.0,,,-36.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-08-07,1.0,0.0,,,-36.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-08-08,1.0,,,,-5.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-08-09,,,,,-6.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-08-10,,,,,-18.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-08-11,,,,,-39.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-08-12,,11.0,,,-35.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-08-13,,14.0,,,-35.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-08-14,,32.0,,,-40.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-08-15,-22.0,-68.0,,,-49.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-08-16,,,,,-17.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-09-09,,,,,,-3.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-09-10,,,,,,-6.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-09-11,,16.0,,,-23.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-09-12,,,,,-7.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-09-13,,,,,-20.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-09-14,,,,,8.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-09-15,,,,,-18.0,-5.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-09-16,,12.0,,,-17.0,-5.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-09-17,,5.0,,,-15.0,-4.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-09-18,,6.0,,,-16.0,-5.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-09-19,,,,,-6.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-09-20,,,,,-10.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-09-21,,,,,8.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-09-22,,,,,-18.0,-1.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-09-23,,10.0,,,-16.0,-2.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-09-24,,9.0,,,-11.0,-2.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-09-25,,11.0,,,-11.0,-1.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-09-26,,,,,2.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-09-27,,,,,-14.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-09-28,,,,,19.0,-4.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-09-29,,,,,-14.0,1.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-09-30,,4.0,,,-14.0,0.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-10-01,,8.0,,,-9.0,-2.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-10-02,-1.0,0.0,,,-10.0,-3.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-10-03,,,,,-6.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-10-04,,,,,-16.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-10-05,,,,,14.0,-8.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-10-06,,,,,-15.0,-2.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-10-07,,6.0,,,-14.0,-2.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-10-08,,5.0,,,-11.0,0.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-10-09,0.0,0.0,,,-12.0,-1.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-10-10,,,,,-1.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-10-11,,,,,-11.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-10-12,,,,,14.0,-2.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-10-13,,,,,-16.0,5.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-10-14,,1.0,,,-27.0,6.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-10-15,,0.0,,,-11.0,4.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-10-16,-1.0,2.0,,,-14.0,5.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-10-17,-7.0,,,,-4.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-10-18,,,,,-25.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-10-19,,,,,1.0,2.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-10-20,,,,,-26.0,6.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-10-21,,2.0,,,-26.0,5.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-10-22,,3.0,,,-22.0,6.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-10-23,,4.0,,,-24.0,5.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-10-24,,,,,-7.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-10-25,,,,,-23.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-10-26,,,,,-11.0,3.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-10-27,,,,,-37.0,8.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-10-28,,1.0,,,-34.0,7.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-10-29,,8.0,,,-33.0,8.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-10-30,,5.0,,,-33.0,7.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-10-31,,0.0,,,-13.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-11-01,,,,,-44.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-11-02,,-12.0,,,-18.0,6.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-11-03,,,,,-36.0,10.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-11-04,,-16.0,,,-37.0,11.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-11-05,,0.0,,,-33.0,11.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-11-06,,-2.0,,,-32.0,10.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-11-07,-21.0,,,,-13.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-11-08,,,,,-24.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-11-09,,,,,-17.0,7.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-11-10,,,,,-40.0,9.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-11-11,,-84.0,,,-83.0,29.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-11-12,,7.0,,,-34.0,10.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-11-13,,2.0,,,-32.0,10.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-11-14,,,,,-4.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-11-15,,,,,-24.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-11-16,,,,,-13.0,4.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-11-17,,,,,-35.0,10.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-11-18,,3.0,,,-33.0,9.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-11-19,,2.0,,,-34.0,10.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-11-20,,5.0,,,-29.0,11.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-11-21,,,,,-8.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-11-22,,,,,-21.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-11-23,,,,,-11.0,5.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-11-24,,,,,-34.0,12.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-11-25,,1.0,,,-33.0,9.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-11-26,,-2.0,,,-30.0,9.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-11-27,,-6.0,,,-30.0,10.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-11-28,,,,,0.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-11-29,,,,,-25.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-11-30,,,,,-7.0,3.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-12-01,,,,,-32.0,9.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-12-02,,1.0,,,-29.0,8.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-12-03,,-2.0,,,-26.0,9.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-12-04,,10.0,,,-22.0,8.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-12-05,,,,,4.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-12-06,,,,,-12.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-12-07,,,,,-5.0,4.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-12-08,,,,,-28.0,9.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-12-09,,-1.0,,,-29.0,7.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-12-10,,0.0,,,-25.0,8.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-12-11,,-7.0,,,-24.0,10.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-12-12,,,,,2.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-12-13,,,,,-8.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-12-14,,,,,-4.0,2.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-12-15,,,,,-30.0,8.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-12-16,,8.0,,,-28.0,6.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-12-17,,10.0,,,-26.0,6.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-12-18,,2.0,,,-24.0,7.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-12-19,,,,,3.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-12-20,,,,,0.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-12-21,,,,,-4.0,2.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-12-22,,,,,-34.0,6.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-12-23,,43.0,,,-39.0,7.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-12-24,,-7.0,,,-72.0,22.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-12-25,,-86.0,,,-86.0,30.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-12-26,,-87.0,,,-60.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-12-27,,,,,-27.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-12-28,,,,,-18.0,8.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-12-29,,,,,-40.0,12.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-12-30,,25.0,,,-38.0,9.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2020-12-31,,33.0,,,-54.0,15.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2021-01-01,,-90.0,,,-86.0,30.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2021-01-02,,1.0,,,-27.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2021-01-03,,,,,-24.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2021-01-04,,,,,-10.0,5.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2021-01-05,,,,,-36.0,9.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2021-01-06,,-85.0,,,-81.0,28.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2021-01-07,,9.0,,,-30.0,8.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2021-01-08,,4.0,,,-28.0,10.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2021-01-09,,,,,-5.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2021-01-10,,,,,-13.0,
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2021-01-11,,,,,-5.0,2.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2021-01-12,,,,,-31.0,7.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2021-01-13,,-11.0,,,-32.0,7.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2021-01-14,,-2.0,,,-30.0,7.0
PL,Poland,Lesser Poland Voivodeship,Proszowice County,,,,ChIJcZEYLs_KF0cRAMnkxa18AQM,2021-01-15,,-6.0,,,-31.0,8.0
