country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-10-11,-39.0,2.0,-65.0,-4.0,-9.0,13.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-10-12,-15.0,48.0,-65.0,24.0,-2.0,12.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-10-13,-12.0,51.0,-60.0,34.0,1.0,12.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-10-14,-16.0,38.0,-63.0,27.0,2.0,14.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-10-15,-9.0,38.0,-59.0,32.0,-1.0,14.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-10-16,-8.0,46.0,-61.0,34.0,2.0,14.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-10-17,-18.0,43.0,-64.0,30.0,3.0,12.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-10-18,-36.0,2.0,-64.0,6.0,-3.0,13.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-10-19,-17.0,33.0,-63.0,29.0,-8.0,12.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-10-20,-13.0,45.0,-57.0,40.0,-5.0,11.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-10-21,-22.0,31.0,-42.0,27.0,-5.0,12.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-10-22,-14.0,27.0,-31.0,35.0,-7.0,11.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-10-23,-16.0,37.0,-34.0,35.0,-7.0,10.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-10-24,-24.0,14.0,-38.0,22.0,-28.0,10.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-10-25,-35.0,5.0,-42.0,17.0,-6.0,7.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-10-26,-16.0,33.0,-31.0,35.0,-5.0,8.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-10-27,-11.0,49.0,-23.0,49.0,-1.0,7.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-10-28,-22.0,31.0,-40.0,30.0,-2.0,10.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-10-29,-19.0,22.0,-35.0,31.0,-6.0,11.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-10-30,-16.0,28.0,-33.0,31.0,-9.0,12.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-10-31,-29.0,15.0,-39.0,11.0,-31.0,15.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-11-01,-33.0,5.0,-45.0,7.0,0.0,11.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-11-02,-17.0,36.0,-38.0,32.0,-1.0,11.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-11-03,-6.0,48.0,-28.0,49.0,2.0,9.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-11-04,-26.0,25.0,-40.0,18.0,-9.0,16.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-11-05,-17.0,23.0,-38.0,23.0,-1.0,12.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-11-06,-18.0,32.0,-33.0,23.0,0.0,14.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-11-07,-22.0,31.0,-37.0,21.0,6.0,12.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-11-08,-37.0,5.0,-47.0,4.0,0.0,13.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-11-09,-24.0,27.0,-38.0,19.0,-3.0,13.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-11-10,-16.0,42.0,-32.0,33.0,0.0,11.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-11-11,-21.0,36.0,-42.0,24.0,-5.0,13.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-11-12,-12.0,41.0,-37.0,29.0,-12.0,12.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-11-13,-12.0,52.0,-41.0,37.0,-17.0,10.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-11-14,-44.0,-6.0,-57.0,2.0,-49.0,19.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-11-15,-55.0,-29.0,-60.0,-23.0,-25.0,13.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-11-16,-39.0,-9.0,-48.0,-12.0,-43.0,14.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-11-17,-24.0,25.0,-28.0,19.0,-18.0,9.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-11-18,-26.0,21.0,-41.0,15.0,-14.0,13.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-11-19,-25.0,13.0,-35.0,16.0,-17.0,13.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-11-20,-24.0,16.0,-36.0,13.0,-17.0,15.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-11-21,-30.0,13.0,-41.0,10.0,-11.0,13.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-11-22,-48.0,-16.0,-49.0,-9.0,-17.0,13.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-11-23,-32.0,11.0,-46.0,6.0,-13.0,16.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-11-24,-30.0,14.0,-41.0,13.0,-13.0,15.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-11-25,-44.0,-6.0,-54.0,-6.0,-15.0,18.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-11-26,-42.0,-16.0,-54.0,-16.0,-23.0,20.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-11-27,-32.0,3.0,-42.0,-1.0,-15.0,17.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-11-28,-37.0,-2.0,-48.0,-1.0,-16.0,16.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-11-29,-61.0,-47.0,-56.0,-28.0,-26.0,18.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-11-30,-37.0,-5.0,-45.0,-8.0,-47.0,21.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-12-01,-29.0,16.0,-36.0,15.0,-11.0,13.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-12-02,-38.0,6.0,-37.0,-1.0,-12.0,17.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-12-03,-32.0,2.0,-31.0,-2.0,-13.0,18.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-12-04,-34.0,5.0,-34.0,-5.0,-13.0,18.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-12-05,-38.0,-6.0,-43.0,-11.0,-26.0,18.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-12-06,-64.0,-48.0,-53.0,-33.0,-23.0,18.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-12-07,-33.0,8.0,-34.0,0.0,-13.0,14.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-12-08,-37.0,-9.0,-34.0,-7.0,-10.0,16.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-12-09,-35.0,4.0,-40.0,9.0,-7.0,16.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-12-10,-30.0,3.0,-30.0,13.0,-9.0,18.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-12-11,-27.0,11.0,-27.0,17.0,-8.0,19.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-12-12,-39.0,-6.0,-39.0,-5.0,-34.0,23.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-12-13,-58.0,-36.0,-41.0,-14.0,-18.0,19.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-12-14,-27.0,16.0,-22.0,18.0,-6.0,17.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-12-15,-22.0,19.0,-14.0,28.0,-4.0,16.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-12-16,-32.0,10.0,-27.0,13.0,-4.0,18.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-12-17,-27.0,6.0,-19.0,19.0,-7.0,19.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-12-18,-25.0,13.0,-19.0,18.0,-6.0,19.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-12-19,-28.0,6.0,-22.0,8.0,-20.0,20.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-12-20,-54.0,-30.0,-33.0,-12.0,-15.0,19.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-12-21,-24.0,20.0,-15.0,19.0,-6.0,17.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-12-22,-21.0,26.0,-11.0,28.0,-4.0,16.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-12-23,-25.0,19.0,-22.0,22.0,-4.0,17.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-12-24,-15.0,21.0,-6.0,30.0,-11.0,17.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-12-25,4.0,43.0,46.0,39.0,-41.0,21.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-12-26,-10.0,28.0,26.0,33.0,-29.0,19.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-12-27,-24.0,5.0,6.0,16.0,-5.0,13.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-12-28,-30.0,17.0,-4.0,9.0,-23.0,22.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-12-29,-11.0,40.0,18.0,41.0,-5.0,16.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-12-30,-15.0,37.0,4.0,37.0,-3.0,17.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2020-12-31,17.0,79.0,63.0,70.0,-5.0,15.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-01-01,16.0,85.0,55.0,67.0,-3.0,17.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-01-02,-14.0,41.0,14.0,39.0,-18.0,20.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-01-03,-22.0,23.0,18.0,25.0,-2.0,17.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-01-04,-16.0,32.0,8.0,37.0,-1.0,15.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-01-05,-30.0,1.0,-11.0,22.0,-3.0,19.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-01-06,-23.0,21.0,6.0,21.0,-1.0,19.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-01-07,-10.0,25.0,18.0,34.0,-1.0,16.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-01-08,-10.0,27.0,18.0,36.0,-1.0,15.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-01-09,-18.0,21.0,12.0,25.0,-27.0,17.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-01-10,-28.0,7.0,7.0,13.0,-2.0,14.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-01-11,-18.0,20.0,2.0,20.0,-6.0,14.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-01-12,-18.0,21.0,4.0,27.0,-4.0,13.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-01-13,-30.0,5.0,-20.0,9.0,-8.0,14.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-01-14,-29.0,-8.0,-14.0,-1.0,-17.0,14.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-01-15,-25.0,0.0,-11.0,2.0,-16.0,13.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-01-16,-31.0,-7.0,-18.0,2.0,-14.0,12.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-01-17,-43.0,-17.0,-19.0,-12.0,-18.0,12.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-01-18,-30.0,-7.0,-20.0,-1.0,-19.0,13.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-01-19,-32.0,-1.0,-13.0,5.0,-21.0,11.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-01-20,-33.0,-6.0,-25.0,3.0,-15.0,13.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-01-21,-27.0,-10.0,-15.0,4.0,-22.0,14.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-01-22,-20.0,0.0,-15.0,14.0,-13.0,14.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-01-23,-23.0,4.0,-11.0,16.0,-14.0,12.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-01-24,-21.0,13.0,20.0,9.0,-9.0,14.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-01-25,-9.0,19.0,25.0,13.0,-34.0,18.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-01-26,-21.0,13.0,18.0,7.0,-50.0,17.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-01-27,-26.0,11.0,-16.0,14.0,-7.0,13.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-01-28,-22.0,5.0,-13.0,13.0,-10.0,15.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-01-29,-24.0,9.0,-14.0,13.0,-8.0,15.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-01-30,-28.0,10.0,-17.0,11.0,-5.0,11.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-01-31,-36.0,-1.0,-22.0,-3.0,-10.0,12.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-02-01,-28.0,11.0,-16.0,14.0,-10.0,11.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-02-02,-22.0,27.0,-1.0,28.0,-7.0,10.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-02-03,-33.0,6.0,-28.0,9.0,-8.0,13.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-02-04,-53.0,-27.0,-40.0,-25.0,-25.0,16.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-02-05,-51.0,-22.0,-29.0,-32.0,-41.0,12.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-02-06,-34.0,11.0,-24.0,-2.0,-15.0,11.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-02-07,-35.0,11.0,-9.0,-5.0,-11.0,13.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-02-08,-21.0,27.0,-6.0,14.0,-11.0,10.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-02-09,-16.0,35.0,5.0,26.0,-7.0,9.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-02-10,-22.0,24.0,-12.0,19.0,-7.0,11.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-02-11,-14.0,22.0,6.0,21.0,-10.0,11.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-02-12,-15.0,23.0,9.0,24.0,-10.0,10.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-02-13,-23.0,13.0,3.0,9.0,-33.0,12.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-02-14,-26.0,11.0,0.0,5.0,-10.0,9.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-02-15,-21.0,27.0,1.0,26.0,-8.0,9.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-02-16,-22.0,21.0,2.0,35.0,-7.0,10.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-02-17,-25.0,25.0,-3.0,24.0,-3.0,11.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-02-18,-19.0,15.0,5.0,30.0,-5.0,12.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-02-19,-15.0,27.0,14.0,30.0,-3.0,12.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-02-20,-18.0,28.0,10.0,25.0,2.0,9.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-02-21,-29.0,8.0,-4.0,4.0,-6.0,12.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-02-22,-16.0,32.0,11.0,28.0,-2.0,10.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-02-23,-13.0,37.0,25.0,42.0,2.0,9.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-02-24,-20.0,30.0,13.0,28.0,2.0,12.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-02-25,-14.0,29.0,25.0,35.0,0.0,12.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-02-26,-9.0,38.0,28.0,43.0,0.0,9.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-02-27,-23.0,10.0,5.0,8.0,-28.0,16.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-02-28,-28.0,6.0,-6.0,6.0,-4.0,11.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-03-01,-17.0,34.0,21.0,30.0,2.0,10.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-03-02,-12.0,44.0,33.0,47.0,6.0,9.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-03-03,-20.0,49.0,14.0,35.0,7.0,11.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-03-04,-16.0,41.0,16.0,36.0,3.0,12.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-03-05,-12.0,47.0,17.0,35.0,6.0,13.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-03-06,-15.0,45.0,14.0,29.0,11.0,9.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-03-07,-37.0,2.0,-21.0,-3.0,-5.0,16.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-03-08,-18.0,43.0,19.0,23.0,2.0,12.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-03-09,-10.0,65.0,37.0,55.0,7.0,9.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-03-10,-16.0,51.0,14.0,51.0,3.0,8.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-03-11,-31.0,7.0,7.0,8.0,-50.0,20.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-03-12,-22.0,22.0,11.0,26.0,-10.0,12.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-03-13,-21.0,26.0,8.0,16.0,-27.0,14.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-03-14,-31.0,16.0,-8.0,9.0,-5.0,10.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-03-15,-15.0,51.0,21.0,37.0,4.0,10.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-03-16,-12.0,57.0,31.0,47.0,7.0,10.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-03-17,-17.0,48.0,12.0,36.0,12.0,12.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-03-18,-9.0,49.0,21.0,36.0,9.0,12.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-03-19,-5.0,56.0,28.0,37.0,12.0,13.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-03-20,-8.0,58.0,24.0,41.0,16.0,9.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-03-21,-17.0,37.0,6.0,26.0,2.0,11.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-03-22,-16.0,41.0,5.0,24.0,7.0,14.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-03-23,-10.0,54.0,21.0,42.0,13.0,12.0
IN,India,Himachal Pradesh,Shimla,,,,ChIJ95KU7_XyBTkRQoWLom4gLlU,2021-03-24,-14.0,57.0,17.0,32.0,15.0,12.0
