country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2020-12-26,,,,,-30.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2020-12-28,,,,,-6.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2020-12-29,,,,,-16.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2020-12-30,,,,,-4.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2020-12-31,,,,,-19.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-01-01,,,,,-64.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-01-02,,,,,-31.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-01-04,,,,,-7.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-01-05,,,,,-6.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-01-06,,,,,-9.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-01-07,,,,,-9.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-01-08,,,,,-5.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-01-09,,,,,0.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-01-11,,,,,-6.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-01-12,,,,,-9.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-01-13,,,,,-3.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-01-14,,,,,-14.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-01-15,,,,,-15.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-01-16,,,,,-19.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-01-18,,,,,-11.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-01-19,,,,,-17.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-01-20,,,,,-12.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-01-21,,,,,-20.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-01-22,,,,,-10.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-01-23,,,,,-13.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-01-25,,,,,-10.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-01-26,,,,,-7.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-01-27,,,,,-5.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-01-28,,,,,-6.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-01-29,,,,,-7.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-01-30,,,,,-18.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-02-01,,,,,-9.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-02-02,,,,,-10.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-02-03,,,,,-6.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-02-04,,,,,-7.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-02-05,,,,,3.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-02-06,,,,,-10.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-02-08,,,,,-5.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-02-09,,,,,-4.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-02-10,,,,,-4.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-02-11,,,,,-5.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-02-12,,,,,1.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-02-13,,,,,-9.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-02-15,,,,,-18.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-02-16,,,,,-48.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-02-17,,,,,-5.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-02-18,,,,,1.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-02-19,,,,,2.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-02-20,,,,,-9.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-02-22,,,,,-1.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-02-23,,,,,3.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-02-24,,,,,0.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-02-25,,,,,-1.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-02-26,,,,,6.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-02-27,,,,,-18.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-03-01,,,,,-13.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-03-02,,,,,-13.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-03-03,,,,,-9.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-03-04,,,,,-19.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-03-05,,,,,-13.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-03-06,,,,,-26.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-03-08,,,,,-2.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-03-09,,,,,-2.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-03-10,,,,,-1.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-03-11,,,,,-2.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-03-12,,,,,2.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-03-13,,,,,-43.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-03-15,,,,,-1.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-03-16,,,,,-3.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-03-17,,,,,-3.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-03-18,,,,,0.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-03-19,,,,,-2.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-03-20,,,,,-12.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-03-22,,,,,-1.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-03-23,,,,,0.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-03-24,,,,,-1.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-03-25,,,,,-5.0,
BR,Brazil,State of Paraná,Nova Aurora,,,,ChIJk36ybgFO8pQRWsqaNxJUejA,2021-03-26,,,,,-2.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-02-15,,3.0,,,7.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-02-17,,-6.0,,1.0,24.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-02-18,,2.0,,,26.0,-3.0
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-02-19,,-8.0,,,20.0,-1.0
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-02-20,,-1.0,,,22.0,-3.0
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-02-21,,5.0,,,24.0,-2.0
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-02-22,,1.0,,,6.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-02-24,,1.0,,-29.0,-35.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-02-25,,,,-35.0,-66.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-02-26,,-12.0,,,-4.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-02-27,,-2.0,,,25.0,-2.0
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-02-28,,-10.0,,-3.0,25.0,-1.0
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-02-29,,-3.0,,,8.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-03-02,,-14.0,,-12.0,24.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-03-03,,-1.0,,-6.0,25.0,-2.0
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-03-04,,-8.0,,,21.0,-2.0
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-03-05,,-9.0,,,24.0,-4.0
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-03-06,,-6.0,,1.0,28.0,-3.0
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-03-07,,6.0,,,12.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-03-09,,-11.0,,4.0,28.0,-2.0
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-03-10,,-5.0,,-5.0,30.0,-3.0
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-03-11,,-6.0,,,23.0,-3.0
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-03-12,,-6.0,,,24.0,-4.0
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-03-13,,-7.0,,-3.0,27.0,-2.0
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-03-14,,-3.0,,,13.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-03-16,,-3.0,,-4.0,25.0,0.0
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-03-17,,2.0,,-14.0,19.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-03-18,,10.0,,-16.0,11.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-03-19,,-4.0,,-27.0,6.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-03-20,,-19.0,,-43.0,-8.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-03-21,,,,,-41.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-03-23,,,,,-42.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-03-24,,,,,-46.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-03-25,,,,,-48.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-03-26,,,,,-45.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-03-27,,,,,-44.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-03-28,,,,,-40.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-03-30,,-26.0,,,-36.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-03-31,,-24.0,,,-36.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-04-01,,-25.0,,,-37.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-04-02,,-26.0,,,-35.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-04-03,,-24.0,,,-34.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-04-04,,,,,-30.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-04-06,,-23.0,,,-17.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-04-07,,-11.0,,,-18.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-04-08,,-12.0,,,-19.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-04-09,,21.0,,-58.0,-16.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-04-10,,,,,-77.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-04-11,,7.0,,-70.0,-13.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-04-13,,-24.0,,-68.0,-13.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-04-14,,-21.0,,-68.0,-16.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-04-15,,-18.0,,,-16.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-04-16,,-18.0,,,-14.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-04-17,,-9.0,,,-10.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-04-18,,-17.0,,,-16.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-04-20,,-3.0,,-68.0,-15.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-04-21,,,,,-68.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-04-22,,-11.0,,-63.0,-14.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-04-23,,-20.0,,,-11.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-04-24,,-15.0,,-68.0,-10.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-04-25,,-14.0,,-67.0,-14.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-04-27,,-25.0,,-62.0,-8.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-04-28,,-15.0,,-69.0,-4.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-04-29,,-17.0,,-58.0,-10.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-04-30,,16.0,,-57.0,-7.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-05-01,,,,,-66.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-05-02,,-1.0,,-60.0,-11.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-05-04,,-13.0,,-56.0,-2.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-05-05,,-2.0,,-50.0,-6.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-05-06,,-6.0,,-59.0,-11.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-05-07,,4.0,,-53.0,-7.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-05-08,,5.0,,-51.0,-4.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-05-09,,15.0,,-50.0,-5.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-05-11,,-12.0,,-51.0,-2.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-05-12,,-10.0,,-47.0,-4.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-05-13,,-18.0,,-52.0,-9.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-05-14,,-18.0,,-57.0,-3.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-05-15,,-7.0,,-46.0,0.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-05-16,,-8.0,,-66.0,-6.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-05-18,,-18.0,,-59.0,3.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-05-19,,-13.0,,-54.0,-3.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-05-20,,-18.0,,-56.0,-4.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-05-21,,-11.0,,-50.0,0.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-05-22,,-20.0,,-55.0,-2.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-05-23,,,,-59.0,-7.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-05-25,,-12.0,,-50.0,-1.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-05-26,,-13.0,,-53.0,3.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-05-27,,-17.0,,-44.0,-4.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-05-28,,-10.0,,-47.0,2.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-05-29,,0.0,,-46.0,1.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-05-30,,-2.0,,-50.0,5.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-06-01,,-10.0,,-49.0,1.0,
BR,Brazil,State of Paraná,Nova Esperança,,,,ChIJQQeVQD_FkpQR24Sr9sGX3aQ,2020-06-02,,-2.0,,-45.0,1.0,
